2018-03-23 00:00:00+00:00,62.83,49.96,-3.88,-35.40,-35.40,-35.17,-35.09,60.24,59.22,,3.39,,130.60,895.21,2.64,,12.97,,,,,,,,,,,-3.89,-6.09,,-6.09,,,,,,89.09,174.35,,85.04,0.13,83.60,0.13,80.098985,-58.148953,941.28,-5.11,-4.11,-3.11,-2.11,-1.11,-0.11,0.89,1.89,2.89,3.89,
2018-03-24 00:00:00+00:00,69.06,53.74,-3.91,-33.58,-33.58,-33.66,-33.50,58.51,57.62,,2.76,,136.70,895.07,2.64,,12.93,,,,,,,,,,,-3.92,-6.09,,-6.09,,,,,,88.70,174.35,,81.40,0.15,80.16,0.15,80.098987,-58.148969,941.28,-5.11,-4.11,-3.11,-2.11,-1.11,-0.11,0.89,1.89,2.89,3.89,
2018-03-25 00:00:00+00:00,64.02,50.41,-5.75,-25.12,-25.12,-25.18,-25.06,58.08,56.56,,5.50,,205.60,897.64,2.63,,12.66,,,,,,,,,,,-5.79,-6.08,,-6.08,,,,,,88.31,174.35,,74.24,0.34,72.31,0.33,80.098990,-58.148985,941.28,-5.11,-4.11,-3.11,-2.11,-1.11,-0.11,0.89,1.89,2.89,3.89,
2018-03-26 00:00:00+00:00,77.18,60.73,-5.10,-27.08,-27.08,-27.17,-27.00,54.34,53.24,,3.97,,158.90,897.90,2.63,,12.87,,,,,,,,,,,-5.13,-6.08,,-6.08,,,,,,87.92,174.35,,70.78,0.26,69.34,0.25,80.098993,-58.149001,941.27,-5.11,-4.11,-3.11,-2.11,-1.11,-0.11,0.89,1.89,2.89,3.89,
2018-03-27 00:00:00+00:00,82.59,65.56,-5.41,-27.85,-27.85,-27.91,-27.80,59.08,58.02,,6.81,,173.70,894.49,2.63,,12.86,,,,,,,,,,,-5.46,-6.08,,-6.08,,,,,,87.53,174.35,,77.42,0.26,76.04,0.26,80.098996,-58.149016,941.27,-5.11,-4.11,-3.11,-2.11,-1.11,-0.11,0.89,1.89,2.89,3.89,
2018-03-28 00:00:00+00:00,79.17,65.19,-4.40,-24.43,-24.43,-24.50,-24.36,63.19,61.93,,6.61,,170.10,897.49,2.63,,12.75,,,,,,,,,,,-4.44,-6.08,,-6.08,,,,,,87.15,174.35,,80.23,0.38,78.63,0.38,80.098999,-58.149032,941.27,-5.11,-4.11,-3.11,-2.11,-1.11,-0.11,0.89,1.89,2.89,3.89,
2018-03-29 00:00:00+00:00,66.09,53.52,-3.30,-24.39,-24.39,-24.43,-24.36,69.13,68.12,,5.26,,194.80,903.00,2.63,,12.65,,,,,,,,,,,-3.32,-6.08,,-6.08,,,,,,86.76,174.35,,87.70,0.41,86.41,0.40,80.099002,-58.149048,941.27,-5.10,-4.10,-3.10,-2.10,-1.10,-0.10,0.90,1.90,2.90,3.90,
2018-03-30 00:00:00+00:00,82.04,66.87,-4.63,-25.25,-25.25,-25.28,-25.22,67.10,65.85,,6.93,,195.00,900.71,2.63,,12.86,,,,,,,,,,,-4.67,-6.08,,-6.08,,,,,,86.37,174.35,,85.83,0.37,84.23,0.36,80.099005,-58.149064,941.27,-5.10,-4.10,-3.10,-2.10,-1.10,-0.10,0.90,1.90,2.90,3.90,
2018-03-31 00:00:00+00:00,82.32,65.83,-4.18,-27.10,-27.10,-27.23,-26.97,68.61,67.74,,4.41,,170.50,899.55,2.63,,12.79,,,,,,,,,,,-4.20,-6.08,,-6.08,,,,,,85.99,174.35,,89.35,0.33,88.23,0.32,80.099008,-58.149080,941.27,-5.11,-4.11,-3.11,-2.11,-1.11,-0.11,0.89,1.89,2.89,3.89,
2018-04-01 00:00:00+00:00,82.23,66.12,-3.77,-20.59,-20.59,-20.64,-20.55,72.39,71.47,,4.42,,194.60,902.62,2.63,,12.70,,,,,,,,,,,-3.79,-6.08,,-6.08,,,,,,85.60,174.35,,88.55,0.59,87.43,0.59,80.099010,-58.149096,941.27,-5.11,-4.11,-3.11,-2.11,-1.11,-0.11,0.89,1.89,2.89,3.89,
2018-04-02 00:00:00+00:00,102.88,82.28,-4.39,-26.90,-26.90,-27.05,-26.75,76.09,75.92,,3.85,,165.30,905.00,2.63,,12.91,,,,,,,,,,,-4.41,-6.09,,-6.09,,,,,,85.22,174.35,,98.90,0.36,98.67,0.36,80.099013,-58.149111,941.27,-5.11,-4.11,-3.11,-2.11,-1.11,-0.11,0.89,1.89,2.89,3.89,
2018-04-03 00:00:00+00:00,99.20,79.93,-3.61,-25.92,-25.92,-25.99,-25.84,68.64,67.45,,5.28,,165.00,906.23,2.63,,12.92,,,,,,,,,,,-3.64,-6.08,,-6.08,,,,,,84.84,174.35,,88.48,0.35,86.95,0.35,80.099016,-58.149127,941.26,-5.10,-4.10,-3.10,-2.10,-1.10,-0.10,0.90,1.90,2.90,3.90,
2018-04-04 00:00:00+00:00,96.09,78.13,-3.27,-30.65,-30.65,-30.68,-30.62,71.61,71.31,,1.93,,207.10,900.31,2.63,,12.89,,,,,,,,,,,-3.28,-6.08,,-6.08,,,,,,84.46,174.35,,96.46,0.25,96.06,0.24,80.099019,-58.149143,941.26,-5.11,-4.11,-3.11,-2.11,-1.11,-0.11,0.89,1.89,2.89,3.89,
2018-04-05 00:00:00+00:00,116.63,95.63,-4.02,-34.81,-34.81,-34.91,-34.70,60.69,59.75,,3.90,,193.50,898.63,2.63,,13.21,,,,,,,,,,,-4.04,-6.08,,-6.08,,,,,,84.08,174.35,,85.23,0.14,83.92,0.14,80.099022,-58.149159,941.26,-5.11,-4.11,-3.11,-2.11,-1.11,-0.11,0.89,1.89,2.89,3.89,
2018-04-06 00:00:00+00:00,108.62,89.08,-4.00,-28.30,-28.30,-28.39,-28.21,64.62,63.62,,4.41,,147.00,896.95,2.63,,13.13,,,,,,,,,,,-4.03,-6.08,,-6.08,,,,,,83.70,174.35,,85.25,0.28,83.93,0.27,80.099025,-58.149175,941.26,-5.11,-4.11,-3.11,-2.11,-1.11,-0.11,0.89,1.89,2.89,3.89,
2018-04-07 00:00:00+00:00,125.54,103.72,-4.62,-28.18,-28.18,-28.26,-28.09,62.34,60.96,,5.40,,158.10,888.67,2.63,,13.20,,,,,,,,,,,-4.65,-6.08,,-6.08,,,,,,83.32,174.35,,82.10,0.27,80.29,0.26,80.099028,-58.149191,941.26,-5.11,-4.11,-3.11,-2.11,-1.11,-0.11,0.89,1.89,2.89,3.89,
2018-04-08 00:00:00+00:00,138.12,114.15,-4.24,-28.60,-28.60,-28.79,-28.42,59.72,58.26,,4.50,,169.20,888.72,2.63,,13.22,,,,,,,,,,,-4.27,-6.08,,-6.09,,,,,,82.95,174.35,,78.95,0.25,77.03,0.25,80.099031,-58.149206,941.26,-5.11,-4.11,-3.11,-2.11,-1.11,-0.11,0.89,1.89,2.89,3.89,
2018-04-09 00:00:00+00:00,138.43,115.06,-5.87,-21.14,-21.14,-21.27,-21.02,68.24,67.00,,6.11,,162.20,887.22,2.63,,13.24,,,,,,,,,,,-5.92,-6.09,,-6.09,,,,,,82.57,174.35,,83.94,0.57,82.41,0.56,80.099033,-58.149222,941.26,-5.11,-4.11,-3.11,-2.11,-1.11,-0.11,0.89,1.89,2.89,3.89,
2018-04-10 00:00:00+00:00,120.57,99.70,-3.37,-19.29,-19.29,-19.36,-19.23,76.30,75.62,,4.47,,194.90,890.78,2.63,,13.26,,,,,,,,,,,-3.39,-6.08,,-6.08,,,,,,82.20,174.35,,92.10,0.72,91.27,0.71,80.099036,-58.149238,941.25,-5.11,-4.11,-3.11,-2.11,-1.11,-0.11,0.89,1.89,2.89,3.89,
2018-04-11 00:00:00+00:00,149.47,124.75,-4.02,-25.28,-25.28,-25.31,-25.24,67.32,66.50,,4.57,,159.30,883.14,2.63,,13.32,,,,,,,,,,,-4.04,-6.08,,-6.08,,,,,,81.83,174.35,,86.24,0.38,85.19,0.37,80.099039,-58.149254,941.25,-5.11,-4.11,-3.11,-2.11,-1.11,-0.11,0.89,1.89,2.89,3.89,
2018-04-12 00:00:00+00:00,135.12,113.80,-3.25,-20.76,-20.76,-20.82,-20.69,69.99,68.84,,5.80,,158.80,886.36,2.63,,13.18,,,,,,,,,,,-3.27,-6.08,,-6.08,,,,,,81.47,174.35,,85.69,0.59,84.26,0.58,80.099042,-58.149270,941.25,-5.11,-4.11,-3.11,-2.11,-1.11,-0.11,0.89,1.89,2.89,3.89,
2018-04-13 00:00:00+00:00,153.00,129.45,-5.85,-21.16,-21.16,-21.18,-21.13,68.68,67.56,,8.63,,174.20,892.50,2.63,,13.34,,,,,,,,,,,-5.92,-6.08,,-6.08,,,,,,81.10,174.35,,84.43,0.55,83.05,0.54,80.099045,-58.149286,941.25,-5.11,-4.11,-3.11,-2.11,-1.11,-0.11,0.89,1.89,2.89,3.89,
2018-04-14 00:00:00+00:00,161.29,136.53,-5.79,-21.06,-21.06,-21.10,-21.02,65.61,64.50,,8.07,,176.70,894.50,2.63,,13.41,,,,,,,,,,,-5.86,-6.08,,-6.08,,,,,,80.74,174.35,,80.67,0.53,79.30,0.52,80.099048,-58.149302,941.25,-5.10,-4.10,-3.10,-2.10,-1.10,-0.10,0.90,1.90,2.90,3.90,
2018-04-15 00:00:00+00:00,155.23,129.58,-4.91,-20.47,-20.47,-20.47,-20.46,66.83,65.90,,7.15,,176.90,891.05,2.63,,13.40,,,,,,,,,,,-4.97,-6.08,,-6.08,,,,,,80.37,174.35,,81.61,0.56,80.47,0.56,80.099051,-58.149317,941.25,-5.11,-4.11,-3.11,-2.11,-1.11,-0.11,0.89,1.89,2.89,3.89,
2018-04-16 00:00:00+00:00,162.43,137.14,-3.67,-26.15,-26.15,-26.15,-26.14,66.74,65.82,,5.90,,184.20,899.14,,,13.47,,,,,,,,,,,-3.69,,,-6.08,,,,,,80.02,174.35,,86.13,0.34,84.94,0.33,80.099054,-58.149333,941.25,-5.10,-4.10,-3.10,-2.10,-1.10,-0.10,0.90,1.90,2.90,3.90,
2018-04-17 00:00:00+00:00,177.00,150.93,-4.11,-27.61,-27.61,-27.67,-27.55,63.70,62.91,,4.32,,168.50,900.13,,,13.49,,,,,,,,,,,-4.13,,,-6.08,,,,,,79.66,174.35,,83.43,0.29,82.40,0.29,80.099056,-58.149349,941.24,-5.10,-4.10,-3.10,-2.10,-1.10,-0.10,0.90,1.90,2.90,3.90,
2018-04-18 00:00:00+00:00,182.61,156.07,-3.75,-26.12,-26.12,-26.19,-26.05,65.30,64.69,,3.69,,164.10,901.51,,,13.41,,,,,,,,,,,-3.77,,,-6.07,,,,,,79.31,174.35,,84.40,0.34,83.60,0.34,80.099059,-58.149365,941.24,-5.10,-4.10,-3.10,-2.10,-1.10,-0.10,0.90,1.90,2.90,3.90,
2018-04-19 00:00:00+00:00,184.35,158.42,-4.62,-23.70,-23.70,-23.73,-23.66,66.59,65.62,,5.72,,169.70,902.19,,,13.60,,,,,,,,,,,-4.65,,,-6.07,,,,,,78.95,174.35,,83.97,0.43,82.75,0.42,80.099062,-58.149381,941.24,-5.09,-4.09,-3.09,-2.09,-1.09,-0.09,0.91,1.91,2.91,3.91,
2018-04-20 00:00:00+00:00,156.22,133.77,-2.24,-15.77,-15.77,-15.80,-15.74,72.22,71.11,,6.94,,182.70,898.44,2.62,,13.47,,,,,,,,,,,-2.25,-6.07,,-6.07,,,,,,78.60,174.35,,84.18,0.94,82.88,0.93,80.099065,-58.149397,941.24,-5.09,-4.09,-3.09,-2.09,-1.09,-0.09,0.91,1.91,2.91,3.91,
2018-04-21 00:00:00+00:00,180.14,151.73,-2.30,-14.34,-14.34,-14.37,-14.31,76.31,75.44,,5.14,,181.90,896.26,2.62,,13.37,,,,,,,,,,,-2.42,-6.07,,-6.07,,,,,,78.26,174.35,,87.67,1.10,86.67,1.09,80.099068,-58.149412,941.24,-5.09,-4.09,-3.09,-2.09,-1.09,-0.09,0.91,1.91,2.91,3.91,
2018-04-22 00:00:00+00:00,173.02,146.69,-1.40,-15.12,-15.12,-15.16,-15.07,75.49,74.51,,4.32,,174.60,895.45,2.62,,13.44,,,,,,,,,,,-1.39,-6.07,,-6.07,,,,,,77.91,174.35,,87.60,1.03,86.46,1.01,80.099071,-58.149428,941.24,-5.09,-4.09,-3.09,-2.09,-1.09,-0.09,0.91,1.91,2.91,3.91,
2018-04-23 00:00:00+00:00,211.63,184.28,-5.80,-14.79,-14.79,-14.83,-14.76,72.29,70.73,,8.95,,175.70,888.50,2.61,,13.58,,,,,,,,,,,-5.88,-6.07,,-6.07,,,,,,77.57,174.35,,83.51,0.99,81.71,0.97,80.099074,-58.149444,941.24,-5.09,-4.09,-3.09,-2.09,-1.09,-0.09,0.91,1.91,2.91,3.91,
2018-04-24 00:00:00+00:00,216.36,185.21,-4.94,-13.45,-13.45,-13.47,-13.43,66.78,66.03,,4.95,,179.50,887.04,2.62,,13.53,,,,,,,,,,,-4.98,-6.07,,-6.07,,,,,,77.24,174.35,,76.26,1.04,75.39,1.03,80.099077,-58.149460,941.23,-5.09,-4.09,-3.09,-2.09,-1.09,-0.09,0.91,1.91,2.91,3.91,
2018-04-25 00:00:00+00:00,157.42,137.29,-2.18,-13.65,-13.65,-13.67,-13.62,77.46,76.61,,6.56,,205.80,889.97,2.61,,13.53,,,,,,,,,,,-2.18,-6.07,,-6.07,,,,,,76.90,174.35,,88.44,1.19,87.46,1.18,80.099079,-58.149476,941.23,-5.09,-4.09,-3.09,-2.09,-1.09,-0.09,0.91,1.91,2.91,3.91,
2018-04-26 00:00:00+00:00,175.23,152.12,-1.47,-14.32,-14.32,-14.32,-14.33,77.07,76.28,,4.83,,210.60,894.30,,,13.57,,,,,,,,,,,-1.46,,,-6.06,,,,,,76.57,174.35,,88.63,1.10,87.71,1.09,80.099082,-58.149492,941.23,-5.08,-4.08,-3.08,-2.08,-1.08,-0.08,0.92,1.92,2.92,3.92,
2018-04-27 00:00:00+00:00,222.63,191.42,-3.31,-18.18,-18.18,-18.18,-18.17,73.58,72.57,,5.81,,221.80,899.31,,,13.59,,,,,,,,,,,-3.34,,,-6.06,,,,,,76.24,174.35,,87.84,0.75,86.63,0.74,80.099085,-58.149507,941.23,-5.08,-4.08,-3.08,-2.08,-1.08,-0.08,0.92,1.92,2.92,3.92,
2018-04-28 00:00:00+00:00,232.90,203.42,-5.16,-17.08,-17.08,-17.10,-17.06,71.56,70.00,,7.55,,183.80,886.96,2.61,,13.67,,,,,,,,,,,-5.22,-6.06,,-6.06,,,,,,75.92,174.35,,84.57,0.82,82.73,0.80,80.099088,-58.149523,941.23,-5.08,-4.08,-3.08,-2.08,-1.08,-0.08,0.92,1.92,2.92,3.92,
2018-04-29 00:00:00+00:00,166.79,146.15,-1.05,-17.31,-17.31,-17.30,-17.31,83.50,82.65,,3.56,,270.60,892.20,,,13.78,,,,,,,,,,,-1.06,,,-6.06,,,,,,75.60,174.35,,98.85,0.93,97.85,0.92,80.099091,-58.149539,941.23,-5.08,-4.08,-3.08,-2.08,-1.08,-0.08,0.92,1.92,2.92,3.92,
2018-04-30 00:00:00+00:00,233.81,201.81,-3.64,-21.18,-21.18,-21.20,-21.17,70.54,69.13,,6.94,,80.40,893.29,,,13.78,,,,,,,,,,,-3.68,,,-6.06,,,,,,75.28,174.35,,86.76,0.56,85.01,0.55,80.099094,-58.149555,941.23,-5.08,-4.08,-3.08,-2.08,-1.08,-0.08,0.92,1.92,2.92,3.92,
2018-05-01 00:00:00+00:00,255.08,225.38,-5.78,-21.46,-21.46,-21.46,-21.46,67.42,66.31,,9.47,,160.60,881.59,2.61,,13.77,,,,,,,,,,,-5.86,-6.06,,-6.06,,,,,,74.97,174.35,,83.22,0.54,81.86,0.53,80.099097,-58.149571,941.23,-5.08,-4.08,-3.08,-2.08,-1.08,-0.08,0.92,1.92,2.92,3.92,
2018-05-02 00:00:00+00:00,262.45,230.09,-5.03,-19.34,-19.34,-19.34,-19.35,64.13,62.90,,5.40,,198.30,883.43,2.61,,13.88,,,,,,,,,,,-5.07,-6.06,,-6.06,,,,,,74.65,174.35,,77.56,0.61,76.07,0.60,80.099100,-58.149587,941.22,-5.08,-4.08,-3.08,-2.08,-1.08,-0.08,0.92,1.92,2.92,3.92,
2018-05-03 00:00:00+00:00,263.85,230.77,-4.64,-16.30,-16.30,-16.32,-16.29,61.44,60.47,,3.69,,182.40,883.15,2.61,,13.77,,,,,,,,,,,-4.66,-6.07,,-6.07,,,,,,74.35,174.35,,72.25,0.75,71.10,0.74,80.099102,-58.149602,941.22,-5.09,-4.09,-3.09,-2.09,-1.09,-0.09,0.91,1.91,2.91,3.91,
2018-05-04 00:00:00+00:00,197.94,172.67,-1.56,-19.07,-19.07,-19.05,-19.08,69.95,68.98,,2.79,,226.80,882.22,2.61,,13.92,,,,,,,,,,,-1.53,-6.06,,-6.06,,,,,,74.05,174.35,,84.30,0.67,83.13,0.66,80.099105,-58.149618,941.22,-5.09,-4.09,-3.09,-2.09,-1.09,-0.09,0.91,1.91,2.91,3.91,
2018-05-05 00:00:00+00:00,265.07,229.43,-3.86,-19.13,-19.13,-19.11,-19.14,67.97,67.06,,4.55,,252.60,883.27,2.61,,13.83,,,,,,,,,,,-3.87,-6.07,,-6.07,,,,,,73.75,174.35,,82.02,0.65,80.92,0.64,80.099108,-58.149634,941.22,-5.09,-4.09,-3.09,-2.09,-1.09,-0.09,0.91,1.91,2.91,3.91,
2018-05-06 00:00:00+00:00,203.15,178.78,-1.25,-19.83,-19.83,-19.82,-19.83,69.15,68.08,,3.82,,187.70,888.09,,,14.07,,,,,,,,,,,-1.22,,,-6.06,,,,,,73.45,174.35,,83.80,0.63,82.51,0.62,80.099111,-58.149650,941.22,-5.08,-4.08,-3.08,-2.08,-1.08,-0.08,0.92,1.92,2.92,3.92,
2018-05-07 00:00:00+00:00,258.76,224.96,-1.42,-20.03,-20.03,-19.99,-20.06,73.00,72.57,,2.57,,243.90,890.27,,,13.98,,,,,,,,,,,-1.42,,,-6.05,,,,,,73.16,174.35,,88.75,0.64,88.23,0.64,80.099114,-58.149666,941.22,-5.07,-4.07,-3.07,-2.07,-1.07,-0.07,0.93,1.93,2.93,3.93,
2018-05-08 00:00:00+00:00,294.71,263.00,-4.34,-22.88,-22.88,-22.87,-22.89,67.21,66.48,,4.65,,164.90,887.90,,,14.05,,,,,,,,,,,-4.55,,,-6.04,,,,,,72.88,174.35,,84.07,0.47,83.16,0.46,80.099117,-58.149682,941.22,-5.06,-4.06,-3.06,-2.06,-1.06,-0.06,0.94,1.94,2.94,3.94,
2018-05-09 00:00:00+00:00,300.92,267.45,-3.90,-23.26,-23.26,-23.24,-23.29,66.49,65.75,,4.44,,199.00,889.15,2.58,,14.04,,,,,,,,,,,-3.91,-6.03,,-6.03,,,,,,72.60,174.35,,83.50,0.44,82.57,0.44,80.099120,-58.149697,941.21,-5.05,-4.05,-3.05,-2.05,-1.05,-0.05,0.95,1.95,2.95,3.95,
2018-05-10 00:00:00+00:00,299.17,265.11,-4.54,-21.50,-21.50,-21.52,-21.48,61.72,60.85,,4.46,,170.20,889.42,2.58,,13.98,,,,,,,,,,,-4.56,-6.03,,-6.03,,,,,,72.32,174.35,,76.47,0.50,75.39,0.50,80.099123,-58.149713,941.21,-5.05,-4.05,-3.05,-2.05,-1.05,-0.05,0.95,1.95,2.95,3.95,
2018-05-11 00:00:00+00:00,306.67,269.70,-4.25,-15.27,-15.27,-15.30,-15.25,64.47,63.41,,5.18,,148.00,888.90,2.59,,13.85,,,,,,,,,,,-4.28,-6.04,,-6.04,,,,,,72.05,174.35,,75.02,0.86,73.78,0.84,80.099125,-58.149729,941.21,-5.06,-4.06,-3.06,-2.06,-1.06,-0.06,0.94,1.94,2.94,3.94,
2018-05-12 00:00:00+00:00,311.94,273.69,-4.17,-15.46,-15.46,-15.52,-15.40,65.70,64.49,,3.22,,164.50,888.22,2.59,,13.99,,,,,,,,,,,-4.18,-6.05,,-6.05,,,,,,71.78,174.35,,76.51,0.86,75.12,0.84,80.099128,-58.149745,941.21,-5.07,-4.07,-3.07,-2.07,-1.07,-0.07,0.93,1.93,2.93,3.93,
2018-05-13 00:00:00+00:00,295.69,260.81,-4.56,-9.81,-9.81,-9.85,-9.76,69.80,68.71,,6.11,,117.50,894.73,2.59,,13.81,,,,,,,,,,,-4.58,-6.04,,-6.04,,,,,,71.52,174.35,,76.79,1.53,75.59,1.50,80.099131,-58.149761,941.21,-5.07,-4.07,-3.07,-2.07,-1.07,-0.07,0.93,1.93,2.93,3.93,
2018-05-14 00:00:00+00:00,316.05,276.42,-3.65,-6.56,-6.56,-6.60,-6.51,73.21,72.23,,4.02,,176.70,896.45,2.60,,13.78,,,,,,,,,,,-3.64,-6.05,,-6.05,,,,,,71.26,174.35,,78.14,1.92,77.10,1.89,80.099134,-58.149777,941.21,-5.07,-4.07,-3.07,-2.07,-1.07,-0.07,0.93,1.93,2.93,3.93,
2018-05-15 00:00:00+00:00,313.03,273.05,-3.28,-9.84,-9.84,-9.81,-9.86,75.72,75.23,,2.66,,94.60,893.57,2.60,,13.80,,,,,,,,,,,-3.27,-6.05,,-6.05,,,,,,71.01,174.35,,83.47,1.53,82.92,1.52,80.099137,-58.149792,941.21,-5.07,-4.07,-3.07,-2.07,-1.07,-0.07,0.93,1.93,2.93,3.93,
2018-05-16 00:00:00+00:00,323.16,280.54,-1.79,-11.46,-11.46,-11.44,-11.48,75.82,75.37,,3.25,,192.80,892.47,2.60,,13.82,,,,,,,,,,,-1.76,-6.05,,-6.05,,,,,,70.76,174.35,,84.94,1.36,84.44,1.35,80.099140,-58.149808,941.20,-5.07,-4.07,-3.07,-2.07,-1.07,-0.07,0.93,1.93,2.93,3.93,
2018-05-17 00:00:00+00:00,329.09,289.02,-4.98,-9.23,-9.23,-9.26,-9.21,70.89,69.70,,8.48,,167.90,887.37,2.60,,13.86,,,,,,,,,,,-5.04,-6.05,,-6.05,,,,,,70.52,174.35,,77.58,1.53,76.28,1.51,80.099143,-58.149824,941.20,-5.07,-4.07,-3.07,-2.07,-1.07,-0.07,0.93,1.93,2.93,3.93,
2018-05-18 00:00:00+00:00,337.75,294.62,-4.62,-7.42,-7.42,-7.44,-7.41,66.13,65.26,,4.43,,172.40,884.85,2.60,,13.77,,,,,,,,,,,-4.63,-6.05,,-6.05,,,,,,70.28,174.35,,71.31,1.63,70.36,1.61,80.099146,-58.149840,941.20,-5.07,-4.07,-3.07,-2.07,-1.07,-0.07,0.93,1.93,2.93,3.93,
2018-05-19 00:00:00+00:00,339.69,296.23,-4.10,-8.98,-8.98,-8.97,-9.00,70.64,69.93,,2.85,,162.70,888.00,2.60,,13.82,,,,,,,,,,,-4.09,-6.05,,-6.05,,,,,,70.05,174.35,,77.20,1.55,76.41,1.53,80.099149,-58.149856,941.20,-5.07,-4.07,-3.07,-2.07,-1.07,-0.07,0.93,1.93,2.93,3.93,
2018-05-20 00:00:00+00:00,307.12,269.23,-4.22,-11.70,-11.70,-11.67,-11.73,77.91,77.89,,1.85,,274.40,889.47,2.60,,14.00,,,,,,,,,,,-4.18,-6.06,,-6.06,,,,,,69.82,174.35,,87.36,1.37,87.34,1.37,80.099151,-58.149872,941.20,-5.08,-4.08,-3.08,-2.08,-1.08,-0.08,0.92,1.92,2.92,3.92,
2018-05-21 00:00:00+00:00,329.53,288.77,-2.28,-14.12,-14.12,-14.07,-14.16,74.33,74.19,,1.93,,254.00,892.62,2.61,,14.00,,,,,,,,,,,-2.25,-6.06,,-6.06,,,,,,69.60,174.35,,85.25,1.08,85.09,1.07,80.099154,-58.149887,941.20,-5.08,-4.08,-3.08,-2.08,-1.08,-0.08,0.92,1.92,2.92,3.92,
2018-05-22 00:00:00+00:00,338.97,299.62,-3.20,-13.84,-13.84,-13.77,-13.91,69.85,70.12,,1.92,,166.80,894.91,2.61,,13.92,,,,,,,,,,,-3.18,-6.06,,-6.06,,,,,,69.39,174.35,,80.43,1.02,80.72,1.03,80.099157,-58.149903,941.20,-5.09,-4.09,-3.09,-2.09,-1.09,-0.09,0.91,1.91,2.91,3.91,
2018-05-23 00:00:00+00:00,340.47,298.74,-1.86,-14.06,-14.06,-13.97,-14.14,75.15,75.30,,1.91,,251.40,891.47,2.61,,13.86,,,,,,,,,,,-1.82,-6.06,,-6.06,,,,,,69.18,174.35,,86.24,1.09,86.41,1.09,80.099160,-58.149919,941.20,-5.08,-4.08,-3.08,-2.08,-1.08,-0.08,0.92,1.92,2.92,3.92,
2018-05-24 00:00:00+00:00,,,,,,,,,,,,,194.10,,,,,,,,,,,,,,,,,,-6.06,,,,,,68.98,174.35,,,,,,80.099163,-58.149935,941.19,-5.08,-4.08,-3.08,-2.08,-1.08,-0.08,0.92,1.92,2.92,3.92,
2018-05-25 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.06,,,,,,68.78,174.35,,,,,,80.099166,-58.149951,941.19,-5.08,-4.08,-3.08,-2.08,-1.08,-0.08,0.92,1.92,2.92,3.92,
2018-05-26 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.06,,,,,,68.59,174.35,,,,,,80.099169,-58.149967,941.19,-5.08,-4.08,-3.08,-2.08,-1.08,-0.08,0.92,1.92,2.92,3.92,
2018-05-27 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.06,,,,,,68.41,174.35,,,,,,80.099172,-58.149982,941.19,-5.08,-4.08,-3.08,-2.08,-1.08,-0.08,0.92,1.92,2.92,3.92,
2018-05-28 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.06,,,,,,68.23,174.35,,,,,,80.099174,-58.149998,941.19,-5.08,-4.08,-3.08,-2.08,-1.08,-0.08,0.92,1.92,2.92,3.92,
2018-05-29 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.06,,,,,,68.06,174.35,,,,,,80.099177,-58.150014,941.19,-5.08,-4.08,-3.08,-2.08,-1.08,-0.08,0.92,1.92,2.92,3.92,
2018-05-30 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.06,,,,,,67.89,174.35,,,,,,80.099180,-58.150030,941.19,-5.08,-4.08,-3.08,-2.08,-1.08,-0.08,0.92,1.92,2.92,3.92,
2018-05-31 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.06,,,,,,67.73,174.35,,,,,,80.099183,-58.150046,941.18,-5.08,-4.08,-3.08,-2.08,-1.08,-0.08,0.92,1.92,2.92,3.92,
2018-06-01 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.06,,,,,,67.58,174.35,,,,,,80.099186,-58.150062,941.18,-5.08,-4.08,-3.08,-2.08,-1.08,-0.08,0.92,1.92,2.92,3.92,
2018-06-02 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.06,,,,,,67.44,174.35,,,,,,80.099189,-58.150077,941.18,-5.08,-4.08,-3.08,-2.08,-1.08,-0.08,0.92,1.92,2.92,3.92,
2018-06-03 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.06,,,,,,67.30,174.35,,,,,,80.099192,-58.150093,941.18,-5.08,-4.08,-3.08,-2.08,-1.08,-0.08,0.92,1.92,2.92,3.92,
2018-06-04 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.06,,,,,,67.17,174.35,,,,,,80.099195,-58.150109,941.18,-5.08,-4.08,-3.08,-2.08,-1.08,-0.08,0.92,1.92,2.92,3.92,
2018-06-05 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.06,,,,,,67.04,174.35,,,,,,80.099197,-58.150125,941.18,-5.08,-4.08,-3.08,-2.08,-1.08,-0.08,0.92,1.92,2.92,3.92,
