# NEAD 1.0 UTF-8
# [METADATA]
# doi = https://doi.org/10.16904/envidat.1
# reference = "Steffen, K. (2020). Greenland Climate Network (GC-Net) Data. EnviDat. doi: doi:10.16904/envidat.1"
# station_id = 1
# station_name = GC-NET station Swiss Camp AWS
# srid = EPSG:4326
# geometry = POINTZ (-49.3647 69.5556 1138)
# nodata = 
# timestamp_meaning = end
# timezone = 0
# field_delimiter = ,
# 
# [FIELDS]
# fields = timestamp,ISWR,OSWR,NR,TA1,TA2,TA3,TA4,RH1,RH2,VW1,VW2,DW1,DW2,P,HW1,HW2,V,TA5,TS1,TS2,TS3,TS4,TS5,TS6,TS7,TS8,TS9,TS10,IUVR,ILWR,Tsurf1,Tsurf2,HW1_adj_flag,HW2_adj_flag,OSWR_adj_flag,NR_cor,HS1,HS1_adj_flag,HS2,HS2_adj_flag,HS_combined,SHF,LHF,TA2m,RH2m,VW10m,SZA,SAA,Alb,RH1_cor,Q1,RH2_cor,Q2,Lat,Lon,DTS1,DTS2,DTS3,DTS4,DTS5,DTS6,DTS7,DTS8,DTS9,DTS10,TS_10m
# add_value = 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
# scale_factor = 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
# units = time,W/m^2,W/m^2,W/m^2,DegreesC,DegreesC,DegreesC,DegreesC,%/100,%/100,m/s,m/s,Degrees,Degrees,mbar,m,m,V,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,W/m^2,W/m^2,DegreesC,DegreesC,-,-,-,W/m^2,m,-,m,-,m,W/m^2,W/m^2,DegreesC,%/100,m/s,Degrees,Degrees,-,%/100,g/kg,%/100,g/kg,degN,degE,m,m,m,m,m,m,m,m,m,m,DegreesC
# display_description = timestamp_iso,shortwave_incoming_radiation,shortwave_outgoing_radiation,net_radiation,air_temperature_1,air_temperature_2,air_temperature_cs500_air1,air_temperature_cs500_air2,relative_humidity_1,relative_humidity_2,wind_speed_1,wind_speed_2,wind_from_direction_1,wind_from_direction_2,air_pressure,height_wind_sensor_1,height_wind_sensor_2,battery_voltage,ref_temperature,snow_temperature_1,snow_temperature_2,snow_temperature_3,snow_temperature_4,snow_temperature_5,snow_temperature_6,snow_temperature_7,snow_temperature_8,snow_temperature_9,snow_temperature_10,incoming_uv_radiation,incoming_longwave_radiation,surface_temperature_1,surface_temperature_2,height_wind_sensor_1_adj_flag,height_wind_sensor_2_adj_flag,shortwave_outgoing_radiation_adj_flag,net_radiation_corrected,surface_height_1,surface_height_1_adj_flag,surface_height_2,surface_height_2_adj_flag,surface_height_combined,sensible_heat_flux,latent_heat_flux,air_temperature_2m,relative_humidity_2m,wind_speed_10m,solar_zenith_angle,solar_azimuth_angle,surface_albedo,relative_humidity_1_cor,specific_humidity_1,relative_humidity_2_cor,specific_humidity_2,latitude,longitude,depth_of_snow_temperature_1,depth_of_snow_temperature_2,depth_of_snow_temperature_3,depth_of_snow_temperature_4,depth_of_snow_temperature_5,depth_of_snow_temperature_6,depth_of_snow_temperature_7,depth_of_snow_temperature_8,depth_of_snow_temperature_9,depth_of_snow_temperature_10,snow_temperature_at_10m
# database_fields = timestamp_iso,swin,swout,netrad,airtemp1,airtemp2,airtemp_cs500air1,airtemp_cs500air2,rh1,rh2,windspeed1,windspeed2,winddir1,winddir2,pressure,hw1,hw2,battvolt,reftemp,ts1,ts2,ts3,ts4,ts5,ts6,ts7,ts8,ts9,ts10,uvin,lwin,tsurf1,tsurf2,hw1_adj_flag,hw2_adj_flag,swout_adj_flag,netrad_cor,hs1,hs1_adj_flag,hs2,hs2_adj_flag,sh_c,shf,lhf,airtemp_2m,rh_2m,windspeed_10m,solar_zenith_angle,solar_azimuth_angle,alb,rh1_cor,q1,rh2_cor,q2,lat,lon,dts1,dts2,dts3,dts4,dts5,dts6,dts7,dts8,dts9,dts10,ts10m
# database_fields_data_types = timestamp,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,int,int,int,real,real,int,real,int,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real
# 
# [DATA]
# 
# 
2019-03-18 00:00:00+00:00,78.37,72.87,18.86,-31.85,-31.34,-31.46,-30.59,86.40,80.67,1.23,1.64,89.20,95.20,852.29,0.57,,13.01,-31.70,,,,-5.30,-5.67,-6.14,,-5.13,-8.42,-9.42,-100.00,136.20,-32.45,-30.48,1,1,1,19.10,-5.10,1,,1,-5.13,,,,,,91.03,183.14,,117.81,0.27,109.45,0.27,69.55563,-49.36587,0.78,1.78,2.78,8.78,7.78,6.78,5.78,9.78,4.78,3.78,-5.09
2019-03-19 00:00:00+00:00,90.09,84.96,18.98,-33.93,-33.84,-33.69,-33.25,83.58,77.72,3.36,3.83,131.10,142.40,855.89,0.57,,12.98,-33.10,,,,-5.32,-5.68,-6.15,,-5.11,-8.46,-9.48,-94.99,140.31,-33.87,-33.17,1,1,1,19.49,-5.10,1,,1,-5.13,,,,,,90.65,183.14,,116.25,0.21,107.99,0.20,69.55563,-49.36587,0.78,1.78,2.78,8.78,7.78,6.78,5.78,9.78,4.78,3.78,-5.06
2019-03-20 00:00:00+00:00,101.26,97.66,43.79,-37.33,-37.13,-36.76,-36.49,80.09,74.22,4.49,5.01,80.70,121.50,856.10,0.57,,13.04,-36.78,,,,-5.37,-5.73,-6.20,,-5.16,-8.52,-9.56,-88.23,,-37.75,-36.58,1,1,1,45.21,-5.10,1,,1,-5.14,,,,,,90.26,183.14,,115.05,0.15,106.40,0.14,69.55563,-49.36588,0.77,1.77,2.77,8.77,7.77,6.77,5.77,9.77,4.77,3.77,-5.12
2019-03-21 00:00:00+00:00,103.22,97.52,51.62,-35.35,-35.19,-35.13,-34.68,82.12,76.20,5.18,5.73,58.25,115.10,856.84,,1.27,13.06,-35.05,,,,-5.36,-5.73,-6.19,,-5.15,-8.54,-9.61,-92.72,,-35.76,-34.66,1,1,1,53.36,,1,2.63,1,-5.17,,,,,,89.88,183.14,,115.76,0.19,107.25,0.18,69.55563,-49.36589,0.74,1.74,2.74,8.74,7.74,6.74,5.74,9.74,4.74,3.74,-5.10
2019-03-22 00:00:00+00:00,114.07,107.01,56.40,-36.88,-36.66,-36.67,-36.05,80.36,74.39,6.26,6.87,89.30,145.30,862.48,0.57,1.27,13.20,-36.00,,,,-5.38,-5.76,-6.22,,-5.18,-8.55,-9.66,,,-37.18,-36.03,1,1,1,58.88,-5.10,1,2.63,1,-5.16,-54.79,2.48,-36.19,,,89.50,183.14,,114.97,0.15,106.19,0.15,69.55563,-49.36589,0.75,1.75,2.75,8.75,7.75,6.75,5.75,9.75,4.75,3.75,-5.13
2019-03-23 00:00:00+00:00,106.10,99.34,37.78,-35.95,-35.72,,-34.43,81.51,75.40,5.50,6.07,60.86,106.20,869.37,0.57,1.27,13.11,-36.08,,,,-5.40,-5.77,-6.24,,-5.19,-8.61,-9.75,,,-36.23,-35.34,1,1,1,39.33,-5.10,1,2.63,1,-5.16,-52.20,2.52,-36.72,,,89.12,183.14,,115.40,0.19,106.50,0.18,69.55562,-49.36590,0.75,1.75,2.75,8.75,7.75,6.75,5.75,9.75,4.75,3.75,-5.14
2019-03-24 00:00:00+00:00,92.37,84.43,34.40,-19.50,-19.43,-19.43,-19.19,94.85,89.33,12.67,13.72,67.09,131.50,869.31,,1.27,13.13,-19.90,,,,-5.23,-5.62,-6.08,,-5.02,-8.51,-9.70,,,-20.97,-19.19,1,1,1,36.85,,1,2.63,1,-5.16,,,,,,88.74,183.14,,114.65,1.06,107.82,1.01,69.55562,-49.36591,0.75,1.75,2.75,8.75,7.75,6.75,5.75,9.75,4.75,3.75,-4.97
2019-03-25 00:00:00+00:00,72.32,63.71,9.21,-9.23,-9.16,-9.20,-9.03,101.73,97.30,14.93,16.15,117.70,143.50,861.96,,,13.10,-9.16,,,,-5.12,-5.51,-5.97,-6.60,-4.88,-8.39,-9.61,,,-11.01,-8.98,1,1,1,9.90,,1,,1,-5.08,,,,,,88.36,183.14,,111.27,2.24,106.36,2.15,69.55562,-49.36591,0.83,1.83,2.83,8.83,7.83,6.83,5.83,9.83,4.83,3.83,-4.84
2019-03-26 00:00:00+00:00,97.92,88.04,-6.66,-16.26,-16.33,-16.24,-16.10,100.15,95.01,4.60,4.86,133.50,139.90,880.65,,,13.17,-15.35,,,,-5.18,-5.56,-6.02,-6.66,-4.92,-8.43,-9.73,,,-15.95,-15.82,1,1,1,-6.91,,1,,1,-5.03,,,,,,87.98,183.14,,117.28,1.30,111.30,1.23,69.55562,-49.36592,0.88,1.88,2.88,8.88,7.88,6.88,5.88,9.88,4.88,3.88,-4.89
2019-03-27 00:00:00+00:00,98.43,93.35,19.90,-24.26,-24.18,-24.19,-23.85,93.60,87.55,1.02,0.66,116.10,164.40,879.19,0.50,,13.28,-24.01,,,,-5.29,-5.66,-6.13,-6.78,-5.05,-8.59,-9.91,,63.99,-24.70,-23.36,1,1,1,20.08,-5.03,1,,0,-5.03,,,,,,87.60,183.14,,118.59,0.59,110.82,0.55,69.55562,-49.36593,0.88,1.88,2.88,8.88,7.88,6.88,5.88,9.88,4.88,3.88,-5.02
2019-03-28 00:00:00+00:00,119.83,111.36,31.69,-27.51,-27.41,-27.36,-27.04,90.39,83.79,4.65,5.18,156.60,159.90,875.12,0.47,,13.33,-26.89,,,,-5.34,-5.72,-6.20,-6.85,-5.12,-8.64,-10.00,,117.77,-27.66,-26.88,1,1,1,32.81,-5.00,1,,1,-5.02,,,,,,87.22,183.14,,118.18,0.42,109.46,0.39,69.55562,-49.36593,0.89,1.89,2.89,8.89,7.89,6.89,5.89,9.89,4.89,3.89,-5.09
2019-03-29 00:00:00+00:00,126.89,119.15,51.67,-23.67,-23.68,-23.54,-23.31,91.27,85.37,10.91,11.90,69.89,117.00,879.15,0.51,,13.35,-23.65,,,,-5.31,-5.71,-6.19,-6.84,-5.11,-8.70,-10.03,,,-24.85,-23.22,1,1,1,55.07,-5.04,1,,1,-5.05,,,,,,86.84,183.14,,115.00,0.63,107.53,0.59,69.55561,-49.36594,0.86,1.86,2.86,8.86,7.86,6.86,5.86,9.86,4.86,3.86,-5.08
2019-03-30 00:00:00+00:00,106.25,95.94,16.08,-12.54,-12.51,-12.42,-12.22,100.38,95.41,6.46,7.08,102.90,131.60,879.45,0.52,,13.42,-11.98,,,,-5.21,-5.60,-6.07,-6.72,-4.98,-8.56,-9.96,,,-12.49,-11.87,1,1,1,16.74,-5.05,1,,0,-5.06,,,,,,86.46,183.14,,113.37,1.69,107.72,1.61,69.55561,-49.36595,0.85,1.85,2.85,8.85,7.85,6.85,5.85,9.85,4.85,3.85,-4.94
2019-03-31 00:00:00+00:00,111.01,99.74,1.24,-15.28,-15.34,-15.18,-15.04,98.32,93.15,6.40,7.00,109.90,112.90,890.74,0.50,,13.46,-14.79,,,,-5.24,-5.63,-6.10,-6.75,-5.00,-8.64,-10.03,,,-15.36,-14.82,1,1,1,1.37,-5.03,1,,0,-5.03,,,,,,86.09,183.14,,114.07,1.30,108.14,1.22,69.55561,-49.36595,0.88,1.88,2.88,8.88,7.88,6.88,5.88,9.88,4.88,3.88,-4.97
2019-04-01 00:00:00+00:00,148.15,132.71,49.86,-21.63,-21.56,-21.46,-21.17,94.10,87.81,7.61,8.34,114.10,125.80,899.50,0.49,,13.39,-21.15,,,,-5.32,-5.71,-6.19,-6.85,-5.09,-8.75,-10.12,,,-22.16,-21.12,1,1,1,52.49,-5.02,1,,0,-5.02,,,,,,85.71,183.14,,116.21,0.71,108.36,0.67,69.55561,-49.36596,0.89,1.89,2.89,8.89,7.89,6.89,5.89,9.89,4.89,3.89,-5.06
2019-04-02 00:00:00+00:00,86.78,76.60,19.92,-10.91,-10.82,-10.85,-10.65,102.08,97.45,13.81,15.12,101.40,119.40,875.57,,,13.45,-11.20,,,,-5.23,-5.64,-6.11,-6.77,-5.01,-8.71,-9.95,,,-14.10,-10.61,1,1,1,21.38,,1,,0,-4.94,,,,,,85.34,183.14,,113.33,2.18,108.07,2.10,69.55561,-49.36597,0.97,1.97,2.97,8.97,7.97,6.97,5.97,9.97,4.97,3.97,-5.01
2019-04-03 00:00:00+00:00,96.76,86.29,9.38,-10.78,-10.76,-10.73,-10.58,102.36,97.89,12.78,14.08,148.90,153.30,866.04,,,13.39,-10.35,,,,,-5.78,-6.21,-6.80,-5.05,-8.59,-9.79,,,-14.37,-10.45,1,1,1,10.02,,1,,0,-4.90,,,,,,84.97,183.14,,113.67,2.04,108.67,1.96,69.55560,-49.36597,1.01,2.01,3.01,9.01,8.01,7.01,6.01,10.01,5.01,4.01,-5.05
2019-04-04 00:00:00+00:00,128.64,115.32,25.58,-15.24,-15.27,-15.15,-14.95,99.96,95.08,8.83,9.73,207.40,213.20,888.09,0.34,,13.41,-14.80,,,,-5.26,-5.66,-6.14,-6.81,-5.01,-8.81,-10.13,,,-15.68,-14.88,1,1,1,27.05,-4.87,1,,0,-4.88,,,,,,84.60,183.14,,115.97,1.32,110.34,1.25,69.55560,-49.36598,1.03,2.03,3.03,9.03,8.03,7.03,6.03,10.03,5.03,4.03,-5.02
2019-04-05 00:00:00+00:00,152.32,140.85,52.18,-12.31,-12.19,-12.17,-11.92,96.73,92.61,12.44,13.69,111.40,120.80,885.78,,,13.38,-12.32,,,,-5.24,-5.66,-6.15,-6.82,-5.01,-8.86,-10.10,,,-14.59,-11.75,1,1,1,55.77,,1,,0,-4.85,,,,,,84.23,183.14,,109.10,1.65,104.32,1.60,69.55560,-49.36599,1.06,2.06,3.06,9.06,8.06,7.06,6.06,10.06,5.06,4.06,-5.02
2019-04-06 00:00:00+00:00,117.21,106.10,35.94,-9.09,-8.97,-8.98,-8.74,98.44,94.42,14.26,15.72,128.50,137.60,886.56,0.27,,13.49,-9.12,,,,-5.25,-5.66,-6.15,-6.83,-5.02,-8.87,-10.10,,,-12.32,-8.62,1,1,1,38.67,-4.80,1,,0,-4.80,,,,,,83.86,183.14,,107.59,2.14,103.08,2.07,69.55560,-49.36600,1.11,2.11,3.11,9.11,8.11,7.11,6.11,10.11,5.11,4.11,-5.04
2019-04-07 00:00:00+00:00,76.65,68.94,16.34,-5.11,-4.96,-5.12,-4.84,94.93,91.27,11.34,12.49,111.80,115.10,891.32,0.30,,13.55,-5.39,,,,-5.21,-5.61,-6.10,-6.78,-4.96,-8.77,-10.03,,,-5.49,-4.71,1,1,1,17.32,-4.83,1,,0,-4.83,,,,,,83.49,183.14,,99.77,2.78,95.78,2.70,69.55560,-49.36600,1.08,2.08,3.08,9.08,8.08,7.08,6.08,10.08,5.08,4.08,-4.98
2019-04-08 00:00:00+00:00,128.14,113.21,31.51,-4.75,-4.61,-4.69,-4.41,95.33,91.44,11.41,12.54,134.70,113.20,893.13,0.30,,13.39,-4.94,,,,-5.20,-5.61,-6.10,-6.78,-4.95,-8.78,-10.02,,,-4.79,-4.21,1,1,1,33.56,-4.83,1,,0,-4.83,,,,,,83.12,183.14,,99.84,2.86,95.62,2.77,69.55560,-49.36601,1.08,2.08,3.08,9.08,8.08,7.08,6.08,10.08,5.08,4.08,-4.97
2019-04-09 00:00:00+00:00,170.49,151.81,49.67,-5.54,-5.42,-5.40,-5.12,87.56,82.84,9.63,10.51,144.70,150.40,891.27,0.31,,13.41,-5.62,,,,-5.22,-5.62,-6.12,-6.81,-4.97,-8.79,-10.01,,,-5.68,-4.81,1,1,1,52.52,-4.84,1,,0,-4.84,,,,,,82.76,183.14,,92.42,2.49,87.34,2.37,69.55559,-49.36602,1.07,2.07,3.07,9.07,8.07,7.07,6.07,10.07,5.07,4.07,-4.99
2019-04-10 00:00:00+00:00,181.52,163.98,62.65,-8.10,-7.95,-7.91,-7.60,82.95,78.41,8.25,9.00,111.20,109.90,884.79,0.31,,13.45,-8.14,,,,-5.26,-5.67,-6.17,-6.86,-5.01,-8.85,-10.03,,,-8.33,-7.26,1,1,1,65.93,-4.84,1,,0,-4.84,,,,,,82.40,183.14,,89.70,1.98,84.67,1.89,69.55559,-49.36602,1.07,2.07,3.07,9.07,8.07,7.07,6.07,10.07,5.07,4.07,-5.02
2019-04-11 00:00:00+00:00,169.39,150.02,48.92,-4.46,-4.33,-4.31,-4.01,87.74,82.80,8.26,9.00,86.50,137.90,880.28,,,13.45,-4.62,,,,-5.24,-5.65,-6.15,-6.86,-4.99,-8.81,-9.96,,,-4.64,-3.67,1,1,1,51.44,,1,,0,-4.85,,,,,,82.04,183.14,,91.63,2.75,86.36,2.62,69.55559,-49.36603,1.06,2.06,3.06,9.06,8.06,7.06,6.06,10.06,5.06,4.06,-5.01
2019-04-12 00:00:00+00:00,151.20,136.28,46.86,-3.35,-3.24,-3.22,-2.95,89.34,84.54,7.65,8.34,90.40,133.80,876.41,0.32,,13.50,-3.40,,,,-5.24,-5.64,-6.14,-6.85,-4.97,-8.81,-9.94,,,-3.35,-2.67,1,1,1,49.03,-4.85,1,,0,-4.85,,,,,,81.68,183.14,,92.28,3.04,87.23,2.90,69.55559,-49.36604,1.06,2.06,3.06,9.06,8.06,7.06,6.06,10.06,5.06,4.06,-4.99
2019-04-13 00:00:00+00:00,129.80,111.96,22.85,-2.38,-2.23,-2.35,-2.07,98.46,94.61,11.84,12.98,99.40,120.40,868.26,,,13.50,-2.47,,,,-5.23,-5.65,-6.15,-6.87,-4.97,-8.85,-9.89,,,-2.62,-1.89,1,1,1,24.41,,1,,0,-4.85,,,,,,81.32,183.14,,100.75,3.63,96.67,3.53,69.55559,-49.36604,1.06,2.06,3.06,9.06,8.06,7.06,6.06,10.06,5.06,4.06,-4.98
2019-04-14 00:00:00+00:00,166.27,144.18,29.83,-2.84,-2.71,-2.78,-2.52,95.66,91.82,10.21,11.17,133.30,143.90,869.88,,,13.40,-2.88,,,,-5.25,-5.67,-6.17,-6.89,-4.99,-8.83,-9.87,,,-2.80,-2.22,1,1,1,31.74,,1,,0,-4.86,,,,,,80.97,183.14,,98.34,3.41,94.26,3.31,69.55559,-49.36605,1.05,2.05,3.05,9.05,8.05,7.05,6.05,10.05,5.05,4.05,-5.00
2019-04-15 00:00:00+00:00,160.10,136.20,24.13,-3.91,-3.74,-3.84,-3.56,96.45,92.75,13.86,15.25,104.30,123.30,869.06,,,13.39,-3.96,,,,-5.26,-5.69,-6.20,-6.93,-5.01,-8.87,-9.84,,,-4.22,-3.32,1,1,1,25.92,,1,,0,-4.86,,,,,,80.62,183.14,,100.18,3.17,96.19,3.08,69.55558,-49.36606,1.05,2.05,3.05,9.05,8.05,7.05,6.05,10.05,5.05,4.05,-5.02
2019-04-16 00:00:00+00:00,182.90,161.04,-7.11,-12.12,-12.28,-12.16,-11.99,99.40,94.73,4.50,4.93,131.50,141.90,876.90,0.34,,13.36,-10.25,,,,-5.34,-5.76,-6.27,-6.99,-5.06,-8.88,-9.87,,,-11.13,-10.93,1,1,1,-6.96,-4.87,1,,0,-4.87,,,,,,80.27,183.14,,111.98,1.80,106.88,1.70,69.55558,-49.36606,1.04,2.04,3.04,9.04,8.04,7.04,6.04,10.04,5.04,4.04,-5.08
2019-04-17 00:00:00+00:00,166.45,143.77,-16.22,-16.97,-17.17,-16.66,-16.96,98.27,92.65,1.37,1.60,246.60,202.20,875.17,,,13.56,-16.27,,,,-5.42,-5.84,-6.36,-7.08,-5.14,-8.96,-9.90,,,-16.75,-16.88,1,1,1,-16.53,,1,,0,-4.88,,,,,,79.92,183.14,,115.94,1.14,109.52,1.05,69.55558,-49.36607,1.03,2.03,3.03,9.03,8.03,7.03,6.03,10.03,5.03,4.03,-5.15
2019-04-18 00:00:00+00:00,212.38,202.97,36.32,-23.31,-23.20,-22.85,-22.47,89.34,82.83,0.88,1.45,278.20,283.40,877.51,0.34,,13.51,-20.73,,,,-5.50,-5.93,-6.46,-7.19,-5.28,-8.97,-9.87,,,-22.46,-21.09,1,1,1,36.68,-4.87,1,,0,-4.87,,,,,,79.58,183.14,,112.15,0.62,103.87,0.57,69.55558,-49.36608,1.04,2.04,3.04,9.04,8.04,7.04,6.04,10.04,5.04,4.04,-5.28
2019-04-19 00:00:00+00:00,223.85,203.65,68.20,-22.14,-21.87,-21.72,-21.25,81.03,76.52,3.17,3.73,64.55,85.60,874.76,0.34,,13.51,-20.74,,,,-5.51,-5.95,-6.47,-7.21,-5.29,-8.99,-9.85,,,-21.84,-20.24,1,1,1,70.11,-4.87,1,,0,-4.87,,,,,,79.23,183.14,,100.87,0.68,95.01,0.65,69.55558,-49.36608,1.04,2.04,3.04,9.04,8.04,7.04,6.04,10.04,5.04,4.04,-5.30
2019-04-20 00:00:00+00:00,221.13,196.40,67.04,-17.04,-16.84,-16.74,-16.36,84.31,79.60,5.52,6.12,104.90,107.60,873.10,,,13.56,-16.30,,,,-5.46,-5.89,-6.42,-7.15,-5.21,-8.94,-9.77,,,-16.97,-15.77,1,1,1,69.75,,1,,0,-4.87,,,,,,78.89,183.14,,99.82,0.98,94.04,0.94,69.55557,-49.36609,1.04,2.04,3.04,9.04,8.04,7.04,6.04,10.04,5.04,4.04,-5.22
2019-04-21 00:00:00+00:00,163.46,145.32,25.10,-12.19,-12.17,-12.06,-11.87,92.78,88.24,6.90,7.57,86.40,116.40,876.70,0.34,,13.51,-11.86,,,,-5.42,-5.85,-6.37,-7.10,-5.15,-8.91,-9.70,,,-11.88,-11.56,1,1,1,26.33,-4.87,1,,0,-4.87,,,,,,78.56,183.14,,104.16,1.69,99.04,1.61,69.55557,-49.36610,1.04,2.04,3.04,9.04,8.04,7.04,6.04,10.04,5.04,4.04,-5.16
2019-04-22 00:00:00+00:00,195.54,172.96,28.68,-9.41,-9.40,-9.23,-9.04,100.75,96.25,7.70,8.46,210.60,214.80,873.14,0.29,,13.54,-8.46,,,,-5.41,-5.84,-6.37,-7.09,-5.13,-8.83,-9.61,,,-8.83,-8.69,1,1,1,30.01,-4.82,1,,1,-4.81,,,,,,78.22,183.14,,110.43,2.16,105.48,2.07,69.55557,-49.36610,1.10,2.10,3.10,9.10,8.10,7.10,6.10,10.10,5.10,4.10,-5.16
2019-04-23 00:00:00+00:00,195.26,172.29,16.34,-10.63,-10.76,-10.35,-10.33,100.30,94.68,6.62,7.29,139.40,147.80,871.62,0.28,,13.44,-9.33,,,,-5.41,-5.85,-6.38,-7.10,-5.13,-8.83,-9.59,,,-9.98,-9.69,1,1,1,17.45,-4.81,1,,0,-4.81,,,,,,77.89,183.14,,111.22,1.98,105.08,1.86,69.55557,-49.36611,1.10,2.10,3.10,9.10,8.10,7.10,6.10,10.10,5.10,4.10,-5.16
2019-04-24 00:00:00+00:00,122.81,145.61,10.92,-17.53,-17.84,-17.25,-17.33,97.61,92.57,2.52,2.69,215.30,219.60,874.15,0.28,,13.58,-16.87,,,,-5.50,-5.93,-6.46,-7.19,-5.21,-8.90,-9.64,,,-17.18,-17.44,1,1,1,11.16,-4.81,1,,1,-4.80,,,,,,77.56,183.14,,115.80,1.08,110.15,0.99,69.55557,-49.36612,1.11,2.11,3.11,9.11,8.11,7.11,6.11,10.11,5.11,4.11,-5.24
2019-04-25 00:00:00+00:00,146.52,151.56,-13.66,-19.34,-19.03,-19.09,-18.77,96.79,90.16,2.44,2.74,246.20,250.20,879.83,0.28,,13.66,-18.23,,,,-5.53,-5.96,-6.50,-7.22,-5.24,-8.91,-9.63,,,-18.68,-18.66,1,1,1,-14.04,-4.81,1,,0,-4.81,,,,,,77.24,183.14,,116.88,0.91,108.58,0.87,69.55557,-49.36612,1.10,2.10,3.10,9.10,8.10,7.10,6.10,10.10,5.10,4.10,-5.27
2019-04-26 00:00:00+00:00,216.96,193.67,48.55,-7.62,-7.42,-7.37,-7.03,91.61,86.64,5.53,6.35,31.05,33.78,883.48,0.27,,13.51,-7.54,,,,-5.42,-5.87,-6.41,-7.14,-5.17,-8.80,-9.51,,,-7.28,-6.56,1,1,1,50.69,-4.80,1,,0,-4.80,,,,,,76.91,183.14,,99.11,2.43,93.50,2.33,69.55556,-49.36613,1.11,2.11,3.11,9.11,8.11,7.11,6.11,10.11,5.11,4.11,-5.20
2019-04-27 00:00:00+00:00,224.17,210.96,70.25,-5.86,-5.69,-2.63,-2.31,91.77,87.41,7.74,8.51,113.10,120.10,886.68,0.27,,13.47,-5.44,,,,-5.39,-5.83,-6.37,-7.10,-5.12,-8.73,-9.44,,,-3.37,-4.54,1,1,1,73.60,-4.80,1,,0,-4.81,,,,,,76.59,183.14,,97.29,2.72,92.51,2.62,69.55556,-49.36614,1.11,2.11,3.11,9.11,8.11,7.11,6.11,10.11,5.11,4.11,-5.15
2019-04-28 00:00:00+00:00,241.45,283.27,72.70,-1.65,-2.50,-2.33,-2.20,92.49,88.06,8.74,9.59,85.50,97.40,890.78,,,13.43,-1.84,,,,,,,,,,,,,,,1,1,1,76.62,,1,,0,-4.81,,,,,,76.28,183.14,,94.63,3.57,90.27,3.16,69.55556,-49.36615,1.10,2.10,3.10,9.10,8.10,7.10,6.10,10.10,5.10,4.10,
2019-04-29 00:00:00+00:00,253.41,312.58,86.31,-7.06,-5.84,-1.82,-24.84,89.49,86.66,10.61,11.65,101.40,110.20,892.01,,,13.45,0.18,,,,,,,,,,,,,,,1,1,1,91.84,,1,,1,-4.79,,,,,,75.97,183.14,,96.04,2.49,92.21,2.73,69.55556,-49.36615,1.12,2.12,3.12,9.12,8.12,7.12,6.12,10.12,5.12,4.12,
2019-04-30 00:00:00+00:00,185.05,318.82,97.24,-12.39,-12.46,0.09,-33.99,84.66,81.64,8.02,8.83,60.52,71.92,896.27,,,13.53,2.31,,,,,,,,,,,,,,,1,1,1,101.95,,1,,0,-4.82,,,,,,75.66,183.14,,95.97,1.62,92.61,1.55,69.55556,-49.36616,1.09,2.09,3.09,9.09,8.09,7.09,6.09,10.09,5.09,4.09,
2019-05-01 00:00:00+00:00,267.92,381.76,94.10,-12.28,-12.29,-0.28,-38.00,86.02,82.90,9.43,10.35,67.98,71.47,894.42,0.30,,13.43,2.15,,,,,,,,,,,,,,,1,1,1,99.34,-4.83,1,,0,-4.83,,,,,,75.35,183.14,,97.45,1.69,93.92,1.62,69.55556,-49.36617,1.08,2.08,3.08,9.08,8.08,7.08,6.08,10.08,5.08,4.08,
2019-05-02 00:00:00+00:00,260.09,353.43,77.02,-11.86,-12.10,-13.45,,89.74,85.82,7.74,8.55,82.80,113.10,896.75,0.30,,13.39,2.32,,,,,,,,,,-7.46,,,,,1,1,1,80.84,-4.83,1,,0,-4.83,,,,,,75.05,183.14,,102.59,2.51,98.07,2.31,69.55555,-49.36617,1.08,2.08,3.08,9.08,8.08,7.08,6.08,10.08,5.08,4.08,
2019-05-03 00:00:00+00:00,254.44,239.57,55.20,-0.48,-0.63,-28.70,,87.59,83.45,8.80,9.72,110.40,140.50,897.48,0.32,,13.46,-0.20,,,,-5.15,-5.73,-6.28,-7.04,-5.05,-8.58,-9.24,,,,0.69,1,1,1,58.19,-4.85,1,,0,-4.85,,,,,,74.75,183.14,,88.28,3.61,84.17,3.40,69.55555,-49.36618,1.06,2.06,3.06,9.06,8.06,7.06,6.06,10.06,5.06,4.06,-5.06
