# NEAD 1.0 UTF-8
# [METADATA]
# doi = 10.22008/FK2/VVXGUT
# reference = Steffen, K.; Vandecrux, B.; Houtz, D.; Abdalati, W.; Bayou, N.; Box, J.E.; Colgan, W.T.; Espona Pernas, L.; Griessinger, N.; Haas-Artho, D.; Heilig, A.; Hubert, A.; Iosifescu Enescu, I.; Johnson-Amin, N.; Karlsson, N.B.; Kurup Buchholz, R.; McGrath, D.; Cullen, N.J.; Naderpour, R.; Molotch, N.P.; Pedersen, A.Ø.; Perren, B.; Philipps, T.; Plattner, G.-K.; Proksch, M.; Revheim, M.K.; Særrelse, M.; Schneebli, M.; Sampson, K.; Starkweather, S.; Steffen, S.; Stroeve, J.; Watler, B.; Winton, Ø.A.; Zwally, J.; Ahlstrøm, A., 2022, "GC-Net Level 1 historical automated weather station data", https://doi.org/10.22008/FK2/VVXGUT, GEUS Dataverse
# station_name = Aurora
# srid = EPSG:4326
# geometry = POINTZ (-47.2922 67.1358 1798)
# nodata = 
# timestamp_meaning = end
# timezone = 0
# field_delimiter = ,
# dataset_description = Vandecrux, B., Box, J. E., Ahlstrøm, A. P., Andersen, S. B., Bayou, N., Colgan, W. T., Cullen, N. J., Fausto, R. S., Haas-Artho, D., Heilig, A., Houtz, D. A., How, P., Iosifescu Enescu, I., Karlsson, N. B., Kurup Buchholz, R., Mankoff, K. D., McGrath, D., Molotch, N. P., Perren, B., Revheim, M. K., Rutishauser, A., Sampson, K., Schneebeli, M., Starkweather, S., Steffen, S., Weber, J., Wright, P. J., Zwally, H. J., and Steffen, K.: The historical Greenland Climate Network (GC-Net) curated and augmented level-1 dataset, Earth Syst. Sci. Data, 15, 5467–5489, https://doi.org/10.5194/essd-15-5467-2023, 2023. 
# averaging = daily
# 
# [FIELDS]
# fields = timestamp,ISWR,OSWR,NR,TA1,TA2,TA3,TA4,RH1,RH2,VW1,VW2,DW1,DW2,P,HS1,HS2,V,TA5,HW1,HW2,TS1,TS2,TS3,TS4,TS5,TS6,TS7,TS8,TS9,TS10,NR_cor,HS_combined,SHF,LHF,TA2m,RH2m,VW10m,SZA,SAA,Alb,RH1_cor,Q1,RH2_cor,Q2,latitude,longitude,elevation
# add_value = 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
# scale_factor = 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
# units = time,W/m^2,W/m^2,W/m^2,DegreesC,DegreesC,DegreesC,DegreesC,%/100,%/100,m/s,m/s,Degrees,Degrees,mbar,m,m,V,DegreesC,m,m,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,W/m^2,m,W/m^2,W/m^2,DegreesC,%/100,m/s,Degrees,Degrees,-,%/100,g/kg,%/100,g/kg,degN,degE,m a.s.l.
# display_description = timestamp_iso,shortwave_incoming_radiation,shortwave_outgoing_radiation,net_radiation,air_temperature_1,air_temperature_2,air_temperature_cs500_1,air_temperature_cs500_2,relative_humidity_1,relative_humidity_2,wind_speed_1,wind_speed_2,wind_from_direction_1,wind_from_direction_2,air_pressure,surface_height_1,surface_height_2,battery_voltage,ref_temperature,height_wind_sensor_1,height_wind_sensor_2,snow_temperature_1,snow_temperature_2,snow_temperature_3,snow_temperature_4,snow_temperature_5,snow_temperature_6,snow_temperature_7,snow_temperature_8,snow_temperature_9,snow_temperature_10,net_radiation_corrected,surface_height_combined,sensible_heat_flux,latent_heat_flux,air_temperature_2m,relative_humidity_2m,wind_speed_10m,solar_zenith_angle,solar_azimuth_angle,surface_albedo,relative_humidity_1_cor,specific_humidity_1,relative_humidity_2_cor,specific_humidity_2,latitude,longitude,elevation
# database_fields = timestamp_iso,swin,swout,netrad,airtemp1,airtemp2,airtemp_cs500_1,airtemp_cs500_2,rh1,rh2,windspeed1,windspeed2,winddir1,winddir2,pressure,hs1,hs2,battvolt,reftemp,hw1,hw2,ts1,ts2,ts3,ts4,ts5,ts6,ts7,ts8,ts9,ts10,netrad_cor,sh_c,shf,lhf,airtemp_2m,rh_2m,windspeed_10m,solar_zenith_angle,solar_azimuth_angle,alb,rh1_cor,q1,rh2_cor,q2,lat,lon,elev
# database_fields_data_types = timestamp,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,int
# 
# [DATA]
# 
# 
2001-01-27 00:00:00+00:00,12.39,,-55.20,-26.10,-26.10,-33.48,,,,7.91,8.33,163.60,186.20,822.26,0.44,0.44,13.09,,1.56,2.76,,,,,,,,,,,-55.88,0.44,,,,,10.86,108.10,185.21,,,,,,67.135800,-47.292200,1798.00
2001-01-28 00:00:00+00:00,9.28,,0.44,-16.59,-16.59,-21.66,,84.44,,3.55,3.72,104.80,234.30,816.41,0.54,0.54,12.75,,1.46,2.66,,,,,,,,,,,0.52,0.54,,,,,4.80,107.83,185.21,,96.99,1.33,,,67.135800,-47.292200,1798.00
2001-01-29 00:00:00+00:00,16.53,,-43.19,-24.61,-24.61,-29.52,,74.13,,6.21,6.60,140.20,207.20,821.57,0.55,0.55,13.29,,1.45,2.66,,,,,,,,,,,-43.66,0.54,,,,,8.97,107.57,185.21,,94.02,0.54,,,67.135800,-47.292200,1798.00
2001-01-30 00:00:00+00:00,11.12,,-24.88,-10.72,-10.72,-15.58,,83.48,,10.83,11.39,147.20,201.90,809.95,0.54,0.54,12.92,,1.46,2.66,,,,,,,,,,,-25.32,0.54,,,,,14.79,107.30,185.21,,92.64,1.76,,,67.135800,-47.292200,1798.00
2001-01-31 00:00:00+00:00,10.36,,-44.58,-14.32,-14.32,-20.34,,77.92,,10.05,10.56,132.60,213.90,810.27,0.54,0.54,12.98,,1.46,2.66,,,,,,,,,,,-45.27,0.54,,,,,13.68,107.02,185.21,,89.50,1.24,,,67.135800,-47.292200,1798.00
2001-02-01 00:00:00+00:00,10.80,,-18.45,-17.16,-17.16,-26.89,,72.33,,3.96,4.22,120.80,224.90,809.78,0.54,0.54,12.93,,1.46,2.66,,,,,,,,,,,-18.49,0.54,,,,,5.79,106.74,185.21,,85.13,0.95,,,67.135800,-47.292200,1798.00
2001-02-02 00:00:00+00:00,11.22,,-21.16,-14.18,-14.18,-20.29,,80.85,,7.51,7.91,161.70,187.30,813.21,0.54,0.54,12.95,,1.46,2.66,,,,,,,,,,,-21.40,0.54,,,,,10.32,106.45,185.21,,92.81,1.30,,,67.135800,-47.292200,1798.00
2001-02-03 00:00:00+00:00,16.57,,-51.04,-17.28,-17.28,-27.90,,77.90,,9.64,10.05,129.40,217.60,822.80,0.53,0.53,13.19,,1.47,2.67,,,,,,,,,,,-51.77,0.53,,,,,12.58,106.16,185.21,,92.13,0.97,,,67.135800,-47.292200,1798.00
2001-02-04 00:00:00+00:00,13.16,,-25.64,-16.53,-16.53,-27.76,,78.38,,8.01,8.37,154.60,191.40,831.93,0.53,0.53,13.10,,1.47,2.67,,,,,,,,,,,-25.94,0.53,,,,,10.60,105.87,185.21,,91.98,1.01,,,67.135800,-47.292200,1798.00
2001-02-05 00:00:00+00:00,13.97,,-11.72,-17.06,-17.06,-28.15,,81.15,,6.41,6.68,138.30,209.00,833.51,0.53,0.53,13.02,,1.47,2.67,,,,,,,,,,,-11.78,0.53,,,,,8.28,105.57,185.21,,95.79,0.99,,,67.135800,-47.292200,1798.00
2001-02-06 00:00:00+00:00,13.01,,-6.25,-16.97,-16.97,-29.49,,81.84,,5.18,5.34,176.70,175.20,829.07,0.53,0.53,12.90,,1.47,2.67,,,,,,,,,,,-6.29,0.53,,,,,6.44,105.27,185.21,,96.55,1,,,67.135800,-47.292200,1798.00
2001-02-07 00:00:00+00:00,14.27,,-9.46,-21.40,-21.40,-30.52,,,,5.52,5.97,207.10,146.90,824.24,0.53,0.53,12.87,,1.47,2.67,,,,,,,,,,,-9.50,0.53,,,,,7.09,104.96,185.21,,,,,,67.135800,-47.292200,1798.00
2001-02-08 00:00:00+00:00,23.65,,-13.72,-33.08,-33.08,-24.58,,,,5.56,5.86,166.60,183.90,825.89,0.53,0.53,13.19,,1.47,2.67,,,,,,,,,,,-13.83,0.53,,,,,7.70,104.65,185.21,,,,,,67.135800,-47.292200,1798.00
2001-02-09 00:00:00+00:00,32.95,,-8.11,-38.20,-38.20,-19.41,,,,5.84,6.19,168.10,181.90,824.67,0.53,0.53,13.23,,1.47,2.67,,,,,,,,,,,-8.15,0.53,,,,,8.33,104.33,185.21,,,,,,67.135800,-47.292200,1798.00
2001-02-10 00:00:00+00:00,34.32,,-31.27,-38.08,-38.08,-19.44,,,,6.61,7.01,126.70,217.10,818.97,0.53,0.53,13.34,,1.47,2.67,,,,,,,,,,,-31.55,0.53,,,,,9.46,104.01,185.21,,,,,,67.135800,-47.292200,1798.00
2001-02-11 00:00:00+00:00,23.46,,-18.90,-26.26,-26.26,-29.58,,,,6.97,7.33,135.00,211.60,804.85,0.53,0.53,13.01,,1.47,2.67,,,,,,,,,,,-19.10,0.53,,,,,9.48,103.69,185.21,,,,,,67.135800,-47.292200,1798.00
2001-02-12 00:00:00+00:00,33.67,,-27.48,-31.56,-31.56,-26.17,,,,3.71,3.98,197.10,155.00,807.33,0.53,0.53,13.35,,1.47,2.67,,,,,,,,,,,-27.60,0.53,,,,,5.66,103.36,185.21,,,,,,67.135800,-47.292200,1798.00
2001-02-13 00:00:00+00:00,30.58,,-22.50,-34.09,-34.09,-23.83,,,,3.91,4.17,157.60,191.60,812.12,0.53,0.53,13.27,,1.47,2.67,,,,,,,,,,,-22.61,0.53,,,,,5.78,103.03,185.21,,,,,,67.135800,-47.292200,1798.00
2001-02-14 00:00:00+00:00,24.63,,-17.54,-34.32,-34.32,-23.53,,,,5.37,5.58,158.40,190.90,817.47,0.53,0.53,13.32,,1.47,2.67,,,,,,,,,,,-17.66,0.53,,,,,6.85,102.70,185.21,,,,,,67.135800,-47.292200,1798.00
2001-02-15 00:00:00+00:00,39.06,,-24.30,-35.42,-35.42,-22.52,,,,5.21,5.65,235.20,119.80,821.55,0.53,0.53,13.43,,1.47,2.67,,,,,,,,,,,-24.47,0.53,,,,,8.33,102.37,185.21,,,,,,67.135800,-47.292200,1798.00
2001-02-16 00:00:00+00:00,30.33,,-20.96,-27.85,-27.85,-23.17,,,,9.41,9.83,104.00,243.00,810.23,0.53,0.53,13.30,,1.47,2.67,,,,,,,,,,,-21.19,0.53,,,,,12.44,102.03,185.21,,,,,,67.135800,-47.292200,1798.00
2001-02-17 00:00:00+00:00,43.38,,-50.56,-32.20,-32.20,,,,,7.83,8.27,135.30,211.10,819.73,0.53,0.53,13.48,,1.47,2.67,,,,,,,,,,,-51.09,0.53,,,,,10.94,101.69,185.21,,,,,,67.135800,-47.292200,1798.00
2001-02-18 00:00:00+00:00,26.90,,-14.93,-21.46,-21.46,-27.48,,,,13.62,14.30,128.30,219.20,807.82,0.53,0.53,13.32,,1.47,2.67,,,,,,,,,,,-15.16,0.53,,,,,18.15,101.34,185.21,,,,,,67.135800,-47.292200,1798.00
2001-02-19 00:00:00+00:00,29.58,,-10.64,-26.18,-26.18,-28.80,,,,5.27,5.47,183.00,168.60,829.38,0.53,0.53,13.57,,1.47,2.67,,,,,,,,,,,-10.69,0.53,,,,,6.74,101.00,185.21,,,,,,67.135800,-47.292200,1798.00
2001-02-20 00:00:00+00:00,49.51,,-24.26,-29.55,-29.55,,,,,6.01,6.39,172.20,178.00,837.55,0.53,0.53,13.61,,1.47,2.67,,,,,,,,,,,-24.47,0.53,,,,,8.66,100.65,185.21,,,,,,67.135800,-47.292200,1798.00
2001-02-21 00:00:00+00:00,50.44,,-26.41,-21.41,-21.41,-31.04,,71.21,,10.63,11.15,159.30,190.60,840.93,0.53,0.53,13.53,,1.47,2.67,,,,,,,,,,,-26.94,0.53,,,,,14.31,100.29,185.21,,86.88,0.65,,,67.135800,-47.292200,1798.00
2001-02-22 00:00:00+00:00,34.28,,-25.27,-14.90,-14.90,-23.53,,81.95,,16.98,17.74,137.30,211.60,830.70,0.52,0.52,13.52,,1.48,2.68,,,,,,,,,,,-25.94,0.52,,,,,22.33,99.94,185.21,,94.74,1.19,,,67.135800,-47.292200,1798.00
2001-02-23 00:00:00+00:00,42.45,,-12.97,-18.25,-18.25,-25.27,,77.50,,5.78,6.12,134.90,213.80,833.92,0.53,0.53,13.48,,1.47,2.67,,,,,,,,,,,-12.99,0.53,,,,,8.19,99.58,185.21,,92.62,0.90,,,67.135800,-47.292200,1798.00
2001-02-24 00:00:00+00:00,51.15,,-37.45,-19.78,-19.78,-26.97,,79.28,,9.88,10.33,122.30,224.40,836.56,0.53,0.53,13.53,,1.47,2.67,,,,,,,,,,,-37.91,0.53,,,,,13.10,99.23,185.21,,96.02,0.83,,,67.135800,-47.292200,1798.00
2001-02-25 00:00:00+00:00,38.08,,-8.12,-16.98,-16.98,-26.57,,81.27,,11.17,11.54,166.00,185.20,835.54,0.52,0.53,13.51,,1.48,2.67,,,,,,,,,,,-8.19,0.52,,,,,13.76,98.87,185.21,,95.86,1,,,67.135800,-47.292200,1798.00
2001-02-26 00:00:00+00:00,51.23,,-20.28,-13.29,-13.29,-20.60,,83.45,,6.39,6.64,174.80,176.10,835.81,0.53,0.53,13.43,,1.47,2.67,,,,,,,,,,,-20.47,0.53,,,,,8.17,98.50,185.21,,94.91,1.42,,,67.135800,-47.292200,1798.00
2001-02-27 00:00:00+00:00,39.68,,-16.20,-8.10,-8.10,-13.38,,87.57,,7.48,7.71,218.20,137.30,837.81,0.53,0.53,13.44,,1.47,2.67,,,,,,,,,,,-16.29,0.53,,,,,9.19,98.14,185.21,,94.56,2.28,,,67.135800,-47.292200,1798.00
2001-02-28 00:00:00+00:00,69.66,,-61.03,-15.35,-15.35,-24.52,,70.51,,6.17,6.56,147.70,201.10,842.77,0.53,0.53,13.59,,1.47,2.67,,,,,,,,,,,-61.55,0.53,,,,,8.93,97.77,185.21,,82.03,0.96,,,67.135800,-47.292200,1798.00
2001-03-01 00:00:00+00:00,59.84,,-34.04,-15.59,-15.59,-24.13,,71.81,,4.21,4.52,130.40,216.50,840.15,0.53,0.53,13.64,,1.47,2.67,,,,,,,,,,,-34.19,0.53,,,,,6.44,97.41,185.21,,83.82,0.96,,,67.135800,-47.292200,1798.00
2001-03-02 00:00:00+00:00,81.56,,-41.85,-21.37,-21.37,-23.37,,,,3.96,4.39,222.60,131.50,833.81,0.53,0.53,13.72,,1.47,2.67,,,,,,,,,,,-42.04,0.53,,,,,6.54,97.04,185.21,,,,,,67.135800,-47.292200,1798.00
2001-03-03 00:00:00+00:00,76.52,,-52.24,-27.00,-27.00,-28.28,,,,7.77,8.26,111.40,235.20,839.55,0.53,0.53,13.69,,1.47,2.67,,,,,,,,,,,-52.80,0.53,,,,,11.23,96.67,185.21,,,,,,67.135800,-47.292200,1798.00
2001-03-04 00:00:00+00:00,79.50,,-65.60,-29.00,-29.00,-28.56,,,,6.59,7.02,132.40,213.40,831.85,0.53,0.53,13.72,,1.47,2.67,,,,,,,,,,,-66.23,0.53,,,,,9.62,96.30,185.21,,,,,,67.135800,-47.292200,1798.00
2001-03-05 00:00:00+00:00,79.79,,-59.72,-28.93,-28.93,-29.30,,,,5.32,5.70,134.30,213.00,832.17,0.53,0.53,13.74,,1.47,2.67,,,,,,,,,,,-60.14,0.53,,,,,8.01,95.93,185.21,,,,,,67.135800,-47.292200,1798.00
2001-03-06 00:00:00+00:00,82.87,,-61.11,-29.91,-29.91,-28.11,,,,6.39,6.81,128.40,217.80,825.89,0.53,0.53,13.72,,1.47,2.67,,,,,,,,,,,-61.66,0.53,,,,,9.36,95.55,185.21,,,,,,67.135800,-47.292200,1798.00
2001-03-07 00:00:00+00:00,84.80,,-54.60,-30.38,-30.38,-29.74,,,,5.12,5.44,148.40,199.30,820.31,0.53,0.53,13.83,,1.47,2.67,,,,,,,,,,,-54.97,0.53,,,,,7.40,95.18,185.21,,,,,,67.135800,-47.292200,1798.00
2001-03-08 00:00:00+00:00,90.59,,-44.03,-32.38,-32.38,-27.52,,,,4.44,4.80,132.30,214.00,818.14,0.53,0.53,13.88,,1.47,2.67,,,,,,,,,,,-44.29,0.53,,,,,6.97,94.80,185.21,,,,,,67.135800,-47.292200,1798.00
2001-03-09 00:00:00+00:00,60.56,,-18.99,-19.10,-19.10,-30.67,,81.81,,5.82,6.19,91.20,253.30,812.67,0.53,0.53,13.73,,1.47,2.67,,,,,,,,,,,-19.17,0.53,,,,,8.50,94.43,185.21,,96.38,1.03,,,67.135800,-47.292200,1798.00
2001-03-10 00:00:00+00:00,90.64,,-60.53,-18.51,-18.51,-29.49,,78.45,,6.26,6.63,133.50,213.70,823.48,0.53,0.53,13.66,,1.47,2.67,,,,,,,,,,,-61.07,0.53,,,,,8.92,94.05,185.21,,93.91,0.86,,,67.135800,-47.292200,1798.00
2001-03-11 00:00:00+00:00,100.72,,-70.58,-17.22,-17.22,-25.72,,76.86,,9.34,9.82,141.70,205.50,825.88,0.52,0.53,13.65,,1.48,2.67,,,,,,,,,,,-71.61,0.52,,,,,12.77,93.67,185.21,,90.92,0.94,,,67.135800,-47.292200,1798.00
2001-03-12 00:00:00+00:00,79.12,,-42.36,-13.48,-13.48,-21.15,,77.92,,9.70,10.22,147.80,200.20,827.19,0.52,0.53,13.75,,1.48,2.67,,,,,,,,,,,-43.01,0.52,,,,,13.38,93.29,185.21,,88.95,1.28,,,67.135800,-47.292200,1798.00
2001-03-13 00:00:00+00:00,72.92,,-9.26,-14.06,-14.06,-19.63,,80.62,,5.81,6.19,164.50,186.10,830.05,0.53,0.53,13.64,,1.47,2.67,,,,,,,,,,,-9.27,0.53,,,,,8.54,92.92,185.21,,92.23,1.30,,,67.135800,-47.292200,1798.00
2001-03-14 00:00:00+00:00,113.58,,-47.91,-25.00,-25.00,-32.63,,56.18,,6.58,7.06,156.70,186.00,838.42,0.52,0.53,13.74,,1.48,2.67,,,,,,,,,,,-48.44,0.52,,,,,9.94,92.54,185.21,,71.62,0.35,,,67.135800,-47.292200,1798.00
2001-03-15 00:00:00+00:00,115.69,,-80.04,-22.95,-22.95,-32.03,,55.07,,9.40,9.91,125.80,220.50,838.91,0.53,0.53,13.80,,1.47,2.67,,,,,,,,,,,-81.18,0.53,,,,,13.00,92.16,185.21,,68.15,0.46,,,67.135800,-47.292200,1798.00
2001-03-16 00:00:00+00:00,117.80,,-63.68,-21.77,-21.77,-32.31,,59.07,,8.73,9.23,141.80,205.70,842.23,0.53,0.53,13.74,,1.47,2.67,,,,,,,,,,,-64.51,0.53,,,,,12.29,91.78,185.21,,72.64,0.51,,,67.135800,-47.292200,1798.00
2001-03-17 00:00:00+00:00,123.62,,-81.57,-20.04,-20.04,-28.81,,71.73,,10.68,11.28,125.00,221.50,838.60,0.53,0.53,13.77,,1.47,2.67,,,,,,,,,,,-82.96,0.53,,,,,14.92,91.40,185.21,,86.93,0.73,,,67.135800,-47.292200,1798.00
2001-03-18 00:00:00+00:00,85.85,,-23.87,-19.01,-19.01,-29.33,,77.15,,6.23,6.69,149.00,200.40,835.06,0.53,0.53,13.78,,1.47,2.67,,,,,,,,,,,-24.11,0.53,,,,,9.48,91.02,185.21,,92.78,0.81,,,67.135800,-47.292200,1798.00
2001-03-19 00:00:00+00:00,124.98,,-58.90,-24.28,-24.28,-30.88,,74.90,,5.06,5.42,148.70,200.10,838.53,0.53,0.53,13.76,,1.47,2.67,,,,,,,,,,,-59.24,0.53,,,,,7.59,90.64,185.21,,94.85,0.50,,,67.135800,-47.292200,1798.00
2001-03-20 00:00:00+00:00,129.51,,-60.03,-27.63,-27.63,-29.48,,69.68,,3.51,3.90,139.80,206.50,838.66,0.53,0.53,13.85,,1.47,2.67,,,,,,,,,,,-60.23,0.53,,,,,6.33,90.26,185.21,,91.08,0.35,,,67.135800,-47.292200,1798.00
2001-03-21 00:00:00+00:00,132.33,,-58.16,-27.58,-27.58,-29.80,,51.41,,3.85,4.22,119.50,225.20,838.54,0.53,0.53,13.80,,1.47,2.67,,,,,,,,,,,-58.43,0.53,,,,,6.47,89.88,185.21,,67.02,0.27,,,67.135800,-47.292200,1798.00
2001-03-22 00:00:00+00:00,91.28,,-11.07,-21.04,-21.04,-27.30,,75.65,,4.97,5.34,154.90,193.90,836.87,0.54,0.54,13.85,,1.46,2.66,,,,,,,,,,,-11.09,0.54,,,,,7.62,89.50,185.21,,92.71,0.67,,,67.135800,-47.292200,1798.00
2001-03-23 00:00:00+00:00,110.77,,-20.01,-22.23,-22.23,-30.31,,75.49,,2.48,2.70,207.50,145.50,839.34,0.56,0.56,13.73,,1.44,2.64,,,,,,,,,,,-20.04,0.56,,,,,4.05,89.13,185.21,,93.77,0.60,,,67.135800,-47.292200,1798.00
2001-03-24 00:00:00+00:00,112.89,,-22.56,-23.06,-23.06,-30.12,,76.42,,3.66,3.99,128.00,217.10,837.22,0.58,0.58,13.81,,1.42,2.62,,,,,,,,,,,-22.63,0.58,,,,,5.97,88.75,185.21,,94.72,0.61,,,67.135800,-47.292200,1798.00
2001-03-25 00:00:00+00:00,148.80,,-68.69,-30.09,-30.09,-27.65,,,,4.00,4.37,126.10,215.60,836.59,0.60,0.60,13.97,,1.40,2.60,,,,,,,,,,,-69.06,0.60,,,,,6.63,88.37,185.21,,,,,,67.135800,-47.292200,1798.00
2001-03-26 00:00:00+00:00,162.75,,-71.82,-34.62,-34.62,-24.10,,,,3.54,3.93,135.60,210.60,834.09,0.59,0.59,14.04,,1.41,2.61,,,,,,,,,,,-72.09,0.59,,,,,6.32,87.99,185.21,,,,,,67.135800,-47.292200,1798.00
2001-03-27 00:00:00+00:00,166.88,,-83.92,-33.73,-33.73,-26.30,,,,5.13,5.51,131.80,213.80,831.01,0.59,0.59,13.94,,1.41,2.61,,,,,,,,,,,-84.49,0.59,,,,,7.88,87.62,185.21,,,,,,67.135800,-47.292200,1798.00
2001-03-28 00:00:00+00:00,168.04,,-78.32,-29.78,-29.78,-34.05,,,,6.11,6.52,131.80,211.00,824.79,0.58,0.58,13.89,,1.42,2.62,,,,,,,,,,,-78.98,0.58,,,,,9.05,87.24,185.21,,,,,,67.135800,-47.292200,1798.00
2001-03-29 00:00:00+00:00,163.66,,-68.82,-21.74,-21.74,-31.30,,62.60,,7.12,7.54,164.10,186.30,825.14,0.55,0.55,13.85,,1.45,2.65,,,,,,,,,,,-69.50,0.55,,,,,10.07,86.87,185.21,,77.14,0.54,,,67.135800,-47.292200,1798.00
2001-03-30 00:00:00+00:00,168.53,,-58.97,-26.89,-26.89,-28.85,,63.01,,5.79,6.18,124.80,221.60,828.22,0.53,0.53,13.92,,1.47,2.67,,,,,,,,,,,-59.39,0.53,,,,,8.54,86.49,185.21,,81.49,0.36,,,67.135800,-47.292200,1798.00
2001-03-31 00:00:00+00:00,170.95,,-60.92,-26.67,-26.67,-27.93,,65.44,,5.59,5.94,129.30,217.90,829.48,0.53,0.53,13.88,,1.47,2.67,,,,,,,,,,,-61.35,0.53,,,,,8.13,86.12,185.21,,84.47,0.39,,,67.135800,-47.292200,1798.00
2001-04-01 00:00:00+00:00,173.47,,-63.13,-26.52,-26.52,-29.59,,55.68,,4.60,4.91,146.30,201.40,833.55,0.53,0.53,13.98,,1.47,2.67,,,,,,,,,,,-63.48,0.53,,,,,6.86,85.75,185.21,,71.82,0.32,,,67.135800,-47.292200,1798.00
2001-04-02 00:00:00+00:00,175.84,,-62.54,-27.45,-27.45,-28.88,,71.70,,5.62,5.98,128.90,217.90,833.11,0.53,0.53,13.94,,1.47,2.67,,,,,,,,,,,-62.98,0.53,,,,,8.18,85.38,185.21,,93.56,0.38,,,67.135800,-47.292200,1798.00
2001-04-03 00:00:00+00:00,180.33,,-62.12,-28.17,-28.17,-29.86,,64.74,,6.29,6.65,133.90,212.70,828.33,0.53,0.53,14.01,,1.47,2.67,,,,,,,,,,,-62.66,0.53,,,,,8.89,85.01,185.21,,85.05,0.32,,,67.135800,-47.292200,1798.00
2001-04-04 00:00:00+00:00,182.45,,-62.29,-26.45,-26.45,-27.97,,60.38,,5.23,5.57,132.20,214.30,826.02,0.53,0.53,13.90,,1.47,2.67,,,,,,,,,,,-62.66,0.53,,,,,7.65,84.64,185.21,,77.89,0.36,,,67.135800,-47.292200,1798.00
2001-04-05 00:00:00+00:00,183.94,,-68.58,-26.19,-26.19,-29.01,,73.04,,4.53,4.83,152.00,196.70,832.15,0.53,0.53,13.88,,1.47,2.67,,,,,,,,,,,-68.96,0.53,,,,,6.69,84.27,185.21,,94.21,0.42,,,67.135800,-47.292200,1798.00
2001-04-06 00:00:00+00:00,174.55,,-47.36,-23.43,-23.43,-30.86,,70.53,,4.85,5.13,136.90,210.10,835.73,0.53,0.53,13.94,,1.47,2.67,,,,,,,,,,,-47.63,0.53,,,,,6.87,83.91,185.21,,88.48,0.54,,,67.135800,-47.292200,1798.00
2001-04-07 00:00:00+00:00,175.77,,-36.24,-19.94,-19.94,-28.02,,65.48,,5.34,5.63,126.60,219.20,830.58,0.53,0.53,13.82,,1.47,2.67,,,,,,,,,,,-36.49,0.53,,,,,7.46,83.55,185.21,,79.20,0.69,,,67.135800,-47.292200,1798.00
2001-04-08 00:00:00+00:00,170.76,,-26.73,-17.71,-17.71,-25.86,,75.35,,5.56,5.76,158.80,190.30,832.84,0.53,0.53,13.82,,1.47,2.67,,,,,,,,,,,-26.90,0.53,,,,,6.95,83.18,185.21,,89.51,0.87,,,67.135800,-47.292200,1798.00
2001-04-09 00:00:00+00:00,163.36,,-24.13,-16.92,-16.92,-24.32,,76.42,,6.47,6.78,149.50,198.40,836.84,0.53,0.53,13.73,,1.47,2.67,,,,,,,,,,,-24.33,0.53,,,,,8.70,82.82,185.21,,90.25,0.96,,,67.135800,-47.292200,1798.00
2001-04-10 00:00:00+00:00,153.21,,-14.24,-13.60,-13.60,-19.80,,82.37,,13.01,13.62,156.60,193.30,832.24,0.53,0.53,13.76,,1.47,2.67,,,,,,,,,,,-14.44,0.53,,,,,17.37,82.46,185.21,,94.04,1.34,,,67.135800,-47.292200,1798.00
2001-04-11 00:00:00+00:00,156.01,,-15.27,-11.76,-11.76,-15.82,,78.71,,6.66,6.95,155.90,194.60,826.64,0.53,0.53,13.75,,1.47,2.67,,,,,,,,,,,-15.21,0.53,,,,,9.71,82.11,185.21,,88.09,1.53,,,67.135800,-47.292200,1798.00
2001-04-12 00:00:00+00:00,191.49,,-61.17,-19.45,-19.45,-27.46,,63.35,,,,,,831.34,0.53,0.53,13.84,,1.47,2.67,,,,,,,,,,,-61.20,0.53,,,,,,81.75,185.21,,76.07,0.71,,,67.135800,-47.292200,1798.00
2001-04-13 00:00:00+00:00,185.67,,-39.25,-12.44,-12.44,-19.39,,74.53,,6.35,6.89,,204.80,834.27,0.53,0.53,13.82,,1.47,2.67,,,,,,,,,,,-39.60,0.53,,,,,9.59,81.40,185.21,,84.34,1.35,,,67.135800,-47.292200,1798.00
2001-04-14 00:00:00+00:00,182.55,,-24.95,-11.37,-11.37,-14.86,,75.25,,4.15,4.38,159.80,189.80,835.52,0.53,0.53,13.72,,1.47,2.67,,,,,,,,,,,-25.05,0.53,,,,,5.79,81.05,185.21,,84.19,1.44,,,67.135800,-47.292200,1798.00
