# NEAD 1.0 UTF-8
# [METADATA]
# doi = 10.22008/FK2/VVXGUT
# reference = Steffen, K.; Vandecrux, B.; Houtz, D.; Abdalati, W.; Bayou, N.; Box, J.E.; Colgan, W.T.; Espona Pernas, L.; Griessinger, N.; Haas-Artho, D.; Heilig, A.; Hubert, A.; Iosifescu Enescu, I.; Johnson-Amin, N.; Karlsson, N.B.; Kurup Buchholz, R.; McGrath, D.; Cullen, N.J.; Naderpour, R.; Molotch, N.P.; Pedersen, A.Ø.; Perren, B.; Philipps, T.; Plattner, G.-K.; Proksch, M.; Revheim, M.K.; Særrelse, M.; Schneebli, M.; Sampson, K.; Starkweather, S.; Steffen, S.; Stroeve, J.; Watler, B.; Winton, Ø.A.; Zwally, J.; Ahlstrøm, A., 2022, "GC-Net Level 1 historical automated weather station data", https://doi.org/10.22008/FK2/VVXGUT, GEUS Dataverse
# station_name = JAR3
# srid = EPSG:4326
# geometry = POINTZ (-50.3100 69.3944 323)
# nodata = 
# timestamp_meaning = end
# timezone = 0
# field_delimiter = ,
# dataset_description = Vandecrux, B., Box, J. E., Ahlstrøm, A. P., Andersen, S. B., Bayou, N., Colgan, W. T., Cullen, N. J., Fausto, R. S., Haas-Artho, D., Heilig, A., Houtz, D. A., How, P., Iosifescu Enescu, I., Karlsson, N. B., Kurup Buchholz, R., Mankoff, K. D., McGrath, D., Molotch, N. P., Perren, B., Revheim, M. K., Rutishauser, A., Sampson, K., Schneebeli, M., Starkweather, S., Steffen, S., Weber, J., Wright, P. J., Zwally, H. J., and Steffen, K.: The historical Greenland Climate Network (GC-Net) curated and augmented level-1 dataset, Earth Syst. Sci. Data, 15, 5467–5489, https://doi.org/10.5194/essd-15-5467-2023, 2023. 
# averaging = daily
# 
# [FIELDS]
# fields = timestamp,ISWR,OSWR,NR,TA1,TA2,TA3,TA4,RH1,RH2,VW1,VW2,DW1,DW2,P,HS1,HS2,V,TA5,HW1,HW2,TS1,TS2,TS3,TS4,TS5,TS6,TS7,TS8,TS9,TS10,P_adj_flag,NR_cor,HS_combined,SHF,LHF,TA2m,RH2m,VW10m,SZA,SAA,Alb,RH1_cor,Q1,RH2_cor,Q2,latitude,longitude,elevation
# add_value = 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
# scale_factor = 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
# units = time,W/m^2,W/m^2,W/m^2,DegreesC,DegreesC,DegreesC,DegreesC,%/100,%/100,m/s,m/s,Degrees,Degrees,mbar,m,m,V,DegreesC,m,m,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,-,W/m^2,m,W/m^2,W/m^2,DegreesC,%/100,m/s,Degrees,Degrees,-,%/100,g/kg,%/100,g/kg,degN,degE,m a.s.l.
# display_description = timestamp_iso,shortwave_incoming_radiation,shortwave_outgoing_radiation,net_radiation,air_temperature_1,air_temperature_2,air_temperature_cs500_air1,air_temperature_cs500_air2,relative_humidity_1,relative_humidity_2,wind_speed_1,wind_speed_2,wind_from_direction_1,wind_from_direction_2,air_pressure,surface_height_1,surface_height_2,battery_voltage,ref_temperature,height_wind_sensor_1,height_wind_sensor_2,snow_temperature_1,snow_temperature_2,snow_temperature_3,snow_temperature_4,snow_temperature_5,snow_temperature_6,snow_temperature_7,snow_temperature_8,snow_temperature_9,snow_temperature_10,air_pressure_adj_flag,net_radiation_corrected,surface_height_combined,sensible_heat_flux,latent_heat_flux,air_temperature_2m,relative_humidity_2m,wind_speed_10m,solar_zenith_angle,solar_azimuth_angle,surface_albedo,relative_humidity_1_cor,specific_humidity_1,relative_humidity_2_cor,specific_humidity_2,latitude,longitude,elevation
# database_fields = timestamp_iso,swin,swout,netrad,airtemp1,airtemp2,airtemp_cs500air1,airtemp_cs500air2,rh1,rh2,windspeed1,windspeed2,winddir1,winddir2,pressure,hs1,hs2,battvolt,reftemp,hw1,hw2,ts1,ts2,ts3,ts4,ts5,ts6,ts7,ts8,ts9,ts10,pressure_adj_flag,netrad_cor,sh_c,shf,lhf,airtemp_2m,rh_2m,windspeed_10m,solar_zenith_angle,solar_azimuth_angle,alb,rh1_cor,q1,rh2_cor,q2,lat,lon,elev
# database_fields_data_types = timestamp,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,int,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,int
# 
# [DATA]
# 
# 
2000-07-26 00:00:00+00:00,101.63,45.21,5.06,2.30,2.54,2.51,2.75,97.34,97.66,1.35,1.52,112.10,240.30,988.98,-1.90,,13.66,,1.90,,,,,,,,,,,,0,5.33,-1.90,,,,,,70.99,182.19,,97.34,4.42,97.66,4.52,69.394400,-50.310000,323.00
2000-07-27 00:00:00+00:00,154.91,65.75,7.61,3.55,3.81,3.83,4.07,94.68,95.17,1.05,1.14,112.00,141.10,981.83,-1.94,,13.55,,1.94,,,,,,,,,,,,0,8.01,-1.94,,,,,,71.23,182.19,,94.68,4.74,95.17,4.85,69.394400,-50.310000,323.00
2000-07-28 00:00:00+00:00,98.95,41.08,6.55,4.09,4.39,4.28,4.57,99.70,100.33,1.35,1.50,37.30,180.60,974.70,-1.97,,13.55,,1.97,,,,,,,,,,,,0,6.90,-1.97,,,,,,71.46,182.19,,99.70,5.22,100.33,5.37,69.394400,-50.310000,323.00
2000-07-29 00:00:00+00:00,117.59,52.33,7.93,4.70,4.97,4.90,5.17,95.41,96.01,1.37,1.55,117.70,51.10,973.65,-2.01,,13.65,,2.01,,,,,,,,,,,,0,8.35,-2.01,,,,,,71.71,182.19,,95.41,5.22,96.01,5.36,69.394400,-50.310000,323.00
2000-07-30 00:00:00+00:00,145.41,58.10,7.65,3.20,3.39,3.47,3.65,97.52,98.02,1.63,1.80,95.30,57.20,978.65,-2.04,,13.48,,2.04,,,,,,,,,,,,0,8.06,-2.04,,,,,,71.95,182.19,,97.52,4.76,98.02,4.85,69.394400,-50.310000,323.00
2000-07-31 00:00:00+00:00,98.73,40.13,6.11,3.97,4.18,4.19,4.38,100.47,101.52,1.50,1.67,83.90,60.00,971.07,-2.06,,13.58,,2.06,,,,,,,,,,,,0,6.41,-2.06,,,,,,72.21,182.19,,100.47,5.23,101.52,5.36,69.394400,-50.310000,323.00
2000-08-01 00:00:00+00:00,82.29,32.27,5.48,3.11,3.35,3.28,3.51,100.51,101.18,1.28,1.42,126.60,50.20,970.28,-2.09,,13.49,,2.09,,,,,,,,,,,,0,5.76,-2.09,,,,,,72.46,182.19,,100.51,4.93,101.18,5.05,69.394400,-50.310000,323.00
2000-08-02 00:00:00+00:00,46.68,20.72,3.55,3.18,3.38,3.30,3.50,107.74,108.81,2.12,2.32,141.20,48.90,966.15,-2.11,,13.53,,2.11,,,,,,,,,,,,0,3.75,-2.11,,,,,,72.72,182.19,,107.74,5.35,108.81,5.47,69.394400,-50.310000,323.00
2000-08-03 00:00:00+00:00,150.85,72.51,8.13,1.50,1.64,1.91,1.99,101.73,102.58,2.22,2.38,66.60,66.10,977.53,-2.12,,13.49,,2.12,,,,,,,,,,,,0,8.53,-2.12,,,,,,72.99,182.19,,101.73,4.42,102.58,4.50,69.394400,-50.310000,323.00
2000-08-04 00:00:00+00:00,224.72,104.37,8.70,2.05,2.29,2.47,2.63,91.27,91.23,1.25,1.36,83.10,302.90,978.18,-2.17,,13.43,,2.17,,,,,,,,,,,,0,9.18,-2.17,,,,,,73.26,182.19,,91.27,4.11,91.23,4.18,69.394400,-50.310000,323.00
2000-08-05 00:00:00+00:00,279.94,133.32,7.11,3.15,3.33,3.65,3.77,79.99,79.71,2.29,2.45,50.60,261.70,975.73,-2.17,,13.62,,2.17,,,,,,,,,,,,0,7.62,-2.17,,,,,,73.53,182.19,,79.99,3.91,79.71,3.95,69.394400,-50.310000,323.00
2000-08-06 00:00:00+00:00,214.93,105.77,6.71,3.73,3.97,4.07,4.22,83.91,83.30,2.59,2.80,242.60,260.80,969.14,-2.19,,13.54,,2.19,,,,,,,,,,,,0,7.19,-2.19,,,,,,73.81,182.19,,83.91,4.31,83.30,4.36,69.394400,-50.310000,323.00
2000-08-07 00:00:00+00:00,85.12,36.99,4.33,2.83,3.12,3.04,3.20,101.27,100.82,1.13,1.28,183.10,65.40,972.60,-2.21,,13.50,,2.21,,,,,,,,,,,,0,4.75,-2.21,,,,,,74.10,182.19,,101.27,4.86,100.82,4.94,69.394400,-50.310000,323.00
2000-08-08 00:00:00+00:00,243.32,119.08,8.59,2.04,2.18,2.64,3.05,98.13,102.04,1.42,1.57,35.60,223.10,971.89,-2.24,,13.48,,2.24,,,,,,,,,,,,0,9.02,-2.24,,,,,,74.38,182.19,,98.13,4.45,102.04,4.67,69.394400,-50.310000,323.00
2000-08-09 00:00:00+00:00,274.21,134.09,7.96,2.63,2.89,3.19,3.33,87.15,,1.75,1.91,91.70,57.50,971.41,-2.24,,13.41,,2.24,,,,,,,,,,,,0,8.48,-2.24,,,,,,74.67,182.19,,87.15,4.13,,,69.394400,-50.310000,323.00
2000-08-10 00:00:00+00:00,267.53,133.51,7.18,3.14,3.45,3.69,3.86,86.11,85.54,1.39,1.58,210.90,44.70,972.01,-2.25,,13.42,,2.25,,,,,,,,,,,,0,7.66,-2.25,,,,,,74.97,182.19,,86.11,4.22,85.54,4.29,69.394400,-50.310000,323.00
2000-08-11 00:00:00+00:00,145.02,67.59,6.71,1.70,1.95,2.03,2.15,101.02,100.67,1.13,1.23,167.00,47.10,974.88,-2.27,,13.54,,2.27,,,,,,,,,,,,0,7.06,-2.27,,,,,,75.26,182.19,,101.02,4.46,100.67,4.53,69.394400,-50.310000,323.00
2000-08-12 00:00:00+00:00,199.15,85.31,9.72,3.55,3.73,3.77,3.82,96.60,96.04,2.59,2.76,36.60,186.80,974.82,-2.29,,13.46,,2.29,,,,,,,,,,,,0,10.31,-2.29,,,,,,75.57,182.19,,96.60,4.84,96.04,4.88,69.394400,-50.310000,323.00
2000-08-13 00:00:00+00:00,260.44,120.88,7.08,3.46,3.67,3.98,4.04,80.15,79.50,2.17,2.36,37.40,178.60,969.65,-2.34,,13.41,,2.34,,,,,,,,,,,,0,7.58,-2.34,,,,,,75.87,182.19,,80.15,4.04,79.50,4.07,69.394400,-50.310000,323.00
2000-08-14 00:00:00+00:00,234.37,108.70,6.85,4.81,5.02,5.23,5.29,80.28,79.68,1.81,1.98,144.10,120.90,975.01,-2.36,,13.50,,2.36,,,,,,,,,,,,0,7.34,-2.36,,,,,,76.18,182.19,,80.28,4.42,79.68,4.45,69.394400,-50.310000,323.00
2000-08-15 00:00:00+00:00,256.53,117.63,7.93,5.23,5.41,5.57,5.62,79.53,78.69,2.50,2.71,143.80,49.00,979.97,-2.36,,13.42,,2.36,,,,,,,,,,,,0,8.49,-2.36,,,,,,76.49,182.19,,79.53,4.48,78.69,4.50,69.394400,-50.310000,323.00
2000-08-16 00:00:00+00:00,128.23,54.59,4.61,5.57,5.72,5.76,5.74,82.23,81.40,3.28,3.51,84.80,56.90,981.43,-2.41,,13.54,,2.41,,,,,,,,,,,,0,4.96,-2.41,,,,,,76.80,182.19,,82.23,4.75,81.40,4.76,69.394400,-50.310000,323.00
2000-08-17 00:00:00+00:00,65.70,26.12,4.38,5.75,5.95,5.88,5.80,95.02,93.13,2.05,2.23,80.50,74.60,984.69,-2.43,,13.43,,2.43,,,,,,,,,,,,0,4.63,-2.43,,,,,,77.12,182.19,,95.02,5.53,93.13,5.50,69.394400,-50.310000,323.00
2000-08-18 00:00:00+00:00,151.49,60.73,8.48,6.74,6.99,6.94,6.94,89.14,87.99,2.55,2.76,78.50,59.20,983.00,-2.47,,13.35,,2.47,,,,,,,,,,,,0,8.97,-2.47,,,,,,77.44,182.19,,89.14,5.56,87.99,5.58,69.394400,-50.310000,323.00
2000-08-19 00:00:00+00:00,67.72,26.16,4.69,8.26,8.47,8.35,8.20,88.60,86.81,2.96,3.19,86.70,56.10,976.65,-2.53,,13.45,,2.53,,,,,,,,,,,,0,4.99,-2.53,,,,,,77.77,182.19,,88.60,6.19,86.81,6.16,69.394400,-50.310000,323.00
2000-08-20 00:00:00+00:00,52.77,22.28,3.48,5.31,5.61,5.43,5.30,97.64,95.82,2.06,2.24,111.40,51.90,979.42,-2.58,,13.56,,2.58,,,,,,,,,,,,0,3.69,-2.58,,,,,,78.09,182.19,,97.64,5.53,95.82,5.53,69.394400,-50.310000,323.00
2000-08-21 00:00:00+00:00,128.09,54.66,6.23,3.38,3.62,3.64,3.58,96.80,95.01,1.70,1.82,224.00,178.00,979.43,-2.62,,13.43,,2.62,,,,,,,,,,,,0,6.59,-2.62,,,,,,78.42,182.19,,96.80,4.80,95.01,4.79,69.394400,-50.310000,323.00
2000-08-22 00:00:00+00:00,212.83,106.19,5.78,3.60,3.89,4.00,4.04,91.84,90.94,1.70,1.87,224.40,120.00,977.56,-2.64,,13.33,,2.64,,,,,,,,,,,,0,6.16,-2.64,,,,,,78.75,182.19,,91.84,4.63,90.94,4.68,69.394400,-50.310000,323.00
2000-08-23 00:00:00+00:00,95.38,42.22,4.98,4.88,5.02,5.05,4.85,82.09,80.56,1.91,2.05,103.70,57.50,973.75,-2.66,,13.49,,2.66,,,,,,,,,,,,0,5.28,-2.66,,,,,,79.09,182.19,,82.09,4.55,80.56,4.51,69.394400,-50.310000,323.00
2000-08-24 00:00:00+00:00,174.24,77.08,6.06,3.66,3.86,3.88,3.80,91.56,90.04,3.41,3.65,146.90,166.10,969.00,-2.67,,13.45,,2.67,,,,,,,,,,,,0,6.47,-2.67,,,,,,79.43,182.19,,91.56,4.68,90.04,4.67,69.394400,-50.310000,323.00
2000-08-25 00:00:00+00:00,78.05,39.51,3.72,1.95,2.14,2.19,2.06,100.78,99.56,1.07,1.17,119.00,69.30,972.57,-2.69,,13.50,,2.69,,,,,,,,,,,,0,3.91,-2.69,,,,,,79.77,182.19,,100.78,4.54,99.56,4.55,69.394400,-50.310000,323.00
2000-08-26 00:00:00+00:00,212.36,115.88,2.99,2.19,2.37,2.82,2.76,82.63,81.40,1.85,1.98,144.30,147.40,971.88,-2.72,,13.32,,2.72,,,,,,,,,,,,0,3.24,-2.72,,,,,,80.11,182.19,,82.63,3.77,81.40,3.77,69.394400,-50.310000,323.00
2000-08-27 00:00:00+00:00,209.95,110.31,2.27,2.29,2.37,2.58,2.46,69.02,67.83,4.45,4.67,105.70,52.30,971.23,-2.70,,13.43,,2.70,,,,,,,,,,,,0,2.57,-2.70,,,,,,80.45,182.19,,69.02,3.21,67.83,3.18,69.394400,-50.310000,323.00
2000-08-28 00:00:00+00:00,158.39,80.08,2.60,2.74,2.83,2.97,2.78,78.98,77.28,3.17,3.37,98.50,54.40,975.79,-2.72,,13.42,,2.72,,,,,,,,,,,,0,2.89,-2.72,,,,,,80.80,182.19,,78.98,3.77,77.28,3.72,69.394400,-50.310000,323.00
2000-08-29 00:00:00+00:00,64.50,29.43,3.27,2.88,2.91,3.02,2.78,99.44,97.79,1.90,2.05,64.30,69.80,977.18,-2.74,,13.38,,2.74,,,,,,,,,,,,0,3.45,-2.74,,,,,,81.15,182.19,,99.44,4.76,97.79,4.69,69.394400,-50.310000,323.00
2000-08-30 00:00:00+00:00,32.30,14.19,2.19,4.70,4.84,4.79,4.44,94.29,91.43,3.07,3.29,69.60,64.60,974.40,-2.75,,13.34,,2.75,,,,,,,,,,,,0,2.32,-2.75,,,,,,81.50,182.19,,94.29,5.15,91.43,5.04,69.394400,-50.310000,323.00
2000-08-31 00:00:00+00:00,35.98,16.18,2.35,4.84,5.01,4.94,4.46,97.62,92.37,3.27,3.47,76.40,60.80,972.97,-2.80,,13.44,,2.80,,,,,,,,,,,,0,2.49,-2.80,,,,,,81.85,182.19,,97.62,5.40,92.37,5.16,69.394400,-50.310000,323.00
2000-09-01 00:00:00+00:00,92.49,41.65,3.85,3.62,3.86,3.80,3.51,92.01,87.54,1.23,1.32,56.00,224.10,973.07,-2.82,,13.37,,2.82,,,,,,,,,,,,0,4.06,-2.82,,,,,,82.20,182.19,,92.01,4.66,87.54,4.51,69.394400,-50.310000,323.00
2000-09-02 00:00:00+00:00,145.67,76.36,2.99,4.30,4.50,4.67,4.42,81.34,78.12,1.73,1.84,103.00,101.90,969.90,-2.83,,13.34,,2.83,,,,,,,,,,,,0,3.19,-2.83,,,,,,82.56,182.19,,81.34,4.34,78.12,4.23,69.394400,-50.310000,323.00
2000-09-03 00:00:00+00:00,179.15,97.71,2.42,5.03,5.19,5.38,5.20,76.52,74.53,2.92,3.13,89.20,55.00,965.36,-2.84,,13.35,,2.84,,,,,,,,,,,,0,2.67,-2.84,,,,,,82.92,182.19,,76.52,4.35,74.53,4.30,69.394400,-50.310000,323.00
2000-09-04 00:00:00+00:00,170.37,77.06,5.59,7.93,8.05,8.13,7.80,72.81,70.81,5.73,6.05,97.00,54.80,957.65,-2.87,,13.35,,2.87,,,,,,,,,,,,0,5.97,-2.87,,,,,,83.28,182.19,,72.81,5.07,70.81,4.97,69.394400,-50.310000,323.00
2000-09-05 00:00:00+00:00,95.87,40.71,2.20,5.47,5.60,5.61,5.26,74.83,71.82,3.78,4.02,95.90,53.60,959.73,-2.92,,13.41,,2.92,,,,,,,,,,,,0,2.51,-2.92,,,,,,83.64,182.19,,74.83,4.39,71.82,4.25,69.394400,-50.310000,323.00
2000-09-06 00:00:00+00:00,45.77,24.80,2.00,1.79,1.93,1.97,1.72,99.60,97.12,1.17,1.27,97.30,54.50,962.33,-2.93,,13.44,,2.93,,,,,,,,,,,,0,2.11,-2.93,,,,,,84.00,182.19,,99.60,4.48,97.12,4.40,69.394400,-50.310000,323.00
2000-09-07 00:00:00+00:00,58.65,43.42,1.98,0.59,0.68,0.86,0.70,103.50,102.06,0.86,0.92,69.00,64.30,964.84,-2.94,,13.37,,2.94,,,,,,,,,,,,0,2.07,-2.94,,,,,,84.36,182.19,,103.50,4.26,102.06,4.23,69.394400,-50.310000,323.00
2000-09-08 00:00:00+00:00,131.78,83.09,1.74,0.59,0.65,0.83,0.67,82.22,80.30,3.71,3.88,105.00,54.00,968.30,-2.93,,13.40,,2.93,,,,,,,,,,,,0,1.92,-2.93,,,,,,84.73,182.19,,82.26,3.39,80.33,3.32,69.394400,-50.310000,323.00
2000-09-09 00:00:00+00:00,82.09,43.80,1.16,1.14,1.19,1.31,1.12,75.22,72.96,3.82,4.01,118.20,,967.81,-2.94,,13.41,,2.94,,,,,,,,,,,,0,1.30,-2.94,,,,,,85.09,182.19,,75.34,3.24,73.07,3.16,69.394400,-50.310000,323.00
2000-09-10 00:00:00+00:00,62.79,38.62,1.14,1.13,1.22,1.35,1.20,89.40,87.36,1.60,1.67,92.20,253.90,972.40,-2.94,,13.36,,2.94,,,,,,,,,,,,0,1.22,-2.94,,,,,,85.46,182.19,,89.40,3.80,87.36,3.74,69.394400,-50.310000,323.00
2000-09-11 00:00:00+00:00,101.94,62.41,0.31,0.06,0.19,0.45,0.32,92.29,90.25,1.39,1.47,129.90,89.00,970.94,-2.95,,13.35,,2.95,,,,,,,,,,,,0,0.39,-2.95,,,,,,85.83,182.19,,92.46,3.64,90.39,3.59,69.394400,-50.310000,323.00
2000-09-12 00:00:00+00:00,154.12,99.33,-0.46,-1.43,-1.31,-1.02,-1.10,81.83,79.82,2.11,2.21,131.90,201.70,966.97,-2.95,,13.32,,2.95,,,,,,,,,,,,0,-0.38,-2.95,,,,,,86.20,182.19,,82.93,2.93,80.82,2.88,69.394400,-50.310000,323.00
2000-09-13 00:00:00+00:00,152.03,97.23,-1.66,-0.07,0.02,0.21,0.04,69.30,66.52,4.25,4.46,161.60,47.30,959.96,-2.94,,13.36,,2.94,,,,,,,,,,,,0,-1.59,-2.94,,,,,,86.57,182.19,,69.81,2.75,66.96,2.66,69.394400,-50.310000,323.00
2000-09-14 00:00:00+00:00,32.12,18.82,0.52,0.93,0.97,1.04,0.72,95.87,93.44,5.31,5.55,125.00,50.40,953.57,-2.94,,13.47,,2.94,,,,,,,,,,,,0,0.58,-2.94,,,,,,86.94,182.19,,95.92,4.08,93.50,3.98,69.394400,-50.310000,323.00
2000-09-15 00:00:00+00:00,134.12,109.33,-3.61,-1.17,-0.95,-0.67,-0.73,89.29,88.83,1.99,2.10,74.10,61.40,967.20,-3.01,,13.28,,3.01,,,,,,,,,,,,0,-3.62,-3.01,,,,,,87.31,182.19,,90.28,3.24,89.63,3.27,69.394400,-50.310000,323.00
2000-09-16 00:00:00+00:00,49.38,43.85,-0.37,-0.88,-0.86,-0.76,-0.96,99.04,97.36,2.84,2.94,132.30,49.00,979.50,-2.97,,13.42,,2.97,,,,,,,,,,,,0,-0.37,-2.97,,,,,,87.69,182.19,,99.88,3.61,98.17,3.55,69.394400,-50.310000,323.00
2000-09-17 00:00:00+00:00,131.73,104.30,-2.68,-2.42,-2.37,-2.25,-2.41,76.68,75.02,5.55,5.78,68.40,65.30,988.20,-2.94,,13.40,,2.94,,,,,,,,,,,,0,-2.70,-2.94,,,,,,88.06,182.19,,78.69,2.49,76.98,2.44,69.394400,-50.310000,323.00
2000-09-18 00:00:00+00:00,17.08,10.17,0.46,3.58,3.68,3.66,2.94,84.20,79.77,5.00,5.25,100.90,,973.53,-2.94,,13.36,,2.94,,,,,,,,,,,,0,0.52,-2.94,,,,,,88.44,182.19,,84.20,4.33,79.77,4.14,69.394400,-50.310000,323.00
2000-09-19 00:00:00+00:00,47.19,23.59,2.52,4.15,4.26,4.26,3.44,91.00,85.78,2.04,2.15,123.10,52.30,967.10,-2.96,,13.44,,2.96,,,,,,,,,,,,0,2.67,-2.96,,,,,,88.81,182.19,,91.00,4.82,85.78,4.58,69.394400,-50.310000,323.00
2000-09-20 00:00:00+00:00,62.38,43.91,0.88,2.03,2.13,2.33,1.67,91.13,87.84,1.04,1.08,152.40,47.40,968.27,-2.98,,13.41,,2.98,,,,,,,,,,,,0,0.96,-2.98,,,,,,89.19,182.19,,91.13,4.13,87.84,4.01,69.394400,-50.310000,323.00
2000-09-21 00:00:00+00:00,96.63,55.61,1.26,2.09,2.23,2.45,1.76,86.83,83.25,1.10,1.18,129.20,49.40,972.42,-2.98,,13.28,,2.98,,,,,,,,,,,,0,1.36,-2.98,,,,,,89.56,182.19,,86.83,3.95,83.25,3.83,69.394400,-50.310000,323.00
2000-09-22 00:00:00+00:00,97.98,53.92,0.55,1.63,1.67,1.80,1.05,74.70,71.57,3.69,3.84,107.00,52.20,968.90,-2.98,,13.40,,2.98,,,,,,,,,,,,0,0.64,-2.98,,,,,,89.94,182.19,,74.70,3.30,71.57,3.17,69.394400,-50.310000,323.00
2000-09-23 00:00:00+00:00,21.77,11.73,1.28,4.47,4.64,4.56,3.43,92.51,86.97,2.00,2.11,88.70,56.90,957.62,-2.98,,13.36,,2.98,,,,,,,,,,,,0,1.36,-2.98,,,,,,90.32,182.19,,92.51,5.06,86.97,4.81,69.394400,-50.310000,323.00
2000-09-24 00:00:00+00:00,30.50,14.84,1.46,5.21,5.36,5.30,3.94,89.02,82.03,2.39,2.54,152.90,47.70,965.47,-3.00,,13.35,,3.00,,,,,,,,,,,,0,1.56,-3.00,,,,,,90.69,182.19,,89.02,5.09,82.03,4.74,69.394400,-50.310000,323.00
2000-09-25 00:00:00+00:00,64.26,29.82,-0.43,3.22,3.34,3.40,2.35,78.68,73.03,2.20,2.30,37.90,167.40,965.54,-3.01,,13.30,,3.01,,,,,,,,,,,,0,-0.34,-3.01,,,,,,91.07,182.19,,78.68,3.92,73.03,3.67,69.394400,-50.310000,323.00
2000-09-26 00:00:00+00:00,67.95,32.38,0.13,5.08,5.19,5.22,4.15,77.60,72.93,5.23,5.51,54.00,152.40,961.20,-3.02,,13.30,,3.02,,,,,,,,,,,,0,0.20,-3.02,,,,,,91.45,182.19,,77.60,4.36,72.93,4.11,69.394400,-50.310000,323.00
2000-09-27 00:00:00+00:00,46.07,21.16,0.53,3.94,4.04,4.06,2.91,82.72,77.82,2.94,3.12,38.30,163.50,965.91,-3.03,,13.33,,3.03,,,,,,,,,,,,0,0.60,-3.03,,,,,,91.82,182.19,,82.72,4.29,77.82,4.05,69.394400,-50.310000,323.00
2000-09-28 00:00:00+00:00,67.53,52.90,-2.29,0.40,0.46,0.71,-0.11,87.50,85.55,2.83,2.84,66.50,66.00,968.85,-3.05,,13.35,,3.05,,,,,,,,,,,,0,-2.30,-3.05,,,,,,92.20,182.19,,87.79,3.51,85.83,3.44,69.394400,-50.310000,323.00
2000-09-29 00:00:00+00:00,55.38,41.57,-2.66,0.89,0.96,1.03,-0.07,67.53,62.81,6.13,6.40,74.80,70.40,957.67,-3.03,,13.35,,3.03,,,,,,,,,,,,0,-2.68,-3.03,,,,,,92.58,182.19,,67.70,2.89,62.95,2.69,69.394400,-50.310000,323.00
2000-09-30 00:00:00+00:00,32.23,25.94,-0.76,-1.36,-1.31,-1.21,-2.08,91.06,88.72,2.14,2.19,66.70,67.90,960.58,-3.02,,13.42,,3.02,,,,,,,,,,,,0,-0.75,-3.02,,,,,,92.95,182.19,,92.30,3.26,89.90,3.19,69.394400,-50.310000,323.00
2000-10-01 00:00:00+00:00,41.48,36.44,-0.43,-2.79,-2.78,-2.60,-3.31,100.84,98.98,3.99,4.10,59.80,75.50,964.63,-3.01,,13.20,,3.01,,,,,,,,,,,,0,-0.44,-3.01,,,,,,93.33,182.19,,103.53,3.27,101.60,3.21,69.394400,-50.310000,323.00
2000-10-02 00:00:00+00:00,98.42,88.46,-3.75,-8.20,-8.08,-7.66,-7.71,63.68,62.19,2.10,2.15,83.60,58.50,970.38,-3.04,,13.27,,3.04,,,,,,,,,,,,0,-3.76,-3.04,,,,,,93.70,182.19,,69.04,1.34,67.34,1.32,69.394400,-50.310000,323.00
2000-10-03 00:00:00+00:00,50.11,41.82,-0.81,-7.55,-7.50,-7.26,-7.22,77.69,77.09,1.60,1.64,68.30,68.10,968.30,-3.05,,13.34,,3.05,,,,,,,,,,,,0,-0.80,-3.05,,,,,,94.08,182.19,,83.66,1.74,82.96,1.74,69.394400,-50.310000,323.00
2000-10-04 00:00:00+00:00,72.12,61.13,-2.51,-7.65,-7.56,-7.26,-7.19,70.39,69.67,2.10,2.15,89.00,64.70,966.49,-3.06,,13.30,,3.06,,,,,,,,,,,,0,-2.52,-3.06,,,,,,94.45,182.19,,75.81,1.57,74.96,1.56,69.394400,-50.310000,323.00
2000-10-05 00:00:00+00:00,82.81,70.15,-4.50,-9.39,-9.24,-9.04,-8.86,67.55,66.23,4.23,4.40,154.80,47.00,958.73,-3.05,,13.36,,3.05,,,,,,,,,,,,0,-4.52,-3.05,,,,,,94.83,182.19,,74.06,1.33,72.50,1.32,69.394400,-50.310000,323.00
2000-10-06 00:00:00+00:00,36.18,28.13,-0.54,-4.53,-4.45,-4.38,-4.39,93.38,93.06,6.07,6.30,39.80,145.70,946.82,-3.05,,13.35,,3.05,,,,,,,,,,,,0,-0.55,-3.05,,,,,,95.20,182.19,,97.56,2.69,97.16,2.70,69.394400,-50.310000,323.00
2000-10-07 00:00:00+00:00,37.59,33.72,-0.29,-4.69,-4.62,-4.53,-4.56,101.22,101.11,1.56,1.58,131.90,55.60,957.96,-3.06,,13.32,,3.06,,,,,,,,,,,,0,-0.29,-3.06,,,,,,95.57,182.19,,105.92,2.85,105.73,2.86,69.394400,-50.310000,323.00
