1999-12-13 00:00:00+00:00,0.06,0.04,-18.25,,-23.23,,,,,16.65,16.65,,,,-1.37,-1.37,12.66,,1.42,1.42,,,,,,,,,,,-18.74,-1.37,,,,,,112.65,177.90,,,,,,65.758500,-39.601800,900.00
1999-12-14 00:00:00+00:00,0.08,0.06,-17.26,,-17.89,,,,,4.28,4.28,,,,-1.37,-1.37,12.65,,1.42,1.42,,,,,,,,,,,-17.33,-1.37,,,,,,112.71,177.90,,,,,,65.758500,-39.601800,900.00
1999-12-15 00:00:00+00:00,0.03,0.03,-6.85,,-12.65,,,,,4.45,4.45,,,,-1.37,-1.37,12.64,,1.42,1.42,,,,,,,,,,,-6.89,-1.37,,,,,,112.77,177.90,,,,,,65.758500,-39.601800,900.00
1999-12-16 00:00:00+00:00,0.04,0.03,-8.30,,-11.91,,,,,2.34,2.34,,,,-1.37,-1.37,12.63,,1.42,1.42,,,,,,,,,,,-8.31,-1.37,,,,,,112.82,177.90,,,,,,65.758500,-39.601800,900.00
1999-12-17 00:00:00+00:00,0.06,0.05,-9.14,,-18.95,,,,,6.90,6.90,,,,-1.37,-1.37,12.62,,1.42,1.42,,,,,,,,,,,-9.15,-1.37,,,,,,112.87,177.90,,,,,,65.758500,-39.601800,900.00
1999-12-18 00:00:00+00:00,0.05,0.04,-17.32,,-24.01,,,,,13.85,13.85,,,,-1.37,-1.37,12.61,,1.42,1.42,,,,,,,,,,,-17.70,-1.37,,,,,,112.90,177.90,,,,,,65.758500,-39.601800,900.00
1999-12-19 00:00:00+00:00,0.03,0.03,-7.06,,-13.80,,,,,,,,,,-1.37,-1.37,12.60,,1.42,1.42,,,,,,,,,,,-7.11,-1.37,,,,,,112.93,177.90,,,,,,65.758500,-39.601800,900.00
1999-12-20 00:00:00+00:00,0.05,0.04,-12.18,,-13.98,,,,,,,,,,-1.37,-1.37,12.59,,1.42,1.42,,,,,,,,,,,-12.24,-1.37,,,,,,112.95,177.90,,,,,,65.758500,-39.601800,900.00
1999-12-21 00:00:00+00:00,0.05,0.04,-16.62,,-19.01,,,,,8.33,8.33,,,,-1.37,-1.37,12.58,,1.42,1.42,,,,,,,,,,,-16.93,-1.37,,,,,,112.96,177.90,,,,,,65.758500,-39.601800,900.00
1999-12-22 00:00:00+00:00,0.05,0.04,-24.07,,-21.32,,,,,21.90,20.41,,,,-1.37,-1.37,12.57,,1.42,1.42,,,,,,,,,,,-24.88,-1.37,,,,,,112.96,177.90,,,,,,65.758500,-39.601800,900.00
1999-12-23 00:00:00+00:00,0.06,0.04,-20.73,,-19.38,,,,,19.67,19.67,,,,-1.37,-1.37,12.57,,1.42,1.42,,,,,,,,,,,-21.36,-1.37,,,,,,112.95,177.90,,,,,,65.758500,-39.601800,900.00
1999-12-24 00:00:00+00:00,0.02,0.01,-5.80,,-11.85,,,,,4.51,4.51,,,,-1.37,-1.37,12.55,,1.42,1.42,,,,,,,,,,,-5.84,-1.37,,,,,,112.94,177.90,,,,,,65.758500,-39.601800,900.00
1999-12-25 00:00:00+00:00,0.05,0.04,-34.04,,-15.89,,,,,16.01,16.01,,,,-1.37,-1.37,12.55,,1.42,1.42,,,,,,,,,,,-34.91,-1.37,,,,,,112.92,177.90,,,,,,65.758500,-39.601800,900.00
1999-12-26 00:00:00+00:00,0.03,0.03,-28.76,,-16.43,,,,,15.63,15.63,,,,-1.37,-1.37,12.54,,1.42,1.42,,,,,,,,,,,-29.48,-1.37,,,,,,112.89,177.90,,,,,,65.758500,-39.601800,900.00
1999-12-27 00:00:00+00:00,0.02,0.02,-23.04,,-12.19,,,,,,,,,,-1.37,-1.37,12.53,,1.42,1.42,,,,,,,,,,,-23.26,-1.37,,,,,,112.85,177.90,,,,,,65.758500,-39.601800,900.00
1999-12-28 00:00:00+00:00,0.02,0.02,-23.31,,-12.32,,,,,,,,,,-1.37,-1.37,12.53,,1.42,1.42,,,,,,,,,,,-23.38,-1.37,,,,,,112.80,177.90,,,,,,65.758500,-39.601800,900.00
1999-12-29 00:00:00+00:00,0.01,0.01,-0.93,,-6.27,,,88.29,,5.15,5.15,,,,-1.37,-1.37,12.51,,1.42,1.42,,,,,,,,,,,-0.90,-1.37,,,,,,112.75,177.90,,92.42,,,,65.758500,-39.601800,900.00
1999-12-30 00:00:00+00:00,0.02,0.02,-2.16,,-2.55,,,79.32,,4.52,4.52,,,,-1.37,-1.37,12.51,,1.42,1.42,,,,,,,,,,,-2.17,-1.37,,,,,,112.69,177.90,,81.29,,,,65.758500,-39.601800,900.00
1999-12-31 00:00:00+00:00,0.01,0.01,-4.50,,-1.24,,,60.62,,,,,,,-1.37,-1.37,12.51,,1.42,1.42,,,,,,,,,,,-4.51,-1.37,,,,,,112.62,177.90,,61.30,,,,65.758500,-39.601800,900.00
2000-01-01 00:00:00+00:00,0.02,0.02,-2.54,,-5.15,,,79.97,,,,,,,-1.37,-1.37,12.51,,1.42,1.42,,,,,,,,,,,-2.55,-1.37,,,,,,112.54,177.90,,84.05,,,,65.758500,-39.601800,900.00
2000-01-02 00:00:00+00:00,0.02,0.02,-12.29,,-10.00,,,,,4.89,4.89,,,,-1.37,-1.37,12.50,,1.42,1.42,,,,,,,,,,,-12.37,-1.37,,,,,,112.46,177.90,,,,,,65.758500,-39.601800,900.00
2000-01-03 00:00:00+00:00,0.03,0.03,-18.09,,-14.36,,,,,,,,,,-1.37,-1.37,12.50,,1.42,1.42,,,,,,,,,,,-18.19,-1.37,,,,,,112.36,177.90,,,,,,65.758500,-39.601800,900.00
2000-01-04 00:00:00+00:00,0.05,0.05,-24.30,,-15.22,,,,,6.45,6.45,,,,-1.37,-1.37,12.50,,1.42,1.42,,,,,,,,,,,-24.49,-1.37,,,,,,112.26,177.90,,,,,,65.758500,-39.601800,900.00
2000-01-05 00:00:00+00:00,0.05,0.04,-18.32,,-12.81,,,,,5.30,5.30,,,,-1.37,-1.37,12.51,,1.42,1.42,,,,,,,,,,,-18.45,-1.37,,,,,,112.15,177.90,,,,,,65.758500,-39.601800,900.00
2000-01-06 00:00:00+00:00,0.03,0.02,-17.56,,-14.28,,,,,4.65,4.65,,,,-1.37,-1.37,12.48,,1.42,1.42,,,,,,,,,,,-17.68,-1.37,,,,,,112.04,177.90,,,,,,65.758500,-39.601800,900.00
2000-01-07 00:00:00+00:00,0.03,0.03,-4.69,,-9.27,,,58.89,,,,,,,-1.37,-1.37,12.45,,1.42,1.42,,,,,,,,,,,-4.71,-1.37,,,,,,111.91,177.90,,64.13,,,,65.758500,-39.601800,900.00
2000-01-08 00:00:00+00:00,0.02,0.02,-1.69,,-6.35,,,89.31,,4.89,4.89,,,,-1.37,-1.37,12.44,,1.42,1.42,,,,,,,,,,,-1.69,-1.37,,,,,,111.78,177.90,,94.98,,,,65.758500,-39.601800,900.00
2000-01-09 00:00:00+00:00,0.02,0.02,-3.33,,-7.91,,,83.12,,5.46,5.46,,,,-1.37,-1.37,12.44,,1.42,1.42,,,,,,,,,,,-3.36,-1.37,,,,,,111.64,177.90,,89.72,,,,65.758500,-39.601800,900.00
2000-01-10 00:00:00+00:00,0.02,0.02,-4.96,,-7.50,,,90.39,,13.78,13.78,,,,-1.37,-1.37,12.43,,1.42,1.42,,,,,,,,,,,-5.07,-1.37,,,,,,111.50,177.90,,97.18,,,,65.758500,-39.601800,900.00
2000-01-11 00:00:00+00:00,0.04,0.04,-12.31,,-12.80,,,54.99,,6.72,6.72,,,,-1.37,-1.37,12.43,,1.42,1.42,,,,,,,,,,,-12.42,-1.37,,,,,,111.34,177.90,,61.93,,,,65.758500,-39.601800,900.00
2000-01-12 00:00:00+00:00,0.07,0.06,-19.39,,-15.29,,,,,5.70,5.70,,,,-1.37,-1.37,12.43,,1.42,1.42,,,,,,,,,,,-19.51,-1.37,,,,,,111.18,177.90,,,,,,65.758500,-39.601800,900.00
2000-01-13 00:00:00+00:00,0.07,0.07,-10.15,,-12.53,,,,,4.74,4.74,,,,-1.37,-1.37,12.41,,1.42,1.42,,,,,,,,,,,-10.19,-1.37,,,,,,111.02,177.90,,,,,,65.758500,-39.601800,900.00
2000-01-14 00:00:00+00:00,0.05,0.04,-5.43,,-12.41,,,40.24,,4.88,4.88,,,,-1.37,-1.37,12.40,,1.42,1.42,,,,,,,,,,,-5.46,-1.37,,,,,,110.84,177.90,,45.38,,,,65.758500,-39.601800,900.00
2000-01-15 00:00:00+00:00,0.04,0.04,-1.13,,-10.26,,,66.59,,6.87,6.87,,,,-1.37,-1.37,12.39,,1.42,1.42,,,,,,,,,,,-1.13,-1.37,,,,,,110.66,177.90,,73.54,,,,65.758500,-39.601800,900.00
2000-01-16 00:00:00+00:00,0.05,0.05,-9.88,,-12.12,,,55.95,,6.78,6.78,,,,-1.37,-1.37,12.38,,1.42,1.42,,,,,,,,,,,-9.97,-1.37,,,,,,110.47,177.90,,62.31,,,,65.758500,-39.601800,900.00
2000-01-17 00:00:00+00:00,0.09,0.07,-24.02,,-20.79,,,,,6.59,6.59,,,,-1.37,-1.37,12.41,,1.42,1.42,,,,,,,,,,,-24.25,-1.37,,,,,,110.28,177.90,,,,,,65.758500,-39.601800,900.00
2000-01-18 00:00:00+00:00,0.08,0.06,-4.37,,-22.19,,,,,11.67,11.67,,,,-1.37,-1.37,12.36,,1.42,1.42,,,,,,,,,,,-4.41,-1.37,,,,,,110.08,177.90,,,,,,65.758500,-39.601800,900.00
2000-01-19 00:00:00+00:00,0.08,0.07,-13.11,,-19.06,,,,,8.37,8.37,,,,-1.37,-1.37,12.35,,1.42,1.42,,,,,,,,,,,-13.24,-1.37,,,,,,109.87,177.90,,,,,,65.758500,-39.601800,900.00
2000-01-20 00:00:00+00:00,0.07,0.06,-2.21,,-10.42,,,61.58,,7.31,7.31,,,,-1.37,-1.37,12.34,,1.42,1.42,,,,,,,,,,,-2.23,-1.37,,,,,,109.66,177.90,,67.90,,,,65.758500,-39.601800,900.00
2000-01-21 00:00:00+00:00,0.15,0.13,-11.48,,-17.40,,,44.42,,11.17,11.17,,,,-1.37,-1.37,12.33,,1.42,1.42,,,,,,,,,,,-11.57,-1.37,,,,,,109.44,177.90,,52.50,,,,65.758500,-39.601800,900.00
2000-01-22 00:00:00+00:00,0.11,0.10,-5.37,,-12.12,,,57.34,,3.59,3.59,,,,-1.37,-1.37,12.32,,1.42,1.42,,,,,,,,,,,-5.44,-1.37,,,,,,109.21,177.90,,64.01,,,,65.758500,-39.601800,900.00
2000-01-23 00:00:00+00:00,0.06,0.06,-0.57,,-5.36,,,91.06,,,,,,,-1.37,-1.37,12.32,,1.42,1.42,,,,,,,,,,,-0.55,-1.37,,,,,,108.98,177.90,,95.85,,,,65.758500,-39.601800,900.00
2000-01-24 00:00:00+00:00,0.24,0.21,0.05,,-2.26,,,97.54,,,,,,,-1.37,-1.37,12.31,,1.42,1.42,,,,,,,,,,,0.07,-1.37,,,,,,108.74,177.90,,99.74,,,,65.758500,-39.601800,900.00
2000-01-25 00:00:00+00:00,0.42,0.39,-0.38,,-8.06,,,83.81,,,,,,,-1.37,-1.37,12.30,,1.42,1.42,,,,,,,,,,,-0.33,-1.37,,,,,,108.50,177.90,,90.41,,,,65.758500,-39.601800,900.00
2000-01-26 00:00:00+00:00,0.14,0.12,-3.29,,-10.23,,,54.01,,4.39,4.39,,,,-1.37,-1.37,12.29,,1.42,1.42,,,,,,,,,,,-3.31,-1.37,,,,,,108.25,177.90,,59.62,,,,65.758500,-39.601800,900.00
2000-01-27 00:00:00+00:00,0.15,0.14,-3.82,,-10.45,,,42.68,,,,,,,-1.37,-1.37,12.30,,1.42,1.42,,,,,,,,,,,-3.85,-1.37,,,,,,108.00,177.90,,47.10,,,,65.758500,-39.601800,900.00
2000-01-28 00:00:00+00:00,0.14,0.13,-0.01,,-6.59,,,82.58,,,,,,,-1.37,-1.37,12.29,,1.42,1.42,,,,,,,,,,,0.02,-1.37,,,,,,107.74,177.90,,87.87,,,,65.758500,-39.601800,900.00
2000-01-29 00:00:00+00:00,0.19,0.17,0.28,,-3.00,,,96.72,,,,,,,-1.37,-1.37,12.28,,1.42,1.42,,,,,,,,,,,0.30,-1.37,,,,,,107.47,177.90,,99.56,,,,65.758500,-39.601800,900.00
2000-01-30 00:00:00+00:00,0.54,0.46,-1.76,,-5.62,,,89.97,,,,,,,-1.37,-1.37,12.27,,1.42,1.42,,,,,,,,,,,-1.75,-1.37,,,,,,107.20,177.90,,94.39,,,,65.758500,-39.601800,900.00
2000-01-31 00:00:00+00:00,0.54,0.49,-4.53,,-6.92,,,67.18,,,,,,,-1.37,-1.37,12.26,,1.42,1.42,,,,,,,,,,,-4.51,-1.37,,,,,,106.93,177.90,,71.82,,,,65.758500,-39.601800,900.00
2000-02-01 00:00:00+00:00,0.38,0.35,-6.75,,-4.16,,,80.54,,,,,,,-1.37,-1.37,12.26,,1.42,1.42,,,,,,,,,,,-6.75,-1.37,,,,,,106.65,177.90,,84.06,,,,65.758500,-39.601800,900.00
2000-02-02 00:00:00+00:00,0.60,0.56,-1.49,,-3.80,,,86.57,,,,,,,-1.37,-1.37,12.26,,1.42,1.42,,,,,,,,,,,-1.46,-1.37,,,,,,106.36,177.90,,89.89,,,,65.758500,-39.601800,900.00
2000-02-03 00:00:00+00:00,0.69,0.67,-2.32,,-4.88,,,92.09,,,,,,,-1.37,-1.37,12.26,,1.42,1.42,,,,,,,,,,,-2.28,-1.37,,,,,,106.07,177.90,,96.30,,,,65.758500,-39.601800,900.00
2000-02-04 00:00:00+00:00,0.79,0.71,-8.31,,-17.54,,,46.27,,,,,,,-1.37,-1.37,12.27,,1.42,1.42,,,,,,,,,,,-8.31,-1.37,,,,,,105.78,177.90,,54.70,,,,65.758500,-39.601800,900.00
2000-02-05 00:00:00+00:00,0.27,0.24,-8.45,,-19.00,,,35.77,,,,,,,-1.37,-1.37,12.30,,1.42,1.42,,,,,,,,,,,-8.49,-1.37,,,,,,105.48,177.90,,43.04,,,,65.758500,-39.601800,900.00
2000-02-06 00:00:00+00:00,0.57,0.52,-1.57,,-14.29,,,51.60,,1.74,1.74,,,,-1.37,-1.37,12.25,,1.42,1.42,,,,,,,,,,,-1.55,-1.37,,,,,,105.18,177.90,,59.18,,,,65.758500,-39.601800,900.00
2000-02-07 00:00:00+00:00,1.27,1.09,-5.62,,-22.64,,,46.01,,11.65,11.69,,,,-1.37,-1.37,12.24,,1.42,1.42,,,,,,,,,,,-5.72,-1.37,,,,,,104.88,177.90,,57.25,,,,65.758500,-39.601800,900.00
2000-02-08 00:00:00+00:00,0.67,0.59,-9.15,,-24.70,,,,,5.87,5.87,,,,-1.37,-1.37,12.23,,1.42,1.42,,,,,,,,,,,-9.19,-1.37,,,,,,104.57,177.90,,,,,,65.758500,-39.601800,900.00
2000-02-09 00:00:00+00:00,0.72,0.61,-2.92,,-19.86,,,,,2.65,2.65,,,,-1.37,-1.37,12.22,,1.42,1.42,,,,,,,,,,,-2.91,-1.37,,,,,,104.25,177.90,,,,,,65.758500,-39.601800,900.00
2000-02-10 00:00:00+00:00,1.58,1.43,-13.69,,-19.58,,,,,7.01,7.01,,,,-1.37,-1.37,12.22,,1.42,1.42,,,,,,,,,,,-13.83,-1.37,,,,,,103.94,177.90,,,,,,65.758500,-39.601800,900.00
2000-02-11 00:00:00+00:00,2.87,2.53,-7.91,,-19.62,,,35.14,,8.27,8.27,,,,-1.37,-1.37,12.29,,1.42,1.42,,,,,,,,,,,-7.99,-1.37,,,,,,103.62,177.90,,42.48,,,,65.758500,-39.601800,900.00
2000-02-12 00:00:00+00:00,2.57,2.35,-1.35,,-14.36,,,47.69,,3.02,3.02,,,,-1.37,-1.37,12.23,,1.42,1.42,,,,,,,,,,,-1.33,-1.37,,,,,,103.29,177.90,,54.81,,,,65.758500,-39.601800,900.00
2000-02-13 00:00:00+00:00,2.39,2.11,-15.15,,-18.48,,,,,7.96,7.96,,,,-1.37,-1.37,12.32,,1.42,1.42,,,,,,,,,,,-15.28,-1.37,,,,,,102.96,177.90,,,,,,65.758500,-39.601800,900.00
2000-02-14 00:00:00+00:00,1.95,1.81,-1.00,,-9.67,,,,,5.54,5.54,,,,-1.37,-1.37,12.24,,1.42,1.42,,,,,,,,,,,-0.93,-1.37,,,,,,102.63,177.90,,,,,,65.758500,-39.601800,900.00
2000-02-15 00:00:00+00:00,3.14,2.88,-6.27,,-10.53,,,53.04,,3.37,3.37,,,,-1.37,-1.37,12.22,,1.42,1.42,,,,,,,,,,,-6.22,-1.37,,,,,,102.30,177.90,,58.72,,,,65.758500,-39.601800,900.00
2000-02-16 00:00:00+00:00,1.09,0.92,-0.51,,-10.92,,,67.93,,0.94,0.94,,,,-1.37,-1.37,12.18,,1.42,1.42,,,,,,,,,,,-0.50,-1.37,,,,,,101.96,177.90,,75.44,,,,65.758500,-39.601800,900.00
2000-02-17 00:00:00+00:00,2.97,2.72,-2.56,,-12.65,,,62.46,,,,,,,-1.37,-1.37,12.17,,1.42,1.42,,,,,,,,,,,-2.55,-1.37,,,,,,101.62,177.90,,70.59,,,,65.758500,-39.601800,900.00
2000-02-18 00:00:00+00:00,1.75,1.72,0.60,,-8.62,,,86.42,,3.85,3.85,,,,-1.37,-1.37,12.18,,1.42,1.42,,,,,,,,,,,0.66,-1.37,,,,,,101.28,177.90,,93.88,,,,65.758500,-39.601800,900.00
2000-02-19 00:00:00+00:00,3.18,3.07,-0.96,,-9.32,,,82.01,,,,,,,-1.37,-1.37,12.19,,1.42,1.42,,,,,,,,,,,-0.91,-1.37,,,,,,100.94,177.90,,89.76,,,,65.758500,-39.601800,900.00
2000-02-20 00:00:00+00:00,3.50,3.31,-2.04,,-10.04,,,76.80,,2.11,2.11,,,,-1.37,-1.37,12.20,,1.42,1.42,,,,,,,,,,,-2.07,-1.37,,,,,,100.59,177.90,,84.66,,,,65.758500,-39.601800,900.00
2000-02-21 00:00:00+00:00,3.80,3.63,-11.80,,-14.05,,,59.58,,,,,,,-1.37,-1.37,12.20,,1.42,1.42,,,,,,,,,,,-11.79,-1.37,,,,,,100.24,177.90,,67.65,,,,65.758500,-39.601800,900.00
2000-02-22 00:00:00+00:00,9.18,8.17,-22.50,,-20.88,,,,,,,,,,-1.37,-1.37,12.26,,1.42,1.42,,,,,,,,,,,-22.45,-1.37,,,,,,99.89,177.90,,,,,,65.758500,-39.601800,900.00
2000-02-23 00:00:00+00:00,4.42,4.12,0.10,,-13.61,,,60.77,,,,,,,-1.37,-1.37,12.23,,1.42,1.42,,,,,,,,,,,0.20,-1.37,,,,,,99.53,177.90,,68.91,,,,65.758500,-39.601800,900.00
2000-02-24 00:00:00+00:00,3.00,2.89,-9.42,,-10.12,,,68.86,,,,,,,-1.37,-1.37,12.22,,1.42,1.42,,,,,,,,,,,-9.39,-1.37,,,,,,99.18,177.90,,75.97,,,,65.758500,-39.601800,900.00
2000-02-25 00:00:00+00:00,14.17,12.06,-13.63,,-15.71,,,38.57,,,,,,,-1.37,-1.37,12.31,,1.42,1.42,,,,,,,,,,,-13.48,-1.37,,,,,,98.82,177.90,,44.79,,,,65.758500,-39.601800,900.00
2000-02-26 00:00:00+00:00,4.95,4.34,-4.27,,-13.36,,,48.21,,,,,,,-1.37,-1.37,12.28,,1.42,1.42,,,,,,,,,,,-4.17,-1.37,,,,,,98.46,177.90,,54.62,,,,65.758500,-39.601800,900.00
2000-02-27 00:00:00+00:00,9.26,8.60,-13.64,,-15.51,,,,,,,,,,-1.37,-1.37,12.33,,1.42,1.42,,,,,,,,,,,-13.58,-1.37,,,,,,98.10,177.90,,,,,,65.758500,-39.601800,900.00
2000-02-28 00:00:00+00:00,7.37,6.83,-12.39,,-14.83,,,,,,,,,,-1.37,-1.37,12.43,,1.42,1.42,,,,,,,,,,,-12.28,-1.37,,,,,,97.73,177.90,,,,,,65.758500,-39.601800,900.00
2000-02-29 00:00:00+00:00,7.09,6.84,-0.39,,-10.94,,,,,,,,,,-1.37,-1.37,12.36,,1.42,1.42,,,,,,,,,,,-0.28,-1.37,,,,,,97.37,177.90,,,,,,65.758500,-39.601800,900.00
2000-03-01 00:00:00+00:00,7.11,6.73,-2.67,,-12.13,,,70.76,,,,,,,-1.37,-1.37,12.36,,1.42,1.42,,,,,,,,,,,-2.52,-1.37,,,,,,97.00,177.90,,79.43,,,,65.758500,-39.601800,900.00
2000-03-02 00:00:00+00:00,16.67,14.51,-10.52,,-19.32,,,,,,,,,,-1.37,-1.37,12.49,,1.42,1.42,,,,,,,,,,,-10.23,-1.37,,,,,,96.63,177.90,,,,,,65.758500,-39.601800,900.00
2000-03-03 00:00:00+00:00,12.93,11.87,-10.06,,-17.54,,,37.57,,,,,,,-1.37,-1.37,12.48,,1.42,1.42,,,,,,,,,,,-9.95,-1.37,,,,,,96.26,177.90,,44.71,,,,65.758500,-39.601800,900.00
2000-03-04 00:00:00+00:00,11.33,10.45,-6.77,,-15.94,,,,,0.72,0.72,,,,-1.37,-1.37,12.48,,1.42,1.42,,,,,,,,,,,-6.66,-1.37,,,,,,95.89,177.90,,,,,,65.758500,-39.601800,900.00
2000-03-05 00:00:00+00:00,19.04,16.32,-8.02,,-18.20,,,,,0.63,0.63,,,,-1.37,-1.37,12.60,,1.42,1.42,,,,,,,,,,,-7.53,-1.37,,,,,,95.52,177.90,,,,,,65.758500,-39.601800,900.00
2000-03-06 00:00:00+00:00,11.24,10.80,-6.46,-14.74,-13.55,,,57.41,,1,1,,,,-1.37,-1.37,12.53,,1.42,1.42,,,,,,,,,,,-6.30,-1.37,,,,,,95.15,177.90,,65.62,,,,65.758500,-39.601800,900.00
2000-03-07 00:00:00+00:00,12.45,11.99,-6.60,-13.04,-12.66,,,58.29,,,,,,,-1.37,-1.37,12.53,,1.42,1.42,,,,,,,,,,,-6.38,-1.37,,,,,,94.78,177.90,,66.12,,,,65.758500,-39.601800,900.00
2000-03-08 00:00:00+00:00,24.34,21.07,-4.56,-15.61,-17.12,,,38.34,,1.28,1.28,,,,-1.37,-1.37,12.68,,1.42,1.42,,,,,,,,,,,-3.93,-1.37,,,,,,94.40,177.90,,44.59,,,,65.758500,-39.601800,900.00
2000-03-09 00:00:00+00:00,9.94,9.73,1.31,-11.92,-9.10,,,74.48,,,,,,,-1.37,-1.37,12.57,,1.42,1.42,,,,,,,,,,,1.50,-1.37,,,,,,94.03,177.90,,83.31,,,,65.758500,-39.601800,900.00
2000-03-10 00:00:00+00:00,14.81,13.97,2.92,-10.02,-8.80,,,81.12,,,,,,,-1.37,-1.37,12.54,,1.42,1.42,,,,,,,,,,,3.08,-1.37,,,,,,93.65,177.90,,89.21,,,,65.758500,-39.601800,900.00
2000-03-11 00:00:00+00:00,16.24,15.52,-1.59,-10.48,-13.11,,,72.17,,,,,,,-1.37,-1.37,12.59,,1.42,1.42,,,,,,,,,,,-1.38,-1.37,,,,,,93.28,177.90,,79.83,,,,65.758500,-39.601800,900.00
2000-03-12 00:00:00+00:00,20.77,19.72,3.59,,-18.32,,,52.98,,,,,,,-1.37,-1.37,12.65,,1.42,1.42,,,,,,,,,,,3.84,-1.37,,,,,,92.90,177.90,,61.88,,,,65.758500,-39.601800,900.00
2000-03-13 00:00:00+00:00,13.83,13.12,2.63,,-14.08,,,64.92,,,,,,,-1.37,-1.37,12.62,,1.42,1.42,,,,,,,,,,,2.90,-1.37,,,,,,92.52,177.90,,73.94,,,,65.758500,-39.601800,900.00
2000-03-14 00:00:00+00:00,27.43,25.99,3.28,,-18.98,,,49.83,,,,,,,-1.37,-1.37,12.74,,1.42,1.42,,,,,,,,,,,3.56,-1.37,,,,,,92.15,177.90,,57.22,,,,65.758500,-39.601800,900.00
2000-03-15 00:00:00+00:00,21.25,20.55,1.32,-19.52,-23.21,,,56.76,,13.54,,,,,-1.37,-1.37,12.72,,1.42,1.42,,,,,,,,,,,1.49,-1.37,,,,,,91.77,177.90,,69.32,,,,65.758500,-39.601800,900.00
2000-03-16 00:00:00+00:00,25.93,24.22,5.87,-19.75,-18.18,,,80.73,,4.79,3.12,,,,-1.37,-1.37,12.86,,1.42,1.42,,,,,,,,,,,6.39,-1.37,,,,,,91.39,177.90,,97.11,,,,65.758500,-39.601800,900.00
2000-03-17 00:00:00+00:00,12.16,10.34,2.43,,-13.03,,,,,,,,,,-1.37,-1.37,12.79,,1.42,1.42,,,,,,,,,,,2.58,-1.37,,,,,,91.02,177.90,,,,,,65.758500,-39.601800,900.00
2000-03-18 00:00:00+00:00,19.76,19.09,3.32,-12.80,-12.98,,,85.09,,,,,,,-1.37,-1.37,12.79,,1.42,1.42,,,,,,,,,,,3.52,-1.37,,,,,,90.64,177.90,,96.58,,,,65.758500,-39.601800,900.00
2000-03-19 00:00:00+00:00,34.05,32.64,0.91,-12.43,-12.97,,,86.54,,,,,,,-1.37,-1.37,12.85,,1.42,1.42,,,,,,,,,,,1.17,-1.37,,,,,,90.26,177.90,,97.66,,,,65.758500,-39.601800,900.00
2000-03-20 00:00:00+00:00,17.06,15.83,-0.20,,-12.74,,,87.29,,,,,,,-1.37,-1.37,12.84,,1.42,1.42,,,,,,,,,,,-0.15,-1.37,,,,,,89.88,177.90,,98.65,,,,65.758500,-39.601800,900.00
2000-03-21 00:00:00+00:00,22.92,22.36,4.76,,-9.49,,,88.14,,,,,,,-1.37,-1.37,12.84,,1.42,1.42,,,,,,,,,,,4.99,-1.37,,,,,,89.51,177.90,,97.90,,,,65.758500,-39.601800,900.00
2000-03-22 00:00:00+00:00,30.17,26.29,4.59,,,,,82.67,,,,,,,-1.37,-1.37,12.91,,1.42,1.42,,,,,,,,,,,4.84,-1.37,,,,,,89.13,177.90,,88.97,,,,65.758500,-39.601800,900.00
2000-03-23 00:00:00+00:00,41.53,37.75,-6.75,-19.04,-22.38,,,81.63,,13.15,13.15,,,,-1.37,-1.37,13.02,,1.42,1.42,,,,,,,,,,,-6.62,-1.37,,,,,,88.75,177.90,,98.26,,,,65.758500,-39.601800,900.00
2000-03-24 00:00:00+00:00,40.19,37.14,8.80,-17.94,-17.44,,,82.84,,6.80,6.80,,,,-1.37,-1.37,13.09,,1.42,1.42,,,,,,,,,,,9.65,-1.37,,,,,,88.38,177.90,,98.50,,,,65.758500,-39.601800,900.00
2000-03-25 00:00:00+00:00,18.90,16.06,4.17,,-8.27,,,,,,,,,,-1.37,-1.37,13.03,,1.42,1.42,,,,,,,,,,,4.32,-1.37,,,,,,88.00,177.90,,,,,,65.758500,-39.601800,900.00
2000-03-26 00:00:00+00:00,15.99,13.54,-15.98,-10.34,-15.19,,,89.10,,,,,,,-1.37,-1.37,13.04,,1.42,1.42,,,,,,,,,,,-15.97,-1.37,,,,,,87.63,177.90,,98.53,,,,65.758500,-39.601800,900.00
2000-03-27 00:00:00+00:00,29.83,28.76,1.14,-11.94,-14.54,,,87.25,,,,,,,-1.37,-1.37,13.16,,1.42,1.42,,,,,,,,,,,1.42,-1.37,,,,,,87.26,177.90,,98.00,,,,65.758500,-39.601800,900.00
2000-03-28 00:00:00+00:00,,,2.94,-16.21,-20.18,,,82.28,,13.71,13.71,,,,-1.37,-1.37,13.15,,1.42,1.42,,,,,,,,,,,3.27,-1.37,,,,,,86.88,177.90,,96.33,,,,65.758500,-39.601800,900.00
2000-03-29 00:00:00+00:00,,,,,,,,,,,,,,,-1.37,-1.37,,,1.42,1.42,,,,,,,,,,,,-1.37,,,,,,86.51,177.90,,,,,,65.758500,-39.601800,900.00
2000-03-30 00:00:00+00:00,,,,,,,,,,,,,,,-1.37,-1.37,,,1.42,1.42,,,,,,,,,,,,-1.37,,,,,,86.14,177.90,,,,,,65.758500,-39.601800,900.00
2000-03-31 00:00:00+00:00,,,,,,,,,,,,,,,-1.37,-1.37,,,1.42,1.42,,,,,,,,,,,,-1.37,,,,,,85.77,177.90,,,,,,65.758500,-39.601800,900.00
