# NEAD 1.0 UTF-8
# [METADATA]
# doi = https://doi.org/10.16904/envidat.1
# reference = "Steffen, K. (2020). Greenland Climate Network (GC-Net) Data. EnviDat. doi: doi:10.16904/envidat.1"
# station_id = 107282
# station_name = GC-NET station SMS1
# srid = EPSG:4326
# geometry = POINTZ ()
# nodata = 
# timestamp_meaning = end
# timezone = 0
# field_delimiter = ,
# 
# [FIELDS]
# fields = timestamp,TA1,TA2,RH1,VW1,DW1,HW1,V
# add_value = 0,0,0,0,0,0,0,0
# scale_factor = 1,1,1,1,1,1,1,1
# units = time,DegreesC,DegreesC,%/100,m/s,Degrees,m,V
# display_description = timestamp_iso,air_temperature_1,air_temperature_2,relative_humidity_1,wind_speed_1,wind_from_direction_1,height_wind_sensor_1,battery_voltage
# database_fields = timestamp_iso,airtemp1,airtemp2,rh1,windspeed1,winddir1,hw1,battvolt
# database_fields_data_types = timestamp,real,real,real,real,real,real,real
# 
# [DATA]
# 
# 
2004-08-06 00:00:00+00:00,2.19,2.12,79.75,6.91,69.67,2.67,
2004-08-07 00:00:00+00:00,1.89,1.77,79.49,7.14,73.24,2.57,
2004-08-08 00:00:00+00:00,2.01,1.86,88.43,5.72,113.61,2.78,
2004-08-09 00:00:00+00:00,1.92,1.78,90.08,5.15,92.74,2.82,
2004-08-10 00:00:00+00:00,2.64,2.51,81.44,6.27,80.32,2.69,
2004-08-11 00:00:00+00:00,3.67,3.51,81.88,7.68,93.66,2.72,
2004-08-12 00:00:00+00:00,2.31,2.15,92.83,4.75,113.70,3.07,
2004-08-13 00:00:00+00:00,3.03,3.01,82.40,4.98,54.01,3.05,
2004-08-14 00:00:00+00:00,3.84,3.69,72.59,8.78,52.80,3.15,
2004-08-15 00:00:00+00:00,3.37,3.21,81.27,7.31,82.98,3.28,
2004-08-16 00:00:00+00:00,2.75,2.64,88.80,6.19,94.98,3.27,
2004-08-17 00:00:00+00:00,2.84,2.69,85.79,5.02,68.66,3.36,
2004-08-18 00:00:00+00:00,2.99,2.89,87.01,5.05,69.36,3.37,
2004-08-19 00:00:00+00:00,2.96,2.88,81.58,5.18,51.33,3.38,
2004-08-20 00:00:00+00:00,2.49,2.38,79.27,6.82,23.14,3.34,
2004-08-21 00:00:00+00:00,2.06,1.91,74.35,7.69,17.85,3.14,
2004-08-22 00:00:00+00:00,1.98,1.84,77.64,7.60,74.28,3.19,
2004-08-23 00:00:00+00:00,2.34,2.20,84.66,6.00,99.71,3.35,
2004-08-24 00:00:00+00:00,0.86,0.88,93.80,4.22,139.97,3.54,
2004-08-25 00:00:00+00:00,-0.47,-0.31,94.00,4.28,152.71,3.55,
2004-08-26 00:00:00+00:00,-2.20,-2.16,88.66,4.62,105.01,3.56,
2004-08-27 00:00:00+00:00,-3.06,-2.94,93.91,3.96,131.09,3.48,
2004-08-28 00:00:00+00:00,-3.75,-3.93,82.37,6.18,102.23,3.51,
2004-08-29 00:00:00+00:00,-4.52,-4.61,74.38,10.59,86.84,3.36,
2004-08-30 00:00:00+00:00,-2.87,-2.85,90.00,3.89,151.87,3.58,
2004-08-31 00:00:00+00:00,-4.30,-4.16,92.91,2.19,151.55,3.60,
2004-09-01 00:00:00+00:00,-4.08,-4.15,85.16,3.65,114.57,3.59,
2004-09-02 00:00:00+00:00,-2.36,-2.38,74.76,9.47,91.48,3.23,
2004-09-03 00:00:00+00:00,-4.22,-4.16,77.21,5.30,103.73,3.40,
2004-09-04 00:00:00+00:00,-3.53,-3.67,81.57,2.36,120.84,3.48,
2004-09-05 00:00:00+00:00,-8.14,-8.34,71.32,7.72,60.39,2.97,
2004-09-06 00:00:00+00:00,-5.37,-5.49,70.80,13.87,74.97,3.02,
2004-09-07 00:00:00+00:00,-1.29,-1.35,70.08,10.59,106.45,3.41,
2004-09-08 00:00:00+00:00,-1.16,-1.34,71.79,10.85,108.84,3.47,
2004-09-09 00:00:00+00:00,-1.65,-1.76,72.66,11.85,98.98,3.45,
2004-09-10 00:00:00+00:00,-1.74,-1.94,72.49,9.21,84.38,3.33,
2004-09-11 00:00:00+00:00,-1.74,-1.82,69.02,8.79,101.44,3.31,
2004-09-12 00:00:00+00:00,-1.40,-1.54,70.28,6.86,99.46,3.45,
2004-09-13 00:00:00+00:00,-3.89,-4.04,75.34,6.80,114.99,3.43,
2004-09-14 00:00:00+00:00,-5.01,-5.19,74.29,7.27,106.38,3.45,
2004-09-15 00:00:00+00:00,-4.03,-4.16,71.92,9.24,104.33,3.35,
2004-09-16 00:00:00+00:00,-5.40,-5.62,74.65,7.43,75.80,3.33,
2004-09-17 00:00:00+00:00,-5.68,-5.82,86.10,5.32,111.56,3.30,
2004-09-18 00:00:00+00:00,-4.85,-4.92,93.90,2.39,158.97,3.62,
2004-09-19 00:00:00+00:00,-10.63,-10.87,73.33,6.43,76.39,3.59,
2004-09-20 00:00:00+00:00,-8.30,-8.44,83.87,4.88,119.28,3.51,
2004-09-21 00:00:00+00:00,-9.87,-10.27,79.98,5.47,100.77,3.60,
2004-09-22 00:00:00+00:00,-6.50,-6.52,74.04,9.35,126.13,3.53,
2004-09-23 00:00:00+00:00,-1.25,-1.32,85.78,8.07,133.46,3.41,
2004-09-24 00:00:00+00:00,0.12,-0.08,92.23,5.90,136.66,3.56,
2004-09-25 00:00:00+00:00,-3.08,-3.17,96.41,2.40,181.16,3.56,
2004-09-26 00:00:00+00:00,-8.02,-8.38,81.66,8.19,65.00,3.39,
2004-09-27 00:00:00+00:00,-2.37,-2.35,87.69,6.59,128.05,3.52,
2004-09-28 00:00:00+00:00,-1.48,-1.76,94.55,7.07,140.55,3.57,
2004-09-29 00:00:00+00:00,-7.11,-7.59,85.55,4.99,99.19,3.52,
2004-09-30 00:00:00+00:00,-10.07,-10.31,83.65,5.07,85.27,3.55,
2004-10-01 00:00:00+00:00,-13.18,-13.62,72.30,9.36,45.50,3.50,
2004-10-02 00:00:00+00:00,-14.53,-14.84,72.98,8.81,54.88,3.59,
2004-10-03 00:00:00+00:00,-14.17,-14.50,67.66,10.93,54.48,3.63,
2004-10-04 00:00:00+00:00,-6.42,-6.52,73.12,12.27,90.55,3.22,
2004-10-05 00:00:00+00:00,-1.81,-1.94,79.69,8.79,112.33,3.43,
2004-10-06 00:00:00+00:00,1.79,1.72,85.79,7.27,138.22,3.51,
2004-10-07 00:00:00+00:00,-0.26,-0.56,86.95,6.75,203.47,3.53,
2004-10-08 00:00:00+00:00,-4.15,-4.34,85.36,4.14,66.96,3.31,
2004-10-09 00:00:00+00:00,-5.78,-6.01,94.43,5.05,212.72,3.47,
2004-10-10 00:00:00+00:00,-8.91,-9.34,89.26,6.09,128.32,3.44,
2004-10-11 00:00:00+00:00,-16.42,-16.85,75.49,14.62,60.11,2.69,
2004-10-12 00:00:00+00:00,-8.67,-8.72,85.30,8.39,113.38,3.40,
2004-10-13 00:00:00+00:00,-4.83,-5.03,94.77,4.59,153.47,3.40,
2004-10-14 00:00:00+00:00,-7.51,-7.80,83.30,13.90,104.59,3.18,
2004-10-15 00:00:00+00:00,-3.49,-3.68,90.02,9.98,157.33,3.37,
2004-10-16 00:00:00+00:00,-8.09,-8.56,91.96,6.03,144.99,3.38,
2004-10-17 00:00:00+00:00,-11.15,-11.40,75.37,11.61,45.70,3.44,
2004-10-18 00:00:00+00:00,-0.79,-0.80,79.19,8.37,78.93,3.30,
2004-10-19 00:00:00+00:00,1.02,0.73,81.07,10.15,109.34,3.31,
2004-10-20 00:00:00+00:00,-2.74,-2.91,78.30,9.50,103.63,3.34,
2004-10-21 00:00:00+00:00,-4.08,-4.42,90.41,3.13,130.06,3.34,
2004-10-22 00:00:00+00:00,-10.02,-10.43,69.58,11.36,71.41,3.37,
2004-10-23 00:00:00+00:00,-9.41,-9.73,86.82,5.70,95.18,3.37,
2004-10-24 00:00:00+00:00,-15.61,-16.15,72.41,10.01,57.73,3.42,
2004-10-25 00:00:00+00:00,-16.96,-17.35,71.81,12.10,40.22,3.43,
2004-10-26 00:00:00+00:00,-9.59,-9.62,77.30,12.33,95.51,3.38,
2004-10-27 00:00:00+00:00,-2.40,-2.62,96.06,6.54,151.42,3.23,
2004-10-28 00:00:00+00:00,-7.02,-7.42,93.79,4.96,170.25,3.15,
2004-10-29 00:00:00+00:00,-12.88,-13.36,82.99,7.75,86.46,3.18,
2004-10-30 00:00:00+00:00,-8.61,-8.80,87.99,8.08,123.71,3.18,
2004-10-31 00:00:00+00:00,-5.45,-5.64,89.13,7.02,123.16,3.16,
2004-11-01 00:00:00+00:00,-5.74,-6.02,92.77,3.18,133.15,3.14,
2004-11-02 00:00:00+00:00,-10.71,-11.23,87.72,6.65,135.83,3.11,
2004-11-03 00:00:00+00:00,-11.94,-12.16,85.13,9.25,121.30,3.13,
2004-11-04 00:00:00+00:00,-11.40,-11.87,80.41,6.80,96.61,3.18,
2004-11-05 00:00:00+00:00,-6.39,-6.55,84.05,6.46,154.47,3.16,
2004-11-06 00:00:00+00:00,-10.04,-10.46,90.91,4.70,149.75,3.11,
2004-11-07 00:00:00+00:00,-12.79,-13.18,76.75,7.95,94.21,3.16,
2004-11-08 00:00:00+00:00,-11.49,-11.90,83.62,4.65,49.32,3.21,
2004-11-09 00:00:00+00:00,-10.56,-10.75,84.99,5.38,108.74,3.21,
2004-11-10 00:00:00+00:00,-13.27,-13.82,88.18,6.06,167.93,3.18,
2004-11-11 00:00:00+00:00,-18.20,-18.70,83.40,10.99,109.78,3.01,
2004-11-12 00:00:00+00:00,-8.29,-8.39,87.38,8.64,138.34,3.12,
2004-11-13 00:00:00+00:00,-9.65,-10.07,90.57,5.32,142.72,3.13,
2004-11-14 00:00:00+00:00,-15.82,-16.45,83.59,8.49,98.16,3.00,
2004-11-15 00:00:00+00:00,-23.99,-24.25,74.64,14.41,61.46,1.79,
2004-11-16 00:00:00+00:00,-21.87,-22.21,73.48,8.71,104.55,3.18,
2004-11-17 00:00:00+00:00,-20.07,-20.44,75.57,11.66,92.62,2.97,
2004-11-18 00:00:00+00:00,-14.14,-14.33,78.51,12.39,102.16,3.15,
2004-11-19 00:00:00+00:00,-11.70,-12.20,82.97,11.11,91.63,2.57,
2004-11-20 00:00:00+00:00,-16.48,-16.95,76.84,15.00,90.13,2.29,
2004-11-21 00:00:00+00:00,-13.56,-13.86,80.60,8.57,100.74,3.10,
2004-11-22 00:00:00+00:00,-13.96,-14.39,77.68,9.64,97.39,3.13,
2004-11-23 00:00:00+00:00,-11.94,-12.35,74.53,13.90,85.22,3.03,
2004-11-24 00:00:00+00:00,-13.56,-14.04,74.33,9.58,113.77,3.13,
2004-11-25 00:00:00+00:00,-15.20,-15.65,72.40,10.94,92.11,3.15,
2004-11-26 00:00:00+00:00,-10.99,-11.27,80.52,11.35,103.48,3.12,
2004-11-27 00:00:00+00:00,-4.74,-4.89,89.19,8.67,116.74,3.08,
2004-11-28 00:00:00+00:00,-4.28,-4.56,93.21,3.18,188.41,3.08,
2004-11-29 00:00:00+00:00,-10.86,-11.41,90.36,4.52,190.05,3.02,
2004-11-30 00:00:00+00:00,-8.67,-8.80,87.35,11.90,131.52,2.67,
2004-12-01 00:00:00+00:00,-11.15,-11.69,78.44,7.87,120.96,3.06,
2004-12-02 00:00:00+00:00,-14.71,-15.07,79.61,6.38,106.89,3.07,
2004-12-03 00:00:00+00:00,-18.08,-18.69,79.98,10.64,94.12,2.86,
2004-12-04 00:00:00+00:00,-19.89,-20.25,75.18,10.25,75.78,2.53,
2004-12-05 00:00:00+00:00,-16.34,-16.71,75.61,9.55,78.89,3.07,
2004-12-06 00:00:00+00:00,-17.67,-18.19,74.29,10.04,91.31,3.02,
2004-12-07 00:00:00+00:00,-19.73,-20.21,68.67,7.52,86.78,3.03,
2004-12-08 00:00:00+00:00,-20.14,-20.47,76.18,3.52,91.50,3.10,
2004-12-09 00:00:00+00:00,-26.98,-27.33,69.67,7.08,69.06,3.13,
2004-12-10 00:00:00+00:00,-29.08,-29.22,70.76,11.88,62.31,3.02,
2004-12-11 00:00:00+00:00,-23.69,-23.83,67.60,12.50,80.26,3.06,
2004-12-12 00:00:00+00:00,-20.94,-21.36,67.40,8.04,98.57,3.08,
2004-12-13 00:00:00+00:00,-23.33,-23.55,72.03,4.80,101.03,3.10,
2004-12-14 00:00:00+00:00,-19.57,-19.89,78.14,4.95,105.81,3.08,
2004-12-15 00:00:00+00:00,-21.68,-22.07,78.65,8.90,97.54,3.06,
2004-12-16 00:00:00+00:00,-16.89,-17.25,84.27,10.54,140.50,3.03,
2004-12-17 00:00:00+00:00,-22.67,-23.00,79.60,8.95,112.28,3.09,
2004-12-18 00:00:00+00:00,-13.98,-14.24,85.25,11.60,143.98,2.85,
2004-12-19 00:00:00+00:00,-17.08,-17.53,84.49,7.20,150.55,3.01,
2004-12-20 00:00:00+00:00,-20.02,-20.55,80.46,6.03,141.99,3.03,
2004-12-21 00:00:00+00:00,-26.19,-26.61,76.28,8.56,110.30,3.05,
2004-12-22 00:00:00+00:00,-33.54,-33.85,65.42,12.44,57.64,2.94,
2004-12-23 00:00:00+00:00,-34.69,-34.95,64.19,10.56,56.38,3.07,
2004-12-24 00:00:00+00:00,-33.22,-33.38,65.99,11.31,56.89,3.05,
2004-12-25 00:00:00+00:00,-14.02,-13.85,83.22,12.45,107.21,2.64,
2004-12-26 00:00:00+00:00,-17.63,-18.31,84.12,5.92,177.56,2.95,
2004-12-27 00:00:00+00:00,-24.03,-24.23,79.40,6.07,111.56,2.95,
2004-12-28 00:00:00+00:00,-24.51,-24.92,77.58,9.35,71.48,2.96,
2004-12-29 00:00:00+00:00,-30.81,-31.03,66.94,11.30,27.59,2.96,
2004-12-30 00:00:00+00:00,-30.48,-30.61,68.54,12.44,49.66,2.99,
2004-12-31 00:00:00+00:00,-31.20,-31.34,63.74,8.30,26.91,2.96,
2005-01-01 00:00:00+00:00,-26.14,-26.27,74.01,9.07,28.13,2.91,
2005-01-02 00:00:00+00:00,-30.87,-31.03,68.77,13.47,51.55,2.52,
2005-01-03 00:00:00+00:00,-28.08,-28.27,65.17,8.48,44.90,3.00,
2005-01-04 00:00:00+00:00,-26.70,-26.81,65.10,6.44,16.58,3.01,
2005-01-05 00:00:00+00:00,-26.80,-26.98,65.05,8.25,25.22,3.00,
2005-01-06 00:00:00+00:00,-20.87,-21.03,70.38,11.42,36.54,2.97,
2005-01-07 00:00:00+00:00,-22.35,-22.82,68.02,12.06,52.88,2.98,
2005-01-08 00:00:00+00:00,-24.92,-25.19,70.85,11.81,9.50,2.97,
2005-01-09 00:00:00+00:00,-24.83,-25.06,66.10,8.53,28.35,3.01,
2005-01-10 00:00:00+00:00,-26.54,-26.79,63.40,7.43,20.31,3.03,
2005-01-11 00:00:00+00:00,-26.67,-26.85,66.40,7.69,38.75,3.03,
2005-01-12 00:00:00+00:00,-24.23,-24.40,71.69,9.92,52.05,3.01,
2005-01-13 00:00:00+00:00,-22.79,-22.95,65.57,8.09,44.76,3.00,
2005-01-14 00:00:00+00:00,-16.71,-17.10,71.67,5.34,126.57,2.97,
2005-01-15 00:00:00+00:00,-11.51,-11.71,77.78,11.05,138.06,2.94,
2005-01-16 00:00:00+00:00,-19.01,-19.64,78.05,5.08,139.09,2.95,
2005-01-17 00:00:00+00:00,-22.39,-22.84,80.45,3.53,126.34,2.96,
2005-01-18 00:00:00+00:00,-25.48,-25.74,71.87,7.67,11.39,2.99,
2005-01-19 00:00:00+00:00,-26.28,-26.56,64.40,5.32,33.50,2.98,
2005-01-20 00:00:00+00:00,-27.74,-27.87,68.70,10.81,14.32,3.02,
2005-01-21 00:00:00+00:00,-16.95,-17.08,79.95,8.03,96.17,2.97,
2005-01-22 00:00:00+00:00,-13.46,-13.67,85.28,10.39,49.64,2.77,
2005-01-23 00:00:00+00:00,-7.01,-7.31,90.70,9.00,151.57,2.84,
2005-01-24 00:00:00+00:00,-14.90,-15.54,87.03,5.41,157.78,2.81,
2005-01-25 00:00:00+00:00,-9.97,-10.02,85.81,8.65,110.94,2.81,
2005-01-26 00:00:00+00:00,-1.18,-1.54,88.65,12.75,152.09,2.67,
2005-01-27 00:00:00+00:00,-2.96,-3.15,86.50,8.31,128.74,2.47,
2005-01-28 00:00:00+00:00,-10.07,-10.69,90.10,8.39,170.72,2.54,
2005-01-29 00:00:00+00:00,-18.81,-19.47,81.64,7.55,57.52,2.55,
2005-01-30 00:00:00+00:00,-17.39,-17.65,80.11,14.05,57.31,1.78,
2005-01-31 00:00:00+00:00,-14.73,-15.17,85.53,6.38,163.21,2.55,
2005-02-01 00:00:00+00:00,-22.83,-23.29,72.39,8.54,42.57,2.55,
2005-02-02 00:00:00+00:00,-23.93,-24.25,74.55,5.94,46.93,2.58,
2005-02-03 00:00:00+00:00,-21.44,-21.58,78.50,10.18,59.18,2.59,
2005-02-04 00:00:00+00:00,-12.57,-12.74,82.33,11.85,105.88,2.39,
2005-02-05 00:00:00+00:00,-12.74,-13.23,88.10,8.94,169.04,2.44,
2005-02-06 00:00:00+00:00,-18.67,-19.30,83.75,4.76,180.15,2.53,
2005-02-07 00:00:00+00:00,-29.14,-29.49,72.56,8.06,47.49,2.60,
2005-02-08 00:00:00+00:00,-31.14,-31.29,68.74,7.24,10.98,2.61,
2005-02-09 00:00:00+00:00,-31.90,-32.06,68.06,9.25,37.63,2.61,
2005-02-10 00:00:00+00:00,-20.59,-20.59,80.10,12.95,36.49,2.35,
2005-02-11 00:00:00+00:00,-22.32,-22.76,80.45,4.37,158.19,2.46,
2005-02-12 00:00:00+00:00,-25.68,-25.69,77.17,12.87,32.68,1.72,
2005-02-13 00:00:00+00:00,-5.69,-5.71,91.56,16.94,134.23,0.01,
2005-02-14 00:00:00+00:00,-6.45,-6.77,89.28,10.90,155.12,0.24,
2005-02-15 00:00:00+00:00,-17.71,-18.34,84.86,4.09,152.01,2.00,
2005-02-16 00:00:00+00:00,-22.92,-23.24,78.88,8.06,39.48,2.30,
2005-02-17 00:00:00+00:00,-20.34,-20.68,80.74,5.25,102.86,2.27,
2005-02-18 00:00:00+00:00,-12.18,-12.09,85.65,7.87,75.59,1.80,
2005-02-19 00:00:00+00:00,3.34,3.26,76.25,10.54,139.86,1.97,
2005-02-20 00:00:00+00:00,-4.22,,80.41,6.44,171.47,1.91,
2005-02-21 00:00:00+00:00,-8.83,-9.12,90.36,2.32,137.79,1.75,
2005-02-22 00:00:00+00:00,-5.27,-5.31,90.61,3.60,162.12,1.89,
2005-02-23 00:00:00+00:00,-1.88,-2.13,76.05,9.96,68.43,2.33,
2005-02-24 00:00:00+00:00,-3.03,-3.38,71.38,12.93,101.77,2.33,
2005-02-25 00:00:00+00:00,-6.27,-6.57,68.71,10.67,43.64,2.35,
2005-02-26 00:00:00+00:00,-9.38,-9.77,65.51,11.95,14.14,2.36,
2005-02-27 00:00:00+00:00,-10.86,-11.21,67.90,14.47,25.56,2.19,
2005-02-28 00:00:00+00:00,-4.22,-4.33,70.30,11.23,73.12,2.32,
2005-03-01 00:00:00+00:00,-4.18,-4.40,71.47,10.76,59.45,2.34,
2005-03-02 00:00:00+00:00,-6.60,-6.94,91.17,8.72,189.78,2.25,
2005-03-03 00:00:00+00:00,-9.97,-10.28,86.96,5.49,65.61,2.15,
2005-03-04 00:00:00+00:00,-0.14,-0.25,92.45,8.12,146.42,2.06,
2005-03-05 00:00:00+00:00,-0.49,-0.70,84.53,9.23,142.45,2.15,
2005-03-06 00:00:00+00:00,0.48,0.11,69.66,11.84,121.69,2.17,
2005-03-07 00:00:00+00:00,-3.48,-3.69,70.98,11.33,82.37,2.19,
2005-03-08 00:00:00+00:00,-9.06,-9.44,79.92,6.97,83.59,2.22,
2005-03-09 00:00:00+00:00,-7.38,-7.59,85.55,7.39,133.44,2.22,
2005-03-10 00:00:00+00:00,-4.90,-5.15,93.39,5.17,128.58,2.13,
2005-03-11 00:00:00+00:00,-1.84,-1.95,78.56,8.79,20.70,2.10,
2005-03-12 00:00:00+00:00,-1.70,-1.92,81.48,7.35,46.93,2.12,
2005-03-13 00:00:00+00:00,-5.75,-6.19,74.94,10.74,51.83,2.14,
2005-03-14 00:00:00+00:00,-14.15,-14.69,74.73,16.02,15.33,1.37,
2005-03-15 00:00:00+00:00,-12.91,-13.22,63.74,9.74,56.90,2.20,
2005-03-16 00:00:00+00:00,-17.41,-17.99,60.85,8.01,57.12,2.23,
2005-03-17 00:00:00+00:00,-20.60,-20.86,71.15,12.49,31.88,2.26,
2005-03-18 00:00:00+00:00,-15.53,-15.88,67.78,11.43,27.21,2.23,
2005-03-19 00:00:00+00:00,-11.57,-11.77,71.56,12.46,22.77,2.18,
2005-03-20 00:00:00+00:00,-10.35,-10.64,84.03,5.23,157.50,2.19,
2005-03-21 00:00:00+00:00,-19.95,-20.47,77.45,5.28,45.62,2.23,
2005-03-22 00:00:00+00:00,-24.81,-25.02,71.88,5.23,28.18,2.26,
2005-03-23 00:00:00+00:00,-26.40,-26.29,71.05,3.97,41.93,2.27,
2005-03-24 00:00:00+00:00,-20.05,-19.83,66.18,3.61,97.88,2.24,
2005-03-25 00:00:00+00:00,-17.50,-17.78,77.78,3.97,102.91,2.23,
2005-03-26 00:00:00+00:00,-14.68,-14.81,75.29,10.93,63.72,2.23,
2005-03-27 00:00:00+00:00,-7.34,-7.48,75.75,7.84,134.92,2.20,
2005-03-28 00:00:00+00:00,-11.31,-11.66,79.49,7.95,80.17,2.22,
2005-03-29 00:00:00+00:00,-15.41,-15.96,80.84,9.31,139.49,2.23,
2005-03-30 00:00:00+00:00,-20.82,-21.27,70.04,10.64,45.07,2.25,
2005-03-31 00:00:00+00:00,-23.19,-23.24,55.69,7.30,52.39,2.26,
2005-04-01 00:00:00+00:00,-17.12,-17.49,67.48,11.28,34.80,2.21,
2005-04-02 00:00:00+00:00,-15.06,-15.23,74.29,14.10,29.80,1.93,
2005-04-03 00:00:00+00:00,-9.05,-9.13,67.75,7.56,28.16,2.22,
2005-04-04 00:00:00+00:00,-9.69,-9.74,85.39,4.04,140.43,2.19,
2005-04-05 00:00:00+00:00,-15.83,-16.16,75.45,5.91,14.34,2.17,
2005-04-06 00:00:00+00:00,-12.96,-12.98,67.55,8.39,27.84,2.22,
2005-04-07 00:00:00+00:00,-3.58,-3.54,90.02,4.93,81.96,2.20,
2005-04-08 00:00:00+00:00,-4.89,-5.06,93.49,4.28,137.35,1.79,
2005-04-09 00:00:00+00:00,-10.93,-11.21,76.53,6.95,7.15,2.16,
2005-04-10 00:00:00+00:00,-14.64,-14.75,76.94,4.86,81.78,2.15,
2005-04-11 00:00:00+00:00,-12.91,-13.19,82.77,5.93,85.27,2.14,
2005-04-12 00:00:00+00:00,-9.65,-9.67,90.52,5.61,165.21,2.07,
2005-04-13 00:00:00+00:00,-8.90,-8.99,90.11,4.52,160.50,2.03,
2005-04-14 00:00:00+00:00,-17.98,-18.28,83.10,3.75,158.94,1.99,
2005-04-15 00:00:00+00:00,-18.76,-18.96,75.61,7.04,16.56,2.12,
2005-04-16 00:00:00+00:00,-16.65,-16.85,74.66,7.23,46.45,2.12,
2005-04-17 00:00:00+00:00,-13.66,-13.50,70.74,4.82,56.94,2.15,
2005-04-18 00:00:00+00:00,-7.87,-7.80,69.91,5.96,61.83,2.14,
2005-04-19 00:00:00+00:00,-1.79,-1.79,73.23,9.61,88.87,2.12,
2005-04-20 00:00:00+00:00,-2.68,-2.81,75.79,8.26,119.51,2.13,
2005-04-21 00:00:00+00:00,-3.11,-3.17,73.25,8.07,70.09,2.14,
2005-04-22 00:00:00+00:00,-4.07,-4.05,73.71,7.15,76.50,2.15,
2005-04-23 00:00:00+00:00,-7.38,-7.19,72.07,4.52,81.99,2.17,
2005-04-24 00:00:00+00:00,-10.31,-10.32,82.68,3.16,62.14,2.18,
2005-04-25 00:00:00+00:00,-11.82,-11.19,80.30,1.50,98.68,2.19,
2005-04-26 00:00:00+00:00,-16.24,-16.15,74.28,2.99,62.14,2.21,
2005-04-27 00:00:00+00:00,-17.53,-17.28,59.36,4.38,34.06,2.21,
2005-04-28 00:00:00+00:00,-14.42,-14.38,62.78,6.70,57.76,2.21,
2005-04-29 00:00:00+00:00,-13.52,-13.65,75.83,6.26,100.09,2.19,
2005-04-30 00:00:00+00:00,-13.56,-13.29,87.60,3.42,188.21,2.10,
2005-05-01 00:00:00+00:00,-21.07,-21.27,74.26,5.33,49.10,2.14,
2005-05-02 00:00:00+00:00,-17.02,-16.99,66.02,8.33,36.81,2.14,
2005-05-03 00:00:00+00:00,-7.52,-7.41,81.15,9.32,72.62,2.11,
2005-05-04 00:00:00+00:00,-5.07,-5.17,87.07,7.24,106.28,2.10,
2005-05-05 00:00:00+00:00,-7.58,-7.57,76.67,7.70,9.24,2.12,
2005-05-06 00:00:00+00:00,-7.64,-7.69,79.31,8.44,38.73,2.10,
2005-05-07 00:00:00+00:00,-7.96,-8.01,83.48,7.91,86.00,2.09,
2005-05-08 00:00:00+00:00,,,,,,,
2005-05-09 00:00:00+00:00,,,,,,,
2005-05-10 00:00:00+00:00,,,,,,,
2005-05-11 00:00:00+00:00,,,,,,,
2005-05-12 00:00:00+00:00,,,,,,,
2005-05-13 00:00:00+00:00,,,,,,,
2005-05-14 00:00:00+00:00,,,,,,,
2005-05-15 00:00:00+00:00,,,,,,,
2005-05-16 00:00:00+00:00,,,,,,,
2005-05-17 00:00:00+00:00,,,,,,,
2005-05-18 00:00:00+00:00,,,,,,,
2005-05-19 00:00:00+00:00,,,,,,,
2005-05-20 00:00:00+00:00,,,,,,,
2005-05-21 00:00:00+00:00,,,,,,,
2005-05-22 00:00:00+00:00,,,,,,,
2005-05-23 00:00:00+00:00,,,,,,,
2005-05-24 00:00:00+00:00,,,,,,,
2005-05-25 00:00:00+00:00,,,,,,,
2005-05-26 00:00:00+00:00,,,,,,,
2005-05-27 00:00:00+00:00,,,,,,,
2005-05-28 00:00:00+00:00,,,,,,,
2005-05-29 00:00:00+00:00,,,,,,,
2005-05-30 00:00:00+00:00,,,,,,,
2005-05-31 00:00:00+00:00,,,,,,,
2005-06-01 00:00:00+00:00,,,,,,,
2005-06-02 00:00:00+00:00,,,,,,,
2005-06-03 00:00:00+00:00,,,,,,,
2005-06-04 00:00:00+00:00,,,,,,,
2005-06-05 00:00:00+00:00,,,,,,,
2005-06-06 00:00:00+00:00,,,,,,,
2005-06-07 00:00:00+00:00,,,,,,,
2005-06-08 00:00:00+00:00,,,,,,,
2005-06-09 00:00:00+00:00,,,,,,,
2005-06-10 00:00:00+00:00,,,,,,,
2005-06-11 00:00:00+00:00,,,,,,,
2005-06-12 00:00:00+00:00,,,,,,,
2005-06-13 00:00:00+00:00,,,,,,,
2005-06-14 00:00:00+00:00,,,,,,,
2005-06-15 00:00:00+00:00,,,,,,,
2005-06-16 00:00:00+00:00,,,,,,,
2005-06-17 00:00:00+00:00,,,,,,,
2005-06-18 00:00:00+00:00,,,,,,,
2005-06-19 00:00:00+00:00,,,,,,,
2005-06-20 00:00:00+00:00,,,,,,,
2005-06-21 00:00:00+00:00,,,,,,,
2005-06-22 00:00:00+00:00,,,,,,,
2005-06-23 00:00:00+00:00,,,,,,,
2005-06-24 00:00:00+00:00,,,,,,,
2005-06-25 00:00:00+00:00,,,,,,,
2005-06-26 00:00:00+00:00,,,,,,,
2005-06-27 00:00:00+00:00,,,,,,,
2005-06-28 00:00:00+00:00,,,,,,,
2005-06-29 00:00:00+00:00,,,,,,,
2005-06-30 00:00:00+00:00,,,,,,,
2005-07-01 00:00:00+00:00,,,,,,,
2005-07-02 00:00:00+00:00,,,,,,,
2005-07-03 00:00:00+00:00,,,,,,,
2005-07-04 00:00:00+00:00,,,,,,,
2005-07-05 00:00:00+00:00,,,,,,,
2005-07-06 00:00:00+00:00,,,,,,,
