# NEAD 1.0 UTF-8
# [METADATA]
# doi = https://doi.org/10.16904/envidat.1
# reference = "Steffen, K. (2020). Greenland Climate Network (GC-Net) Data. EnviDat. doi: doi:10.16904/envidat.1"
# station_id = 107282
# station_name = GC-NET station SMSPET
# srid = EPSG:4326
# geometry = POINTZ ()
# nodata = 
# timestamp_meaning = end
# timezone = 0
# field_delimiter = ,
# 
# [FIELDS]
# fields = timestamp,TA1,TA2,RH1,VW1,DW1,HW1,V,ISWR,OSWR,NR,NR_cor,HS1,SZA,SAA,Alb,RH1_cor,Lat,Lon
# add_value = 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
# scale_factor = 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
# units = time,DegreesC,DegreesC,%/100,m/s,Degrees,m,V,W/m^2,W/m^2,W/m^2,W/m^2,m,Degrees,Degrees,-,%/100,degN,degE
# display_description = timestamp_iso,air_temperature_1,air_temperature_2,relative_humidity_1,wind_speed_1,wind_from_direction_1,height_wind_sensor_1,battery_voltage,shortwave_incoming_radiation,shortwave_outgoing_radiation,net_radiation,net_radiation_corrected,surface_height_1,solar_zenith_angle,solar_azimuth_angle,surface_albedo,relative_humidity_1_cor,latitude,longitude
# database_fields = timestamp_iso,airtemp1,airtemp2,rh1,windspeed1,winddir1,hw1,battvolt,swin,swout,netrad,netrad_cor,hs1,solar_zenith_angle,solar_azimuth_angle,alb,rh1_cor,lat,lon
# database_fields_data_types = timestamp,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real
# 
# [DATA]
# 
# 
2003-08-03 00:00:00+00:00,2.16,2.01,81.75,2.70,144.30,2.29,14.34,0.69,0.40,4.10,4.35,-2.92,72.24,187.45,,81.75,80.60330,-60.05360
2003-08-04 00:00:00+00:00,1.83,1.69,90.68,1.98,110.10,2.31,14.36,0.33,0.21,2.42,2.55,-2.94,72.52,187.45,,90.68,80.60330,-60.05360
2003-08-05 00:00:00+00:00,2.64,2.50,83.64,2.53,144.60,2.32,13.97,0.86,0.47,5.65,5.98,-2.95,72.79,187.45,,83.64,80.60330,-60.05360
2003-08-06 00:00:00+00:00,3.10,2.99,84.54,3.09,106.80,2.33,14.50,0.61,0.32,4.22,4.47,-2.96,73.08,187.45,,84.54,80.60330,-60.05360
2003-08-07 00:00:00+00:00,4.79,4.62,79.91,4.71,86.30,2.36,14.11,0.59,0.28,5.64,5.98,-3.00,73.36,187.45,,79.91,80.60330,-60.05360
2003-08-08 00:00:00+00:00,3.35,3.16,86.55,2.70,195.10,2.40,13.90,0.46,0.21,4.21,4.46,-3.03,73.65,187.45,,86.55,80.60330,-60.05360
2003-08-09 00:00:00+00:00,2.32,2.25,87.26,2.34,71.60,2.40,14.12,0.78,0.38,4.76,5.04,-3.04,73.95,187.45,,87.26,80.60330,-60.05360
2003-08-10 00:00:00+00:00,2.89,2.75,83.14,3.06,98.00,2.41,14.01,0.84,0.42,5.70,6.05,-3.05,74.25,187.45,,83.14,80.60330,-60.05360
2003-08-11 00:00:00+00:00,3.15,2.96,80.19,4.14,83.80,2.43,14.18,0.58,0.29,3.49,3.70,-3.06,74.55,187.45,,80.19,80.60330,-60.05360
2003-08-12 00:00:00+00:00,3.42,3.22,78.35,3.95,93.60,2.45,14.02,1.12,0.59,5.41,5.75,-3.08,74.86,187.45,,78.35,80.60330,-60.05360
2003-08-13 00:00:00+00:00,4.54,4.43,74.12,4.00,103.60,2.47,14.02,0.93,0.47,4.04,4.31,-3.11,75.17,187.45,,74.12,80.60330,-60.05360
2003-08-14 00:00:00+00:00,2.15,2.02,82.83,2.87,105.70,2.48,13.90,0.82,0.45,2.90,3.13,-3.11,75.48,187.45,,82.83,80.60330,-60.05360
2003-08-15 00:00:00+00:00,1.52,1.45,70.34,4.35,110.80,2.48,14.05,1.18,0.68,2.40,2.61,-3.11,75.80,187.45,,70.34,80.60330,-60.05360
2003-08-16 00:00:00+00:00,1.02,0.86,75.39,2.56,106.10,2.49,14.07,0.87,0.50,2.00,2.16,-3.13,76.12,187.45,,75.43,80.60330,-60.05360
2003-08-17 00:00:00+00:00,1.06,1.05,86.23,1.76,37.68,2.50,14.02,0.64,0.36,1.57,1.71,-3.13,76.44,187.45,,86.32,80.60330,-60.05360
2003-08-18 00:00:00+00:00,2.08,1.84,73.33,3.56,164.30,2.49,13.93,0.95,0.55,3.04,3.24,-3.13,76.77,187.45,,73.33,80.60330,-60.05360
2003-08-19 00:00:00+00:00,0.09,-0.08,61.87,5.99,81.20,2.49,13.88,0.97,0.56,1.92,2.07,-3.13,77.10,187.45,,62.13,80.60330,-60.05360
2003-08-20 00:00:00+00:00,-1.56,-1.64,79.50,1.95,80.70,2.50,14.00,0.73,0.42,0.53,0.62,-3.13,77.43,187.45,,80.82,80.60330,-60.05360
2003-08-21 00:00:00+00:00,-1.07,-1.13,79.11,2.29,121.80,2.49,13.99,0.75,0.43,0.76,0.87,-3.13,77.77,187.45,,79.93,80.60330,-60.05360
2003-08-22 00:00:00+00:00,1.13,1.02,80.45,3.20,120.70,2.50,13.87,0.59,0.34,1.39,1.52,-3.13,78.11,187.45,,80.45,80.60330,-60.05360
2003-08-23 00:00:00+00:00,0.18,0.12,86.50,2.85,118.80,2.50,14.02,0.51,0.37,0.55,0.61,-3.13,78.45,187.45,,86.53,80.60330,-60.05360
2003-08-24 00:00:00+00:00,0.28,0.12,84.08,2.43,115.40,2.50,14.23,0.61,0.47,0.15,0.19,-3.13,78.79,187.45,,84.17,80.60330,-60.05360
2003-08-25 00:00:00+00:00,-1.41,-1.53,56.39,5.18,106.10,2.50,14.05,0.90,0.57,-0.53,-0.45,-3.14,79.14,187.45,,57.31,80.60330,-60.05360
2003-08-26 00:00:00+00:00,0.47,0.33,67.55,2.91,95.10,2.51,13.89,0.63,0.36,0.09,0.18,-3.14,79.49,187.45,,67.75,80.60330,-60.05360
2003-08-27 00:00:00+00:00,2.08,1.92,92.17,2.03,98.30,2.51,13.84,0.21,0.11,2.19,2.32,-3.14,79.84,187.45,,92.17,80.60330,-60.05360
2003-08-28 00:00:00+00:00,0.84,0.71,96.22,0.75,133.30,2.51,13.90,0.37,0.18,3.07,3.21,-3.14,80.19,187.45,,96.22,80.60330,-60.05360
2003-08-29 00:00:00+00:00,-0.09,-0.31,96.84,1.20,57.96,2.51,13.92,0.51,0.26,2.06,2.17,-3.14,80.55,187.45,,97.20,80.60330,-60.05360
2003-08-30 00:00:00+00:00,-2.76,-2.85,97.19,1.06,104.50,2.51,13.96,0.46,0.30,1.53,1.63,-3.14,80.91,187.45,,99.82,80.60330,-60.05360
2003-08-31 00:00:00+00:00,-1.39,-1.79,85.45,1.13,131.80,2.52,13.72,0.77,0.47,0.86,0.92,-3.15,81.27,187.45,,86.83,80.60330,-60.05360
2003-09-01 00:00:00+00:00,0.15,0.06,87.63,1.86,113.70,2.51,13.79,0.30,0.19,0.90,0.97,-3.15,81.63,187.45,,88.08,80.60330,-60.05360
2003-09-02 00:00:00+00:00,0.63,0.50,85.49,2.70,105.90,2.51,13.78,0.34,0.20,1.33,1.42,-3.15,81.99,187.45,,85.53,80.60330,-60.05360
2003-09-03 00:00:00+00:00,-0.40,-0.63,84.35,0.89,296.90,2.52,13.86,0.37,0.22,0.16,0.20,-3.15,82.36,187.45,,84.93,80.60330,-60.05360
2003-09-04 00:00:00+00:00,-1.69,-1.92,69.68,4.44,131.00,2.52,13.63,0.58,0.33,-0.80,-0.73,-3.15,82.73,187.45,,70.86,80.60330,-60.05360
2003-09-05 00:00:00+00:00,-1.13,-1.53,65.77,3.05,114.60,2.52,13.54,0.60,0.33,-1.23,-1.19,-3.15,83.09,187.45,,66.70,80.60330,-60.05360
2003-09-06 00:00:00+00:00,-1.80,-1.98,63.86,3.90,88.00,2.52,13.64,0.58,0.31,-1.31,-1.24,-3.15,83.47,187.45,,64.98,80.60330,-60.05360
2003-09-07 00:00:00+00:00,-3.30,-3.45,65.52,4.83,79.00,2.52,13.71,0.48,0.25,-1.23,-1.18,-3.15,83.84,187.45,,67.64,80.60330,-60.05360
2003-09-08 00:00:00+00:00,-4.04,-4.49,66.33,2.25,57.94,2.53,13.72,0.53,0.28,-1.73,-1.69,-3.16,84.21,187.45,,69.00,80.60330,-60.05360
2003-09-09 00:00:00+00:00,-5.81,-6.16,75.49,1.16,110.20,2.53,13.60,0.51,0.27,-1.09,-1.05,-3.16,84.59,187.45,,79.95,80.60330,-60.05360
2003-09-10 00:00:00+00:00,-4.59,-4.86,65.22,2.21,100.30,2.52,13.63,0.49,0.26,-1.78,-1.74,-3.16,84.96,187.45,,68.29,80.60330,-60.05360
2003-09-11 00:00:00+00:00,-4.40,-4.50,68.04,2.64,96.70,2.52,13.81,0.29,0.15,-0.95,-0.90,-3.15,85.34,187.45,,70.95,80.60330,-60.05360
2003-09-12 00:00:00+00:00,-1.50,-1.57,83.20,3.51,110.70,2.52,13.82,0.19,0.10,1.15,1.23,-3.15,85.72,187.45,,84.44,80.60330,-60.05360
2003-09-13 00:00:00+00:00,-1.63,-1.81,66.10,5.89,114.10,2.52,13.62,0.40,0.20,-1.19,-1.16,-3.15,86.10,187.45,,67.17,80.60330,-60.05360
2003-09-14 00:00:00+00:00,-4.26,-4.40,74.67,2.44,120.60,2.52,13.75,0.28,0.14,-1.34,-1.30,-3.15,86.48,187.45,,77.78,80.60330,-60.05360
2003-09-15 00:00:00+00:00,-3.49,-3.58,88.10,2.65,76.30,2.50,13.58,0.29,0.26,-1.05,-1.05,-3.13,86.86,187.45,,91.05,80.60330,-60.05360
2003-09-16 00:00:00+00:00,-7.70,-7.98,67.60,3.74,84.10,2.50,13.67,0.37,0.28,-3.91,-3.93,-3.13,87.24,187.45,,72.94,80.60330,-60.05360
2003-09-17 00:00:00+00:00,-10.07,-10.35,69.26,2.74,83.40,2.51,13.64,0.34,0.25,-3.39,-3.41,-3.14,87.63,187.45,,76.55,80.60330,-60.05360
2003-09-18 00:00:00+00:00,-12.83,-13.20,70.37,2.57,75.00,2.51,13.71,0.32,0.23,-3.71,-3.72,-3.14,88.01,187.45,,79.88,80.60330,-60.05360
2003-09-19 00:00:00+00:00,-10.90,-10.93,80.22,3.82,114.00,2.48,13.92,0.15,0.11,-0.63,-0.64,-3.12,88.39,187.45,,89.13,80.60330,-60.05360
2003-09-20 00:00:00+00:00,-4.53,-4.54,87.34,2.15,132.30,2.48,13.74,0.15,0.13,-0.08,-0.07,-3.11,88.78,187.45,,91.31,80.60330,-60.05360
2003-09-21 00:00:00+00:00,-3.16,-3.28,77.35,3.75,219.00,2.48,13.67,0.15,0.12,-0.26,-0.25,-3.11,89.17,187.45,,79.70,80.60330,-60.05360
2003-09-22 00:00:00+00:00,-7.86,-8.08,60.81,4.53,101.80,2.38,13.74,0.23,0.17,-2.13,-2.14,-3.01,89.55,187.45,,65.68,80.60330,-60.05360
2003-09-23 00:00:00+00:00,-10.21,-10.31,77.28,3.29,91.70,2.38,13.78,0.14,0.11,-1.38,-1.38,-3.01,89.94,187.45,,85.44,80.60330,-60.05360
2003-09-24 00:00:00+00:00,-8.97,-9.06,77.49,2.28,125.80,2.39,13.50,0.07,0.05,-1.00,-0.99,-3.02,90.32,187.45,,84.56,80.60330,-60.05360
2003-09-25 00:00:00+00:00,-6.11,-6.19,87.67,4.02,89.00,2.35,13.52,0.12,0.10,-0.31,-0.31,-2.98,90.71,187.45,,92.98,80.60330,-60.05360
2003-09-26 00:00:00+00:00,-10.37,-10.53,73.15,5.45,120.70,2.33,13.68,0.11,0.08,-1.27,-1.27,-2.96,91.10,187.45,,80.91,80.60330,-60.05360
2003-09-27 00:00:00+00:00,-9.16,-9.29,74.89,3.28,118.50,2.36,13.56,0.16,0.11,-1.73,-1.74,-2.99,91.49,187.45,,81.81,80.60330,-60.05360
2003-09-28 00:00:00+00:00,-8.50,-8.55,71.44,4.10,85.40,2.34,13.53,0.09,0.06,-0.80,-0.79,-2.98,91.87,187.45,,77.50,80.60330,-60.05360
2003-09-29 00:00:00+00:00,-8.05,-8.30,73.71,4.30,116.40,2.35,13.60,0.14,0.09,-2.18,-2.19,-2.98,92.26,187.45,,79.63,80.60330,-60.05360
2003-09-30 00:00:00+00:00,-15.03,-15.39,73.92,2.47,72.10,2.35,13.67,0.15,0.10,-3.67,-3.67,-2.98,92.65,187.45,,85.63,80.60330,-60.05360
2003-10-01 00:00:00+00:00,-18.10,-18.39,74.25,1.65,318.10,2.36,13.62,0.13,0.08,-3.87,-3.88,-2.99,93.03,187.45,,88.59,80.60330,-60.05360
2003-10-02 00:00:00+00:00,-18.42,-18.70,65.18,2.33,109.00,2.37,13.68,0.11,0.07,-4.42,-4.43,-3.00,93.42,187.45,,78.06,80.60330,-60.05360
2003-10-03 00:00:00+00:00,-21.48,-21.55,77.88,1.39,126.90,2.36,13.75,0.10,0.06,-3.06,-3.05,-2.99,93.80,187.45,,96.03,80.60330,-60.05360
2003-10-04 00:00:00+00:00,-21.33,-21.41,77.19,1.45,113.20,2.36,13.77,0.11,0.06,-2.43,-2.43,-2.99,94.19,187.45,,95.07,80.60330,-60.05360
2003-10-05 00:00:00+00:00,-21.25,-21.24,76.15,2.07,112.80,2.36,13.70,0.10,0.05,-1.81,-1.81,-3.00,94.57,187.45,,93.80,80.60330,-60.05360
2003-10-06 00:00:00+00:00,-16.72,-16.86,67.19,2.44,155.00,2.37,13.57,0.06,0.04,-3.32,-3.33,-3.00,94.96,187.45,,79.13,80.60330,-60.05360
2003-10-07 00:00:00+00:00,-13.70,-13.94,64.13,7.19,94.00,2.40,13.55,0.05,0.04,-4.57,-4.62,-3.03,95.34,187.45,,73.44,80.60330,-60.05360
2003-10-08 00:00:00+00:00,-19.52,-19.69,73.68,1.13,127.10,2.42,13.55,0.05,0.03,-3.95,-3.94,-3.05,95.72,187.45,,89.16,80.60330,-60.05360
2003-10-09 00:00:00+00:00,-17.60,-17.74,63.25,4.51,138.40,2.41,13.62,0.04,0.03,-4.83,-4.86,-3.05,96.11,187.45,,75.25,80.60330,-60.05360
2003-10-10 00:00:00+00:00,-21.52,-21.53,64.73,2.49,104.20,2.41,13.60,0.05,0.03,-3.11,-3.12,-3.05,96.49,187.45,,79.87,80.60330,-60.05360
2003-10-11 00:00:00+00:00,-24.52,-24.41,71.40,1.65,162.10,2.41,13.64,0.03,0.02,-3.59,-3.59,-3.05,96.86,187.45,,90.72,80.60330,-60.05360
2003-10-12 00:00:00+00:00,-22.78,-22.70,77.42,1.25,137.20,2.41,13.46,0.02,0.01,-1.71,-1.70,-3.05,97.24,187.45,,96.69,80.60330,-60.05360
2003-10-13 00:00:00+00:00,-20.96,-20.88,76.65,1.22,107.00,2.42,13.32,0.02,0.01,-0.94,-0.92,-3.05,97.62,187.45,,94.08,80.60330,-60.05360
2003-10-14 00:00:00+00:00,-16.40,-16.45,77.26,1.58,181.60,2.42,13.00,0.01,0.01,-0.10,-0.09,-3.05,98.00,187.45,,90.68,80.60330,-60.05360
2003-10-15 00:00:00+00:00,-15.54,-15.62,83.70,1.59,163.30,2.42,12.90,0.01,0.01,-0.73,-0.72,-3.05,98.37,187.45,,97.40,80.60330,-60.05360
2003-10-16 00:00:00+00:00,-22.44,-22.46,78.91,1.42,109.70,2.42,13.02,0.01,0.01,-2.88,-2.88,-3.05,98.74,187.45,,98.29,80.60330,-60.05360
2003-10-17 00:00:00+00:00,-15.42,-15.26,77.90,1.99,117.80,2.42,12.95,0.01,0.01,-0.65,-0.64,-3.05,99.11,187.45,,90.98,80.60330,-60.05360
2003-10-18 00:00:00+00:00,-7.35,-7.44,69.99,2.23,179.70,2.42,13.01,0.01,0.01,-1.59,-1.58,-3.05,99.48,187.45,,75.26,80.60330,-60.05360
2003-10-19 00:00:00+00:00,-7.60,-7.75,69.28,3.23,110.50,2.41,13.00,0.01,0,-3.14,-3.15,-3.05,99.85,187.45,,74.85,80.60330,-60.05360
2003-10-20 00:00:00+00:00,-5.92,-6.04,73.74,3.06,99.90,2.41,13.02,0.01,0,-1.72,-1.72,-3.04,100.21,187.45,,78.12,80.60330,-60.05360
2003-10-21 00:00:00+00:00,-10.73,-10.82,87.18,1.38,146.20,2.40,12.97,0,0,0.17,0.20,-3.04,100.58,187.45,,96.82,80.60330,-60.05360
2003-10-22 00:00:00+00:00,-13.40,-13.57,88.65,0.42,346.40,2.41,12.93,0,0,-0.70,-0.70,-3.04,100.94,187.45,,100.99,80.60330,-60.05360
2003-10-23 00:00:00+00:00,-13.58,-13.67,88.43,,34.06,2.40,12.93,0,0,-0.01,-0.01,-3.04,101.30,187.45,,100.93,80.60330,-60.05360
2003-10-24 00:00:00+00:00,-7.76,-7.74,89.28,,,2.41,12.97,0,0,-0.16,-0.16,-3.04,101.65,187.45,,96.37,80.60330,-60.05360
2003-10-25 00:00:00+00:00,-10.68,-10.91,78.63,8.15,114.90,2.39,12.95,0,0,-2.93,-2.96,-3.02,102.00,187.45,,87.50,80.60330,-60.05360
2003-10-26 00:00:00+00:00,-15.58,-15.76,70.36,7.75,20.56,2.42,12.89,0,0,-3.52,-3.57,-3.05,102.36,187.45,,81.79,80.60330,-60.05360
2003-10-27 00:00:00+00:00,-17.30,-17.43,60.54,6.98,45.13,2.43,12.86,0,0,-3.51,-3.55,-3.06,102.70,187.45,,71.67,80.60330,-60.05360
2003-10-28 00:00:00+00:00,-21.04,-21.09,77.04,0.83,291.10,2.44,12.82,0,0,-2.90,-2.90,-3.07,103.05,187.45,,94.67,80.60330,-60.05360
2003-10-29 00:00:00+00:00,-23.98,-23.84,80.35,0.82,24.69,2.44,12.77,0,0,-1.22,-1.22,-3.07,103.39,187.45,,101.49,80.60330,-60.05360
2003-10-30 00:00:00+00:00,-23.60,-23.47,79.92,0.94,114.70,2.44,12.77,0,0,-0.79,-0.79,-3.07,103.73,187.45,,100.57,80.60330,-60.05360
2003-10-31 00:00:00+00:00,-24.40,-24.25,69.84,1.74,148.60,2.44,12.75,0,0,-0.88,-0.88,-3.07,104.07,187.45,,88.60,80.60330,-60.05360
2003-11-01 00:00:00+00:00,-27.94,-27.72,76.12,0.96,144.40,2.44,12.71,0,0,-1.08,-1.08,-3.07,104.40,187.45,,99.97,80.60330,-60.05360
2003-11-02 00:00:00+00:00,-26.66,-26.35,67.26,1.88,177.40,2.43,12.71,0,0,-0.68,-0.68,-3.07,104.73,187.45,,87.28,80.60330,-60.05360
2003-11-03 00:00:00+00:00,-27.63,-27.41,62.64,1.68,111.30,2.43,12.70,0,0,-2.70,-2.70,-3.06,105.05,187.45,,82.08,80.60330,-60.05360
2003-11-04 00:00:00+00:00,-31.97,-31.76,70.58,1.24,125.30,2.43,12.63,0,0,-2.68,-2.68,-3.06,105.37,187.45,,96.37,80.60330,-60.05360
2003-11-05 00:00:00+00:00,-32.42,-32.14,72.50,1.39,128.00,2.43,12.61,0,0,-1.64,-1.64,-3.07,105.69,187.45,,99.40,80.60330,-60.05360
2003-11-06 00:00:00+00:00,-26.98,-26.67,65.31,1.80,174.10,2.43,12.68,0,0,-1.49,-1.49,-3.07,106.01,187.45,,84.99,80.60330,-60.05360
2003-11-07 00:00:00+00:00,-22.96,-22.91,57.87,5.52,98.10,2.43,12.75,0,0,-4.02,-4.05,-3.06,106.32,187.45,,72.53,80.60330,-60.05360
2003-11-08 00:00:00+00:00,-29.30,-28.98,70.05,1.59,51.23,2.43,12.66,0,0,-3.15,-3.15,-3.06,106.62,187.45,,93.26,80.60330,-60.05360
2003-11-09 00:00:00+00:00,-21.39,-21.31,60.07,3.75,130.60,2.43,12.75,0,0,-3.17,-3.18,-3.06,106.92,187.45,,74.13,80.60330,-60.05360
2003-11-10 00:00:00+00:00,-23.29,-23.12,65.45,2.48,172.00,2.43,12.72,0,0,-3.15,-3.15,-3.06,107.22,187.45,,82.24,80.60330,-60.05360
2003-11-11 00:00:00+00:00,-18.56,-18.65,62.58,6.51,127.40,2.43,12.78,0,0,-3.70,-3.73,-3.06,107.51,187.45,,75.03,80.60330,-60.05360
2003-11-12 00:00:00+00:00,-25.38,-25.27,64.61,2.15,148.80,2.43,12.70,0,0,-4.33,-4.33,-3.06,107.80,187.45,,82.99,80.60330,-60.05360
2003-11-13 00:00:00+00:00,-27.57,-27.24,76.84,1.60,352.40,2.43,12.64,0,0,-2.00,-2.00,-3.06,108.08,187.45,,100.52,80.60330,-60.05360
2003-11-14 00:00:00+00:00,-17.66,-17.55,62.01,2.56,101.20,2.43,12.74,0,0,-1.96,-1.96,-3.07,108.36,187.45,,74.05,80.60330,-60.05360
2003-11-15 00:00:00+00:00,-12.92,-13.08,65.48,3.48,167.20,2.43,12.80,0,0,-2.01,-2.02,-3.06,108.63,187.45,,74.29,80.60330,-60.05360
2003-11-16 00:00:00+00:00,-20.48,-20.58,79.18,1.50,123.70,2.43,12.73,0,0,-1.89,-1.89,-3.06,108.90,187.45,,96.90,80.60330,-60.05360
2003-11-17 00:00:00+00:00,-25.38,-25.22,78.70,0.69,189.10,2.44,12.65,0,0,-0.98,-0.97,-3.07,109.16,187.45,,100.77,80.60330,-60.05360
2003-11-18 00:00:00+00:00,-24.72,-24.57,78.60,2.65,127.90,2.44,12.66,0,0,-1.28,-1.29,-3.07,109.41,187.45,,99.99,80.60330,-60.05360
2003-11-19 00:00:00+00:00,-28.91,-28.63,75.14,1.75,122.20,2.45,12.59,0,0,-0.83,-0.83,-3.08,109.66,187.45,,99.59,80.60330,-60.05360
2003-11-20 00:00:00+00:00,-28.15,-27.83,76.75,0.78,120.80,2.45,12.59,0,0,-0.42,-0.41,-3.09,109.91,187.45,,100.96,80.60330,-60.05360
2003-11-21 00:00:00+00:00,-28.94,-28.60,75.52,0.85,141.30,2.44,12.58,0,0,-0.26,-0.28,-3.07,110.14,187.45,,100.10,80.60330,-60.05360
2003-11-22 00:00:00+00:00,-29.30,-28.97,75.16,0.56,139.00,2.45,12.57,0,0,-0.40,-0.40,-3.08,110.38,187.45,,99.98,80.60330,-60.05360
2003-11-23 00:00:00+00:00,-28.33,-27.98,76.06,0.59,84.90,2.45,12.57,0,0,-0.21,-0.22,-3.08,110.60,187.45,,100.23,80.60330,-60.05360
2003-11-24 00:00:00+00:00,-27.04,-26.75,77.14,0.70,114.10,2.45,12.59,0,0,-0.15,-0.15,-3.09,110.82,187.45,,100.40,80.60330,-60.05360
2003-11-25 00:00:00+00:00,-28.45,-28.16,75.86,0.79,114.60,2.44,12.56,0,0,-0.19,-0.19,-3.07,111.03,187.45,,100.08,80.60330,-60.05360
2003-11-26 00:00:00+00:00,-28.76,-28.41,75.65,0.33,140.40,2.45,12.55,0,0,-0.28,-0.29,-3.08,111.24,187.45,,100.11,80.60330,-60.05360
2003-11-27 00:00:00+00:00,-29.92,-29.58,74.58,0.41,287.90,2.45,12.53,0,0,-0.33,-0.33,-3.09,111.44,187.45,,99.80,80.60330,-60.05360
2003-11-28 00:00:00+00:00,-26.58,-26.24,77.49,0.67,120.10,2.44,12.56,0,0,-0.05,-0.05,-3.07,111.63,187.45,,100.34,80.60330,-60.05360
2003-11-29 00:00:00+00:00,-27.67,-27.37,76.70,0.41,244.60,2.43,12.55,0,0,-0.19,-0.19,-3.06,111.82,187.45,,100.43,80.60330,-60.05360
2003-11-30 00:00:00+00:00,-29.88,-29.70,74.54,0.26,6.19,2.44,12.52,0,0,-0.35,-0.35,-3.07,112.00,187.45,,99.62,80.60330,-60.05360
2003-12-01 00:00:00+00:00,-30.20,-29.80,74.31,0.77,2.66,2.43,12.48,0,0,-0.12,-0.12,-3.07,112.17,187.45,,99.65,80.60330,-60.05360
2003-12-02 00:00:00+00:00,-28.59,-28.23,65.21,3.31,172.10,2.43,12.52,0,0,-0.02,-0.02,-3.07,112.33,187.45,,86.22,80.60330,-60.05360
2003-12-03 00:00:00+00:00,-28.41,-28.13,55.31,4.57,151.50,2.43,12.51,0,0,-1.00,-1.00,-3.06,112.49,187.45,,72.95,80.60330,-60.05360
2003-12-04 00:00:00+00:00,-22.18,-21.89,69.09,3.47,143.90,2.43,12.55,0,0,-0.06,-0.04,-3.06,112.64,187.45,,85.54,80.60330,-60.05360
2003-12-05 00:00:00+00:00,-11.44,-11.52,77.74,4.19,133.80,2.42,12.65,0,0,-0.15,-0.15,-3.06,112.78,187.45,,86.88,80.60330,-60.05360
2003-12-06 00:00:00+00:00,-18.97,-19.12,81.72,3.77,101.20,2.43,12.60,0,0,-1.44,-1.51,-3.06,112.92,187.45,,98.32,80.60330,-60.05360
2003-12-07 00:00:00+00:00,-26.25,-26.00,77.75,0.94,9.44,2.43,12.51,0,0,-0.99,-0.99,-3.07,113.04,187.45,,100.41,80.60330,-60.05360
2003-12-08 00:00:00+00:00,-24.80,-24.55,69.19,1.96,206.20,2.43,12.50,0,0,-1.00,-1.00,-3.06,113.16,187.45,,88.32,80.60330,-60.05360
2003-12-09 00:00:00+00:00,-25.09,-24.96,60.57,9.04,98.00,2.42,12.50,0,0,-5.27,-5.34,-3.06,113.27,187.45,,77.32,80.60330,-60.05360
2003-12-10 00:00:00+00:00,-28.09,-27.85,55.63,3.89,113.10,2.42,12.46,0,0,-4.91,-4.93,-3.05,113.37,187.45,,73.18,80.60330,-60.05360
2003-12-11 00:00:00+00:00,-31.20,-30.92,58.61,1.90,96.00,2.42,12.41,0,0,-4.09,-4.10,-3.06,113.47,187.45,,79.45,80.60330,-60.05360
2003-12-12 00:00:00+00:00,-31.54,-31.18,63.73,1.46,116.80,2.42,12.39,0,0,-2.37,-2.37,-3.06,113.55,187.45,,86.65,80.60330,-60.05360
2003-12-13 00:00:00+00:00,-32.08,-31.81,64.39,1.51,103.50,2.42,12.38,0,0,-3.87,-3.87,-3.06,113.63,187.45,,88.02,80.60330,-60.05360
2003-12-14 00:00:00+00:00,-30.99,-30.63,67.42,1.30,151.90,2.43,12.37,0,0,-3.44,-3.44,-3.06,113.70,187.45,,91.17,80.60330,-60.05360
2003-12-15 00:00:00+00:00,-31.77,-31.58,65.02,2.14,16.57,2.43,12.37,0,0,-4.25,-4.26,-3.06,113.76,187.45,,88.73,80.60330,-60.05360
2003-12-16 00:00:00+00:00,-31.85,-31.49,66.90,1.92,111.00,2.43,12.35,0,0,-2.21,-2.21,-3.06,113.82,187.45,,91.23,80.60330,-60.05360
2003-12-17 00:00:00+00:00,-26.50,-26.35,63.67,2.75,118.30,2.43,12.42,0,0,-3.62,-3.62,-3.06,113.86,187.45,,82.79,80.60330,-60.05360
2003-12-18 00:00:00+00:00,-32.79,-32.54,72.30,1.68,113.40,2.44,12.33,0,0,-2.60,-2.60,-3.07,113.90,187.45,,99.46,80.60330,-60.05360
2003-12-19 00:00:00+00:00,-28.76,-28.37,69.32,2.26,103.10,2.43,12.36,0,0,-1.71,-1.71,-3.07,113.93,187.45,,91.82,80.60330,-60.05360
2003-12-20 00:00:00+00:00,-25.10,-24.89,68.80,3.76,101.70,2.42,12.41,0,0,-2.23,-2.34,-3.05,113.95,187.45,,88.46,80.60330,-60.05360
2003-12-21 00:00:00+00:00,-24.95,-24.69,74.82,1.50,116.40,2.42,12.40,0,0,-0.30,-0.29,-3.06,113.96,187.45,,95.45,80.60330,-60.05360
2003-12-22 00:00:00+00:00,-22.43,-22.23,79.40,1.47,186.00,2.43,12.41,0,0,-0.48,-0.46,-3.07,113.96,187.45,,98.83,80.60330,-60.05360
2003-12-23 00:00:00+00:00,-20.66,-20.62,80.59,1.45,147.30,2.43,12.43,0,0,0.10,0.15,-3.06,113.95,187.45,,98.62,80.60330,-60.05360
2003-12-24 00:00:00+00:00,-23.82,-23.58,80.11,0.72,116.10,2.43,12.38,0,0,-0.33,-0.32,-3.06,113.94,187.45,,101.02,80.60330,-60.05360
