# NEAD 1.0 UTF-8
# [METADATA]
# doi = https://doi.org/10.16904/envidat.1
# reference = "Steffen, K. (2020). Greenland Climate Network (GC-Net) Data. EnviDat. doi: doi:10.16904/envidat.1"
# station_id = 107282
# station_name = GC-NET station SMS5
# srid = EPSG:4326
# geometry = POINTZ ()
# nodata = 
# timestamp_meaning = end
# timezone = 0
# field_delimiter = ,
# 
# [FIELDS]
# fields = timestamp,TA1,TA2,RH1,VW1,DW1,HW1,V
# add_value = 0,0,0,0,0,0,0,0
# scale_factor = 1,1,1,1,1,1,1,1
# units = time,DegreesC,DegreesC,%/100,m/s,Degrees,m,V
# display_description = timestamp_iso,air_temperature_1,air_temperature_2,relative_humidity_1,wind_speed_1,wind_from_direction_1,height_wind_sensor_1,battery_voltage
# database_fields = timestamp_iso,airtemp1,airtemp2,rh1,windspeed1,winddir1,hw1,battvolt
# database_fields_data_types = timestamp,real,real,real,real,real,real,real
# 
# [DATA]
# 
# 
2003-03-24 20:00:00+00:00,-19.17,-18.76,66.15,0.78,119.20,3.79,14.79
2003-03-24 21:00:00+00:00,-20.07,-20.50,78.40,1.81,127.40,3.80,14.52
2003-03-24 22:00:00+00:00,-20.96,-21.46,83.40,3.46,106.90,3.80,13.78
2003-03-24 23:00:00+00:00,-21.62,-22.04,82.10,3.71,101.60,3.81,13.66
2003-03-25 00:00:00+00:00,-22.02,-22.26,81.10,4.39,116.70,3.81,13.56
2003-03-25 01:00:00+00:00,-22.43,-22.61,81.70,4.53,118.50,3.81,13.47
2003-03-25 02:00:00+00:00,-21.99,-22.06,82.60,3.95,123.40,3.81,13.40
2003-03-25 03:00:00+00:00,-21.87,-21.85,80.20,5.44,118.40,3.81,13.32
2003-03-25 04:00:00+00:00,-21.26,-21.19,82.40,5.49,140.30,3.80,13.27
2003-03-25 05:00:00+00:00,-21.46,-21.47,82.50,6.76,153.80,3.80,13.22
2003-03-25 06:00:00+00:00,-21.82,-21.90,82.10,6.61,158.40,3.81,13.19
2003-03-25 07:00:00+00:00,-22.51,-22.68,81.60,5.65,151.10,3.81,13.15
2003-03-25 08:00:00+00:00,-23.08,-23.27,82.10,5.37,153.60,3.82,13.13
2003-03-25 09:00:00+00:00,-23.60,-23.79,81.40,4.45,140.20,3.82,13.11
2003-03-25 10:00:00+00:00,-23.81,-23.85,81.20,4.56,129.10,3.82,13.14
2003-03-25 11:00:00+00:00,-24.22,-24.18,79.80,4.92,115.90,3.82,14.39
2003-03-25 12:00:00+00:00,-23.86,-23.62,72.60,5.50,105.50,3.82,15.24
2003-03-25 13:00:00+00:00,-23.67,-23.61,67.45,6.68,100.70,3.82,13.96
2003-03-25 14:00:00+00:00,-23.13,-22.98,66.07,6.96,98.90,3.82,14.27
2003-03-25 15:00:00+00:00,-22.54,-22.33,64.99,6.77,104.40,3.81,14.69
2003-03-25 16:00:00+00:00,-21.97,-21.59,63.82,6.39,107.00,3.81,14.53
2003-03-25 17:00:00+00:00,-21.58,-21.21,62.38,5.99,104.40,3.80,14.57
2003-03-25 18:00:00+00:00,-21.03,-20.72,60.77,6.15,104.00,3.80,14.96
2003-03-25 19:00:00+00:00,-20.82,-20.59,61.02,5.54,99.50,3.80,14.26
2003-03-25 20:00:00+00:00,-20.90,-20.94,62.54,3.94,125.10,3.80,14.49
2003-03-25 21:00:00+00:00,-22.02,-22.10,75.20,1.97,151.10,3.81,15.06
2003-03-25 22:00:00+00:00,-23.24,-23.68,82.90,2.34,130.50,3.82,13.87
2003-03-25 23:00:00+00:00,-23.99,-24.30,78.70,3.88,111.50,3.82,13.76
2003-03-26 00:00:00+00:00,-24.44,-24.63,71.90,5.22,105.40,3.83,13.66
2003-03-26 01:00:00+00:00,-24.77,-24.87,69.66,6.24,101.40,3.83,13.57
2003-03-26 02:00:00+00:00,-24.90,-24.88,68.24,6.69,103.90,3.83,13.48
2003-03-26 03:00:00+00:00,-25.18,-25.25,67.09,7.76,108.40,3.83,13.40
2003-03-26 04:00:00+00:00,-25.43,-25.47,68.02,7.52,103.40,3.83,13.33
2003-03-26 05:00:00+00:00,-25.76,-25.76,69.24,8.62,98.90,3.83,13.27
2003-03-26 06:00:00+00:00,-25.96,-25.93,70.70,9.50,101.80,3.84,13.21
2003-03-26 07:00:00+00:00,-26.38,-26.41,70.80,9.97,99.20,3.84,13.16
2003-03-26 08:00:00+00:00,-26.83,-26.85,69.55,10.91,101.10,3.84,13.12
2003-03-26 09:00:00+00:00,-27.23,-27.20,69.17,12.01,99.50,3.85,13.09
2003-03-26 10:00:00+00:00,-27.45,-27.34,67.25,12.77,99.50,3.85,13.34
2003-03-26 11:00:00+00:00,-27.34,-27.13,67.61,12.86,98.00,3.85,14.23
2003-03-26 12:00:00+00:00,-26.91,-26.69,67.20,13.40,102.90,3.84,14.85
2003-03-26 13:00:00+00:00,-26.33,-26.13,66.87,13.12,101.60,3.84,14.69
2003-03-26 14:00:00+00:00,-25.47,-25.20,66.91,12.58,100.10,3.83,14.42
2003-03-26 15:00:00+00:00,-24.42,-24.05,66.11,11.61,102.50,3.83,14.81
2003-03-26 16:00:00+00:00,-23.33,-22.90,65.64,10.70,106.80,3.82,14.64
2003-03-26 17:00:00+00:00,-22.39,-21.94,64.11,9.26,109.90,3.81,14.65
2003-03-26 18:00:00+00:00,-21.62,-21.26,63.45,9.94,106.50,3.81,14.51
2003-03-26 19:00:00+00:00,-21.21,-21.02,63.14,9.84,102.30,3.80,14.32
2003-03-26 20:00:00+00:00,-21.02,-21.00,62.11,9.36,101.50,3.80,14.06
2003-03-26 21:00:00+00:00,-21.36,-21.35,62.27,8.79,107.90,3.81,15.33
2003-03-26 22:00:00+00:00,-21.89,-22.02,61.32,7.76,107.80,3.81,13.91
2003-03-26 23:00:00+00:00,-22.38,-22.70,59.56,8.32,103.00,3.81,13.79
2003-03-27 00:00:00+00:00,-23.02,-23.24,59.28,9.26,100.80,3.82,13.69
2003-03-27 01:00:00+00:00,-23.45,-23.60,58.39,9.26,104.30,3.82,13.59
2003-03-27 02:00:00+00:00,-23.99,-24.12,58.46,8.89,102.00,3.82,13.50
2003-03-27 03:00:00+00:00,-24.52,-24.65,58.60,8.54,104.20,3.83,13.42
2003-03-27 04:00:00+00:00,-25.01,-25.11,59.97,7.90,103.10,3.83,13.35
2003-03-27 05:00:00+00:00,-25.29,-25.35,61.10,7.82,102.90,3.83,13.28
2003-03-27 06:00:00+00:00,-25.62,-25.64,61.30,8.14,102.40,3.84,13.22
2003-03-27 07:00:00+00:00,-25.89,-25.91,61.53,8.01,101.20,3.84,13.17
2003-03-27 08:00:00+00:00,-26.17,-26.17,61.59,8.17,100.80,3.84,13.13
2003-03-27 09:00:00+00:00,-26.60,-26.59,62.56,8.00,97.80,3.84,13.10
2003-03-27 10:00:00+00:00,-27.04,-26.96,63.17,8.78,96.50,3.85,13.40
2003-03-27 11:00:00+00:00,-26.72,-26.48,63.63,8.96,94.50,3.84,14.57
2003-03-27 12:00:00+00:00,-26.30,-26.07,64.31,9.12,94.30,3.84,15.16
2003-03-27 13:00:00+00:00,-25.53,-25.26,63.83,8.91,94.30,3.84,14.61
2003-03-27 14:00:00+00:00,-24.63,-24.32,63.47,8.39,96.20,3.83,13.94
2003-03-27 15:00:00+00:00,-23.65,-23.23,62.77,7.22,99.30,3.82,14.08
2003-03-27 16:00:00+00:00,-22.76,-22.29,61.60,6.44,105.10,3.81,14.67
2003-03-27 17:00:00+00:00,-22.03,-21.46,62.24,5.07,105.20,3.81,13.96
2003-03-27 18:00:00+00:00,-21.41,-20.78,62.31,3.64,111.30,3.80,13.84
2003-03-27 19:00:00+00:00,-21.50,-21.13,64.27,3.08,122.50,3.81,13.86
2003-03-27 20:00:00+00:00,-21.75,-21.86,67.95,3.70,115.70,3.81,14.00
2003-03-27 21:00:00+00:00,-22.22,-22.36,70.40,3.71,115.50,3.81,14.20
2003-03-27 22:00:00+00:00,-23.11,-23.42,74.00,3.94,114.60,3.82,13.87
2003-03-27 23:00:00+00:00,-23.41,-23.61,77.10,4.00,114.50,3.82,13.75
2003-03-28 00:00:00+00:00,-23.98,-24.15,79.40,4.03,114.50,3.82,13.66
2003-03-28 01:00:00+00:00,-24.90,-25.16,80.00,4.91,112.70,3.83,13.56
2003-03-28 02:00:00+00:00,-24.99,-25.05,78.70,4.93,109.60,3.83,13.48
2003-03-28 03:00:00+00:00,-25.16,-25.20,78.10,5.35,110.50,3.83,13.40
2003-03-28 04:00:00+00:00,-25.54,-25.58,74.80,6.37,109.60,3.83,13.33
2003-03-28 05:00:00+00:00,-25.62,-25.63,73.10,6.35,106.40,3.84,13.26
2003-03-28 06:00:00+00:00,-25.90,-25.91,73.10,6.25,108.80,3.84,13.21
2003-03-28 07:00:00+00:00,-26.17,-26.14,72.10,6.88,105.60,3.84,13.17
2003-03-28 08:00:00+00:00,-26.59,-26.63,70.80,6.95,105.00,3.84,13.12
2003-03-28 09:00:00+00:00,-26.47,-26.38,71.40,6.63,108.50,3.84,13.09
2003-03-28 10:00:00+00:00,-26.66,-26.54,71.50,6.73,109.50,3.84,13.23
2003-03-28 11:00:00+00:00,-26.68,-26.50,69.74,6.99,106.70,3.84,15.04
2003-03-28 12:00:00+00:00,-26.37,-26.17,69.09,7.01,108.80,3.84,15.45
2003-03-28 13:00:00+00:00,-25.94,-25.67,71.20,7.42,113.30,3.84,14.07
2003-03-28 14:00:00+00:00,-25.49,-25.08,70.70,7.61,115.10,3.83,14.50
2003-03-28 15:00:00+00:00,-25.09,-24.72,70.10,7.43,116.60,3.83,14.51
2003-03-28 16:00:00+00:00,-24.60,-24.16,70.30,6.57,119.50,3.83,14.55
2003-03-28 17:00:00+00:00,-23.84,-23.34,74.70,5.20,141.30,3.82,14.53
2003-03-28 18:00:00+00:00,-23.63,-23.26,76.70,4.87,141.90,3.82,13.88
2003-03-28 19:00:00+00:00,-23.37,-23.19,74.50,4.81,136.70,3.82,14.14
2003-03-28 20:00:00+00:00,-23.66,-23.70,73.20,5.29,125.50,3.82,14.86
2003-03-28 21:00:00+00:00,-24.53,-24.79,71.00,6.07,114.30,3.83,14.02
2003-03-28 22:00:00+00:00,-25.16,-25.36,68.10,6.81,106.20,3.83,13.91
2003-03-28 23:00:00+00:00,-25.81,-25.98,67.53,7.54,104.90,3.84,13.79
2003-03-29 00:00:00+00:00,-26.37,-26.49,66.75,7.73,101.40,3.84,13.70
2003-03-29 01:00:00+00:00,-27.21,-27.33,66.22,8.13,95.70,3.85,13.61
2003-03-29 02:00:00+00:00,-27.66,-27.71,65.12,8.46,95.30,3.85,13.52
2003-03-29 03:00:00+00:00,-27.81,-27.77,64.55,8.32,94.30,3.85,13.43
2003-03-29 04:00:00+00:00,-27.93,-27.86,64.49,8.66,92.40,3.85,13.36
2003-03-29 05:00:00+00:00,-28.33,-28.24,64.71,9.06,90.50,3.85,13.29
2003-03-29 06:00:00+00:00,-28.90,-28.90,64.50,9.56,88.50,3.86,13.22
2003-03-29 07:00:00+00:00,-28.93,-28.84,64.42,9.50,87.80,3.86,13.17
2003-03-29 08:00:00+00:00,-29.05,-28.91,64.42,9.75,87.70,3.86,13.12
2003-03-29 09:00:00+00:00,-29.32,-29.22,64.98,10.54,88.70,3.86,13.09
2003-03-29 10:00:00+00:00,-29.44,-29.21,64.91,10.59,85.90,3.86,13.77
2003-03-29 11:00:00+00:00,-29.30,-28.99,64.58,11.03,87.40,3.86,15.31
2003-03-29 12:00:00+00:00,-28.63,-28.27,63.53,10.97,90.10,3.86,14.14
2003-03-29 13:00:00+00:00,-27.98,-27.64,63.76,11.00,90.80,3.85,14.18
2003-03-29 14:00:00+00:00,-27.07,-26.70,63.38,10.88,92.90,3.85,14.81
2003-03-29 15:00:00+00:00,-26.22,-25.77,63.49,10.96,93.90,3.84,14.81
2003-03-29 16:00:00+00:00,-25.76,-25.37,63.57,10.81,94.20,3.84,14.54
2003-03-29 17:00:00+00:00,-24.96,-24.46,61.72,9.70,95.40,3.83,14.72
2003-03-29 18:00:00+00:00,-24.19,-23.75,60.29,9.41,96.40,3.82,14.57
2003-03-29 19:00:00+00:00,-23.63,-23.32,60.43,9.27,95.30,3.82,14.17
2003-03-29 20:00:00+00:00,-23.26,-23.11,59.63,9.39,95.50,3.82,14.05
2003-03-29 21:00:00+00:00,-23.49,-23.36,59.96,10.45,93.30,3.82,15.26
2003-03-29 22:00:00+00:00,-23.88,-23.88,60.30,11.41,92.60,3.82,13.98
2003-03-29 23:00:00+00:00,-24.14,-24.31,60.24,12.13,93.30,3.83,13.83
2003-03-30 00:00:00+00:00,-24.32,-24.37,59.38,12.30,92.50,3.83,13.73
2003-03-30 01:00:00+00:00,-24.49,-24.52,59.95,12.70,91.20,3.83,13.64
2003-03-30 02:00:00+00:00,-24.37,-24.35,59.88,13.10,91.70,3.82,13.55
2003-03-30 03:00:00+00:00,-24.54,-24.54,61.17,13.97,92.10,3.83,13.47
2003-03-30 04:00:00+00:00,-24.31,-24.26,61.04,14.27,92.20,3.82,13.39
2003-03-30 05:00:00+00:00,-24.25,-24.18,61.93,14.57,92.60,3.83,13.33
2003-03-30 06:00:00+00:00,-24.13,-24.08,64.23,14.50,91.50,3.82,13.27
2003-03-30 07:00:00+00:00,-23.60,-23.51,63.97,14.40,93.40,3.82,13.21
2003-03-30 08:00:00+00:00,-23.20,-23.10,62.31,14.20,92.70,3.81,13.17
2003-03-30 09:00:00+00:00,-23.03,-22.95,62.57,14.19,95.30,3.82,13.15
2003-03-30 10:00:00+00:00,-22.87,-22.76,62.92,12.45,96.70,3.81,13.58
2003-03-30 11:00:00+00:00,-22.18,-22.01,59.72,11.60,101.60,3.81,14.03
2003-03-30 12:00:00+00:00,-21.50,-21.34,59.84,10.29,105.00,3.81,14.23
2003-03-30 13:00:00+00:00,-20.91,-20.77,59.95,9.34,107.20,3.80,14.92
2003-03-30 14:00:00+00:00,-20.13,-19.98,61.13,9.35,110.50,3.79,14.46
2003-03-30 15:00:00+00:00,-19.65,-19.48,62.43,7.97,116.40,3.79,14.47
2003-03-30 16:00:00+00:00,-19.06,-18.80,62.33,6.82,118.50,3.79,14.49
2003-03-30 17:00:00+00:00,-18.47,-18.14,60.52,5.51,131.00,3.78,13.77
2003-03-30 18:00:00+00:00,-18.03,-17.71,58.14,4.96,137.20,3.78,14.18
2003-03-30 19:00:00+00:00,-17.90,-17.75,59.53,4.59,136.30,3.78,14.19
2003-03-30 20:00:00+00:00,-18.50,-18.66,65.98,4.32,118.40,3.79,14.43
2003-03-30 21:00:00+00:00,-19.22,-19.39,66.77,5.37,111.70,3.79,14.11
2003-03-30 22:00:00+00:00,-19.39,-19.56,66.97,5.24,111.90,3.79,14.04
2003-03-30 23:00:00+00:00,-19.37,-19.71,65.61,5.43,108.90,3.79,13.82
2003-03-31 00:00:00+00:00,-19.40,-19.62,62.56,6.37,110.60,3.79,13.71
2003-03-31 01:00:00+00:00,-19.69,-19.89,62.11,6.55,112.10,3.79,13.61
2003-03-31 02:00:00+00:00,-20.32,-20.60,64.16,5.94,111.50,3.80,13.52
2003-03-31 03:00:00+00:00,-21.05,-21.33,65.15,5.97,113.20,3.80,13.44
2003-03-31 04:00:00+00:00,-21.46,-21.70,65.65,5.75,113.80,3.81,13.36
2003-03-31 05:00:00+00:00,-21.17,-21.27,64.74,5.96,111.10,3.80,13.30
2003-03-31 06:00:00+00:00,-21.28,-21.40,64.22,5.61,107.90,3.81,13.24
2003-03-31 07:00:00+00:00,-21.49,-21.64,63.84,5.28,111.40,3.81,13.21
2003-03-31 08:00:00+00:00,-21.40,-21.51,63.14,5.01,116.80,3.81,13.18
2003-03-31 09:00:00+00:00,-21.94,-22.06,64.29,5.32,117.80,3.81,13.15
2003-03-31 10:00:00+00:00,-22.36,-22.47,65.47,5.15,118.50,3.81,13.34
2003-03-31 11:00:00+00:00,-21.85,-21.71,64.69,5.23,117.10,3.81,14.33
2003-03-31 12:00:00+00:00,-21.70,-21.53,65.10,5.30,113.50,3.81,14.29
2003-03-31 13:00:00+00:00,-21.17,-20.99,66.14,4.98,120.10,3.80,14.32
2003-03-31 14:00:00+00:00,-20.55,-20.21,70.30,3.53,130.30,3.80,14.16
2003-03-31 15:00:00+00:00,-19.94,-19.43,74.70,3.02,128.70,3.79,13.95
2003-03-31 16:00:00+00:00,-19.48,-18.84,72.10,1.99,147.60,3.79,14.13
2003-03-31 17:00:00+00:00,-19.36,-18.91,77.00,2.40,176.20,3.79,14.07
2003-03-31 18:00:00+00:00,-19.44,-19.19,80.00,3.07,166.80,3.79,14.08
2003-03-31 19:00:00+00:00,-19.53,-19.47,80.60,3.12,157.80,3.79,14.10
2003-03-31 20:00:00+00:00,-19.60,-19.73,82.40,3.07,144.10,3.79,14.55
2003-03-31 21:00:00+00:00,-19.81,-20.02,84.00,3.47,142.50,3.79,13.96
2003-03-31 22:00:00+00:00,-20.15,-20.42,83.80,3.96,138.70,3.80,13.91
2003-03-31 23:00:00+00:00,-20.57,-20.83,83.10,4.82,133.60,3.80,13.77
2003-04-01 00:00:00+00:00,-21.10,-21.33,82.00,4.41,129.30,3.80,13.67
2003-04-01 01:00:00+00:00,-21.91,-22.20,80.80,5.22,115.80,3.81,13.57
2003-04-01 02:00:00+00:00,-22.01,-22.17,79.10,6.04,112.60,3.81,13.49
2003-04-01 03:00:00+00:00,-22.81,-23.08,76.90,6.14,111.80,3.82,13.40
2003-04-01 04:00:00+00:00,-23.48,-23.70,74.40,6.29,105.10,3.82,13.33
2003-04-01 05:00:00+00:00,-23.61,-23.65,71.20,7.88,104.80,3.82,13.27
2003-04-01 06:00:00+00:00,-23.71,-23.75,71.10,7.88,102.80,3.82,13.23
2003-04-01 07:00:00+00:00,-23.77,-23.77,73.00,8.76,104.20,3.82,13.19
2003-04-01 08:00:00+00:00,-24.03,-24.11,72.30,9.21,107.40,3.82,13.15
2003-04-01 09:00:00+00:00,-24.14,-24.15,72.30,9.49,105.30,3.82,13.13
2003-04-01 10:00:00+00:00,-24.06,-24.00,71.50,10.60,107.10,3.83,13.32
2003-04-01 11:00:00+00:00,-23.71,-23.55,72.00,10.52,106.40,3.82,15.25
2003-04-01 12:00:00+00:00,-23.17,-22.89,72.20,10.44,107.00,3.81,14.22
2003-04-01 13:00:00+00:00,-22.59,-22.26,70.70,9.79,106.10,3.81,14.55
2003-04-01 14:00:00+00:00,-21.91,-21.79,70.50,9.01,112.80,3.81,14.50
2003-04-01 15:00:00+00:00,-21.24,-20.98,70.10,9.54,113.30,3.80,14.61
2003-04-01 16:00:00+00:00,-20.46,-20.18,73.30,7.18,120.80,3.80,14.98
2003-04-01 17:00:00+00:00,-19.88,-19.44,74.20,6.18,117.30,3.79,14.33
2003-04-01 18:00:00+00:00,-19.28,-18.98,70.30,6.25,113.70,3.79,13.86
2003-04-01 19:00:00+00:00,-19.17,-19.02,69.09,5.40,118.40,3.79,13.85
2003-04-01 20:00:00+00:00,-19.36,-19.37,66.71,4.48,115.50,3.79,13.96
2003-04-01 21:00:00+00:00,-20.36,-20.45,67.04,4.97,115.90,3.80,14.42
2003-04-01 22:00:00+00:00,-21.04,-21.24,67.24,5.55,110.90,3.80,13.97
2003-04-01 23:00:00+00:00,-21.34,-21.68,65.06,6.09,108.10,3.81,13.80
2003-04-02 00:00:00+00:00,-21.95,-22.28,61.98,6.36,103.00,3.81,13.69
2003-04-02 01:00:00+00:00,-22.62,-22.88,60.81,6.79,108.60,3.82,13.60
2003-04-02 02:00:00+00:00,-23.37,-23.62,65.62,5.63,109.10,3.82,13.51
2003-04-02 03:00:00+00:00,-23.95,-24.14,68.05,4.67,103.10,3.82,13.43
2003-04-02 04:00:00+00:00,-24.54,-24.71,68.69,5.17,102.40,3.83,13.36
2003-04-02 05:00:00+00:00,-24.44,-24.44,72.10,5.36,111.40,3.83,13.29
2003-04-02 06:00:00+00:00,-24.60,-24.59,73.80,5.60,110.80,3.83,13.24
2003-04-02 07:00:00+00:00,-25.02,-25.04,73.80,6.71,115.50,3.83,13.19
2003-04-02 08:00:00+00:00,-24.97,-24.92,75.70,6.30,121.40,3.83,13.15
2003-04-02 09:00:00+00:00,-24.62,-24.48,78.30,5.12,142.20,3.83,13.15
2003-04-02 10:00:00+00:00,-25.46,-25.51,76.40,5.38,131.20,3.83,13.41
2003-04-02 11:00:00+00:00,-25.71,-25.54,74.10,5.46,128.60,3.84,14.15
2003-04-02 12:00:00+00:00,-25.87,-25.62,70.80,5.32,124.50,3.84,14.54
2003-04-02 13:00:00+00:00,-25.49,-25.24,68.17,4.84,116.30,3.84,14.57
2003-04-02 14:00:00+00:00,-24.95,-24.71,62.79,4.66,118.40,3.83,14.61
2003-04-02 15:00:00+00:00,-24.37,-24.10,59.75,5.15,124.00,3.83,14.59
2003-04-02 16:00:00+00:00,-24.21,-23.75,64.57,3.37,169.80,3.83,14.54
2003-04-02 17:00:00+00:00,-24.69,-23.81,77.60,2.25,222.00,3.83,14.43
2003-04-02 18:00:00+00:00,-24.84,-24.11,75.90,2.09,194.00,3.83,13.76
2003-04-02 19:00:00+00:00,-24.74,-24.35,75.10,2.18,174.30,3.83,13.91
2003-04-02 20:00:00+00:00,-24.84,-24.88,76.40,2.38,158.90,3.83,14.06
2003-04-02 21:00:00+00:00,-25.47,-25.49,76.20,1.50,133.30,3.84,15.30
2003-04-02 22:00:00+00:00,-25.49,-25.33,77.10,0.41,206.80,3.84,14.98
2003-04-02 23:00:00+00:00,-25.82,-26.05,78.50,1.31,140.60,3.84,13.81
2003-04-03 00:00:00+00:00,-26.81,-27.08,78.70,1.93,128.90,3.85,13.72
2003-04-03 01:00:00+00:00,-26.82,-26.72,78.40,3.16,124.30,3.85,13.62
2003-04-03 02:00:00+00:00,-27.43,-27.42,75.70,3.75,111.80,3.86,13.54
2003-04-03 03:00:00+00:00,-28.03,-28.08,71.90,4.88,111.30,3.86,13.45
2003-04-03 04:00:00+00:00,-27.91,-27.83,70.70,4.93,102.70,3.85,13.38
2003-04-03 05:00:00+00:00,-28.39,-28.37,68.96,4.82,96.40,3.86,13.31
2003-04-03 06:00:00+00:00,-28.80,-28.76,67.85,5.10,92.00,3.86,13.24
2003-04-03 07:00:00+00:00,-28.74,-28.61,66.41,5.26,94.80,3.86,13.19
2003-04-03 08:00:00+00:00,-28.94,-28.86,63.58,5.93,94.50,3.86,13.13
2003-04-03 09:00:00+00:00,-30.30,-30.37,62.88,7.43,84.90,3.87,13.13
2003-04-03 10:00:00+00:00,-30.52,-30.31,62.44,8.54,85.30,3.87,15.28
2003-04-03 11:00:00+00:00,-30.08,-29.72,62.40,8.48,84.50,3.87,14.40
2003-04-03 12:00:00+00:00,-29.15,-28.69,62.02,8.41,84.40,3.86,14.67
2003-04-03 13:00:00+00:00,-27.99,-27.52,60.42,8.39,82.80,3.85,14.39
2003-04-03 14:00:00+00:00,-26.60,-26.07,58.12,7.88,85.00,3.84,14.07
2003-04-03 15:00:00+00:00,-25.37,-24.82,57.28,8.11,88.20,3.83,13.91
2003-04-03 16:00:00+00:00,-24.20,-23.62,58.15,8.69,88.60,3.83,13.93
2003-04-03 17:00:00+00:00,-23.09,-22.49,56.69,8.07,86.70,3.82,14.67
2003-04-03 18:00:00+00:00,-22.16,-21.66,55.39,7.83,83.30,3.81,14.51
2003-04-03 19:00:00+00:00,-21.64,-21.34,54.74,7.83,81.70,3.81,14.18
2003-04-03 20:00:00+00:00,-21.60,-21.55,56.27,8.72,81.80,3.81,15.06
2003-04-03 21:00:00+00:00,-22.02,-21.93,56.60,8.99,82.00,3.81,14.78
2003-04-03 22:00:00+00:00,-22.69,-22.71,57.83,9.62,83.00,3.82,14.10
2003-04-03 23:00:00+00:00,-22.94,-23.14,57.32,10.09,83.70,3.82,13.85
2003-04-04 00:00:00+00:00,-23.37,-23.62,57.50,10.01,82.10,3.82,13.74
2003-04-04 01:00:00+00:00,-23.21,-23.30,57.11,10.03,82.50,3.82,13.65
2003-04-04 02:00:00+00:00,-23.09,-23.15,57.10,9.46,84.20,3.82,13.56
2003-04-04 03:00:00+00:00,-23.13,-23.19,57.28,10.03,83.00,3.82,13.48
2003-04-04 04:00:00+00:00,-22.96,-22.97,59.31,10.76,84.40,3.82,13.40
2003-04-04 05:00:00+00:00,-23.08,-23.13,66.76,10.96,84.70,3.82,13.33
2003-04-04 06:00:00+00:00,-22.27,-22.22,69.45,12.31,90.20,3.81,13.27
2003-04-04 07:00:00+00:00,-21.65,-21.52,71.00,13.28,90.60,3.81,13.23
2003-04-04 08:00:00+00:00,-21.51,-21.50,72.10,12.69,88.20,3.81,13.19
2003-04-04 09:00:00+00:00,-20.86,-20.79,71.80,13.14,89.50,3.80,13.21
2003-04-04 10:00:00+00:00,-20.39,-20.16,71.00,13.35,91.40,3.79,14.06
2003-04-04 11:00:00+00:00,-19.52,-19.32,72.00,13.69,92.90,3.79,14.52
2003-04-04 12:00:00+00:00,-18.44,-18.26,71.40,13.30,92.40,3.78,14.12
2003-04-04 13:00:00+00:00,-16.94,-16.69,71.10,13.36,93.20,3.77,13.87
2003-04-04 14:00:00+00:00,-15.20,-14.87,69.97,12.78,97.70,3.76,14.51
2003-04-04 15:00:00+00:00,-13.51,-13.11,70.40,11.00,107.10,3.75,14.45
2003-04-04 16:00:00+00:00,-12.25,-11.87,72.90,11.15,109.60,3.74,14.43
2003-04-04 17:00:00+00:00,-11.32,-10.94,73.70,9.75,113.10,3.73,14.30
2003-04-04 18:00:00+00:00,-10.11,-9.74,74.10,9.50,117.10,3.73,14.14
2003-04-04 19:00:00+00:00,-8.73,-8.39,73.90,9.53,120.50,3.71,13.86
2003-04-04 20:00:00+00:00,-8.04,-7.86,79.80,9.67,125.70,3.71,13.83
2003-04-04 21:00:00+00:00,-7.67,-7.60,92.50,10.94,125.40,3.71,14.06
2003-04-04 22:00:00+00:00,-7.39,-7.36,93.60,10.50,122.80,3.70,13.83
2003-04-04 23:00:00+00:00,-6.82,-6.78,92.40,12.42,118.60,3.70,13.66
2003-04-05 00:00:00+00:00,-6.45,-6.43,92.90,12.00,127.90,3.70,13.53
2003-04-05 01:00:00+00:00,-6.23,-6.27,88.70,10.29,138.00,3.69,13.45
2003-04-05 02:00:00+00:00,-5.90,-5.89,88.10,11.27,149.80,3.61,13.39
2003-04-05 03:00:00+00:00,-5.95,-5.97,88.30,11.38,147.40,3.59,13.35
2003-04-05 04:00:00+00:00,-5.97,-6.02,87.90,12.15,143.70,3.59,13.32
2003-04-05 05:00:00+00:00,-5.83,-5.85,85.60,11.00,139.70,3.57,13.31
2003-04-05 06:00:00+00:00,-5.75,-5.80,84.30,10.46,138.10,3.57,13.29
2003-04-05 07:00:00+00:00,-5.42,-5.40,83.30,9.83,133.90,3.58,13.27
2003-04-05 08:00:00+00:00,-5.18,-5.17,80.80,9.32,134.90,3.58,13.27
2003-04-05 09:00:00+00:00,-4.60,-4.53,82.40,9.72,130.80,3.59,13.27
2003-04-05 10:00:00+00:00,-4.50,-4.41,86.20,9.40,136.80,3.59,13.41
2003-04-05 11:00:00+00:00,-4.02,-3.96,89.30,13.87,124.20,3.60,13.82
2003-04-05 12:00:00+00:00,-3.91,-3.86,85.60,14.36,135.70,3.65,13.76
2003-04-05 13:00:00+00:00,-3.68,-3.56,84.80,12.56,140.50,3.61,13.81
2003-04-05 14:00:00+00:00,-3.09,-2.89,83.00,11.59,136.00,3.57,13.75
2003-04-05 15:00:00+00:00,-2.42,-2.20,83.50,13.29,126.60,3.58,13.74
2003-04-05 16:00:00+00:00,-1.83,-1.63,82.80,13.16,129.20,3.59,13.75
2003-04-05 17:00:00+00:00,-1.41,-1.25,81.20,11.87,128.60,3.59,13.73
2003-04-05 18:00:00+00:00,-1.15,-1.02,79.40,8.96,119.40,3.60,13.73
