# NEAD 1.0 UTF-8
# [METADATA]
# doi = https://doi.org/10.16904/envidat.1
# reference = "Steffen, K. (2020). Greenland Climate Network (GC-Net) Data. EnviDat. doi: doi:10.16904/envidat.1"
# station_id = 107282
# station_name = GC-NET station SMS2
# srid = EPSG:4326
# geometry = POINTZ ()
# nodata = 
# timestamp_meaning = end
# timezone = 0
# field_delimiter = ,
# 
# [FIELDS]
# fields = timestamp,TA1,TA2,RH1,VW1,DW1,HW1,V
# add_value = 0,0,0,0,0,0,0,0
# scale_factor = 1,1,1,1,1,1,1,1
# units = time,DegreesC,DegreesC,%/100,m/s,Degrees,m,V
# display_description = timestamp_iso,air_temperature_1,air_temperature_2,relative_humidity_1,wind_speed_1,wind_from_direction_1,height_wind_sensor_1,battery_voltage
# database_fields = timestamp_iso,airtemp1,airtemp2,rh1,windspeed1,winddir1,hw1,battvolt
# database_fields_data_types = timestamp,real,real,real,real,real,real,real
# 
# [DATA]
# 
# 
2006-02-03 20:00:00+00:00,-26.57,-26.93,75.70,4.99,110.80,3.82,11.96
2006-02-03 21:00:00+00:00,-27.51,-27.89,73.90,5.03,110.10,3.83,11.95
2006-02-03 22:00:00+00:00,-27.43,-27.69,70.50,5.10,107.60,3.82,11.95
2006-02-03 23:00:00+00:00,-28.33,-28.65,60.62,5.97,110.90,3.83,11.95
2006-02-04 00:00:00+00:00,-28.52,-28.84,59.18,6.53,123.30,3.83,11.94
2006-02-04 01:00:00+00:00,-28.09,-28.33,58.11,5.74,123.10,3.83,11.95
2006-02-04 02:00:00+00:00,-28.02,-28.16,58.30,5.94,124.20,3.83,11.95
2006-02-04 03:00:00+00:00,-28.46,-28.66,59.38,6.62,122.70,3.83,11.95
2006-02-04 04:00:00+00:00,-28.91,-29.16,59.94,6.71,121.00,3.84,11.95
2006-02-04 05:00:00+00:00,-29.06,-29.25,60.09,6.41,118.70,3.84,11.94
2006-02-04 06:00:00+00:00,-29.32,-29.51,60.28,6.20,120.00,3.84,11.94
2006-02-04 07:00:00+00:00,-29.09,-29.27,60.04,6.09,126.30,3.84,11.94
2006-02-04 08:00:00+00:00,-28.73,-28.83,57.93,6.63,120.30,3.83,11.94
2006-02-04 09:00:00+00:00,-28.79,-28.94,57.87,6.28,119.80,3.84,11.93
2006-02-04 10:00:00+00:00,-28.09,-28.17,57.03,6.01,128.10,3.83,11.94
2006-02-04 11:00:00+00:00,-27.87,-27.92,56.99,4.80,144.50,3.83,11.94
2006-02-04 12:00:00+00:00,-28.51,-28.82,60.19,4.28,134.80,3.83,11.94
2006-02-04 13:00:00+00:00,-28.16,-28.25,58.53,5.32,127.80,3.83,11.95
2006-02-04 14:00:00+00:00,-27.82,-27.80,57.93,4.99,124.90,3.83,12.79
2006-02-04 15:00:00+00:00,-27.24,-27.12,57.27,3.88,158.30,3.82,13.17
2006-02-04 16:00:00+00:00,-25.34,-25.36,52.62,4.22,167.80,3.81,14.03
2006-02-04 17:00:00+00:00,-25.16,-25.41,54.30,4.54,123.40,3.81,13.87
2006-02-04 18:00:00+00:00,-24.93,-25.25,52.16,4.87,136.10,3.81,12.66
2006-02-04 19:00:00+00:00,-25.50,-25.88,54.01,5.03,123.80,3.81,12.39
2006-02-04 20:00:00+00:00,-26.12,-26.46,55.90,6.08,109.00,3.82,12.28
2006-02-04 21:00:00+00:00,-26.40,-26.60,55.55,6.45,100.40,3.82,12.22
2006-02-04 22:00:00+00:00,-26.51,-26.77,55.87,7.05,96.00,3.82,12.17
2006-02-04 23:00:00+00:00,-26.06,-26.19,54.38,6.30,99.00,3.81,12.13
2006-02-05 00:00:00+00:00,-25.69,-25.79,52.55,6.03,103.10,3.81,12.10
2006-02-05 01:00:00+00:00,-25.99,-26.22,55.81,6.16,103.70,3.81,12.08
2006-02-05 02:00:00+00:00,-25.84,-25.98,54.91,5.92,103.80,3.81,12.05
2006-02-05 03:00:00+00:00,-26.03,-26.25,56.30,6.26,104.20,3.81,12.03
2006-02-05 04:00:00+00:00,-25.71,-25.83,55.74,7.45,100.30,3.81,12.01
2006-02-05 05:00:00+00:00,-25.70,-25.87,57.56,7.83,97.70,3.81,12.00
2006-02-05 06:00:00+00:00,-25.71,-25.88,57.85,8.03,96.40,3.81,11.99
2006-02-05 07:00:00+00:00,-25.53,-25.70,57.07,7.76,93.00,3.81,11.99
2006-02-05 08:00:00+00:00,-25.22,-25.34,57.15,8.16,96.70,3.81,11.98
2006-02-05 09:00:00+00:00,-24.89,-25.01,57.38,8.38,98.00,3.80,11.97
2006-02-05 10:00:00+00:00,-24.77,-24.92,57.70,8.54,102.80,3.80,11.96
2006-02-05 11:00:00+00:00,-24.98,-25.19,59.01,8.59,105.10,3.81,11.97
2006-02-05 12:00:00+00:00,-25.00,-25.21,58.98,8.56,106.10,3.81,11.96
2006-02-05 13:00:00+00:00,-24.95,-25.17,58.92,7.91,108.40,3.81,11.99
2006-02-05 14:00:00+00:00,-25.01,-25.06,57.58,8.15,107.00,3.81,13.25
2006-02-05 15:00:00+00:00,-24.78,-24.98,57.30,7.84,107.80,3.81,14.54
2006-02-05 16:00:00+00:00,-24.45,-24.73,56.86,7.41,109.20,3.80,14.79
2006-02-05 17:00:00+00:00,-24.74,-25.18,57.83,7.28,112.20,3.81,14.42
2006-02-05 18:00:00+00:00,-25.38,-25.92,58.97,7.34,113.30,3.81,12.79
2006-02-05 19:00:00+00:00,-26.00,-26.46,59.73,6.92,110.60,3.82,12.47
2006-02-05 20:00:00+00:00,-26.94,-27.31,61.34,6.22,114.10,3.82,12.40
2006-02-05 21:00:00+00:00,-27.01,-27.29,61.91,6.36,115.80,3.82,12.35
2006-02-05 22:00:00+00:00,-27.89,-28.26,61.18,5.64,118.70,3.83,12.32
2006-02-05 23:00:00+00:00,-28.36,-28.71,61.00,5.42,111.90,3.83,12.29
2006-02-06 00:00:00+00:00,-28.24,-28.48,59.86,5.43,93.10,3.83,12.27
2006-02-06 01:00:00+00:00,-28.33,-28.53,59.29,5.72,88.60,3.83,12.25
2006-02-06 02:00:00+00:00,-28.38,-28.59,59.51,5.79,30.02,3.83,12.22
2006-02-06 03:00:00+00:00,-28.59,-28.80,59.84,6.02,26.51,3.83,12.20
2006-02-06 04:00:00+00:00,-28.68,-28.87,59.44,5.87,27.50,3.83,12.18
2006-02-06 05:00:00+00:00,-28.89,-29.15,58.97,5.64,37.38,3.84,12.16
2006-02-06 06:00:00+00:00,-28.44,-28.59,57.98,5.73,44.06,3.83,12.15
2006-02-06 07:00:00+00:00,-27.87,-27.93,56.73,6.12,92.00,3.83,12.14
2006-02-06 08:00:00+00:00,-27.65,-27.71,57.11,6.63,104.00,3.82,12.12
2006-02-06 09:00:00+00:00,-27.65,-27.77,56.70,6.38,104.50,3.82,12.11
2006-02-06 10:00:00+00:00,-28.02,-28.19,58.15,7.48,98.60,3.83,12.09
2006-02-06 11:00:00+00:00,-28.01,-28.20,58.94,7.37,97.00,3.83,12.08
2006-02-06 12:00:00+00:00,-27.58,-27.64,57.47,7.85,99.00,3.82,12.08
2006-02-06 13:00:00+00:00,-27.59,-27.69,58.40,8.14,97.90,3.82,12.71
2006-02-06 14:00:00+00:00,-27.25,-27.24,56.97,8.01,98.60,3.82,14.89
2006-02-06 15:00:00+00:00,-27.01,-27.16,58.36,8.30,96.50,3.82,14.79
2006-02-06 16:00:00+00:00,-26.52,-26.76,58.12,8.87,95.20,3.82,14.18
2006-02-06 17:00:00+00:00,-26.04,-26.32,58.45,8.72,97.30,3.81,15.03
2006-02-06 18:00:00+00:00,-25.95,-26.29,57.50,9.32,96.10,3.81,14.32
2006-02-06 19:00:00+00:00,-25.86,-26.23,58.88,9.97,96.60,3.81,12.59
2006-02-06 20:00:00+00:00,-26.09,-26.34,59.99,10.40,95.90,3.81,12.47
2006-02-06 21:00:00+00:00,-25.10,-25.15,59.57,10.27,96.70,3.80,12.41
2006-02-06 22:00:00+00:00,-24.42,-24.47,60.91,10.28,94.90,3.80,12.37
2006-02-06 23:00:00+00:00,-23.76,-23.82,60.43,10.31,94.80,3.79,12.34
2006-02-07 00:00:00+00:00,-23.26,-23.35,65.09,10.66,96.10,3.79,12.31
2006-02-07 01:00:00+00:00,-22.18,-22.18,70.00,11.94,101.90,3.78,12.28
2006-02-07 02:00:00+00:00,-21.84,-21.93,72.30,13.36,103.10,3.78,12.26
2006-02-07 03:00:00+00:00,-21.99,-22.22,71.80,14.99,106.50,3.78,12.23
2006-02-07 04:00:00+00:00,-22.14,-22.43,72.20,15.19,103.50,3.79,12.22
2006-02-07 05:00:00+00:00,-22.32,-22.61,73.50,15.05,106.30,3.79,12.20
2006-02-07 06:00:00+00:00,-22.71,-23.07,74.00,15.29,106.30,3.79,12.18
2006-02-07 07:00:00+00:00,-22.67,-22.98,73.90,15.93,104.80,3.79,12.16
2006-02-07 08:00:00+00:00,-22.05,-22.24,73.30,15.97,106.70,3.78,12.15
2006-02-07 09:00:00+00:00,-21.00,-21.11,70.60,14.94,105.60,3.77,12.13
2006-02-07 10:00:00+00:00,-20.22,-20.38,68.64,14.93,103.70,3.77,12.12
2006-02-07 11:00:00+00:00,-19.58,-19.75,68.74,14.97,106.90,3.77,12.10
2006-02-07 12:00:00+00:00,-18.75,-18.91,65.75,15.74,104.80,3.76,12.08
2006-02-07 13:00:00+00:00,-18.16,-18.32,66.13,16.60,101.10,3.75,12.12
2006-02-07 14:00:00+00:00,-17.30,-17.44,63.27,16.09,98.00,3.75,14.05
2006-02-07 15:00:00+00:00,-16.51,-16.72,63.00,16.14,100.30,3.74,14.85
2006-02-07 16:00:00+00:00,-15.26,-15.46,58.83,15.45,101.20,3.73,13.44
2006-02-07 17:00:00+00:00,-15.00,-15.38,60.19,15.37,104.50,3.73,12.66
2006-02-07 18:00:00+00:00,-14.34,-14.65,61.08,15.72,105.20,3.73,12.50
2006-02-07 19:00:00+00:00,-14.16,-14.47,65.26,15.08,106.50,3.73,12.36
2006-02-07 20:00:00+00:00,-13.91,-14.23,70.80,14.76,109.50,3.73,12.32
2006-02-07 21:00:00+00:00,-13.20,-13.41,76.40,13.37,111.40,3.72,12.31
2006-02-07 22:00:00+00:00,-12.27,-12.44,74.60,12.67,109.00,3.71,12.28
2006-02-07 23:00:00+00:00,-12.04,-12.33,76.40,10.48,113.60,3.71,12.26
2006-02-08 00:00:00+00:00,-12.64,-13.12,78.30,7.69,117.50,3.72,12.25
2006-02-08 01:00:00+00:00,-13.01,-13.45,79.90,6.77,117.80,3.72,12.24
2006-02-08 02:00:00+00:00,-13.40,-13.89,80.80,7.71,117.10,3.72,12.23
2006-02-08 03:00:00+00:00,-13.23,-13.66,81.00,7.37,116.30,3.72,12.21
2006-02-08 04:00:00+00:00,-12.87,-13.17,79.60,8.00,116.60,3.72,12.20
2006-02-08 05:00:00+00:00,-12.75,-13.18,78.80,7.83,115.10,3.72,12.20
2006-02-08 06:00:00+00:00,-11.69,-11.92,77.90,7.33,120.00,3.71,12.19
2006-02-08 07:00:00+00:00,-10.10,-10.11,76.80,6.68,126.40,3.69,12.19
2006-02-08 08:00:00+00:00,-8.97,-8.90,80.00,6.02,131.90,3.68,12.19
2006-02-08 09:00:00+00:00,-8.91,-9.14,83.60,5.58,122.70,3.69,12.18
2006-02-08 10:00:00+00:00,-8.10,-8.18,88.70,4.68,132.60,3.68,12.18
2006-02-08 11:00:00+00:00,-7.62,-7.66,90.70,4.66,151.40,3.67,12.17
2006-02-08 12:00:00+00:00,-7.32,-7.47,90.80,4.50,148.70,3.67,12.16
2006-02-08 13:00:00+00:00,-7.01,-7.11,90.80,4.84,153.30,3.66,12.16
2006-02-08 14:00:00+00:00,-6.76,-6.87,92.90,5.42,146.20,3.65,12.16
2006-02-08 15:00:00+00:00,-6.49,-6.57,91.70,5.54,138.90,3.64,12.20
2006-02-08 16:00:00+00:00,-6.16,-6.20,88.90,6.05,127.70,3.65,12.23
2006-02-08 17:00:00+00:00,-6.20,-6.37,88.70,5.67,124.70,3.66,12.19
2006-02-08 18:00:00+00:00,-6.28,-6.53,88.60,5.88,118.90,3.66,12.17
2006-02-08 19:00:00+00:00,-6.80,-7.14,86.40,6.88,115.30,3.65,12.14
2006-02-08 20:00:00+00:00,-6.88,-7.21,79.20,6.94,109.60,3.63,12.14
2006-02-08 21:00:00+00:00,-7.36,-7.67,78.80,9.14,111.10,3.65,12.13
2006-02-08 22:00:00+00:00,-9.13,-9.75,76.00,11.32,104.50,3.64,12.12
2006-02-08 23:00:00+00:00,-10.77,-11.49,78.80,13.46,105.90,3.67,12.11
2006-02-09 00:00:00+00:00,-11.20,-11.78,77.20,12.83,109.30,3.71,12.10
2006-02-09 01:00:00+00:00,-11.23,-11.71,74.70,11.08,108.80,3.71,12.10
2006-02-09 02:00:00+00:00,-11.40,-11.80,74.60,9.50,110.10,3.71,12.08
2006-02-09 03:00:00+00:00,-11.02,-11.50,74.90,8.38,113.40,3.70,12.08
2006-02-09 04:00:00+00:00,-9.35,-9.42,76.60,7.59,115.40,3.69,12.08
2006-02-09 05:00:00+00:00,-7.68,-7.49,80.30,6.52,120.60,3.67,12.08
2006-02-09 06:00:00+00:00,-6.97,-6.97,84.20,5.59,127.00,3.67,12.08
2006-02-09 07:00:00+00:00,-6.30,-6.32,89.40,6.75,140.30,3.66,12.08
2006-02-09 08:00:00+00:00,-6.22,-6.34,91.20,6.98,147.60,3.66,12.09
2006-02-09 09:00:00+00:00,-6.31,-6.49,89.90,6.54,151.50,3.67,12.08
2006-02-09 10:00:00+00:00,-7.76,-8.14,90.90,7.09,164.50,3.67,12.07
2006-02-09 11:00:00+00:00,-9.92,-10.55,89.70,7.28,157.00,3.68,12.07
2006-02-09 12:00:00+00:00,-11.72,-12.39,88.20,7.04,160.90,3.71,12.07
2006-02-09 13:00:00+00:00,-12.57,-13.09,87.60,5.03,164.80,3.70,12.14
2006-02-09 14:00:00+00:00,-12.65,-12.97,86.00,4.54,141.70,3.69,12.19
2006-02-09 15:00:00+00:00,-12.30,-12.67,86.20,3.85,146.30,3.69,12.23
2006-02-09 16:00:00+00:00,-12.32,-12.48,87.30,2.49,174.80,3.68,12.24
2006-02-09 17:00:00+00:00,-12.85,-13.04,88.00,0.98,312.30,3.69,12.18
2006-02-09 18:00:00+00:00,-12.98,-13.29,87.90,0.49,0.47,3.69,12.13
2006-02-09 19:00:00+00:00,-13.42,-13.83,87.80,0.26,333.70,3.69,12.11
2006-02-09 20:00:00+00:00,-13.63,-14.06,87.80,0.13,276.40,3.69,12.09
2006-02-09 21:00:00+00:00,-14.10,-14.65,88.00,0.26,143.60,3.69,12.07
2006-02-09 22:00:00+00:00,-14.09,-14.55,88.00,1.25,131.80,3.68,12.06
2006-02-09 23:00:00+00:00,-14.10,-14.48,87.30,1.60,151.20,3.68,12.06
2006-02-10 00:00:00+00:00,-14.54,-14.97,86.90,1.47,179.80,3.68,12.04
2006-02-10 01:00:00+00:00,-15.10,-15.64,87.00,0.52,70.20,3.68,12.04
2006-02-10 02:00:00+00:00,-15.16,-15.63,86.70,0.59,47.02,3.69,12.03
2006-02-10 03:00:00+00:00,-15.21,-15.68,86.10,0.62,113.70,3.69,12.02
2006-02-10 04:00:00+00:00,-15.38,-15.81,85.80,0.93,143.60,3.68,12.02
2006-02-10 05:00:00+00:00,-15.69,-16.18,85.70,2.37,157.80,3.67,12.01
2006-02-10 06:00:00+00:00,-15.84,-16.28,85.60,3.22,149.70,3.67,12.01
2006-02-10 07:00:00+00:00,-16.35,-16.86,84.50,3.29,140.90,3.68,11.99
2006-02-10 08:00:00+00:00,-18.35,-19.15,82.00,4.61,118.20,3.71,12.00
2006-02-10 09:00:00+00:00,-19.93,-20.78,80.90,5.21,109.50,3.71,11.99
2006-02-10 10:00:00+00:00,-19.85,-20.26,80.20,4.90,113.30,3.70,11.99
2006-02-10 11:00:00+00:00,-21.47,-22.16,79.50,5.52,110.50,3.71,11.99
2006-02-10 12:00:00+00:00,-21.18,-21.65,79.40,4.62,117.00,3.72,11.99
2006-02-10 13:00:00+00:00,-19.59,-19.79,80.20,4.55,111.30,3.70,12.02
2006-02-10 14:00:00+00:00,-18.92,-18.97,79.50,4.56,116.10,3.70,12.16
2006-02-10 15:00:00+00:00,-19.03,-19.36,79.40,4.62,114.20,3.71,12.29
2006-02-10 16:00:00+00:00,-19.26,-19.62,78.30,5.37,114.70,3.71,12.35
2006-02-10 17:00:00+00:00,-19.50,-19.90,77.70,5.53,113.30,3.69,12.30
2006-02-10 18:00:00+00:00,-19.52,-19.97,77.00,5.09,119.10,3.69,12.20
2006-02-10 19:00:00+00:00,-20.14,-20.64,77.60,5.24,120.00,3.70,12.12
2006-02-10 20:00:00+00:00,-20.06,-20.51,78.90,5.54,117.10,3.71,12.09
2006-02-10 21:00:00+00:00,-19.80,-20.14,79.20,5.08,117.30,3.71,12.06
2006-02-10 22:00:00+00:00,-19.12,-19.47,79.60,4.10,143.30,3.71,12.04
2006-02-10 23:00:00+00:00,-21.02,-21.73,82.10,5.42,120.90,3.74,12.03
2006-02-11 00:00:00+00:00,-22.96,-23.73,80.90,6.18,111.20,3.76,12.02
2006-02-11 01:00:00+00:00,-23.67,-24.20,79.60,6.24,110.00,3.76,12.01
2006-02-11 02:00:00+00:00,-22.28,-22.41,80.60,5.08,108.90,3.75,12.01
2006-02-11 03:00:00+00:00,-21.63,-21.86,80.60,4.84,108.20,3.73,12.01
2006-02-11 04:00:00+00:00,-21.04,-21.28,73.90,4.22,116.40,3.73,12.00
2006-02-11 05:00:00+00:00,-24.62,-25.47,71.10,6.27,101.40,3.76,12.00
2006-02-11 06:00:00+00:00,-26.62,-27.33,72.60,6.00,95.70,3.77,12.00
2006-02-11 07:00:00+00:00,-26.84,-27.20,72.90,6.08,95.80,3.77,12.00
2006-02-11 08:00:00+00:00,-27.09,-27.37,71.70,6.68,91.30,3.78,12.00
2006-02-11 09:00:00+00:00,-27.40,-27.71,71.40,6.30,99.20,3.75,12.00
2006-02-11 10:00:00+00:00,-26.87,-27.06,70.10,7.59,93.10,3.74,12.00
2006-02-11 11:00:00+00:00,-26.05,-26.19,67.37,7.83,93.60,3.75,12.01
2006-02-11 12:00:00+00:00,-24.72,-24.72,67.22,7.02,96.80,3.76,12.03
2006-02-11 13:00:00+00:00,-24.04,-23.96,69.51,7.45,114.40,3.75,14.54
2006-02-11 14:00:00+00:00,-23.26,-23.33,70.90,7.06,121.60,3.68,14.41
2006-02-11 15:00:00+00:00,-21.40,-21.45,73.10,6.89,130.00,3.68,14.50
2006-02-11 16:00:00+00:00,-19.42,-19.23,74.20,9.40,117.80,3.69,14.67
2006-02-11 17:00:00+00:00,-18.18,-18.11,73.50,10.02,120.10,3.75,13.25
2006-02-11 18:00:00+00:00,-18.31,-18.56,70.60,9.34,116.20,3.75,13.21
2006-02-11 19:00:00+00:00,-19.51,-20.14,70.80,10.68,107.30,3.68,12.47
2006-02-11 20:00:00+00:00,-20.28,-20.80,72.10,12.56,101.40,3.73,12.38
2006-02-11 21:00:00+00:00,-20.33,-20.75,72.70,13.24,98.20,3.71,12.34
2006-02-11 22:00:00+00:00,-20.01,-20.33,71.90,13.55,98.10,3.60,12.31
2006-02-11 23:00:00+00:00,-19.83,-20.15,71.30,13.91,98.90,3.67,12.29
2006-02-12 00:00:00+00:00,-19.76,-20.11,71.70,14.60,99.30,3.76,12.27
2006-02-12 01:00:00+00:00,-19.80,-20.18,72.80,14.20,100.30,3.77,12.25
2006-02-12 02:00:00+00:00,-19.92,-20.30,74.00,15.28,103.00,3.77,12.23
2006-02-12 03:00:00+00:00,-19.99,-20.39,74.20,15.74,105.50,3.76,12.21
2006-02-12 04:00:00+00:00,-20.09,-20.48,73.30,14.90,101.70,3.75,12.19
2006-02-12 05:00:00+00:00,-19.75,-20.11,70.80,15.32,99.70,3.77,12.19
2006-02-12 06:00:00+00:00,-19.23,-19.51,70.00,15.01,100.50,3.76,12.18
2006-02-12 07:00:00+00:00,-18.96,-19.29,70.00,13.93,103.60,3.73,12.16
2006-02-12 08:00:00+00:00,-18.77,-19.11,70.70,13.08,107.30,3.67,12.16
2006-02-12 09:00:00+00:00,-18.47,-18.80,70.90,13.02,108.20,3.66,12.14
2006-02-12 10:00:00+00:00,-18.53,-18.91,72.00,12.53,109.80,3.55,12.14
2006-02-12 11:00:00+00:00,-18.40,-18.79,72.30,12.37,108.60,3.42,12.12
2006-02-12 12:00:00+00:00,-17.91,-18.23,73.00,13.54,111.20,3.41,12.12
2006-02-12 13:00:00+00:00,-17.33,-17.55,73.40,13.61,109.30,3.48,13.33
2006-02-12 14:00:00+00:00,-16.65,-16.82,71.70,11.95,112.70,3.52,14.60
2006-02-12 15:00:00+00:00,-15.81,-16.07,71.20,11.55,111.30,3.58,14.77
2006-02-12 16:00:00+00:00,-14.91,-15.21,71.60,11.77,110.10,3.59,14.39
2006-02-12 17:00:00+00:00,-14.17,-14.47,70.30,11.15,109.40,3.59,13.55
2006-02-12 18:00:00+00:00,-13.99,-14.41,71.20,10.79,110.10,3.59,13.00
2006-02-12 19:00:00+00:00,-13.80,-14.28,70.80,10.75,113.80,3.59,12.53
2006-02-12 20:00:00+00:00,-13.60,-14.08,70.80,10.62,115.10,3.59,12.46
2006-02-12 21:00:00+00:00,-13.98,-14.43,73.40,11.33,118.00,3.60,12.43
2006-02-12 22:00:00+00:00,-14.43,-14.95,74.30,10.75,115.70,3.60,12.40
2006-02-12 23:00:00+00:00,-14.33,-14.81,74.10,10.49,121.80,3.60,12.39
2006-02-13 00:00:00+00:00,-14.53,-15.04,73.20,8.43,133.90,3.60,12.38
2006-02-13 01:00:00+00:00,-15.23,-15.81,68.86,6.22,137.20,3.61,12.37
2006-02-13 02:00:00+00:00,-15.16,-15.69,67.93,7.32,149.20,3.60,12.35
2006-02-13 03:00:00+00:00,-16.10,-16.68,69.24,6.83,152.50,3.61,12.35
2006-02-13 04:00:00+00:00,-16.69,-17.32,70.90,6.56,147.40,3.62,12.34
2006-02-13 05:00:00+00:00,-18.20,-18.88,73.00,5.02,129.30,3.63,12.33
2006-02-13 06:00:00+00:00,-20.23,-20.99,73.10,6.26,113.40,3.65,12.32
2006-02-13 07:00:00+00:00,-20.44,-20.90,72.10,6.04,111.10,3.65,12.31
2006-02-13 08:00:00+00:00,-21.17,-21.71,71.50,6.91,111.70,3.65,12.31
2006-02-13 09:00:00+00:00,-21.21,-21.65,70.70,6.63,112.00,3.65,12.29
2006-02-13 10:00:00+00:00,-20.81,-21.15,70.10,7.09,111.00,3.65,12.29
2006-02-13 11:00:00+00:00,-20.77,-21.09,68.94,7.19,111.80,3.65,12.29
2006-02-13 12:00:00+00:00,-21.28,-21.83,68.64,6.99,112.00,3.65,12.29
2006-02-13 13:00:00+00:00,-20.99,-21.26,66.96,7.50,113.30,3.65,13.37
2006-02-13 14:00:00+00:00,-20.82,-21.01,65.61,7.44,112.60,3.65,14.59
2006-02-13 15:00:00+00:00,-21.45,-21.94,65.84,6.57,115.30,3.65,14.88
2006-02-13 16:00:00+00:00,-20.70,-21.09,66.29,5.84,121.50,3.65,14.86
2006-02-13 17:00:00+00:00,-19.86,-20.17,66.75,7.83,113.70,3.65,14.44
2006-02-13 18:00:00+00:00,-19.97,-20.48,67.26,7.68,113.90,3.65,13.40
2006-02-13 19:00:00+00:00,-20.04,-20.62,67.93,7.29,114.00,3.65,12.68
2006-02-13 20:00:00+00:00,-19.24,-19.71,69.95,6.95,117.10,3.64,12.57
2006-02-13 21:00:00+00:00,-18.61,-18.87,67.44,9.61,109.80,3.64,12.54
2006-02-13 22:00:00+00:00,-18.40,-18.76,66.99,8.09,113.30,3.63,12.52
2006-02-13 23:00:00+00:00,-18.12,-18.48,67.34,7.93,113.00,3.63,12.50
2006-02-14 00:00:00+00:00,-17.64,-17.94,65.77,9.01,105.40,3.63,12.48
2006-02-14 01:00:00+00:00,-16.92,-17.21,65.02,10.14,100.80,3.62,12.47
2006-02-14 02:00:00+00:00,-16.31,-16.54,63.95,10.73,94.80,3.62,12.47
2006-02-14 03:00:00+00:00,-15.70,-15.97,64.78,10.88,96.00,3.62,12.46
2006-02-14 04:00:00+00:00,-15.02,-15.26,65.08,11.41,99.60,3.62,12.46
2006-02-14 05:00:00+00:00,-14.19,-14.44,65.18,10.05,99.30,3.61,12.45
2006-02-14 06:00:00+00:00,-13.24,-13.41,67.69,9.54,111.10,3.61,12.45
2006-02-14 07:00:00+00:00,-12.53,-12.76,68.44,9.59,110.00,3.60,12.44
2006-02-14 08:00:00+00:00,-12.24,-12.48,66.40,11.51,99.50,3.60,12.43
2006-02-14 09:00:00+00:00,-11.74,-12.01,64.56,10.27,102.70,3.60,12.43
2006-02-14 10:00:00+00:00,-11.12,-11.39,65.31,9.78,107.50,3.60,12.43
2006-02-14 11:00:00+00:00,-10.46,-10.68,61.90,10.43,102.40,3.59,12.43
2006-02-14 12:00:00+00:00,-11.12,-11.48,67.85,11.78,93.90,3.59,12.43
2006-02-14 13:00:00+00:00,-10.69,-10.94,67.79,12.54,100.20,3.60,12.47
2006-02-14 14:00:00+00:00,-10.81,-11.09,67.36,12.85,98.40,3.60,12.55
2006-02-14 15:00:00+00:00,-11.05,-11.38,66.29,12.98,95.80,3.61,12.60
2006-02-14 16:00:00+00:00,-11.51,-11.93,69.24,12.69,91.70,3.61,12.56
2006-02-14 17:00:00+00:00,-10.88,-11.16,66.76,12.25,91.80,3.60,12.52
2006-02-14 18:00:00+00:00,-10.34,-10.61,62.45,13.09,95.80,3.60,12.47
2006-02-14 19:00:00+00:00,-10.10,-10.40,60.79,13.56,101.60,3.60,12.44
2006-02-14 20:00:00+00:00,-10.03,-10.34,59.39,13.72,102.30,3.60,12.42
2006-02-14 21:00:00+00:00,-9.92,-10.26,60.02,12.55,101.20,3.60,12.42
2006-02-14 22:00:00+00:00,-10.25,-10.62,62.15,13.53,101.00,3.61,12.41
2006-02-14 23:00:00+00:00,-11.14,-11.65,65.00,13.61,100.00,3.61,12.40
2006-02-15 00:00:00+00:00,-11.26,-11.70,66.03,15.16,109.10,3.63,12.39
2006-02-15 01:00:00+00:00,-11.38,-11.82,65.21,14.72,107.80,3.63,12.39
2006-02-15 02:00:00+00:00,-11.29,-11.66,63.88,14.76,106.20,3.64,12.39
2006-02-15 03:00:00+00:00,-11.24,-11.58,64.07,14.58,110.30,3.64,12.38
2006-02-15 04:00:00+00:00,-10.84,-11.12,62.25,13.45,109.20,3.64,12.37
2006-02-15 05:00:00+00:00,-10.99,-11.37,64.11,13.18,110.30,3.64,12.37
2006-02-15 06:00:00+00:00,-10.94,-11.32,61.85,12.87,109.80,3.64,12.37
2006-02-15 07:00:00+00:00,-11.15,-11.57,59.88,13.38,107.30,3.65,12.36
2006-02-15 08:00:00+00:00,-11.54,-11.99,60.48,13.30,108.60,3.65,12.36
2006-02-15 09:00:00+00:00,-11.67,-12.11,59.85,12.95,109.40,3.65,12.36
2006-02-15 10:00:00+00:00,-12.17,-12.65,61.26,12.35,112.10,3.65,12.36
2006-02-15 11:00:00+00:00,-12.67,-13.15,61.93,13.74,109.60,3.65,12.35
2006-02-15 12:00:00+00:00,-13.12,-13.60,63.99,13.49,110.20,3.66,12.36
2006-02-15 13:00:00+00:00,-13.66,-14.09,65.04,12.95,111.50,3.66,12.84
2006-02-15 14:00:00+00:00,-13.76,-14.14,64.00,13.06,111.30,3.66,13.44
2006-02-15 15:00:00+00:00,-13.91,-14.35,64.29,12.24,114.90,3.67,13.75
2006-02-15 16:00:00+00:00,-14.38,-14.91,68.18,9.69,119.20,3.67,13.84
2006-02-15 17:00:00+00:00,-14.99,-15.59,68.77,8.41,115.10,3.67,13.70
2006-02-15 18:00:00+00:00,-15.46,-16.07,67.99,8.91,115.80,3.68,13.28
