# NEAD 1.0 UTF-8
# [METADATA]
# doi = https://doi.org/10.16904/envidat.1
# reference = "Steffen, K. (2020). Greenland Climate Network (GC-Net) Data. EnviDat. doi: doi:10.16904/envidat.1"
# station_name = GC-NET LAR3
# srid = EPSG:4326
# geometry = POINTZ ()
# nodata = 
# timestamp_meaning = end
# timezone = 0
# field_delimiter = ,
# 
# [FIELDS]
# fields = timestamp,ISWR,OSWR,NR,TA1,TA2,TA3,TA4,RH1,RH2,VW1,VW2,DW1,DW2,P,HS1,HS2,V,TA5,HW1,HW2,ISWR_adj_flag,OSWR_adj_flag,NR_cor,HS_combined,SHF,LHF,TA2m,RH2m,VW10m,SZA,SAA,Alb,RH1_cor,Q1,RH2_cor,Q2
# add_value = 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
# scale_factor = 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
# units = time,W/m^2,W/m^2,W/m^2,DegreesC,DegreesC,DegreesC,DegreesC,%/100,%/100,m/s,m/s,Degrees,Degrees,mbar,m,m,V,DegreesC,m,m,-,-,W/m^2,m,W/m^2,W/m^2,DegreesC,%/100,m/s,Degrees,Degrees,-,%/100,g/kg,%/100,g/kg
# display_description = timestamp_iso,shortwave_incoming_radiation,shortwave_outgoing_radiation,net_radiation,air_temperature_1,air_temperature_2,air_temperature_cs500_air1,air_temperature_cs500_air2,relative_humidity_1,relative_humidity_2,wind_speed_1,wind_speed_2,wind_from_direction_1,wind_from_direction_2,air_pressure,surface_height_1,surface_height_2,battery_voltage,ref_temperature,height_wind_sensor_1,height_wind_sensor_2,shortwave_incoming_radiation_adj_flag,shortwave_outgoing_radiation_adj_flag,net_radiation_corrected,surface_height_combined,sensible_heat_flux,latent_heat_flux,air_temperature_2m,relative_humidity_2m,wind_speed_10m,solar_zenith_angle,solar_azimuth_angle,surface_albedo,relative_humidity_1_cor,specific_humidity_1,relative_humidity_2_cor,specific_humidity_2
# database_fields = timestamp_iso,swin,swout,netrad,airtemp1,airtemp2,airtemp_cs500air1,airtemp_cs500air2,rh1,rh2,windspeed1,windspeed2,winddir1,winddir2,pressure,hs1,hs2,battvolt,reftemp,hw1,hw2,swin_adj_flag,swout_adj_flag,netrad_cor,sh_c,shf,lhf,airtemp_2m,rh_2m,windspeed_10m,solar_zenith_angle,solar_azimuth_angle,alb,rh1_cor,q1,rh2_cor,q2
# database_fields_data_types = timestamp,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,int,int,real,real,real,real,real,real,real,real,real,real,real,real,real,real
# 
# [DATA]
# 
# 
2012-02-06 00:00:00+00:00,194.83,139.77,0.55,-4.97,-4.99,-4.87,-4.86,92.30,91.82,5.74,5.76,185.95,179.15,959.07,0.25,0.18,13.21,-1.84,,,1,1,0.60,0.21,,,,,,74.68,183.55,,96.85,2.55,96.36,2.53
2012-02-07 00:00:00+00:00,261.73,185.97,-0.46,-5.84,-5.95,-5.50,-5.57,86.47,86.27,3.93,3.91,172.27,163.59,968.51,0.19,0.13,13.13,-1.54,,,1,1,-0.40,0.16,,,,,,74.99,183.55,,91.59,2.20,91.45,2.18
2012-02-08 00:00:00+00:00,177.47,127.07,-0.50,-5.45,-5.53,-5.16,-5.20,88.66,88.73,1.56,1.47,186.83,180.90,976.90,0.19,0.12,13.13,-1.31,,,1,1,-0.48,0.16,,,,,,75.30,183.55,,93.50,2.30,93.64,2.29
2012-02-09 00:00:00+00:00,209.19,149.44,0.20,-5.79,-5.87,-5.69,-5.70,91.14,90.68,5.09,5.10,146.03,138.05,969.30,0.19,0.14,13.10,-2.71,,,1,1,0.25,0.17,,,,,,75.61,183.55,,96.42,2.33,96.01,2.30
2012-02-10 00:00:00+00:00,250.81,177.73,0.44,-6.28,-6.24,-5.58,-5.60,83.83,84.11,,,,,969.76,0.20,0.14,,,,,1,1,0.52,0.17,,,,,,75.93,183.55,,89.22,2.05,89.48,2.07
2012-02-11 00:00:00+00:00,175.57,124.65,-1.71,-13.34,-13.21,-13.06,-12.85,85.19,85.72,3.72,3.64,127.69,143.26,973.86,0.20,0.14,13.17,-9.52,,,1,1,-1.70,0.17,,,,,,76.26,183.55,,96.92,1.29,97.40,1.30
2012-02-12 00:00:00+00:00,221.52,155.89,0.99,-8.50,-8.61,-8.34,-8.36,86.21,85.52,,,,,976.57,0.24,0.22,,,,,1,1,1.08,0.23,,,,,,76.59,183.55,,93.66,1.77,93.00,1.74
2012-02-13 00:00:00+00:00,177.09,126.18,1.10,-11.04,-11.10,-10.75,-10.86,80.74,80.85,3.87,3.79,192.30,185.69,978.87,0.27,0.22,13.13,-7.60,,,1,1,1.19,0.24,,,,,,76.92,183.55,,89.92,1.36,90.10,1.36
2012-02-14 00:00:00+00:00,105.31,76.24,0.09,-6.63,-6.68,-6.61,-6.61,90.92,90.37,10.80,10.68,210.76,203.93,969.67,0.25,0.21,12.96,-4.49,,,1,1,0.12,0.23,,,,,,77.25,183.55,,96.76,2.27,96.24,2.24
2012-02-15 00:00:00+00:00,185.87,133.00,-0.99,-4.06,-4.10,-4.07,-4.04,94.10,93.38,11.58,11.56,166.13,156.64,980.95,0.28,0.23,13.08,-1.44,,,1,1,-1.04,0.26,,,,,,77.59,183.55,,97.88,2.70,97.17,2.68
2012-02-16 00:00:00+00:00,153.71,109.19,-1.97,-6.96,-6.91,-6.69,-6.64,86.64,86.75,3.01,2.82,172.95,171.61,986.15,0.34,0.27,13.07,-3.24,,,1,1,-1.97,0.31,,,,,,77.93,183.55,,92.71,2.01,92.78,2.01
2012-02-17 00:00:00+00:00,194.74,138.47,-0.06,-9.99,-10.07,-9.87,-9.90,86.85,86.38,6.33,6.36,148.30,139.54,986.80,0.34,0.28,13.16,-6.53,,,1,1,-0.04,0.31,,,,,,78.27,183.55,,95.68,1.59,95.23,1.57
2012-02-18 00:00:00+00:00,205.16,143.95,1.53,-12.61,-12.67,-12.30,-12.40,78.38,78.02,5.17,5.35,200.05,192.94,995.30,0.33,0.27,13.21,-8.83,,,1,1,1.68,0.30,,,,,,78.62,183.55,,88.67,1.14,88.31,1.13
2012-02-19 00:00:00+00:00,,,,-11.22,-10.99,-11.00,-10.80,85.86,85.16,,,,,994.72,0.36,0.30,,,,,1,1,,0.33,,,,,,78.96,183.55,,95.74,1.41,94.78,1.42
2012-02-20 00:00:00+00:00,270.97,196.84,-1.72,-16.38,-16.07,-15.39,-14.97,74.49,75.40,,,,,988.49,0.35,0.29,,,,,1,1,-1.70,0.32,,,,,,79.31,183.55,,87.66,0.83,88.36,0.85
2012-02-21 00:00:00+00:00,223.56,164.48,-3.02,-20.85,-20.47,-19.56,-19.36,71.31,72.08,,,,,992.08,0.34,0.27,,,,,1,1,-2.99,0.31,,,,,,79.67,183.55,,87.65,0.55,88.22,0.57
2012-02-22 00:00:00+00:00,219.77,160.57,-2.15,-19.40,-19.31,-18.31,-18.40,73.50,75.57,,,,,996.81,0.33,0.27,,,,,1,1,-2.09,0.30,,,,,,80.02,183.55,,88.99,0.63,91.34,0.65
2012-02-23 00:00:00+00:00,200.95,141.51,-0.18,-19.29,-19.15,-18.29,-18.26,72.74,74.93,0.74,0.66,162.17,165.33,1000.18,0.33,0.27,13.07,-14.28,,,1,1,-0.13,0.30,,,,,,80.38,183.55,,88.17,0.63,90.55,0.65
2012-02-24 00:00:00+00:00,205.57,145.15,-1.35,-19.44,-18.92,-18.44,-18.11,73.56,73.49,1.04,0.87,252.60,261.35,1005.22,0.32,0.27,13.08,-13.69,,,1,1,-1.27,0.30,,,,,,80.74,183.55,,89.10,0.64,88.54,0.67
2012-02-25 00:00:00+00:00,186.45,128.59,0.10,-2.94,-2.63,-2.83,-2.54,77.89,77.25,6.20,5.88,248.51,247.62,998.57,0.32,0.27,13.09,-0.37,,,1,1,0.19,0.29,,,,,,81.10,183.55,,81.39,2.63,80.55,2.66
2012-02-26 00:00:00+00:00,150.01,103.02,-4.76,0.50,0.74,0.56,0.78,75.36,74.55,6.38,6.15,283.46,278.75,986.63,0.31,0.25,13.14,2.41,,,1,1,-4.76,0.28,,,,,,81.47,183.55,,75.69,3.03,74.77,3.05
2012-02-27 00:00:00+00:00,156.83,110.21,-5.71,-5.91,-5.64,-5.67,-5.48,72.58,72.19,3.96,3.84,191.14,205.66,976.93,0.31,0.25,13.03,-3.10,,,1,1,-5.72,0.28,,,,,,81.83,183.55,,76.86,1.85,76.25,1.88
2012-02-28 00:00:00+00:00,,,,-9.51,-9.56,-9.42,-9.43,84.93,84.57,,,,,967.59,0.31,0.25,,,,,1,1,,0.28,,,,,,82.20,183.55,,93.22,1.67,92.87,1.65
2012-02-29 00:00:00+00:00,172.75,120.45,-1.57,-12.77,-12.58,-12.36,-12.19,80.24,79.30,3.17,3.03,147.53,157.84,972.23,0.31,0.24,13.04,-9.46,,,1,1,-1.49,0.28,,,,,,82.57,183.55,,91.09,1.26,89.91,1.25
2012-03-01 00:00:00+00:00,119.68,84.02,-0.67,-13.47,-13.50,-13.27,-13.28,81.12,80.82,3.98,3.96,124.37,119.71,984.71,0.32,0.26,12.91,-10.74,,,1,1,-0.63,0.29,,,,,,82.94,183.55,,92.44,1.13,92.13,1.12
2012-03-02 00:00:00+00:00,100.71,71.63,-0.03,-12.14,-12.17,-11.98,-12.02,83.77,83.48,5.94,5.91,173.81,164.73,988.38,0.35,0.29,12.85,-9.26,,,1,1,-0.01,0.32,,,,,,83.31,183.55,,94.27,1.27,93.97,1.27
2012-03-03 00:00:00+00:00,157.81,113.72,0.39,-11.49,-11.46,-11.10,-11.18,84.61,85.12,3.58,3.46,222.08,215.88,990.59,0.47,0.36,13.05,-7.27,,,1,1,0.44,0.42,,,,,,83.68,183.55,,94.63,1.36,95.17,1.36
2012-03-04 00:00:00+00:00,122.71,90.85,-0.66,-14.09,-13.83,-13.48,-13.34,78.98,79.95,1.03,0.88,118.33,134.95,991.90,0.48,0.37,13.02,-9.76,,,1,1,-0.61,0.43,,,,,,84.05,183.55,,90.68,1.04,91.55,1.07
2012-03-05 00:00:00+00:00,107.67,76.65,-0.15,-10.38,-10.42,-10.28,-10.31,87.88,87.46,6.73,6.66,151.70,142.87,987.03,0.51,0.40,12.87,-7.92,,,1,1,-0.14,0.46,,,,,,84.43,183.55,,97.20,1.56,96.77,1.54
2012-03-06 00:00:00+00:00,,,,,,,,,,,,,,,0.51,0.49,,,,,1,1,,0.50,,,,,,84.80,183.55,,,,,
2012-03-07 00:00:00+00:00,,,,,,,,,,,,,,,0.50,0.50,,,,,0,0,,0.50,,,,,,85.18,183.55,,,,,
2012-03-08 00:00:00+00:00,,,,,,,,,,,,,,,0.50,0.50,,,,,0,0,,0.50,,,,,,85.56,183.55,,,,,
2012-03-09 00:00:00+00:00,,,,,,,,,,,,,,,0.53,0.52,,,,,1,1,,0.53,,,,,,85.94,183.55,,,,,
2012-03-10 00:00:00+00:00,124.40,87.84,-0.22,-8.96,-8.92,-8.66,-8.71,83.94,84.85,,,,,996.60,0.54,0.48,,,,,1,1,-0.16,0.51,,,,,,86.31,183.55,,91.60,1.64,92.57,1.66
2012-03-11 00:00:00+00:00,141.57,104.66,-1.36,-14.31,-13.95,-13.88,-13.60,81.86,81.65,1.65,1.53,181.83,203.43,1002.05,0.53,0.48,13.12,-10.49,,,1,1,-1.35,0.50,,,,,,86.69,183.55,,94.17,1.23,93.63,1.27
2012-03-12 00:00:00+00:00,144.28,104.74,-3.35,-3.20,-2.43,-3.11,-2.18,83.02,81.94,,,,,1003.55,0.53,0.47,,,,,1,1,-3.35,0.50,,,,,,87.07,183.55,,85.78,2.51,84.04,2.61
2012-03-13 00:00:00+00:00,122.65,88.80,-1.22,-5.16,-4.31,-4.87,-4.09,85.53,85.14,,,,,999.15,0.52,0.47,,,,,1,1,-1.20,0.49,,,,,,87.45,183.55,,90.68,2.41,89.59,2.53
2012-03-14 00:00:00+00:00,86.50,60.13,-1.42,1.57,1.97,1.64,2.01,85.31,84.12,3.01,2.93,229.68,241.96,984.57,0.52,0.46,12.79,3.44,,,1,1,-1.38,0.49,,,,,,87.83,183.55,,85.37,3.71,84.12,3.76
2012-03-15 00:00:00+00:00,79.90,54.52,-2.27,-1.13,-0.99,-1.07,-0.91,85.75,85.09,5.60,5.45,190.80,190.66,967.23,0.50,0.45,12.74,0.91,,,1,1,-2.27,0.47,,,,,,88.21,183.55,,87.92,3.17,87.24,3.18
2012-03-16 00:00:00+00:00,105.11,74.18,-1.75,-12.79,-12.84,-12.55,-12.60,83.37,82.26,6.05,6.01,128.18,127.55,965.46,0.50,0.45,12.95,-9.52,,,1,1,-1.76,0.47,,,,,,88.60,183.55,,94.37,1.25,93.14,1.23
2012-03-17 00:00:00+00:00,96.43,68.75,-0.99,-15.30,-15.18,-14.82,-14.80,80.98,81.23,1.46,1.28,213.20,233.05,967.25,0.50,0.45,12.95,-11.64,,,1,1,-0.98,0.47,,,,,,88.98,183.55,,94.01,0.97,94.20,0.99
2012-03-18 00:00:00+00:00,102.10,72.10,-2.02,-14.03,-13.90,-13.61,-13.58,80.57,80.76,3.44,3.13,204.81,219.07,962.86,0.50,0.45,12.99,-10.71,,,1,1,-2.02,0.47,,,,,,89.36,183.55,,92.47,1.15,92.60,1.16
2012-03-19 00:00:00+00:00,88.89,61.78,-5.00,-7.54,-7.47,-7.40,-7.32,82.16,81.82,6.67,6.36,143.76,141.29,962.22,0.49,0.43,12.83,-5.42,,,1,1,-5.05,0.46,,,,,,89.74,183.55,,88.44,1.86,88.03,1.86
2012-03-20 00:00:00+00:00,41.49,28.50,-2.81,-12.35,-12.31,-12.03,-12.00,84.51,84.47,1.80,1.67,129.13,136.53,966.82,0.51,0.45,12.68,-8.78,,,1,1,-2.81,0.48,,,,,,90.12,183.55,,95.30,1.29,95.21,1.30
2012-03-21 00:00:00+00:00,71.72,53.23,-2.66,-14.74,-14.61,-14.40,-14.31,81.34,81.68,2.06,1.85,137.51,177.08,972.40,0.51,0.46,12.73,-11.33,,,1,1,-2.65,0.48,,,,,,90.50,183.55,,93.96,1.03,94.22,1.04
2012-03-22 00:00:00+00:00,112.19,80.98,-4.24,-20.21,-19.10,-19.26,-18.21,73.90,74.75,1.34,1.17,201.40,200.26,987.64,0.50,0.44,12.99,-15.44,,,1,1,-4.23,0.47,,,,,,90.88,183.55,,90.01,0.59,90.01,0.66
2012-03-23 00:00:00+00:00,77.27,53.64,-4.19,-25.37,-24.64,-24.57,-23.93,71.55,73.14,1.22,1.12,193.23,208.14,993.53,0.50,0.44,13.17,-20.16,,,1,1,-4.18,0.47,,,,,,91.26,183.55,,91.69,0.36,93.03,0.39
2012-03-24 00:00:00+00:00,68.54,47.42,-4.78,-23.39,-23.20,-22.75,-22.59,73.16,74.18,1.20,1.05,186.40,191.66,992.15,0.50,0.43,12.97,-19.89,,,1,1,-4.77,0.47,,,,,,91.64,183.55,,91.92,0.44,93.03,0.45
2012-03-25 00:00:00+00:00,65.57,45.72,-2.63,-9.47,-9.01,-9.30,-8.86,75.08,74.24,4.53,4.17,218.31,228.99,994.52,0.49,0.43,12.78,-8.51,,,1,1,-2.64,0.46,,,,,,92.01,183.55,,82.60,1.59,81.35,1.63
2012-03-26 00:00:00+00:00,82.36,57.43,-2.22,1.62,1.91,1.69,1.96,83.34,82.40,5.89,5.34,264.03,268.80,984.74,0.48,0.42,12.88,3.61,,,1,1,-2.22,0.45,,,,,,92.39,183.55,,83.37,3.62,82.40,3.66
2012-03-27 00:00:00+00:00,43.43,30.90,-2.57,-9.16,-9.06,-9.07,-8.96,88.20,87.65,8.48,8.38,133.32,127.44,977.68,0.48,0.42,12.70,-6.90,,,1,1,-2.60,0.45,,,,,,92.77,183.55,,96.33,1.92,95.69,1.93
2012-03-28 00:00:00+00:00,47.62,33.64,-0.90,-16.97,-16.99,-16.76,-16.80,81.04,80.57,7.47,7.45,166.21,157.34,984.14,0.49,0.43,12.65,-14.66,,,1,1,-0.91,0.46,,,,,,93.14,183.55,,95.61,0.83,95.07,0.83
2012-03-29 00:00:00+00:00,50.92,33.96,-0.51,-18.42,-18.45,-18.18,-18.22,77.14,75.69,4.55,4.55,148.20,139.51,989.61,0.48,0.42,12.64,-16.03,,,1,1,-0.53,0.45,,,,,,93.52,183.55,,92.30,0.70,90.57,0.68
2012-03-30 00:00:00+00:00,58.33,38.35,-0.47,-20.03,-19.99,-19.68,-19.68,76.75,76.03,1.62,1.44,80.09,100.52,995.41,0.48,0.42,12.68,-17.14,,,1,1,-0.45,0.45,,,,,,93.89,183.55,,93.30,0.60,92.39,0.60
2012-03-31 00:00:00+00:00,41.50,30.31,-0.70,-19.38,-19.43,-19.03,-19.06,79.09,79.18,1.28,1.20,49.80,54.45,998.92,0.48,0.42,12.62,-16.50,,,1,1,-0.70,0.45,,,,,,94.27,183.55,,95.54,0.65,95.67,0.65
2012-04-01 00:00:00+00:00,88.28,60.07,-0.26,-21.69,-21.55,-21.20,-21.13,76.41,76.51,2.36,2.05,181.28,215.73,998.90,0.48,0.42,12.90,-17.31,,,1,1,-0.24,0.45,,,,,,94.64,183.55,,94.32,0.53,94.33,0.54
2012-04-02 00:00:00+00:00,41.61,26.93,-0.07,-24.30,-24.31,-23.95,-23.96,74.91,75.05,3.29,3.25,124.52,117.82,999.85,0.48,0.42,12.68,-22.11,,,1,1,-0.06,0.45,,,,,,95.01,183.55,,94.92,0.40,95.10,0.40
2012-04-03 00:00:00+00:00,38.02,25.76,-0.15,-21.65,-21.67,-21.33,-21.36,77.35,77.47,5.36,5.34,166.80,158.07,999.88,0.51,0.45,12.59,-19.31,,,1,1,-0.14,0.48,,,,,,95.38,183.55,,95.52,0.53,95.69,0.52
2012-04-04 00:00:00+00:00,46.01,31.56,-0.49,-20.08,-20.06,-19.68,-19.67,78.50,78.75,2.64,2.63,170.28,163.10,999.06,0.49,0.48,12.60,-17.17,,,1,1,-0.49,0.48,,,,,,95.75,183.55,,95.47,0.61,95.75,0.61
2012-04-05 00:00:00+00:00,49.06,34.18,0.43,-18.99,-18.94,-18.64,-18.67,79.39,79.65,1.69,1.52,244.24,270.00,996.70,0.49,0.48,12.62,-15.75,,,1,1,0.47,0.49,,,,,,96.11,183.55,,95.52,0.68,95.80,0.69
2012-04-06 00:00:00+00:00,38.95,26.63,0.01,-19.59,-19.65,-19.31,-19.36,79.11,79.13,3.58,3.55,129.27,121.55,996.28,0.49,0.48,12.56,-16.97,,,1,1,0.02,0.49,,,,,,96.48,183.55,,95.74,0.64,95.83,0.64
2012-04-07 00:00:00+00:00,37.44,25.53,-0.63,-20.43,-20.49,-20.03,-20.08,77.75,77.94,1.04,0.99,161.63,156.61,1001.15,0.49,0.48,12.55,-17.44,,,1,1,-0.63,0.48,,,,,,96.84,183.55,,94.88,0.58,95.17,0.58
2012-04-08 00:00:00+00:00,32.27,22.15,-0.24,-21.81,-21.81,-21.39,-21.49,76.84,77.09,1.53,1.58,193.66,189.92,1005.35,0.49,0.48,12.54,-19.04,,,1,1,-0.23,0.48,,,,,,97.20,183.55,,95.04,0.51,95.35,0.51
2012-04-09 00:00:00+00:00,29.50,20.17,-2.06,-24.40,-24.17,-23.72,-23.68,73.92,74.60,0.95,0.88,209.77,204.96,1000.58,0.49,0.48,12.57,-21.07,,,1,1,-2.06,0.49,,,,,,97.56,183.55,,93.73,0.40,94.40,0.41
2012-04-10 00:00:00+00:00,30.17,21.43,-2.70,-30.43,-29.95,-29.84,-29.39,69.43,69.64,1.10,0.92,173.50,188.03,992.24,0.49,0.48,12.65,-26.38,,,1,1,-2.69,0.48,,,,,,97.92,183.55,,93.30,0.22,93.16,0.23
2012-04-11 00:00:00+00:00,24.47,16.24,-0.19,-25.67,-25.57,-25.28,-25.22,73.74,73.98,4.64,4.69,183.04,179.27,977.89,0.51,0.46,12.51,-23.82,,,1,1,-0.18,0.49,,,,,,98.28,183.55,,94.55,0.39,94.77,0.40
2012-04-12 00:00:00+00:00,33.46,22.41,-1.19,-20.91,-20.92,-20.64,-20.67,77.94,77.89,5.93,5.90,158.16,149.86,967.46,0.53,0.53,12.51,-18.48,,,1,1,-1.20,0.53,,,,,,98.63,183.55,,95.53,0.59,95.47,0.59
2012-04-13 00:00:00+00:00,33.42,24.58,-1.95,-24.65,-24.64,-24.14,-24.14,73.88,73.79,1.72,1.56,103.50,106.61,982.61,0.51,0.61,12.52,-21.37,,,1,1,-2.03,0.56,,,,,,98.99,183.55,,93.94,0.39,93.82,0.39
2012-04-14 00:00:00+00:00,24.83,16.46,-0.10,-24.67,-24.71,-24.32,-24.39,73.90,73.67,3.14,3.10,93.50,88.51,993.22,0.51,0.62,12.45,-21.95,,,1,1,-0.10,0.56,,,,,,99.34,183.55,,93.99,0.39,93.73,0.38
2012-04-15 00:00:00+00:00,27.38,18.02,0.24,-25.34,-25.37,-24.97,-25.05,73.02,72.00,3.53,3.51,173.31,165.03,993.17,0.53,0.61,12.45,-22.81,,,1,1,0.26,0.57,,,,,,99.68,183.55,,93.47,0.36,92.20,0.35
2012-04-16 00:00:00+00:00,31.06,21.16,-0.69,-24.72,-24.73,-24.25,-24.29,72.68,71.31,1.46,1.42,186.32,184.17,991.39,0.53,0.60,12.51,-21.50,,,1,1,-0.69,0.56,,,,,,100.03,183.55,,92.45,0.38,90.73,0.37
2012-04-17 00:00:00+00:00,20.66,13.82,-0.40,-24.76,-24.68,-24.38,-24.33,73.10,73.02,1.89,1.82,177.71,170.37,991.34,0.53,0.60,12.43,-22.22,,,1,1,-0.43,0.56,,,,,,100.37,183.55,,93.05,0.38,92.89,0.38
2012-04-18 00:00:00+00:00,19.23,12.81,-0.54,-24.18,-24.18,-23.80,-23.83,73.50,73.43,1.33,1.28,162.14,154.49,994.30,0.53,0.59,12.41,-21.48,,,1,1,-0.54,0.56,,,,,,100.71,183.55,,93.04,0.40,92.95,0.40
2012-04-19 00:00:00+00:00,19.42,13.07,-0.11,-23.92,-23.94,-23.53,-23.62,74.96,75.40,1.66,1.72,214.81,208.41,996.76,0.53,0.59,12.40,-21.50,,,1,1,-0.11,0.56,,,,,,101.05,183.55,,94.63,0.42,95.22,0.42
2012-04-20 00:00:00+00:00,27.89,19.28,-1.64,-27.65,-27.42,-26.83,-26.75,70.94,72.11,,,,,999.75,0.53,0.58,,,,,1,1,,0.55,,,,,,101.39,183.55,,92.58,0.32,93.98,0.33
2012-04-21 00:00:00+00:00,,,,-28.50,-28.24,-27.80,-27.63,69.24,69.29,,,,,1004.92,0.52,0.58,,,,,1,1,,0.55,,,,,,101.72,183.55,,91.17,0.33,91.13,0.34
2012-04-22 00:00:00+00:00,14.50,10.42,-0.80,-6.55,-5.82,-6.47,-5.74,81.23,79.94,3.07,2.69,179.29,196.50,1004.30,0.52,0.58,12.38,-5.19,,,1,1,-0.79,0.55,,,,,,102.05,183.55,,87.20,2.19,85.39,2.24
2012-04-23 00:00:00+00:00,10.91,7.74,-1.41,0.39,0.94,0.37,0.92,83.44,81.76,3.53,3.19,179.82,186.50,993.95,0.51,0.59,12.37,1.72,,,1,1,-1.42,0.55,,,,,,102.38,183.55,,83.84,3.31,81.95,3.37
2012-04-24 00:00:00+00:00,24.23,18.19,-6.92,-2.61,-1.91,-2.50,-1.82,76.02,74.97,3.72,3.50,212.77,216.53,992.85,0.51,0.58,12.50,-1.54,,,1,1,-6.95,0.54,,,,,,102.70,183.55,,78.09,2.43,76.50,2.52
2012-04-25 00:00:00+00:00,9.95,6.99,-3.79,-0.36,0.01,-0.38,-0.01,81.21,80.08,5.42,4.79,285.77,288.55,997.43,0.51,0.58,12.38,0.29,,,1,1,-3.82,0.54,,,,,,103.02,183.55,,82.36,3.12,81.02,3.16
2012-04-26 00:00:00+00:00,13.72,9.83,-4.81,-3.88,-2.88,-3.78,-2.79,82.06,81.04,3.12,2.69,234.13,244.79,994.52,0.50,0.57,12.38,-2.89,,,1,1,-4.82,0.54,,,,,,103.34,183.55,,85.40,2.39,83.58,2.53
2012-04-27 00:00:00+00:00,14.68,10.46,-5.68,-9.19,-8.27,-9.02,-8.12,74.25,73.09,2.99,2.86,195.67,205.00,998.03,0.50,0.57,12.36,-8.19,,,1,1,-5.69,0.54,,,,,,103.65,183.55,,81.31,1.45,79.35,1.53
2012-04-28 00:00:00+00:00,12.18,9.01,-8.25,-3.55,-3.11,-3.50,-3.07,76.37,75.37,5.72,5.19,274.39,285.08,997.17,0.50,0.57,12.38,-2.81,,,1,1,-8.31,0.54,,,,,,103.97,183.55,,79.04,2.26,77.67,2.30
2012-04-29 00:00:00+00:00,16.17,11.83,-6.30,-2.75,-2.36,-2.70,-2.31,81.81,81.00,5.59,4.91,284.42,289.70,996.27,0.50,0.57,12.38,-1.65,,,1,1,-6.34,0.53,,,,,,104.27,183.55,,84.05,2.58,82.91,2.62
2012-04-30 00:00:00+00:00,14.08,10.89,-2.25,-11.05,-10.81,-10.89,-10.67,85.61,85.66,3.03,2.86,158.20,154.05,992.75,0.50,0.56,12.36,-9.23,,,1,1,-2.26,0.53,,,,,,104.58,183.55,,95.34,1.42,95.19,1.45
2012-05-01 00:00:00+00:00,6.49,4.49,-0.06,-14.28,-14.32,-14.13,-14.17,84.57,84.47,6.13,6.09,147.27,138.44,986.90,0.50,0.56,12.31,-12.05,,,1,1,-0.06,0.53,,,,,,104.88,183.55,,97.15,1.10,97.07,1.10
2012-05-02 00:00:00+00:00,10.34,7.10,-0.10,-20.33,-20.35,-20.06,-20.12,78.49,78.60,5.27,5.37,203.23,196.14,985.79,0.53,0.58,12.29,-18.30,,,1,1,-0.09,0.55,,,,,,105.17,183.55,,95.69,0.60,95.84,0.60
2012-05-03 00:00:00+00:00,9.86,6.44,-0.48,-21.74,-21.76,-21.43,-21.49,76.41,76.31,4.11,4.07,167.07,161.90,990.08,0.57,0.59,12.28,-19.36,,,1,1,-0.50,0.58,,,,,,105.47,183.55,,94.39,0.53,94.28,0.53
2012-05-04 00:00:00+00:00,11.84,8.32,-1.57,-24.89,-24.70,-24.47,-24.32,72.79,72.46,1.36,1.19,82.88,86.65,997.56,0.54,0.56,12.29,-21.85,,,1,1,-1.56,0.55,,,,,,105.76,183.55,,92.75,0.38,92.19,0.38
2012-05-05 00:00:00+00:00,6.53,4.31,-0.53,-28.55,-28.28,-28.08,-27.86,71.32,71.90,1.32,1.24,121.40,120.85,999.81,0.54,0.56,12.25,-26.41,,,1,1,-0.50,0.55,,,,,,106.04,183.55,,94.12,0.27,94.65,0.28
2012-05-06 00:00:00+00:00,13.76,9.93,-0.76,-23.82,-23.80,-23.38,-23.42,74.95,75.12,2.40,2.26,223.56,218.07,989.77,0.54,0.56,12.30,-21.01,,,1,1,-0.73,0.55,,,,,,106.32,183.55,,94.52,0.43,94.71,0.43
2012-05-07 00:00:00+00:00,4.58,3.07,-0.02,-20.73,-20.73,-20.45,-20.49,77.73,77.55,3.29,3.20,194.93,187.75,995.87,0.53,0.57,12.22,-18.84,,,1,1,-0.01,0.55,,,,,,106.60,183.55,,95.12,0.58,94.89,0.58
2012-05-08 00:00:00+00:00,8.50,5.64,-0.79,-22.22,-21.74,-21.83,-21.42,76.65,77.52,1.79,1.42,246.96,258.68,1001.70,0.54,0.61,12.23,-19.91,,,1,1,-0.77,0.57,,,,,,106.87,183.55,,95.11,0.51,95.76,0.53
2012-05-09 00:00:00+00:00,4.92,3.32,0.63,-17.52,-17.54,-17.28,-17.35,80.62,80.89,,,,,1006.29,0.54,0.60,,,,,1,1,0.67,0.57,,,,,,107.14,183.55,,95.63,0.77,95.95,0.78
