# NEAD 1.0 UTF-8
# [METADATA]
# doi = https://doi.org/10.16904/envidat.1
# reference = "Steffen, K. (2020). Greenland Climate Network (GC-Net) Data. EnviDat. doi: doi:10.16904/envidat.1"
# station_name = GC-NET LAR3
# srid = EPSG:4326
# geometry = POINTZ ()
# nodata = 
# timestamp_meaning = end
# timezone = 0
# field_delimiter = ,
# 
# [FIELDS]
# fields = timestamp,ISWR,OSWR,NR,TA1,TA2,TA3,TA4,RH1,RH2,VW1,VW2,DW1,DW2,P,HS1,HS2,V,TA5,HW1,HW2,HS_combined,SHF,LHF,TA2m,RH2m,VW10m,SZA,SAA,Alb,RH1_cor,RH2_cor,Q1,Q2
# add_value = 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
# scale_factor = 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
# units = time,W/m^2,W/m^2,W/m^2,DegreesC,DegreesC,DegreesC,DegreesC,%/100,%/100,m/s,m/s,Degrees,Degrees,mbar,m,m,V,DegreesC,m,m,m,W/m^2,W/m^2,DegreesC,%/100,m/s,Degrees,Degrees,-,%/100,%/100,g/kg,g/kg
# display_description = timestamp_iso,shortwave_incoming_radiation,shortwave_outgoing_radiation,net_radiation,air_temperature_1,air_temperature_2,air_temperature_cs500_air1,air_temperature_cs500_air2,relative_humidity_1,relative_humidity_2,wind_speed_1,wind_speed_2,wind_from_direction_1,wind_from_direction_2,air_pressure,surface_height_1,surface_height_2,battery_voltage,ref_temperature,height_wind_sensor_1,height_wind_sensor_2,surface_height_combined,sensible_heat_flux,latent_heat_flux,air_temperature_2m,relative_humidity_2m,wind_speed_10m,solar_zenith_angle,solar_azimuth_angle,surface_albedo,relative_humidity_1_cor,relative_humidity_2_cor,specific_humidity_1,specific_humidity_2
# database_fields = timestamp_iso,swin,swout,netrad,airtemp1,airtemp2,airtemp_cs500air1,airtemp_cs500air2,rh1,rh2,windspeed1,windspeed2,winddir1,winddir2,pressure,hs1,hs2,battvolt,reftemp,hw1,hw2,sh_c,shf,lhf,airtemp_2m,rh_2m,windspeed_10m,solar_zenith_angle,solar_azimuth_angle,alb,rh1_cor,rh2_cor,q1,q2
# database_fields_data_types = timestamp,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real
# 
# [DATA]
# 
# 
2010-07-17 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,110.85,184.85,,,,,
2010-07-18 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,110.67,184.85,,,,,
2010-07-19 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,110.49,184.85,,,,,
2010-07-20 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,110.31,184.85,,,,,
2010-07-21 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,110.11,184.85,,,,,
2010-07-22 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,109.91,184.85,,,,,
2010-07-23 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,109.71,184.85,,,,,
2010-07-24 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,109.50,184.85,,,,,
2010-07-25 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,109.29,184.85,,,,,
2010-07-26 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,109.07,184.85,,,,,
2010-07-27 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,108.84,184.85,,,,,
2010-07-28 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,108.61,184.85,,,,,
2010-07-29 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,108.37,184.85,,,,,
2010-07-30 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,108.13,184.85,,,,,
2010-07-31 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,107.89,184.85,,,,,
2010-08-01 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,107.64,184.85,,,,,
2010-08-02 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,107.38,184.85,,,,,
2010-08-03 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,107.13,184.85,,,,,
2010-08-04 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,106.86,184.85,,,,,
2010-08-05 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,106.59,184.85,,,,,
2010-08-06 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,106.32,184.85,,,,,
2010-08-07 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,106.05,184.85,,,,,
2010-08-08 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,105.77,184.85,,,,,
2010-08-09 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,105.48,184.85,,,,,
2010-08-10 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,105.20,184.85,,,,,
2010-08-11 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,104.90,184.85,,,,,
2010-08-12 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,104.61,184.85,,,,,
2010-08-13 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,104.31,184.85,,,,,
2010-08-14 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,104.01,184.85,,,,,
2010-08-15 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,103.70,184.85,,,,,
2010-08-16 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,103.39,184.85,,,,,
2010-08-17 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,103.08,184.85,,,,,
2010-08-18 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,102.77,184.85,,,,,
2010-08-19 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,102.45,184.85,,,,,
2010-08-20 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,102.13,184.85,,,,,
2010-08-21 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,101.80,184.85,,,,,
2010-08-22 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,101.48,184.85,,,,,
2010-08-23 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,101.15,184.85,,,,,
2010-08-24 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,100.82,184.85,,,,,
2010-08-25 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,100.48,184.85,,,,,
2010-08-26 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,100.15,184.85,,,,,
2010-08-27 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,99.81,184.85,,,,,
2010-08-28 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,99.47,184.85,,,,,
2010-08-29 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,99.12,184.85,,,,,
2010-08-30 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,98.78,184.85,,,,,
2010-08-31 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,98.43,184.85,,,,,
2010-09-01 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,98.08,184.85,,,,,
2010-09-02 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,97.73,184.85,,,,,
2010-09-03 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,97.38,184.85,,,,,
2010-09-04 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,97.02,184.85,,,,,
2010-09-05 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,96.67,184.85,,,,,
2010-09-06 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,96.31,184.85,,,,,
2010-09-07 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,95.95,184.85,,,,,
2010-09-08 00:00:00+00:00,81.91,67.68,62.61,-21.74,-21.61,-21.13,-20.87,70.72,,1.84,1.44,92.57,119.22,1005.11,0.84,1.18,11.26,,3.37,4.38,1.01,,,-21.91,,0.01,95.59,184.85,,87.48,,0.49,
2010-09-09 00:00:00+00:00,,,,-14.46,-14.07,-14.62,-14.20,72.39,,,,,,1000.74,0.82,1.19,,,3.39,4.37,1.01,,,-15.00,,,95.23,184.85,,83.35,,0.93,
2010-09-10 00:00:00+00:00,,,,-3.76,-3.63,-4.21,-3.51,78.38,,,,,,994.62,0.84,1.21,,,3.37,4.35,1.02,,,-3.91,,,94.86,184.85,,81.26,,2.34,
2010-09-11 00:00:00+00:00,,,,-6.01,-5.15,-5.82,-4.86,75.72,,,,,,994.89,0.88,1.22,,,3.33,4.34,1.05,,,-7.16,,,94.50,184.85,,80.22,,1.97,
2010-09-12 00:00:00+00:00,,,,0.58,1.37,0.65,1.29,79.49,,,,,,984.53,0.88,1.23,,,3.33,4.33,1.05,,,-0.48,,,94.13,184.85,,79.63,,3.23,
2010-09-13 00:00:00+00:00,,,,2.71,3.18,2.35,3.02,83.45,,,,,,977.95,0.87,1.23,,,3.34,4.33,1.05,,,2.08,,,93.77,184.85,,83.45,,3.96,
2010-09-14 00:00:00+00:00,,,,-6.46,-5.87,-6.02,-5.29,74.07,,,,,,978.79,0.85,1.22,,,3.36,4.34,1.03,,,-7.05,,,93.40,184.85,,78.81,,1.82,
2010-09-15 00:00:00+00:00,,,,-15.49,-15.53,-14.84,-14.79,76.77,,,,,,981.61,0.83,1.18,,,3.38,4.38,1.01,,,-15.78,,,93.03,184.85,,89.21,,0.94,
2010-09-16 00:00:00+00:00,,,,-20.76,-20.92,-19.84,-19.78,71.64,,,,,,984.39,0.83,1.17,,,3.38,4.39,1.00,,,-20.55,,,92.66,184.85,,87.71,,0.53,
2010-09-17 00:00:00+00:00,,,,-20.23,-20.20,-19.59,-19.24,72.72,,,,,,990.17,0.83,1.17,,,3.38,4.39,1.00,,,-20.17,,,92.29,184.85,,88.57,,0.56,
2010-09-18 00:00:00+00:00,,,,,-20.57,-19.44,-19.43,74.78,,,,,,988.07,0.83,1.20,,,3.38,4.36,1.02,,,,,,91.92,184.85,,90.67,,0.60,
2010-09-19 00:00:00+00:00,,,,-15.90,-20.59,-12.81,-12.69,75.84,,,,,,981.23,0.85,1.19,,,3.36,4.37,1.02,,,,,,91.55,184.85,,88.50,,0.97,
2010-09-20 00:00:00+00:00,,,,-20.75,-20.85,-20.37,-20.23,72.31,,,,,,,0.86,1.21,,,3.35,4.35,1.03,,,-20.63,,,91.18,184.85,,88.52,,,
2010-09-21 00:00:00+00:00,,,,-17.15,-17.24,-16.69,-16.50,75.38,,,,,,983.58,0.92,1.24,,,3.29,4.32,1.08,,,-17.05,,,90.81,184.85,,89.09,,0.77,
2010-09-22 00:00:00+00:00,,,,-14.32,-14.47,-13.43,-13.37,73.15,,,,,,986.26,0.95,1.23,,,3.26,4.33,1.09,,,-14.13,,,90.43,184.85,,84.09,,0.94,
2010-09-23 00:00:00+00:00,,,,-14.74,-14.77,-13.81,-13.67,74.94,,,,,,979.32,1.01,1.23,,,3.20,4.33,1.12,,,-14.71,,,90.06,184.85,,86.50,,0.93,
2010-09-24 00:00:00+00:00,,,,-15.82,-15.85,-15.39,-15.24,77.19,,,,,,980.69,1.05,1.27,,,3.16,4.30,1.16,,,-15.78,,,89.69,184.85,,90.05,,0.88,
2010-09-25 00:00:00+00:00,,,,,,,,,,,,,,988.29,1.04,1.30,,,3.17,4.26,1.17,,,,,,89.31,184.85,,,,,
2010-09-26 00:00:00+00:00,,,,,,,,,,,,,,993.48,1.03,1.29,,,3.18,4.27,1.16,,,,,,88.94,184.85,,,,,
2010-09-27 00:00:00+00:00,,,,-20.22,-19.77,-19.17,-18.23,71.41,,,,,,996.55,1.03,1.27,,,3.18,4.29,1.15,,,-20.70,,,88.57,184.85,,87.10,,0.56,
2010-09-28 00:00:00+00:00,87.28,75.71,56.21,-18.75,-18.73,-18.52,-18.37,77.51,,4.62,4.22,235.65,229.06,991.10,1.03,1.28,12.02,-16.84,3.18,4.28,1.15,-6.76,,-18.61,,2.18,88.19,184.85,,93.03,,0.69,
2010-09-29 00:00:00+00:00,154.94,136.72,21.03,-16.48,-16.13,-16.07,-15.83,77.61,,2.68,2.39,115.88,112.14,980.49,1.02,1.28,11.75,-13.13,3.19,4.28,1.15,,,-16.86,,0.90,87.82,184.85,,91.07,,0.90,
2010-09-30 00:00:00+00:00,132.74,116.85,47.69,-3.29,-2.52,-3.25,-2.32,81.72,,4.12,3.42,155.32,172.54,968.08,1.02,1.29,11.84,-1.71,3.19,4.27,1.15,,,-3.64,,,87.45,184.85,,84.41,,2.55,
2010-10-01 00:00:00+00:00,,,34.24,-14.04,-13.54,-13.55,-12.77,75.83,,2.58,2.27,243.00,244.61,971.18,1.00,1.26,12.55,-10.56,3.21,4.30,1.13,,,-14.60,,0.93,87.07,184.85,,87.08,,1.11,
2010-10-02 00:00:00+00:00,81.16,71.87,67.70,-8.76,-7.71,-8.57,-7.45,71.35,,3.39,2.85,150.73,163.01,981.72,0.99,1.27,12.14,-7.79,3.22,4.29,1.13,,,-9.25,,0.59,86.70,184.85,,77.67,,1.45,
2010-10-03 00:00:00+00:00,108.05,92.33,39.09,-11.52,-11.06,-11.08,-10.48,77.83,,1.77,1.49,152.33,151.21,982.37,0.98,1.26,12.18,-8.58,3.23,4.30,1.12,,,-11.86,,0.39,86.33,184.85,,87.13,,1.26,
2010-10-04 00:00:00+00:00,,145.94,20.36,-18.85,-18.72,-17.98,-17.80,72.86,,1.24,1.01,201.56,198.17,988.62,0.98,1.24,12.56,-14.78,3.23,4.32,1.11,,,-19.42,,0.25,85.96,184.85,,87.81,,0.66,
2010-10-05 00:00:00+00:00,118.08,99.06,43.42,-14.84,-14.84,-14.54,-14.18,80.76,,2.41,2.37,232.53,226.80,998.32,0.97,1.25,12.25,-12.67,3.24,4.31,1.11,,,-14.81,,2.16,85.58,184.85,,93.34,,0.98,
2010-10-06 00:00:00+00:00,101.53,88.39,55.47,-16.61,-16.66,-16.31,-16.20,77.84,,5.67,5.25,241.57,235.33,1001.68,0.97,1.29,12.09,-14.59,3.24,4.27,1.13,20.03,,-16.55,,2.93,85.21,184.85,,91.48,,0.81,
2010-10-07 00:00:00+00:00,,129.16,28.89,-18.28,-18.37,-17.60,-17.56,71.71,,5.03,4.59,216.74,211.91,992.26,0.96,1.26,12.23,-15.43,3.25,4.30,1.11,,,-18.18,,2.42,84.84,184.85,,85.80,,0.65,
2010-10-08 00:00:00+00:00,93.40,95.90,53.96,-19.60,-19.48,-19.21,-19.01,77.34,,5.46,5.04,186.20,180.58,980.97,0.96,1.26,12.18,-17.59,3.25,4.30,1.11,,,-19.73,,2.88,84.47,184.85,,93.64,,0.65,
2010-10-09 00:00:00+00:00,,,0.30,-21.73,-21.91,-21.24,-21.33,74.00,,5.47,5.03,239.83,233.40,967.40,0.96,1.28,12.44,-18.69,3.25,4.28,1.12,,,-21.51,,2.56,84.11,184.85,,91.45,,0.52,
2010-10-10 00:00:00+00:00,,,12.37,-24.83,-24.86,-24.04,-23.94,71.13,,2.40,2.10,247.64,242.03,962.25,0.94,1.27,12.45,-21.53,3.27,4.29,1.11,,,-24.79,,0.66,83.74,184.85,,90.58,,0.41,
2010-10-11 00:00:00+00:00,,88.29,25.45,-21.56,-21.40,-21.17,-20.89,73.05,,3.86,3.33,150.37,149.32,963.53,0.97,1.27,12.40,-18.89,3.24,4.29,1.12,,,-21.99,,0.77,83.37,184.85,,90.11,,0.57,
2010-10-12 00:00:00+00:00,142.06,126.46,24.46,-15.56,-15.64,-15.21,-15.32,79.94,,5.40,4.93,199.81,194.66,959.42,1.03,1.26,12.26,-13.49,3.18,4.30,1.14,,,-15.47,,2.63,83.01,184.85,,92.99,,0.96,
2010-10-13 00:00:00+00:00,,,-11.81,-19.65,-20.00,-18.79,-19.15,72.85,,3.42,3.08,244.42,238.93,971.67,1.03,1.24,12.56,-15.86,3.18,4.32,1.14,,,-19.43,,1.37,82.64,184.85,,88.22,,0.64,
2010-10-14 00:00:00+00:00,,,5.59,-21.65,-21.01,-21.09,-20.26,72.38,,2.02,1.79,51.82,60.77,981.16,1.02,1.24,12.51,-18.57,3.19,4.32,1.13,,,-22.08,,0.93,82.28,184.85,,89.42,,0.65,
2010-10-15 00:00:00+00:00,137.22,115.37,39.01,-13.98,-14.01,-13.81,-13.73,81.86,,6.10,5.48,192.74,188.92,970.65,1.03,1.29,12.26,-11.69,3.18,4.27,1.16,,,-13.96,,1.76,81.92,184.85,,93.74,,1.11,
2010-10-16 00:00:00+00:00,,,0.68,-10.85,-10.64,-10.58,-10.16,77.61,,5.12,4.50,216.38,214.35,977.11,1.03,1.28,12.50,-8.28,3.18,4.28,1.16,,,-11.06,,,81.56,184.85,,86.54,,1.44,
2010-10-17 00:00:00+00:00,,,,-3.60,-3.40,-3.53,-3.13,91.77,,6.72,5.92,103.17,99.53,972.34,1.03,1.28,12.41,-1.24,3.18,4.29,1.15,,,-3.81,,,81.20,184.85,,94.95,,2.83,
2010-10-18 00:00:00+00:00,,134.62,15.87,-8.95,-9.00,-8.64,-8.59,89.53,,3.24,2.88,217.00,211.79,964.51,1.04,1.26,12.28,-6.57,3.17,4.30,1.15,,,-8.89,,1.22,80.85,184.85,,97.68,,1.81,
2010-10-19 00:00:00+00:00,175.65,145.25,49.51,-11.97,-12.19,-11.91,-11.95,86.06,,8.82,7.91,246.19,239.65,962.07,1.04,1.29,12.23,-9.90,3.17,4.27,1.17,,,-11.74,,,80.49,184.85,,96.67,,1.37,
2010-10-20 00:00:00+00:00,,180.65,0.98,-12.87,-13.44,-12.67,-12.75,84.95,,1.99,1.68,105.72,111.39,963.19,1.05,1.27,12.37,-10.11,3.16,4.29,1.16,,,-13.33,,0.55,80.14,184.85,,96.09,,1.35,
2010-10-21 00:00:00+00:00,,,-13.28,-14.26,-15.73,-13.82,-14.59,82.49,,1.79,1.65,219.07,216.50,965.90,1.08,1.27,12.49,-11.52,3.13,4.29,1.17,,,-14.50,,1.21,79.79,184.85,,94.68,,1.14,
2010-10-22 00:00:00+00:00,,,15.25,-14.77,-14.77,-14.56,-14.35,82.92,,2.87,2.50,135.50,136.82,966.32,1.07,1.27,12.37,-12.49,3.14,4.29,1.17,,,-14.76,,1.06,79.44,184.85,,95.54,,1.14,
2010-10-23 00:00:00+00:00,,124.12,10.33,-12.23,-12.78,-12.08,-11.99,85.64,,2.28,2.25,206.60,201.02,966.91,1.06,1.27,12.29,-10.08,3.15,4.29,1.17,,,-12.09,,1.45,79.10,184.85,,96.35,,1.38,
2010-10-24 00:00:00+00:00,,,-6.44,-14.57,-15.20,-14.32,-14.33,82.65,,2.73,2.40,208.80,204.95,968.95,1.05,1.26,12.29,-12.46,3.16,4.30,1.16,,,-14.61,,0.92,78.76,184.85,,95.10,,1.12,
2010-10-25 00:00:00+00:00,,,-24.13,-16.96,-17.12,-16.81,-16.41,79.09,,1.70,1.37,272.74,284.23,978.70,1.05,1.26,12.46,-12.79,3.16,4.30,1.16,,,-16.80,,0.13,78.42,184.85,,93.12,,0.91,
2010-10-26 00:00:00+00:00,,,4.62,-9.88,-9.31,-9.74,-8.97,86.99,,2.45,1.99,128.93,131.31,993.35,1.04,1.27,12.43,-7.44,3.17,4.29,1.16,,,-10.47,,0.38,78.08,184.85,,95.62,,1.71,
2010-10-27 00:00:00+00:00,,,20.84,-3.26,-2.86,-2.87,-2.44,91.16,,4.62,3.99,181.47,186.00,977.31,1.03,1.28,12.48,-0.37,3.18,4.28,1.15,,,-3.70,,0.85,77.74,184.85,,94.68,,2.93,
2010-10-28 00:00:00+00:00,,,2.85,-4.36,-4.27,-4.09,-3.81,78.10,,5.35,4.84,183.00,190.35,980.66,1.02,1.26,12.57,-1.29,3.19,4.30,1.14,,,-4.45,,2.23,77.41,184.85,,81.44,,2.27,
2010-10-29 00:00:00+00:00,,,7.98,-8.42,-8.22,-7.85,-7.80,82.38,,2.65,2.26,90.99,90.23,982.15,1.03,1.25,12.54,-6.28,3.18,4.31,1.14,,,-7.68,,0.82,77.08,184.85,,89.55,,1.87,
2010-10-30 00:00:00+00:00,,,-13.12,-3.18,-2.87,-3.15,-2.69,81.05,,8.61,7.48,200.87,222.55,962.34,1.03,1.26,12.67,-1.42,3.18,4.30,1.15,,,-3.51,,,76.75,184.85,,83.65,,2.54,
2010-10-31 00:00:00+00:00,,,-20.49,-7.61,-7.39,-7.42,-6.99,75.56,,5.09,4.63,167.55,161.96,966.42,1.03,1.25,12.76,-4.87,3.18,4.31,1.14,,,-7.98,,2.33,76.43,184.85,,81.40,,1.70,
2010-11-01 00:00:00+00:00,,186.38,10.49,-4.74,-4.57,-4.50,-4.25,80.70,,5.22,4.54,120.11,140.68,978.72,1.03,1.25,12.66,-2.85,3.18,4.31,1.14,,,-4.92,,,76.11,184.85,,85.34,,2.40,
2010-11-02 00:00:00+00:00,,,-2.70,-0.65,-0.41,-0.44,-0.06,79.42,,4.75,4.16,216.66,216.31,982.01,1.02,1.25,12.91,1.82,3.19,4.31,1.14,,,-0.89,,1.47,75.79,184.85,,80.42,,2.97,
2010-11-03 00:00:00+00:00,,,37.05,-0.32,-0.36,-0.02,0.02,91.01,,3.48,3.01,89.08,98.18,982.80,1.01,1.25,12.90,2.48,3.20,4.31,1.13,,,-0.28,,0.79,75.48,184.85,,92.16,,3.48,
2010-11-04 00:00:00+00:00,,,29.14,-1.65,-1.53,-1.49,-1.11,89.22,,3.99,3.43,207.62,229.84,987.00,1.02,1.24,12.88,1.25,3.19,4.32,1.13,,,-1.87,,0.68,75.17,184.85,,91.43,,3.15,
2010-11-05 00:00:00+00:00,,,54.40,2.01,2.33,1.91,2.36,85.46,,8.57,7.30,59.90,118.73,986.60,0.98,1.24,12.85,3.84,3.23,4.32,1.11,,,1.65,,,74.86,184.85,,85.46,,3.82,
2010-11-06 00:00:00+00:00,,,30.50,1.20,1.20,1.88,1.75,88.54,,3.93,3.41,101.36,103.61,972.81,0.98,1.22,12.93,4.30,3.23,4.34,1.10,,,1.18,,0.42,74.56,184.85,,88.82,,3.80,
2010-11-07 00:00:00+00:00,,198.82,3.25,-3.04,-3.59,-2.21,-3.01,81.81,,1.75,1.51,123.78,126.97,968.02,1.02,1.20,12.93,-0.57,3.19,4.36,1.11,,,-2.50,,0.45,74.26,184.85,,84.46,,2.61,
2010-11-08 00:00:00+00:00,,,-27.31,-6.04,-6.14,-5.69,-5.51,86.23,,3.35,3.07,212.12,206.62,970.88,0.93,1.19,13.04,-2.02,3.28,4.37,1.06,,,-5.92,,1.68,73.97,184.85,,91.49,,2.17,
2010-11-09 00:00:00+00:00,,,-12.95,-6.86,-6.80,-6.66,-6.33,75.64,,5.27,4.75,144.89,142.40,980.94,0.90,1.19,13.07,-3.91,3.31,4.37,1.04,,,-6.93,,1.94,73.68,184.85,,80.71,,1.83,
2010-11-10 00:00:00+00:00,,154.01,9.45,-1.65,-1.55,-1.23,-1.08,87.34,,4.00,3.45,121.97,129.01,974.88,0.93,1.19,13.03,1.27,3.28,4.37,1.06,,,-1.78,,,73.39,184.85,,89.82,,3.15,
2010-11-11 00:00:00+00:00,,185.21,23.48,0.51,0.70,0.77,1.12,91.78,,3.25,2.77,184.02,207.95,976.56,0.89,1.18,12.99,3.43,3.32,4.38,1.04,,,0.25,,0.45,73.11,184.85,,92.17,,3.72,
2010-11-12 00:00:00+00:00,,,-9.51,0.03,0.26,0.14,0.51,85.99,,5.69,4.84,112.44,155.02,975.73,1.03,1.17,13.19,2.45,3.18,4.39,1.10,,,-0.19,,,72.84,184.85,,86.82,,3.43,
2010-11-13 00:00:00+00:00,,,-16.37,-1.64,-1.48,-1.44,-1.09,82.88,,4.07,3.60,225.35,238.28,977.88,1.04,1.15,13.20,1.29,3.17,4.41,1.10,,,-1.84,,1.59,72.57,184.85,,84.33,,2.88,
2010-11-14 00:00:00+00:00,,167.05,36.02,0.65,0.91,0.62,1.02,91.28,,4.05,3.41,101.24,156.10,980.54,1.03,1.15,13.04,2.91,3.18,4.41,1.09,,,0.32,,0.58,72.30,184.85,,92.03,,3.76,
2010-11-15 00:00:00+00:00,,,-19.57,2.25,2.54,2.28,2.78,81.86,,8.26,7.30,253.56,258.82,981.55,1.03,1.14,13.16,4.79,3.18,4.42,1.09,,,1.97,,,72.04,184.85,,81.86,,3.75,
2010-11-16 00:00:00+00:00,,,2.18,0.42,0.61,0.67,1.01,86.37,,3.58,3.05,145.29,169.34,988.73,1.03,1.11,13.17,3.31,3.18,4.45,1.07,,,0.24,,0.69,71.78,184.85,,86.80,,3.46,
2010-11-17 00:00:00+00:00,,,-20.43,-1.72,-1.59,-1.43,-1.03,97.40,,3.08,2.81,181.76,176.87,969.15,1.04,1.12,13.17,1.54,3.17,4.44,1.08,,,-1.84,,1.65,71.53,184.85,,99.05,,3.38,
2010-11-18 00:00:00+00:00,,,-39.44,-4.28,-4.61,-3.32,-3.52,86.17,,1.68,1.48,223.20,226.23,964.98,1.03,1.11,13.12,0.05,3.18,4.45,1.07,,,-3.96,,0.64,71.28,184.85,,90.46,,2.57,
2010-11-19 00:00:00+00:00,,176.44,17.69,-2.85,-2.92,-2.74,-2.80,97.28,,5.66,5.22,111.53,108.44,967.48,1.02,1.16,13.04,-0.49,3.19,4.40,1.09,,,-2.77,,3.17,71.04,184.85,,99.99,,3.11,
2010-11-20 00:00:00+00:00,,,-13.78,-5.39,-5.82,-4.88,-5.29,86.64,,4.60,4.26,178.52,172.93,969.35,0.96,1.28,12.47,-1.54,3.25,4.28,1.12,,,-5.21,,2.41,70.81,184.85,,91.36,,2.29,
2010-11-21 00:00:00+00:00,,228.12,-24.75,-6.36,-6.34,-6.19,-6.08,87.72,,4.21,4.15,135.40,130.40,979.16,0.99,1.23,13.20,-3.04,3.22,4.33,1.11,,,-6.50,,3.58,70.58,184.85,,93.24,,2.18,
2010-11-22 00:00:00+00:00,,,-10.68,-5.61,-5.60,-5.50,-5.36,92.42,,4.79,4.83,175.45,168.50,976.21,1.04,1.12,13.29,-1.68,3.17,4.44,1.08,-1.19,,-5.56,,4.94,70.36,184.85,,97.57,,2.38,
2010-11-23 00:00:00+00:00,,,-36.25,-7.21,-7.25,-6.91,-6.81,89.41,,3.28,3.22,205.70,200.57,974.20,1.05,1.11,13.37,-2.96,3.16,4.45,1.08,18.42,,-7.05,,3.00,70.14,184.85,,95.94,,2.05,
2010-11-24 00:00:00+00:00,,,-22.65,-7.99,-7.97,-7.86,-7.60,89.19,,4.56,4.40,263.53,258.23,971.46,1.05,1.10,13.34,-4.51,3.16,4.46,1.08,47.27,,-8.06,,3.76,69.93,184.85,,96.39,,1.94,
2010-11-25 00:00:00+00:00,,292.26,-19.48,-7.51,-7.54,-7.04,-6.77,87.89,,2.27,2.25,197.97,195.84,974.46,1.04,1.09,13.42,-3.36,3.17,4.47,1.07,,,-7.42,,2.18,69.73,184.85,,94.58,,1.97,
2010-11-26 00:00:00+00:00,,,-23.39,-8.27,-8.28,-8.04,-7.73,86.65,,3.40,3.41,255.65,249.28,976.67,1.03,1.08,13.35,-4.13,3.18,4.48,1.06,-2.61,,-8.30,,3.41,69.53,184.85,,93.94,,1.82,
