2012 341.08333333333 79.46 6.818 74.02 -23.45
2012 341.125 78.69 7.262 78.22 -23.32
2012 341.16666666667 78.41 8.25 73.37 -22.97
2012 341.20833333333 78.2 8.22 70.36 -23.33
2012 341.25 77.2 7.544 68.3 -23.52
2012 341.29166666667 76.93 6.704 67.71 -23.88
2012 341.33333333333 75.62 6.876 63.66 -23.53
2012 341.375 75.05 5.871 62.03 -23.4
2012 341.41666666667 75.69 5.261 57.42 -24.23
2012 341.45833333333 75.69 5.127 66.26 -24.24
2012 341.5 76.48 4.29 79.3 -23.86
2012 341.54166666667 77.09 4.819 76.68 -24.53
2012 341.58333333333 76.46 4.685 81.1 -24.73
2012 341.625 75.76 4.968 79.32 -24.43
2012 341.66666666667 74.95 5.274 83.7 -24.45
2012 341.70833333333 74.32 4.938 83.5 -24.83
2012 341.75 74.84 4.797 86.2 -25.48
2012 341.79166666667 74.24 5.358 82.1 -25.65
2012 341.83333333333 73.04 5.716 79.4 -25.99
2012 341.875 72.13 5.958 77.76 -26.09
2012 341.91666666667 72.6 5.441 78.58 -26.51
2012 341.95833333333 72.56 5.392 80.6 -26.93
2012 342 72.68 5.802 79.14 -26.6
2012 342.04166666667 75.21 5.594 77.37 -25.43
2012 342.08333333333 79.16 5.734 77.16 -24.82
2012 342.125 77.75 5.77 78.85 -25.74
2012 342.16666666667 77.96 6.8 78.54 -25.49
2012 342.20833333333 81.7 6.71 80.4 -25.03
2012 342.25 81.4 5.95 79.3 -25.97
2012 342.29166666667 80.1 6.155 77.77 -26.88
2012 342.33333333333 80.8 6.568 76.27 -26.66
2012 342.375 81.7 6.13 75.73 -26.61
2012 342.41666666667 81.5 5.917 72.1 -27.04
2012 342.45833333333 82.2 6.045 71.7 -27.37
2012 342.5 82.8 5.891 68.46 -27.71
2012 342.54166666667 82.5 5.663 69.29 -27.91
2012 342.58333333333 81.6 6.167 69.44 -27.53
2012 342.625 80.6 6.103 73.02 -27.51
2012 342.66666666667 80.1 6.796 76.67 -27.6
2012 342.70833333333 80.4 7.341 75.85 -27.42
2012 342.75 81.5 7.039 71.8 -27.41
2012 342.79166666667 80.4 7.272 68.23 -28.21
2012 342.83333333333 79.04 8.32 61.75 -28.66
2012 342.875 79.16 10.22 57.6 -30.06
2012 342.91666666667 79.9 10.39 63.96 -29.15
2012 342.95833333333 80 10.31 60.61 -29.03
2012 343 79.46 9.84 62.78 -28.86
2012 343.04166666667 80.4 11.28 62.98 -28.99
2012 343.08333333333 81.4 12.92 64.86 -28.62
2012 343.125 81.7 13.6 65.48 -28.35
2012 343.16666666667 81.9 13.82 67.9 -27.93
2012 343.20833333333 82.3 14.08 70.16 -27.09
2012 343.25 83.9 16.42 71.65 -25.84
2012 343.29166666667 83.7 16.16 67.39 -25.11
2012 343.33333333333 82.3 15.92 70.55 -24.48
2012 343.375 81.7 16.14 72.63 -23.74
2012 343.41666666667 80.5 16.85 72.56 -22.96
2012 343.45833333333 82.7 16.87 73.92 -22.33
2012 343.5 82.1 16.33 73.09 -20.93
2012 343.54166666667 79.96 15.58 73.87 -18.98
2012 343.58333333333 81.4 15.3 77.43 -17.33
2012 343.625 80.4 14.63 83.3 -15.81
2012 343.66666666667 79.15 14.51 86.7 -14.46
2012 343.70833333333 79.5 13.75 86 -13.68
2012 343.75 81.3 14.32 88.1 -13.61
2012 343.79166666667 82.3 13.83 90.7 -13.27
2012 343.83333333333 82 12.41 97.3 -12.26
2012 343.875 83.2 11.89 103.2 -11.25
2012 343.91666666667 82.9 10.23 105.6 -11.19
2012 343.95833333333 79.66 9.13 108.1 -11.71
2012 344 82.4 7.811 99.2 -11.39
2012 344.04166666667 90.6 3.922 113.7 -9.94
2012 344.08333333333 97.4 0 125.5 -9.32
2012 344.125 99 0 116.3 -8.71
2012 344.16666666667 100 0 123.2 -8.41
2012 344.20833333333 100.7 0 126.6 -8.28
2012 344.25 101.2 0 132.1 -8.43
2012 344.29166666667 100.9 0 133.3 -8.52
2012 344.33333333333 101 0 125.6 -8.74
2012 344.375 101.3 0 129.1 -8.4
2012 344.41666666667 101.3 0 136.1 -8.25
2012 344.45833333333 101.2 0 145.3 -8.6
2012 344.5 101.3 0 142.1 -8.66
2012 344.54166666667 100.5 0 168 -9.55
2012 344.58333333333 99.7 0 190.5 -10.84
2012 344.625 99.3 0 213.3 -11.48
2012 344.66666666667 99 0 176.3 -11.77
2012 344.70833333333 98.9 0 124.8 -11.89
2012 344.75 98.8 0 116.5 -12.18
2012 344.79166666667 99.4 0 132.1 -11.45
2012 344.83333333333 99.2 0 144.3 -11.54
2012 344.875 99.1 0 148.8 -11.66
2012 344.91666666667 98.5 0 130.4 -12.5
2012 344.95833333333 98.1 0 109.1 -13.1
2012 345 97.9 0 95.5 -13.33
2012 345.04166666667 95.8 0 102.6 -12.88
2012 345.08333333333 90.7 2.472 80.6 -15.38
2012 345.125 88.2 9.32 68.51 -16.75
2012 345.16666666667 89.1 11.58 67.42 -16.44
2012 345.20833333333 92.1 13.41 71.84 -16.43
2012 345.25 92.9 13.36 75.57 -15.78
2012 345.29166666667 93.4 12.96 79.89 -14.82
2012 345.33333333333 94.1 13.82 90.7 -13.73
2012 345.375 93.9 12.62 94.4 -13.38
2012 345.41666666667 93.3 11.38 100.7 -13.39
2012 345.45833333333 92.8 11.07 101.7 -13.44
2012 345.5 92.8 11.31 95.7 -13.06
2012 345.54166666667 93.2 4.807 96.9 -12.23
2012 345.58333333333 93.3 10.4 98.2 -11.24
2012 345.625 93.4 11.36 100.8 -10.81
2012 345.66666666667 92.7 0 99.1 -10.01
2012 345.70833333333 92 0 98.7 -8.87
2012 345.75 90.6 0 100.4 -7.459
2012 345.79166666667 90.9 0 101.3 -6.927
2012 345.83333333333 91.2 0 95.1 -7.3
2012 345.875 91.5 0 94.5 -6.968
2012 345.91666666667 91 0 99.2 -6.468
2012 345.95833333333 91.7 0 104.7 -5.738
2012 346 92.9 0 104.7 -4.874
2012 346.04166666667 95.9 0 103.5 -4.295
2012 346.08333333333 94.8 0 97.7 -3.723
2012 346.125 94.1 0 100.2 -3.379
2012 346.16666666667 95 13.66 91.2 -3.287
2012 346.20833333333 97 16.39 91 -3.397
2012 346.25 98.1 16.4 99.8 -3.48
2012 346.29166666667 98 16.62 98.2 -3.359
2012 346.33333333333 98.1 16.73 94.3 -3.175
2012 346.375 99.1 17.51 102.1 -2.86
2012 346.41666666667 98.3 16.27 105.6 -2.731
2012 346.45833333333 98.2 16.11 106.3 -2.666
2012 346.5 97 15.49 111.3 -2.491
2012 346.54166666667 95.4 14.73 115.4 -2.355
2012 346.58333333333 94.7 15.06 119.3 -2.144
2012 346.625 100.8 15.12 136.9 -2.569
2012 346.66666666667 105.2 12.79 135.8 -3.046
2012 346.70833333333 105.7 12.54 130.2 -3.178
2012 346.75 105.5 12.9 127.9 -3.196
2012 346.79166666667 105.7 11.09 128.7 -3.408
2012 346.83333333333 105.5 11.25 126.6 -3.504
2012 346.875 104.5 10.63 123.6 -3.543
2012 346.91666666667 104.2 11.21 129.6 -3.52
2012 346.95833333333 105.5 9.7 123.5 -3.666
2012 347 105 10.2 119.5 -3.5
2012 347.04166666667 105.1 8.46 106.4 -3.555
2012 347.08333333333 99.1 12.59 102.3 -2.996
2012 347.125 98 13.59 117.7 -3.131
2012 347.16666666667 96.8 12.77 116.2 -3.271
2012 347.20833333333 99.4 12.68 118.3 -3.461
2012 347.25 101.5 12.27 122.1 -3.515
2012 347.29166666667 100.8 11.67 123.4 -3.456
2012 347.33333333333 99.7 10.82 120.6 -3.5
2012 347.375 99.9 10.19 121.9 -3.341
2012 347.41666666667 103 11.7 119.7 -3.345
2012 347.45833333333 102.4 11.21 118.7 -3.136
2012 347.5 103.9 10.17 123.7 -3.04
2012 347.54166666667 104.6 9.11 130.2 -3.176
2012 347.58333333333 103.6 9.43 121.8 -3.265
2012 347.625 102.5 9.41 120.1 -3.23
2012 347.66666666667 100.7 9.93 118 -2.982
2012 347.70833333333 102 9.79 120.6 -2.957
2012 347.75 99.7 9.41 116.1 -2.917
2012 347.79166666667 97 10.09 109.7 -3.083
2012 347.83333333333 96 10.04 106.8 -2.965
2012 347.875 94.3 9.59 110.9 -2.945
2012 347.91666666667 92.2 10.65 110.7 -3.168
2012 347.95833333333 92.2 10.56 106.5 -3.491
2012 348 91.4 10.7 109.6 -3.469
2012 348.04166666667 91.7 11.36 109.1 -3.652
2012 348.08333333333 92.2 10.96 116.2 -3.893
2012 348.125 90.1 9.28 114.6 -3.983
2012 348.16666666667 89.5 9.81 116 -4.504
2012 348.20833333333 89.2 10.04 116.7 -4.814
2012 348.25 89.3 9.56 119.6 -4.575
2012 348.29166666667 90 9.12 112.5 -4.257
2012 348.33333333333 90.4 9.27 111.7 -4.507
2012 348.375 88.9 8.29 105.8 -5.359
2012 348.41666666667 87.3 7.786 106 -5.34
2012 348.45833333333 86.4 7.299 102.3 -5.77
2012 348.5 85.6 6.793 103.7 -5.895
2012 348.54166666667 85.4 8.1 91.8 -5.646
2012 348.58333333333 85.2 7.565 103.8 -5.125
2012 348.625 84.5 8 100.6 -4.668
2012 348.66666666667 85.7 6.968 96.1 -5.176
2012 348.70833333333 86 9.73 84.9 -5.146
2012 348.75 86.7 10.08 84.4 -4.706
2012 348.79166666667 85.5 9.41 84 -5.266
2012 348.83333333333 83.5 7.9 82 -5.612
2012 348.875 84.4 9.11 91.9 -5.303
2012 348.91666666667 80.7 8.62 94.7 -4.876
2012 348.95833333333 83.1 9.95 94.5 -5.955
2012 349 81.4 9.74 87.5 -6.532
2012 349.04166666667 83.5 10.86 94.3 -6.72
2012 349.08333333333 84.2 8.85 99.9 -6.023
2012 349.125 83.6 7.267 127.4 -5.613
2012 349.16666666667 82.5 9.15 121.1 -5.079
2012 349.20833333333 81.7 6.607 128.5 -5.544
2012 349.25 78.7 6.693 133.6 -5.668
2012 349.29166666667 81.5 9.43 114.3 -6.289
2012 349.33333333333 81.7 9.29 96.9 -6.945
2012 349.375 79.66 8.98 115.1 -7.057
2012 349.41666666667 82.1 9.73 100.8 -7.426
2012 349.45833333333 81 8 107.1 -7.251
2012 349.5 79.29 8.2 116.6 -7.104
2012 349.54166666667 80.8 8.39 121.9 -7.535
2012 349.58333333333 83.7 12.23 94.8 -7.813
2012 349.625 83.5 12.05 95.6 -7.572
2012 349.66666666667 83.8 12.82 100.2 -7.623
2012 349.70833333333 85.1 13.14 99.4 -7.829
2012 349.75 84.6 11.95 97.7 -7.819
2012 349.79166666667 83.3 12.18 98.2 -8.37
2012 349.83333333333 84.2 12.45 95.9 -8.77
2012 349.875 82.4 11.79 96.2 -9.06
2012 349.91666666667 83.7 11.99 93.8 -9.45
2012 349.95833333333 82 9.76 85 -9.79
2012 350 81.5 9.35 82.9 -10.07
2012 350.04166666667 80.5 9.69 84.9 -10.25
2012 350.08333333333 80.5 9.95 80.9 -10.44
2012 350.125 80.8 9.97 80.3 -10.55
2012 350.16666666667 81.2 10.29 87.3 -10.24
2012 350.20833333333 81 10.26 88.5 -10.09
2012 350.25 82.1 9.51 87 -10.56
2012 350.29166666667 81.9 8.93 91.8 -11.09
2012 350.33333333333 81.8 7.661 83.4 -11.41
2012 350.375 82.1 7.291 81 -11.5
2012 350.41666666667 82.5 8.59 88.6 -11.59
2012 350.45833333333 81.5 8.31 91.2 -11.79
2012 350.5 79.84 6.286 87.4 -12.06
2012 350.54166666667 81.3 5.863 77.48 -12.66
2012 350.58333333333 82.7 7.34 81.8 -12.54
2012 350.625 82.3 8.15 83 -12.48
2012 350.66666666667 82.1 8.52 83.6 -12.34
2012 350.70833333333 81.9 8.84 91.5 -12.52
2012 350.75 82.1 8.09 89.6 -12.99
2012 350.79166666667 81.9 7.406 84.7 -13.39
2012 350.83333333333 83.2 7.565 75.23 -13.73
2012 350.875 82.2 6.535 79.78 -13.98
2012 350.91666666667 81.8 7.569 86.7 -13.73
2012 350.95833333333 81.1 6.742 82.6 -13.7
2012 351 80.4 6.98 83.4 -13.62
2012 351.04166666667 81 7.253 81.9 -13.93
2012 351.08333333333 82.1 7.193 83.5 -14.19
2012 351.125 81.9 7.775 80.4 -14.42
2012 351.16666666667 81.3 8.19 78.08 -14.41
2012 351.20833333333 80.4 7.527 78.29 -14.7
2012 351.25 79.05 7.18 83.5 -14.45
2012 351.29166666667 77.91 7.667 78.8 -15.02
2012 351.33333333333 78.06 7.672 84.4 -15.13
2012 351.375 78.23 7.545 87.8 -15.05
2012 351.41666666667 78.52 7.445 88.5 -14.81
2012 351.45833333333 78.55 7.716 86.3 -14.94
2012 351.5 78.33 7.788 86.2 -15.29
2012 351.54166666667 77.96 4.616 87.7 -16.17
2012 351.58333333333 78.03 7.61 86.6 -16.46
2012 351.625 78.37 6.711 85.7 -17.33
2012 351.66666666667 78.77 6.369 88.1 -17.79
2012 351.70833333333 79.31 6.76 91 -18.24
2012 351.75 79.51 6.228 94.8 -18.64
2012 351.79166666667 80.2 6.552 83.9 -19.06
2012 351.83333333333 80.3 6.442 87.8 -19.13
2012 351.875 81 7.268 87.4 -18.3
2012 351.91666666667 83.6 6.963 92.8 -17.51
2012 351.95833333333 89.2 7.063 87.6 -17.22
2012 352 89.8 7.009 86.4 -16.88
2012 352.04166666667 90.7 5.86 87.4 -16.37
2012 352.08333333333 90.2 5.18 87.1 -15.78
2012 352.125 89.3 5.134 84.2 -15.39
2012 352.16666666667 88.8 5.442 85.9 -15.06
2012 352.20833333333 88.1 5.404 84.6 -14.83
2012 352.25 87.8 5.839 84.1 -14.71
2012 352.29166666667 87.3 5.689 88.5 -14.54
2012 352.33333333333 86.3 5.346 87.9 -14.34
2012 352.375 86.4 4.919 86.9 -14.26
2012 352.41666666667 86.4 4.307 87.9 -14.34
2012 352.45833333333 84.7 5.165 83.9 -14.12
2012 352.5 85.1 4.722 76.95 -14.51
2012 352.54166666667 84.5 4.897 74.63 -14.74
2012 352.58333333333 83.9 5.427 77.48 -14.85
2012 352.625 84.3 5.09 74.92 -15.08
2012 352.66666666667 84.6 6.03 75.19 -15.4
2012 352.70833333333 84.9 6.008 70.72 -15.69
2012 352.75 84.9 6.796 65.96 -16.01
2012 352.79166666667 85.4 7.136 69.67 -16.52
2012 352.83333333333 85.2 7.605 74.67 -16.67
2012 352.875 84.9 7.767 75.14 -16.15
2012 352.91666666667 85.3 7.767 81.6 -15.67
2012 352.95833333333 84.5 8.01 80.3 -15.32
2012 353 85 7.675 77.71 -14.95
2012 353.04166666667 87.9 7.556 76.02 -14.6
2012 353.08333333333 87.9 7.585 79.69 -14.41
2012 353.125 86.1 7.197 75.13 -14.4
2012 353.16666666667 85.2 5.824 80.7 -14.5
2012 353.20833333333 86.8 3.832 120.3 -14.97
2012 353.25 85.8 4.777 93.7 -15.27
2012 353.29166666667 85.5 6.615 94 -14.77
2012 353.33333333333 85.4 7.177 92.4 -14.74
2012 353.375 86.5 6.398 84.9 -15.09
2012 353.41666666667 85.9 6.119 81 -15.53
2012 353.45833333333 86.2 5.05 76.25 -15.98
2012 353.5 86.1 6.035 80.9 -16.02
2012 353.54166666667 85 6.423 82.7 -16.13
2012 353.58333333333 85.3 5.271 72.89 -16.69
2012 353.625 84.7 5.286 71.1 -17.78
2012 353.66666666667 83.9 6.242 65.27 -18.55
2012 353.70833333333 84.3 5.377 67.76 -19.01
2012 353.75 85.7 4.581 71.39 -19.14
2012 353.79166666667 85.7 4.642 76.52 -19.38
2012 353.83333333333 85.1 5.496 76.81 -19.54
2012 353.875 84 6.045 77.93 -19.9
2012 353.91666666667 84.2 6.209 76.78 -20.04
2012 353.95833333333 82.6 5.215 70.91 -21.45
2012 354 80.5 5.388 65.24 -22.56
2012 354.04166666667 77.37 7.044 60.02 -23.29
2012 354.08333333333 78.37 6.737 63.22 -23.62
2012 354.125 78.81 6.704 62.22 -23.76
2012 354.16666666667 78.81 6.783 60.26 -23.97
2012 354.20833333333 78.63 7.255 61.69 -24.16
2012 354.25 78.31 7.067 58.65 -24.49
2012 354.29166666667 77.84 6.704 60.38 -24.75
2012 354.33333333333 77.87 7.183 63.21 -25
2012 354.375 77.4 7.15 61.32 -25.09
2012 354.41666666667 77.34 7.57 59.67 -25.16
2012 354.45833333333 77.39 7.507 56.73 -25.18
2012 354.5 77.15 8.11 56.79 -24.97
2012 354.54166666667 76.6 7.712 63.41 -24.89
2012 354.58333333333 75.09 7.473 61.47 -24.63
2012 354.625 75.11 7.999 59.58 -24.4
2012 354.66666666667 74.9 8.01 57.42 -24.13
2012 354.70833333333 75.48 7.035 54.05 -24.6
2012 354.75 76.02 7.168 50.62 -25.03
2012 354.79166666667 76 6.843 48.73 -25.27
2012 354.83333333333 76.52 6.151 52.38 -24.81
2012 354.875 75.84 6.42 51.19 -25.23
2012 354.91666666667 77.15 6.53 52.72 -25.16
2012 354.95833333333 77.34 5.578 51.22 -25.38
2012 355 77.93 5.339 56.12 -24.71
2012 355.04166666667 78.11 5.324 53.72 -25.36
2012 355.08333333333 78.47 5.732 53.58 -25.29
2012 355.125 79.26 5.692 53.19 -24.59
2012 355.16666666667 79.18 5.947 63.56 -23.76
2012 355.20833333333 79.21 5.935 56.43 -23.79
2012 355.25 78.78 6.51 51.8 -23.76
2012 355.29166666667 80.1 6.835 55.94 -23.2
2012 355.33333333333 81.5 7.543 55.02 -23.11
2012 355.375 85.8 11.42 50.51 -22.74
2012 355.41666666667 84.3 12.35 51.11 -21.34
2012 355.45833333333 83 11.87 49.35 -22.86
2012 355.5 80.7 10.21 47.52 -22.85
2012 355.54166666667 81.3 10.12 49.19 -23.57
2012 355.58333333333 81.3 10.93 49.85 -23.38
2012 355.625 81.1 10.64 56.21 -22.9
2012 355.66666666667 80.1 10.96 53.42 -22.29
2012 355.70833333333 77.06 10.18 51.64 -21.59
2012 355.75 76.31 10.64 53.04 -21.34
2012 355.79166666667 80.1 9.37 56.98 -19.55
2012 355.83333333333 82.2 10.07 60.64 -18.25
2012 355.875 84.6 10.39 63.74 -17.41
2012 355.91666666667 87.4 11.11 70.17 -16.83
2012 355.95833333333 88.9 11.43 69.02 -15.97
2012 356 88.3 9.79 69.09 -15.1
2012 356.04166666667 88.3 9.35 71.87 -14.75
2012 356.08333333333 87.5 9.68 74.06 -13.69
2012 356.125 86.7 8.95 77.04 -12.95
2012 356.16666666667 86.8 8.31 79.24 -12.98
2012 356.20833333333 86.4 7.908 74.93 -12.44
2012 356.25 86.6 8.31 78.98 -12.2
2012 356.29166666667 86.1 8.4 75.86 -11.64
2012 356.33333333333 86.9 9.77 85.8 -10.46
2012 356.375 85.3 10.2 88.4 -9.99
2012 356.41666666667 84.1 10.46 89.8 -9.48
2012 356.45833333333 81.2 10.87 94.4 -9.78
2012 356.5 76.62 11.42 96.6 -9.37
2012 356.54166666667 76.57 11.57 96 -9.09
2012 356.58333333333 77.07 11.45 95.3 -9.54
2012 356.625 77.46 11.29 92.3 -9.85
2012 356.66666666667 76.81 11.58 95.4 -9.23
2012 356.70833333333 77.49 11.71 99.6 -9.3
2012 356.75 78.35 10.85 98.5 -9.51
2012 356.79166666667 78.86 10.37 97.6 -9.82
2012 356.83333333333 78.64 9.95 97.6 -9.92
2012 356.875 78.52 9.49 101.9 -9.74
2012 356.91666666667 78.53 8.99 96 -9.87
2012 356.95833333333 78.51 9.45 94.8 -10.23
2012 357 79.25 8.94 93 -10.85
2012 357.04166666667 80.7 8.27 83.6 -12.21
2012 357.08333333333 79.81 8.95 84.1 -12.47
2012 357.125 79.07 9.39 90 -12.7
2012 357.16666666667 79.2 8.86 88.9 -12.98
2012 357.20833333333 80.2 9.12 94.7 -13.6
2012 357.25 80 8.53 89.4 -13.87
2012 357.29166666667 81.5 7.362 88.8 -14.69
2012 357.33333333333 82 6.895 85.2 -15.13
2012 357.375 81.9 6.96 81.4 -15.52
2012 357.41666666667 82.4 7.107 85.1 -15.81
2012 357.45833333333 82.2 7.188 84.9 -15.95
2012 357.5 82.3 6.366 86.8 -15.37
2012 357.54166666667 82.2 6.326 89 -15.7
2012 357.58333333333 82.5 6.028 84.3 -16.39
2012 357.625 82.3 5.689 87.6 -16.67
2012 357.66666666667 83.6 5.478 84.9 -17.47
2012 357.70833333333 84.5 4.933 81.4 -17.92
2012 357.75 84 4.765 77.32 -18.08
2012 357.79166666667 83.9 4.198 80 -18.18
2012 357.83333333333 83.2 4.856 77.92 -17.97
2012 357.875 81.6 6.023 78.67 -17.22
2012 357.91666666667 81.7 5.94 78.25 -17.66
2012 357.95833333333 81.7 5.854 77.57 -17.59
2012 358 82 5.647 76.13 -17.83
2012 358.04166666667 82.4 5.026 76.08 -18.35
2012 358.08333333333 82.7 4.631 73.98 -18.62
2012 358.125 82.2 4.897 72.32 -18.56
2012 358.16666666667 82.6 4.717 66.7 -18.56
2012 358.20833333333 82.9 4.63 70.18 -18.66
2012 358.25 82.6 4.725 68.57 -18.37
2012 358.29166666667 83.1 4.403 72.18 -18.47
2012 358.33333333333 83.4 4.844 70.16 -18.16
2012 358.375 83.2 4.738 67.63 -17.64
2012 358.41666666667 82.9 4.741 68.6 -17.72
2012 358.45833333333 82.5 5.296 69.32 -17.54
2012 358.5 81.9 5.151 67.05 -17.54
2012 358.54166666667 81.3 5.014 69.56 -17.44
2012 358.58333333333 80.8 5.591 70.28 -17.1
2012 358.625 80.4 5.838 74.18 -16.54
2012 358.66666666667 80.5 5.612 66.95 -16.41
2012 358.70833333333 81.2 6.243 67.16 -16.25
2012 358.75 81.4 7.447 73.87 -15.67
2012 358.79166666667 81.6 6.959 74.98 -15.83
2012 358.83333333333 81.4 7.941 71.09 -15.48
2012 358.875 81.7 7.219 77.47 -15.98
2012 358.91666666667 80.5 5.568 77.21 -16.23
2012 358.95833333333 80.1 5.829 74.97 -16.1
2012 359 80.6 6.453 71.78 -16.36
2012 359.04166666667 80.8 7.092 69.89 -16.37
2012 359.08333333333 79.37 7.257 74.04 -16.23
2012 359.125 79.2 7.6 75.98 -16.64
2012 359.16666666667 79.33 7.304 76.92 -17.09
2012 359.20833333333 78.93 7.364 78.45 -17.62
2012 359.25 77.66 6.825 78.12 -18.12
2012 359.29166666667 76.91 6.732 78.21 -18.36
2012 359.33333333333 78 6.004 77.46 -19.22
2012 359.375 78.23 5.005 67.3 -20.19
2012 359.41666666667 78.11 5.276 66.77 -20.79
2012 359.45833333333 78.54 4.269 58.89 -22.11
2012 359.5 78.78 4.845 55.67 -22.68
2012 359.54166666667 79.08 4.119 55.02 -23.47
2012 359.58333333333 79.46 4.238 56.23 -24.4
2012 359.625 79.78 3.977 59.34 -25.36
2012 359.66666666667 80 3.564 65.87 -25.8
2012 359.70833333333 80.9 2.153 79.95 -27.08
2012 359.75 80.4 5.046 46.49 -27.06
2012 359.79166666667 80.6 4.191 61.5 -27.63
2012 359.83333333333 80.7 3.712 67.47 -28
2012 359.875 78.18 5.836 46.73 -28.46
2012 359.91666666667 76.95 6.362 43.29 -28.8
2012 359.95833333333 76.03 7.732 44.61 -29.39
2012 360 75.34 8.66 47.87 -29.36
2012 360.04166666667 75.98 9.92 51.69 -29.01
2012 360.08333333333 78.01 10.83 58.01 -28.67
2012 360.125 78.82 11.66 61.04 -28.22
2012 360.16666666667 80.4 13.77 63.15 -28.53
2012 360.20833333333 82 15.16 65.33 -28.64
2012 360.25 81.9 15.05 68.67 -28.89
2012 360.29166666667 81.8 14.75 71.01 -29.1
2012 360.33333333333 81.6 14.59 71.59 -29.32
2012 360.375 81.4 14.72 72.28 -29.51
2012 360.41666666667 81.2 15.47 69.23 -29.71
2012 360.45833333333 81.4 15.12 70.13 -29.39
2012 360.5 81.8 14.25 71.47 -28.75
2012 360.54166666667 82.5 12 70.56 -28.08
2012 360.58333333333 81.5 12.76 70.46 -28.26
2012 360.625 79.68 13.07 73.72 -28.12
2012 360.66666666667 79.4 11.96 72.92 -27.09
2012 360.70833333333 77.02 14.21 72.6 -25.8
2012 360.75 76.06 14.26 68.07 -25.14
2012 360.79166666667 77.92 14.01 67.54 -24.79
2012 360.83333333333 78.68 14.22 71.54 -24.96
2012 360.875 80.7 13 84.2 -25.31
2012 360.91666666667 82.3 11.47 83.5 -25.11
2012 360.95833333333 82.9 13.34 87.2 -23.88
2012 361 81.4 14.66 85.4 -22.96
2012 361.04166666667 81.2 13.73 86.8 -22.82
2012 361.08333333333 81.6 13.68 89.9 -21.96
2012 361.125 82.7 14.35 89.7 -21.5
2012 361.16666666667 82.9 13.88 90.4 -21.55
2012 361.20833333333 83.7 12.42 93.7 -21.48
2012 361.25 83.9 12.11 90.6 -21.16
2012 361.29166666667 85.2 11.03 89.8 -21.18
2012 361.33333333333 84 9.8 88.4 -21.31
2012 361.375 84.3 8.72 85.9 -21.3
2012 361.41666666667 83.8 6.912 74.21 -21.97
2012 361.45833333333 83.9 6.736 76.31 -22.02
2012 361.5 83.9 5.938 78.41 -22.71
2012 361.54166666667 84.3 5.531 79.52 -21.86
2012 361.58333333333 82.4 4.464 107 -18.9
2012 361.625 84.6 4.181 85.1 -21.11
2012 361.66666666667 85.2 4.175 94.9 -20.53
2012 361.70833333333 86.4 2.585 128.1 -20.34
2012 361.75 89.4 1.276 107.9 -21.2
2012 361.79166666667 90.1 2.12 184.8 -22.09
2012 361.83333333333 89.7 1.881 145.4 -23.09
2012 361.875 88.5 1.175 119.5 -23.65
2012 361.91666666667 87.6 1.606 106.2 -24.37
2012 361.95833333333 87.6 0.823 119.3 -24.1
2012 362 88.1 1.558 77.64 -23.17
2012 362.04166666667 88.3 1.325 88.8 -22.63
2012 362.08333333333 88.9 0.885 82.2 -21.78
2012 362.125 88.6 0.667 58.14 -21.37
2012 362.16666666667 85.9 2.369 89.3 -22.95
2012 362.20833333333 83.3 1.642 92.3 -25.82
2012 362.25 80.8 3.048 78.19 -27.34
2012 362.29166666667 78.58 3.919 73.09 -27.51
2012 362.33333333333 78.96 4.588 68.18 -27.17
2012 362.375 79.48 4.954 66.98 -27.34
2012 362.41666666667 80.3 5.484 68.57 -26.65
2012 362.45833333333 81.1 5.055 73.01 -26.37
2012 362.5 80.1 5.49 78.46 -27.47
2012 362.54166666667 79.75 6.322 79.4 -27.62
2012 362.58333333333 81.2 6.583 79.54 -26.96
2012 362.625 81.5 6.582 81.2 -26.96
2012 362.66666666667 82.4 6.872 81 -26.64
2012 362.70833333333 82.3 6.847 81.6 -26.38
2012 362.75 81.6 6.833 82.5 -26.66
2012 362.79166666667 82.3 7.24 80.2 -26.51
2012 362.83333333333 81.6 7.186 81 -26.63
2012 362.875 81.7 7.251 80.1 -26.6
2012 362.91666666667 81.4 7.515 79.57 -26.71
2012 362.95833333333 82.2 7.754 79.63 -26.56
2012 363 80.7 7.424 74.5 -27.34
2012 363.04166666667 80.3 7.222 72.32 -27.81
2012 363.08333333333 80.5 7.158 68.58 -27.96
2012 363.125 80.4 7.364 63.75 -27.99
2012 363.16666666667 79.73 6.594 70.62 -28.62
2012 363.20833333333 79.53 6.234 73.6 -28.93
2012 363.25 78.88 5.874 67.12 -29.38
2012 363.29166666667 78.33 5.762 69.6 -30.14
2012 363.33333333333 79.05 5.804 71.79 -30.23
2012 363.375 78.84 5.715 75.51 -30.7
2012 363.41666666667 79.95 5.851 69.97 -29.71
2012 363.45833333333 78.56 5.778 64.29 -30.42
2012 363.5 78.62 6.151 65.2 -30.77
2012 363.54166666667 78.48 6.841 65.33 -30.95
2012 363.58333333333 78.93 7.161 68.84 -30.9
2012 363.625 79.33 7.436 69.58 -30.49
2012 363.66666666667 79.3 7.656 74.14 -30.03
2012 363.70833333333 79.73 7.891 72.11 -30.17
2012 363.75 80.2 7.739 71.13 -29.68
2012 363.79166666667 80.5 8.86 72.96 -28.95
2012 363.83333333333 81 9.26 73.04 -28.36
2012 363.875 82 9.4 80 -27.63
