  2016  149.583    -7.47    -6.58     0.00
  2016  149.625    -7.47    -6.60     0.00
  2016  149.667    -7.47    -6.59     0.00
  2016  149.708    -7.47    -6.60     0.00
  2016  149.750    -7.46    -6.57     0.00
  2016  149.792    -7.50    -6.65     0.00
  2016  149.833    -7.50    -6.64     0.00
  2016  149.875    -7.42    -6.48     0.00
  2016  149.917    -7.34    -6.32     0.00
  2016  149.958    -7.38    -6.37     0.00
  2016  150.000    -7.41    -6.39     0.00
  2016  150.042    -7.44    -6.43     0.00
  2016  150.083    -7.45    -6.47     0.00
  2016  150.125    -7.47    -6.51     0.00
  2016  150.167    -7.49    -6.54     0.00
  2016  150.208    -7.51    -6.57     0.00
  2016  150.250    -7.51    -6.58     0.00
  2016  150.292    -7.50    -6.58     0.00
  2016  150.333    -7.51    -6.59     0.00
  2016  150.375    -7.52    -6.61     0.00
  2016  150.417    -7.51    -6.60     0.00
  2016  150.458    -7.51    -6.61     0.00
  2016  150.500    -7.50    -6.64     0.00
  2016  150.542    -7.55    -6.72     0.00
  2016  150.583    -7.53    -6.69     0.00
  2016  150.625    -7.52    -6.70     0.00
  2016  150.667    -7.49    -6.66     0.00
  2016  150.708    -7.49    -6.64     0.00
  2016  150.750    -7.49    -6.63     0.00
  2016  150.792    -7.49    -6.66     0.00
  2016  150.833    -7.43    -6.53     0.00
  2016  150.875    -7.41    -6.50     0.00
  2016  150.917    -7.38    -6.41     0.00
  2016  150.958    -7.38    -6.41     0.00
  2016  151.000    -7.34    -6.33     0.00
  2016  151.042    -7.36    -6.32     0.00
  2016  151.083    -7.47    -6.53     0.00
  2016  151.125    -7.49    -6.56     0.00
  2016  151.167    -7.44    -6.47     0.00
  2016  151.208    -7.50    -6.57     0.00
  2016  151.250    -7.52    -6.61     0.00
  2016  151.292    -7.53    -6.63     0.00
  2016  151.333    -7.54    -6.65     0.00
  2016  151.375    -7.53    -6.64     0.00
  2016  151.417    -7.49    -6.58     0.00
  2016  151.458    -7.47    -6.56     0.00
  2016  151.500    -7.44    -6.54     0.00
  2016  151.542    -7.52    -6.68     0.00
  2016  151.583    -7.51    -6.66     0.00
  2016  151.625    -7.49    -6.64     0.00
  2016  151.667    -7.44    -6.57     0.00
  2016  151.708    -7.46    -6.60     0.00
  2016  151.750    -7.45    -6.59     0.00
  2016  151.792    -7.46    -6.60     0.00
  2016  151.833    -7.44    -6.55     0.00
  2016  151.875    -7.41    -6.51     0.00
  2016  151.917    -7.35    -6.38     0.00
  2016  151.958    -7.35    -6.35     0.00
  2016  152.000    -7.37    -6.36     0.00
  2016  152.042    -7.39    -6.37     0.00
  2016  152.083    -7.43    -6.46     0.00
  2016  152.125    -7.47    -6.52     0.00
  2016  152.167    -7.50    -6.57     0.00
  2016  152.208    -7.53    -6.66     0.00
  2016  152.250    -7.52    -6.64     0.00
  2016  152.292    -7.49    -6.59     0.00
  2016  152.333    -7.49    -6.60     0.00
  2016  152.375    -7.48    -6.59     0.00
  2016  152.417    -7.49    -6.61     0.00
  2016  152.458    -7.45    -6.57     0.00
  2016  152.500    -7.43    -6.57     0.00
  2016  152.542    -7.45    -6.59     0.00
  2016  152.583    -7.49    -6.65     0.00
  2016  152.625    -7.48    -6.64     0.00
  2016  152.667    -7.41    -6.54     0.00
  2016  152.708    -7.41    -6.55     0.00
  2016  152.750    -7.42    -6.56     0.00
  2016  152.792    -7.43    -6.59     0.00
  2016  152.833    -7.41    -6.56     0.00
  2016  152.875    -7.39    -6.50     0.00
  2016  152.917    -7.28    -6.28     0.00
  2016  152.958    -7.35    -6.38     0.00
  2016  153.000    -7.38    -6.44     0.00
  2016  153.042    -7.41    -6.51     0.00
  2016  153.083    -7.41    -6.50     0.00
  2016  153.125    -7.41    -6.48     0.00
  2016  153.167    -7.44    -6.52     0.00
  2016  153.208    -7.47    -6.57     0.00
  2016  153.250    -7.50    -6.63     0.00
  2016  153.292    -7.47    -6.60     0.00
  2016  153.333    -7.45    -6.59     0.00
  2016  153.375    -7.42    -6.54     0.00
  2016  153.417    -7.42    -6.54     0.00
  2016  153.458    -7.39    -6.50     0.00
  2016  153.500    -7.38    -6.50     0.00
  2016  153.542    -7.39    -6.52     0.00
  2016  153.583    -7.37    -6.49     0.00
  2016  153.625    -7.39    -6.51     0.00
  2016  153.667    -7.42    -6.57     0.00
  2016  153.708    -7.44    -6.62     0.00
  2016  153.750    -7.38    -6.50     0.00
  2016  153.792    -7.37    -6.49     0.00
  2016  153.833    -7.38    -6.49     0.00
  2016  153.875    -7.37    -6.48     0.00
  2016  153.917    -7.35    -6.43     0.00
  2016  153.958    -7.35    -6.41     0.00
  2016  154.000    -7.36    -6.42     0.00
  2016  154.042    -7.36    -6.43     0.00
  2016  154.083    -7.36    -6.43     0.00
  2016  154.125    -7.37    -6.44     0.00
  2016  154.167    -7.37    -6.46     0.00
  2016  154.208    -7.40    -6.50     0.00
