
122,165,500,.527,.484,-.233,-8.72,-9,-8.9,82.4,83.2,3.119,3.372,186.7,191.5,3.324,3.665
122,165,600,.613,.563,-.082,-8.82,-8.87,-8.84,81.3,82,3.013,3.283,183.3,191.3,3.324,3.665
122,165,700,.718,.659,.038,-8.85,-8.85,-8.81,81.5,82.2,2.745,2.998,180.1,191.3,3.324,3.665
122,165,800,.881,.816,.242,-8.78,-8.7,-8.68,80,80.7,3.578,3.818,187.9,190.9,3.324,3.664
122,165,900,1.523,1.423,-2.345,-8.59,-10.49,-10.37,77.4,77.9,4.095,4.441,166.7,190.5,3.338,3.679
122,165,1000,1.955,1.817,-2.658,-8.71,-12.58,-12.39,73.6,73.8,2.83,3.122,164.2,190.2,3.353,3.695
122,165,1100,2.279,2.113,-1.954,-8.92,-12.49,-12.43,75.8,76.4,3.613,3.903,175.8,189.8,3.35,3.694
122,165,1200,2.536,2.342,-1.777,-8.88,-10.51,-10.7,77,79.3,3.601,3.927,173.4,189.4,3.34,3.681
122,165,1300,2.725,2.503,-2.766,-8.61,-9.82,-9.85,74.8,76.4,3.389,3.703,164.3,189,3.336,3.677
122,165,1400,2.973,2.72,-3.537,-8.23,-9.16,-9.17,72.9,73.6,4.328,4.633,178.3,188.8,3.33,3.672
122,165,1500,3.111,2.839,-4.432,-7.85,-9.08,-9.12,70.2,70.8,4.287,4.555,182.5,188.5,3.331,3.672
122,165,1600,3.184,2.916,-5.325,-7.53,-8.79,-8.9,69.03,69.97,4.18,4.437,189.3,188.3,3.329,3.67
122,165,1700,2.972,2.711,-5.538,-7.35,-8.51,-8.65,69.51,70.8,4.139,4.395,195.2,188,3.327,3.668
122,165,1800,3.116,2.826,-5.474,-7.17,-7.99,-8.23,68.79,70.4,3.839,4.085,197.2,187.7,3.325,3.666
122,165,1900,2.926,2.635,-4.561,-7.08,-7.76,-8.01,69.42,71.3,3.355,3.585,199.3,187.6,3.324,3.665
122,165,2000,2.705,2.425,-3.44,-7.1,-7.68,-7.89,70.3,72.2,3.025,3.266,196.1,187.5,3.324,3.665
122,165,2100,2.432,2.178,-2.734,-7.26,-8.07,-8.2,71.8,73.1,2.477,2.766,189.1,187.4,3.327,3.668
122,165,2200,2.149,1.921,-2.728,-7.57,-8.95,-8.86,73.1,74.2,2.208,2.57,176.5,187.3,3.332,3.673
122,165,2300,1.859,1.658,-3.038,-8.08,-9.96,-9.79,74.2,75.1,2.524,2.945,171,187.1,3.337,3.679
122,166,0,1.579,1.405,-3.205,-8.61,-10.56,-10.36,74.5,75.2,3.016,3.477,175.9,186.8,3.34,3.683
122,166,100,1.328,1.18,-2.98,-9.11,-11.2,-10.94,75.1,75.7,3.285,3.779,177.5,186.6,3.344,3.687
122,166,200,1.109,1.008,-2.709,-9.58,-11.47,-11.26,76.7,77.6,3.814,4.303,185.2,186.5,3.345,3.688
122,166,300,.729,.898,-2.433,-9.96,-11.58,-11.37,77.9,79.1,4.027,4.521,191.7,186.4,3.345,3.688
122,166,400,.641,.853,-6.825,-10.28,-11.76,-11.55,79.7,81.2,4.019,4.519,193.1,186.4,3.346,3.689
122,166,500,.172,.89,-10.43,-10.51,-10.77,-10.57,79.9,81.2,5.145,5.665,199.4,186.4,3.341,3.682
122,166,600,.386,.969,-2.317,-10.51,-10.06,-9.87,79.4,80.6,6.027,6.547,200.2,186.4,3.335,3.677
122,166,700,1.312,1.209,-1.839,-10.32,-9.27,-9.16,79.4,80.7,6.913,7.41,203.4,186.4,3.331,3.672
122,166,800,1.138,1.063,-1.795,-10.02,-9.51,-9.43,79.8,80.9,6.716,7.2,202.5,186.6,3.334,3.673
122,166,900,1.342,1.239,-1.516,-9.78,-8.67,-8.61,79.7,80.7,6.916,7.4,202.7,186.7,3.329,3.667
122,166,1000,1.689,1.545,-.831,-9.23,-7.91,-7.83,79.6,80.6,6.496,6.937,202.9,186.9,3.326,3.662
122,166,1100,1.751,1.592,.05,-8.67,-7.1,-7.06,81,81.8,6.98,7.43,204.7,187.3,3.321,3.655
122,166,1200,1.962,1.783,.752,-7.82,-6.839,-6.922,81.5,82.6,7.33,7.74,208.5,187.6,3.321,3.654
122,166,1300,1.986,1.799,1.137,-7.04,-6.63,-6.68,81.2,82,6.99,7.38,211.4,187.8,3.32,3.646
122,166,1400,2.238,2.031,1.277,-6.223,-6.603,-6.642,81.1,81.8,7.61,8.01,214.1,188,3.317,3.653
122,166,1500,2.301,2.08,.942,-5.738,-6.265,-6.292,81.5,82,7.52,7.89,216.9,188.2,3.317,3.651
122,166,1600,2.514,2.274,1.381,-5.327,-5.999,-6.033,81.7,81.9,8,8.36,223.3,188.4,3.315,3.65
122,166,1700,2.596,2.319,1.147,-4.746,0,0,0,0,0,0,0,0,0,0
122,166,1800,2.826,2.542,.7,-4.532,-4.701,-4.667,67.16,67.2,6.174,6.458,190.6,158.3,2.776,3.061
122,166,1900,2.7,2.428,-1.038,-4.497,-5.774,-5.746,79.2,78.9,7.16,7.48,229.9,189.1,3.314,3.654
122,166,2000,2.385,2.143,-.773,-4.779,-6.123,-6.085,79.8,79.6,6.651,6.96,234.3,189.2,3.312,3.615
122,166,2100,2.268,2.039,-.687,-5.032,-6.494,-6.472,79.9,80.1,6.357,6.633,230.4,189.2,3.312,-6999
122,166,2200,1.503,1.361,-1.16,-5.705,-7.16,-7.09,80.4,80.8,5.313,5.576,230.4,189.2,3.321,-6999
122,166,2300,1.772,1.588,-1.571,-6.24,-6.977,-6.988,79.9,80.5,4.661,4.887,227.6,189.2,3.321,-6999
122,167,0,1.175,1.059,-2.365,-6.998,-7.91,-7.87,80.2,81.5,3.258,3.557,223.4,189.1,3.326,-6999
122,167,100,.706,.646,-.756,-7.68,-8.37,-8.32,82.1,83.2,2.982,3.241,216.2,188.9,3.325,-6999
122,167,200,.697,.638,-.6,-8.08,-8.76,-8.7,82.4,83.7,2.47,2.744,199.9,188.7,3.327,-6999
