  361.778  21.81 149.70 -10.58
  361.903  19.20 161.40 -11.07
  362.000  11.96 157.00 -12.04
  362.153  10.07 147.00 -14.20
  362.278  10.05 143.10 -15.03
  362.403  12.63 129.50 -16.27
  362.528  10.58 126.90 -15.43
  362.653   8.77 138.60 -12.32
  362.778   9.94 124.70  -8.91
  362.903   9.68 136.50  -7.88
  363.000   9.81 107.90  -6.26
  363.153   9.35  83.40  -5.44
  363.278   8.87 143.70  -1.54
  363.403  22.25 131.60  -3.98
  363.528  19.27 156.90  -5.60
  363.653  16.17 157.60 -10.41
  363.778  12.31 161.70 -14.63
  363.903   8.96 154.20 -16.62
  364.000   8.08 140.40 -17.86
  364.153   9.33 141.90 -18.48
  364.278   8.86 140.00 -19.41
  364.403   8.23 133.60 -20.67
  364.528   7.94 132.60 -22.92
  364.653   9.49 134.10 -24.06
  364.778   8.79 138.70 -24.31
  364.903  10.29 134.20 -24.48
  365.000  11.17 139.80 -24.63
  365.153   9.64 127.80 -24.29
  365.278   9.93 123.40 -22.86
  365.403   9.45 131.70 -21.75
  365.528   9.03 158.40 -18.48
  365.653   9.19 141.00 -15.88
  365.778  10.55 133.80 -15.20
  365.903  12.55 128.70 -13.22
  366.000  13.10 144.70  -9.71
  366.153  13.27 160.50  -7.35
  366.278  11.24 156.10  -6.23
  366.403   9.56 132.30  -4.62
  366.528   8.57 142.20  -4.28
  366.653   8.21 132.90  -3.67
  366.778  14.93 135.00  -7.07
  366.903  16.49 145.50  -7.32
    1.000  14.76 155.50  -6.88
    1.153  13.21 156.30  -5.27
    1.278  14.75 144.70  -4.95
    1.403  14.80 144.90  -5.14
    1.528  15.07 148.80  -5.01
    1.653  16.20 131.90  -5.74
    1.778  16.99 143.10  -5.71
    1.903  16.43 134.60  -4.01
    2.000  10.75 129.90  -2.58
    2.153  11.04 119.00  -3.28
    2.278  13.31 118.70  -3.22
    2.403  13.55 146.80  -3.34
    2.528  11.60 164.20  -5.10
    2.653   9.42 142.40  -7.42
    2.778  11.91 124.20  -7.65
    2.903  13.08 145.90  -5.01
    3.000  13.00 137.90  -3.58
    3.153  15.00 168.80  -2.64
    3.278  17.12 141.60  -2.86
    3.403  14.74 144.00  -3.78
    3.528  14.91 135.60  -4.84
    3.653  15.48 121.30  -4.88
    3.778  14.78 127.70  -3.85
    3.903  15.37 135.20  -4.43
    4.000  15.05 131.10  -4.15
    4.153  12.72 147.00  -4.26
    4.278  12.88 154.60  -5.29
    4.403  13.80 139.40  -6.27
    4.528   9.76 159.70  -7.61
    4.653   7.97 149.40  -8.42
    4.778   7.65 140.40  -7.15
    4.903   8.27 151.20  -6.33
    5.000   7.38 148.90  -6.85
    5.153   5.33 159.30  -8.38
    5.278   5.72 155.70 -10.13
    5.403   5.86 133.10 -13.82
    5.528   6.53 137.10 -13.37
    5.653   7.11 128.10 -12.25
    5.778   6.10 146.20 -10.24
    5.903   4.71 141.20  -9.39
    6.000   4.10 144.30  -8.42
    6.153   1.87 202.20  -7.75
    6.278    .06 290.50  -7.94
    6.403    .00 133.40  -9.02
    6.528    .00 134.60  -9.02
    6.653    .00 202.30  -7.12
    6.778    .00 165.10  -8.04
    6.903    .00 165.70  -8.03
    7.000    .00 158.40  -6.82
    7.153    .00 127.80  -6.66
    7.278    .00 122.90 -11.50
    7.403    .00 124.40 -13.46
    7.528    .00 131.40 -14.76
    7.653    .00 137.90 -12.79
    7.778    .00 137.00 -12.76
    7.903    .00 127.50 -14.53
    8.000    .00 140.10 -16.38
    8.153    .00  97.20 -15.99
    8.278    .00   5.07 -15.56
    8.403    .00  57.52 -15.77
    8.528    .00  91.30 -20.84
    8.653    .00  98.10 -24.64
    8.778    .00  96.10 -24.01
    8.903    .00  91.00 -23.31
    9.000    .00 100.20 -22.76
    9.153    .00  92.40 -22.27
    9.278    .00 106.20 -21.77
    9.403    .00 104.80 -19.68
    9.528    .00 107.20 -19.57
    9.653    .00  96.10 -19.62
    9.778    .00 104.50 -19.70
    9.903    .00 102.90 -20.47
   10.000    .00 104.10 -19.72
   10.153    .00 119.00 -17.80
   10.278    .00 107.90 -18.08
   10.403    .00 108.70 -19.48
   10.528    .00 125.10 -19.91
   10.653    .00 121.20 -19.60
   10.778    .00 108.60 -19.68
   10.903    .00 102.40 -20.14
   11.000    .00 101.50 -21.69
   11.153    .00 109.80 -22.57
   11.278    .00 101.10 -23.21
   11.403    .00 104.50 -23.63
   11.528    .00 109.20 -23.80
   11.653    .00 104.20 -23.95
   11.778    .00 110.40 -24.62
   11.903    .00 125.10 -25.20
   12.000    .00 128.80 -25.51
   12.153    .00 124.00 -25.27
   12.278    .00 126.00 -25.48
   12.403    .00 114.30 -24.49
   12.528    .00 102.40 -26.52
   12.653    .00  97.40 -29.77
   12.778    .00  98.40 -31.94
   12.903    .00  93.20 -31.54
   13.000    .00 103.60 -30.03
   13.153    .00 114.50 -28.95
   13.278    .00 108.50 -29.40
   13.403    .00 108.80 -29.86
   13.528    .00 119.90 -30.09
   13.653    .00  99.90 -30.46
   13.778    .00 110.50 -30.90
   13.903    .00 108.70 -31.23
   14.000    .00 110.90 -31.13
   14.153    .00 118.40 -30.53
   14.278    .00 119.60 -29.43
   14.403    .00 122.10 -28.96
   14.528    .00 120.10 -27.44
   14.653    .00 124.00 -27.66
   14.778    .00 117.30 -27.04
   14.903    .00 113.30 -26.28
   15.000    .00 118.00 -24.29
   15.153    .00 121.20 -23.84
   15.278    .00 117.00 -24.15
   15.403    .00 113.50 -25.01
   15.528    .00 118.90 -26.10
   15.653    .00 111.70 -25.30
   15.778    .00 121.20 -23.77
   15.903    .00 130.80 -20.43
   16.000    .00 128.20 -19.49
   16.153    .00 126.30 -19.45
   16.278    .00 117.60 -19.81
   16.403    .00 114.90 -19.67
   16.528    .00 115.60 -18.91
   16.653    .00 112.60 -19.47
   16.778    .00 123.00 -18.35
   16.903    .00 117.90 -20.75
   17.000    .00 116.50 -21.45
   17.153    .00 121.60 -20.86
   17.278    .00 126.70 -19.63
   17.403    .00 119.70 -19.46
   17.528    .00 124.80 -18.42
   17.653    .00 120.30 -15.44
   17.778    .00 124.20 -15.03
   17.903    .00 134.40 -15.44
   18.000    .00 133.20 -13.81
   18.153    .00 146.80 -12.35
   18.278    .00 136.10 -10.83
   18.403    .00 131.60  -8.51
   18.528    .00 147.40  -6.03
   18.653   1.06 167.50  -3.15
   18.778  12.89 160.30  -3.71
   18.903  17.00 142.70  -6.26
   19.000  17.57 143.30  -8.61
   19.153  15.54 159.60  -9.07
   19.278  13.03 192.10 -12.21
   19.403   8.62 160.90 -16.11
   19.528   9.75 143.40 -19.03
   19.653  11.69 161.20 -20.12
   19.778   8.34 164.20 -19.05
   19.903   9.20 166.20 -19.60
   20.000   9.11 167.80 -19.24
   20.153   9.64 162.10 -17.35
   20.278  10.60 162.30 -17.06
   20.403  12.79 145.00 -18.42
   20.528  13.07 135.00 -19.59
   20.653  11.47 149.70 -19.08
   20.778   9.76 157.60 -16.36
   20.903   6.24 195.90 -15.60
   21.000   3.57 174.90 -17.62
   21.153   3.94 175.30 -18.67
   21.278   3.70 155.20 -18.69
   21.403   3.80 161.70 -19.78
   21.528   5.28 145.90 -19.85
   21.653   6.80 146.40 -19.96
   21.778   8.82 131.50 -21.38
   21.903  11.09 122.10 -22.83
   22.000  12.59 137.50 -21.81
   22.153  10.35 214.30 -18.86
   22.278   5.99 170.20 -20.40
   22.403   3.76 147.80 -22.87
   22.528   4.05 134.10 -23.67
   22.653   3.72 140.70 -25.03
   22.778   5.91 117.90 -27.71
   22.903   7.78 113.00 -28.90
   23.000  10.17 110.30 -32.39
   23.153  10.32  99.30 -33.78
   23.278   8.59  99.20 -33.96
   23.403   2.84 238.30 -32.84
   23.528    .92 138.30 -30.94
   23.653   5.60 134.10 -30.18
   23.778   6.79 121.60 -30.10
   23.903   6.06  96.80 -32.22
   24.000   6.55  95.80 -35.30
   24.153   5.53 103.10 -36.46
   24.278   3.22 100.20 -35.54
   24.403   2.56 145.80 -34.26
   24.528    .99 178.70 -30.44
   24.653    .32 194.40 -28.40
   24.778   2.47 218.50 -27.79
   24.903   7.85 214.30 -25.92
   25.000   7.70 202.30 -26.20
   25.153   8.04 200.30 -26.86
   25.278  10.64 225.60 -27.20
   25.403   9.41 208.50 -28.53
   25.528   6.57 151.50 -29.86
   25.653   6.62 141.40 -33.50
   25.778   6.80 137.80 -34.10
   25.903   7.07 118.70 -35.08
   26.000   7.11 122.50 -36.98
   26.153   6.84 126.40 -36.35
   26.278   6.72 131.50 -35.09
   26.403   6.44 132.00 -33.56
   26.528   7.12 129.40 -32.59
   26.653   8.54 130.20 -33.70
   26.778   9.34 124.10 -34.31
   26.903   9.83 118.00 -35.43
   27.000  10.66 105.30 -34.98
   27.153  12.80  97.50 -34.07
   27.278  14.91 103.50 -30.49
   27.403  14.58 115.50 -24.20
   27.528  11.69 146.10 -16.16
   27.653   9.67 144.10 -11.97
   27.778  12.55 157.60  -9.88
   27.903  13.24 177.50  -7.78
   28.000  13.92 187.20  -8.18
   28.153  10.71 197.20 -16.96
   28.278   6.64 180.70 -20.22
   28.403   3.77 145.40 -21.75
   28.528   1.79 190.50 -21.71
   28.653    .30 197.40 -22.84
   28.778   1.49 135.30 -24.97
   28.903   3.08 165.60 -25.06
   29.000   1.41 153.30 -26.45
   29.153   3.34 137.70 -29.66
   29.278   4.97 129.30 -30.37
   29.403   6.23 124.30 -30.49
   29.528   6.43 112.00 -32.04
   29.653   7.99 112.10 -31.93
   29.778   8.93 109.70 -32.40
   29.903  10.50 117.80 -32.20
   30.000  12.35 104.90 -31.84
   30.153  14.17 112.00 -30.01
   30.278  13.80 120.60 -24.87
   30.403  12.05 129.10 -20.86
   30.528  12.56 148.20 -16.02
   30.653  15.32 149.70 -12.84
   30.778  16.72 148.00 -12.63
   30.903  14.75 132.20 -12.53
   31.000  11.95 111.40 -11.87
   31.153  10.75 156.10 -12.74
   31.278  13.70 178.20 -14.72
   31.403  11.79 157.00 -17.03
   31.528  10.12 129.10 -20.66
   31.653   9.79 128.50 -22.45
   31.778  10.08 140.40 -22.49
   31.903  11.52 143.40 -22.08
   32.000  10.30 129.70 -22.84
   32.153  10.72 125.80 -23.83
   32.278   7.31 129.90 -22.42
   32.403   5.64 137.70 -22.79
   32.528   4.65 132.40 -21.66
   32.653   4.44 145.70 -21.21
   32.778   3.60 137.70 -20.82
   32.903   3.03  98.80 -21.38
   33.000   4.73 118.00 -23.31
   33.153   4.93 141.00 -23.47
   33.278   4.07 133.50 -23.49
   33.403   5.20 129.00 -24.96
   33.528   6.41 122.40 -26.11
   33.653   5.36  95.90 -26.21
   33.778   5.22 101.60 -26.79
   33.903   5.86  97.10 -29.74
   34.000   5.28  97.10 -29.25
   34.153   4.86 110.90 -29.64
   34.278   4.45 122.70 -30.93
   34.403   5.20 114.40 -30.22
   34.528   5.20 101.70 -31.70
   34.653   6.80 105.80 -32.37
   34.778   7.81  94.70 -34.49
   34.903   8.27  95.20 -36.49
   35.000   8.83 105.90 -36.52
   35.153   8.24 103.50 -36.80
   35.278   8.08 101.80 -37.41
   35.403   8.25  96.70 -37.87
   35.528   8.97 100.30 -37.85
   35.653   9.16 104.50 -37.99
   35.778   8.62 104.90 -37.49
   35.903   8.92 106.40 -37.36
   36.000   8.05 115.40 -36.82
   36.153   8.69 118.60 -36.39
   36.278   9.42 123.40 -36.25
   36.403   9.99 126.50 -36.30
   36.528  10.09 120.50 -36.31
   36.653  10.58 119.30 -35.82
   36.778  10.22 123.70 -35.28
   36.903  10.43 118.30 -35.01
   37.000  10.72 120.40 -34.74
   37.153  10.52 117.10 -34.52
   37.278  10.25 101.30 -34.35
   37.403  11.02 102.00 -34.94
   37.528  11.37 108.20 -35.39
   37.653  11.20 103.50 -34.77
   37.778  10.72 113.20 -33.90
   37.903  11.18 107.40 -33.84
   38.000  11.72 106.80 -33.17
   38.153  11.54 101.40 -32.11
   38.278  10.88 109.10 -30.90
   38.403  10.87 119.80 -29.54
   38.528   9.88 124.50 -28.25
   38.653  10.67 123.00 -27.01
   38.778   9.74 133.60 -25.79
   38.903   7.85 127.00 -25.56
   39.000   7.08 130.90 -25.90
   39.153   6.53 125.10 -25.73
   39.278   6.22 125.20 -26.23
   39.403   6.38 127.60 -26.01
   39.528   6.16 124.80 -25.68
   39.653   5.37 127.50 -25.92
   39.778   5.17 126.10 -25.16
   39.903   6.47 125.80 -24.80
   40.000   7.81 115.30 -24.56
   40.153   8.15 116.10 -24.85
   40.278   7.04 111.40 -26.82
   40.403   6.89 110.90 -27.97
   40.528   7.24 101.80 -28.75
   40.653   6.74  99.20 -28.22
   40.778   5.96 118.60 -27.81
   40.903   7.40 126.00 -27.07
   41.000   7.89 113.30 -27.78
   41.153   7.41 113.50 -26.83
   41.278   9.88 127.30 -25.37
   41.403  10.22 121.20 -23.96
   41.528   9.75 119.20 -24.35
   41.653   9.94  98.80 -23.73
   41.778   9.64 116.80 -22.03
   41.903   9.12 128.70 -20.37
   42.000   7.63 120.30 -20.04
   42.153   8.70 132.60 -17.81
   42.278   9.67 119.30 -16.12
   42.403  11.96 116.30 -15.21
   42.528  12.09 108.00 -15.02
   42.653  13.48 121.10 -15.34
   42.778  13.41 112.40 -15.77
   42.903  11.54 109.40 -15.34
   43.000  12.49 116.00 -14.55
   43.153  13.79 121.80 -14.72
   43.278  13.88 111.30 -16.69
   43.403  13.99 119.00 -18.85
   43.528  12.86 123.00 -20.58
   43.653  11.08 145.50 -20.56
   43.778   8.05 154.30 -22.49
   43.903   8.31 157.70 -23.12
   44.000   7.74 148.50 -24.15
   44.153   7.64 138.30 -25.46
   44.278   7.64 131.10 -27.66
   44.403   9.83 119.80 -29.25
   44.528  10.98 131.50 -28.29
   44.653  10.63 129.60 -26.38
   44.778  10.91 120.30 -25.14
   44.903  10.65 123.00 -24.70
   45.000  11.87 132.40 -24.25
   45.153  11.68 132.40 -22.68
   45.278  10.50 126.60 -22.00
   45.403   8.05 133.90 -22.10
   45.528   7.10 128.70 -23.77
   45.653   7.79 120.10 -25.51
   45.778   7.53 121.20 -24.98
   45.903   8.47 126.40 -25.36
   46.000  10.75 134.10 -25.62
   46.153  10.63 132.60 -25.24
   46.278  11.34 127.60 -26.50
   46.403  11.97 129.30 -27.34
   46.528  12.41 131.50 -26.67
   46.653  11.29 144.20 -24.99
   46.778  11.19 138.60 -22.18
   46.903  10.05 142.60 -20.98
   47.000  10.25 147.50 -20.81
   47.153   9.45 136.80 -20.60
   47.278   8.37 146.00 -21.42
   47.403   9.01 140.10 -22.97
   47.528  11.73 127.00 -22.52
   47.653  11.86 151.70 -20.22
   47.778  12.14 159.90 -17.65
   47.903  12.19 155.20 -17.07
   48.000   5.92 134.10 -20.00
   48.153   7.10 151.80 -19.67
   48.278   3.65   8.01 -22.17
   48.403   1.25 274.00 -25.11
   48.528   3.19 263.00 -26.40
   48.653   4.49 251.00 -29.68
   48.778   3.40 258.50 -31.06
   48.903    .29 278.40 -31.72
   49.000    .09 307.40 -31.94
   49.153    .59 308.70 -31.84
   49.278    .00 320.90 -33.22
   49.403    .10 349.60 -32.46
   49.528    .04  18.51 -35.33
   49.653    .07 348.80 -34.44
   49.778   2.35 338.70 -33.94
   49.903   3.13 308.30 -34.87
   50.000    .73  27.84 -34.97
   50.153    .45 292.50 -33.44
   50.278   1.52 150.20 -33.22
   50.403   1.71 106.50 -33.52
   50.528    .01 128.80 -34.89
   50.653    .00 102.50 -33.33
   50.778    .00  54.26 -30.18
   50.903   1.25 144.50 -28.59
   51.000   2.20 266.90 -26.69
   51.153   2.28 126.40 -27.69
   51.278   2.75 150.00 -26.83
   51.403   6.44 102.40 -21.66
   51.528   7.24 100.10 -24.40
   51.653  10.65 101.00 -24.91
   51.778  11.56 106.20 -22.14
   51.903  11.47 114.60 -20.68
   52.000  12.63  96.90 -21.61
   52.153  13.63  98.80 -23.59
   52.278  13.23  95.20 -22.31
   52.403  12.11 102.00 -18.92
   52.528  11.70 111.00 -18.11
   52.653  11.78 128.70 -18.45
   52.778  13.14 130.50 -19.27
   52.903  10.62 123.30 -18.34
   53.000  10.68 105.80 -16.54
   53.153  10.80 108.60 -16.34
   53.278   9.80 122.40 -18.33
   53.403  10.62 126.90 -18.59
   53.528  10.67 123.60 -19.32
   53.653  11.46 131.90 -19.38
   53.778  10.65 104.90 -20.17
   53.903  10.59 119.50 -21.97
   54.000  10.18 106.20 -23.34
   54.153   9.50 112.90 -24.87
   54.278   9.47 123.40 -25.17
   54.403   7.74 124.80 -26.00
   54.528   7.35 130.20 -26.56
   54.653   6.55 125.80 -26.32
   54.778   6.20 129.00 -25.81
   54.903   6.70 122.40 -27.31
   55.000   8.14 119.80 -28.31
   55.153   7.46 104.90 -29.61
   55.278   8.49 121.70 -29.50
   55.403   8.52 109.40 -30.02
   55.528   9.28 123.00 -29.48
   55.653   8.67 114.30 -28.49
   55.778   8.56 132.70 -27.37
   55.903   8.21 129.30 -28.60
   56.000   8.09 124.30 -30.24
   56.153   8.22 123.10 -31.09
   56.278   7.92 125.80 -31.74
   56.403   8.42 122.90 -32.26
   56.528   9.02 122.30 -32.86
   56.653   9.17 128.20 -31.53
   56.778   8.32 126.60 -29.82
   56.903   8.25 132.10 -30.57
   57.000   9.42 131.10 -30.56
   57.153   8.27 134.20 -30.70
   57.278   8.24 127.30 -30.22
   57.403   8.69 130.30 -29.62
   57.528   8.14 128.50 -29.18
   57.653   8.14 131.50 -28.79
   57.778   7.86 121.20 -28.01
   57.903   8.06 123.10 -28.41
   58.000   7.95 123.30 -28.93
   58.153   8.55 121.70 -29.25
   58.278   8.82 109.90 -29.38
   58.403   9.72 120.20 -28.94
   58.528   9.34 112.10 -29.06
   58.653   9.67 122.80 -27.63
   58.778  10.31 117.80 -25.56
   58.903   9.76 123.60 -25.87
   59.000  10.26 129.40 -26.63
   59.153   9.74 119.40 -27.05
   59.278  10.27 122.50 -27.06
   59.403   9.60 116.00 -27.63
   59.528   9.52 121.80 -27.68
   59.653   9.13 132.30 -27.21
   59.778   7.20 119.40 -26.54
   59.903   6.19 126.00 -27.08
   60.000   6.94 135.10 -27.46
   60.153   7.14 135.30 -26.84
   60.278   6.30 158.30 -26.68
   60.403   5.51 153.80 -27.35
   60.528   5.72 153.00 -28.62
   60.653   6.27 139.80 -29.53
   60.778   5.90 142.60 -29.79
   60.903   4.76 142.00 -29.34
   61.000   3.57 132.30 -30.38
   61.153   4.27 116.30 -32.37
   61.278   4.68  94.50 -33.30
   61.403   3.69  92.50 -34.80
   61.528   3.22  97.70 -34.27
   61.653   2.78 128.40 -30.78
   61.778   1.69 201.00 -29.37
   61.903   1.18 225.90 -31.52
   62.000    .20 237.20 -32.17
   62.153   1.67 178.30 -33.24
   62.278    .35 101.30 -37.51
   62.403   5.35 134.50 -33.36
   62.528   8.18 129.10 -30.95
   62.653   6.37 132.70 -29.35
   62.778   4.83 157.50 -27.96
   62.903   1.37 280.30 -29.13
   63.000   2.59 205.20 -32.73
   63.153    .18 322.70 -33.73
   63.278   3.88 308.00 -33.92
   63.403   4.07 288.20 -35.17
   63.528   4.10 264.20 -35.80
   63.653   3.77 259.90 -35.72
   63.778   3.91 237.00 -36.09
   63.903   3.45 248.10 -36.78
   64.000    .98 271.60 -36.81
   64.153   1.69 259.30 -36.84
   64.278    .43 221.20 -36.96
   64.403    .08 150.80 -39.05
   64.528   2.80  94.10 -42.91
   64.653   4.54 111.30 -41.97
   64.778   4.46 130.90 -39.50
   64.903   4.57  99.40 -41.88
   65.000   5.69 117.30 -43.56
   65.153   7.03 124.10 -41.62
   65.278   5.93 117.60 -42.80
   65.403   6.89 125.00 -42.47
   65.528   6.52 130.00 -40.38
   65.653   5.45 139.20 -38.19
   65.778   4.48 144.30 -37.37
   65.903   3.74 131.00 -38.44
   66.000   4.28 127.00 -41.41
   66.153   5.26 125.30 -40.96
   66.278   5.47 127.00 -41.26
   66.403   4.69 136.30 -40.66
   66.528   4.85 131.60 -41.47
   66.653   5.74 141.30 -39.28
   66.778   5.15 137.40 -38.31
   66.903   4.60 144.60 -37.31
   67.000   5.74 134.80 -37.83
   67.153   8.50 127.00 -36.99
   67.278   9.00 117.20 -35.07
   67.403   9.60 118.30 -34.34
   67.528   9.31 120.20 -32.93
   67.653   7.10 189.40 -32.99
   67.778   4.73 142.60 -38.79
   67.903   4.84 133.50 -40.20
   68.000   5.67 126.40 -41.59
   68.153   5.04 132.10 -40.90
   68.278   4.79 133.50 -39.34
   68.403   6.37 132.20 -39.22
   68.528   6.83 133.50 -39.99
   68.653   6.73 131.20 -39.28
   68.778   6.67 122.50 -38.30
   68.903   6.42 114.20 -39.50
   69.000   6.43 109.30 -41.53
   69.153   7.28 102.60 -41.97
   69.278   6.82 101.50 -42.97
   69.403   7.33 122.90 -42.91
   69.528   7.85 109.20 -42.21
   69.653   7.88 127.40 -39.53
   69.778   6.80 122.70 -36.82
   69.903   6.90 117.40 -37.61
   70.000   5.54  98.20 -40.26
   70.153   7.52 118.70 -39.43
   70.278   7.25 109.20 -39.05
   70.403   7.47 118.50 -38.34
   70.528   8.38 122.00 -36.66
   70.653   8.00 118.60 -33.93
   70.778   7.22 120.30 -31.82
   70.903   7.65 112.40 -32.36
   71.000   8.47 100.80 -34.03
   71.153   9.00 101.90 -33.75
   71.278  10.05 104.90 -32.97
   71.403  10.64 101.90 -32.48
   71.528  11.55 102.20 -31.72
   71.653  11.03  95.30 -28.84
   71.778  10.80 108.10 -26.20
   71.903  10.26 106.50 -26.42
   72.000  11.51  93.70 -27.44
   72.153  11.75 103.70 -27.99
   72.278  12.71  94.00 -27.47
   72.403  13.57 101.00 -29.05
   72.528  14.02 100.30 -28.88
   72.653  13.42  95.20 -25.59
   72.778  12.48 100.20 -23.61
   72.903  11.82  96.10 -24.01
   73.000  11.12  96.70 -24.28
   73.153  11.09  97.20 -24.02
   73.278  10.33  95.20 -23.71
   73.403  10.17 103.60 -23.79
   73.528  10.04 100.50 -23.54
   73.653   9.32 101.40 -20.95
   73.778   8.02  98.00 -19.09
   73.903   8.16  96.70 -20.48
   74.000   8.74  97.80 -22.79
   74.153   9.04 105.00 -22.80
   74.278  10.07 104.40 -21.22
   74.403   9.92 100.50 -20.10
   74.528   9.94 114.60 -17.95
   74.653   9.09 131.70 -15.49
   74.778   8.34 143.10 -13.45
   74.903   7.31 128.40 -13.17
   75.000   6.28 136.40 -13.19
   75.153   7.70 137.70 -12.57
   75.278   7.97 118.40 -13.25
   75.403   8.76 130.40 -13.86
   75.528   8.87 129.20 -13.47
   75.653  10.22 121.80 -12.03
   75.778   9.34 124.00 -11.26
   75.903   9.26 122.20 -11.62
   76.000  10.00 113.90 -13.41
   76.153  12.83 110.30 -13.69
   76.278  14.07 122.90 -12.96
   76.403  14.38 112.80 -13.11
   76.528  15.11 103.70 -13.44
   76.653  14.97 121.40 -12.40
   76.778  14.32 121.40 -10.34
   76.903  13.04 111.40 -11.49
   77.000  14.42 113.00 -13.21
   77.153  14.87 117.00 -13.32
   77.278  15.69 115.80 -13.71
   77.403  16.83 121.70 -13.38
   77.528  16.67 125.30 -13.46
   77.653  16.54 124.50 -12.41
   77.778  16.04 132.90 -11.73
   77.903  14.54 122.40 -11.93
   78.000  13.90 129.80 -13.44
   78.153  13.56 132.80 -14.11
   78.278  13.77 129.00 -14.70
   78.403  13.26 127.40 -16.90
   78.528  12.43 134.40 -16.94
   78.653   9.75 126.00 -15.30
   78.778   8.73 123.10 -14.40
   78.903   9.33 123.60 -15.56
   79.000  10.13 130.70 -17.09
   79.153   9.82 132.50 -18.07
   79.278  11.20 121.90 -19.20
   79.403  13.28 117.40 -19.31
   79.528  13.33 108.50 -18.63
   79.653  12.95 105.20 -17.62
   79.778  12.24 104.80 -15.11
   79.903  12.33 121.30 -13.91
   80.000  11.49 112.70 -16.14
   80.153  11.66 104.40 -18.36
   80.278  12.32 103.20 -19.61
   80.403  13.11 126.00 -21.05
   80.528  14.41 128.20 -19.75
   80.653  13.76 127.10 -17.21
   80.778  11.98 133.50 -14.81
   80.903  12.53 132.00 -15.32
   81.000  12.28 138.20 -16.73
   81.153  11.37 136.70 -17.13
   81.278  11.46 137.70 -16.59
   81.403  12.44 137.70 -17.38
   81.528  13.25 132.50 -18.58
   81.653  12.24 135.20 -17.61
   81.778  10.15 135.00 -16.03
   81.903   7.52 129.50 -16.21
   82.000   8.82 123.30 -18.93
   82.153   9.52 120.10 -20.83
   82.278  10.58 118.60 -21.02
   82.403  11.25 123.70 -20.90
   82.528  11.30 106.80 -18.91
   82.653  11.93 121.40 -17.13
   82.778  11.21 124.40 -14.28
   82.903  11.22 123.20 -13.26
   83.000  13.93 130.50 -13.09
   83.153  14.67 132.50 -13.60
   83.278  12.96 131.60 -15.19
   83.403  11.38 134.60 -15.66
   83.528  11.11 122.90 -14.88
   83.653  10.54 125.30 -13.57
   83.778   9.97 128.40 -12.01
   83.903  10.08 134.30 -12.78
   84.000   9.10 123.00 -14.70
   84.153   9.00 116.00 -16.41
   84.278   9.12 120.00 -15.81
   84.403   7.49 128.90 -14.39
   84.528   7.50 143.70 -13.93
   84.653   6.13 164.10 -13.84
   84.778   5.01 174.20 -15.13
   84.903   3.08 168.30 -16.66
   85.000    .64 128.00 -17.61
   85.153   2.30 135.30 -19.09
   85.278   4.08 135.90 -20.39
   85.403   3.76 141.30 -19.19
   85.528   2.64 137.40 -18.90
   85.653   1.29 141.50 -17.36
   85.778    .00 145.00 -16.92
   85.903    .00 139.40 -20.06
   86.000    .00 128.60 -21.37
   86.153    .00 147.20 -20.40
   86.278    .00 145.70 -19.84
   86.403    .00 120.60 -19.79
   86.528    .00 132.70 -20.15
   86.653    .00 114.80 -17.37
   86.778    .00 112.30 -20.00
   86.903    .00 127.10 -21.05
   87.000    .00 135.30 -21.68
   87.153    .00 142.20 -17.00
   87.278    .00 152.40 -16.05
   87.403    .00 146.50 -14.77
   87.528    .00 153.00 -12.75
   87.653    .00 147.90 -11.34
   87.778    .00 174.20 -14.74
   87.903    .00 342.10 -18.90
   88.000    .00 353.50 -19.71
   88.153    .00 267.00 -19.38
   88.278    .00 233.50 -20.38
   88.403    .00 161.00 -21.44
   88.528    .00 132.90 -22.55
   88.653    .00 184.00 -20.51
   88.778    .00 140.60 -21.05
   88.903    .00 127.80 -20.91
   89.000    .00 118.30 -23.23
   89.153    .00 119.10 -24.28
   89.278    .00 121.60 -23.47
   89.403    .00 120.70 -23.03
   89.528    .00 115.00 -21.42
   89.653    .00 131.70 -18.82
   89.778    .00 162.00 -15.10
   89.903    .00 173.50 -18.60
   90.000    .00 190.70 -20.93
   90.153    .00 173.40 -22.82
   90.278    .00 141.40 -25.67
   90.403    .00 131.50 -26.40
   90.528    .00 133.80 -26.48
   90.653    .00 129.90 -24.38
   90.778    .00 153.90 -23.07
   90.903    .00 104.20 -23.94
   91.000    .00 112.00 -29.32
   91.153    .00 124.90 -29.35
   91.278    .00 121.60 -30.00
   91.403    .00 123.60 -30.96
   91.528    .00 116.60 -30.31
   91.653    .00 140.10 -26.95
   91.778    .00 144.30 -24.74
   91.903    .00 122.30 -25.34
   92.000    .00  92.80 -29.51
   92.153    .00 110.60 -30.62
   92.278    .00 101.90 -31.22
   92.403    .00 118.40 -31.64
   92.528    .00 124.20 -30.69
   92.653    .00 152.60 -27.76
   92.778    .00 153.00 -25.76
   92.903    .00 140.80 -26.37
   93.000    .00 124.50 -29.44
   93.153    .00 123.10 -30.74
   93.278    .00 114.70 -30.96
   93.403    .00 123.10 -30.96
   93.528    .00 122.40 -28.96
   93.653    .00 119.40 -24.83
   93.778    .00 135.60 -22.01
   93.903    .00 132.40 -22.16
   94.000    .00 145.50 -23.44
   94.153    .00 143.40 -23.45
