 51 5.95 999.00 -17.27
 51.125 6.50 999.00 -18.23
 51.250 6.97 999.00 -19.45
 51.375 9.39 999.00 -21.88
 51.500 11.66 999.00 -24.11
 51.625 12.77 999.00 -21.90
 51.750 11.66 999.00 -18.45
 51.875 11.36 999.00 -12.97
 52 7.04 999.00 -11.88
 52.125 4.75 999.00 -11.17
 52.250 7.68 999.00 -6.03
 52.375 12.31 999.00 -4.03
 52.500 12.66 999.00 -3.83
 52.625 14.19 999.00 -4.14
 52.750 12.78 999.00 -4.20
 52.875 9.99 999.00 -6.47
 53 7.58 999.00 -12.39
 53.125 2.33 999.00 -15.01
 53.250 3.02 999.00 -19.67
 53.375 2.31 999.00 -21.33
 53.500 2.81 999.00 -22.86
 53.625 3.18 999.00 -24.30
 53.750 3.24 999.00 -25.49
 53.875 4.18 999.00 -32.09
 54 5.36 999.00 -28.41
 54.125 6.01 999.00 -28.45
 54.250 6.48 999.00 -28.32
 54.375 4.59 999.00 -29.84
 54.500 4.94 999.00 -30.18
 54.625 5.33 999.00 -29.25
 54.750 5.79 999.00 -32.08
 54.875 7.42 999.00 -33.22
 55 7.39 999.00 -36.38
 55.125 8.44 999.00 -37.67
 55.250 8.35 999.00 -37.86
 55.375 8.61 999.00 -37.94
 55.500 9.61 999.00 -38.03
 55.625 9.38 999.00 -35.19
 55.750 7.45 999.00 -36.27
 55.875 7.10 999.00 -38.32
 56 7.56 999.00 -38.87
 56.125 7.76 999.00 -38.92
 56.250 8.69 999.00 -39.12
 56.375 10.40 999.00 -38.78
 56.500 11.67 999.00 -36.93
 56.625 12.90 999.00 -33.82
 56.750 11.82 999.00 -32.45
 56.875 11.47 999.00 -32.52
 57 10.36 999.00 -31.22
 57.125 9.07 999.00 -29.32
 57.250 8.35 999.00 -28.30
 57.375 7.80 999.00 -28.05
 57.500 8.03 999.00 -28.15
 57.625 9.36 999.00 -26.69
 57.750 10.27 999.00 -26.18
 57.875 10.83 999.00 -25.47
 58 10.09 999.00 -23.25
 58.125 9.97 999.00 -21.29
 58.250 13.50 999.00 -19.59
 58.375 10.97 999.00 -15.47
 58.500 10.50 999.00 -12.20
 58.625 9.22 999.00 -11.19
 58.750 7.77 999.00 -11.24
 58.875 5.14 999.00 -12.12
 59 3.37 999.00 -12.58
 59.125 3.04 999.00 -18.66
 59.250 5.53 999.00 -22.34
 59.375 5.24 999.00 -23.59
 59.500 4.22 999.00 -25.41
 59.625 5.57 999.00 -26.08
 59.750 5.46 999.00 -27.25
 59.875 4.99 999.00 -30.60
 60 4.58 999.00 -29.41
 60.125 4.84 999.00 -29.82
 60.250 4.77 999.00 -32.03
 60.375 4.91 999.00 -34.81
 60.500 6.37 999.00 -37.00
 60.625 6.62 999.00 -34.46
 60.750 6.27 999.00 -33.65
 60.875 6.06 999.00 -34.41
 61 6.41 999.00 -36.97
 61.125 8.00 999.00 -36.15
 61.250 9.56 999.00 -38.05
 61.375 10.98 999.00 -37.25
 61.500 11.29 999.00 -37.05
 61.625 10.68 999.00 -33.98
 61.750 8.93 999.00 -32.68
 61.875 7.72 999.00 -36.26
 62 7.03 999.00 -39.46
 62.125 7.05 999.00 -40.11
 62.250 7.33 999.00 -40.02
 62.375 7.78 999.00 -39.19
 62.500 8.08 999.00 -37.87
 62.625 6.71 999.00 -35.52
 62.750 4.75 999.00 -36.26
 62.875 5.28 999.00 -40.26
 63 6.49 999.00 -40.57
 63.125 7.13 999.00 -39.37
 63.250 6.64 999.00 -41.41
 63.375 6.12 999.00 -42.30
 63.500 4.33 999.00 -41.41
 63.625 2.41 999.00 -37.69
 63.750 2.49 999.00 -41.44
 63.875 5.04 999.00 -44.69
 64 6.06 999.00 -45.92
 64.125 6.83 999.00 -46.72
 64.250 7.80 999.00 -46.21
 64.375 7.80 999.00 -47.26
 64.500 7.63 999.00 -46.81
 64.625 6.73 999.00 -43.44
 64.750 5.90 999.00 -42.88
 64.875 6.64 999.00 -46.06
 65 7.38 999.00 -45.77
 65.125 8.29 999.00 -45.36
 65.250 9.39 999.00 -43.64
 65.375 9.52 999.00 -42.44
 65.500 10.27 999.00 -40.96
 65.625 11.37 999.00 -38.23
 65.750 10.61 999.00 -36.92
 65.875 10.58 999.00 -38.66
 66 11.03 999.00 -38.92
 66.125 10.87 999.00 -39.06
 66.250 12.24 999.00 -39.31
 66.375 12.20 999.00 -38.54
 66.500 11.85 999.00 -37.39
 66.625 10.77 999.00 -34.56
 66.750 11.43 999.00 -33.64
 66.875 10.29 999.00 -35.03
 67 10.39 999.00 -35.81
 67.125 11.43 999.00 -35.36
 67.250 10.90 999.00 -35.29
 67.375 11.02 999.00 -35.11
 67.500 10.99 999.00 -34.06
 67.625 10.92 999.00 -29.85
 67.750 9.85 999.00 -29.18
 67.875 10.86 999.00 -31.27
 68 13.50 999.00 -32.95
 68.125 12.98 999.00 -30.81
 68.250 11.72 999.00 -27.93
 68.375 7.99 999.00 -29.36
 68.500 7.26 999.00 -29.79
 68.625 7.09 999.00 -28.71
 68.750 7.03 999.00 -29.80
 68.875 6.70 999.00 -34.01
 69 7.54 999.00 -36.36
 69.125 7.87 999.00 -36.23
 69.250 8.88 999.00 -36.16
 69.375 9.89 999.00 -34.75
 69.500 10.80 999.00 -32.61
 69.625 9.78 999.00 -29.56
 69.750 7.09 999.00 -28.62
 69.875 6.18 999.00 -32.14
 70 6.68 999.00 -33.49
 70.125 7.33 999.00 -33.12
 70.250 7.35 999.00 -33.72
 70.375 7.31 999.00 -33.91
 70.500 6.59 999.00 -32.15
 70.625 6.61 999.00 -27.77
 70.750 4.44 999.00 -25.08
 70.875 4.68 999.00 -28.12
 71 4.70 999.00 -28.87
 71.125 6.38 999.00 -33.65
 71.250 7.84 999.00 -34.05
 71.375 6.96 999.00 -34.21
 71.500 5.94 999.00 -32.40
 71.625 7.77 999.00 -27.98
 71.750 7.92 999.00 -26.30
 71.875 7.09 999.00 -29.04
 72 8.61 999.00 -29.47
 72.125 8.62 999.00 -27.13
 72.250 9.63 999.00 -26.52
 72.375 8.69 999.00 -27.65
 72.500 7.94 999.00 -27.58
 72.625 7.36 999.00 -25.39
 72.750 6.12 999.00 -26.26
 72.875 5.79 999.00 -28.34
 73 6.05 999.00 -27.98
 73.125 7.43 999.00 -29.00
 73.250 8.21 999.00 -29.62
 73.375 9.00 999.00 -29.12
 73.500 8.50 999.00 -28.10
 73.625 8.31 999.00 -26.02
 73.750 7.23 999.00 -25.86
 73.875 6.01 999.00 -26.62
 74 5.33 999.00 -27.23
 74.125 3.82 999.00 -29.54
 74.250 3.99 999.00 -34.55
 74.375 5.17 999.00 -36.53
 74.500 8.29 999.00 -36.26
 74.625 9.32 999.00 -32.17
 74.750 7.79 999.00 -28.31
 74.875 4.95 999.00 -29.96
 75 3.65 999.00 -31.46
 75.125 1.39 999.00 -34.63
 75.250 1.80 999.00 -33.83
 75.375 3.02 999.00 -34.83
 75.500 3.79 999.00 -32.70
 75.625 4.15 999.00 -31.47
 75.750 4.73 999.00 -32.29
 75.875 3.86 999.00 -34.65
 76 4.93 999.00 -35.36
 76.125 5.79 999.00 -37.02
 76.250 6.16 999.00 -37.15
 76.375 6.18 999.00 -37.52
 76.500 6.46 999.00 -36.93
 76.625 7.25 999.00 -35.35
 76.750 7.55 999.00 -35.01
 76.875 7.43 999.00 -37.95
 77 8.88 999.00 -38.69
 77.125 10.76 999.00 -39.25
 77.250 11.57 999.00 -38.46
 77.375 12.80 999.00 -37.96
 77.500 14.18 999.00 -33.57
 77.625 14.18 999.00 -28.59
 77.750 11.41 999.00 -24.54
 77.875 8.95 999.00 -25.58
 78 5.83 999.00 -29.42
 78.125 6.17 999.00 -30.04
 78.250 6.31 999.00 -33.02
 78.375 6.92 999.00 -34.14
 78.500 6.92 999.00 -32.62
 78.625 6.98 999.00 -30.36
 78.750 5.83 999.00 -30.27
 78.875 4.92 999.00 -31.21
 79 4.59 999.00 -32.44
 79.125 3.63 999.00 -34.86
 79.250 4.25 999.00 -37.06
 79.375 4.66 999.00 -36.63
 79.500 4.73 999.00 -34.60
 79.625 3.48 999.00 -32.93
 79.750 3.50 999.00 -34.40
 79.875 3.59 999.00 -38.46
 80 4.49 999.00 -42.53
 80.125 5.28 999.00 -38.99
 80.250 7.09 999.00 -39.28
 80.375 7.81 999.00 -40.32
 80.500 8.83 999.00 -39.34
 80.625 8.75 999.00 -36.17
 80.750 8.41 999.00 -35.10
 80.875 7.28 999.00 -38.61
 81 8.55 999.00 -40.72
 81.125 9.22 999.00 -40.87
 81.250 9.32 999.00 -40.14
 81.375 9.53 999.00 -39.96
 81.500 9.64 999.00 -37.39
 81.625 9.43 999.00 -33.85
 81.750 8.83 999.00 -32.72
 81.875 8.59 999.00 -35.80
 82 8.54 999.00 -38.15
 82.125 9.45 999.00 -37.64
 82.250 9.23 999.00 -34.97
 82.375 11.33 999.00 -34.17
 82.500 12.81 999.00 -30.25
 82.625 12.73 999.00 -27.53
 82.750 12.52 999.00 -24.90
 82.875 11.83 999.00 -25.65
 83 11.64 999.00 -26.21
 83.125 13.93 999.00 -25.00
 83.250 15.90 999.00 -22.99
 83.375 16.77 999.00 -22.93
 83.500 17.36 999.00 -22.08
 83.625 15.68 999.00 -18.72
 83.750 14.41 999.00 -15.53
 83.875 14.61 999.00 -12.95
 84 15.54 999.00 -11.37
 84.125 12.34 999.00 -10.77
 84.250 10.17 999.00 -8.77
 84.375 12.51 999.00 -11.37
 84.500 12.48 999.00 -12.37
 84.625 9.70 999.00 -13.71
 84.750 15.14 999.00 -15.56
 84.875 16.10 999.00 -17.15
 85 13.28 999.00 -19.44
 85.125 13.34 999.00 -21.14
 85.250 13.03 999.00 -22.95
 85.375 12.01 999.00 -24.43
 85.500 12.00 999.00 -24.66
 85.625 11.44 999.00 -22.86
 85.750 11.54 999.00 -22.59
 85.875 9.94 999.00 -24.38
 86 10.35 999.00 -27.29
 86.125 11.72 999.00 -28.54
 86.250 11.96 999.00 -30.24
 86.375 11.75 999.00 -30.13
 86.500 12.18 999.00 -27.42
 86.625 11.81 999.00 -24.53
 86.750 10.09 999.00 -23.61
 86.875 9.44 999.00 -25.69
 87 8.97 999.00 -27.98
 87.125 9.84 999.00 -28.56
 87.250 9.89 999.00 -26.93
 87.375 8.53 999.00 -28.13
 87.500 7.70 999.00 -28.05
 87.625 7.07 999.00 -25.85
 87.750 6.35 999.00 -25.29
 87.875 5.70 999.00 -28.19
 88 7.52 999.00 -30.83
 88.125 9.41 999.00 -30.77
 88.250 9.86 999.00 -30.27
 88.375 10.29 999.00 -27.99
 88.500 10.29 999.00 -21.98
 88.625 9.56 999.00 -16.49
 88.750 8.28 999.00 -14.60
 88.875 9.62 999.00 -15.95
 89 10.36 999.00 -18.20
 89.125 11.79 999.00 -17.72
 89.250 14.22 999.00 -18.67
 89.375 12.71 999.00 -20.09
 89.500 13.77 999.00 -17.62
 89.625 12.39 999.00 -14.42
 89.750 12.00 999.00 -12.93
 89.875 11.10 999.00 -14.01
 90 13.28 999.00 -16.20
 90.125 13.21 999.00 -16.99
 90.250 12.31 999.00 -19.13
 90.375 11.53 999.00 -18.67
 90.500 11.17 999.00 -15.80
 90.625 10.53 999.00 -12.31
 90.750 10.00 999.00 -11.78
 90.875 8.70 999.00 -13.73
 91 9.21 999.00 -15.74
 91.125 11.40 999.00 -16.43
 91.250 12.64 999.00 -16.93
 91.375 12.90 999.00 -16.36
 91.500 12.54 999.00 -13.55
 91.625 14.52 999.00 -12.47
 91.750 15.66 999.00 -10.39
 91.875 17.00 999.00 -9.52
 92 16.72 999.00 -8.69
 92.125 14.45 999.00 -8.11
 92.250 14.87 999.00 -6.86
 92.375 16.99 999.00 -7.99
 92.500 19.04 999.00 -7.34
 92.625 20.37 999.00 -6.11
 92.750 17.40 999.00 -4.40
 92.875 16.09 999.00 -4.62
 93 15.65 999.00 -5.84
 93.125 14.93 999.00 -5.95
 93.250 14.16 999.00 -8.57
 93.375 12.82 999.00 -8.57
 93.500 10.63 999.00 -8.48
 93.625 8.78 999.00 -7.44
 93.750 9.19 999.00 -6.89
 93.875 8.74 999.00 -9.22
 94 7.60 999.00 -12.14
 94.125 9.09 999.00 -13.57
 94.250 9.54 999.00 -15.29
 94.375 11.43 999.00 -15.88
 94.500 11.97 999.00 -12.57
 94.625 11.59 999.00 -9.45
 94.750 10.42 999.00 -8.96
 94.875 11.45 999.00 -10.48
 95 12.43 999.00 -10.97
 95.125 13.45 999.00 -10.84
 95.250 13.49 999.00 -11.62
 95.375 14.14 999.00 -12.01
 95.500 14.17 999.00 -10.70
 95.625 12.95 999.00 -8.96
 95.750 10.85 999.00 -7.67
 95.875 10.70 999.00 -9.40
 96 9.47 999.00 -11.47
 96.125 10.28 999.00 -11.47
 96.250 11.40 999.00 -13.05
 96.375 12.83 999.00 -12.68
 96.500 12.65 999.00 -10.30
 96.625 12.71 999.00 -7.01
 96.750 12.29 999.00 -6.03
 96.875 11.16 999.00 -6.99
 97 13.80 999.00 -8.24
 97.125 13.84 999.00 -8.84
 97.250 13.64 999.00 -8.43
 97.375 13.92 999.00 -9.87
 97.500 13.47 999.00 -9.27
 97.625 15.04 999.00 -7.64
 97.750 12.73 999.00 -6.58
 97.875 11.57 999.00 -8.79
 98 11.38 999.00 -10.88
 98.125 12.33 999.00 -13.09
 98.250 13.59 999.00 -13.69
 98.375 14.45 999.00 -13.31
 98.500 13.13 999.00 -10.99
 98.625 12.37 999.00 -8.04
 98.750 13.07 999.00 -5.95
 98.875 10.44 999.00 -5.71
 99 10.44 999.00 -7.97
 99.125 14.83 999.00 -7.62
 99.250 15.22 999.00 -9.50
 99.375 11.58 999.00 -13.59
 99.500 7.97 999.00 -15.09
 99.625 8.76 999.00 -16.26
 99.750 7.41 999.00 -17.06
 99.875 6.07 999.00 -18.72
100 3.55 999.00 -21.17
100.125 6.50 999.00 -21.83
100.250 8.16 999.00 -22.96
100.375 9.47 999.00 -23.22
100.500 9.52 999.00 -20.82
100.625 8.09 999.00 -17.19
100.750 6.96 999.00 -15.87
100.875 7.02 999.00 -16.08
101 6.60 999.00 -15.20
101.125 5.89 999.00 -13.33
101.250 5.60 999.00 -13.89
101.375 5.93 999.00 -12.51
101.500 5.99 999.00 -10.73
101.625 4.34 999.00 -9.31
101.750 4.41 999.00 -13.01
101.875 5.00 999.00 -16.84
102 4.80 999.00 -21.69
102.125 4.06 999.00 -21.73
102.250 7.07 999.00 -24.05
102.375 7.25 999.00 -24.11
102.500 7.62 999.00 -24.45
102.625 7.16 999.00 -23.22
102.750 6.19 999.00 -23.48
102.875 5.68 999.00 -26.49
103 8.05 999.00 -27.85
103.125 8.81 999.00 -27.66
103.250 8.31 999.00 -29.34
103.375 8.01 999.00 -29.41
103.500 7.32 999.00 -25.49
103.625 6.18 999.00 -22.22
103.750 2.98 999.00 -19.73
103.875 1.83 999.00 -25.72
104 2.04 999.00 -30.62
104.125 4.07 999.00 -32.56
104.250 6.13 999.00 -33.15
104.375 7.35 999.00 -32.64
104.500 7.54 999.00 -27.99
104.625 6.61 999.00 -24.20
104.750 4.79 999.00 -23.09
104.875 3.52 999.00 -25.92
105 3.47 999.00 -32.10
105.125 4.46 999.00 -31.93
105.250 4.40 999.00 -34.80
105.375 3.86 999.00 -34.75
105.500 4.62 999.00 -28.44
105.625 5.07 999.00 -24.99
105.750 5.47 999.00 -24.09
105.875 4.14 999.00 -26.18
106 4.99 999.00 -30.41
106.125 6.32 999.00 -31.79
106.250 6.95 999.00 -30.28
106.375 6.74 999.00 -28.39
106.500 6.03 999.00 -23.66
106.625 4.65 999.00 -21.56
106.750 3.45 999.00 -21.12
106.875 .99 999.00 -23.58
107 1.87 999.00 -29.50
107.125 3.81 999.00 -31.68
107.250 5.11 999.00 -31.60
107.375 5.08 999.00 -28.36
107.500 6.31 999.00 -24.93
107.625 5.77 999.00 -22.50
107.750 4.56 999.00 -22.30
107.875 3.60 999.00 -25.06
108 5.98 999.00 -30.24
108.125 7.89 999.00 -27.98
108.250 8.73 999.00 -28.31
108.375 9.38 999.00 -27.22
108.500 10.10 999.00 -23.64
108.625 9.99 999.00 -20.23
108.750 8.81 999.00 -18.56
108.875 7.86 999.00 -19.77
109 9.21 999.00 -22.39
109.125 10.20 999.00 -22.93
109.250 11.01 999.00 -23.10
109.375 12.14 999.00 -21.83
109.500 12.36 999.00 -18.11
109.625 11.85 999.00 -14.40
109.750 11.57 999.00 -12.90
109.875 10.88 999.00 -12.95
110 9.32 999.00 -13.73
110.125 7.76 999.00 -13.77
110.250 6.77 999.00 -15.09
110.375 7.90 999.00 -13.13
110.500 7.42 999.00 -11.41
110.625 6.86 999.00 -9.36
110.750 4.89 999.00 -8.33
110.875 4.11 999.00 -10.03
111 5.03 999.00 -11.19
111.125 6.03 999.00 -11.80
111.250 8.41 999.00 -11.67
111.375 9.71 999.00 -13.41
111.500 10.48 999.00 -13.13
111.625 10.29 999.00 -11.32
111.750 8.57 999.00 -11.21
111.875 6.25 999.00 -13.35
112 5.47 999.00 -14.84
112.125 6.05 999.00 -15.31
112.250 5.00 999.00 -16.55
112.375 3.72 999.00 -19.63
112.500 5.26 999.00 -17.75
112.625 6.58 999.00 -16.39
112.750 6.04 999.00 -15.88
112.875 5.83 999.00 -18.90
113 7.74 999.00 -21.57
113.125 9.56 999.00 -22.05
113.250 9.43 999.00 -20.67
113.375 7.63 999.00 -18.58
113.500 8.70 999.00 -19.10
113.625 8.58 999.00 -17.87
113.750 7.53 999.00 -17.75
113.875 5.16 999.00 -19.92
114 6.30 999.00 -20.70
114.125 8.53 999.00 -23.61
114.250 8.75 999.00 -24.49
114.375 8.96 999.00 -23.37
114.500 9.98 999.00 -17.72
114.625 8.60 999.00 -14.11
114.750 6.66 999.00 -12.30
114.875 5.78 999.00 -11.45
115 2.73 999.00 -11.97
115.125 2.07 999.00 -16.66
115.250 2.59 999.00 -17.16
115.375 4.59 999.00 -18.92
115.500 7.77 999.00 -18.62
115.625 9.30 999.00 -17.91
115.750 7.76 999.00 -19.67
115.875 5.28 999.00 -21.69
116 2.77 999.00 -25.41
116.125 1.78 999.00 -28.23
116.250 2.10 999.00 -26.95
116.375 1.45 999.00 -31.20
116.500 2.05 999.00 -25.82
116.625 1.22 999.00 -22.38
116.750 2.47 999.00 -21.15
116.875 3.19 999.00 -26.82
117 5.80 999.00 -31.16
117.125 8.47 999.00 -32.18
117.250 10.87 999.00 -30.10
117.375 11.46 999.00 -28.38
117.500 12.13 999.00 -23.26
117.625 8.59 999.00 -17.45
117.750 6.37 999.00 -14.55
117.875 4.18 999.00 -18.26
118 2.96 999.00 -25.44
118.125 3.04 999.00 -27.98
118.250 2.97 999.00 -30.53
118.375 2.67 999.00 -29.38
118.500 2.86 999.00 -23.23
118.625 3.81 999.00 -19.36
118.750 4.21 999.00 -18.21
118.875 3.09 999.00 -21.66
119 4.36 999.00 -26.08
119.125 5.93 999.00 -29.11
119.250 7.65 999.00 -28.90
119.375 9.03 999.00 -26.90
119.500 9.43 999.00 -23.86
119.625 10.30 999.00 -21.00
119.750 8.78 999.00 -19.50
119.875 7.39 999.00 -20.95
120 8.35 999.00 -24.01
120.125 10.19 999.00 -25.04
120.250 10.77 999.00 -24.62
120.375 11.73 999.00 -23.43
120.500 12.24 999.00 -20.72
120.625 11.13 999.00 -17.63
120.750 9.48 999.00 -16.56
120.875 7.16 999.00 -17.23
121 6.38 999.00 -19.96
121.125 8.14 999.00 -19.73
121.250 8.20 999.00 -21.25
121.375 7.21 999.00 -20.01
121.500 8.43 999.00 -18.51
121.625 8.76 999.00 -17.09
121.750 7.83 999.00 -16.70
121.875 6.92 999.00 -17.14
122 2.16 999.00 -19.75
122.125 5.37 999.00 -22.00
122.250 8.24 999.00 -23.20
122.375 8.01 999.00 -23.14
122.500 5.80 999.00 -23.00
122.625 3.56 999.00 -20.37
122.750 4.08 999.00 -22.45
122.875 2.69 999.00 -23.67
123 1.05 999.00 -30.72
123.125 2.62 999.00 -32.99
123.250 4.60 999.00 -35.56
123.375 6.05 999.00 -33.26
123.500 5.48 999.00 -28.20
123.625 3.09 999.00 -19.71
123.750 2.25 999.00 -22.45
123.875 3.26 999.00 -23.85
124 2.94 999.00 -28.32
124.125 3.67 999.00 -28.44
124.250 3.68 999.00 -28.46
124.375 6.49 999.00 -25.71
124.500 7.07 999.00 -24.20
124.625 7.15 999.00 -22.97
124.750 6.10 999.00 -22.76
124.875 5.03 999.00 -24.38
125 3.13 999.00 -26.50
125.125 3.65 999.00 -27.43
125.250 5.68 999.00 -29.18
125.375 7.33 999.00 -28.63
125.500 8.48 999.00 -26.14
125.625 8.03 999.00 -23.60
125.750 5.57 999.00 -22.32
125.875 3.59 999.00 -23.30
126 5.13 999.00 -26.40
126.125 7.04 999.00 -28.49
126.250 7.28 999.00 -30.19
126.375 7.63 999.00 -27.36
126.500 7.89 999.00 -24.41
126.625 7.89 999.00 -21.97
126.750 6.35 999.00 -21.06
126.875 4.10 999.00 -22.20
127 5.21 999.00 -27.43
127.125 7.62 999.00 -28.87
127.250 8.89 999.00 -27.75
127.375 9.71 999.00 -26.44
127.500 11.01 999.00 -22.10
127.625 10.39 999.00 -18.26
127.750 9.05 999.00 -16.07
127.875 7.26 999.00 -17.04
128 6.26 999.00 -21.01
128.125 8.36 999.00 -23.43
128.250 7.43 999.00 -24.12
128.375 6.25 999.00 -24.12
128.500 2.74 999.00 -19.71
128.625 1.94 999.00 -18.21
128.750 2.40 999.00 -20.84
128.875 3.17 999.00 -21.36
129 3.78 999.00 -24.08
129.125 6.53 999.00 -25.57
129.250 9.28 999.00 -25.36
129.375 10.88 999.00 -23.55
129.500 10.18 999.00 -20.68
129.625 10.35 999.00 -17.11
129.750 8.76 999.00 -14.61
129.875 8.87 999.00 -14.93
130 8.16 999.00 -17.58
130.125 10.23 999.00 -17.56
130.250 10.51 999.00 -18.24
130.375 10.03 999.00 -16.68
130.500 9.94 999.00 -13.49
130.625 8.16 999.00 -10.30
130.750 6.94 999.00 -8.50
130.875 6.92 999.00 -9.19
131 8.81 999.00 -11.54
131.125 10.75 999.00 -12.57
131.250 12.57 999.00 -12.53
131.375 13.73 999.00 -10.86
131.500 12.42 999.00 -7.19
131.625 10.65 999.00 -3.22
131.750 11.34 999.00 -.24
131.875 10.57 999.00 1.14
132 7.68 999.00 .58
132.125 7.24 999.00 -1.22
132.250 7.73 999.00 -3.66
132.375 9.56 999.00 -1.22
132.500 11.70 999.00 .55
132.625 10.54 999.00 1.27
132.750 9.06 999.00 1.71
132.875 7.53 999.00 .87
133 8.44 999.00 -1.74
133.125 11.05 999.00 -3.64
133.250 11.19 999.00 -5.01
133.375 10.53 999.00 -4.46
133.500 9.79 999.00 -1.58
133.625 8.97 999.00 1.85
133.750 7.62 999.00 2.08
133.875 6.76 999.00 .83
134 8.29 999.00 -2.73
134.125 10.07 999.00 -5.09
134.250 11.92 999.00 -5.66
134.375 13.72 999.00 -5.44
134.500 13.44 999.00 -3.06
134.625 10.60 999.00 .54
134.750 9.78 999.00 1.64
134.875 7.09 999.00 1.00
135 6.50 999.00 -3.35
135.125 7.08 999.00 -7.22
135.250 7.67 999.00 -7.14
135.375 8.17 999.00 -5.26
135.500 6.90 999.00 -1.35
135.625 6.34 999.00 -.47
135.750 4.16 999.00 2.91
135.875 1.19 999.00 -.02
136 3.11 999.00 -4.40
136.125 4.10 999.00 -5.42
136.250 6.02 999.00 -9.22
136.375 5.96 999.00 -7.97
136.500 9.02 999.00 -5.98
136.625 9.00 999.00 -3.12
136.750 7.22 999.00 -1.47
136.875 4.13 999.00 -1.84
137 5.42 999.00 -5.82
137.125 8.17 999.00 -9.38
137.250 8.46 999.00 -10.19
137.375 7.96 999.00 -8.93
137.500 8.78 999.00 -5.71
137.625 9.36 999.00 -2.94
137.750 8.46 999.00 -1.41
137.875 4.72 999.00 -2.38
138 7.83 999.00 -5.71
138.125 9.21 999.00 -7.94
138.250 10.16 999.00 -8.62
138.375 11.57 999.00 -7.37
138.500 11.32 999.00 -4.82
138.625 9.52 999.00 -2.17
138.750 6.32 999.00 -.85
138.875 4.82 999.00 -1.01
139 5.92 999.00 -4.46
139.125 7.77 999.00 -7.22
139.250 8.50 999.00 -8.86
139.375 9.02 999.00 -7.34
139.500 10.21 999.00 -3.92
139.625 10.59 999.00 -.60
139.750 9.84 999.00 .72
139.875 10.10 999.00 .27
140 9.82 999.00 -2.83
140.125 11.54 999.00 -5.28
140.250 12.30 999.00 -6.76
140.375 12.95 999.00 -6.71
140.500 13.79 999.00 -5.45
140.625 12.99 999.00 -3.15
140.750 9.37 999.00 -.95
140.875 6.75 999.00 -1.25
141 7.85 999.00 -4.60
141.125 8.13 999.00 -6.24
141.250 9.11 999.00 -5.98
141.375 8.80 999.00 -7.02
141.500 8.58 999.00 -4.35
141.625 8.06 999.00 -2.11
141.750 6.95 999.00 -.57
141.875 4.43 999.00 -1.47
142 4.49 999.00 -6.09
142.125 5.47 999.00 -9.61
142.250 6.89 999.00 -9.91
142.375 9.57 999.00 -9.12
142.500 10.73 999.00 -7.32
142.625 10.88 999.00 -4.63
142.750 10.52 999.00 -3.35
142.875 7.71 999.00 -2.62
143 7.97 999.00 -4.85
143.125 11.07 999.00 -6.64
143.250 12.85 999.00 -7.67
143.375 12.57 999.00 -7.72
143.500 12.15 999.00 -5.37
143.625 10.27 999.00 -2.36
143.750 8.39 999.00 -.49
143.875 7.63 999.00 -.49
144 8.64 999.00 -2.37
144.125 10.70 999.00 -3.54
144.250 11.23 999.00 -3.74
144.375 11.69 999.00 -3.63
144.500 12.61 999.00 -.54
144.625 12.59 999.00 1.51
144.750 11.98 999.00 1.38
144.875 8.30 999.00 .17
145 8.59 999.00 -.31
145.125 6.59 999.00 -.39
145.250 6.12 999.00 -.42
145.375 7.28 999.00 -.39
145.500 7.06 999.00 .31
145.625 8.25 999.00 -.16
145.750 12.49 999.00 -.86
145.875 7.96 999.00 -4.20
146 3.59 999.00 -1.26
146.125 6.57 999.00 -2.02
146.250 6.68 999.00 -2.35
146.375 6.05 999.00 -2.41
146.500 5.43 999.00 -1.88
146.625 5.41 999.00 -.32
146.750 4.99 999.00 .33
146.875 4.88 999.00 .04
147 6.77 999.00 -2.06
147.125 9.72 999.00 -4.89
147.250 10.42 999.00 -6.82
147.375 10.47 999.00 -5.76
147.500 10.12 999.00 -2.91
147.625 9.14 999.00 .13
147.750 7.59 999.00 1.04
147.875 5.25 999.00 .74
148 5.00 999.00 -2.02
148.125 6.94 999.00 -5.41
148.250 7.65 999.00 -4.76
148.375 7.13 999.00 -3.38
148.500 6.47 999.00 -1.27
148.625 4.84 999.00 .94
148.750 2.39 999.00 1.08
148.875 .87 999.00 1.56
149 .81 999.00 -2.43
149.125 4.07 999.00 -9.17
149.250 5.90 999.00 -10.96
149.375 7.78 999.00 -10.54
149.500 6.96 999.00 -6.12
149.625 4.78 999.00 -2.02
149.750 1.47 999.00 -.31
149.875 2.71 999.00 -.32
150 2.12 999.00 -6.39
150.125 5.82 999.00 -11.35
150.250 8.11 999.00 -11.48
150.375 11.25 999.00 -8.98
150.500 12.01 999.00 -6.54
150.625 12.51 999.00 -3.38
150.750 10.51 999.00 -1.85
150.875 8.54 999.00 -2.78
151 10.13 999.00 -5.41
151.125 11.93 999.00 -7.78
151.250 12.58 999.00 -9.52
151.375 12.97 999.00 -9.22
151.500 12.60 999.00 -6.44
151.625 10.75 999.00 -3.78
151.750 8.79 999.00 -2.03
151.875 7.10 999.00 -2.81
152 7.40 999.00 -5.89
152.125 8.17 999.00 -8.53
152.250 9.82 999.00 -10.14
152.375 9.49 999.00 -9.73
152.500 8.62 999.00 -6.80
152.625 7.38 999.00 -3.23
152.750 5.49 999.00 -2.02
152.875 2.82 999.00 -2.16
