2001 301.625 3.511 83.6 -15.86
2001 301.666666666667 3.112 83 -15.81
2001 301.708333333333 3.313 66.95 -16.86
2001 301.75 3.281 42.45 -17.61
2001 301.791666666667 3.739 45.03 -18.4
2001 301.833333333333 3.239 35.28 -17.96
2001 301.875 3.471 62.17 -18.26
2001 301.916666666667 3.874 61.09 -20.26
2001 301.958333333333 3.952 62.72 -21.27
2001 302 4.124 65.51 -22.43
2001 302.041666666667 4.153 65.35 -22.71
2001 302.083333333333 5.633 61.11 -21.93
2001 302.125 5.279 68.79 -22.98
2001 302.166666666667 5.103 79.4 -23.78
2001 302.208333333333 4.578 82.5 -24.04
2001 302.25 4.464 76.4 -24.42
2001 302.291666666667 4.365 73.1 -24.74
2001 302.333333333333 4.692 79.2 -24.86
2001 302.375 5.43 78.6 -24.36
2001 302.416666666667 5.719 84.8 -25.72
2001 302.458333333333 5.714 89 -25.75
2001 302.5 5.239 93.4 -24.16
2001 302.541666666667 5.439 93.9 -23.51
2001 302.583333333333 5.496 96.9 -23.02
2001 302.625 5.02 111 -22.67
2001 302.666666666667 5.37 121.9 -22.68
2001 302.708333333333 5.107 119.5 -22.38
2001 302.75 4.765 108.5 -23.28
2001 302.791666666667 4.905 98.9 -23.88
2001 302.833333333333 4.929 94.8 -24.76
2001 302.875 5.581 93 -24.66
2001 302.916666666667 6.246 111.9 -21.94
2001 302.958333333333 5.822 92.4 -23.44
2001 303 5.922 88.4 -24.07
2001 303.041666666667 6.355 87.4 -24.86
2001 303.083333333333 5.843 86.1 -25.37
2001 303.125 5.435 94 -25.15
2001 303.166666666667 5.754 121.4 -24.26
2001 303.208333333333 6.05 125.3 -23.58
2001 303.25 5.973 121.8 -22.66
2001 303.291666666667 5.573 114.9 -21.83
2001 303.333333333333 5.608 112.8 -21.43
2001 303.375 5.463 128.3 -19.19
2001 303.416666666667 5.372 142.9 -15.95
2001 303.458333333333 6.004 124.4 -16.81
2001 303.5 11.16 112.5 -17.76
2001 303.541666666667 12.83 119.4 -18.19
2001 303.583333333333 12.19 115.4 -18.69
2001 303.625 10.76 112.3 -18.15
2001 303.666666666667 10.63 115.6 -16.79
2001 303.708333333333 11.06 119.1 -15.39
2001 303.75 11.01 124.6 -15.11
2001 303.791666666667 8.65 131.9 -14.89
2001 303.833333333333 7.46 127.5 -15.44
2001 303.875 6.567 126.8 -15
2001 303.916666666667 6.095 127.9 -14.49
2001 303.958333333333 5.207 134.6 -14.16
2001 304 5.207 127.2 -14.21
2001 304.041666666667 5.269 136 -14.34
2001 304.083333333333 4.719 153.9 -14.54
2001 304.125 3.596 169.6 -15.82
2001 304.166666666667 4.275 161.8 -16.31
2001 304.208333333333 4.769 159.3 -16.06
2001 304.25 4.647 136.2 -17.07
2001 304.291666666667 4.519 132.5 -18.16
2001 304.333333333333 4.142 130.6 -18.84
2001 304.375 4.253 123.3 -19.4
2001 304.416666666667 4.522 126.9 -19.56
2001 304.458333333333 4.342 125.7 -19.04
2001 304.5 4.163 122 -18.59
2001 304.541666666667 3.968 94.4 -19.26
2001 304.583333333333 4.464 87.2 -21.87
2001 304.625 4.483 85.1 -22.4
2001 304.666666666667 4.324 83 -22.44
2001 304.708333333333 4.541 81.8 -22.53
2001 304.75 4.463 83.8 -22.79
2001 304.791666666667 4.4 83.6 -21.33
2001 304.833333333333 4.146 83.1 -19.75
2001 304.875 4.02 85.4 -20.9
2001 304.916666666667 2.84 82.2 -17.75
2001 304.958333333333 2.788 82.9 -16.89
2001 305 2.902 84.3 -17.35
2001 305.041666666667 2.53 88 -16.51
2001 305.083333333333 2.272 98.5 -15.67
2001 305.125 4.078 134.5 -15.24
2001 305.166666666667 7.37 132.8 -15.93
2001 305.208333333333 8.84 119.6 -17.25
2001 305.25 8.75 111.3 -18.02
2001 305.291666666667 10.23 99.5 -18.96
2001 305.333333333333 10.3 101.7 -20.1
2001 305.375 8.76 105.6 -20.97
2001 305.416666666667 7.89 100.4 -21.43
2001 305.458333333333 8.11 96.7 -22.03
2001 305.5 7.61 95.1 -22.49
2001 305.541666666667 7.38 96.3 -22.56
2001 305.583333333333 6.929 93.5 -22.85
2001 305.625 6.182 85.4 -23.98
2001 305.666666666667 6.207 85.3 -23.95
2001 305.708333333333 6.112 86 -24.77
2001 305.75 5.858 88.6 -25.92
2001 305.791666666667 5.171 93.3 -26.5
2001 305.833333333333 4.434 87 -26.51
2001 305.875 4.578 93 -24.86
2001 305.916666666667 4.531 109.5 -23.63
2001 305.958333333333 4.131 108.1 -22.92
2001 306 4.018 118.9 -21.99
2001 306.041666666667 3.313 121.1 -21.4
2001 306.083333333333 3.368 121.6 -20.93
2001 306.125 3.542 132.7 -20.71
2001 306.166666666667 3.516 134.1 -20.02
2001 306.208333333333 3.247 130.5 -19.99
2001 306.25 2.28 137.2 -19.61
2001 306.291666666667 2.716 133.5 -19.38
2001 306.333333333333 2.388 164.4 -19.06
2001 306.375 2.442 158.3 -18.93
2001 306.416666666667 2.998 134.1 -19.1
2001 306.458333333333 3.292 132.9 -18.76
2001 306.5 4.198 124 -18.82
2001 306.541666666667 4.779 122.2 -18.82
2001 306.583333333333 4.483 112.7 -19.75
2001 306.625 4.649 110.6 -19.28
2001 306.666666666667 4.148 114.3 -18.56
2001 306.708333333333 3.045 157.9 -16.78
2001 306.75 3.009 169.9 -16.55
2001 306.791666666667 2.945 163.6 -16.64
2001 306.833333333333 2.7 157.5 -17.4
2001 306.875 2.71 140.3 -18.35
2001 306.916666666667 3.179 115.2 -20.21
2001 306.958333333333 3.593 114.1 -20.56
2001 307 3.868 123.7 -19.15
2001 307.041666666667 4.033 126.9 -18.28
2001 307.083333333333 4.137 134 -18.69
2001 307.125 4.66 144.2 -17.68
2001 307.166666666667 4.825 131.7 -18.04
2001 307.208333333333 5.87 131.3 -18.45
2001 307.25 5.842 125.7 -18.64
2001 307.291666666667 6.776 122.3 -19.36
2001 307.333333333333 6.667 111.1 -21.21
2001 307.375 8.11 120.5 -22.18
2001 307.416666666667 8.75 115.6 -22.45
2001 307.458333333333 8.48 113.3 -22.23
2001 307.5 8.49 112 -22.69
2001 307.541666666667 9.4 108.6 -22.99
2001 307.583333333333 9.31 104.7 -23.78
2001 307.625 9.76 106.9 -23.13
2001 307.666666666667 9.62 105.1 -23.01
2001 307.708333333333 9.78 104.1 -23.01
2001 307.75 9.82 108 -22.87
2001 307.791666666667 10.79 106 -23.76
2001 307.833333333333 11.39 100.3 -24.7
2001 307.875 12.31 99.7 -25.8
2001 307.916666666667 12.02 98.6 -26.31
2001 307.958333333333 11.62 92.8 -26.72
2001 308 12.61 91.1 -27.52
2001 308.041666666667 13.02 92.9 -27.45
2001 308.083333333333 13.93 91.6 -26.8
2001 308.125 14.83 94 -26.26
2001 308.166666666667 15.98 97 -25.52
2001 308.208333333333 14.76 94.2 -25.93
2001 308.25 12.56 98.5 -24.48
2001 308.291666666667 10.86 100.8 -21.55
2001 308.333333333333 10.07 102.6 -20.84
2001 308.375 9.5 104.6 -20.27
2001 308.416666666667 8.2 104.5 -20
2001 308.458333333333 8.2 112.5 -19.08
2001 308.5 7.54 118.4 -18.59
2001 308.541666666667 6.488 114.1 -18.06
2001 308.583333333333 6.526 110.8 -18.51
2001 308.625 7.15 112.6 -18.75
2001 308.666666666667 7.52 116.3 -18.7
2001 308.708333333333 7.01 113.7 -18.85
2001 308.75 7.13 122.8 -19.37
2001 308.791666666667 7.35 113.3 -20.02
2001 308.833333333333 7.09 100.1 -21.63
2001 308.875 7.01 95.3 -23.09
2001 308.916666666667 6.621 94.6 -24.38
2001 308.958333333333 6.676 118.1 -23.32
2001 309 6.347 123.7 -23.86
2001 309.041666666667 6.596 118.3 -23.84
2001 309.083333333333 7.24 115.3 -24.29
2001 309.125 7.32 109.4 -24.76
2001 309.166666666667 6.445 93.3 -26.49
2001 309.208333333333 7.02 96.5 -26.8
2001 309.25 7.34 91.7 -27.47
2001 309.291666666667 7.88 90.6 -27.81
2001 309.333333333333 7.93 91.6 -27.58
2001 309.375 8.26 91.3 -27.66
2001 309.416666666667 7.85 90.3 -28.08
2001 309.458333333333 7.84 88.9 -27.96
2001 309.5 8.27 89.8 -28.44
2001 309.541666666667 8.39 89.9 -28.48
2001 309.583333333333 7.84 88.3 -28.65
2001 309.625 7.67 89.6 -28.59
2001 309.666666666667 7.72 86.7 -28.59
2001 309.708333333333 7.3 85.4 -28.93
2001 309.75 6.955 86.1 -29.01
2001 309.791666666667 7.14 85.5 -30.01
2001 309.833333333333 7.38 86 -30.04
2001 309.875 7.54 84.1 -30.32
2001 309.916666666667 7.49 82 -30.12
2001 309.958333333333 7.68 81.1 -29.91
2001 310 7.64 81.5 -30.37
2001 310.041666666667 8.57 85.4 -30.14
2001 310.083333333333 8.8 83.5 -30.34
2001 310.125 8.51 84.9 -30.44
2001 310.166666666667 8.96 84.6 -30.8
2001 310.208333333333 8.91 84.1 -31.12
2001 310.25 8.8 84.2 -30.66
2001 310.291666666667 8.65 81.6 -30.61
2001 310.333333333333 9.02 84.4 -30.19
2001 310.375 9.3 89.2 -28.43
2001 310.416666666667 9.87 88.5 -29.19
2001 310.458333333333 10.7 87.5 -29.42
2001 310.5 11.28 90.4 -28.75
2001 310.541666666667 11.61 89.6 -27.99
2001 310.583333333333 11.75 90.1 -28.06
2001 310.625 12.7 89.1 -28.93
2001 310.666666666667 13.25 88.1 -29.57
2001 310.708333333333 12.11 89.9 -29.22
2001 310.75 12.19 91 -29.27
2001 310.791666666667 12.06 91.6 -29.05
2001 310.833333333333 12.32 91.2 -30.81
2001 310.875 11.97 89.9 -30.43
2001 310.916666666667 12.61 90.8 -29.61
2001 310.958333333333 12.88 93.2 -29.34
2001 311 13.14 93.6 -28.74
2001 311.041666666667 13.55 96.3 -28.6
2001 311.083333333333 14.27 98.2 -28.74
2001 311.125 14.43 99 -28.63
2001 311.166666666667 15.23 103.3 -27.52
2001 311.208333333333 14.61 106.3 -26.08
2001 311.25 14.49 108.3 -25.07
2001 311.291666666667 14.59 107.6 -24.48
2001 311.333333333333 14.32 111.8 -23.37
2001 311.375 13.96 113.5 -21.7
2001 311.416666666667 12.99 118.1 -20.16
2001 311.458333333333 12.26 118.8 -18.38
2001 311.5 11.88 118.8 -17.08
2001 311.541666666667 11.29 119.7 -16.46
2001 311.583333333333 10.89 122 -15.59
2001 311.625 11.85 121.3 -15.22
2001 311.666666666667 12.31 120.5 -14.95
2001 311.708333333333 12.36 131.2 -14.2
2001 311.75 9.57 139.6 -12.82
2001 311.791666666667 7.91 135.2 -12.29
2001 311.833333333333 8.51 148.5 -11.49
2001 311.875 8.28 145.4 -11.07
2001 311.916666666667 8.11 145.5 -10.68
2001 311.958333333333 7.58 135.7 -11.23
2001 312 8.96 137.3 -11.81
2001 312.041666666667 9.63 125 -12.7
2001 312.083333333333 11.06 123.3 -13.23
2001 312.125 11.47 124.6 -13.32
2001 312.166666666667 11.85 125.3 -12.39
2001 312.208333333333 12.11 124.1 -11.3
2001 312.25 12.29 113.2 -10.81
2001 312.291666666667 11.85 116.4 -9.93
2001 312.333333333333 11.93 115.1 -8.93
2001 312.375 12.63 129.7 -7.3
2001 312.416666666667 12.51 127 -5.904
2001 312.458333333333 14.43 128.2 -5.469
2001 312.5 12.72 154.9 -3.812
2001 312.541666666667 10 178.5 -3.375
2001 312.583333333333 11.39 160.7 -2.318
2001 312.625 10.57 150.5 -1.794
2001 312.666666666667 6.261 161.2 -1.773
2001 312.708333333333 4.997 142.2 -1.506
2001 312.75 8.38 161.2 0.453
2001 312.791666666667 7.89 157.1 0.865
2001 312.833333333333 9.84 160 1.13
2001 312.875 13.85 151.6 -0.153
2001 312.916666666667 16.94 152.9 -1.68
2001 312.958333333333 19.19 148.6 -3.018
2001 313 19.76 146.3 -3.125
2001 313.041666666667 18.71 142.6 -2.914
2001 313.083333333333 19.23 142.8 -3.153
2001 313.125 19.48 145.8 -2.826
2001 313.166666666667 18.24 162.8 -2.05
2001 313.208333333333 16.47 177.9 -1.545
2001 313.25 17.19 182.4 -2.702
2001 313.291666666667 16.5 186.4 -3.986
2001 313.333333333333 16.44 192.2 -5.36
2001 313.375 16.53 190 -6.679
2001 313.416666666667 17.1 190.4 -7.57
2001 313.458333333333 16.55 187.9 -8.16
2001 313.5 15.07 193.4 -8.46
2001 313.541666666667 15 194.5 -8.84
2001 313.583333333333 11.68 199 -9.12
2001 313.625 10.67 201.7 -9.3
2001 313.666666666667 9.74 202.4 -9.49
2001 313.708333333333 10.47 220.1 -9.94
2001 313.75 11.75 205.7 -10.47
2001 313.791666666667 10.14 197.8 -10.81
2001 313.833333333333 9.76 202 -10.87
2001 313.875 9.26 205.5 -10.84
2001 313.916666666667 10.54 206.2 -10.83
2001 313.958333333333 10.75 211.1 -10.91
2001 314 8.65 207.5 -11.02
2001 314.041666666667 6.458 231.4 -11.15
2001 314.083333333333 6.512 236.1 -11.56
2001 314.125 6.94 231.9 -11.69
2001 314.166666666667 6.084 219.3 -12.03
2001 314.208333333333 5.518 187 -12.11
2001 314.25 5.858 173.7 -11.98
2001 314.291666666667 9.34 201.9 -11.3
2001 314.333333333333 9.61 203.3 -11.33
2001 314.375 9.58 204.6 -11.44
2001 314.416666666667 9.62 217.9 -11.74
2001 314.458333333333 9.04 211.7 -11.76
2001 314.5 9.26 205.8 -11.85
2001 314.541666666667 10.87 212.4 -12.14
2001 314.583333333333 10.87 214 -12.27
2001 314.625 11.27 209 -12.41
2001 314.666666666667 11.48 208.2 -12.5
2001 314.708333333333 9.44 205.6 -12.43
2001 314.75 10.32 198.8 -12.48
2001 314.791666666667 9.13 201.3 -12.61
2001 314.833333333333 9.31 205.7 -12.46
2001 314.875 8.71 205.1 -12.54
2001 314.916666666667 7.78 201.7 -12.77
2001 314.958333333333 6.818 199.8 -12.74
2001 315 7.92 200.3 -12.69
2001 315.041666666667 7.08 192.7 -12.88
2001 315.083333333333 6.095 168.2 -13.79
2001 315.125 6.708 159.2 -14.54
2001 315.166666666667 6.675 141.5 -16.28
2001 315.208333333333 6.573 121.4 -19.14
2001 315.25 7.32 121.7 -17.6
2001 315.291666666667 7.83 124 -16.87
2001 315.333333333333 8.72 120.8 -18.54
2001 315.375 9.94 117 -19.43
2001 315.416666666667 10.85 114.8 -20.09
2001 315.458333333333 12.45 115.8 -20.56
2001 315.5 12.32 115.4 -20.64
2001 315.541666666667 13.28 109.3 -21.15
2001 315.583333333333 13.96 107 -21.42
2001 315.625 14.59 104.7 -21.38
2001 315.666666666667 14.52 99.4 -21.5
2001 315.708333333333 15.59 100.9 -21.96
2001 315.75 16.35 98.6 -21.67
2001 315.791666666667 16.85 98.8 -21.16
2001 315.833333333333 15.51 103.2 -20.36
2001 315.875 14.91 105.6 -18.83
2001 315.916666666667 15.93 113.5 -17.54
2001 315.958333333333 15.62 116.6 -17.21
2001 316 16.18 122.2 -15.84
2001 316.041666666667 14.76 122.3 -14.55
2001 316.083333333333 14.37 125.6 -13.52
2001 316.125 11.11 135.5 -13.16
2001 316.166666666667 7.98 155 -12.8
2001 316.208333333333 7.81 154.4 -11.75
2001 316.25 8.48 153.1 -10.97
2001 316.291666666667 7.53 156.8 -11.15
2001 316.333333333333 6.976 157.2 -10.18
2001 316.375 7.56 172.3 -9.45
2001 316.416666666667 7.88 172.4 -8.85
2001 316.458333333333 8.81 172.4 -8.43
2001 316.5 8.75 174.1 -8.61
2001 316.541666666667 9.02 170.7 -8.7
2001 316.583333333333 8.54 164.8 -8.86
2001 316.625 7.99 166.5 -8.67
2001 316.666666666667 9.09 174.8 -8.52
2001 316.708333333333 9.34 164.5 -8.66
2001 316.75 9.19 155.3 -9.04
2001 316.791666666667 9.34 153 -9.51
2001 316.833333333333 8.83 150.3 -10.07
2001 316.875 8.58 143.3 -9.92
2001 316.916666666667 8.84 135.5 -9.97
2001 316.958333333333 10.05 132.9 -9.44
2001 317 10.17 125.7 -10.28
2001 317.041666666667 10.94 115.5 -12.32
2001 317.083333333333 12.33 116.8 -12.98
2001 317.125 13 114.4 -13.07
2001 317.166666666667 12.66 117.6 -12.47
2001 317.208333333333 13.99 124.4 -11.59
2001 317.25 13.76 129.1 -9.65
2001 317.291666666667 13.64 137.9 -8.48
2001 317.333333333333 14.49 145.8 -7.67
2001 317.375 15.83 152.4 -7.04
2001 317.416666666667 15.94 155.1 -6.501
2001 317.458333333333 14.24 167.7 -6.029
2001 317.5 12.94 165.6 -6.401
2001 317.541666666667 14.3 162.5 -6.825
2001 317.583333333333 14.57 162.5 -6.854
2001 317.625 13.3 170.7 -6.516
2001 317.666666666667 10.51 177.4 -6.368
2001 317.708333333333 9.17 186.3 -6.093
2001 317.75 8.49 192.1 -5.879
2001 317.791666666667 7.68 200.8 -5.75
2001 317.833333333333 8.13 192.9 -5.716
2001 317.875 7.4 186.4 -5.939
2001 317.916666666667 7.24 192.8 -6.293
2001 317.958333333333 4.695 202.4 -7.38
2001 318 7.37 190.6 -7.03
2001 318.041666666667 7.99 184.4 -7.3
2001 318.083333333333 7.07 167.4 -7.98
2001 318.125 6.823 152.4 -8.97
2001 318.166666666667 7.06 147.6 -9.54
2001 318.208333333333 6.557 136.3 -10.42
2001 318.25 6.631 132.9 -10.43
2001 318.291666666667 5.774 138.1 -10.22
2001 318.333333333333 5.285 137.9 -9.56
2001 318.375 5.225 140.8 -9.13
2001 318.416666666667 5.146 152.8 -8.49
2001 318.458333333333 4.861 150.7 -9.05
2001 318.5 4.765 150.5 -8.71
2001 318.541666666667 4.919 145.2 -8.78
2001 318.583333333333 5.997 145.9 -9.46
2001 318.625 5.707 143.7 -10.03
2001 318.666666666667 4.826 153.2 -9.48
2001 318.708333333333 5.676 163.2 -9.29
2001 318.75 6.679 179.9 -9.14
2001 318.791666666667 7.61 195.8 -9.06
2001 318.833333333333 8.2 195.2 -9.11
2001 318.875 9.19 203.5 -9.82
2001 318.916666666667 8.92 193.2 -10.86
2001 318.958333333333 8.45 187.9 -11.6
2001 319 7.23 171.1 -11.92
2001 319.041666666667 5.554 143 -12.79
2001 319.083333333333 5.29 136 -12.4
2001 319.125 6.71 122.3 -12.04
2001 319.166666666667 8.6 106 -14.03
2001 319.208333333333 8.94 106.8 -14.12
2001 319.25 8.87 106.5 -15.18
2001 319.291666666667 8.16 99.2 -17.27
2001 319.333333333333 10.87 96.3 -18.1
2001 319.375 12.08 98.2 -18.62
2001 319.416666666667 12.65 95.6 -19.56
2001 319.458333333333 12.36 99.7 -19.44
2001 319.5 11.58 102.5 -18.79
2001 319.541666666667 12.42 112.4 -17.71
2001 319.583333333333 13.64 117.1 -17.1
2001 319.625 12.42 120.7 -16.15
2001 319.666666666667 11.35 120.1 -15.32
2001 319.708333333333 12.36 121.5 -14.81
2001 319.75 11.58 111.6 -14.7
2001 319.791666666667 11.28 113.8 -14.24
2001 319.833333333333 11.68 114.6 -12.97
2001 319.875 10.91 121.5 -12.11
2001 319.916666666667 9.62 129.8 -10.74
2001 319.958333333333 9.95 132.7 -9.73
2001 320 10.68 132.5 -8.69
2001 320.041666666667 9.88 136.3 -8.34
2001 320.083333333333 10.58 138.7 -8.14
2001 320.125 11.65 144.5 -8.17
2001 320.166666666667 12.84 148.4 -8.49
2001 320.208333333333 12.72 154.9 -9.41
2001 320.25 9.62 167.9 -11.58
2001 320.291666666667 7.79 161.5 -13.74
2001 320.333333333333 8.35 153.7 -14.82
2001 320.375 7.22 148.8 -16.49
2001 320.416666666667 6.898 145.5 -17.82
2001 320.458333333333 7.21 141.9 -18.63
2001 320.5 7.35 134.7 -19.24
2001 320.541666666667 8.39 137.3 -19.06
2001 320.583333333333 8.84 137.1 -18.47
2001 320.625 8.66 136.7 -18.06
2001 320.666666666667 8.14 136.1 -17.18
2001 320.708333333333 7.86 135.3 -16.3
2001 320.75 6.28 137 -15.63
2001 320.791666666667 6.073 138.3 -15.27
2001 320.833333333333 5.969 150.3 -13.73
2001 320.875 7.18 164.5 -12.29
2001 320.916666666667 7.68 157.1 -12.18
2001 320.958333333333 7.77 149.8 -13.06
2001 321 8.17 143.7 -14.24
2001 321.041666666667 7.56 140.5 -14.81
2001 321.083333333333 7.71 129.9 -16.26
2001 321.125 9.29 119.5 -16.58
2001 321.166666666667 9.75 115.1 -16.73
2001 321.208333333333 11.63 113.6 -16.75
2001 321.25 11.96 109.3 -16.55
2001 321.291666666667 11.24 98.9 -16.52
2001 321.333333333333 11.17 95.9 -16.06
2001 321.375 9.1 99.1 -15.02
2001 321.416666666667 8.34 113.9 -13.8
2001 321.458333333333 7.82 120.4 -13.57
2001 321.5 7.76 123.4 -13.41
2001 321.541666666667 7.41 121.4 -12.77
2001 321.583333333333 7.2 127.8 -12.74
2001 321.625 6.49 122.9 -13.82
2001 321.666666666667 6.495 122.1 -13.19
2001 321.708333333333 5.837 124.4 -11.89
2001 321.75 4.349 137 -10.48
2001 321.791666666667 2.928 128.1 -10.08
2001 321.833333333333 2.412 114.1 -9.72
2001 321.875 2.761 101.4 -10.07
2001 321.916666666667 2.545 93.6 -10.85
2001 321.958333333333 1.669 115.4 -10.37
2001 322 0.712 113.3 -10.36
2001 322.041666666667 2.555 72.8 -11.01
2001 322.083333333333 2.9 86.1 -10.32
2001 322.125 4.594 132.4 -7.27
2001 322.166666666667 4.429 133.9 -7.86
2001 322.208333333333 5.047 120.8 -8.54
2001 322.25 6.193 132.7 -8.05
2001 322.291666666667 6.218 124.6 -8.15
2001 322.333333333333 6.023 119.5 -7.9
2001 322.375 7.01 138.9 -6.149
2001 322.416666666667 7.59 142.5 -5.016
2001 322.458333333333 7.62 141.9 -4.397
2001 322.5 8.63 145.9 -3.917
2001 322.541666666667 9.19 147.9 -3.19
2001 322.583333333333 13.14 133.3 -3.095
2001 322.625 12.89 143.6 -2.952
2001 322.666666666667 12.37 135.6 -3.129
2001 322.708333333333 16.56 140.5 -3.326
2001 322.75 16.75 154.1 -3.941
2001 322.791666666667 13.08 173.8 -6.32
2001 322.833333333333 12.73 177.9 -7.44
2001 322.875 12.25 185.8 -8.93
2001 322.916666666667 13.77 180.5 -10.3
2001 322.958333333333 15 166.5 -11.25
2001 323 16.23 169.1 -11.4
2001 323.041666666667 15.78 174.2 -11.34
2001 323.083333333333 14.86 184 -11.4
2001 323.125 13.44 189.5 -11.68
2001 323.166666666667 11.52 193 -11.69
2001 323.208333333333 10.49 204.7 -12.02
2001 323.25 9.92 208.9 -12.67
2001 323.291666666667 9 212.4 -13.17
2001 323.333333333333 9.19 202 -13.51
2001 323.375 9.22 200.1 -14.13
2001 323.416666666667 8.71 198.5 -14.59
2001 323.458333333333 8.56 200.2 -14.82
2001 323.5 7.8 200.3 -15.16
2001 323.541666666667 7.41 197.2 -15.25
2001 323.583333333333 7.33 197.4 -15.4
2001 323.625 6.556 187.8 -15.51
2001 323.666666666667 7.04 191.7 -15.62
2001 323.708333333333 6.382 183.2 -16.1
2001 323.75 6.072 187.6 -16.06
2001 323.791666666667 5.861 188.3 -16.08
2001 323.833333333333 4.93 187.2 -16.32
2001 323.875 4.9 189.4 -16.33
2001 323.916666666667 4.567 168 -17.13
2001 323.958333333333 5.186 145.6 -19.27
2001 324 5.195 128.1 -21.25
2001 324.041666666667 5.942 135.6 -19.63
2001 324.083333333333 6.433 128.8 -19.95
2001 324.125 6.722 118.7 -21.72
2001 324.166666666667 7.15 123 -21.23
2001 324.208333333333 6.358 120 -20.66
2001 324.25 5.1 123.1 -19.67
2001 324.291666666667 5.401 124.4 -19.26
2001 324.333333333333 5.456 126 -19.08
2001 324.375 6.693 131.9 -19.03
2001 324.416666666667 6.514 130.2 -19.18
2001 324.458333333333 6.614 130.1 -20.14
2001 324.5 6.469 122.8 -20.94
2001 324.541666666667 7.62 117.3 -21.43
2001 324.583333333333 7.05 124.9 -21.2
2001 324.625 7.68 120 -21.03
2001 324.666666666667 8.74 127.3 -19.9
2001 324.708333333333 8.47 129.6 -20.02
2001 324.75 8.97 129.1 -20.77
2001 324.791666666667 9.27 131.7 -21.63
2001 324.833333333333 10.22 130.9 -21.92
2001 324.875 11.72 125.4 -23.06
2001 324.916666666667 11.26 119.4 -23.35
2001 324.958333333333 10.74 114.1 -23.92
2001 325 10.2 112.1 -24.29
2001 325.041666666667 10.34 109.3 -24.36
2001 325.083333333333 10.91 106.3 -24.73
2001 325.125 11.41 103.1 -25.33
2001 325.166666666667 12.09 100.9 -25.81
2001 325.208333333333 12.44 102.8 -26.52
2001 325.25 11.47 100.2 -25.83
2001 325.291666666667 12.96 106.1 -25.19
2001 325.333333333333 13.75 115.7 -24.68
2001 325.375 13.78 114.5 -24.47
2001 325.416666666667 13.28 109 -23.73
2001 325.458333333333 14.18 108.8 -22.92
2001 325.5 14.8 105.9 -22.39
2001 325.541666666667 15.98 112 -21.33
2001 325.583333333333 16.05 112 -20.61
2001 325.625 17.34 111 -19.48
2001 325.666666666667 17.49 115 -17.8
2001 325.708333333333 18.44 119.8 -15.4
2001 325.75 17.36 125.9 -13.53
2001 325.791666666667 16.25 127.7 -11.82
2001 325.833333333333 15.2 139.7 -9.53
2001 325.875 13.93 140 -8.47
2001 325.916666666667 14.39 147.4 -6.655
2001 325.958333333333 13.44 158.9 -4.454
2001 326 11.89 170.7 -3.832
2001 326.041666666667 9.8 193.1 -3.224
2001 326.083333333333 11.92 191.1 -2.945
2001 326.125 12.74 186.7 -3.129
2001 326.166666666667 13.13 185.2 -4.011
2001 326.208333333333 12.81 191.2 -4.963
2001 326.25 12.39 186.6 -6.029
2001 326.291666666667 14.19 181.8 -6.943
2001 326.333333333333 16.69 183.8 -7.27
2001 326.375 17.38 186 -7.66
2001 326.416666666667 16.87 184.5 -8.04
2001 326.458333333333 16.65 186 -8.37
2001 326.5 16.03 188 -8.62
2001 326.541666666667 14.71 201.1 -9.19
2001 326.583333333333 14.19 197.3 -10.27
2001 326.625 14.87 192.2 -10.85
2001 326.666666666667 12.5 190.5 -11.01
2001 326.708333333333 11.81 191.3 -11.22
2001 326.75 10.3 193.9 -11.5
2001 326.791666666667 6.189 222.5 -12.04
2001 326.833333333333 4.485 229.7 -12.51
2001 326.875 4.449 222.6 -12.99
2001 326.916666666667 2.625 205.3 -13.63
2001 326.958333333333 2.312 177.1 -14.66
2001 327 2.952 130.6 -16.11
2001 327.041666666667 3.115 118.4 -16.56
2001 327.083333333333 3.48 125.7 -16.18
2001 327.125 3.299 134.2 -17.06
2001 327.166666666667 3.074 138.7 -16.15
2001 327.208333333333 4.352 159.5 -16.61
2001 327.25 3.204 181.8 -16.19
2001 327.291666666667 2.544 190.3 -16.31
2001 327.333333333333 3.706 195.8 -16.71
2001 327.375 3.555 201.5 -17.38
2001 327.416666666667 3.01 200.2 -16.97
2001 327.458333333333 3.001 217.4 -17.14
2001 327.5 1.934 170.7 -17.56
2001 327.541666666667 2.359 171.2 -16.78
2001 327.583333333333 3.678 213.6 -16.07
2001 327.625 5.778 225.9 -15.86
2001 327.666666666667 5.577 215.2 -16.02
2001 327.708333333333 5.643 216.1 -16.05
2001 327.75 5.881 238.2 -16.8
2001 327.791666666667 6.574 226.5 -18.16
2001 327.833333333333 7.67 213.4 -18.08
2001 327.875 4.751 232.1 -18.24
2001 327.916666666667 5.283 220.1 -19.88
2001 327.958333333333 5.806 219.4 -19.76
2001 328 4.63 216.1 -19.87
2001 328.041666666667 4.369 209.7 -19.32
2001 328.083333333333 5.309 208.5 -18.95
2001 328.125 6.698 200 -19.84
2001 328.166666666667 5.671 176.6 -20.54
2001 328.208333333333 5.463 144.1 -21.5
2001 328.25 6.108 142.4 -21.65
2001 328.291666666667 7.01 128.2 -22.01
2001 328.333333333333 8.71 136.3 -21.42
2001 328.375 9.67 134.9 -21.12
2001 328.416666666667 9.39 132.7 -20.4
2001 328.458333333333 9.37 134.4 -19.66
