162,206,2110,121.3,47.83,324.3,315.1,1.545,3.877,4.606
162,206,2120,112.3,44.64,323.9,315,1.499,4.351,5.194
162,206,2130,97.1,39.35,323.2,314.9,1.386,4.658,5.39
162,206,2140,83.7,34.19,322.7,314.9,1.301,4.785,5.39
162,206,2150,84,34.16,322.8,314.9,1.31,4.907,5.635
162,206,2200,90.7,35.36,323,314.9,1.346,4.718,5.243
208,206,2200,1.722,1.785,6.3173,6.3184,6.1997,6.3006,6.2674,6.2174,13.65
162,206,2210,87,33.55,322.5,314.8,1.247,4.422,5.292
162,206,2220,81.7,31.51,322,314.8,1.148,4.503,4.9
162,206,2230,72.2,28.31,322,315,1.157,4.577,5.047
162,206,2240,61.88,24.34,321.8,314.9,1.126,4.51,4.949
162,206,2250,54.02,21.01,321.5,314.9,1.079,4.387,4.9
162,206,2300,52.22,20.31,321.6,314.9,1.102,4.454,4.949
208,206,2300,1.477,1.533,6.2197,6.2286,6.1011,6.2075,6.1665,6.1388,13.9
162,206,2310,51.99,20.15,321.8,315,1.148,4.584,5.39
162,206,2320,55.33,20.97,322.2,315.1,1.232,4.606,5.243
162,206,2330,59.8,21.94,322.6,315,1.29,4.63,5.194
162,206,2340,56.89,20.45,322.4,315,1.275,4.65,5.341
162,206,2350,52.2,18.5,322,315,1.207,4.656,5.145
162,207,0,44.61,15.94,321.7,315,1.151,4.779,5.292
208,207,0,1.558,1.615,6.2896,6.3073,6.1664,6.2563,6.2341,6.1831,14.01
162,207,10,36.79,13.33,322,315.2,1.236,4.861,5.537
162,207,20,29.64,10.89,322.6,315.2,1.376,5.32,5.929
162,207,30,25.71,9.19,321.6,315,1.197,5.003,5.635
162,207,40,23.82,8.2,321.1,314.9,1.085,4.908,5.488
162,207,50,18.4,6.525,321,314.9,1.067,4.91,5.586
162,207,100,12.02,4.687,321.2,315,1.103,4.759,5.341
208,207,100,1.53,1.584,6.2962,6.3195,6.1798,6.2685,6.2363,6.1875,13.79
162,207,110,9.15,4.162,321.9,315.2,1.257,4.709,5.341
162,207,120,8.32,3.937,321.9,315.1,1.279,4.69,5.782
162,207,130,7.39,3.407,321.4,315.1,1.198,5.296,6.076
162,207,140,6.659,3.222,321.5,315.2,1.217,5.85,6.615
162,207,150,5.883,2.924,321.4,315.2,1.35,6.228,7.1
162,207,200,5.201,2.585,306.5,315,1.371,5.813,6.762
208,207,200,1.627,1.674,6.3638,6.3804,6.2385,6.3172,6.2972,6.2373,13.59
162,207,210,4.947,2.363,314.9,315.1,1.229,6.277,7.55
162,207,220,4.658,1.799,327.7,315.3,1.355,6.533,7.84
162,207,230,4.245,1.419,326.4,315.3,1.329,6.238,7.4
162,207,240,3.818,1.367,328.6,315.7,1.426,5.948,6.909
162,207,250,3.407,1.195,330.1,315.6,1.601,6.023,6.86
162,207,300,3.053,.967,329.8,315.6,1.626,6.064,7.2
208,207,300,1.777,1.829,6.4437,6.457,6.3172,6.3905,6.3727,6.3084,13.41
162,207,310,2.724,.604,328.2,315.3,1.487,6.018,6.86
162,207,320,2.792,.763,327.4,315.4,1.383,6.228,7.2
162,207,330,2.604,.707,328.8,315.6,1.484,6.088,7.15
162,207,340,2.763,.795,329.1,315.8,1.584,6.222,7.15
162,207,350,2.964,.715,329.2,315.3,1.442,5.897,6.86
162,207,400,3.396,1.044,329.4,315.3,1.42,5.834,6.86
208,207,400,1.8,1.86,6.457,6.467,6.3261,6.3949,6.3815,6.3161,13.24
162,207,410,3.719,1.358,330.6,315.5,1.486,5.832,6.713
162,207,420,3.836,1.39,331.3,315.5,1.498,5.74,6.615
162,207,430,4.405,1.605,330.7,315.5,1.5,5.843,6.713
162,207,440,4.673,2.014,329.6,315.5,1.542,5.85,6.615
162,207,450,4.905,2.204,329.9,315.5,1.568,6.026,7.01
162,207,500,5.169,2.255,331,315.6,1.584,6.377,7.15
208,207,500,1.869,1.914,6.4494,6.4649,6.3229,6.3973,6.3851,6.3107,13.1
162,207,510,6.358,2.732,330.2,315.6,1.639,6.26,7.1
162,207,520,8.32,3.466,328.6,315.5,1.672,6.404,7.2
162,207,530,10.41,4.284,327.1,315.6,1.69,6.064,6.811
162,207,540,11.33,4.646,322.1,315.4,1.669,5.808,6.811
162,207,550,16.05,5.829,318.2,315.2,1.577,5.578,6.468
162,207,600,18.04,6.785,319.9,315.4,1.553,6.184,7.01
208,207,600,1.98,2.034,6.4714,6.4936,6.3494,6.4282,6.4093,6.3328,13.03
162,207,610,20.48,8.08,313.3,315.4,1.582,6.129,6.909
162,207,620,23.12,9.47,300.9,315.2,1.68,6.603,7.69
162,207,630,28.81,11.47,292,314.9,1.634,6.797,7.74
162,207,640,41.52,15.44,294,315.1,1.688,7.12,8.13
162,207,650,52.14,18.93,305.2,315.2,1.877,6.959,7.74
162,207,700,64.26,23.86,313.9,315.1,1.942,6.758,7.69
208,207,700,2.081,2.14,6.528,6.5513,6.4171,6.5158,6.4504,6.3971,13.19
162,207,710,96,39.24,318.1,314.7,2.28,6.805,7.64
162,207,720,71.5,26.17,321.5,315.3,2.196,6.46,7.45
162,207,730,74,27.42,322.1,315.3,2.017,6.228,7.1
162,207,740,75.4,28.61,322.2,315.4,2.038,6.174,6.958
162,207,750,76.2,29.11,321.6,315.2,2.034,5.898,6.909
162,207,800,83.2,31.67,321.9,315.4,2.097,6.213,7.06
208,207,800,2.323,2.432,6.5946,6.6234,6.507,6.6101,6.5214,6.5169,13.64
162,207,810,91.5,34.93,322,315.3,2.118,6.327,7.2
162,207,820,95.4,36.77,322.3,315.4,2.144,6.252,7.1
162,207,830,105.8,40.39,322.9,315.5,2.266,6.361,7.35
162,207,840,136.9,51.12,323.4,315.6,2.5,6.507,7.59
162,207,850,153.1,56.1,323.4,315.7,2.77,6.258,7.45
162,207,900,138.4,51.8,322.6,315.8,2.912,6.754,7.89
208,207,900,2.628,2.765,6.7189,6.7755,6.6435,6.76,6.649,6.6757,14.38
162,207,910,155.3,56.89,306.9,315.2,2.796,7.04,8.18
162,207,920,181.3,69.61,269.5,314,2.683,7.65,9.11
162,207,930,341.4,121.9,265.4,312.6,3.727,6.833,7.94
162,207,940,151.8,58.63,265.5,313.4,2.855,6.669,8.18
162,207,950,361.1,130.4,260.3,312.2,3.331,7.04,8.23
162,207,1000,367.3,131.3,260.4,312.4,3.82,7.54,8.82
208,207,1000,3.009,3.205,7.0434,7.1521,7.0301,7.0944,6.9247,6.9625,13.62
162,207,1010,346.2,124.7,259.1,312.5,3.851,7.56,8.77
162,207,1020,395.3,141.5,257.1,312.3,3.961,7.29,8.33
162,207,1030,422.5,150.5,256.4,312.3,4.268,7.26,8.48
162,207,1040,423.4,149.7,255.4,312.1,4.257,6.789,8.08
162,207,1050,443.1,155.6,253.8,311.8,3.934,6.378,7.3
162,207,1100,465.9,162.8,253.3,311.9,3.909,5.902,7.1
208,207,1100,3.446,3.739,7.4017,7.4106,7.3873,7.3906,7.181,6.9404,13.63
162,207,1110,481.7,168.1,253,312.5,4.189,6.198,7.74
162,207,1120,499.1,174.7,253.3,312.8,4.55,7.71,9.21
162,207,1130,518.7,180.7,254.7,312.9,4.575,7.83,8.92
162,207,1140,545.2,188.4,255.6,313.1,4.565,7.79,9.8
162,207,1150,569.9,195.8,256.2,313.5,4.681,8.51,10.19
162,207,1200,571,194.8,256.3,313.8,4.811,8.02,9.55
208,207,1200,4.168,4.479,7.7485,7.6099,7.6121,7.5899,7.4923,7.5733,13.61
162,207,1210,565.7,192.5,256.3,313.7,4.675,8.1,9.51
162,207,1220,545.4,185.7,256.7,313.8,4.439,8,10.04
162,207,1230,558.3,189.6,257.3,314,4.478,8.08,9.36
162,207,1240,613.8,206.7,256.9,314,4.555,7.7,8.82
162,207,1250,630.3,211.4,256.6,314.2,4.622,7.68,9.41
162,207,1300,640.7,214.1,256.8,314.2,4.716,7.85,8.97
208,207,1300,4.468,4.762,7.7643,7.659,7.6335,7.6357,7.6024,7.6612,13.55
162,207,1310,642.2,214.2,257.5,314.1,4.692,7.88,9.36
162,207,1320,615.2,205.8,258.1,314.1,4.513,8.16,9.26
162,207,1330,637.5,212.8,259.5,314.1,4.478,8.01,8.97
162,207,1340,619.2,207.5,260.3,314.2,4.54,8.14,9.46
162,207,1350,655.8,218.7,263.4,314.3,4.624,7.45,8.87
162,207,1400,639.7,213.7,267.2,314.1,4.716,6.974,8.08
208,207,1400,4.769,5.106,7.7644,7.6635,7.6114,7.6324,7.5947,7.6291,13.52
162,207,1410,681.2,227.1,270.7,314.4,4.767,7.24,8.97
162,207,1420,632.4,211.7,263.5,314.1,4.783,7.14,8.43
162,207,1430,617.1,205.7,259.3,314,4.638,7.12,9.06
162,207,1440,588.7,196.8,261.8,313.9,4.593,7.13,8.33
162,207,1450,617.2,204.7,266.5,313.9,4.59,6.947,8.43
162,207,1500,572.8,191.2,269.6,314,4.692,6.614,7.64
208,207,1500,4.91,5.18,7.7323,7.6369,7.5382,7.5948,7.566,7.5549,13.5
162,207,1510,494.9,167.5,273.9,314.1,4.535,6.388,7.4
162,207,1520,411.4,142.5,278.5,314,4.241,6.34,7.35
162,207,1530,445.3,155,289.4,314.5,4.161,6.345,7.3
162,207,1540,453.3,159.2,296.8,314.9,4.452,6.628,7.69
162,207,1550,433.4,154.2,299.1,315,4.587,6.757,7.84
162,207,1600,431.3,154.6,300.9,315.4,4.806,6.663,7.59
208,207,1600,4.26,4.498,7.4395,7.4206,7.2476,7.3829,7.3319,7.2687,13.56
162,207,1610,453.6,157.7,301.3,315.3,4.868,6.766,7.74
162,207,1620,445.3,156.1,300.1,315.6,4.992,6.929,8.08
162,207,1630,455.6,159,299.2,315.3,4.961,6.708,7.64
162,207,1640,483.2,167.9,299.4,315.3,4.886,7.1,8.33
162,207,1650,559,189.5,299.5,315.1,5.152,7.15,8.33
162,207,1700,500,170.9,295.4,314.9,5.153,7.24,9.06
208,207,1700,4.584,4.853,7.609,7.6356,7.457,7.6267,7.5901,7.5169,13.67
162,207,1710,567.9,190.4,295.8,315.1,5.362,7.49,9.06
162,207,1720,583.8,193.4,294.6,314.8,5.492,7.44,8.77
162,207,1730,484.5,163.1,291.5,315,5.276,7.84,9.26
162,207,1740,426.9,159.4,290.3,315,5.012,7.39,8.97
162,207,1750,569.9,193.3,293.6,314.9,5.134,6.997,7.89
162,207,1800,681.2,219.2,288.8,314.5,5.637,7.19,8.43
208,207,1800,4.734,4.942,7.6466,7.7375,7.519,7.7198,7.6676,7.3316,13.48
162,207,1810,582.5,185.7,275.7,314.1,5.822,7.21,9.06
162,207,1820,410.3,136.5,268.3,314.1,5.052,6.727,8.38
162,207,1830,513.2,170.1,273.6,313.8,4.679,6.067,8.38
162,207,1840,473.4,161.8,271.2,314.1,4.593,6.856,8.28
162,207,1850,558.5,178.3,262.1,313.4,5.007,6.316,7.74
162,207,1900,552.9,177,253.4,313.3,5.351,5.754,7.01
208,207,1900,4.226,4.165,7.3607,7.5936,7.3008,7.5604,7.5504,6.6121,13.42
162,207,1910,566.5,179.8,252.3,313.2,5.359,6.253,7.45
162,207,1920,543.6,164.7,251,313.4,5.512,5.45,7.1
162,207,1930,521.8,159.8,250.4,313.4,5.521,5.802,6.958
162,207,1940,496.5,156.1,249.1,313.3,5.394,6.386,7.64
162,207,1950,478.9,159,248.9,313.5,5.302,6.875,8.28
162,207,2000,438.1,160.7,248.2,313.6,5.225,7.2,8.87
208,207,2000,4.092,3.794,7.2942,7.5404,7.0835,7.3996,7.5571,6.6499,13.46
162,207,2010,447.5,154.4,248.3,313.5,5.119,7.27,8.67
162,207,2020,427.8,146.4,247.1,313.3,5.014,6.315,7.79
162,207,2030,412,143.2,247.2,313.4,4.862,5.933,6.86
162,207,2040,393.2,139.1,246.2,313.4,4.779,5.893,7.01
162,207,2050,374.4,135.5,245.5,313.5,4.688,5.991,7.06
162,207,2100,356.6,135,245.1,313.5,4.619,6.533,7.69
208,207,2100,3.163,3.411,7.1251,7.4777,7.1883,7.3779,6.9121,6.5517,13.49
162,207,2110,339,134.8,244.9,313.6,4.434,6.792,8.13
162,207,2120,321.7,131,244.4,313.8,4.474,6.478,8.04
162,207,2130,301.3,126.4,243.8,314,4.569,5.184,6.958
162,207,2140,285.5,118.9,244.1,314,4.542,5.888,7.01
162,207,2150,249.3,107.1,244.3,314,4.246,6.281,7.74
162,207,2200,246.5,107.9,244.1,314,4.135,6.355,7.25
208,207,2200,2.798,3.118,6.9057,7.0787,6.8303,6.8813,6.756,7.0898,13.59
162,207,2210,219.1,98.4,245,314,4.077,6.54,8.08
162,207,2220,176.8,79.4,246.7,313.9,3.512,6.622,8.48
162,207,2230,183.1,84.4,247.3,314,3.461,6.329,8.18
162,207,2240,186.8,90.6,245.6,313.9,3.625,6.409,7.74
162,207,2250,171.8,87,243.5,313.7,3.658,6.223,8.13
162,207,2300,148.9,77.7,243.2,313.7,3.507,5.793,7.35
208,207,2300,2.703,2.977,6.8879,7.1651,6.9134,6.9788,6.7759,7.042,13.63
162,207,2310,123.3,65.76,244,313.6,3.1,6.022,7.55
162,207,2320,102.7,55.24,245,313.9,2.752,6.201,7.84
162,207,2330,101.1,54.66,246.2,313.9,2.613,5.751,7.3
162,207,2340,89.3,48.42,247.2,313.9,2.443,6.165,7.69
162,207,2350,73.6,41.36,246.4,313.9,2.204,6.047,7.79
162,208,0,64.6,37.31,246.7,314,2.143,6.243,8.13
208,208,0,2.169,2.323,6.6548,6.809,6.5816,6.6448,6.5262,6.687,14.07
162,208,10,49.99,28.35,247,313.8,1.875,5.881,7.5
162,208,20,38.87,21.52,247.9,313.9,1.633,6.052,7.89
162,208,30,29.04,15.97,247.5,314,1.471,5.952,7.45
162,208,40,23.63,13.04,246.9,313.8,1.316,6.084,7.3
162,208,50,19.88,11.36,248,313.8,1.23,5.767,7.15
162,208,100,17.14,9.92,249.2,313.7,1.147,5.693,7.25
208,208,100,1.656,1.724,6.4508,6.4941,6.3155,6.3743,6.3543,6.31,13.85
162,208,110,16.95,9.37,249.2,313.7,1.113,5.531,6.762
162,208,120,17.07,9.11,252.9,313.8,1.074,5.131,6.566
162,208,130,14.43,8,254.8,313.9,1.077,5.342,7.15
162,208,140,11.08,6.769,253.4,313.9,1.157,5.808,7.1
162,208,150,8.26,6.364,255.3,314,1.181,5.903,7.45
162,208,200,6.879,6.415,256.7,314,1.265,6.06,7.4
208,208,200,1.516,1.573,6.4238,6.4582,6.2752,6.3351,6.3206,6.2197,13.68
162,208,210,5.756,5.217,255.8,313.8,1.192,5.819,7.2
162,208,220,4.907,4.533,251.6,313.8,1.17,5.718,7.35
162,208,230,4.374,4.159,250.7,313.7,1.113,5.662,6.664
162,208,240,4.173,4.159,251.7,313.9,1.168,5.571,6.909
162,208,250,4.032,4.069,251.5,314.1,1.355,5.942,7.15
162,208,300,3.737,3.629,251.4,314,1.363,5.88,7.59
208,208,300,1.569,1.624,6.4682,6.4637,6.3084,6.3484,6.324,6.2208,13.49
162,208,310,4.049,3.869,251.5,314.1,1.375,6.21,7.89
162,208,320,4.09,3.855,250.6,314.2,1.489,6.611,8.08
162,208,330,3.342,3.572,247.2,314.2,1.561,6.977,8.43
162,208,340,3.041,3.378,246.6,314.1,1.583,6.949,8.48
162,208,350,3.344,3.73,247,314.4,1.729,7.3,8.82
162,208,400,3.466,3.79,247.1,314.3,1.883,7.14,8.57
208,208,400,1.876,1.939,6.6212,6.6234,6.4626,6.4992,6.4504,6.3461,13.31
162,208,410,4.012,4.059,248.5,314.3,1.93,6.882,8.48
162,208,420,4.528,4.262,248.4,314.1,1.863,6.784,8.53
162,208,430,4.894,4.591,247.8,314.2,1.855,6.545,7.84
162,208,440,5.381,4.744,247.6,314.2,1.879,6.802,8.23
162,208,450,5.954,5.367,247.5,314.3,1.964,7.27,8.82
162,208,500,6.78,6.001,247.6,314.3,2.09,7.71,9.06
208,208,500,2.18,2.243,6.7387,6.7332,6.5623,6.5934,6.5302,6.3915,13.16
162,208,510,8.73,7.71,247.7,314.2,2.141,8.11,9.55
162,208,520,12,10.39,247.7,314.1,2.229,7.98,9.7
162,208,530,15.06,12.52,247.8,314,2.329,7.85,9.46
162,208,540,18.94,15.3,248.4,314.3,2.496,8.34,10
162,208,550,28.64,23.07,248,313.9,2.83,8.62,10.68
162,208,600,34.92,27.78,247.9,313.7,2.964,8.31,10.09
208,208,600,2.681,2.778,6.9639,6.9539,6.7532,6.7931,6.7232,6.5724,13.21
162,208,610,40.8,31.61,247.8,313.5,2.966,8.05,9.7
162,208,620,48.43,36.47,248.4,313.6,3.061,8.96,11.12
162,208,630,56.93,41.89,248.4,313.6,3.279,9.62,11.37
162,208,640,65.43,47.07,248.4,313.4,3.303,9.84,12
162,208,650,74.6,52.5,248,313.1,3.288,9.52,11.17
162,208,700,84.6,58.24,247.8,313,3.217,9.16,10.68
208,208,700,3.137,3.259,7.1803,7.167,6.9751,7.0184,6.9474,6.8897,13.66
162,208,710,95.9,64.77,247.8,312.9,3.26,9.2,11.17
162,208,720,108.5,71.7,248,312.9,3.348,9.24,11.12
162,208,730,123.7,79.8,249,312.9,3.501,9.65,11.42
162,208,740,141.6,88.7,249.5,312.5,3.502,9.11,11.17
162,208,750,160.8,98,249.9,312.5,3.512,9.23,11.17
162,208,800,166.1,100.1,248.5,312.2,3.518,9,11.51
208,208,800,3.242,3.385,7.2874,7.2386,7.0777,7.1365,7.08,7.0267,13.62
162,208,810,134.2,81.6,248.8,312.7,3.491,9.48,11.61
162,208,820,165.9,99,248.9,312.7,3.426,9.09,11.17
162,208,830,213,122.7,249.2,312.1,3.745,8.14,10.24
162,208,840,221.8,125.1,248.8,312.1,3.827,7.32,9.11
162,208,850,211.6,119.1,248,312,3.697,6.595,8.33
162,208,900,257.5,142.1,249.2,311.8,4.026,7.78,10.63
208,208,900,3.374,3.532,7.3809,7.3132,7.1812,7.2467,7.2012,7.118,13.64
162,208,910,258.2,141.4,250.2,312,4.102,8.23,10.19
162,208,920,283.7,153.2,250.4,312,4.227,8.36,9.9
162,208,930,306.8,163.2,250.4,311.8,4.291,7.97,9.9
162,208,940,312.1,164.9,251.2,312,4.288,8.22,10.29
162,208,950,335.1,175.1,251.5,312.1,4.419,7.67,10
162,208,1000,346.1,179.1,252.9,312.3,4.48,7.8,9.8
208,208,1000,3.741,3.963,7.5668,7.4548,7.3694,7.4514,7.4093,7.1509,13.63
162,208,1010,344.7,177.5,253.7,312.7,4.491,8.26,11.17
162,208,1020,381.1,193.9,253.9,312.6,4.634,8.02,10.09
162,208,1030,392.6,197.9,254.1,312.7,4.623,8.23,10.34
162,208,1040,412.9,206.1,254.4,312.7,4.672,8.62,11.22
162,208,1050,432.4,213.7,254.4,312.8,4.672,8.74,10.53
162,208,1100,455.5,222.9,254.4,313,4.782,8.9,10.83
208,208,1100,4.09,4.367,7.6921,7.5591,7.5191,7.6134,7.5657,6.9946,13.61
162,208,1110,475.7,230.5,254.8,313,4.84,8.71,10.49
162,208,1120,486.2,233.5,255.2,313.3,4.869,8.67,10.39
162,208,1130,454,218.4,254.8,313.4,4.788,8.57,10.39
162,208,1140,489.3,232.3,254.6,313.5,4.622,8.35,10.24
162,208,1150,539.4,251.6,254.2,313.6,4.854,8.21,9.8
162,208,1200,551.6,255.5,254.4,313.8,4.929,8.44,10.04
208,208,1200,4.449,4.758,7.7888,7.6435,7.6391,7.7522,7.7333,7.4949,13.58
162,208,1210,567.8,260.2,254.8,314.1,5.003,8.55,10.63
162,208,1220,578.9,262.7,254.7,314.2,5.023,8.3,10.49
162,208,1230,581.1,261.3,254.7,314.3,5.027,8.11,10.24
162,208,1240,490.1,221.5,254,314.5,4.789,8.2,9.9
162,208,1250,580.6,257.1,254.9,314.8,4.741,7.97,9.9
162,208,1300,628.2,274.1,255.2,314.7,4.958,7.96,9.9
208,208,1300,4.815,5.143,7.8551,7.7242,7.6976,7.8251,7.8373,7.6721,13.54
162,208,1310,636.3,275,255.1,314.7,4.923,7.96,9.51
162,208,1320,650.5,278.2,255.1,314.8,4.909,7.69,9.36
162,208,1330,662.4,281.1,255.2,314.8,4.897,7.45,9.75
162,208,1340,674.4,288.1,256,315.1,5.048,7.74,9.51
162,208,1350,687.7,299.4,256.6,314.9,5.035,8,9.85
162,208,1400,683.1,288.8,257,315,4.983,8.19,9.75
208,208,1400,5.173,5.52,7.9285,7.8076,7.7599,7.913,7.9374,7.8298,13.59
162,208,1410,693.7,290.6,257.5,315.2,4.989,8.44,10.44
162,208,1420,698.2,284,257.3,315,5.059,8.35,10.44
162,208,1430,674.6,271.4,257.1,315,4.941,7.96,9.41
162,208,1440,704,283.1,257.6,315.1,5.039,7.77,9.7
162,208,1450,716,286.9,258.3,315,5.124,8.05,9.85
162,208,1500,720,282.4,258.2,315,5.144,8.29,10
208,208,1500,5.248,5.586,7.9075,7.8244,7.7434,7.9264,7.9342,7.8232,13.52
162,208,1510,716,259.2,257.6,315,5.164,8.25,9.51
162,208,1520,715,208.6,257.2,314.2,5.059,7.59,9.41
162,208,1530,717,207.4,257.2,314.2,5.102,7.45,9.46
162,208,1540,723,207.9,258.7,314.3,5.221,8.23,10.09
162,208,1550,718,207.2,259.4,314.2,5.258,8.62,10.73
162,208,1600,710,207.1,259.5,314.1,5.328,8.61,10.39
208,208,1600,5.145,5.425,7.8764,7.8431,7.7289,7.9407,7.9307,7.8276,13.45
162,208,1610,675.9,201.1,259.7,314.2,5.377,8.83,10.68
162,208,1620,672.4,209,260.7,314.1,5.466,9.04,11.17
162,208,1630,667.3,204.8,261.6,314,5.491,9.17,11.02
162,208,1640,720,214.4,263.5,313.9,5.486,10.11,12.15
162,208,1650,714,214.5,261.8,313.8,5.431,10.03,11.47
162,208,1700,702,215.5,259.1,313.7,5.578,9.29,11.02
208,208,1700,5.176,5.387,7.8507,7.8984,7.6988,7.935,7.9239,7.8208,13.46
162,208,1710,684.2,204.4,257.2,313.6,5.639,9.01,10.73
162,208,1720,672.7,201.5,256.1,313.5,5.745,8.72,10.88
162,208,1730,662.2,184.8,255.9,313.3,5.789,8.85,11.51
162,208,1740,652,179.9,255.7,313.3,5.708,8.85,10.58
162,208,1750,639.4,180.5,255.2,313.3,5.745,8.5,10
162,208,1800,628.8,186.8,254.9,313.2,5.847,7.96,9.7
208,208,1800,5.173,5.158,7.8176,7.9951,7.7112,7.9507,7.9751,7.9374,13.43
162,208,1810,616.9,187.4,254.4,313.2,5.74,7.94,9.51
162,208,1820,604.7,178.2,254.3,313,5.51,8.12,9.8
162,208,1830,591.9,174.8,254,313,5.296,7.92,9.65
162,208,1840,578.7,172,253.9,313.1,5.22,7.85,9.21
162,208,1850,565.4,167.6,253.6,312.9,5.146,7.63,9.7
162,208,1900,553.9,168.6,253.8,313.2,5.193,8.06,9.95
208,208,1900,4.524,4.333,7.4894,7.7866,7.4683,7.7201,7.7756,7.2377,13.44
162,208,1910,517.5,162.6,254.2,313.3,5.25,8.02,10.09
162,208,1920,531.9,168,254.7,313.2,5.264,7.92,9.7
162,208,1930,512.4,164.4,254.1,313.2,5.241,8.27,10
162,208,1940,502.8,163.9,254.6,313.4,5.336,8.32,10
162,208,1950,487,166.9,254.4,313.4,5.377,8.08,10.34
162,208,2000,469.6,162.2,254.5,313.1,5.35,7.84,9.65
208,208,2000,4.238,4.023,7.4052,7.6292,7.2388,7.4906,7.576,7.1202,13.48
162,208,2010,362.9,129.2,254.1,313.4,5.023,7.98,9.75
162,208,2020,343.2,121.5,254.7,313.8,4.659,7.82,10
162,208,2030,408.7,143.9,256.1,313.8,5.129,7.96,11.12
162,208,2040,401.2,142.9,255.7,313.7,5.36,8.34,11.51
162,208,2050,387.1,140.1,254.7,313.5,5.353,8.62,11.12
162,208,2100,373.2,137.2,254.5,313.5,5.221,8.36,12.25
208,208,2100,3.863,4.092,7.4404,7.7032,7.4415,7.5602,7.2131,7.1465,13.54
162,208,2110,355.3,136.4,256.7,313.7,5.209,8.55,10.73
162,208,2120,320.5,126.4,256.8,313.8,5.124,8.44,10.83
162,208,2130,298.8,125.6,255.3,314.1,4.899,8.62,10.83
162,208,2140,299.2,126.6,254.8,314,5.104,9.06,11.71
162,208,2150,265.2,115.4,255.1,314.2,5.063,9.2,11.22
162,208,2200,242.3,104.3,254.8,314.4,4.937,9.25,11.27
208,208,2200,3.795,4.096,7.3731,7.4939,7.2732,7.3198,7.2267,7.6237,13.56
162,208,2210,230,100,254.4,314.3,4.905,9,11.32
162,208,2220,197.1,86.4,255.8,314.5,4.703,9.09,11.27
162,208,2230,209.3,92.5,259.4,314.7,4.596,9.17,11.22
162,208,2240,194.9,86,263.7,314.9,4.582,9.29,11.71
162,208,2250,180.2,80,265.5,315,4.479,9.17,11.07
162,208,2300,156.5,71.5,262.8,314.9,4.399,8.81,11.02
208,208,2300,3.89,4.11,7.3973,7.6025,7.374,7.4295,7.2376,7.4539,13.59
162,208,2310,105.1,48.45,259.6,314.8,3.889,8.46,10.63
162,208,2320,102.3,47.01,261.8,315.1,3.679,8.72,11.51
162,208,2330,97.6,43.54,265.6,315.1,3.641,8.95,10.83
162,208,2340,82,35.86,267.5,315.2,3.517,9.23,11.27
162,208,2350,83.9,39.64,265.7,315.2,3.482,8.65,10.53
162,209,0,82.4,40.12,264.3,315.2,3.482,8.76,10.68
208,209,0,3.475,3.601,7.232,7.3152,7.1178,7.1721,7.0901,7.1211,14.59
162,209,10,82,40.77,264.8,315.4,3.543,8.85,11.42
162,209,20,71.9,34.69,265.3,315.5,3.638,9.58,11.61
162,209,30,61.77,29.34,264.9,315.3,3.408,9.19,11.32
162,209,40,56.29,26.75,266.2,315.2,3.253,8.75,11.02
162,209,50,43.45,19.02,267.1,315.1,3.045,8.08,9.95
162,209,100,34.5,14.68,269,315.3,2.858,8,9.85
208,209,100,3.338,3.429,7.1515,7.2258,7.0195,7.075,7.0738,7.0328,13.92
162,209,110,31.09,13.55,272.8,315.6,3,8.86,10.88
162,209,120,27.1,11.76,275.8,315.5,3.067,8.92,10.63
162,209,130,16.05,7.3,277.3,315.7,3.073,9.21,11.61
162,209,140,12.38,5.578,275.7,315.5,3.177,8.84,10.83
162,209,150,11.91,5.277,276,315.5,3.021,8.71,10.24
162,209,200,10.99,4.849,279.5,315.4,2.87,9.27,11.32
208,209,200,3.389,3.468,7.1791,7.2312,7.0427,7.0937,7.0726,7.0094,13.74
162,209,210,9.38,4.437,279,315.5,2.89,9.51,11.56
162,209,220,7.27,3.614,278.1,315.3,2.784,9.27,12.15
162,209,230,6.044,3.32,276.2,315.5,2.806,9.55,11.07
162,209,240,4.936,2.891,272.2,315.2,2.808,9.1,10.83
162,209,250,4.38,2.42,269.6,315,2.506,8.26,10.09
162,209,300,4.216,2.555,270.2,315.4,2.509,8.8,10.44
208,209,300,3.003,3.076,7.0599,7.0621,6.9024,6.9534,6.9235,6.8259,13.53
162,209,310,3.739,2.315,272.4,315.2,2.512,8.05,9.95
162,209,320,3.71,2.4,273,315.6,2.575,8.88,10.88
162,209,330,3.396,2.269,273.5,315.4,2.67,8.34,10.19
162,209,340,3.923,2.358,283.5,315.7,2.753,7.87,9.65
162,209,350,3.839,2.23,285.1,315.8,2.841,7.78,9.55
162,209,400,3.401,2.202,275.6,315.4,2.784,7.57,10.04
208,209,400,2.913,2.999,7.0321,7.031,6.8746,6.9234,6.8812,6.8036,13.35
162,209,410,3.701,2.513,270.1,315.6,2.776,7.61,9.51
162,209,420,4.216,2.749,270.5,315.6,2.881,8.71,10.93
162,209,430,4.456,2.575,275.2,315.3,2.722,8.64,10.68
162,209,440,4.531,2.731,277.5,315.6,2.71,9.75,12.59
162,209,450,4.653,3.066,277.1,316,2.941,10.12,13.08
162,209,500,6.204,4.281,278,315.4,3.039,9.96,12.4
