110,2003,21,2000,-23.53,-23.65,67.7,16.68,81.1,19.87,3.807,12.58
110,2003,21,2100,-23.24,-23.26,67.91,16.88,84.6,21.51,3.805,12.56
110,2003,21,2200,-22.71,-22.65,70.2,16.85,90.9,20.88,3.799,12.55
110,2003,21,2300,-21.91,-21.76,66.49,16.83,97.4,20.31,3.798,12.55
110,2003,22,0,-21.25,-21.17,64.36,16.04,100.3,18.71,3.789,12.55
110,2003,22,100,-20.92,-20.84,66.03,16.71,101.9,19.29,3.786,12.56
110,2003,22,200,-21.02,-21.08,69.15,17,101.2,20.09,3.792,12.56
110,2003,22,300,-20.9,-20.9,70.4,18.64,102.5,21.52,3.789,12.56
110,2003,22,400,-21.31,-21.4,72.5,18.28,101.2,21.26,3.79,12.56
110,2003,22,500,-21.57,-21.64,73.9,20.11,98.1,23.34,3.79,12.56
110,2003,22,600,-21.53,-21.58,74.5,20.7,100,23.86,3.795,12.56
110,2003,22,700,-21.32,-21.36,73.8,17.13,108.4,20.33,3.794,12.56
110,2003,22,800,-20.83,-20.83,72,15.55,110.1,18.74,3.79,12.56
110,2003,22,900,-20.42,-20.41,71.3,16.23,110.3,19.31,3.787,12.56
110,2003,22,1000,-19.95,-19.95,69.61,15.34,110.6,18.29,3.784,12.56
110,2003,22,1100,-19.85,-19.91,67.86,15.16,112.7,17.35,3.787,12.57
110,2003,22,1200,-19.71,-19.82,67.68,13,114.5,16.07,3.786,12.57
110,2003,22,1300,-19.09,-19.09,69.74,14.06,118.4,15.83,3.779,12.57
110,2003,22,1400,-18.24,-18.17,67.54,14.8,116.3,17.71,3.773,12.58
110,2003,22,1500,-17.76,-17.76,67.95,14.85,115.7,17.11,3.772,13.9
110,2003,22,1600,-17.32,-17.37,67.34,13.93,113.2,15.82,3.768,14.51
110,2003,22,1700,-16.99,-17.09,69.91,14.42,114.5,16.67,3.767,13.77
110,2003,22,1800,-16.65,-16.75,70.4,14.77,114.6,17.4,3.763,13.26
110,2003,22,1900,-16.25,-16.36,69.43,13.85,116,17.33,3.76,13.14
110,2003,22,2000,-16.01,-16.1,69.07,14.8,118.8,18.31,3.757,13.08
110,2003,22,2100,-15.83,-15.96,68.59,15.14,116.1,19.53,3.758,13.05
110,2003,22,2200,-15.64,-15.75,67.14,16.17,110,21.49,3.754,13.02
110,2003,22,2300,-15.62,-15.77,69.29,16.53,108.3,20.16,3.753,12.99
110,2003,23,0,-15.64,-15.82,70.4,17.4,107.8,20.76,3.751,12.97
110,2003,23,100,-15.54,-15.69,71.4,18.17,109.5,21.15,3.753,12.95
110,2003,23,200,-15.14,-15.22,68.43,18.58,106.1,21.95,3.748,12.93
110,2003,23,300,-14.83,-14.9,65.44,18.84,105.8,23.22,3.745,12.91
110,2003,23,400,-14.36,-14.41,62.83,17.73,107.2,21.62,3.743,12.89
110,2003,23,500,-14.33,-14.44,62.01,16.93,108.1,21.05,3.744,12.87
110,2003,23,600,-14.84,-15.09,63.77,15.58,109.9,18.59,3.747,12.86
110,2003,23,700,-15.22,-15.52,64.55,15.06,110.4,16.82,3.75,12.84
110,2003,23,800,-15.39,-15.63,62.98,15.27,112.4,18.36,3.752,12.83
110,2003,23,900,-15.04,-15.19,60.34,16.76,116.2,20.39,3.754,12.81
110,2003,23,1000,-15.31,-15.49,62.05,14.97,112.2,17.44,3.753,12.79
110,2003,23,1100,-15.32,-15.54,60.14,14.55,116.8,16.78,3.753,12.78
110,2003,23,1200,-14.7,-14.79,56.5,13.63,117.7,16.83,3.748,12.77
110,2003,23,1300,-14.6,-14.69,57.46,11.25,114,14.17,3.747,12.76
110,2003,23,1400,-14.88,-15.11,57.55,11.63,112.5,13.94,3.749,12.75
110,2003,23,1500,-14.93,-15.16,55.68,11.03,114.5,13.54,3.751,12.77
110,2003,23,1600,-15.08,-15.29,55.11,12.11,114.1,14.39,3.751,12.81
110,2003,23,1700,-15.22,-15.46,55.41,11.46,113.8,13.43,3.752,12.8
110,2003,23,1800,-15.27,-15.51,54.35,11.08,110.7,12.93,3.752,12.75
110,2003,23,1900,-15.13,-15.31,51.65,11.95,110.6,13.64,3.751,12.73
110,2003,23,2000,-14.96,-15.12,50.47,10.5,109.5,13.05,3.751,12.71
110,2003,23,2100,-15.14,-15.37,51.05,10.1,109.5,13.03,3.751,12.71
110,2003,23,2200,-15.29,-15.53,51.28,10.25,102.6,13.19,3.753,12.7
110,2003,23,2300,-15.25,-15.45,50.92,10.97,104.6,12.92,3.752,12.69
110,2003,24,0,-15.27,-15.47,50.89,10.98,101.9,12.91,3.753,12.69
110,2003,24,100,-15.21,-15.39,49.96,11.3,101.4,13.42,3.751,12.68
110,2003,24,200,-15.28,-15.48,50.36,11.94,101.5,14.03,3.752,12.67
110,2003,24,300,-15.3,-15.48,51.58,11.92,100.8,13.76,3.751,12.67
110,2003,24,400,-15.21,-15.41,52.21,11.54,102.4,13.57,3.75,12.67
110,2003,24,500,-15.2,-15.38,53.28,11.06,103.7,13.86,3.75,12.66
110,2003,24,600,-15.12,-15.3,53.89,11.27,104.3,13.42,3.752,12.66
110,2003,24,700,-15.1,-15.29,54.31,11.18,107.1,13.27,3.751,12.66
110,2003,24,800,-14.96,-15.13,55.23,10.76,104.6,13.07,3.75,12.66
110,2003,24,900,-14.99,-15.18,55.68,11.97,104.7,14.18,3.751,12.65
110,2003,24,1000,-15.11,-15.32,57.14,11.76,105,13.61,3.75,12.65
110,2003,24,1100,-15.04,-15.23,57.65,11.92,102.7,13.95,3.751,12.64
110,2003,24,1200,-14.84,-14.98,57.03,12.86,101.4,14.96,3.748,12.64
110,2003,24,1300,-14.64,-14.77,57.37,12.96,104.4,15.07,3.746,12.64
110,2003,24,1400,-14.61,-14.77,57.59,12.55,107.5,14.71,3.746,12.64
110,2003,24,1500,-14.54,-14.7,57.31,11.88,108.7,13.95,3.749,12.71
110,2003,24,1600,-14.46,-14.63,57.78,11.48,112.1,13.22,3.747,12.87
110,2003,24,1700,-14.39,-14.56,57.73,11.14,112.6,13.11,3.744,12.91
110,2003,24,1800,-14.53,-14.74,58.13,11.6,113.2,14.2,3.747,12.78
110,2003,24,1900,-14.8,-15.05,59.35,11.4,114.1,13.58,3.75,12.73
110,2003,24,2000,-14.91,-15.14,59.56,10.42,113.9,11.89,3.75,12.69
110,2003,24,2100,-14.93,-15.17,59.96,9.2,113.9,10.6,3.751,12.67
110,2003,24,2200,-15.08,-15.33,60.61,9.59,113.8,11.78,3.751,12.66
110,2003,24,2300,-15.07,-15.25,61.03,10.05,112.2,11.49,3.752,12.65
110,2003,25,0,-15.11,-15.31,61.38,9.92,113.1,11.64,3.751,12.64
110,2003,25,100,-15.48,-15.75,63.02,9.98,113.4,11.51,3.755,12.64
110,2003,25,200,-15.3,-15.5,63.17,9.51,110.5,11.03,3.753,12.64
110,2003,25,300,-14.88,-15.01,62.04,10.02,113.5,11.3,3.75,12.64
110,2003,25,400,-14.66,-14.77,62.67,9.61,112.3,11.83,3.749,12.64
110,2003,25,500,-14.45,-14.52,64.12,9.26,114.6,11.04,3.746,12.64
110,2003,25,600,-14.57,-14.68,63.61,9.87,115.2,11.35,3.748,12.63
110,2003,25,700,-14.79,-14.99,63.55,9.83,112.1,11.68,3.749,12.64
110,2003,25,800,-14.62,-14.74,63.8,9.45,110.4,11.11,3.747,12.64
110,2003,25,900,-14.69,-14.84,61.94,9.54,110,11.24,3.748,12.63
110,2003,25,1000,-14.91,-15.14,60.04,9.88,109,11.66,3.75,12.64
110,2003,25,1100,-14.94,-15.12,60.13,9.82,112.2,11.96,3.749,12.64
110,2003,25,1200,-14.98,-15.23,60.11,9.4,111.1,11.15,3.752,12.63
110,2003,25,1300,-14.97,-15.17,59.73,9.75,107.3,12.45,3.751,12.63
110,2003,25,1400,-14.78,-14.88,59.64,11.1,105.6,13.11,3.747,12.81
110,2003,25,1500,-14.8,-14.96,58.33,11.45,108.1,13.83,3.75,14.13
110,2003,25,1600,-14.73,-14.92,59.4,11.56,109.5,13.92,3.75,14.31
110,2003,25,1700,-14.68,-14.82,59.56,12.08,109.3,13.51,3.748,13.88
110,2003,25,1800,-14.93,-15.21,61.1,11.2,110.7,13.09,3.751,13.32
110,2003,25,1900,-14.98,-15.27,61.69,11.11,110.6,13.26,3.752,13.18
110,2003,25,2000,-14.84,-15.03,59.48,11.33,109.7,13.58,3.751,13.14
110,2003,25,2100,-14.81,-15.01,60.16,11.38,110.6,13.64,3.75,13.12
110,2003,25,2200,-14.87,-15.09,60.8,11.43,108.9,13.07,3.751,13.09
110,2003,25,2300,-14.89,-15.08,60.22,12.02,108.6,13.82,3.749,13.08
110,2003,26,0,-14.86,-15.08,59.44,11.61,107.4,14.16,3.751,13.06
110,2003,26,100,-15,-15.23,60.24,11.26,110.7,13.5,3.751,13.04
110,2003,26,200,-15.15,-15.39,62.04,11.14,114.9,12.67,3.752,13.03
110,2003,26,300,-14.88,-15.08,60.77,10.66,114,13.09,3.751,13.03
110,2003,26,400,-14.53,-14.67,59.83,11.08,116.9,13.45,3.747,13.01
110,2003,26,500,-14.15,-14.29,57.86,9.85,114.2,12.58,3.747,13.01
110,2003,26,600,-14.1,-14.31,58.83,8.77,113.8,11.08,3.747,13
110,2003,26,700,-13.61,-13.77,59.21,9.36,111.5,11.35,3.741,12.99
110,2003,26,800,-13.3,-13.42,60.28,9.61,109.2,11.62,3.739,12.99
110,2003,26,900,-12.87,-12.96,61.39,10.73,110.7,12.01,3.737,12.98
110,2003,26,1000,-12.69,-12.83,63.39,10.03,109.9,12.09,3.735,12.97
110,2003,26,1100,-12.74,-12.86,63.82,8.92,110.6,10.82,3.735,12.96
110,2003,26,1200,-12.86,-13.06,69.84,7.62,111.2,9.73,3.736,12.95
110,2003,26,1300,-12.85,-13.04,72.6,7.16,109.5,9.01,3.736,12.95
110,2003,26,1400,-13.8,-14.12,70,6.855,116.7,8.09,3.743,12.94
110,2003,26,1500,-14.88,-15.36,71.8,6.214,115.6,7.69,3.752,12.95
110,2003,26,1600,-15.66,-16.01,72.3,4.593,122.5,6.063,3.757,13.04
110,2003,26,1700,-15.91,-16.22,72.7,4.473,112,5.508,3.759,12.99
110,2003,26,1800,-16.24,-16.47,73.3,3.579,123.2,4.926,3.76,12.94
110,2003,26,1900,-16.24,-16.44,77.4,4.04,119.7,5.364,3.76,12.91
110,2003,26,2000,-16.15,-16.3,80.5,3.484,122.6,4.319,3.759,12.9
110,2003,26,2100,-16.32,-16.61,83.4,3.294,123.8,4.273,3.762,12.89
110,2003,26,2200,-16.34,-16.53,84.4,3.38,120.4,4.234,3.76,12.87
110,2003,26,2300,-16.11,-16.3,87.5,3.16,129.3,4.495,3.76,12.87
110,2003,27,0,-15.34,-15.29,88.7,2.066,121,4.116,3.754,12.86
110,2003,27,100,-15.38,-15.44,88.1,3.757,116.5,4.795,3.753,12.85
110,2003,27,200,-14.87,-14.91,87.2,4.219,135.8,5.579,3.749,12.85
110,2003,27,300,-14.57,-14.61,89.9,4.691,168.2,7.34,3.746,12.85
110,2003,27,400,-14.59,-14.67,89.9,5.938,196.1,8.65,3.749,12.84
110,2003,27,500,-14.85,-15.04,89.4,4.407,187.2,6.749,3.752,12.83
110,2003,27,600,-15.09,-15.29,89.2,4.238,176.3,5.318,3.753,12.82
110,2003,27,700,-15.4,-15.6,88.9,3.646,192.1,4.991,3.755,12.81
110,2003,27,800,-15.79,-16.03,88.5,2.942,174.2,4.24,3.757,12.81
110,2003,27,900,-15.96,-16.19,88.5,2.724,158.5,4.338,3.758,12.79
110,2003,27,1000,-15.99,-16.17,88.4,2.802,157.4,3.717,3.758,12.79
110,2003,27,1100,-16.04,-16.21,88.4,2.704,140,3.731,3.758,12.78
110,2003,27,1200,-16.2,-16.41,88.3,2.404,124.6,3.489,3.758,12.77
110,2003,27,1300,-16.15,-16.31,87.5,3.21,117.4,4.044,3.757,12.75
110,2003,27,1400,-15.85,-16.03,84.5,3.677,110.7,4.345,3.757,12.75
110,2003,27,1500,-15.58,-15.74,79.3,4.129,108,5.573,3.755,12.74
110,2003,27,1600,-15.75,-15.92,76.3,4.354,113.8,5.083,3.756,12.73
110,2003,27,1700,-15.85,-16.03,74.1,4.882,112,6.344,3.757,12.73
110,2003,27,1800,-16.1,-16.24,72.6,6.636,106.1,8.12,3.757,12.73
110,2003,27,1900,-16.43,-16.64,71.3,7.23,97.6,8.74,3.76,12.71
110,2003,27,2000,-16.79,-17.01,71.9,7.2,93.8,8.51,3.763,12.71
110,2003,27,2100,-16.58,-16.74,70.4,6.093,99.1,7.5,3.762,12.7
110,2003,27,2200,-16.15,-16.22,72.8,6.532,113.4,7.73,3.758,12.69
110,2003,27,2300,-16.12,-16.22,73,6.626,116.2,7.43,3.758,12.69
110,2003,28,0,-16.08,-16.21,70.7,6.651,115.3,7.7,3.758,12.69
110,2003,28,100,-16.17,-16.32,70.2,6.313,115.8,7.3,3.758,12.69
110,2003,28,200,-15.89,-15.99,70.4,6.696,128.2,8.57,3.757,12.68
110,2003,28,300,-17.3,-17.68,70.8,7.42,106.2,9.75,3.769,12.68
110,2003,28,400,-19.18,-19.76,70.6,8.67,87.5,11.07,3.781,12.67
110,2003,28,500,-19.18,-19.48,76.5,9.37,111.1,11.17,3.782,12.66
110,2003,28,600,-19.13,-19.32,76.1,9.35,112.2,11.07,3.781,12.64
110,2003,28,700,-18.17,-18.22,75.2,8.86,111.6,10.81,3.773,12.64
110,2003,28,800,-17.36,-17.34,74,8.86,110.2,10.72,3.767,12.64
110,2003,28,900,-16.92,-16.94,74.3,8.91,110.7,10.62,3.765,12.64
110,2003,28,1000,-16.69,-16.75,74.4,9.32,108.9,11.09,3.762,12.64
110,2003,28,1100,-16.8,-16.96,76.5,10.47,107.2,12.32,3.763,12.64
110,2003,28,1200,-16.81,-17.04,76.4,9.42,101,10.87,3.763,12.64
110,2003,28,1300,-16.4,-16.53,76.8,9.44,109.8,11.88,3.761,12.64
110,2003,28,1400,-15.65,-15.62,77,9.59,111.3,11.39,3.754,12.64
110,2003,28,1500,-15.09,-15.03,77.9,10.18,111.1,11.69,3.75,12.77
110,2003,28,1600,-14.7,-14.77,83.2,10.88,107.9,13.15,3.747,12.77
110,2003,28,1700,-14.83,-14.86,80.1,11.31,102.3,14.43,3.746,13.27
110,2003,28,1800,-16.07,-16.5,79.7,13.75,102,16.33,3.757,12.97
110,2003,28,1900,-16.69,-17.02,80.2,13.89,99.8,16.77,3.76,12.86
110,2003,28,2000,-17,-17.27,77.2,12.94,95.8,14.45,3.762,12.79
110,2003,28,2100,-17.03,-17.26,75.5,12.74,96.4,14.71,3.764,12.75
110,2003,28,2200,-16.98,-17.18,73.4,11.48,93.2,13.62,3.763,12.71
110,2003,28,2300,-16.98,-17.2,71.5,10.07,91.1,11.73,3.764,12.69
110,2003,29,0,-16.99,-17.2,68.22,8.48,89.2,10.07,3.764,12.68
110,2003,29,100,-17.31,-17.57,67.14,8.11,84.4,9.51,3.765,12.66
110,2003,29,200,-17.87,-18.18,67.26,7.54,81.2,8.73,3.772,12.64
110,2003,29,300,-18.31,-18.59,67.07,7.91,80.1,9.36,3.774,12.63
110,2003,29,400,-18.17,-18.39,66.27,8.15,81.9,9.32,3.774,12.63
110,2003,29,500,-17.97,-18.13,65.24,9.02,86.8,10.71,3.771,12.63
110,2003,29,600,-17.55,-17.67,66.54,9.71,88.6,10.85,3.768,12.62
110,2003,29,700,-17.78,-17.94,68.14,10.45,85.8,11.8,3.768,12.62
110,2003,29,800,-17.97,-18.16,67.21,10.98,85,12.17,3.77,12.62
110,2003,29,900,-17.74,-17.88,65.25,11.07,82.9,13.2,3.768,12.62
110,2003,29,1000,-17.31,-17.38,64.53,12.13,84.8,14.14,3.763,12.62
110,2003,29,1100,-16.78,-16.8,70.9,13.41,85.2,15.63,3.758,12.62
110,2003,29,1200,-15.63,-15.5,74.5,14.85,87.5,16.63,3.75,12.62
110,2003,29,1300,-14.43,-14.33,75.6,14.83,83.4,16.75,3.739,12.63
110,2003,29,1400,-13.58,-13.47,80.6,15.92,85.9,18.51,3.737,12.64
110,2003,29,1500,-12.76,-12.68,84.5,15.53,93.1,18.52,3.731,12.75
110,2003,29,1600,-10.68,-10.35,84.3,13.98,100.6,16.65,3.714,12.85
110,2003,29,1700,-8.69,-8.31,82.3,12.04,104.9,13.97,3.701,12.8
110,2003,29,1800,-7,-6.599,77.9,12.25,101.7,15.09,3.691,12.74
110,2003,29,1900,-5.538,-5.161,77.2,14.37,99.2,16.2,3.68,12.72
110,2003,29,2000,-3.666,-3.207,75.1,14.45,107.4,18.69,3.665,12.72
110,2003,29,2100,-2.133,-1.634,74.2,15.15,106.5,18.79,3.655,12.72
110,2003,29,2200,-1.371,-1.164,87.3,15.35,110.8,18.13,3.653,12.72
110,2003,29,2300,.188,.567,93.3,15.23,121.5,19.95,3.036,12.73
110,2003,30,0,.525,.643,91.8,15.97,126.6,20.36,1.227,12.74
110,2003,30,100,-.445,-.448,92.5,16.71,137.2,21.21,2.451,12.74
110,2003,30,200,-1.861,-2.111,93.4,16.88,139.1,21.87,3.668,12.74
110,2003,30,300,-2.449,-2.665,93.1,11.35,141,15.86,3.67,12.74
110,2003,30,400,-3.101,-3.207,93.9,12.5,136.9,16.73,3.673,12.74
110,2003,30,500,-4.262,-4.478,94,14.61,140,19.15,3.68,12.73
110,2003,30,600,-4.704,-4.905,93.4,15.02,138.1,21.12,3.685,12.73
110,2003,30,700,-4.896,-5.062,89.4,13.43,136,17.01,3.683,12.73
110,2003,30,800,-4.884,-4.965,87,13.35,132,15.93,3.682,12.72
110,2003,30,900,-4.74,-4.715,83.3,12.31,137,15.19,3.679,12.71
110,2003,30,1000,-4.868,-4.893,86.1,14.21,140.1,17.41,3.684,12.71
110,2003,30,1100,-5.216,-5.307,87.3,16.96,136,20.68,3.685,12.71
110,2003,30,1200,-5.787,-5.925,88.5,15.85,135.7,19.4,3.692,12.71
110,2003,30,1300,-6.286,-6.501,86,17.83,132,21.13,3.695,12.71
110,2003,30,1400,-6.513,-6.67,80.2,17.29,134.7,21.19,3.699,12.7
110,2003,30,1500,-6.249,-6.245,78.1,14.06,145.4,17.48,3.695,12.7
110,2003,30,1600,-6.023,-5.919,76.8,13.97,148.2,18.39,3.692,12.7
110,2003,30,1700,-6.303,-6.308,80.4,12.65,148.7,15.95,3.694,12.7
110,2003,30,1800,-6.663,-6.728,81.5,10.69,148.4,14.37,3.696,12.69
110,2003,30,1900,-6.907,-6.988,81.4,8.9,152.9,10.85,3.697,12.69
110,2003,30,2000,-7.53,-7.64,91.3,8.81,160.4,11.13,3.7,12.7
110,2003,30,2100,-7.92,-8.07,93.1,7.64,161.1,10.91,3.679,12.69
110,2003,30,2200,-8.31,-8.5,93,6.009,152.5,7.53,3.676,12.69
110,2003,30,2300,-8.87,-9.11,91.1,4.699,131.5,5.958,3.688,12.68
110,2003,31,0,-9.18,-9.44,85,5.846,119.9,7.23,3.69,12.68
110,2003,31,100,-9.77,-10,88,7.58,112.7,8.9,3.7,12.67
110,2003,31,200,-10.24,-10.56,86.5,7.85,107.8,9.32,3.716,12.67
110,2003,31,300,-10.69,-11.01,81.1,7.89,105.5,9.02,3.721,12.67
110,2003,31,400,-11.15,-11.41,78.3,8.03,109,9.26,3.724,12.66
110,2003,31,500,-11.65,-11.95,81.3,7.22,111.2,8.68,3.728,12.66
110,2003,31,600,-12.01,-12.29,81.7,6.471,111,7.79,3.728,12.66
110,2003,31,700,-12.41,-12.66,81.6,6.497,116.2,7.6,3.731,12.65
110,2003,31,800,-11.99,-12.08,83.7,4.808,125.9,6.148,3.728,12.65
110,2003,31,900,-11.72,-11.76,87.3,4.775,130.7,5.449,3.725,12.65
110,2003,31,1000,-11.65,-11.72,90.4,4.724,136.1,5.651,3.724,12.65
110,2003,31,1100,-11.52,-11.59,91.4,4.34,139.6,5.331,3.723,12.65
110,2003,31,1200,-11.4,-11.48,92.4,4.186,162.7,5.71,3.723,12.65
110,2003,31,1300,-11.52,-11.65,92.5,3.569,162.9,4.286,3.723,12.65
110,2003,31,1400,-11.45,-11.55,92.7,3.457,166.1,4.109,3.717,12.65
110,2003,31,1500,-12.1,-12.32,91.8,2.862,134.3,3.796,3.716,12.67
110,2003,31,1600,-12,-12.04,91.8,1.871,127.9,2.986,3.696,12.69
110,2003,31,1700,-12.01,-12.05,91.8,1.494,344.4,3.9,3.698,12.71
110,2003,31,1800,-11.83,-11.96,92.3,5.665,323,9.86,3.682,12.67
110,2003,31,1900,-12.14,-12.29,91.9,7.76,317,9.88,3.697,12.65
110,2003,31,2000,-12.53,-12.78,91.6,6.005,311.8,9.4,3.699,12.65
110,2003,31,2100,-12.75,-12.96,91.5,4.849,306.2,6.109,3.653,12.65
110,2003,31,2200,-13.03,-13.22,91.2,5.307,291.3,7.55,3.64,12.64
110,2003,31,2300,-13.42,-13.65,90.9,6.477,285.4,8.72,3.64,12.63
110,2003,32,0,-13.61,-13.83,90.8,7.49,280.9,10.18,3.51,12.63
110,2003,32,100,-13.85,-14.05,90.6,9.21,274.6,11.66,3.503,12.63
110,2003,32,200,-14.3,-14.54,90.1,9.9,277.7,13.89,3.413,12.63
110,2003,32,300,-14.52,-14.76,90,7.99,269.7,11.43,3.427,12.63
110,2003,32,400,-14.65,-14.84,89.9,7.15,264.1,9.07,3.446,12.62
110,2003,32,500,-14.74,-14.94,89.9,6.384,263.6,8.25,3.451,12.62
110,2003,32,600,-14.95,-15.13,89.6,6.675,239.2,8.51,3.437,12.62
110,2003,32,700,-15.14,-15.35,89.5,5.58,245,7.42,3.461,12.62
110,2003,32,800,-15.19,-15.37,89.5,5.407,262.4,6.716,3.458,12.62
110,2003,32,900,-15.28,-15.46,89.4,5.558,258.9,7.67,3.432,12.62
110,2003,32,1000,-15.43,-15.6,89.2,5.768,265,7.68,3.465,12.62
110,2003,32,1100,-15.57,-15.76,89.1,4.341,259.1,5.743,3.474,12.62
110,2003,32,1200,-15.83,-16.01,88.8,3.09,241.7,3.861,3.474,12.61
110,2003,32,1300,-16.2,-16.4,88.5,4.156,202.5,5.155,3.474,12.61
110,2003,32,1400,-17.27,-17.6,87.3,4.62,162,5.54,3.495,12.66
110,2003,32,1500,-18.07,-18.35,86.7,4.327,146.2,5.436,3.503,12.87
110,2003,32,1600,-18.11,-18.32,86.9,3.873,137.8,5.037,3.505,13.01
110,2003,32,1700,-18.44,-18.64,86.5,4.042,124.9,4.92,3.509,13.13
110,2003,32,1800,-19.2,-19.42,85.5,5.141,107.4,6.115,3.512,13.06
110,2003,32,1900,-21.26,-21.77,83.5,7.15,95.8,8.3,3.496,12.95
110,2003,32,2000,-22.17,-22.58,83,8.99,95.5,10.36,3.495,12.85
110,2003,32,2100,-22.16,-22.39,83.2,9.56,95.7,11.28,3.548,12.78
110,2003,32,2200,-22.12,-22.3,83.2,9.89,92.9,12.05,3.619,12.73
110,2003,32,2300,-22.44,-22.67,82.8,10.04,92.7,11.47,3.47,12.69
110,2003,33,0,-22.92,-23.17,82.3,10.89,92.7,12.85,3.545,12.66
110,2003,33,100,-23.34,-23.56,81.9,11.68,92.7,12.86,3.645,12.62
110,2003,33,200,-23.66,-23.82,81.6,11.62,89.5,12.98,3.557,12.6
110,2003,33,300,-23.78,-23.89,81.5,12.07,90.2,13.66,3.724,12.58
110,2003,33,400,-23.84,-23.99,81.4,12.12,90,13.65,3.726,12.57
110,2003,33,500,-23.86,-23.94,81.1,12.39,90.4,13.84,3.715,12.55
110,2003,33,600,-24.04,-24.16,80.6,12.82,91,14.58,3.808,12.54
110,2003,33,700,-23.59,-23.68,80.2,12.25,92.4,14.33,3.754,12.53
110,2003,33,800,-23.4,-23.45,79.7,12.92,93.6,14.32,3.731,12.53
110,2003,33,900,-23.38,-23.42,79.3,12.98,95.7,15.49,3.763,12.53
110,2003,33,1000,-23.64,-23.72,79.1,13.47,97.4,15.18,3.812,12.53
110,2003,33,1100,-23.48,-23.5,79.4,14.25,99.4,16.03,3.814,12.53
110,2003,33,1200,-23.82,-23.85,79.2,13.92,94.8,15.91,3.763,12.52
110,2003,33,1300,-24.21,-24.27,79.3,14.8,95.6,16.8,3.695,12.52
110,2003,33,1400,-24.3,-24.3,79.2,14.62,95.3,16.48,3.668,13.17
110,2003,33,1500,-24.09,-24.03,79,14.03,95,16.44,3.757,14.31
110,2003,33,1600,-23.93,-23.84,78.8,14.05,94.9,15.97,3.813,14.22
110,2003,33,1700,-23.84,-23.79,79.1,14.56,95.8,16.74,3.818,15.06
110,2003,33,1800,-23.81,-23.84,79.3,14.1,95,16.01,3.813,13.61
110,2003,33,1900,-23.63,-23.66,79.4,14.16,95.9,15.83,3.767,13.24
110,2003,33,2000,-23.55,-23.54,79.3,14.05,95.3,16.02,3.73,13.13
110,2003,33,2100,-23.6,-23.62,79.4,14.61,95.2,16.24,3.716,13.06
110,2003,33,2200,-23.76,-23.79,79.3,14.05,94.7,15.55,3.68,13.01
110,2003,33,2300,-23.82,-23.84,79.3,13.91,93.4,15.74,3.674,12.98
110,2003,34,0,-23.84,-23.84,79.3,14.04,93.4,15.8,3.507,12.95
110,2003,34,100,-23.76,-23.76,79.1,14.01,94.4,16.01,3.519,12.92
110,2003,34,200,-23.85,-23.82,78.7,14.28,94.1,16.62,3.662,12.89
110,2003,34,300,-24.19,-24.27,78.5,14.68,92.8,16.8,3.68,12.86
110,2003,34,400,-24.2,-24.22,78.2,14.66,94.1,16.76,3.753,12.84
110,2003,34,500,-24.17,-24.15,78.3,14.66,94,16.84,3.758,12.82
110,2003,34,600,-24.11,-24.06,78.4,15.05,93.7,17.29,3.755,12.8
110,2003,34,700,-23.91,-23.85,78.8,14.53,94.9,17.16,3.746,12.78
110,2003,34,800,-23.91,-23.89,78.5,14.62,95.8,16.82,3.793,12.76
110,2003,34,900,-23.77,-23.74,78.6,13.83,93.7,15.82,3.811,12.74
110,2003,34,1000,-23.74,-23.71,78.4,14.26,93.3,16.79,3.809,12.72
110,2003,34,1100,-23.64,-23.58,78.8,14.21,94,16.92,3.811,12.71
110,2003,34,1200,-23.31,-23.21,79,14.43,94.1,16.4,3.806,12.7
110,2003,34,1300,-22.77,-22.62,78.9,14.39,94.4,17.8,3.733,12.68
110,2003,34,1400,-22.58,-22.49,79.1,14.56,95.3,16.41,3.656,12.72
110,2003,34,1500,-22.24,-22.1,78.7,14.66,98.7,16.65,3.648,14.1
110,2003,34,1600,-22.19,-22.12,78.1,14.67,97.5,17.01,3.793,15.28
110,2003,34,1700,-22.47,-22.56,77.9,13.89,95.5,15.86,3.805,14.03
110,2003,34,1800,-22.54,-22.58,77.3,14.39,95.5,16.84,3.808,14.05
110,2003,34,1900,-22.97,-23.13,77.4,13.9,94.1,15.99,3.813,13.34
110,2003,34,2000,-23.31,-23.42,77.2,14.14,91.7,15.84,3.811,13.19
110,2003,34,2100,-23.57,-23.66,76.4,14.21,92.7,16.27,3.813,13.12
110,2003,34,2200,-23.73,-23.8,75.8,14.15,93.5,15.99,3.764,13.08
110,2003,34,2300,-24.14,-24.19,75.3,14.45,92.7,16.44,3.754,13.05
110,2003,35,0,-24.6,-24.68,75,14.59,88.6,16.66,3.768,13.02
110,2003,35,100,-24.45,-24.47,73.9,14.43,92,16.56,3.676,13
110,2003,35,200,-24.52,-24.5,73.4,14.68,93.9,17.06,3.538,12.98
110,2003,35,300,-24.55,-24.55,71.7,13.18,91.9,17.13,3.583,12.96
110,2003,35,400,-24.65,-24.64,71.3,12.6,94,14.35,3.564,12.94
110,2003,35,500,-24.44,-24.43,68.63,11.6,96.2,14.09,3.594,12.93
110,2003,35,600,-24.22,-24.19,66.17,10.61,95.9,12.8,3.668,12.91
110,2003,35,700,-24.33,-24.3,64.75,11.06,94,12.84,3.692,12.9
