103,0,0,0,-.391
103,0,0,0,-.618
103,0,0,0,-.704
202,335,0,2.483,2.893,-58.7,96.9
103,0,0,0,-.736
103,0,0,0,-.662
103,0,0,0,-.675
202,335,300,3.432,4.086,-62.88,92.4
103,.001,0,0,-.63
103,.003,0,0,-.448
103,.002,0,0,-.608
202,335,600,3.835,4.46,-62.76,81.4
103,.003,0,0,-.598
103,.003,0,0,-.515
103,.003,0,0,-.545
202,335,900,3.946,4.52,-63.09,88.1
103,.003,0,0,-.588
103,.003,0,0,-.589
103,.002,0,0,-.59
202,335,1200,4.164,4.483,-66.69,87.5
103,.003,0,0,-.556
103,.008,.006,.007,-.523
103,.027,.023,.026,-.513
202,335,1500,3.732,4.255,-66.39,89.6
103,.029,.025,.028,-.476
103,.011,.01,.01,-.327
103,.003,0,.002,-.252
202,335,1800,3.916,4.132,-62.2,90.7
103,.003,0,0,-.271
103,.003,0,0,-.41
103,.002,0,0,-.373
202,335,2100,3.732,4.251,-63.34,93.8
103,.002,0,0,-.38
103,.002,0,0,-.424
103,.003,0,0,-.362
202,336,0,3.756,4.137,-63.48,95.2
103,.003,0,0,-.297
103,.002,0,0,-.329
103,.002,0,0,-.374
202,336,300,3.573,4.138,-65.16,99.3
103,.001,0,0,-.278
103,0,0,0,-.285
103,.001,0,0,-.2
202,336,600,3.752,4.185,-61.11,92.8
103,.003,0,0,-.362
103,.002,0,0,-.364
103,0,0,.001,-.413
202,336,900,3.774,4.03,-65.92,94.9
103,0,0,.002,-.251
103,0,0,.002,-.287
103,0,0,.002,-.38
202,336,1200,4.111,4.508,-63.97,94.8
103,.001,0,.003,-.31
103,.009,.007,.009,-.367
103,.025,.02,.023,-.331
202,336,1500,4.296,4.678,-62.37,96.7
103,.027,.023,.025,-.4
103,.011,.009,.01,-.312
103,.002,0,.003,-.394
202,336,1800,4.209,4.639,-63.2,94
103,0,0,.002,-.123
103,0,0,.002,-.222
103,0,0,.002,-.345
202,336,2100,4.096,4.385,-60.09,93.9
103,0,0,.002,-.27
103,0,0,.002,-.297
103,0,0,.002,-.473
202,337,0,4.264,4.738,-60.09,88.3
103,0,0,.002,-.465
103,.001,0,.001,-.238
103,.001,0,.001,-.102
202,337,300,5.533,6.404,-62.46,92.5
103,.001,0,0,-.232
103,0,0,.002,-.127
103,0,0,.002,-.113
202,337,600,5.717,6.035,-59.67,91.9
103,0,0,.002,-.019
103,0,0,.002,-.121
103,0,0,.002,-.289
202,337,900,5.427,5.849,-55.93,99.3
103,0,0,.001,.062
103,0,0,.002,.08
103,0,0,.002,.105
202,337,1200,5.272,5.851,-46.79,106.8
103,.002,0,.002,.093
103,.006,.004,.006,-.095
103,.022,.019,.02,-.368
202,337,1500,6.5,7.49,-53.57,98.4
103,.028,.022,.024,-.627
103,.009,.007,.008,-.849
103,.003,0,.001,-.943
202,337,1800,7.29,7.96,-58.05,95.7
103,.002,0,0,-.957
103,.002,0,0,-.984
103,.001,0,0,-1.009
202,337,2100,6.165,6.958,-56.93,98.8
103,.001,0,0,-1.038
103,0,0,.002,-1.079
103,0,0,.001,-1.084
202,338,0,4.995,5.749,-53.42,114.8
103,.001,0,.002,-1.147
103,.001,0,.001,-1.206
103,0,0,.002,-1.193
202,338,300,5.612,6.285,-51.22,121.1
103,.001,0,.001,-1.181
103,.003,0,0,-1.171
103,.003,0,0,-.891
202,338,600,6.089,6.756,-46.4,130.3
103,.003,0,0,-.73
103,.003,0,0,-1.177
103,.003,0,0,-1.247
202,338,900,5.879,6.58,-51.97,102.9
103,.003,0,0,-1.108
103,.003,0,0,-.923
103,.003,0,0,-1.285
202,338,1200,4.584,5.372,-47.72,126.1
103,.003,0,0,-1.28
103,.005,.004,.005,-1.266
103,.02,.018,.018,-1.304
202,338,1500,4.502,5.556,-48,127
103,.023,.021,.022,-1.376
103,.011,.01,.01,-1.474
103,.003,0,.002,-1.479
202,338,1800,4.843,5.872,-59.4,101.7
103,.003,0,0,-1.477
103,.003,0,0,-1.466
103,.003,0,0,-1.409
202,338,2100,5.14,6.137,-56.82,92.1
103,.003,0,0,-1.371
103,.003,0,0,-1.368
103,.003,0,0,-1.362
202,339,0,5.066,5.498,-57.14,94.6
103,.003,0,0,-1.332
103,.003,0,0,-1.411
103,.003,0,0,-1.512
202,339,300,5.548,6.713,-45.14,124.9
103,.003,0,0,-1.508
103,.002,0,0,-1.457
103,.003,0,0,-1.457
202,339,600,5.551,5.964,-42.1,125.5
103,.003,0,0,-1.498
103,.003,0,0,-1.537
103,.003,0,0,-1.592
202,339,900,5.737,6.734,-41.02,130
103,.003,0,0,-1.633
103,.003,0,0,-1.64
103,.002,0,0,-1.703
202,339,1200,6.522,7.33,-40.84,132.4
103,.003,0,0,-1.759
103,.006,.004,.005,-1.777
103,.018,.018,.016,-1.776
202,339,1500,6.99,7.47,-41,137.8
103,.015,.013,.014,-1.791
103,.005,.004,.004,-1.81
103,.003,0,0,-1.806
202,339,1800,7.58,8.29,-42.05,116
103,.002,0,0,-1.786
103,.002,0,0,-1.842
103,.003,0,0,-1.875
202,339,2100,7.81,8.74,-41.21,127.2
103,.003,0,0,-1.908
103,.003,0,0,-1.863
103,.003,0,0,-1.869
202,340,0,7.15,8.61,-45.64,104
103,.003,0,0,-1.823
103,.003,0,0,-1.843
103,.003,0,0,-1.894
202,340,300,6.516,8.71,-40.91,130.3
103,.003,0,0,-1.871
103,.003,0,0,-1.753
103,.003,0,0,-1.821
202,340,600,9.06,9.62,-41.14,118.3
103,.003,0,0,-1.871
103,.003,0,0,-1.819
103,.002,0,0,-2
202,340,900,8.67,9.46,-39.5,129.7
103,.003,0,0,-2.127
103,.003,0,0,-2.091
103,.003,0,0,-2.012
202,340,1200,8.36,9,-44.97,94.7
103,.003,0,0,-1.987
103,.004,.003,.004,-1.985
103,.013,.011,.011,-2.005
202,340,1500,8.2,8.9,-42.44,115.6
103,.014,.013,.013,-2.056
103,.005,.004,.005,-2.087
103,.003,0,0,-2.027
202,340,1800,8.57,9.24,-42.58,109.3
103,.003,0,0,-2.119
103,.003,0,0,-2.188
103,.003,0,0,-2.196
202,340,2100,8.48,9.13,-42.88,106
103,.003,0,0,-2.175
103,.003,0,0,-2.138
103,.003,0,0,-2.13
202,341,0,8.5,9.2,-41.07,115.4
103,.003,0,0,-2.179
103,.001,0,0,-2.19
103,.002,0,0,-2.148
202,341,300,8.91,9.75,-39.82,115.6
103,.002,0,0,-2.155
103,.003,0,0,-2.108
103,.003,0,0,-2.107
202,341,600,9.62,10.35,-41,126.9
103,.003,0,0,-2.125
103,.003,0,0,-2.15
103,.003,0,0,-2.176
202,341,900,9.35,9.82,-40.4,120.2
103,.003,0,0,-2.199
103,.003,0,0,-2.184
103,.003,0,0,-2.133
202,341,1200,8.84,9.28,-44.69,112.7
103,.003,0,0,-2.099
103,.005,.003,.004,-2.007
103,.016,.015,.015,-1.96
202,341,1500,8.84,9.15,-44.22,113.9
103,.016,.015,.015,-2.022
103,.007,.006,.006,-2.012
103,.003,0,.002,-1.976
202,341,1800,8.26,8.59,-46.45,104.4
103,.003,0,0,-1.99
103,.003,0,0,-1.973
103,.003,0,0,-1.972
202,341,2100,7.68,8.37,-44.92,111.4
103,.003,0,0,-1.87
103,.003,0,0,-1.941
103,.003,0,0,-1.92
202,342,0,6.625,7.07,-47.19,104.6
103,.003,0,0,-1.966
103,.003,0,0,-1.975
103,.003,0,0,-1.985
202,342,300,5.638,6.16,-50.02,99.6
103,.003,0,0,-2.006
103,.002,0,0,-2.054
103,.003,0,0,-2.055
202,342,600,5.321,5.566,-55.15,100.8
103,.003,0,0,-2.014
103,.002,0,0,-1.987
103,.002,0,0,-1.947
202,342,900,4.923,5.462,-58.68,100.3
103,0,0,.001,-1.916
103,0,0,.002,-1.915
103,0,0,.002,-1.877
202,342,1200,5.185,5.709,-60.39,94.6
103,0,0,.003,-1.846
103,.005,.003,.005,-1.824
103,.014,.013,.012,-.92
202,342,1500,5.198,5.679,-58.07,98.5
103,.014,.013,.012,.014
103,.005,.004,.005,.19
103,0,0,.002,.291
202,342,1800,5.512,5.974,-49.41,103.7
103,0,0,0,.275
103,0,0,.002,.129
103,0,0,.002,.095
202,342,2100,5.45,6.375,-49.32,95.5
103,0,0,.002,.015
103,0,0,.002,.166
103,0,0,.002,.203
202,343,0,6.301,7.16,-51.34,99.3
103,0,0,.002,.201
103,0,0,.002,.15
103,.001,0,.001,.135
202,343,300,6.361,7.19,-55.03,96.2
103,.002,0,0,.157
103,.001,0,.002,.242
103,.001,0,.002,.275
202,343,600,7.6,8.01,-55.91,103.8
103,.001,0,.002,.272
103,0,0,.001,.288
103,0,0,.002,-.74
202,343,900,7.95,8.23,-66.97,95.2
103,0,0,0,-2.079
103,0,0,0,-2.02
103,0,0,0,-1.993
202,343,1200,7.46,8.11,-67.74,101.2
103,0,0,0,-1.98
103,.003,.002,.003,-1.936
103,.011,.009,.009,-1.9
202,343,1500,7.69,9.12,-62.65,101.2
103,.012,.01,.009,-1.905
103,.003,.003,.004,-1.887
103,0,0,.001,-1.86
202,343,1800,8.78,9.14,-62.3,103
103,0,0,0,-1.839
103,0,0,0,-1.816
103,0,0,0,-1.79
202,343,2100,8.87,9.5,-59.67,104.7
103,0,0,0,-1.759
103,0,0,0,-.372
103,0,0,0,.313
202,344,0,8.44,9.06,-55.03,103.1
103,0,0,0,-.104
103,0,0,0,-2.067
103,0,0,0,-2.014
202,344,300,8.15,8.69,-56.21,108.9
103,0,0,0,-1.822
103,0,0,0,-1.819
103,0,0,0,-1.703
202,344,600,8.81,9.65,-51.71,115.3
103,0,0,0,-1.796
103,0,0,0,-1.354
103,0,0,0,-1.689
202,344,900,9.46,10.73,-46.09,120.5
103,0,0,0,-1.398
103,0,0,0,-1.61
103,0,0,0,-1.32
202,344,1200,10.16,10.92,-42.1,117.2
103,0,0,.001,-1.405
103,.003,0,.003,-1.311
103,.005,.005,.004,-.85
202,344,1500,8.77,9.5,-36.24,123.5
103,.006,.006,.005,-1.668
103,.003,0,.003,-1.157
103,.003,0,.002,-.851
202,344,1800,8.75,9.62,-33.61,126.6
103,.003,0,0,-.682
103,.003,0,0,-1.157
103,.003,0,0,-1.323
202,344,2100,8.69,9.37,-30.12,142.8
103,.003,0,0,-.416
103,.003,0,0,-.372
103,.003,0,0,-.607
202,345,0,8.68,8.99,-28,134.5
103,.003,0,0,-1.235
103,.003,0,0,-1.079
103,.003,0,0,-.206
202,345,300,7.65,8.8,-26.08,119.7
103,.002,0,0,-.902
103,.002,0,0,-2.071
103,0,0,0,-2.027
202,345,600,7.83,9.03,-27.08,127
103,0,0,0,-2.51
103,.001,0,0,-2.726
103,.002,0,0,-2.694
202,345,900,9.13,9.61,-27.5,126.6
103,.002,0,0,-2.788
103,.002,0,0,-2.459
103,.002,0,0,-2.245
202,345,1200,9.67,10.55,-28.93,121.3
103,.002,0,0,-1.991
103,.003,0,.001,-1.876
103,.007,.006,.006,-1.915
202,345,1500,10.12,10.51,-25.83,121
103,.005,.006,.005,-2.427
103,.003,0,.002,-1.939
103,0,0,0,-2.251
202,345,1800,10.77,11.59,-26.11,119.2
103,0,0,0,-1.984
103,0,0,0,-2.331
103,0,0,0,-2.03
202,345,2100,11,12.15,-23.43,117.6
103,0,0,0,-1.764
103,0,0,0,-1.11
103,0,0,0,-1.04
202,346,0,10.99,11.56,-18.52,131.8
103,0,0,0,-1.165
103,0,0,0,-.991
103,0,0,0,-1.036
202,346,300,11.44,12.39,-15.53,138.6
103,0,0,0,-.291
103,0,0,0,.131
103,0,0,0,.068
202,346,600,11.82,12.79,-8.89,145.8
103,.001,0,0,-.002
103,0,0,.001,-.022
103,0,0,0,-.046
202,346,900,11.31,12.06,-6.212,149.4
103,0,0,0,-.046
103,0,0,0,-.038
103,0,0,0,-.093
202,346,1200,9.9,10.43,-5.239,162.6
103,0,0,0,-.28
103,0,0,0,-.305
103,.006,.006,.006,-.063
202,346,1500,8.29,9.34,-4.301,173.5
103,.006,.006,.006,-.035
103,.002,.003,.001,-.035
103,0,0,0,-.148
202,346,1800,8.39,9.72,-5.514,179.5
103,0,0,0,-.687
103,0,0,0,-.296
103,0,0,0,-.265
202,346,2100,2.965,7.06,-10.44,195
103,0,0,0,-.393
103,0,0,0,-1.167
103,0,0,0,-1.308
202,347,0,6.56,8.55,-12.28,170.8
103,0,0,0,-.991
103,0,0,0,-.915
103,0,0,0,-.822
202,347,300,6.421,8.01,-14.3,181.8
103,0,0,0,-1.077
103,0,0,0,-1.05
103,0,0,0,-.583
202,347,600,4.152,4.867,-23.16,135.7
103,0,0,0,-.632
103,0,0,0,-.455
103,0,0,0,-.374
202,347,900,4.747,5.444,-19.56,122.7
103,0,.001,0,-.517
103,0,0,0,-.495
103,0,0,0,-.439
202,347,1200,5.242,6.107,-18.07,120.7
103,0,0,0,-.566
103,0,.001,0,-.609
103,.004,.003,.004,-.631
202,347,1500,4.563,5.559,-17.58,126.4
103,.005,.003,.005,-.404
103,.002,.002,0,-.081
103,0,0,0,-.062
202,347,1800,2.743,3.379,-18.48,154.8
103,0,0,0,-.009
103,0,.001,0,-.17
103,0,0,0,-.134
202,347,2100,1.651,2.298,-22.41,201.8
103,0,0,0,.046
103,0,0,0,.033
103,0,0,0,-.058
202,348,0,1.872,2.479,-23.28,115
103,0,0,0,-.023
103,0,0,0,-.111
103,0,0,0,-.112
202,348,300,2.61,3.579,-21.82,187.4
103,0,0,0,-.154
103,0,0,0,-.168
103,0,0,0,-.312
202,348,600,4.166,5.445,-26.34,195.8
103,0,0,0,-.219
103,0,0,0,-.178
103,0,0,0,-.156
202,348,900,3.728,4.994,-27.88,162.5
103,0,0,0,-.387
103,.002,0,0,-.371
103,.001,0,0,-.343
202,348,1200,3.771,4.222,-37.97,140.8
103,.003,0,0,-.311
103,.003,0,.001,-.205
103,.005,.006,.005,-.307
202,348,1500,3.746,4.229,-40.35,104
103,.007,.007,.006,-.295
103,.003,.002,.003,-.283
103,.003,0,0,-.231
202,348,1800,4.311,5.052,-46.32,110.2
103,.003,0,0,-.153
103,.003,0,0,-.208
103,.003,0,0,-.103
202,348,2100,4.752,5.269,-35.95,108.4
103,.003,0,0,-.214
103,.003,0,0,-.313
103,.002,0,0,-.381
202,349,0,5.755,6.146,-40.96,101.8
103,.003,0,0,-.388
103,.003,0,0,-.676
103,.003,0,0,-.659
202,349,300,7.31,8.53,-51.88,101.7
103,.002,0,0,-.712
103,.002,0,0,-.65
103,.003,0,0,-.684
202,349,600,7.84,8.85,-56.64,99.9
103,.002,0,0,-.687
103,.002,0,.001,-.769
103,0,0,.002,-.802
202,349,900,9.01,9.53,-56.89,97.6
103,0,0,.002,-.802
103,0,0,.002,-.816
103,0,0,.002,-.87
202,349,1200,6.799,7.47,-60.56,87.7
103,0,0,.002,-.914
103,.003,.001,.003,-.952
103,.009,.008,.008,-.97
202,349,1500,7.6,8.18,-62,93.6
103,.01,.01,.01,-.967
103,.005,.004,.004,-.997
103,0,0,.002,-1.009
202,349,1800,7.03,8.14,-59.81,87.7
103,0,0,0,-1.016
103,0,0,0,-1.02
103,0,0,0,-1.019
202,349,2100,6.863,7.66,-62.04,100.9
103,0,0,0,-1.031
103,0,0,0,-1.04
103,0,0,0,-1.076
202,350,0,7.09,7.82,-61.21,86.5
103,0,0,0,-1.086
103,0,0,0,-1.114
103,0,0,0,-1.142
202,350,300,7.33,7.97,-59.6,95.7
103,0,0,0,-1.142
103,0,0,0,-1.147
103,0,0,0,-1.151
202,350,600,7.06,7.46,-60.3,103.2
103,0,0,0,-1.169
103,0,0,0,-1.168
103,0,0,0,-.987
202,350,900,6.477,7.06,-57.09,96
103,0,0,0,-.688
103,0,0,0,-.739
103,0,0,0,-.585
202,350,1200,6.644,7.05,-50.1,94.5
103,0,0,.001,-.601
103,.002,0,.003,-.703
103,.005,.005,.003,-.668
202,350,1500,7.37,7.66,-44.37,98.7
103,.007,.007,.004,-1.451
103,.004,.004,.003,-1.793
103,.001,0,.003,-1.825
202,350,1800,7.24,7.56,-48.23,101.6
103,0,0,.002,-1.774
103,0,0,.002,-1.831
103,0,0,.002,-1.898
202,350,2100,7.19,7.71,-46.35,101.6
103,0,0,.001,-1.947
103,0,0,.002,-2.013
103,0,0,.002,-1.949
202,351,0,8.39,8.92,-46.7,106.5
103,0,0,.002,-1.787
103,0,0,.002,-1.992
103,0,0,.002,-2.056
202,351,300,8.28,8.61,-47.05,106.8
103,0,0,.002,-1.996
103,0,0,.002,-2.065
103,0,0,.002,-1.962
202,351,600,8.14,8.33,-46.63,103.2
103,0,0,.002,-1.911
103,0,0,.002,-1.945
103,0,0,.002,-1.975
202,351,900,8.23,8.46,-45.45,104.6
103,0,0,.002,-2.021
103,0,0,.002,-2.023
103,0,0,.002,-1.864
202,351,1200,8.86,9.38,-42.76,104.4
103,.001,0,.003,-1.991
103,.003,0,.003,-2.065
103,.005,.005,.004,-1.946
202,351,1500,8.97,9.57,-41.67,93.6
103,.01,.007,.009,-1.966
103,.004,.002,.003,-2.263
103,.002,0,.002,-2.255
202,351,1800,9.15,9.55,-39.33,104.3
103,.002,0,.002,-2.379
103,.002,0,.002,-2.59
103,.001,0,.001,-2.663
202,351,2100,8.45,9.06,-40.24,104.3
103,0,0,.002,-2.647
103,.002,0,.001,-2.638
103,.002,0,0,-2.648
202,352,0,7.34,8.22,-37.52,102.2
103,.002,0,0,-2.681
103,.003,0,0,-2.651
103,.003,0,0,-2.681
202,352,300,7.56,8.04,-35.85,97.5
103,.002,0,0,-2.599
103,.002,0,0,-2.471
103,.003,0,0,-2.406
202,352,600,7.31,7.53,-35.91,99.5
103,.002,0,0,-2.395
103,.003,0,0,-2.258
103,.003,0,0,-2.218
202,352,900,7.35,7.82,-31.34,108.1
103,.003,0,0,-1.86
103,.003,0,0,-1.891
103,.003,0,0,-1.946
202,352,1200,7.44,8.09,-30.47,122.2
103,.003,0,0,-2.367
103,.003,0,.001,-2.671
103,.003,.004,.003,-2.372
202,352,1500,6.76,7.8,-30.54,127.9
103,.003,.005,.003,-2.302
103,.003,0,.002,-1.875
103,.003,0,0,-1.516
202,352,1800,6.632,7.98,-28.62,111.4
103,.002,0,0,-1.659
103,.002,0,0,-1.678
103,.003,0,0,-.923
202,352,2100,6.867,7.87,-27.47,128.2
103,.003,0,0,-1.494
103,.003,0,0,-1.119
103,.002,0,0,-1.323
202,353,0,6.895,7.95,-26.84,139.6
103,.002,0,0,-1.326
103,.001,0,0,-.53
103,.002,0,0,-.493
202,353,300,6.132,6.539,-24.68,135.3
103,.002,0,0,-.439
103,.001,0,0,-1.049
103,.002,0,0,-1.062
202,353,600,5.231,5.709,-25.23,134.4
103,.001,0,0,-1.206
103,.001,0,0,-1.204
103,.002,0,0,-1.616
202,353,900,5.35,6.029,-27.32,124.5
103,.001,0,0,-1.376
103,.001,0,0,-2.142
103,.002,0,0,-3.394
202,353,1200,6.445,7.36,-33.62,123
103,.001,0,0,-3.223
103,.003,0,.001,-3.177
103,.005,.006,.005,-3.093
202,353,1500,8.02,9.01,-33.21,121.6
103,.005,.005,.005,-3.171
103,.003,0,.001,-2.946
103,.002,0,0,-2.768
202,353,1800,9.79,10.5,-32.83,116.7
103,.003,0,0,-2.578
103,.003,0,0,-2.494
103,.002,0,0,-1.953
202,353,2100,9.97,10.83,-27.65,129.7
103,.002,0,0,-2.334
103,.002,0,0,-.899
103,.002,0,0,-.235
202,354,0,10.55,11.29,-21.45,133
103,.001,0,0,-.161
103,0,0,0,-.479
103,0,0,0,-.765
202,354,300,10.38,12,-15.01,142.5
103,0,0,0,-1.062
103,0,0,0,-.691
103,0,.002,0,-.257
202,354,600,10.31,11.77,-19.48,242.7
103,0,0,0,-.514
103,0,0,0,-.549
103,0,0,0,-1.013
202,354,900,4.467,7.06,-26.62,162
103,0,0,0,-1.503
103,0,0,0,-2.481
103,0,0,0,-1.422
202,354,1200,6.676,9.04,-24.61,155.3
103,0,0,0,-.737
103,.001,.002,.001,-1.316
103,.004,.004,.004,-.972
202,354,1500,9.46,9.91,-24.96,153.2
103,.004,.003,.005,-.755
103,.002,.002,.001,-.259
103,.001,.001,0,-.627
202,354,1800,9.49,10.74,-23.32,193.1
103,0,0,0,-.572
103,0,0,0,-.638
103,.001,0,0,-.857
202,354,2100,4.624,6.166,-28.64,154.4
103,0,0,0,-.936
103,.002,0,0,-.59
103,.003,0,0,-1.437
202,355,0,3.869,5.236,-34.21,149.3
103,.003,0,0,-1.202
103,.003,0,0,-.636
103,.003,0,0,-.546
202,355,300,5.088,6.63,-27.96,155
103,.003,0,0,-.12
103,.002,0,0,-.338
103,.002,0,0,-.379
202,355,600,6.424,7.05,-27.26,158
103,.001,0,0,-.356
103,0,0,0,-.287
103,0,0,0,-.297
202,355,900,6.16,6.644,-27.71,158
103,.001,0,0,-.285
103,.002,0,0,-.514
103,.002,0,0,-.57
202,355,1200,5.983,7.05,-30.28,170.1
103,.002,0,0,-.649
103,.003,0,0,-.591
103,.004,.004,.004,-.523
202,355,1500,3.489,4.672,-39.58,197.9
103,.005,.007,.006,-.66
103,.003,.002,.003,-.926
103,.003,0,0,-.785
202,355,1800,2.519,3.295,-51.4,181.9
103,.003,0,0,-.744
103,.003,0,0,-.305
103,0,0,.001,-.194
202,355,2100,3.359,4.641,-45.26,161.7
103,.001,0,.002,-.238
103,.002,0,.001,-.542
103,.002,0,.001,-.474
202,356,0,5.23,6.196,-44.43,180.9
103,.002,0,0,-.342
103,0,0,.002,-.318
103,0,0,.002,-.301
202,356,300,4.975,5.766,-44.18,159.3
103,0,0,.001,-.221
103,.002,0,0,-.381
103,.002,0,0,-.468
202,356,600,4.52,5.263,-49.3,124.4
103,.001,0,0,-.398
103,0,0,.001,-.508
103,0,0,.002,-.964
202,356,900,5.073,5.43,-61.09,97.4
103,0,0,0,-1.03
103,0,0,0,-.992
103,0,0,0,-.948
202,356,1200,6.145,6.98,-67.69,98.5
103,0,0,0,-.944
103,.002,.001,.003,-.918
103,.008,.008,.008,-.87
202,356,1500,7.63,8.62,-67.25,100.2
103,.01,.01,.01,-.816
103,.005,.004,.004,-.813
103,0,0,0,-.821
202,356,1800,9.61,10.24,-66.32,100.3
103,0,0,0,-.783
103,0,0,-.002,-.765
103,0,0,-.003,-.834
202,356,2100,11.11,11.68,-64.71,101.2
103,0,0,-.003,-.888
103,.001,0,-.001,-.953
103,0,0,0,-1.057
202,357,0,10.27,11.12,-58.95,113.9
103,0,0,0,-1.091
103,0,0,0,-1.095
103,0,0,0,-1.133
202,357,300,9.58,10.45,-52.45,116.8
103,0,0,0,-1.119
103,0,0,0,-1.006
103,0,0,0,-1.038
202,357,600,10.61,11.23,-49.83,99
103,.002,.002,-.003,-.978
103,0,0,-.004,-1.034
103,-.004,.002,-.008,-1.022
202,357,900,12.33,13.41,-47.86,101.9
103,-.015,-.001,-.01,-1.096
103,-.017,0,-.006,-1.308
103,-.014,0,-.005,-1.416
202,357,1200,13.46,14.52,-36.63,109.7
103,-.007,0,-.006,-1.517
103,-.004,0,-.002,-1.682
103,-.003,.007,.005,-1.617
202,357,1500,14.09,14.9,-19.9,118.5
103,.006,.011,.009,-1.694
103,-.002,.002,.002,-1.996
103,-.004,0,0,-1.376
202,357,1800,12.35,13.7,-9.87,140.5
103,-.005,0,-.001,-.524
103,-.006,0,-.003,.107
103,0,0,0,.122
202,357,2100,12.09,13.63,-5.449,158.2
103,0,0,0,.069
103,0,0,0,.05
103,0,0,0,.037
202,358,0,14.15,15.25,-6.21,145.5
103,0,0,0,-.06
103,0,0,0,-.094
103,0,0,0,-.021
202,358,300,13.62,14.25,-5.758,147.3
103,0,0,0,-.044
103,0,.001,0,-.058
103,0,0,0,-.091
202,358,600,13.82,14.56,-7.08,152.1
103,0,0,0,-.116
103,0,0,0,-.126
103,0,0,0,-.19
202,358,900,14.12,14.61,-6.765,142.5
103,0,0,0,-.198
103,0,0,0,-.261
103,0,0,0,-.402
202,358,1200,12.99,14.03,-5.966,145.2
103,0,0,0,-.74
103,0,.001,0,-.684
103,.005,.005,.005,-.357
202,358,1500,13.04,13.6,-7.28,150.7
103,.006,.006,.005,-.841
103,.002,.003,.002,-.965
103,0,0,0,-.416
202,358,1800,12.47,13.01,-8.85,149.4
103,0,0,0,-.627
103,0,0,0,-1.118
103,0,0,0,-1.076
202,358,2100,11.12,12.18,-10.27,137
103,0,0,0,-.453
103,0,0,0,-.569
103,0,0,0,-1.005
202,359,0,9.62,10.19,-8.95,137.1
103,0,0,0,-1.503
103,0,0,0,-2.001
103,0,0,0,-2.443
202,359,300,10.38,11.14,-12.39,137.4
103,0,0,0,-1.925
103,0,0,0,-2.632
103,0,0,0,-3.796
202,359,600,10.93,12.62,-14.58,123.5
103,0,0,0,-3.992
103,0,0,0,-3.467
103,0,0,0,-3.91
202,359,900,11.3,12.13,-13.71,131.9
103,0,0,0,-2.538
103,0,0,0,-3.095
103,0,0,0,-2.376
202,359,1200,8.97,12.38,-8.26,138.9
103,0,0,0,-1.221
103,0,.001,0,-1.126
103,.005,.005,.005,-2.124
202,359,1500,11.55,13.06,-8.5,129.2
103,.007,.007,.007,-3.392
103,.002,.002,.002,-3.782
103,0,0,0,-3.138
202,359,1800,13.27,14.43,-9.09,140.9
103,0,0,0,-3.5
103,0,0,0,-2.888
103,0,0,0,-1.241
202,359,2100,12.01,14.06,-6.454,135.9
103,0,0,0,-.942
103,0,0,0,-.316
103,0,0,0,-.18
202,360,0,10.89,12.13,-2.462,140.9
103,0,0,0,-.187
103,0,0,0,-.249
103,0,0,0,-.826
202,360,300,10.74,11.79,-1.976,133.2
103,0,0,0,-1.363
103,0,0,0,-.879
103,0,0,0,-.472
202,360,600,12.14,13.12,-2.115,127.5
103,0,0,0,-.948
103,0,0,0,-.437
103,0,0,0,-.626
202,360,900,9.68,11.64,-2.392,137.7
103,0,0,.001,-1.241
103,0,0,0,-2.2
103,0,0,0,-2.837
202,360,1200,6.035,8.95,-6.865,147
103,0,0,0,-.913
103,0,0,0,-.968
103,.004,.003,.004,-.136
202,360,1500,.854,3.291,-11.17,249.8
103,.006,.004,.005,-.032
103,0,.002,.002,-.005
103,0,.001,0,-.004
202,360,1800,.778,1.685,-12.32,289
103,0,0,0,-.035
103,0,0,0,-.029
103,0,0,0,-.028
202,360,2100,.985,1.572,-14.02,292.1
103,0,0,0,-.027
103,0,0,0,-.033
103,0,0,0,-.02
202,361,0,.353,.501,-17.6,325.2
103,0,0,0,-.028
103,0,0,0,-.022
103,0,0,0,-.023
202,361,300,.686,1.03,-20.32,307.4
103,0,0,0,-.033
103,0,0,0,-.016
103,0,0,0,-.027
202,361,600,.423,.737,-21.6,295.1
103,0,0,0,-.035
103,0,0,0,-.034
103,0,0,0,-.026
202,361,900,.438,.776,-21.23,320.3
103,0,0,0,-.006
103,0,0,0,-.008
103,0,0,0,-.009
202,361,1200,1.062,2.266,-20.46,359.7
103,0,0,0,-.001
103,0,.001,0,-.016
103,.003,.003,.002,-.011
202,361,1500,1.577,2.846,-21.02,356.2
103,.003,.003,.003,-.003
103,.002,.003,0,-.017
103,0,0,0,-.005
202,361,1800,1.336,2.64,-21.78,5.478
103,0,0,0,-.009
103,0,0,0,-.012
103,0,0,0,-.015
202,361,2100,.977,1.461,-24.84,18.23
103,0,0,0,-.063
103,0,0,0,-.058
103,0,0,0,-.054
202,362,0,.416,1.086,-11.71,125.8
103,0,0,0,-.522
103,0,0,0,-1.395
103,0,0,.001,-1.703
202,362,300,6.563,9.82,-6.387,126.6
103,0,0,0,-1.455
103,0,0,0,-1.153
103,0,0,0,-1.082
202,362,600,10.23,10.96,-5.585,130.8
103,0,0,0,-1.446
103,0,0,0,-1.186
103,0,0,0,-.741
202,362,900,9.94,11.8,-5.897,120
