144.5125 1995 144 1230 -0.21415 -10.995 -6.3855 -5.9387 -9.0673 -8.8821 -36.041 -10.269
144.541666666667 1995 144 1300 -0.19065 -9.787 -5.1227 -5.1926 -9.1075 -8.6844 -121.05 -10.265
144.554166666667 1995 144 1330 -0.1686 -8.6532 -4.2201 -4.5079 -9.1029 -8.4333 -99999 -10.26
144.583333333333 1995 144 1400 -0.14924 -7.6577 -3.1924 -3.871 -9.1278 -8.1767 -132.08 -10.267
144.595833333333 1995 144 1430 -0.12969 -6.6519 -2.6667 -3.3531 -9.1306 -7.9423 -99999 -10.278
144.625 1995 144 1500 -0.11228 -5.7557 -1.459 -2.8809 -9.1266 -7.6838 -99999 -10.274
144.6375 1995 144 1530 -0.09588 -4.9117 -0.80547 -2.5286 -9.1115 -7.4407 -99999 -10.276
144.666666666667 1995 144 1600 -0.08003 -4.0953 -0.35998 -2.2716 -9.113 -7.2409 -81.59 -10.295
144.679166666667 1995 144 1630 -0.06237 -3.1857 -0.46717 -2.0931 -9.0808 -7.0424 -157.56 -10.289
144.708333333333 1995 144 1700 -0.048 -2.4453 -0.40453 -2.0385 -9.0587 -6.9071 -135.59 -10.293
144.720833333333 1995 144 1730 -0.03827 -1.9439 -0.71642 -2.1347 -9.0327 -6.7938 -97.202 -10.294
144.75 1995 144 1800 -0.03005 -1.5202 -0.36312 -2.2388 -9.0135 -6.6965 -6.8103 -10.309
144.7625 1995 144 1830 -0.02317 -1.1655 -0.94112 -2.4465 -8.9868 -6.6524 -47.096 -10.336
144.791666666667 1995 144 1900 -0.01953 -0.97791 -1.2978 -2.7435 -8.9446 -6.6194 -108.44 -10.328
144.804166666667 1995 144 1930 -0.01626 -0.80908 -1.3448 -3.0941 -8.939 -6.6491 -1.4571 -10.34
144.833333333333 1995 144 2000 -0.00881 -0.42524 -2.1796 -3.5845 -8.9252 -6.6792 20.752 -10.353
144.845833333333 1995 144 2030 0.00611 0.34426 -3.2256 -4.2248 -8.9746 -6.7723 -1.7528 -10.393
144.875 1995 144 2100 0.04064 2.1261 -6.3569 -5.1264 -8.952 -6.8904 14.176 -10.397
144.8875 1995 144 2130 0.06349 3.3055 -7.4422 -5.7986 -8.8637 -6.9869 32.205 -10.37
144.916666666667 1995 144 2200 0.05821 3.0331 -8.3252 -6.4161 -8.8171 -7.1507 25.131 -10.358
144.929166666667 1995 144 2230 0.04147 2.1688 -9.5203 -7.1325 -8.7902 -7.3164 25.65 -10.349
144.958333333333 1995 144 2300 0.01361 0.7314 -10.99 -7.7853 -8.7685 -7.5048 17.389 -10.345
144.970833333333 1995 144 2330 -0.01852 -0.92579 -12.544 -8.5271 -8.7644 -7.7284 4.7233 -10.341
145 1995 145 0 -0.05196 -2.6494 -13.18 -9.2874 -8.7683 -7.9778 -0.86813 -10.345
145.0125 1995 145 30 -0.08582 -4.3937 -14.116 -9.9309 -8.8035 -8.2498 -4.0288 -10.346
145.041666666667 1995 145 100 -0.1171 -6.0038 -15.213 -10.547 -8.8099 -8.5109 -15.445 -10.352
145.054166666667 1995 145 130 -0.151 -7.7484 -15.744 -11.204 -8.8385 -8.7769 -19 -10.355
145.083333333333 1995 145 200 -0.18301 -9.3944 -16.411 -11.693 -8.8837 -9.0686 -23.831 -10.365
145.095833333333 1995 145 230 -0.21043 -10.803 -16.345 -12.159 -8.9409 -9.3551 -32.694 -10.388
145.125 1995 145 300 -0.23 -11.809 -16.737 -12.457 -8.9975 -9.6411 -99999 -10.401
145.1375 1995 145 330 -0.24607 -12.634 -16.755 -12.768 -9.0577 -9.8958 -99999 -10.408
145.166666666667 1995 145 400 -0.25894 -13.295 -16.857 -12.992 -9.1296 -10.145 -99999 -10.419
145.179166666667 1995 145 430 -0.26806 -13.763 -16.817 -13.148 -9.195 -10.379 -99999 -10.423
145.208333333333 1995 145 500 -0.27383 -14.059 -16.783 -13.212 -9.2573 -10.592 -99999 -10.432
145.220833333333 1995 145 530 -0.27703 -14.223 -16.625 -13.215 -9.3398 -10.79 -99999 -10.427
145.25 1995 145 600 -0.27928 -14.339 -16.283 -13.125 -9.4184 -10.948 -99999 -10.444
145.2625 1995 145 630 -0.27918 -14.334 -15.515 -12.96 -9.4927 -11.076 -86.978 -10.447
145.291666666667 1995 145 700 -0.27656 -14.199 -14.772 -12.657 -9.5799 -11.164 -50.709 -10.455
145.304166666667 1995 145 730 -0.27234 -13.983 -14.028 -12.237 -9.6489 -11.224 -99999 -10.462
145.333333333333 1995 145 800 -0.26726 -13.722 -13.231 -11.826 -9.7171 -11.24 -96.987 -10.469
145.345833333333 1995 145 830 -0.2617 -13.437 -12.279 -11.311 -9.7793 -11.213 -99999 -10.46
145.375 1995 145 900 -0.25563 -13.125 -11.391 -10.735 -9.8503 -11.152 -99999 -10.469
145.3875 1995 145 930 -0.24868 -12.768 -10.336 -10.124 -9.9118 -11.036 -99999 -10.478
145.416666666667 1995 145 1000 -0.24007 -12.326 -9.1906 -9.4465 -9.9766 -10.906 -155.89 -10.498
145.429166666667 1995 145 1030 -0.22805 -11.709 -7.7952 -8.649 -10.035 -10.725 -99999 -10.503
145.458333333333 1995 145 1100 -0.21295 -10.933 -7.1236 -7.7912 -10.083 -10.49 -99999 -10.517
145.470833333333 1995 145 1130 -0.19744 -10.136 -6.3083 -6.9833 -10.092 -10.234 -99999 -10.508
145.5 1995 145 1200 -0.18189 -9.3368 -5.5171 -6.1557 -10.114 -9.9374 -99999 -10.512
145.5125 1995 145 1230 -0.16649 -8.5451 -4.7417 -5.3791 -10.124 -9.6121 -99999 -10.522
145.541666666667 1995 145 1300 -0.15414 -7.9099 -4.0083 -4.6969 -10.113 -9.3013 -99999 -10.52
145.554166666667 1995 145 1330 -0.14349 -7.3617 -2.7877 -3.9616 -10.092 -8.9361 -99999 -10.534
145.583333333333 1995 145 1400 -0.13129 -6.7345 -1.7004 -3.3228 -10.069 -8.6317 -99999 -10.555
145.595833333333 1995 145 1430 -0.11748 -6.0236 -0.99774 -2.713 -10.058 -8.322 -99999 -10.571
145.625 1995 145 1500 -0.10306 -5.2812 -0.0058 -1.9942 -10.005 -7.9703 -99999 -10.579
145.6375 1995 145 1530 -0.09112 -4.6666 -0.16657 -1.8262 -9.956 -7.6936 -99999 -10.583
145.666666666667 1995 145 1600 -0.07977 -4.0822 0.06679 -1.6351 -9.9017 -7.4292 -99999 -10.6
145.679166666667 1995 145 1630 -0.06858 -3.5058 0.18094 -1.5031 -9.837 -7.1809 -132.33 -10.605
145.708333333333 1995 145 1700 -0.05765 -2.9425 0.42907 -1.47 -9.7666 -6.98 -21.694 -10.605
145.720833333333 1995 145 1730 -0.04706 -2.3967 0.72969 -1.4966 -9.7048 -6.8225 -99999 -10.623
145.75 1995 145 1800 -0.03666 -1.8611 0.7279 -1.6105 -9.6432 -6.7005 -13.007 -10.623
145.7625 1995 145 1830 -0.02755 -1.3911 0.47234 -1.8065 -9.5778 -6.6008 -99999 -10.646
145.791666666667 1995 145 1900 -0.0201 -1.0072 0.61374 -2.0797 -9.5027 -6.5441 -99999 -10.65
145.804166666667 1995 145 1930 -0.01382 -0.68355 0.78137 -2.3958 -9.4536 -6.5306 -99999 -10.653
145.833333333333 1995 145 2000 -0.00728 -0.34605 0.17107 -2.8365 -9.4253 -6.5377 -99999 -10.66
145.845833333333 1995 145 2030 0.00177 0.12048 -0.70725 -3.4338 -9.3794 -6.571 -99999 -10.667
145.875 1995 145 2100 0.01065 0.5784 -3.8054 -4.2749 -9.3329 -6.6388 -99999 -10.673
145.8875 1995 145 2130 0.01679 0.89514 -4.7634 -4.8592 -9.2809 -6.7272 -99999 -10.665
145.916666666667 1995 145 2200 0.01869 0.9932 -5.7969 -5.4828 -9.2325 -6.8456 -99999 -10.67
145.929166666667 1995 145 2230 0.01358 0.7298 -7.315 -6.204 -9.1852 -7.0086 -99999 -10.649
145.958333333333 1995 145 2300 -0.00043 0.00686 -8.5966 -7.0265 -9.1418 -7.2192 -99999 -10.649
145.970833333333 1995 145 2330 -0.02353 -1.184 -9.4776 -7.4306 -9.0991 -7.3955 -99999 -10.642
146 1995 146 0 -0.04609 -2.3472 -10.532 -8.0577 -9.0947 -7.6015 -99999 -10.629
146.0125 1995 146 30 -0.06864 -3.5086 -11.063 -8.6997 -9.078 -7.8213 -99999 -10.63
146.041666666667 1995 146 100 -0.09172 -4.6974 -11.627 -9.2165 -9.0844 -8.0647 -99999 -10.637
146.054166666667 1995 146 130 -0.11303 -5.7946 -12.026 -9.5945 -9.1011 -8.3095 -99999 -10.636
146.083333333333 1995 146 200 -0.13283 -6.8136 -12.315 -10.014 -9.1237 -8.5428 -99999 -10.632
146.095833333333 1995 146 230 -0.14962 -7.6775 -12.569 -10.337 -9.1461 -8.7588 -99999 -10.629
146.125 1995 146 300 -0.16333 -8.3826 -12.866 -10.587 -9.1751 -8.9725 -99999 -10.631
146.1375 1995 146 330 -0.17496 -8.9802 -13.061 -10.852 -9.2095 -9.1831 -99999 -10.631
146.166666666667 1995 146 400 -0.1857 -9.5324 -13.317 -11.07 -9.2505 -9.3827 -99999 -10.619
146.179166666667 1995 146 430 -0.19449 -9.9841 -13.247 -11.178 -9.2961 -9.5783 -99999 -10.63
146.208333333333 1995 146 500 -0.20105 -10.322 -13.267 -11.269 -9.3595 -9.7389 -99999 -10.622
146.220833333333 1995 146 530 -0.20565 -10.558 -12.945 -11.257 -9.4185 -9.904 -99999 -10.629
146.25 1995 146 600 -0.20787 -10.672 -12.526 -11.15 -9.4707 -10.027 -99999 -10.637
146.2625 1995 146 630 -0.20896 -10.728 -11.774 -10.976 -9.5351 -10.127 -63.852 -10.631
146.291666666667 1995 146 700 -0.20812 -10.685 -10.995 -10.641 -9.5805 -10.181 -99999 -10.641
146.304166666667 1995 146 730 -0.20568 -10.56 -10.498 -10.224 -9.632 -10.188 -94.603 -10.631
146.333333333333 1995 146 800 -0.20351 -10.448 -9.9178 -9.8471 -9.6793 -10.148 -99999 -10.634
146.345833333333 1995 146 830 -0.20115 -10.327 -9.3556 -9.4174 -9.7174 -10.08 -99999 -10.628
146.375 1995 146 900 -0.19898 -10.215 -9.1207 -8.9708 -9.7647 -10.003 -99999 -10.631
146.3875 1995 146 930 -0.19706 -10.116 -8.1682 -8.4674 -9.7897 -9.8868 -99999 -10.629
146.416666666667 1995 146 1000 -0.19204 -9.8586 -7.4459 -7.8237 -9.8146 -9.744 -99999 -10.628
146.429166666667 1995 146 1030 -0.18455 -9.4736 -6.8355 -7.1424 -9.8358 -9.5709 -99999 -10.64
146.458333333333 1995 146 1100 -0.17551 -9.0088 -6.19 -6.4439 -9.8471 -9.3705 -99999 -10.651
146.470833333333 1995 146 1130 -0.16535 -8.4862 -5.2953 -5.7322 -9.8441 -9.1471 -99999 -10.648
146.5 1995 146 1200 -0.15534 -7.9715 -5.256 -5.0727 -9.8394 -8.8957 -99999 -10.644
146.5125 1995 146 1230 -0.14597 -7.4894 -4.4634 -4.4111 -9.8226 -8.6325 -99999 -10.653
146.541666666667 1995 146 1300 -0.1358 -6.9661 -3.7439 -3.7787 -9.8078 -8.3715 -99999 -10.656
146.554166666667 1995 146 1330 -0.12375 -6.3464 -2.6256 -3.1118 -9.7834 -8.0923 -99999 -10.658
146.583333333333 1995 146 1400 -0.10944 -5.6097 -1.7833 -2.494 -9.7453 -7.8087 -99999 -10.664
146.595833333333 1995 146 1430 -0.09402 -4.8158 -0.49562 -1.9225 -9.7012 -7.5279 -99999 -10.664
146.625 1995 146 1500 -0.0775 -3.9652 0.12202 -1.4411 -9.6503 -7.2409 -99999 -10.666
146.6375 1995 146 1530 -0.06059 -3.0942 0.67508 -1.0417 -9.5861 -6.9582 -99999 -10.663
146.666666666667 1995 146 1600 -0.04432 -2.2556 1.1023 -0.76817 -9.526 -6.7062 -99999 -10.665
146.679166666667 1995 146 1630 -0.02945 -1.4894 1.6223 -0.61699 -9.4495 -6.482 -99999 -10.676
146.708333333333 1995 146 1700 -0.01569 -0.77995 2.207 -0.54705 -9.3854 -6.2877 -99999 -10.674
146.720833333333 1995 146 1730 -0.00167 -0.05684 2.0509 -0.5656 -9.3243 -6.1224 -99999 -10.665
146.75 1995 146 1800 0.01152 0.62322 2.9081 -0.68665 -9.2527 -5.9907 -99999 -10.673
146.7625 1995 146 1830 0.02293 1.212 2.2857 -0.91571 -9.1951 -5.8902 -99999 -10.676
146.791666666667 1995 146 1900 0.03334 1.7491 2.8902 -1.2562 -9.136 -5.8583 -99999 -10.679
146.804166666667 1995 146 1930 0.04294 2.2449 3.0252 -1.6641 -9.0667 -5.8422 -99999 -10.671
146.833333333333 1995 146 2000 0.05021 2.62 2.1913 -2.202 -9.0055 -5.878 33.909 -10.68
146.845833333333 1995 146 2030 0.05527 2.8815 1.0108 -2.8379 -8.956 -5.9339 29.949 -10.665
146.875 1995 146 2100 0.05774 3.0089 -1.5147 -3.7405 -8.9121 -6.0302 25.771 -10.665
146.8875 1995 146 2130 0.05891 3.069 -3.6357 -4.4002 -8.8495 -6.1428 21.378 -10.655
146.916666666667 1995 146 2200 0.05366 2.7984 -4.606 -5.0238 -8.803 -6.2972 16.834 -10.644
146.929166666667 1995 146 2230 0.04003 2.0946 -6.4473 -5.7313 -8.7608 -6.456 11.923 -10.628
146.958333333333 1995 146 2300 0.01985 1.0531 -8.3241 -6.5109 -8.7281 -6.6595 5.7351 -10.622
146.970833333333 1995 146 2330 -0.00557 -0.25812 -10.115 -7.2765 -8.6801 -6.8913 -3.1369 -10.591
147 1995 147 0 -0.03794 -1.9269 -11.604 -8.0606 -8.6754 -7.1489 -14.349 -10.578
147.0125 1995 147 30 -0.07393 -3.7814 -12.668 -8.8514 -8.6756 -7.438 -20.234 -10.588
147.041666666667 1995 147 100 -0.10973 -5.6247 -13.611 -9.5366 -8.6916 -7.743 -31.602 -10.587
147.054166666667 1995 147 130 -0.14413 -7.3949 -14.641 -10.184 -8.7038 -8.0359 -36.427 -10.573
147.083333333333 1995 147 200 -0.17537 -9.0013 -15.186 -10.775 -8.7374 -8.368 -34.744 -10.59
147.095833333333 1995 147 230 -0.20177 -10.359 -15.553 -11.252 -8.7801 -8.6745 -44.858 -10.58
147.125 1995 147 300 -0.22336 -11.468 -15.979 -11.663 -8.8352 -8.9938 -48.987 -10.6
147.1375 1995 147 330 -0.24059 -12.353 -16.327 -12.007 -8.8849 -9.2815 -52.893 -10.598
147.166666666667 1995 147 400 -0.2544 -13.062 -16.441 -12.306 -8.9522 -9.5519 -54.56 -10.595
147.179166666667 1995 147 430 -0.26534 -13.624 -16.398 -12.546 -9.0045 -9.8339 -61.872 -10.594
147.208333333333 1995 147 500 -0.27375 -14.055 -16.186 -12.718 -9.0777 -10.093 -59.664 -10.588
147.220833333333 1995 147 530 -0.27908 -14.329 -15.904 -12.741 -9.153 -10.337 -60.453 -10.593
147.25 1995 147 600 -0.28177 -14.467 -15.317 -12.7 -9.2359 -10.553 -62.591 -10.597
147.2625 1995 147 630 -0.28269 -14.514 -14.944 -12.552 -9.3261 -10.732 -57.245 -10.59
147.291666666667 1995 147 700 -0.28236 -14.497 -14.22 -12.259 -9.415 -10.848 -56.59 -10.591
147.304166666667 1995 147 730 -0.28021 -14.387 -13.708 -11.9 -9.5003 -10.942 -64.248 -10.588
147.333333333333 1995 147 800 -0.27663 -14.203 -13.159 -11.522 -9.5829 -10.99 -65.619 -10.582
147.345833333333 1995 147 830 -0.27221 -13.976 -11.812 -10.801 -9.6683 -10.942 -60.332 -10.588
147.375 1995 147 900 -0.26602 -13.658 -11.186 -10.353 -9.7429 -10.929 -55.937 -10.592
147.3875 1995 147 930 -0.25757 -13.224 -9.8342 -9.525 -9.8254 -10.834 -64.65 -10.604
147.416666666667 1995 147 1000 -0.24589 -12.625 -9.1251 -8.9663 -9.9198 -10.76 -61.63 -10.61
147.429166666667 1995 147 1030 -0.23031 -11.825 -7.4792 -8.1122 -9.982 -10.584 -66.676 -10.619
147.458333333333 1995 147 1100 -0.2101 -10.787 -4.1543 -6.2862 -9.9994 -10.159 -57.346 -10.61
147.470833333333 1995 147 1130 -0.18871 -9.6874 -6.5205 -6.617 -10.085 -10.2 -58.735 -10.616
147.5 1995 147 1200 -0.17243 -8.8502 -5.3581 -5.6379 -10.086 -9.7856 -56.021 -10.617
147.5125 1995 147 1230 -0.15718 -8.0664 -3.8408 -4.1195 -10.068 -9.2555 -58.697 -10.616
147.541666666667 1995 147 1300 -0.14183 -7.2763 -4.6259 -3.6851 -10.059 -8.9475 -59.292 -10.625
147.554166666667 1995 147 1330 -0.13134 -6.7368 -3.8897 -3.2025 -10.046 -8.5993 -54.865 -10.638
147.583333333333 1995 147 1400 -0.12073 -6.1909 -2.4622 -2.6878 -10.024 -8.2969 -47.567 -10.643
147.595833333333 1995 147 1430 -0.10768 -5.519 -1.6495 -2.1606 -9.9722 -7.9902 -56.935 -10.653
147.625 1995 147 1500 -0.09159 -4.6906 0.16406 -1.6331 -9.9371 -7.7096 -46.971 -10.662
147.6375 1995 147 1530 -0.07079 -3.6197 0.7922 -1.1405 -9.8914 -7.4189 -46.803 -10.669
147.666666666667 1995 147 1600 -0.04934 -2.5142 1.9385 -0.76648 -9.8256 -7.1435 -44.07 -10.673
147.679166666667 1995 147 1630 -0.02976 -1.5051 2.7752 -0.52035 -9.7578 -6.8751 -39.604 -10.703
147.708333333333 1995 147 1700 -0.01092 -0.53382 4.046 -0.3786 -9.6988 -6.6422 -40.824 -10.705
147.720833333333 1995 147 1730 0.01072 0.58198 5.5697 -0.3485 -9.6392 -6.4439 -39.164 -10.716
147.75 1995 147 1800 0.03381 1.7735 4.8311 -0.41208 -9.5609 -6.2796 -39.224 -10.708
147.7625 1995 147 1830 0.05072 2.6464 5.3151 -0.37967 -9.4654 -6.0977 -38.66 -10.718
147.791666666667 1995 147 1900 0.05965 3.1076 4.6899 -0.88922 -9.4022 -6.0621 -39.585 -10.716
147.804166666667 1995 147 1930 0.06728 3.5015 2.988 -1.5273 -9.3471 -6.0517 -37.674 -10.713
147.833333333333 1995 147 2000 0.07191 3.7407 0.55839 -2.3319 -9.3035 -6.1132 -38.577 -10.714
147.845833333333 1995 147 2030 0.06874 3.5768 0.97878 -2.4535 -9.1972 -6.0257 -40.432 -10.695
147.875 1995 147 2100 0.05736 2.9893 0.27646 -2.7279 -9.1423 -6.0233 -43.295 -10.711
147.8875 1995 147 2130 0.04559 2.3815 -0.52363 -3.0821 -9.0879 -6.0307 -44.663 -10.691
147.916666666667 1995 147 2200 0.03382 1.7741 -1.074 -3.384 -9.0336 -6.0291 -46.321 -10.699
147.929166666667 1995 147 2230 0.02215 1.1717 -2.8395 -3.95 -8.9919 -6.1096 -48.162 -10.701
147.958333333333 1995 147 2300 0.00931 0.50926 -4.759 -4.6633 -8.9484 -6.1712 -47.371 -10.693
147.970833333333 1995 147 2330 -0.00654 -0.30796 -5.6916 -5.2818 -8.8877 -6.2764 -47.623 -10.685
148 1995 148 0 -0.02399 -1.2077 -5.6952 -5.7301 -8.8392 -6.3851 -51.498 -10.672
148.0125 1995 148 30 -0.04188 -2.1297 -6.103 -6.0768 -8.8105 -6.5224 -52.51 -10.652
148.041666666667 1995 148 100 -0.05783 -2.9521 -6.1467 -6.304 -8.7847 -6.6625 -55.49 -10.662
148.054166666667 1995 148 130 -0.07029 -3.594 -6.4176 -6.505 -8.7673 -6.785 -55.935 -10.653
148.083333333333 1995 148 200 -0.08075 -4.1324 -6.5838 -6.6538 -8.7589 -6.8726 -62.914 -10.663
148.095833333333 1995 148 230 -0.08943 -4.5797 -6.8238 -6.8063 -8.7276 -6.9727 -59.302 -10.649
148.125 1995 148 300 -0.09725 -4.9824 -6.9574 -6.9487 -8.7126 -7.045 -60.524 -10.643
148.1375 1995 148 330 -0.10395 -5.327 -6.682 -6.9709 -8.6999 -7.1286 -148.81 -10.64
148.166666666667 1995 148 400 -0.10892 -5.5832 -7.1579 -7.0002 -8.6854 -7.193 -99999 -10.625
148.179166666667 1995 148 430 -0.11482 -5.8867 -7.9892 -7.1558 -8.6659 -7.2347 -99999 -10.623
148.208333333333 1995 148 500 -0.1229 -6.3026 -7.4417 -7.3189 -8.6714 -7.2838 -99999 -10.602
148.220833333333 1995 148 530 -0.1292 -6.6268 -7.6966 -7.2493 -8.6632 -7.3457 -99999 -10.594
148.25 1995 148 600 -0.13523 -6.9368 -7.7177 -7.2264 -8.658 -7.393 -99999 -10.589
148.2625 1995 148 630 -0.14058 -7.2124 -7.9587 -7.204 -8.662 -7.4232 -99999 -10.576
148.291666666667 1995 148 700 -0.14597 -7.4897 -8.052 -7.1393 -8.6499 -7.4374 -99999 -10.572
148.304166666667 1995 148 730 -0.15093 -7.7447 -7.8417 -7.1221 -8.6505 -7.4642 -99999 -10.565
148.333333333333 1995 148 800 -0.1526 -7.8307 -7.1027 -6.7171 -8.6574 -7.4535 -123.03 -10.563
148.345833333333 1995 148 830 -0.15117 -7.7568 -6.9412 -6.4069 -8.6538 -7.4499 -99999 -10.55
148.375 1995 148 900 -0.14864 -7.6268 -6.5487 -6.0324 -8.6468 -7.3902 -99999 -10.543
148.3875 1995 148 930 -0.14542 -7.4611 -6.0248 -5.7275 -8.6567 -7.3386 -99999 -10.536
148.416666666667 1995 148 1000 -0.14057 -7.2119 -5.2437 -5.0692 -8.6442 -7.221 -99999 -10.523
148.429166666667 1995 148 1030 -0.13289 -6.8165 -4.388 -4.1181 -8.6258 -7.0009 -99999 -10.522
148.458333333333 1995 148 1100 -0.12407 -6.3625 -3.5803 -3.4064 -8.6006 -6.8008 -99999 -10.515
148.470833333333 1995 148 1130 -0.11422 -5.856 -2.9386 -2.791 -8.5833 -6.6087 -99999 -10.506
148.5 1995 148 1200 -0.10504 -5.383 -2.0961 -2.1481 -8.5557 -6.3799 -99999 -10.504
148.5125 1995 148 1230 -0.09484 -4.858 -1.2034 -1.2207 -8.6858 -6.0896 -99999 -10.485
148.541666666667 1995 148 1300 -0.08304 -4.2504 -0.20413 -0.18687 -8.4679 -5.7683 -99999 -10.478
148.554166666667 1995 148 1330 -0.07221 -3.6924 0.09005 0.26244 -8.4222 -5.5398 -99999 -10.476
148.583333333333 1995 148 1400 -0.06269 -3.2021 0.98931 1.3851 -8.3301 -5.1083 -99999 -10.454
148.595833333333 1995 148 1430 -0.05326 -2.7166 1.0574 1.3413 -8.3125 -5.0388 -99999 -10.454
148.625 1995 148 1500 -0.04417 -2.2482 1.986 1.0059 -8.294 -5.0643 -76.248 -10.444
148.6375 1995 148 1530 -0.03502 -1.7765 3.3962 2.3587 -8.1833 -4.5978 -99999 -10.429
148.666666666667 1995 148 1600 -0.02694 -1.36 2.9606 1.8964 -8.1555 -4.4918 -99999 -10.445
148.679166666667 1995 148 1630 -0.01849 -0.92439 5.4524 1.9769 -8.0978 -4.3222 -99999 -10.44
148.708333333333 1995 148 1700 -0.00804 -0.38561 6.1884 2.7011 -8.0048 -4.0045 -99999 -10.434
148.720833333333 1995 148 1730 0.00264 0.16522 4.3354 2.1941 -7.9522 -3.9353 -99999 -10.425
148.75 1995 148 1800 0.01065 0.57836 5.7866 2.5115 -7.8645 -3.6835 -99999 -10.416
148.7625 1995 148 1830 0.01819 0.96737 9.8896 3.0875 -7.7917 -3.4901 -99999 -10.414
148.791666666667 1995 148 1900 0.03206 1.6834 3.424 1.125 -7.8224 -3.8078 -99999 -10.409
148.804166666667 1995 148 1930 0.04447 2.3238 5.8121 1.4312 -7.7372 -3.6196 -99999 -10.393
148.833333333333 1995 148 2000 0.05547 2.8916 3.2857 0.44467 -7.6991 -3.6951 -99999 -10.39
148.845833333333 1995 148 2030 0.05767 3.005 3.9978 0.57599 -7.5997 -3.6056 -99999 -10.369
148.875 1995 148 2100 0.05543 2.8894 2.1351 0.03813 -7.5603 -3.6967 -99999 -10.365
148.8875 1995 148 2130 0.05046 2.6331 0.24568 -0.89166 -7.5236 -3.8083 -99999 -10.345
148.916666666667 1995 148 2200 0.04246 2.2199 2.1428 -0.56567 -7.4553 -3.7232 -99999 -10.338
148.929166666667 1995 148 2230 0.03809 1.9942 -0.70606 -1.6901 -7.4484 -3.9338 -99999 -10.331
148.958333333333 1995 148 2300 0.03002 1.5778 -1.1507 -2.1012 -7.4012 -4.017 -99999 -10.319
148.970833333333 1995 148 2330 0.01988 1.0547 -2.1523 -2.5417 -7.3566 -4.1291 -99999 -10.309
149 1995 149 0 0.00877 0.48173 -3.1021 -3.1021 -7.3278 -4.2306 -99999 -10.289
149.0125 1995 149 30 -0.00447 -0.2013 -3.9558 -3.4175 -7.2876 -4.2948 -99999 -10.267
149.041666666667 1995 149 100 -0.01812 -0.90491 -7.0222 -4.1701 -7.2586 -4.4484 -99999 -10.264
149.054166666667 1995 149 130 -0.03914 -1.9887 -8.2895 -5.254 -7.2198 -4.6008 -99999 -10.235
149.083333333333 1995 149 200 -0.06237 -3.1859 -8.969 -6.0852 -7.196 -4.8467 -113.91 -10.22
149.095833333333 1995 149 230 -0.08405 -4.3026 -9.4327 -6.6063 -7.2015 -5.1566 -95.8 -10.217
149.125 1995 149 300 -0.10272 -5.2638 -9.7979 -7.0298 -7.205 -5.4388 -99999 -10.213
149.1375 1995 149 330 -0.1189 -6.0965 -9.9165 -7.3224 -7.2172 -5.7301 -4.0654 -10.199
149.166666666667 1995 149 400 -0.13189 -6.7649 -10.194 -7.6155 -7.2472 -5.9868 -130.26 -10.185
149.179166666667 1995 149 430 -0.14349 -7.3618 -10.063 -7.8974 -7.2657 -6.2325 -61.78 -10.169
149.208333333333 1995 149 500 -0.1523 -7.8149 -10.422 -8.0612 -7.3064 -6.4741 -90.19 -10.166
149.220833333333 1995 149 530 -0.16066 -8.2452 -10.67 -8.2806 -7.3411 -6.6926 -40.747 -10.149
149.25 1995 149 600 -0.16918 -8.683 -10.854 -8.393 -7.3828 -6.883 -99999 -10.138
149.2625 1995 149 630 -0.17751 -9.1115 -10.807 -8.4076 -7.4324 -7.0552 0.63454 -10.126
149.291666666667 1995 149 700 -0.18412 -9.4516 -10.07 -8.2189 -7.481 -7.2002 -40.166 -10.123
149.304166666667 1995 149 730 -0.18879 -9.6912 -9.7797 -8.0531 -7.5436 -7.333 -208.21 -10.115
149.333333333333 1995 149 800 -0.19166 -9.8389 -10.166 -7.9364 -7.6026 -7.4358 -99999 -10.113
149.345833333333 1995 149 830 -0.19425 -9.9721 -9.6456 -7.4979 -7.6471 -7.454 -99999 -10.096
149.375 1995 149 900 -0.19462 -9.991 -8.9238 -6.9727 -7.7099 -7.4728 -28.655 -10.097
149.3875 1995 149 930 -0.19239 -9.8767 -8.4753 -6.465 -7.7455 -7.4557 -99999 -10.089
149.416666666667 1995 149 1000 -0.18929 -9.7169 -8.2455 -5.9561 -7.7884 -7.3844 -99999 -10.07
149.429166666667 1995 149 1030 -0.18464 -9.478 -7.9372 -5.2913 -7.8318 -7.2873 -147.41 -10.07
149.458333333333 1995 149 1100 -0.17952 -9.215 -7.4909 -4.743 -7.8686 -7.1574 -99999 -10.063
149.470833333333 1995 149 1130 -0.17354 -8.9074 -6.8514 -4.1341 -7.8958 -7.0355 -99999 -10.054
149.5 1995 149 1200 -0.16577 -8.5079 -6.6116 -3.5129 -7.9189 -6.8657 -99999 -10.051
149.5125 1995 149 1230 -0.15449 -7.9278 -5.6234 -2.8099 -7.9458 -6.6997 -99999 -10.051
149.541666666667 1995 149 1300 -0.14049 -7.2074 -4.7674 -2.0721 -7.9629 -6.5066 -99999 -10.042
149.554166666667 1995 149 1330 -0.1267 -6.4983 -4.3589 -1.4328 -7.9723 -6.2711 -99999 -10.043
149.583333333333 1995 149 1400 -0.11198 -5.7405 -3.2748 -0.80514 -7.9754 -6.0382 -99999 -10.045
