2,2018,173.8333,369.20,396.40,111.28,-3.46,-3.58,-3.82,-3.21,86.50,86.50,4.90,5.30,165.10,174.20,787.30,3.40,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,-1.82,13.70,396.00,16.00,23.20,-3.21,-3.34,-3.77,-3.88,6.46,6.85,0.53,0.56,0.18
2,2018,173.8750,306.60,340.40,99.76,-3.90,-3.97,-4.23,-3.80,83.40,83.80,5.80,6.20,182.80,189.90,787.00,3.40,0.00,999.00,999.00,-18.66,999.00,999.00,999.00,999.00,999.00,999.00,-3.41,14.76,426.00,22.00,52.80,-3.69,-3.80,-4.22,-4.23,7.58,8.02,0.61,0.64,-0.86
2,2018,173.9167,324.20,437.40,-126.64,999.00,23.40,17.00,23.40,23.40,16.50,23.40,23.40,23.40,34.90,999.00,999.00,999.00,-9.26,-8164.00,-23.63,36.88,27.24,23.53,38.00,-643.90,17.64,23.40,999.00,999.00,999.00,999.00,23.40,9.96,999.00,-0.90,-45.50,582.00,71.74,73.74,-6468.00
2,2018,173.9583,230.60,295.80,-139.52,-5.13,-5.10,-5.37,-4.87,83.90,84.20,4.40,4.80,226.70,232.20,999.00,3.41,0.00,-5.84,17.51,999.00,999.00,999.00,999.00,999.00,999.00,999.00,-5.55,14.69,318.00,44.00,48.80,-4.89,-4.87,-5.49,-5.46,5.22,5.61,0.31,0.31,-0.85
2,2018,174.0000,101.60,108.20,-118.48,23.40,23.40,999.00,23.40,23.30,23.40,17.00,23.40,23.10,32.40,999.00,999.00,999.00,-6.12,999.00,999.00,999.00,999.00,999.00,999.00,999.00,23.67,-6.44,999.00,999.00,0.00,999.00,999.00,23.40,36.20,999.00,23.36,999.00,999.00,999.00,999.00
2,2018,174.0417,53.20,53.00,-220.16,999.00,999.00,999.00,999.00,85.60,85.90,5.60,6.20,221.80,227.70,999.00,3.42,0.00,0.14,999.00,-18.38,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.11,62.00,6.00,32.80,-6.61,-6.55,999.00,999.00,6.68,7.18,0.34,0.34,-5.68
2,2018,174.1250,23.00,34.00,-286.16,-9.24,-9.14,-9.72,-9.28,83.70,83.90,6.70,7.30,220.70,225.70,784.80,3.44,0.00,0.85,999.00,-3.98,999.00,-12.79,999.00,999.00,999.00,999.00,999.00,13.76,36.00,6.00,13.60,999.00,999.00,-10.32,-10.25,7.59,8.30,0.34,0.33,-8.39
2,2018,174.1667,18.80,32.00,-295.36,-10.44,-10.35,-10.99,-10.57,83.80,83.90,7.50,8.20,217.20,223.10,784.30,3.44,0.00,1.23,999.00,-8.95,999.00,-7.10,999.00,999.00,999.00,999.00,999.00,13.69,24.00,2.00,6.40,-10.11,-10.04,-10.70,-10.61,8.75,9.52,0.50,0.50,-10.05
2,2018,174.2083,51.80,80.00,-252.08,-10.61,-10.54,-11.08,-10.69,83.40,83.50,7.90,8.50,220.30,226.20,783.80,3.57,0.00,-3.07,999.00,-8.79,999.00,-0.28,999.00,999.00,999.00,999.00,999.00,13.85,78.00,18.00,40.00,-10.40,-10.34,-10.82,-10.75,9.83,10.38,0.57,0.57,-10.66
2,2018,174.2500,49.60,68.40,-286.08,-11.13,-11.06,-11.57,-11.20,83.70,83.60,8.50,9.20,217.20,222.60,783.40,3.45,0.00,-0.77,999.00,9067.00,999.00,-0.15,999.00,999.00,999.00,999.00,999.00,14.04,102.00,20.00,16.80,-10.34,-10.25,-11.60,-11.53,10.55,11.76,0.55,0.59,-10.66
2,2018,174.2917,131.60,163.00,-290.08,-10.94,-10.86,-11.29,-10.93,82.30,82.20,8.20,8.90,210.90,218.00,783.30,3.46,0.00,-0.67,999.00,9507.00,999.00,0.18,999.00,999.00,999.00,999.00,999.00,14.88,162.00,18.00,17.60,-10.35,-10.23,-11.44,-11.37,9.85,10.57,0.54,0.56,-10.84
2,2018,174.3333,195.80,212.60,-191.92,-10.49,-10.41,-10.78,-10.44,81.50,81.60,7.70,8.30,206.80,213.70,783.40,3.45,0.00,-6.73,999.00,-3.72,999.00,-2.49,999.00,999.00,999.00,999.00,999.00,14.77,234.00,22.00,39.20,-9.79,-9.70,-10.89,-10.81,9.53,10.26,0.70,0.76,-10.02
2,2018,174.3750,278.00,280.60,-45.04,-9.54,-9.50,-9.80,-9.47,81.40,81.40,8.50,9.10,200.10,206.70,783.50,3.45,0.00,-16.54,999.00,0.49,999.00,-7.15,999.00,999.00,999.00,999.00,999.00,14.27,362.00,38.00,69.60,-9.03,-9.02,-9.99,-9.93,9.71,10.39,0.49,0.50,-9.02
2,2018,174.4167,326.80,320.20,17.84,-8.60,-8.58,-8.80,-8.51,81.60,81.80,8.20,8.80,202.20,208.90,783.50,3.44,0.00,-20.45,999.00,6.61,999.00,-16.03,999.00,999.00,999.00,999.00,999.00,14.47,414.00,60.00,66.40,-8.09,-8.08,-9.09,-9.05,9.45,9.97,0.57,0.58,9489.00
2,2018,174.4583,333.40,347.40,135.44,999.00,999.00,999.00,999.00,83.40,83.70,7.40,7.90,201.00,208.40,783.70,3.43,0.00,999.00,999.00,10.68,999.00,-18.44,999.00,999.00,999.00,999.00,999.00,13.85,530.00,64.00,112.80,-6.30,-6.31,-8.33,-8.33,8.58,9.27,0.52,0.53,-6.32
2,2018,174.5000,427.80,457.00,238.40,-5.78,-5.79,-5.92,-5.61,83.60,83.90,7.80,8.30,195.10,201.40,783.80,3.42,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,9.64,13.80,612.00,44.00,70.40,-5.43,-5.47,-6.35,-6.33,8.95,9.60,0.56,0.58,-4.47
2,2018,174.5417,465.80,492.40,223.36,-5.03,-5.07,-5.11,-4.83,83.80,84.30,7.10,7.60,195.10,201.40,784.00,3.42,0.00,999.00,999.00,9.59,999.00,999.00,999.00,999.00,999.00,999.00,14.22,13.67,712.00,104.00,152.80,-4.65,-4.73,-5.53,-5.57,8.41,9.06,0.47,0.50,-2.76
2,2018,174.5833,566.80,608.20,306.72,-4.25,-4.30,-4.28,-4.02,82.60,83.10,7.20,7.70,195.70,201.20,784.10,3.54,0.00,999.00,999.00,0.60,999.00,999.00,999.00,999.00,999.00,999.00,15.17,13.54,738.00,56.00,81.60,-3.60,-3.68,-4.76,-4.81,8.21,8.84,0.48,0.53,-1.60
2,2018,174.6250,566.80,613.60,268.08,-3.63,-3.68,-3.56,-3.29,80.50,80.90,6.50,7.00,195.80,202.00,784.00,3.41,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.45,710.00,62.00,90.40,-3.32,-3.36,-4.00,-4.06,8.04,8.60,0.56,0.60,-0.39
2,2018,174.6667,632.80,689.80,411.84,-3.15,-3.23,-2.99,-2.73,78.80,79.30,6.40,6.80,188.70,195.50,784.10,3.41,0.00,999.00,11.66,999.00,999.00,999.00,999.00,999.00,999.00,999.00,-14.39,13.45,986.00,106.00,154.40,-2.79,-2.88,-3.57,-3.60,7.49,7.94,0.55,0.58,0.43
2,2018,174.7083,481.80,535.80,235.60,-3.01,-3.06,-2.95,-2.68,78.70,79.20,5.70,6.10,187.40,193.80,784.10,3.41,0.00,999.00,9.96,999.00,999.00,999.00,999.00,999.00,999.00,999.00,-6.75,13.55,644.00,32.00,62.40,-2.76,-2.82,-3.20,-3.24,6.91,7.32,0.52,0.55,0.84
2,2018,174.7500,477.40,536.00,272.56,-2.70,-2.78,-2.62,-2.31,77.40,77.70,5.20,5.60,183.10,189.60,784.20,3.40,0.00,999.00,8.05,999.00,999.00,999.00,999.00,999.00,999.00,999.00,-11.93,13.63,750.00,92.00,158.40,-2.21,-2.30,-2.96,-3.01,6.40,6.80,0.46,0.50,1.05
2,2018,174.7917,420.40,471.00,209.60,-2.62,-2.73,-2.73,-2.19,76.30,75.70,4.70,5.00,165.70,173.90,784.70,3.40,0.00,999.00,6.14,999.00,13.53,999.00,999.00,999.00,999.00,999.00,-11.68,13.63,510.00,34.00,75.20,-2.44,-2.57,-2.87,-2.93,5.76,6.05,0.46,0.48,0.90
2,2018,174.8333,317.00,355.00,151.36,-2.73,-2.79,-2.87,-2.39,77.80,77.00,3.90,4.40,161.20,168.50,785.00,3.40,0.00,999.00,8.66,999.00,14.49,999.00,999.00,999.00,999.00,999.00,-21.03,13.88,422.00,52.00,56.00,-2.42,-2.53,-3.05,-3.11,4.94,5.40,0.51,0.39,0.51
2,2018,174.8750,239.80,265.60,95.44,-3.23,-3.27,-3.42,-3.12,85.10,85.20,2.70,3.00,95.00,108.20,785.30,3.41,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.44,326.00,50.00,64.80,-2.89,-2.94,-3.51,-3.57,4.38,4.77,0.57,0.62,-0.27
2,2018,174.9167,188.20,210.40,32.56,-3.52,-3.65,-3.67,-3.44,88.60,89.00,2.60,2.80,38.20,55.80,785.50,3.41,0.00,-18.42,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.52,300.00,68.00,53.60,-3.22,-3.35,-4.14,-4.22,4.76,5.10,0.53,0.55,-0.61
2,2018,174.9583,110.40,121.40,35.60,-4.59,-4.67,-4.96,-4.72,93.70,94.40,4.00,4.30,43.60,56.30,785.80,3.41,0.00,999.00,999.00,-8.86,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.95,170.00,30.00,23.20,-4.09,-4.17,-5.03,-5.08,4.82,5.25,0.35,0.36,-2.11
2,2018,175.0000,49.00,53.00,-1.68,-5.23,-5.29,-5.71,-5.43,94.10,94.90,3.50,3.80,36.00,49.20,786.20,3.54,0.00,-20.75,999.00,5.52,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.89,90.00,20.00,16.00,-4.88,-4.97,-5.54,-5.59,4.26,4.55,0.30,0.30,-3.63
2,2018,175.0417,24.20,25.20,-20.96,-5.77,-5.80,-6.33,-6.00,94.50,95.40,3.70,4.00,34.20,48.10,786.30,3.42,0.00,-25.05,999.00,999.00,999.00,4.19,999.00,999.00,999.00,999.00,999.00,13.82,28.00,2.00,3.20,-5.52,-5.55,-5.92,-5.95,4.90,5.35,0.43,0.46,-4.83
2,2018,175.0833,23.40,24.80,-8.32,-6.08,-6.11,-6.68,-6.33,94.60,95.50,3.70,4.00,24.80,38.70,786.40,3.55,0.00,-30.49,999.00,999.00,999.00,8.67,999.00,999.00,999.00,999.00,999.00,13.74,28.00,4.00,3.20,-5.84,-5.87,-6.24,-6.27,4.43,4.76,0.29,0.30,-5.51
2,2018,175.1250,24.00,26.20,-5.76,-6.28,-6.31,-6.91,-6.52,94.60,95.50,3.50,3.80,21.40,35.50,786.50,3.43,0.00,-31.90,999.00,999.00,999.00,5.88,999.00,999.00,999.00,999.00,-2.44,13.72,30.00,4.00,4.00,-6.20,-6.24,-6.36,-6.40,4.08,4.37,0.25,0.26,-5.86
2,2018,175.1667,32.40,36.40,11.60,-6.50,-6.54,-7.15,-6.75,94.60,95.50,3.30,3.60,27.60,41.40,786.40,3.43,0.00,-33.45,999.00,999.00,999.00,3.87,999.00,999.00,999.00,999.00,-10.03,13.77,42.00,4.00,4.00,-6.30,-6.34,-6.68,-6.73,3.98,4.21,0.26,0.26,-6.10
2,2018,175.2083,31.20,34.60,-22.72,-6.82,-6.84,999.00,-7.04,94.00,94.90,3.00,3.30,11.50,25.70,786.40,3.43,0.00,-30.18,999.00,999.00,999.00,2.22,999.00,999.00,999.00,999.00,-12.98,13.71,42.00,4.00,19.20,-6.60,-6.63,-7.15,999.00,3.87,4.23,0.43,0.44,-6.35
2,2018,175.2500,52.80,57.40,0.80,-6.96,-6.98,999.00,-7.16,93.80,94.70,2.70,3.00,13.70,23.00,786.20,3.92,0.00,-31.66,999.00,999.00,999.00,-0.06,999.00,999.00,999.00,999.00,-15.33,14.51,70.00,8.00,13.60,-6.83,-6.84,-7.14,-7.16,3.81,4.08,0.52,0.54,-6.57
2,2018,175.2917,83.20,90.00,-20.56,999.00,999.00,999.00,999.00,93.30,94.20,2.40,2.70,171.70,14.80,786.10,3.43,0.00,-28.52,999.00,999.00,999.00,-2.40,999.00,999.00,999.00,999.00,-16.86,14.96,108.00,14.00,36.80,-7.00,-7.02,999.00,999.00,3.87,4.16,0.48,0.48,-6.61
2,2018,175.3333,148.00,159.20,42.96,-6.87,-7.00,999.00,-6.96,93.40,94.30,2.70,2.90,328.90,32.20,786.10,3.43,0.00,-31.46,999.00,999.00,999.00,-8.52,999.00,999.00,999.00,999.00,-23.72,14.95,170.00,16.00,4.80,-6.68,-6.85,-7.11,-7.16,3.48,3.64,0.28,0.28,-6.34
2,2018,175.3750,176.40,188.60,37.52,-6.50,-6.70,-6.73,-6.45,93.10,94.00,2.30,2.50,338.20,253.50,785.90,3.43,0.00,-29.92,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,-27.21,14.29,216.00,18.00,15.20,-6.00,-6.25,-6.75,-6.95,3.22,3.46,0.35,0.37,-5.69
2,2018,175.4167,265.20,282.00,84.88,-6.11,-6.39,-6.12,-5.80,91.70,92.20,2.10,2.30,271.90,130.30,785.70,3.43,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.85,314.00,26.00,12.00,-5.60,-5.95,-6.53,-6.74,2.93,3.10,0.30,0.32,-4.72
2,2018,175.4583,372.20,389.80,120.08,-5.43,-5.71,-5.21,-4.61,88.30,87.50,2.30,2.50,294.90,202.40,785.50,3.43,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.76,426.00,26.00,24.00,-4.55,-4.99,-6.35,-6.63,2.97,3.18,0.29,0.30,-3.35
2,2018,175.5000,416.00,434.20,129.84,-4.68,-4.84,-4.25,-3.86,83.00,81.90,2.50,2.70,298.40,211.50,785.20,3.43,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,-15.34,13.65,480.00,42.00,48.80,-3.48,-3.61,-5.72,-6.01,3.27,3.61,0.30,0.33,-2.33
2,2018,175.5417,492.20,520.40,168.48,-4.82,-3.78,-4.25,-2.37,82.50,74.70,2.60,2.70,312.30,321.10,784.70,3.42,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,-5.25,13.60,520.00,18.00,12.80,-4.52,-3.19,-5.19,-4.08,3.06,3.35,0.23,0.24,-1.16
2,2018,175.5833,576.80,604.60,220.00,-3.83,-2.38,-3.06,-0.65,79.70,68.80,2.20,2.40,311.50,320.70,784.40,3.42,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,-13.31,13.48,712.00,42.00,46.40,-3.14,-1.45,-4.60,-3.41,2.81,3.07,0.21,0.22,0.56
2,2018,175.6250,645.80,674.40,284.64,-1.77,-0.84,-0.53,1.40,71.20,63.20,2.30,2.40,324.50,330.50,784.00,3.41,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1.94,13.39,856.00,74.00,99.20,0.16,-0.16,-3.19,-1.52,2.82,3.04,0.20,0.20,2.39
2,2018,175.6667,626.80,659.00,305.12,-2.41,-2.33,-1.08,-0.38,68.40,66.70,2.30,2.50,267.90,271.60,783.70,3.41,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,16.79,13.41,882.00,84.00,110.40,-0.07,0.31,-3.01,-3.02,2.86,3.21,0.28,0.30,2.96
2,2018,175.7083,613.20,663.20,350.16,-2.89,-2.92,-2.11,-1.29,69.20,67.00,2.40,2.70,250.70,251.60,783.20,3.41,0.00,999.00,1.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.40,902.00,106.00,176.80,-2.65,-2.73,-3.23,-3.20,3.10,3.45,0.32,0.32,3.77
2,2018,175.7500,522.80,589.40,253.44,-2.67,-2.75,-1.28,-0.58,65.00,63.70,1.20,1.50,260.80,249.50,782.90,3.41,0.00,999.00,13.33,999.00,999.00,999.00,999.00,999.00,999.00,999.00,11.46,13.42,688.00,70.00,107.20,-2.37,-2.47,-3.16,-3.14,2.13,2.34,0.35,0.33,4.71
2,2018,175.7917,455.80,535.80,94.88,-0.45,-0.96,1.42,2.06,54.90,53.90,0.20,0.30,304.30,251.70,782.70,3.41,0.00,999.00,20.60,999.00,999.00,999.00,999.00,999.00,999.00,999.00,11.95,13.36,650.00,54.00,116.80,4.47,4.96,-2.56,-2.61,0.96,1.21,0.23,0.36,6.14
2,2018,175.8333,368.20,442.80,-70.88,-1.95,-2.58,-0.84,-0.85,68.60,69.00,0.90,1.00,289.00,84.40,782.50,3.41,0.00,999.00,4.88,999.00,999.00,999.00,999.00,999.00,999.00,999.00,10.03,14.61,512.00,50.00,53.60,0.13,-1.29,-2.58,-2.97,1.30,1.43,0.26,0.40,6.97
2,2018,175.8750,351.20,445.60,-85.44,-2.43,-2.81,-1.79,-1.70,23.40,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,2.33,999.00,999.00,999.00,999.00,999.00,999.00,999.00,-8.28,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00
2,2018,175.9167,280.80,390.20,-200.16,-1.69,-2.92,-0.77,-1.61,66.10,71.10,1.50,1.80,336.00,170.10,999.00,3.42,0.00,-0.29,8.73,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.72,346.00,22.00,42.40,-0.14,-2.05,-3.66,-4.22,1.72,2.04,0.11,0.11,2.74
2,2018,175.9583,166.20,219.40,-170.40,-4.83,-4.96,-4.24,-4.29,83.80,85.80,1.90,2.10,233.30,164.60,782.10,3.43,0.00,0.73,10.75,999.00,999.00,999.00,9535.00,999.00,999.00,999.00,-13.21,14.47,268.00,60.00,34.40,-1.71,-2.93,-6.01,-6.08,3.08,3.32,0.56,0.52,0.58
2,2018,176.0000,82.60,91.40,-128.40,-5.85,-5.72,-5.91,-5.60,92.50,93.70,1.50,1.70,312.70,322.90,782.10,3.43,0.00,-1.56,999.00,999.00,-3.82,999.00,999.00,999.00,999.00,999.00,999.00,14.40,110.00,18.00,58.40,-5.30,-5.42,-6.51,-6.09,1.99,2.18,0.18,0.17,-3.09
2,2018,176.0417,48.00,51.40,-76.16,-6.72,-6.52,-7.14,-6.70,95.00,96.00,0.70,1.30,139.10,151.30,782.10,3.43,0.00,9532.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.03,62.00,8.00,92.00,-6.25,-6.00,-8.27,-8.02,1.84,2.63,0.49,0.34,-5.39
2,2018,176.0833,31.80,34.80,0.40,-6.18,-6.22,-6.68,-6.47,95.50,96.80,0.60,1.10,108.80,64.10,782.20,3.43,0.00,-18.83,999.00,-15.51,999.00,-10.41,999.00,999.00,999.00,999.00,999.00,13.85,40.00,4.00,0.80,-6.12,-6.13,-6.28,-6.33,1.80,1.90,0.51,0.34,-5.79
2,2018,176.1250,22.40,24.60,-3.52,-6.43,-6.47,-6.98,-6.73,95.20,96.40,1.10,1.30,85.60,64.10,782.30,3.43,0.00,-21.57,999.00,3.36,999.00,-3.48,999.00,999.00,999.00,999.00,999.00,13.75,24.00,2.00,4.80,-6.20,-6.22,-6.61,-6.64,2.07,2.18,0.61,0.49,-5.78
2,2018,176.1667,20.80,22.80,-3.44,-6.62,-6.66,999.00,-6.94,95.30,96.30,1.60,1.80,76.20,95.90,782.30,3.43,0.00,-21.18,999.00,8.60,999.00,-3.37,999.00,999.00,999.00,999.00,999.00,13.71,24.00,2.00,3.20,-6.46,-6.50,-6.74,-6.78,2.60,2.69,0.61,0.44,-6.08
2,2018,176.2083,31.00,33.80,6.08,-6.53,-6.56,999.00,-6.82,95.00,95.90,1.70,1.80,99.20,113.80,782.50,3.43,0.00,-23.44,999.00,999.00,999.00,-0.92,999.00,999.00,999.00,999.00,999.00,13.80,40.00,6.00,4.00,-6.36,-6.38,-6.64,-6.69,2.61,2.72,0.46,0.43,-6.21
2,2018,176.2500,56.00,61.20,15.20,-6.34,-6.36,-6.93,-6.56,94.50,95.40,1.80,1.90,81.20,99.80,782.50,3.43,0.00,-25.83,999.00,999.00,999.00,0.95,999.00,999.00,999.00,999.00,999.00,14.77,78.00,10.00,4.00,-6.26,-6.27,-6.41,-6.42,2.44,2.53,0.25,0.23,-6.04
2,2018,176.2917,78.80,85.00,13.92,-6.43,-6.46,-6.95,-6.61,94.00,94.90,2.10,2.20,69.20,86.40,782.80,3.43,0.00,-26.41,999.00,999.00,999.00,3.08,999.00,999.00,999.00,999.00,999.00,14.99,88.00,6.00,6.40,-6.25,-6.28,-6.55,-6.58,2.64,2.78,0.28,0.28,-5.76
2,2018,176.3333,115.60,124.80,7.84,-6.61,-6.64,-6.95,-6.73,93.40,94.20,2.00,2.10,56.20,72.90,783.20,3.44,0.00,-28.15,999.00,999.00,999.00,6.15,999.00,999.00,999.00,999.00,999.00,14.89,166.00,30.00,6.40,-6.42,-6.46,-6.71,-6.73,2.43,2.52,0.17,0.16,-5.74
2,2018,176.3750,254.60,268.20,125.76,-6.26,-6.46,-6.03,-5.90,91.70,91.50,1.30,1.40,31.80,58.20,783.50,3.43,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.89,332.00,40.00,61.60,-5.66,-5.94,-6.67,-6.75,2.19,2.21,0.41,0.35,-5.13
2,2018,176.4167,288.40,304.20,22.08,-6.06,-6.48,-5.61,-5.48,89.10,88.90,1.20,1.40,25.40,50.50,783.70,3.42,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,4.30,14.43,358.00,20.00,61.60,-5.70,-6.09,-6.27,-6.67,1.60,1.68,0.18,0.15,-3.40
2,2018,176.4583,294.00,301.60,118.80,-5.86,-6.34,-5.41,-5.26,87.80,88.00,1.30,1.40,29.00,52.00,784.20,3.42,0.20,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.77,420.00,64.00,127.20,-4.97,-5.46,-6.33,-6.75,1.61,1.64,0.14,0.13,-2.94
2,2018,176.5000,593.20,577.80,474.24,-3.30,-3.91,-2.13,-1.80,74.50,77.60,0.80,1.20,29.80,57.10,784.40,3.42,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.59,952.00,130.00,188.00,-0.86,-1.06,-5.46,-6.44,1.52,1.69,0.39,0.18,-1.03
2,2018,176.5417,585.40,611.20,54.16,-2.73,-2.83,-1.60,-1.45,70.70,74.40,1.50,1.80,67.80,75.50,784.80,3.42,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,5.50,13.57,1020.00,118.00,141.60,-0.02,0.12,-4.44,-4.07,2.84,3.07,0.70,0.58,2.78
2,2018,176.5833,513.80,537.40,-18.16,-4.24,-4.97,-3.85,-3.85,79.30,82.10,3.30,3.50,43.60,58.60,785.10,3.41,0.00,9781.00,13.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.62,556.00,22.00,25.60,-3.10,-3.27,-4.75,-5.60,4.78,5.12,0.72,0.75,1.53
2,2018,176.6250,680.20,683.40,135.60,-4.69,-5.46,-4.25,-4.18,82.80,83.90,4.10,4.30,32.00,44.60,785.40,3.41,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.49,1006.00,146.00,170.40,-4.13,-5.05,-5.18,-5.81,5.19,5.51,0.52,0.55,-0.60
2,2018,176.6667,660.80,684.40,132.80,-4.29,-5.12,-3.32,-3.76,80.00,83.00,4.20,4.50,37.30,50.20,785.70,3.41,0.00,999.00,9.86,999.00,7.47,999.00,999.00,999.00,999.00,999.00,999.00,13.48,1250.00,160.00,218.40,-3.00,-4.33,-4.96,-5.50,5.31,5.70,0.65,0.70,0.00
2,2018,176.7083,543.40,573.20,45.04,-4.57,-5.26,-3.65,-4.33,80.20,85.00,4.30,4.60,42.20,54.50,786.10,3.42,0.00,999.00,9.40,999.00,-0.16,999.00,999.00,999.00,999.00,999.00,999.00,13.64,1012.00,76.00,82.40,-3.88,-4.80,-4.99,-5.55,5.17,5.38,0.35,0.36,-0.34
2,2018,176.7500,552.20,585.20,72.08,-4.52,-5.20,-3.29,-4.26,79.50,84.30,3.60,3.80,39.90,54.00,786.50,3.42,0.00,-14.50,999.00,999.00,15.13,999.00,999.00,999.00,999.00,999.00,999.00,13.62,658.00,48.00,61.60,-3.75,-4.75,-5.09,-5.53,4.31,4.55,0.29,0.30,-0.37
2,2018,176.7917,409.60,436.80,0.08,-5.09,-5.45,-4.42,-4.67,83.10,85.40,3.10,3.30,36.80,50.60,786.80,3.42,0.00,-8.11,10.67,999.00,1.23,999.00,999.00,999.00,999.00,999.00,999.00,13.71,478.00,30.00,31.20,-4.70,-5.04,-5.25,-5.64,4.01,4.21,0.37,0.38,-0.37
2,2018,176.8333,470.00,520.80,-11.76,-4.58,-5.12,-3.67,-4.56,80.70,84.70,3.20,3.40,47.70,62.20,787.20,3.42,0.00,-8.30,16.07,999.00,14.71,999.00,999.00,999.00,999.00,999.00,999.00,13.67,652.00,90.00,67.20,-3.69,-4.59,-5.29,-5.61,3.95,4.18,0.28,0.30,-0.69
2,2018,176.8750,353.40,391.20,-62.00,-4.47,-5.17,-3.99,-4.98,80.80,86.40,3.10,3.40,58.60,74.10,787.70,3.42,0.00,-3.88,11.02,999.00,5.38,999.00,999.00,999.00,999.00,999.00,999.00,14.51,690.00,96.00,103.20,-3.71,-4.59,-4.95,-5.64,4.05,4.31,0.38,0.38,-0.02
2,2018,176.9167,213.40,234.40,-53.20,-5.08,-5.71,-5.12,-5.73,85.80,90.20,2.50,2.80,56.70,75.20,788.00,3.42,0.00,-5.78,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.83,258.00,20.00,26.40,-4.80,-5.53,-5.37,-5.89,3.52,3.84,0.45,0.47,-1.44
2,2018,176.9583,148.60,160.40,-36.64,-5.75,-5.89,-5.92,-5.94,89.00,91.20,1.60,1.90,66.90,91.10,788.30,3.42,0.00,-9.68,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.69,192.00,28.00,17.60,-5.20,-5.68,-6.21,-6.13,2.80,3.03,0.52,0.38,-2.69
2,2018,177.0000,95.60,101.00,-19.76,-6.35,-6.28,-6.72,-6.37,92.40,93.00,1.80,2.20,87.30,110.50,788.60,3.42,0.00,-10.74,999.00,-6.81,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.82,116.00,10.00,16.80,-6.17,-6.05,-6.71,-6.62,3.20,3.46,0.90,0.69,-3.94
2,2018,177.0417,92.60,102.80,-72.88,999.00,-6.99,999.00,-6.96,91.60,93.30,0.80,1.10,231.30,139.50,788.80,3.43,0.00,-8.20,999.00,1.87,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.54,104.00,4.00,12.80,-6.70,-6.57,999.00,999.00,1.59,2.02,0.50,0.48,-5.09
2,2018,177.0833,55.00,59.00,-62.40,999.00,999.00,999.00,999.00,92.90,94.40,1.70,2.10,190.10,179.20,789.00,3.43,0.00,-10.91,999.00,3.59,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.97,90.00,14.00,40.00,-6.98,-6.99,-8.42,999.00,2.03,2.54,0.11,0.16,-6.05
2,2018,177.1250,41.60,45.00,-35.04,-8.63,-8.39,-9.18,-8.59,93.20,94.00,2.00,2.40,214.50,203.30,789.20,3.43,0.22,-13.77,999.00,1.95,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.86,44.00,2.00,12.00,-8.36,999.00,-8.90,-8.81,2.44,2.84,0.17,0.14,9319.00
