108	95	2200	-26.711	-27.379	-27.206	70.276	68.494	61.046	9.419	9.7696	11.172	130.91	13.648
108	95	2210	-26.796	-27.463	-27.283	70.089	68.292	60.923	9.2923	9.611	10.996	130.91	13.56
108	95	2220	-26.869	-27.53	-27.344	70.176	68.29	60.928	9.0163	9.387	10.776	130.91	13.648
108	95	2230	-26.831	-27.509	-27.309	70.616	68.519	61.101	9.659	10.051	11.535	130.91	13.648
108	95	2240	-26.661	-27.358	-27.13	70.773	68.76	61.267	9.1203	9.4683	10.872	130.91	13.635
108	95	2250	-26.573	-27.275	-27.04	70.636	68.707	61.266	8.879	9.2163	10.532	130.91	13.511
108	95	2300	-26.542	-27.233	-27.012	70.752	68.793	61.297	9.063	9.4096	10.803	130.9	13.508
108	95	2310	-26.459	-27.155	-26.936	71.016	68.976	61.429	9.3416	9.723	11.166	130.91	13.648
108	95	2320	-26.343	-27.049	-26.821	70.979	69.06	61.495	9.2443	9.583	11.007	130.91	13.648
108	95	2330	-26.34	-27.039	-26.819	70.65	68.869	61.368	9.2963	9.6496	11.014	130.91	13.495
108	95	2340	-26.458	-27.136	-26.939	70.434	68.665	61.212	9.4603	9.8323	11.264	130.91	13.648
108	95	2350	-26.582	-27.241	-27.065	70.372	68.546	61.115	9.3563	9.731	11.171	130.91	13.648
108	96	0	-26.722	-27.349	-27.176	69.721	68.363	60.986	9.3376	9.6936	11.108	130.91	13.58
108	96	10	-26.891	-27.486	-27.324	69.736	68.157	60.838	9.359	9.707	11.127	130.9	13.517
108	96	20	-27.024	-27.653	-27.5	69.523	67.823	60.619	9.2043	9.5416	10.903	130.9	13.648
108	96	30	-27.259	-27.883	-27.737	69.093	67.456	60.392	8.8203	9.147	10.467	130.91	13.648
108	96	40	-27.511	-28.118	-27.976	68.773	67.128	60.17	8.8216	9.1483	10.45	130.9	13.648
108	96	50	-27.761	-28.362	-28.217	68.463	66.772	59.951	8.827	9.1403	10.502	130.9	13.511
108	96	100	-28.018	-28.613	-28.464	68.323	66.505	59.772	9.047	9.3296	10.644	130.91	13.516
108	96	110	-28.146	-28.744	-28.597	68.779	66.681	59.875	9.1483	9.5216	10.906	130.91	13.648
108	96	120	-27.993	-28.637	-28.448	69.381	67.152	60.199	9.3923	9.759	11.196	130.91	13.648
108	96	130	-27.786	-28.475	-28.246	69.337	67.248	60.294	9.507	9.9003	11.395	130.91	13.648
108	96	140	-27.687	-28.385	-28.131	69.43	67.319	60.348	9.4003	9.803	11.266	130.91	13.623
108	96	150	-27.571	-28.282	-28.019	69.65	67.491	60.48	9.8496	10.238	11.756	130.91	13.53
108	96	200	-27.401	-28.122	-27.861	70.04	67.822	60.679	10.04	10.466	12.051	130.91	13.519
108	96	210	-27.177	-27.905	-27.647	70.282	68.114	60.88	9.963	10.406	11.916	130.91	13.508
108	96	220	-27.007	-27.728	-27.479	70.29	68.231	60.946	9.8323	10.244	11.756	130.91	13.629
108	96	230	-26.971	-27.667	-27.44	70.05	68.121	60.871	9.535	9.8963	11.32	130.91	13.513
108	96	240	-27.004	-27.677	-27.478	70.026	68.092	60.859	9.3483	9.739	11.174	130.92	13.651
108	96	250	-27.008	-27.673	-27.483	70.153	68.145	60.881	9.439	9.8416	11.254	130.92	13.503
108	96	300	-26.935	-27.604	-27.414	70.418	68.353	61.02	9.6376	10.056	11.51	130.91	13.648
108	96	310	-26.823	-27.502	-27.304	70.531	68.477	61.111	9.6363	10.024	11.482	130.91	13.514
108	96	320	-26.673	-27.357	-27.157	70.989	68.826	61.343	9.9656	10.41	11.958	130.91	13.494
108	96	330	-26.508	-27.197	-26.999	70.56	68.743	61.281	9.8043	10.19	11.664	130.9	13.602
108	96	340	-26.711	-27.365	-27.212	69.617	68.037	60.798	9.4576	9.867	11.291	130.9	13.517
108	96	350	-27.058	-27.666	-27.546	69.489	67.736	60.588	9.471	9.8336	11.251	130.91	13.533
108	96	400	-27.267	-27.875	-27.749	69.179	67.465	60.414	9.2336	9.6176	11.027	130.91	13.648
108	96	410	-27.535	-28.139	-28.018	68.641	66.951	60.085	8.7603	9.1083	10.422	130.92	13.648
108	96	420	-27.875	-28.458	-28.339	68.237	66.447	59.795	8.7043	9.0816	10.4	130.92	13.519
108	96	430	-28.124	-28.704	-28.56	68.474	66.468	59.795	8.915	9.3443	10.703	130.91	13.516
108	96	440	-28.184	-28.811	-28.615	68.344	66.367	59.745	8.991	9.3336	10.69	130.91	13.522
108	96	450	-28.298	-28.934	-28.734	68.037	66.153	59.575	8.6576	8.987	10.318	130.9	13.648
108	96	500	-28.523	-29.137	-28.963	67.55	65.658	59.265	8.435	8.7603	10.059	130.91	13.524
108	96	510	-28.766	-29.342	-29.193	67.637	65.592	59.179	8.211	8.5163	9.7443	130.9	13.645
108	96	520	-28.854	-29.446	-29.284	67.396	65.421	59.12	8.2923	8.5896	9.839	130.9	13.648
108	96	530	-29.037	-29.631	-29.45	67.044	65.033	58.891	8.2496	8.543	9.799	130.9	13.648
108	96	540	-29.199	-29.791	-29.591	67.21	65.024	58.891	8.307	8.6603	9.9683	130.91	13.647
108	96	550	-29.242	-29.866	-29.626	67.133	64.971	58.865	8.4203	8.7483	10.074	130.92	13.516
108	96	600	-29.277	-29.925	-29.668	67.288	65.064	58.894	8.7216	9.0576	10.408	130.91	13.65
108	96	610	-29.287	-29.946	-29.684	66.978	64.856	58.766	8.3736	8.703	10.019	130.9	13.648
108	96	620	-29.414	-30.056	-29.8	66.866	64.669	58.652	8.2443	8.5203	9.8003	130.9	13.513
108	96	630	-29.451	-30.088	-29.819	67.299	64.911	58.814	8.2936	8.491	9.735	130.9	13.65
108	96	640	-29.283	-29.963	-29.652	67.776	65.338	59.102	8.283	8.4683	9.6603	130.9	13.65
108	96	650	-29.064	-29.789	-29.446	67.787	65.463	59.206	8.3016	8.5403	9.7323	130.9	13.535
108	96	700	-28.992	-29.703	-29.374	67.624	65.382	59.146	8.0856	8.3696	9.5456	130.9	13.623
108	96	710	-28.919	-29.618	-29.304	68.111	65.74	59.356	8.2243	8.5336	9.7323	130.9	13.65
108	96	720	-28.758	-29.474	-29.147	67.953	65.761	59.397	7.8096	8.0696	9.215	130.9	13.521
108	96	730	-28.741	-29.438	-29.133	67.993	65.759	59.376	7.9576	8.195	9.383	130.91	13.65
108	96	740	-28.633	-29.313	-29.032	68.722	66.345	59.682	8.127	8.3683	9.5803	130.9	13.647
108	96	750	-28.403	-29.108	-28.835	68.564	66.424	59.752	7.703	7.951	9.0843	130.91	13.527
108	96	800	-28.372	-29.057	-28.822	68.191	66.208	59.617	7.6176	7.811	8.9483	130.89	13.513
108	96	810	-28.483	-29.125	-28.92	67.892	65.962	59.477	7.671	7.871	8.9763	130.9	13.647
108	96	820	-28.62	-29.214	-29.042	67.985	65.916	59.435	7.683	7.9296	9.0576	130.91	13.516
108	96	830	-28.656	-29.246	-29.087	67.982	65.974	59.44	7.4256	7.643	8.7416	130.92	13.647
108	96	840	-28.675	-29.256	-29.125	68.281	66.213	59.505	7.4176	7.6523	8.7536	130.91	13.532
108	96	850	-28.596	-29.173	-29.059	68.507	66.467	59.65	7.3163	7.551	8.6296	130.92	13.524
108	96	900	-28.441	-29.028	-28.928	68.961	66.888	59.897	7.4936	7.7336	8.8243	130.91	13.647
108	96	910	-28.289	-28.892	-28.805	68.753	66.846	59.873	7.5243	7.7683	8.8923	130.91	13.65
108	96	920	-28.256	-28.831	-28.784	68.676	66.906	59.845	7.403	7.6323	8.7176	130.91	13.634
108	96	930	-28.269	-28.807	-28.795	68.994	66.946	59.888	7.575	7.8256	8.947	130.92	13.524
108	96	940	-28.026	-28.595	-28.563	70.086	67.822	60.443	7.655	7.8683	9.0016	130.92	13.65
108	96	950	-27.67	-28.301	-28.249	70.111	68.085	60.604	7.3483	7.5736	8.651	130.92	13.645
108	96	1000	-27.437	-28.057	-28.029	70.871	68.688	60.923	6.9763	7.235	8.211	130.91	13.607
108	96	1010	-26.904	-27.544	-27.537	72.845	70.312	61.847	7.9656	8.223	9.399	130.91	13.648
108	96	1020	-26.127	-26.865	-26.809	72.658	70.739	62.266	7.6816	7.8976	9.0323	130.92	13.5
108	96	1030	-25.852	-26.533	-26.535	72.253	70.746	62.237	7.295	7.515	8.5816	130.92	13.502
108	96	1040	-25.747	-26.296	-26.427	72.819	71.309	62.484	7.2336	7.4083	8.443	130.92	13.522
108	96	1050	-25.49	-25.982	-26.201	73.491	71.977	62.867	7.0776	7.2576	8.2403	130.92	13.648
108	96	1100	-25.163	-25.644	-25.91	73.841	72.405	63.137	7.2643	7.4616	8.503	130.92	13.511
108	96	1110	-24.894	-25.353	-25.664	73.983	72.731	63.316	7.2803	7.511	8.5483	130.92	13.648
108	96	1120	-24.69	-25.1	-25.475	74.079	72.958	63.442	7.099	7.2936	8.287	130.92	13.649
108	96	1130	-24.606	-24.963	-25.4	73.546	72.795	63.317	6.795	6.999	7.9696	130.91	13.649
108	96	1140	-24.671	-24.939	-25.433	73.36	72.691	63.158	6.747	6.9643	7.927	130.91	13.63
108	96	1150	-24.699	-24.895	-25.445	73.91	73.023	63.335	6.8723	7.0696	8.0803	130.92	13.553
108	96	1200	-24.559	-24.743	-25.321	74.417	73.463	63.522	7.015	7.2496	8.3003	130.92	13.517
108	96	1210	-24.342	-24.56	-25.138	74.543	73.625	63.621	7.019	7.2803	8.2736	130.92	13.647
108	96	1220	-24.139	-24.365	-24.958	75.078	74.243	63.966	6.9163	7.1683	8.127	130.92	13.647
108	96	1230	-23.833	-24.049	-24.705	75.631	75.086	64.378	6.7816	7.027	7.9616	130.92	13.649
108	96	1240	-23.507	-23.714	-24.428	75.871	75.448	64.66	6.731	7.0096	7.9203	130.93	13.649
108	96	1250	-23.231	-23.404	-24.166	76.308	75.859	64.908	6.4763	6.743	7.6176	130.93	13.647
108	96	1300	-22.937	-23.084	-23.881	76.737	76.484	65.306	6.2043	6.4323	7.2843	130.92	13.523
108	96	1310	-22.626	-22.754	-23.591	76.975	76.784	65.484	6.4603	6.7096	7.6083	130.92	13.521
108	96	1320	-22.372	-22.475	-23.334	77.192	76.866	65.665	7.1896	7.4856	8.443	130.93	13.609
108	96	1330	-22.207	-22.304	-23.148	77.211	76.76	65.79	7.447	7.7576	8.7496	130.92	13.579
108	96	1340	-21.946	-21.969	-22.886	79.592	78.925	66.574	8.1163	8.467	9.5456	130.91	13.606
108	96	1350	-21.43	-21.51	-22.494	78.377	78.15	66.449	7.9456	8.3363	9.403	130.91	13.65
108	96	1400	-21.42	-21.453	-22.454	77.376	77.453	66.253	7.487	7.8683	8.8416	130.92	13.645
108	96	1410	-21.585	-21.508	-22.546	77.639	77.57	66.273	7.6496	8.0336	8.9803	130.92	13.524
108	96	1420	-21.623	-21.487	-22.565	77.709	77.666	66.336	7.5256	7.887	8.859	130.92	13.645
108	96	1430	-21.639	-21.511	-22.573	77.395	77.32	66.197	7.8496	8.255	9.2856	130.91	13.555
108	96	1440	-21.75	-21.636	-22.65	76.546	76.721	65.966	7.319	7.6963	8.6096	130.92	13.648
108	96	1450	-21.98	-21.84	-22.786	77.127	76.51	65.841	6.851	7.231	8.0856	130.92	13.651
108	96	1500	-22.09	-21.962	-22.854	77.56	76.768	65.93	6.463	6.8096	7.5976	130.92	13.653
108	96	1510	-22.126	-21.972	-22.807	77.723	76.965	66.034	6.5563	6.9443	7.695	130.92	13.653
108	96	1520	-22.158	-21.983	-22.762	77.581	76.929	66.056	6.5256	6.8723	7.6123	130.92	13.653
108	96	1530	-22.139	-21.895	-22.636	78.463	77.688	66.437	6.543	6.9203	7.667	130.92	13.653
108	96	1540	-21.931	-21.638	-22.373	79.191	78.191	66.767	6.6043	6.9803	7.7936	130.92	13.653
108	96	1550	-21.673	-21.385	-22.081	79.722	78.456	67.072	7.503	7.9283	8.8843	130.92	13.653
108	96	1600	-21.326	-21.039	-21.665	80.586	79.252	67.58	8.151	8.6283	9.6363	130.93	13.651
108	96	1610	-20.933	-20.676	-21.231	80.516	79.323	67.773	8.211	8.695	9.7056	130.92	13.651
108	96	1620	-20.721	-20.496	-21.002	79.966	79.004	67.718	7.8363	8.3016	9.215	130.91	13.651
108	96	1630	-20.626	-20.416	-20.882	79.861	79.051	67.811	7.367	7.827	8.707	130.92	13.651
108	96	1640	-20.522	-20.323	-20.716	79.934	79.239	67.978	7.4296	7.903	8.7496	130.91	13.651
108	96	1650	-20.4	-20.221	-20.531	79.757	79.255	68.01	7.5283	8.0256	8.979	130.92	13.651
108	96	1700	-20.316	-20.175	-20.4	79.689	79.154	67.986	7.8096	8.311	9.1923	130.93	13.651
108	96	1710	-20.239	-20.119	-20.287	79.988	79.358	68.169	7.4656	7.9483	8.7976	130.93	13.652
108	96	1720	-20.102	-20.003	-20.127	80.238	79.573	68.35	7.363	7.8843	8.7016	130.93	13.654
108	96	1730	-19.961	-19.89	-19.967	80.049	79.611	68.375	7.107	7.583	8.3483	130.92	13.652
108	96	1740	-19.908	-19.845	-19.885	79.682	79.44	68.226	7.651	8.2176	9.039	130.92	13.652
108	96	1750	-19.953	-19.888	-19.9	79.182	79.063	67.99	7.9776	8.575	9.4323	130.92	13.652
108	96	1800	-20.118	-20.049	-20.038	78.649	78.562	67.646	7.5603	8.1603	8.9683	130.92	13.652
108	96	1810	-20.345	-20.232	-20.225	78.496	78.342	67.461	7.5603	8.1096	8.947	130.91	13.652
108	96	1820	-20.529	-20.386	-20.385	78.998	78.399	67.566	8.9323	9.6163	10.686	130.91	13.652
108	96	1830	-20.551	-20.428	-20.436	79.299	78.625	67.693	9.2123	9.8803	10.971	130.91	13.652
108	96	1840	-20.531	-20.441	-20.449	79.238	78.49	67.646	9.5723	10.29	11.364	130.98	13.652
108	96	1850	-20.507	-20.45	-20.471	79.592	78.586	67.792	9.7416	10.51	11.627	130.92	13.652
108	96	1900	-20.422	-20.405	-20.413	79.716	78.66	67.862	9.9043	10.651	11.787	130.92	13.652
108	96	1910	-20.336	-20.344	-20.351	79.842	78.762	67.945	9.5256	10.276	11.304	130.92	13.652
108	96	1920	-20.261	-20.289	-20.284	79.769	78.689	67.934	9.679	10.408	11.547	130.91	13.652
108	96	1930	-20.232	-20.274	-20.259	79.618	78.569	67.881	9.5256	10.236	11.376	130.91	13.652
108	96	1940	-20.241	-20.303	-20.269	79.478	78.444	67.827	9.3696	10.064	11.143	130.91	13.652
108	96	1950	-20.284	-20.351	-20.315	79.449	78.343	67.777	9.4976	10.203	11.238	130.91	13.652
108	96	2000	-20.322	-20.391	-20.347	79.606	78.366	67.791	9.203	9.827	10.928	130.92	13.652
108	96	2010	-20.292	-20.367	-20.331	79.827	78.507	67.879	9.347	10.006	11.088	130.91	13.652
108	96	2020	-20.225	-20.301	-20.266	80.09	78.718	68.014	9.6003	10.304	11.443	130.91	13.652
108	96	2030	-20.125	-20.207	-20.169	80.214	78.79	68.066	9.8976	10.526	11.75	130.91	13.652
108	96	2040	-20.037	-20.127	-20.078	80.214	78.781	68.084	10.644	11.376	12.659	130.91	13.652
108	96	2050	-19.962	-20.06	-20	80.257	78.855	68.161	10.564	11.31	12.571	130.91	13.652
108	96	2100	-19.914	-20.032	-19.959	80.002	78.68	68.107	9.7643	10.446	11.611	130.91	13.652
108	96	2110	-19.952	-20.074	-19.987	79.828	78.476	68.003	9.435	10.103	11.207	130.91	13.652
108	96	2120	-20.001	-20.128	-20.03	79.781	78.394	67.965	9.4096	10.13	11.278	130.91	13.652
108	96	2130	-20.051	-20.183	-20.068	79.621	78.25	67.869	9.4736	10.216	11.25	130.91	13.652
108	96	2140	-20.119	-20.256	-20.13	79.531	78.115	67.787	9.3976	10.147	11.156	130.91	13.649
108	96	2150	-20.202	-20.34	-20.198	79.232	77.912	67.635	9.395	10.147	11.18	130.91	13.652
108	96	2200	-20.354	-20.481	-20.321	78.757	77.499	67.386	10.038	10.811	11.96	130.91	13.652
108	96	2210	-20.594	-20.708	-20.527	78.225	77.023	67.056	10.652	11.463	12.739	130.91	13.652
108	96	2220	-20.907	-20.995	-20.793	77.718	76.49	66.729	10.428	11.27	12.474	130.91	13.652
108	96	2230	-21.26	-21.344	-21.096	77.235	75.893	66.36	9.7736	10.612	11.748	130.92	13.654
108	96	2240	-21.601	-21.688	-21.412	77.043	75.519	66.112	9.5136	10.279	11.338	130.92	13.651
108	96	2250	-21.867	-21.958	-21.678	77.026	75.375	65.998	8.595	9.2763	10.284	130.92	13.651
108	96	2300	-22.081	-22.199	-21.901	76.291	74.802	65.625	8.1203	8.763	9.6736	130.91	13.651
108	96	2310	-22.443	-22.571	-22.229	75.297	73.86	65.014	7.7736	8.411	9.2643	130.94	13.651
108	96	2320	-22.927	-23.034	-22.663	74.981	73.239	64.645	7.8016	8.435	9.279	130.92	13.653
108	96	2330	-23.266	-23.373	-22.999	75.949	73.654	64.958	8.3296	9.027	9.8976	130.96	13.653
108	96	2340	-23.233	-23.391	-23.041	76.245	74.192	65.14	8.0603	8.7443	9.6603	130.92	13.653
108	96	2350	-23.276	-23.496	-23.11	74.862	73.209	64.504	7.667	8.3016	9.159	130.91	13.651
108	97	0	-23.646	-23.845	-23.43	73.85	72.215	63.875	7.0763	7.6576	8.4296	130.91	13.653
108	97	10	-24.14	-24.318	-23.88	72.854	71.183	63.209	6.5256	7.0763	7.7496	130.91	13.645
108	97	20	-24.7	-24.843	-24.442	72.581	70.641	62.818	6.4003	6.919	7.5323	130.92	13.647
108	97	30	-25.047	-25.13	-24.82	74.136	71.645	63.411	6.871	7.3776	7.9923	130.92	13.532
108	97	40	-24.876	-24.965	-24.712	75.919	73.226	64.38	7.675	8.271	8.9816	130.92	13.625
108	97	50	-24.311	-24.482	-24.218	77.227	74.597	65.181	8.0603	8.7163	9.5083	130.91	13.625
108	97	100	-23.637	-23.91	-23.645	77.669	75.282	65.561	8.9856	9.7963	10.744	130.92	13.625
108	97	110	-23.101	-23.419	-23.179	77.452	75.416	65.664	9.539	10.368	11.42	130.92	13.625
108	97	120	-22.826	-23.112	-22.894	76.78	75.068	65.445	10.106	11.006	12.143	130.92	13.625
108	97	130	-22.884	-23.087	-22.888	75.859	74.231	64.946	8.759	9.4683	10.367	130.92	13.625
108	97	140	-23.104	-23.229	-23.071	75.385	73.706	64.648	8.4896	9.179	10.028	130.92	13.625
108	97	150	-23.404	-23.498	-23.326	74.396	72.778	64.121	8.0296	8.6736	9.5083	130.92	13.625
108	97	200	-23.895	-23.971	-23.743	72.993	71.452	63.294	7.5216	8.1243	8.895	130.92	13.625
108	97	210	-24.548	-24.597	-24.334	72.125	70.396	62.626	7.347	7.9416	8.6803	130.91	13.623
108	97	220	-25.188	-25.214	-24.944	71.762	69.805	62.249	7.4523	8.0496	8.7976	130.91	13.623
108	97	230	-25.689	-25.712	-25.435	71.847	69.67	62.098	7.5816	8.203	8.9616	130.92	13.625
108	97	240	-25.97	-26.01	-25.739	72.533	70.079	62.335	8.2243	8.8896	9.6443	130.91	13.625
108	97	250	-25.971	-26.048	-25.81	73.22	70.684	62.658	7.995	8.6536	9.431	130.91	13.625
108	97	300	-25.804	-25.949	-25.722	73.717	71.167	62.938	8.2203	8.8963	9.7483	130.91	13.625
108	97	310	-25.578	-25.78	-25.557	73.909	71.485	63.103	8.607	9.2976	10.282	130.91	13.625
108	97	320	-25.413	-25.638	-25.412	73.81	71.473	63.121	8.8323	9.5283	10.512	130.91	13.625
108	97	330	-25.294	-25.506	-25.294	74.025	71.76	63.238	8.9616	9.6776	10.703	130.91	13.625
108	97	340	-25.179	-25.371	-25.185	74.032	71.817	63.29	9.4136	10.194	11.27	130.91	13.625
108	97	350	-25.093	-25.27	-25.101	73.958	71.807	63.303	8.3723	9.0296	9.935	130.91	13.625
108	97	400	-25.055	-25.224	-25.059	73.962	71.774	63.288	8.259	8.8963	9.8083	130.92	13.622
108	97	410	-25.011	-25.165	-25.01	74.183	71.937	63.397	8.2243	8.8496	9.715	130.92	13.622
108	97	420	-24.924	-25.08	-24.929	74.404	72.144	63.533	8.1696	8.783	9.5923	130.92	13.625
108	97	430	-24.82	-24.979	-24.829	74.337	72.192	63.56	8.187	8.7736	9.6963	130.92	13.622
108	97	440	-24.769	-24.927	-24.772	74.289	72.134	63.549	8.203	8.8296	9.739	130.92	13.625
108	97	450	-24.726	-24.883	-24.732	74.366	72.234	63.597	8.4376	9.0776	9.9843	130.91	13.625
108	97	500	-24.683	-24.837	-24.685	74.419	72.265	63.647	8.359	8.8856	9.8763	130.91	13.625
108	97	510	-24.635	-24.788	-24.635	74.412	72.329	63.678	7.8003	8.363	9.2736	130.92	13.622
108	97	520	-24.612	-24.782	-24.623	74.13	72.11	63.598	7.5843	8.0696	8.923	130.92	13.622
108	97	530	-24.65	-24.819	-24.657	74.174	72.085	63.57	7.411	7.8296	8.6883	130.91	13.609
108	97	540	-24.662	-24.827	-24.674	74.194	72.117	63.593	7.1416	7.551	8.371	130.91	13.625
108	97	550	-24.68	-24.838	-24.678	74.091	72.027	63.551	7.339	7.779	8.611	130.92	13.625
108	97	600	-24.716	-24.883	-24.726	73.869	71.83	63.445	6.8536	7.2696	8.0216	130.91	13.625
108	97	610	-24.795	-24.969	-24.802	73.621	71.579	63.307	6.439	6.7803	7.4803	130.91	13.625
108	97	620	-24.916	-25.094	-24.925	73.297	71.248	63.126	6.3456	6.683	7.395	130.96	13.627
108	97	630	-25.077	-25.257	-25.085	73.045	71.003	62.935	6.187	6.5496	7.267	130.95	13.627
108	97	640	-25.226	-25.397	-25.235	72.933	70.936	62.839	6.0776	6.443	7.0856	130.93	13.627
108	97	650	-25.375	-25.555	-25.387	72.167	70.408	62.499	5.691	6.0443	6.663	130.91	13.649
108	97	700	-25.641	-25.853	-25.644	71.353	69.603	62.049	5.0003	5.2923	5.863	130.91	13.649
108	97	710	-26.01	-26.243	-25.995	70.566	68.868	61.574	4.9803	5.2723	5.8257	130.91	13.649
108	97	720	-26.485	-26.717	-26.426	69.185	67.785	60.837	4.1043	4.3777	4.855	130.91	13.649
108	97	730	-27.175	-27.397	-27.029	67.289	66.052	59.712	3.8883	4.1897	4.7337	130.9	13.649
108	97	740	-28.182	-28.347	-27.883	65.371	64.131	58.506	4.071	4.4057	4.9417	130.91	13.652
108	97	750	-29.339	-29.406	-28.893	64.454	62.87	57.702	4.3857	4.723	5.291	130.9	13.649
108	97	800	-30.314	-30.328	-29.778	63.888	62.122	57.174	4.159	4.4843	5.0536	130.9	13.654
108	97	810	-31.135	-31.158	-30.592	63.199	61.255	56.541	4.1763	4.5097	5.0936	130.9	13.648
108	97	820	-31.853	-31.862	-31.285	63.479	61.158	56.493	4.3243	4.639	5.2216	130.9	13.653
108	97	830	-32.22	-32.23	-31.706	63.848	61.562	56.622	4.0363	4.3337	4.8803	130.92	13.651
108	97	840	-32.385	-32.412	-31.931	63.776	61.675	56.51	4.1003	4.3577	4.8963	130.87	13.651
108	97	850	-32.527	-32.557	-32.16	64.202	61.804	56.498	4.5243	4.8203	5.3403	130.92	13.653
108	97	900	-32.522	-32.533	-32.23	65.287	62.709	57.047	4.639	4.899	5.467	130.91	13.653
108	97	910	-32.282	-32.321	-32.06	65.64	63.206	57.298	4.5737	4.8377	5.387	130.93	13.653
108	97	920	-32.026	-32.12	-31.878	65.728	63.351	57.442	4.731	5.031	5.623	130.9	13.65
108	97	930	-31.816	-31.929	-31.696	66.04	63.754	57.739	4.7083	4.999	5.5817	130.91	13.65
108	97	940	-31.564	-31.662	-31.47	66.273	64.386	58.107	4.143	4.3843	4.9377	130.91	13.65
108	97	950	-31.298	-31.407	-31.243	66.101	64.662	58.27	3.843	4.043	4.5497	130.9	13.65
108	97	1000	-31.143	-31.274	-31.14	65.573	64.363	58.044	4.1723	4.415	4.9603	130.91	13.65
108	97	1010	-31.154	-31.264	-31.182	65.794	64.319	58.004	4.203	4.4257	4.9617	130.9	13.65
108	97	1020	-31.137	-31.218	-31.219	66.225	64.493	58.038	4.2683	4.4323	4.9976	130.9	13.65
108	97	1030	-31.108	-31.146	-31.272	66.603	64.676	58.038	4.6123	4.7817	5.3403	130.91	13.65
108	97	1040	-31.018	-30.992	-31.22	67.192	65.327	58.381	4.3403	4.4843	5.0203	130.91	13.65
108	97	1050	-30.808	-30.722	-31.046	67.887	66.062	58.598	4.051	4.155	4.6603	130.91	13.65
108	97	1100	-30.543	-30.431	-30.88	68.132	66.29	58.473	4.4763	4.5617	5.0817	130.91	13.653
108	97	1110	-30.368	-30.244	-30.788	68.377	66.462	58.614	4.2283	4.303	4.7883	130.91	13.65
108	97	1120	-30.187	-30.006	-30.65	68.896	67.242	59.047	3.9443	4.0123	4.491	130.91	13.65
108	97	1130	-29.923	-29.709	-30.433	69.174	67.604	59.324	4.1443	4.2163	4.735	130.92	13.65
108	97	1140	-29.747	-29.605	-30.36	68.475	66.785	58.938	4.8723	4.9883	5.6057	130.91	13.653
108	97	1150	-29.8	-29.799	-30.471	66.932	65.658	59.046	5.199	5.411	6.0323	130.91	13.653
108	97	1200	-29.839	-30.015	-30.55	66.89	65.486	59.076	4.939	5.1483	5.7337	130.92	13.65
108	97	1210	-29.808	-30.093	-30.556	67.316	65.806	59.254	4.6203	4.7937	5.3176	130.92	13.653
108	97	1220	-29.679	-29.997	-30.442	68.204	66.629	59.712	4.1137	4.2337	4.6657	130.92	13.65
108	97	1230	-29.417	-29.744	-30.188	69.141	67.638	60.347	3.719	3.831	4.1897	130.92	13.653
108	97	1240	-29.058	-29.418	-29.853	69.859	68.24	60.789	3.3243	3.3977	3.723	130.92	13.651
108	97	1250	-28.646	-29.059	-29.465	70.513	68.677	61.292	3.0017	3.0363	3.3337	130.91	13.651
108	97	1300	-28.233	-28.687	-29.038	71.149	69.391	61.766	2.8563	2.9017	3.2163	130.91	13.651
108	97	1310	-27.773	-28.281	-28.623	71.306	69.86	62.153	3.3043	3.3803	3.7083	130.92	13.653
108	97	1320	-27.329	-27.957	-28.339	71.335	70.023	62.252	3.2683	3.343	3.707	130.92	13.653
108	97	1330	-26.982	-27.731	-28.176	71.227	69.869	62.322	3.1803	3.255	3.6123	130.93	13.651
108	97	1340	-26.747	-27.575	-28.044	71.524	70.281	62.536	2.891	2.9523	3.3177	130.92	13.651
108	97	1350	-26.625	-27.441	-27.879	71.463	70.565	62.776	2.7483	2.8057	3.1737	130.92	13.651
108	97	1400	-26.59	-27.315	-27.754	72.391	71.231	62.354	2.7683	2.8057	3.1417	130.92	13.654
108	97	1410	-26.597	-27.131	-27.753	73.62	72.221	61.986	2.5057	2.5483	2.8683	130.93	13.649
108	97	1420	-26.563	-26.888	-27.795	74.259	72.625	61.734	2.6283	2.6803	2.9937	130.92	13.652
108	97	1430	-26.595	-26.78	-27.933	73.544	72.206	61.33	2.9297	2.991	3.343	130.91	13.652
108	97	1440	-26.752	-26.828	-28.173	72.362	71.458	61.145	3.363	3.4243	3.8257	130.92	13.652
108	97	1450	-27.024	-27.077	-28.396	70.281	69.985	61.337	3.811	3.895	4.3403	130.92	13.652
108	97	1500	-27.274	-27.441	-28.53	69.715	68.955	61.61	3.9523	4.103	4.5497	130.92	13.649
108	97	1510	-27.284	-27.658	-28.58	70.199	69.109	61.591	3.7137	3.8323	4.2697	130.92	13.652
108	97	1520	-27.155	-27.733	-28.598	70.319	69.131	61.537	3.5897	3.703	4.1003	130.92	13.649
108	97	1530	-27.027	-27.741	-28.603	70.759	69.461	61.56	3.123	3.223	3.5937	130.91	13.649
108	97	1540	-26.867	-27.648	-28.555	71.11	69.88	61.698	3.0137	3.119	3.4897	130.92	13.654
108	97	1550	-26.68	-27.509	-28.442	71.235	70.144	61.943	2.871	2.9777	3.3537	130.92	13.652
108	97	1600	-26.52	-27.394	-28.291	70.924	70.069	62.202	3.0577	3.155	3.551	130.91	13.652
