21	2007	256	300	-10.3
21	2007	256	400	-10.31
21	2007	256	500	-10.29
21	2007	256	600	-10.21
21	2007	256	700	-9.9
21	2007	256	800	-9.68
21	2007	256	900	-9.68
21	2007	256	1000	-9.2
21	2007	256	1100	-8.49
21	2007	256	1200	-7.99
21	2007	256	1300	-7.54
21	2007	256	1400	-6.76
21	2007	256	1500	-6.134
21	2007	256	1600	-4.956
21	2007	256	1700	-4.165
21	2007	256	1800	-4.62
21	2007	256	1900	-5.554
21	2007	256	2000	-6.105
21	2007	256	2100	-7.09
21	2007	256	2200	-7.22
21	2007	256	2300	-7.54
21	2007	257	0	-8.15
21	2007	257	100	-8.8
21	2007	257	200	-9.41
21	2007	257	300	-10.24
21	2007	257	400	-10.33
21	2007	257	500	-10.03
21	2007	257	600	-10.12
21	2007	257	700	-10.28
21	2007	257	800	-10.58
21	2007	257	900	-10.88
21	2007	257	1000	-10.46
21	2007	257	1100	-9.46
21	2007	257	1200	-8.92
21	2007	257	1300	-8.42
21	2007	257	1400	-7.61
21	2007	257	1500	-6.403
21	2007	257	1600	-5.169
21	2007	257	1700	-4.97
21	2007	257	1800	-5.061
21	2007	257	1900	-5.505
21	2007	257	2000	-6.248
21	2007	257	2100	-7.18
21	2007	257	2200	-8.51
21	2007	257	2300	-9.47
21	2007	258	0	-10.11
21	2007	258	100	-10.68
21	2007	258	200	-11.39
21	2007	258	300	-11.65
21	2007	258	400	-11.97
21	2007	258	500	-12.35
21	2007	258	600	-13.02
21	2007	258	700	-13.19
21	2007	258	800	-13.56
21	2007	258	900	-14.02
21	2007	258	1000	-13.41
21	2007	258	1100	-12.64
21	2007	258	1200	-11.91
21	2007	258	1300	-11.09
21	2007	258	1400	-9.94
21	2007	258	1500	-9
21	2007	258	1600	-8.2
21	2007	258	1700	-7.45
21	2007	258	1800	-7.08
21	2007	258	1900	-7.17
21	2007	258	2000	-7.57
21	2007	258	2100	-7.91
21	2007	258	2200	-8.58
21	2007	258	2300	-8.61
21	2007	259	0	-8.83
21	2007	259	100	-9.46
21	2007	259	200	-9.74
21	2007	259	300	-9.19
21	2007	259	400	-8.32
21	2007	259	500	-7.63
21	2007	259	600	-7.5
21	2007	259	700	-7.82
21	2007	259	800	-7.84
21	2007	259	900	-6.783
21	2007	259	1000	-5.784
21	2007	259	1100	-4.703
21	2007	259	1200	-3.268
21	2007	259	1300	-1.759
21	2007	259	1400	-1.162
21	2007	259	1500	-1.142
21	2007	259	1600	-1.147
21	2007	259	1700	-0.881
21	2007	259	1800	-0.805
21	2007	259	1900	-0.801
21	2007	259	2000	-0.765
21	2007	259	2100	-0.699
21	2007	259	2200	-0.573
21	2007	259	2300	-0.165
21	2007	260	0	-0.066
21	2007	260	100	0.085
21	2007	260	200	0.056
21	2007	260	300	-0.056
21	2007	260	400	-0.033
21	2007	260	500	0.053
21	2007	260	600	-0.185
21	2007	260	700	-0.751
21	2007	260	800	-0.489
21	2007	260	900	-1.237
21	2007	260	1000	-1.137
21	2007	260	1100	-0.949
21	2007	260	1200	-1.008
21	2007	260	1300	-1.514
21	2007	260	1400	-3.37
21	2007	260	1500	-4.624
21	2007	260	1600	-4.406
21	2007	260	1700	-4.259
21	2007	260	1800	-4.167
21	2007	260	1900	-4.069
21	2007	260	2000	-4.097
21	2007	260	2100	-4.905
21	2007	260	2200	-5.841
21	2007	260	2300	-6.707
21	2007	261	0	-5.907
21	2007	261	100	-5.412
21	2007	261	200	-5.359
21	2007	261	300	-5.028
21	2007	261	400	-4.965
21	2007	261	500	-5.331
21	2007	261	600	-5.835
21	2007	261	700	-5.914
21	2007	261	800	-6.233
21	2007	261	900	-6.678
21	2007	261	1000	-6.761
21	2007	261	1100	-6.304
21	2007	261	1200	-5.975
21	2007	261	1300	-5.97
21	2007	261	1400	-6.594
21	2007	261	1500	-6.097
21	2007	261	1600	-5.229
21	2007	261	1700	-5.757
21	2007	261	1800	-5.477
21	2007	261	1900	-5.987
21	2007	261	2000	-6.824
21	2007	261	2100	-7.54
21	2007	261	2200	-8.04
21	2007	261	2300	-6.863
21	2007	262	0	-6.303
21	2007	262	100	-6.444
21	2007	262	200	-6.873
21	2007	262	300	-7.51
21	2007	262	400	-6.301
21	2007	262	500	-6.103
21	2007	262	600	-6.15
21	2007	262	700	-6.344
21	2007	262	800	-6.82
21	2007	262	900	-7.6
21	2007	262	1000	-7.8
21	2007	262	1100	-7.27
21	2007	262	1200	-7.21
21	2007	262	1300	-7.57
21	2007	262	1400	-7.38
21	2007	262	1500	-6.967
21	2007	262	1600	-6.582
21	2007	262	1700	-6.681
21	2007	262	1800	-6.692
21	2007	262	1900	-6.554
21	2007	262	2000	-6.176
21	2007	262	2100	-5.686
21	2007	262	2200	-5.833
21	2007	262	2300	-6.06
21	2007	263	0	-6.542
21	2007	263	100	-7.06
21	2007	263	200	-7.62
21	2007	263	300	-7.83
21	2007	263	400	-9.37
21	2007	263	500	-11.55
21	2007	263	600	-11.9
21	2007	263	700	-13.81
21	2007	263	800	-14.49
21	2007	263	900	-14.86
21	2007	263	1000	-15.06
21	2007	263	1100	-15.63
21	2007	263	1200	-16.2
21	2007	263	1300	-15.24
21	2007	263	1400	-14.82
21	2007	263	1500	-15.08
21	2007	263	1600	-15.04
21	2007	263	1700	-14.84
21	2007	263	1800	-14.51
21	2007	263	1900	-14.29
21	2007	263	2000	-14.78
21	2007	263	2100	-15.72
21	2007	263	2200	-16.69
21	2007	263	2300	-17.39
21	2007	264	0	-17.79
21	2007	264	100	-18.11
21	2007	264	200	-18.79
21	2007	264	300	-18.76
21	2007	264	400	-18.92
21	2007	264	500	-19.05
21	2007	264	600	-18.89
21	2007	264	700	-19.43
21	2007	264	800	-19.08
21	2007	264	900	-18.77
21	2007	264	1000	-18.12
21	2007	264	1100	-17.58
21	2007	264	1200	-17.12
21	2007	264	1300	-16.01
21	2007	264	1400	-15.29
21	2007	264	1500	-15.04
21	2007	264	1600	-14.7
21	2007	264	1700	-14.29
21	2007	264	1800	-14.54
21	2007	264	1900	-14.56
21	2007	264	2000	-14.9
21	2007	264	2100	-14.95
21	2007	264	2200	-14.6
21	2007	264	2300	-14.95
21	2007	265	0	-15.1
21	2007	265	100	-14.32
21	2007	265	200	-14.07
21	2007	265	300	-14.4
21	2007	265	400	-14.58
21	2007	265	500	-15.04
21	2007	265	600	-15.13
21	2007	265	700	-15
21	2007	265	800	-14.81
21	2007	265	900	-14.66
21	2007	265	1000	-14.73
21	2007	265	1100	-14.44
21	2007	265	1200	-14.19
21	2007	265	1300	-13.61
21	2007	265	1400	-12.9
21	2007	265	1500	-12.14
21	2007	265	1600	-11.75
21	2007	265	1700	-11.28
21	2007	265	1800	-11
21	2007	265	1900	-11.17
21	2007	265	2000	-10.91
21	2007	265	2100	-10.93
21	2007	265	2200	-10.95
21	2007	265	2300	-11.03
21	2007	266	0	-11.15
21	2007	266	100	-11.19
21	2007	266	200	-11.24
21	2007	266	300	-11.25
21	2007	266	400	-11.38
21	2007	266	500	-11.44
21	2007	266	600	-11.42
21	2007	266	700	-11.97
21	2007	266	800	-12.47
21	2007	266	900	-13.04
21	2007	266	1000	-13.79
21	2007	266	1100	-14.22
21	2007	266	1200	-14.32
21	2007	266	1300	-14.47
21	2007	266	1400	-14.75
21	2007	266	1500	-15.11
21	2007	266	1600	-15.23
21	2007	266	1700	-15.18
21	2007	266	1800	-15.76
21	2007	266	1900	-16.1
21	2007	266	2000	-16.79
21	2007	266	2100	-17.9
21	2007	266	2200	-18.93
21	2007	266	2300	-18.95
21	2007	267	0	-19.02
21	2007	267	100	-18.94
21	2007	267	200	-19.1
21	2007	267	300	-19.4
21	2007	267	400	-19.67
21	2007	267	500	-19.69
21	2007	267	600	-19.8
21	2007	267	700	-19.72
21	2007	267	800	-19.76
21	2007	267	900	-19.75
21	2007	267	1000	-19.68
21	2007	267	1100	-19.15
21	2007	267	1200	-18.29
21	2007	267	1300	-17.62
21	2007	267	1400	-16.5
21	2007	267	1500	-15.46
21	2007	267	1600	-14.63
21	2007	267	1700	-14.02
21	2007	267	1800	-14.03
21	2007	267	1900	-14.19
21	2007	267	2000	-15.08
21	2007	267	2100	-15.81
21	2007	267	2200	-17.59
21	2007	267	2300	-18.24
21	2007	268	0	-17.76
21	2007	268	100	-17.93
21	2007	268	200	-17.36
21	2007	268	300	-16.92
21	2007	268	400	-16.33
21	2007	268	500	-15.33
21	2007	268	600	-14.2
21	2007	268	700	-13.42
21	2007	268	800	-10.62
21	2007	268	900	-9.68
21	2007	268	1000	-9.87
21	2007	268	1100	-8.49
21	2007	268	1200	-7.18
21	2007	268	1300	-6.307
21	2007	268	1400	-5.109
21	2007	268	1500	-4.612
21	2007	268	1600	-2.733
21	2007	268	1700	-1.431
21	2007	268	1800	-1.024
21	2007	268	1900	-0.994
21	2007	268	2000	-1.685
21	2007	268	2100	-1.834
21	2007	268	2200	-1.68
21	2007	268	2300	-1.468
21	2007	269	0	-1.196
21	2007	269	100	-1.091
21	2007	269	200	-1.031
21	2007	269	300	-1.066
21	2007	269	400	-1.307
21	2007	269	500	-1.399
21	2007	269	600	-1.323
21	2007	269	700	-1.198
21	2007	269	800	-1.026
21	2007	269	900	-0.8
21	2007	269	1000	-0.43
21	2007	269	1100	-0.203
21	2007	269	1200	-0.146
21	2007	269	1300	-0.008
21	2007	269	1400	-0.062
21	2007	269	1500	-0.227
21	2007	269	1600	-0.234
21	2007	269	1700	-0.475
21	2007	269	1800	-1.282
21	2007	269	1900	-3.004
21	2007	269	2000	-5.068
21	2007	269	2100	-6.128
21	2007	269	2200	-6.609
21	2007	269	2300	-6.802
21	2007	270	0	-6.781
21	2007	270	100	-6.762
21	2007	270	200	-6.649
21	2007	270	300	-6.639
21	2007	270	400	-6.932
21	2007	270	500	-7.15
21	2007	270	600	-7.41
21	2007	270	700	-7.49
21	2007	270	800	-7.56
21	2007	270	900	-7.75
21	2007	270	1000	-7.92
21	2007	270	1100	-8.04
21	2007	270	1200	-8.1
21	2007	270	1300	-7.85
21	2007	270	1400	-7.86
21	2007	270	1500	-7.88
21	2007	270	1600	-7.99
21	2007	270	1700	-7.85
21	2007	270	1800	-7.93
21	2007	270	1900	-7.95
21	2007	270	2000	-8.04
21	2007	270	2100	-8
21	2007	270	2200	-8.19
21	2007	270	2300	-8.54
21	2007	271	0	-9.02
21	2007	271	100	-9.95
21	2007	271	200	-10.47
21	2007	271	300	-11.24
21	2007	271	400	-11.47
21	2007	271	500	-10.62
21	2007	271	600	-10.45
21	2007	271	700	-10.17
21	2007	271	800	-9.95
21	2007	271	900	-10.05
21	2007	271	1000	-10.18
21	2007	271	1100	-10.28
21	2007	271	1200	-9.89
21	2007	271	1300	-8.88
21	2007	271	1400	-8.06
21	2007	271	1500	-8.35
21	2007	271	1600	-8.71
21	2007	271	1700	-8.48
21	2007	271	1800	-10.16
21	2007	271	1900	-8.68
21	2007	271	2000	-8.25
21	2007	271	2100	-8.41
21	2007	271	2200	-8.75
21	2007	271	2300	-8.99
21	2007	272	0	-9.29
21	2007	272	100	-10.39
21	2007	272	200	-12.63
21	2007	272	300	-15.49
21	2007	272	400	-15.6
21	2007	272	500	-17.04
21	2007	272	600	-18.71
21	2007	272	700	-20.35
21	2007	272	800	-21.19
21	2007	272	900	-21.72
21	2007	272	1000	-21.07
21	2007	272	1100	-20.89
21	2007	272	1200	-19.94
21	2007	272	1300	-18.96
21	2007	272	1400	-17.9
21	2007	272	1500	-16.8
21	2007	272	1600	-16.34
21	2007	272	1700	-16.42
21	2007	272	1800	-16.46
21	2007	272	1900	-17.38
21	2007	272	2000	-18.51
21	2007	272	2100	-20
21	2007	272	2200	-21.06
21	2007	272	2300	-21.95
21	2007	273	0	-22.13
21	2007	273	100	-22.32
21	2007	273	200	-22.29
21	2007	273	300	-22.18
21	2007	273	400	-22.31
21	2007	273	500	-21.68
21	2007	273	600	-21.06
21	2007	273	700	-20.98
21	2007	273	800	-20.94
21	2007	273	900	-20.65
21	2007	273	1000	-20.53
21	2007	273	1100	-19.89
21	2007	273	1200	-19.04
21	2007	273	1300	-17.93
21	2007	273	1400	-16.25
21	2007	273	1500	-15.56
21	2007	273	1600	-14.7
21	2007	273	1700	-13.99
21	2007	273	1800	-13.99
21	2007	273	1900	-14.49
21	2007	273	2000	-15.36
21	2007	273	2100	-16.63
21	2007	273	2200	-17.83
21	2007	273	2300	-17.87
21	2007	274	0	-18.28
21	2007	274	100	-19.06
21	2007	274	200	-19.51
21	2007	274	300	-20.68
21	2007	274	400	-20.57
21	2007	274	500	-20.65
21	2007	274	600	-20.51
21	2007	274	700	-20.54
21	2007	274	800	-20.53
21	2007	274	900	-20.27
21	2007	274	1000	-20.01
21	2007	274	1100	-19.36
21	2007	274	1200	-18.66
21	2007	274	1300	-17.43
21	2007	274	1400	-16.38
21	2007	274	1500	-15.13
21	2007	274	1600	-13.99
21	2007	274	1700	-12.89
21	2007	274	1800	-11.98
21	2007	274	1900	-11.06
21	2007	274	2000	-10.24
21	2007	274	2100	-10.21
21	2007	274	2200	-10
21	2007	274	2300	-9.85
21	2007	275	0	-9.38
21	2007	275	100	-8.79
21	2007	275	200	-8.61
21	2007	275	300	-8.75
21	2007	275	400	-8.51
21	2007	275	500	-8.01
21	2007	275	600	-7.46
21	2007	275	700	-6.629
21	2007	275	800	-5.359
21	2007	275	900	-4.698
21	2007	275	1000	-4.746
21	2007	275	1100	-4.489
21	2007	275	1200	-4.194
21	2007	275	1300	-4.038
21	2007	275	1400	-3.909
21	2007	275	1500	-3.706
21	2007	275	1600	-3.511
21	2007	275	1700	-3.746
21	2007	275	1800	-4.123
21	2007	275	1900	-4.363
21	2007	275	2000	-4.471
21	2007	275	2100	-4.908
21	2007	275	2200	-5.517
21	2007	275	2300	-5.615
21	2007	276	0	-5.604
21	2007	276	100	-5.691
21	2007	276	200	-5.736
21	2007	276	300	-5.842
21	2007	276	400	-5.96
21	2007	276	500	-6.194
21	2007	276	600	-6.559
21	2007	276	700	-6.652
21	2007	276	800	-6.995
21	2007	276	900	-7.12
21	2007	276	1000	-8.09
21	2007	276	1100	-9.33
21	2007	276	1200	-11.2
21	2007	276	1300	-11.42
21	2007	276	1400	-11.72
21	2007	276	1500	-10.96
21	2007	276	1600	-13.11
21	2007	276	1700	-13.84
21	2007	276	1800	-14.17
21	2007	276	1900	-14.76
21	2007	276	2000	-13.99
21	2007	276	2100	-13.79
21	2007	276	2200	-11.72
21	2007	276	2300	-11.51
21	2007	277	0	-12.66
21	2007	277	100	-17.08
21	2007	277	200	-19.6
21	2007	277	300	-14.74
21	2007	277	400	-12.91
21	2007	277	500	-15.48
21	2007	277	600	-19.51
21	2007	277	700	-20.29
21	2007	277	800	-20.24
21	2007	277	900	-20.29
21	2007	277	1000	-19.31
21	2007	277	1100	-18.13
21	2007	277	1200	-17.39
21	2007	277	1300	-16.31
21	2007	277	1400	-14.67
21	2007	277	1500	-12.08
21	2007	277	1600	-10.24
21	2007	277	1700	-9.65
21	2007	277	1800	-9.21
21	2007	277	1900	-8.61
21	2007	277	2000	-8.51
21	2007	277	2100	-8.89
21	2007	277	2200	-9.24
21	2007	277	2300	-9.62
21	2007	278	0	-9.63
21	2007	278	100	-8.77
21	2007	278	200	-8.37
21	2007	278	300	-8.27
21	2007	278	400	-8.05
21	2007	278	500	-7.77
21	2007	278	600	-7.91
21	2007	278	700	-7.75
21	2007	278	800	-8
21	2007	278	900	-8.06
21	2007	278	1000	-7.85
21	2007	278	1100	-7.82
21	2007	278	1200	-7.71
21	2007	278	1300	-7.15
21	2007	278	1400	-6.527
21	2007	278	1500	-6.531
21	2007	278	1600	-6.732
21	2007	278	1700	-6.523
21	2007	278	1800	-6.626
21	2007	278	1900	-6.707
21	2007	278	2000	-6.645
21	2007	278	2100	-6.552
21	2007	278	2200	-6.463
21	2007	278	2300	-6.235
21	2007	279	0	-6.466
21	2007	279	100	-7.01
21	2007	279	200	-7.59
21	2007	279	300	-8.32
21	2007	279	400	-9.48
21	2007	279	500	-10.1
21	2007	279	600	-10.27
21	2007	279	700	-10.28
21	2007	279	800	-10.48
21	2007	279	900	-10.19
21	2007	279	1000	-9.93
21	2007	279	1100	-9.81
21	2007	279	1200	-9.27
21	2007	279	1300	-7.7
21	2007	279	1400	-5.979
21	2007	279	1500	-5.354
21	2007	279	1600	-5.082
21	2007	279	1700	-5.53
21	2007	279	1800	-5.399
21	2007	279	1900	-5.566
21	2007	279	2000	-6.255
21	2007	279	2100	-6.34
21	2007	279	2200	-6.399
21	2007	279	2300	-6.895
21	2007	280	0	-6.991
21	2007	280	100	-7.32
21	2007	280	200	-6.943
21	2007	280	300	-7.15
21	2007	280	400	-7.11
21	2007	280	500	-6.224
21	2007	280	600	-5.205
21	2007	280	700	-4.54
21	2007	280	800	-4.346
21	2007	280	900	-5.26
21	2007	280	1000	-5.774
21	2007	280	1100	-5.754
21	2007	280	1200	-6.735
21	2007	280	1300	-7.4
21	2007	280	1400	-8.19
21	2007	280	1500	-8.48
21	2007	280	1600	-8.67
21	2007	280	1700	-9.09
21	2007	280	1800	-9.49
21	2007	280	1900	-9.58
21	2007	280	2000	-9.9
21	2007	280	2100	-11.05
21	2007	280	2200	-11.45
21	2007	280	2300	-11.57
21	2007	281	0	-12.16
21	2007	281	100	-12.84
21	2007	281	200	-12.63
21	2007	281	300	-13.12
21	2007	281	400	-13.08
21	2007	281	500	-13.59
21	2007	281	600	-14.34
21	2007	281	700	-13.87
21	2007	281	800	-14.11
21	2007	281	900	-14.34
21	2007	281	1000	-14.72
21	2007	281	1100	-14.98
21	2007	281	1200	-14.87
21	2007	281	1300	-14.41
21	2007	281	1400	-14.32
21	2007	281	1500	-13.5
21	2007	281	1600	-12.39
21	2007	281	1700	-11.73
21	2007	281	1800	-11.65
21	2007	281	1900	-11.86
21	2007	281	2000	-11.99
21	2007	281	2100	-12.1
21	2007	281	2200	-11.29
21	2007	281	2300	-11.34
21	2007	282	0	-11.34
21	2007	282	100	-11.2
21	2007	282	200	-11.08
21	2007	282	300	-11.39
21	2007	282	400	-11.96
21	2007	282	500	-11.27
21	2007	282	600	-10.56
21	2007	282	700	-10.13
21	2007	282	800	-9.68
21	2007	282	900	-8.57
21	2007	282	1000	-7.52
21	2007	282	1100	-7.07
21	2007	282	1200	-6.583
21	2007	282	1300	-6.453
21	2007	282	1400	-6.306
21	2007	282	1500	-6.194
21	2007	282	1600	-6.058
21	2007	282	1700	-5.898
21	2007	282	1800	-5.849
21	2007	282	1900	-6.027
21	2007	282	2000	-6.434
21	2007	282	2100	-7.12
21	2007	282	2200	-7.37
21	2007	282	2300	-7.63
21	2007	283	0	-7.77
21	2007	283	100	-7.92
21	2007	283	200	-8.02
21	2007	283	300	-8.04
21	2007	283	400	-7.71
21	2007	283	500	-7.83
21	2007	283	600	-7.53
21	2007	283	700	-7.61
21	2007	283	800	-7.84
21	2007	283	900	-7.71
21	2007	283	1000	-7.43
21	2007	283	1100	-6.645
21	2007	283	1200	-5.969
21	2007	283	1300	-4.966
21	2007	283	1400	-4.232
21	2007	283	1500	-3.689
21	2007	283	1600	-3.518
21	2007	283	1700	-3.621
21	2007	283	1800	-3.855
21	2007	283	1900	-4.221
21	2007	283	2000	-4.986
21	2007	283	2100	-5.298
21	2007	283	2200	-5.399
21	2007	283	2300	-5.671
21	2007	284	0	-5.492
21	2007	284	100	-5.609
21	2007	284	200	-5.98
21	2007	284	300	-6.494
21	2007	284	400	-6.751
21	2007	284	500	-6.987
21	2007	284	600	-7.06
21	2007	284	700	-7.28
21	2007	284	800	-7.47
21	2007	284	900	-7.45
21	2007	284	1000	-7.67
21	2007	284	1100	-7.52
21	2007	284	1200	-7.43
21	2007	284	1300	-7.29
21	2007	284	1400	-7.12
21	2007	284	1500	-7.21
21	2007	284	1600	-6.364
21	2007	284	1700	-6.241
21	2007	284	1800	-6.533
21	2007	284	1900	-6.72
21	2007	284	2000	-6.766
21	2007	284	2100	-7.12
21	2007	284	2200	-7.47
21	2007	284	2300	-8.59
21	2007	285	0	-9.37
21	2007	285	100	-9.97
21	2007	285	200	-9.16
21	2007	285	300	-9.19
21	2007	285	400	-9.21
21	2007	285	500	-9.03
21	2007	285	600	-8.98
21	2007	285	700	-8.9
21	2007	285	800	-8.92
21	2007	285	900	-8.87
21	2007	285	1000	-8.81
21	2007	285	1100	-8.95
21	2007	285	1200	-9.15
21	2007	285	1300	-9
21	2007	285	1400	-8.65
21	2007	285	1500	-8.47
21	2007	285	1600	-8.36
21	2007	285	1700	-8.05
21	2007	285	1800	-8.01
21	2007	285	1900	-8.21
21	2007	285	2000	-8.25
21	2007	285	2100	-8.37
21	2007	285	2200	-8.49
21	2007	285	2300	-8.79
21	2007	286	0	-9.04
21	2007	286	100	-9.14
21	2007	286	200	-9.18
21	2007	286	300	-9.77
21	2007	286	400	-10.52
21	2007	286	500	-10.91
21	2007	286	600	-10.81
21	2007	286	700	-10.21
21	2007	286	800	-9.96
21	2007	286	900	-11.28
21	2007	286	1000	-14.58
21	2007	286	1100	-15.04
21	2007	286	1200	-15.34
21	2007	286	1300	-15.66
21	2007	286	1400	-15.31
21	2007	286	1500	-15.33
21	2007	286	1600	-15.51
21	2007	286	1700	-15.2
21	2007	286	1800	-15.07
21	2007	286	1900	-15.37
21	2007	286	2000	-15.75
21	2007	286	2100	-17.27
21	2007	286	2200	-18.6
21	2007	286	2300	-19.82
21	2007	287	0	-21.55
21	2007	287	100	-20.31
21	2007	287	200	-20.22
21	2007	287	300	-19.39
21	2007	287	400	-18.99
21	2007	287	500	-19.02
21	2007	287	600	-19.54
21	2007	287	700	-19.34
21	2007	287	800	-19.19
21	2007	287	900	-18.5
21	2007	287	1000	-17.34
21	2007	287	1100	-17.52
21	2007	287	1200	-17.17
21	2007	287	1300	-15.85
21	2007	287	1400	-14.56
21	2007	287	1500	-13.6
21	2007	287	1600	-13.06
21	2007	287	1700	-12.62
21	2007	287	1800	-12.26
21	2007	287	1900	-11.64
21	2007	287	2000	-11.04
21	2007	287	2100	-10.72
21	2007	287	2200	-10.8
21	2007	287	2300	-11.3
21	2007	288	0	-11.24
21	2007	288	100	-11.07
21	2007	288	200	-11.85
21	2007	288	300	-12.78
21	2007	288	400	-11.72
21	2007	288	500	-11.57
21	2007	288	600	-11.51
21	2007	288	700	-11.02
21	2007	288	800	-10.93
21	2007	288	900	-11.8
21	2007	288	1000	-11.17
21	2007	288	1100	-10.93
21	2007	288	1200	-10.52
21	2007	288	1300	-10.15
21	2007	288	1400	-9.58
21	2007	288	1500	-9.54
21	2007	288	1600	-9.64
21	2007	288	1700	-9.59
21	2007	288	1800	-9.96
21	2007	288	1900	-9.61
21	2007	288	2000	-10
21	2007	288	2100	-10.66
21	2007	288	2200	-11.12
21	2007	288	2300	-10.73
21	2007	289	0	-10.35
21	2007	289	100	-10.51
21	2007	289	200	-10.57
21	2007	289	300	-10.37
21	2007	289	400	-10.28
21	2007	289	500	-10.79
21	2007	289	600	-10.61
21	2007	289	700	-10.76
21	2007	289	800	-10.87
21	2007	289	900	-11.45
21	2007	289	1000	-11.35
21	2007	289	1100	-11.53
21	2007	289	1200	-11.37
21	2007	289	1300	-10.98
21	2007	289	1400	-9.54
21	2007	289	1500	-9.48
21	2007	289	1600	-9.18
21	2007	289	1700	-8.13
21	2007	289	1800	-7.46
21	2007	289	1900	-7.14
21	2007	289	2000	-6.863
21	2007	289	2100	-6.631
21	2007	289	2200	-6.04
21	2007	289	2300	-5.983
21	2007	290	0	-5.946
21	2007	290	100	-5.69
21	2007	290	200	-5.327
21	2007	290	300	-5.638
21	2007	290	400	-6.068
21	2007	290	500	-4.941
21	2007	290	600	-5.049
21	2007	290	700	-4.966
21	2007	290	800	-3.896
21	2007	290	900	-3.771
21	2007	290	1000	-3.963
21	2007	290	1100	-4.705
21	2007	290	1200	-3.985
21	2007	290	1300	-3.332
21	2007	290	1400	-3.889
21	2007	290	1500	-4.399
21	2007	290	1600	-4.816
21	2007	290	1700	-5.065
21	2007	290	1800	-4.775
21	2007	290	1900	-4.593
21	2007	290	2000	-4.818
21	2007	290	2100	-4.991
21	2007	290	2200	-5.056
21	2007	290	2300	-5.112
21	2007	291	0	-5.021
21	2007	291	100	-5.121
21	2007	291	200	-5.545
21	2007	291	300	-5.573
21	2007	291	400	-5.586
21	2007	291	500	-6.343
21	2007	291	600	-6.328
21	2007	291	700	-6.436
21	2007	291	800	-6.269
21	2007	291	900	-6.384
21	2007	291	1000	-6.638
21	2007	291	1100	-6.679
21	2007	291	1200	-6.759
21	2007	291	1300	-7.11
21	2007	291	1400	-7.42
21	2007	291	1500	-7.6
21	2007	291	1600	-7.27
21	2007	291	1700	-6.08
21	2007	291	1800	-6.075
21	2007	291	1900	-5.442
21	2007	291	2000	-4.51
21	2007	291	2100	-3.988
21	2007	291	2200	-3.563
21	2007	291	2300	-3.771
21	2007	292	0	-3.387
21	2007	292	100	-2.621
21	2007	292	200	-3.178
21	2007	292	300	-4.038
21	2007	292	400	-4.155
21	2007	292	500	-4.364
21	2007	292	600	-8.09
21	2007	292	700	-8.08
21	2007	292	800	-7.82
21	2007	292	900	-7.62
21	2007	292	1000	-7.76
21	2007	292	1100	-7.98
21	2007	292	1200	-7.78
21	2007	292	1300	-8.1
21	2007	292	1400	-8.95
21	2007	292	1500	-9.52
21	2007	292	1600	-9.82
21	2007	292	1700	-9.96
21	2007	292	1800	-10
21	2007	292	1900	-9.53
21	2007	292	2000	-9.61
21	2007	292	2100	-10.18
21	2007	292	2200	-10.52
21	2007	292	2300	-10.6
21	2007	293	0	-10.47
21	2007	293	100	-10.58
21	2007	293	200	-10.85
21	2007	293	300	-11.79
21	2007	293	400	-12.28
21	2007	293	500	-13.51
21	2007	293	600	-14.17
21	2007	293	700	-14.8
21	2007	293	800	-14.66
21	2007	293	900	-14.71
21	2007	293	1000	-15.08
21	2007	293	1100	-14.55
21	2007	293	1200	-15.33
21	2007	293	1300	-16.05
21	2007	293	1400	-14.71
21	2007	293	1500	-15.26
21	2007	293	1600	-16.45
21	2007	293	1700	-16.42
21	2007	293	1800	-14.42
21	2007	293	1900	-14.3
21	2007	293	2000	-16.24
21	2007	293	2100	-16.62
21	2007	293	2200	-17.58
21	2007	293	2300	-19.57
21	2007	294	0	-21.42
21	2007	294	100	-22.43
21	2007	294	200	-23.08
21	2007	294	300	-22.74
21	2007	294	400	-22.96
21	2007	294	500	-20.94
21	2007	294	600	-20.51
21	2007	294	700	-19.17
21	2007	294	800	-20.24
21	2007	294	900	-22.52
21	2007	294	1000	-22.62
21	2007	294	1100	-24.45
21	2007	294	1200	-25.58
21	2007	294	1300	-25.92
21	2007	294	1400	-26.03
21	2007	294	1500	-25.75
21	2007	294	1600	-25.01
21	2007	294	1700	-24.64
21	2007	294	1800	-24.38
21	2007	294	1900	-24.34
21	2007	294	2000	-24.7
21	2007	294	2100	-24
21	2007	294	2200	-23.83
21	2007	294	2300	-23.64
21	2007	295	0	-23.53
21	2007	295	100	-23.29
21	2007	295	200	-23.46
21	2007	295	300	-23.37
21	2007	295	400	-22.83
21	2007	295	500	-23.16
21	2007	295	600	-22.75
21	2007	295	700	-23.04
21	2007	295	800	-23.14
21	2007	295	900	-22.98
21	2007	295	1000	-23.29
21	2007	295	1100	-23.42
21	2007	295	1200	-23.08
21	2007	295	1300	-23.06
21	2007	295	1400	-23.04
21	2007	295	1500	-23.13
21	2007	295	1600	-23.53
21	2007	295	1700	-24.05
21	2007	295	1800	-24.43
21	2007	295	1900	-24.59
21	2007	295	2000	-25.32
21	2007	295	2100	-25.85
21	2007	295	2200	-25.23
21	2007	295	2300	-24.94
21	2007	296	0	-24.52
21	2007	296	100	-24.05
21	2007	296	200	-23.9
21	2007	296	300	-24.12
