2013	283.417	0.6	0.5	-2
2013	283.458	20.6	16.7	1
2013	283.5	55.4	44.9	4.9
2013	283.542	100	81.1	9.5
2013	283.583	194.8	157.4	17.2
2013	283.625	188.4	152.6	13.5
2013	283.667	160.9	130.2	11.4
2013	283.708	125.8	102.3	7.4
2013	283.75	81.9	66.7	7.8
2013	283.792	54.7	44.3	4.4
2013	283.833	20.2	16.3	-1.1
2013	283.875	0.5	0.4	-3.2
2013	283.917	0	0	-2.5
2013	283.958	0	0	-3.1
2013	284	0	0	-2.6
2013	284.042	0	0	-1.3
2013	284.083	0	0	-0.2
2013	284.125	0	0	-0.2
2013	284.167	0	0	-0.2
2013	284.208	0	0	-0.1
2013	284.25	0	0	-0.3
2013	284.292	0	0	-0.4
2013	284.333	0	0	-0.4
2013	284.375	0	0	-0.5
2013	284.417	0.4	0.3	-0.4
2013	284.458	16.8	14.2	1.1
2013	284.5	95.8	77.8	4.3
2013	284.542	152.1	121.6	-1.1
2013	284.583	199.9	149.5	-13.7
2013	284.625	255.8	166.6	-24.8
2013	284.667	256	158.6	-23.1
2013	284.708	193.7	132.2	-13.8
2013	284.75	89.6	92.4	-7.5
2013	284.792	56.3	41.6	-5.7
2013	284.833	13	8.3	-9.7
2013	284.875	0.4	0.3	-11.5
2013	284.917	0	0	-5
2013	284.958	0	0	-4.7
2013	285	0	0	-5.1
2013	285.042	0	0	-7.2
2013	285.083	0	0	-11.8
2013	285.125	0	0	-11.2
2013	285.167	0	0	-8.4
2013	285.208	0	0	-10.2
2013	285.25	0	0	-9.4
2013	285.292	0	0	-11.9
2013	285.333	0	0	-16.4
2013	285.375	0	0	-13.9
2013	285.417	0.4	0.3	-7.7
2013	285.458	6.7	5.5	-6.1
2013	285.5	19.3	16	2.8
2013	285.542	52.2	43.1	4.8
2013	285.583	97.7	80.7	3.2
2013	285.625	145.5	120.3	-0.7
2013	285.667	168.8	138	9.6
2013	285.708	139.2	112.9	8.7
2013	285.75	70.7	54.6	-23.4
2013	285.792	18.4	15	-42.8
2013	285.833	4.9	4.1	-47.1
2013	285.875	0.1	0.1	-47.5
2013	285.917	0	0	-48.7
2013	285.958	0	0	-49.1
2013	286	0	0	-41.6
2013	286.042	0	0	-28
2013	286.083	0	0	-35.6
2013	286.125	0	0	-15
2013	286.167	0	0	-12.4
2013	286.208	0	0	-0.4
2013	286.25	0	0	-1.1
2013	286.292	0	0	0
2013	286.333	0	0	-0.5
2013	286.375	0	0	-0.7
2013	286.417	0.5	0.4	0
2013	286.458	13.3	10.9	1.8
2013	286.5	55.2	44.5	8
2013	286.542	92.1	74.3	12.6
2013	286.583	127.9	103	16.2
2013	286.625	127.1	102.7	16.6
2013	286.667	130.8	104.3	11.7
2013	286.708	173.9	126.1	4.7
2013	286.75	117.9	83.4	-8.9
2013	286.792	47.8	36.3	-22.4
2013	286.833	10	7.7	-29.3
2013	286.875	0.1	0	-33.6
2013	286.917	0	0	-3.7
2013	286.958	0	0	-6.1
2013	287	0	0	-2.5
2013	287.042	0	0	-1.7
2013	287.083	0	0	-24.9
2013	287.125	0	0	-32.3
2013	287.167	0	0	-22.1
2013	287.208	0	0	-18.3
2013	287.25	0	0	-18.7
2013	287.292	0	0	-18.4
2013	287.333	0	0	-11.6
2013	287.375	0	0	-31.6
2013	287.417	0.5	0.4	-32.7
2013	287.458	17.4	18.2	-27
2013	287.5	36.8	34.2	-29.9
2013	287.542	143.7	113.7	-7.8
2013	287.583	185.3	146	-0.7
2013	287.625	200.7	156.1	2.3
2013	287.667	196.3	148	4.2
2013	287.708	167.4	120	-0.4
2013	287.75	106.7	75.7	-19.1
2013	287.792	38.9	29.1	-39.5
2013	287.833	5	4	-45.4
2013	287.875	0.1	0	-46
2013	287.917	0	0	-45.4
2013	287.958	0	0	-45.2
2013	288	0	0	-44.6
2013	288.042	0	0	-45.1
2013	288.083	0	0	-45.2
2013	288.125	0	0	-45.8
2013	288.167	0	0	-44
2013	288.208	0	0	-42.7
2013	288.25	0	0	-42.4
2013	288.292	0	0	-42.1
2013	288.333	0	0	-42.6
2013	288.375	0	0	-42.7
2013	288.417	0.3	0.3	-43.1
2013	288.458	9.6	11.2	-42.4
2013	288.5	58	55.4	-35.9
2013	288.542	132	104.4	-23.3
2013	288.583	179	137.4	-8
2013	288.625	195.2	148.1	2.6
2013	288.667	188.5	139.1	5.4
2013	288.708	161.5	113.1	0.1
2013	288.75	100.7	70.6	-18.5
2013	288.792	33.4	24.4	-36.3
2013	288.833	4.4	3.5	-39.2
2013	288.875	0	0	-36.8
2013	288.917	0	0	-29.3
2013	288.958	0	0	-20
2013	289	0	0	-30.9
2013	289.042	0	0	-37.6
2013	289.083	0	0	-38.8
2013	289.125	0	0	-38.6
2013	289.167	0	0	-38.5
2013	289.208	0	0	-38.1
2013	289.25	0	0	-37.2
2013	289.292	0	0	-36.5
2013	289.333	0	0	-36.5
2013	289.375	0	0	-36
2013	289.417	0.1	0.1	-36.1
2013	289.458	5.4	5.1	-35.2
2013	289.5	47.1	45.1	-27.3
2013	289.542	117	93.8	-14.7
2013	289.583	134.5	104.1	-6.3
2013	289.625	184.5	140.9	5.8
2013	289.667	152.6	114	2.7
2013	289.708	122.3	90.9	-2.2
2013	289.75	36.7	29.2	-17.6
2013	289.792	20.9	16.7	-14.7
2013	289.833	2.9	2.3	-9.9
2013	289.875	0	0	-11.3
2013	289.917	0	0	-10.2
2013	289.958	0	0	-9
2013	290	0	0	-8.2
2013	290.042	0	0	-11.7
2013	290.083	0	0	-27.2
2013	290.125	0	0	-10.3
2013	290.167	0	0	-9.6
2013	290.208	0	0	-12.3
2013	290.25	0	0	-19.8
2013	290.292	0	0	-33.2
2013	290.333	0	0	-23.8
2013	290.375	0	0	-8
2013	290.417	0.1	0	-15.6
2013	290.458	6.2	5.8	-28.5
2013	290.5	35.5	33.1	-28.6
2013	290.542	63.1	51.6	-17.6
2013	290.583	120.5	93	-9.3
2013	290.625	107.8	84.2	-7.6
2013	290.667	155.7	117.5	2.6
2013	290.708	118.1	87.7	-3.5
2013	290.75	65.8	50.3	-15.8
2013	290.792	33.4	25.8	-22.5
2013	290.833	2.7	2.2	-3.6
2013	290.875	0	0	-0.1
2013	290.917	0	0	-0.3
2013	290.958	0	0	-0.9
2013	291	0	0	-2
2013	291.042	0	0	-3.1
2013	291.083	0	0	-3.9
2013	291.125	0	0	-3.8
2013	291.167	0	0	-0.6
2013	291.208	0	0	0
2013	291.25	0	0	0.6
2013	291.292	0	0	2.5
2013	291.333	0	0	1.6
2013	291.375	0	0	-1.1
2013	291.417	0	0	-1.5
2013	291.458	4.2	3.4	-3.3
2013	291.5	32.7	26.4	3.6
2013	291.542	61.6	50	7.9
2013	291.583	84.7	68.7	10
2013	291.625	103.4	83.4	11.3
2013	291.667	89.5	72.5	9.8
2013	291.708	82.5	66.7	9.3
2013	291.75	65.8	52.8	6.6
2013	291.792	21.6	17.5	-0.2
2013	291.833	1.9	1.5	-0.7
2013	291.875	0	0	-0.9
2013	291.917	0	0	-0.8
2013	291.958	0	0	-1.2
2013	292	0	0	-1.9
2013	292.042	0	0	-2.9
2013	292.083	0	0	-2.7
2013	292.125	0	0	-2.2
2013	292.167	0	0	-2.2
2013	292.208	0	0	-2.3
2013	292.25	0	0	-3
2013	292.292	0	0	-2.7
2013	292.333	0	0	-1.9
2013	292.375	0	0	-1.6
2013	292.417	0	0	-0.7
2013	292.458	2.9	2.4	-1.4
2013	292.5	22	18.1	1.2
2013	292.542	62	50.7	3.5
2013	292.583	93	75.3	1.1
2013	292.625	99.8	80.5	4.2
2013	292.667	109.5	88.5	6.6
2013	292.708	122	98.4	7.5
2013	292.75	43.1	35.3	2.3
2013	292.792	13.8	11.3	-1.4
2013	292.833	1.5	1.3	-7.8
2013	292.875	0	0	-9.4
2013	292.917	0	0	-11.4
2013	292.958	0	0	-25.3
2013	293	0	0	-38.1
2013	293.042	0	0	-40.5
2013	293.083	0	0	-42.8
2013	293.125	0	0	-43.2
2013	293.167	0	0	-42.8
2013	293.208	0	0	-42.6
2013	293.25	0	0	-41.9
2013	293.292	0	0	-41.3
2013	293.333	0	0	-40.8
2013	293.375	0	0	-40.4
2013	293.417	0	0	-40.9
2013	293.458	4.2	4.1	-39.5
2013	293.5	23.7	25.5	-37
2013	293.542	91.7	81.6	-23.3
2013	293.583	137.8	106.9	-10.4
2013	293.625	161.5	120.1	-1.8
2013	293.667	154.9	111	0
2013	293.708	119.2	82.9	-7.2
2013	293.75	64.1	46	-22.3
2013	293.792	12.5	9.2	-34.6
2013	293.833	1.5	1.2	-37
2013	293.875	0	0	-35.5
2013	293.917	0	0	-36.5
2013	293.958	0	0	-36.1
2013	294	0	0	-36.3
2013	294.042	0	0	-33.4
2013	294.083	0	0	-29.6
2013	294.125	0	0	-24.2
2013	294.167	0	0	-19.7
2013	294.208	0	0	-24.8
2013	294.25	0	0	-20.8
2013	294.292	0	0	-23.6
2013	294.333	0	0	-21.9
2013	294.375	0	0	-13.2
2013	294.417	0	0	-19
2013	294.458	1.9	1.6	-22.1
2013	294.5	21.6	18.6	-27.9
2013	294.542	68.6	57	-21.3
2013	294.583	136	102.3	-6.3
2013	294.625	199.6	147	12.2
2013	294.667	104.8	82.2	11.8
2013	294.708	82.3	62.6	-2.6
2013	294.75	69.9	53.1	-5.3
2013	294.792	18.7	14	-22.9
2013	294.833	1.2	1	-28
2013	294.875	0	0	-18
2013	294.917	0	0	-3.9
2013	294.958	0	0	-4.2
2013	295	0	0	-3
2013	295.042	0	0	-1
2013	295.083	0	0	-4.3
2013	295.125	0	0	-5.6
2013	295.167	0	0	-8.3
2013	295.208	0	0	-15.9
2013	295.25	0	0	-32.9
2013	295.292	0	0	-36.1
2013	295.333	0	0	-35.6
2013	295.375	0	0	-35.6
2013	295.417	0	0	-36.1
2013	295.458	2.4	2.1	-35.9
2013	295.5	27.7	28.8	-30
2013	295.542	81.4	71.9	-21.8
2013	295.583	134	103.1	-13.3
2013	295.625	155.6	114.7	-8.5
2013	295.667	147.5	105.4	-8.1
2013	295.708	109.6	77.9	-14.1
2013	295.75	53.4	39.4	-26.8
2013	295.792	13.2	10.2	-34.6
2013	295.833	1.1	0.8	-36.2
2013	295.875	0	0	-35.5
2013	295.917	0	0.1	-36.4
2013	295.958	0	0.1	-36.1
2013	296	0	0	-36
2013	296.042	0	0	-34
2013	296.083	0	0	-34.7
2013	296.125	0	0	-35.2
2013	296.167	0	0	-35.4
2013	296.208	0	0	-36.1
2013	296.25	0	0	-36.9
2013	296.292	0	0	-37.9
2013	296.333	0	0	-38.1
2013	296.375	0	0	-38.2
2013	296.417	0	0	-40.4
2013	296.458	1.9	1.6	-40.3
2013	296.5	20.3	22.9	-35.4
2013	296.542	68	64.2	-24.6
2013	296.583	121.4	95.5	-13.6
2013	296.625	146	109.2	-12.6
2013	296.667	140.2	100.8	-14.5
2013	296.708	103.6	74.8	-22.5
2013	296.75	49.1	36.6	-36.9
2013	296.792	10.8	8.3	-46.2
2013	296.833	0.9	0.5	-48.1
2013	296.875	0	0	-48.2
2013	296.917	0	0	-47.7
2013	296.958	0	0	-47.4
2013	297	0	0	-46.9
2013	297.042	0	0	-46.1
2013	297.083	0	0	-45.1
2013	297.125	0	0	-44.9
2013	297.167	0	0	-45.2
2013	297.208	0	0	-45.5
2013	297.25	0	0	-41.7
2013	297.292	0	0	-14.4
2013	297.333	0	0	-30.1
2013	297.375	0	0	-10.5
2013	297.417	0	0	-16.7
2013	297.458	1.4	1.1	-21.4
2013	297.5	10.3	8.5	-20.5
2013	297.542	29.1	23.9	-0.3
2013	297.583	56.3	45.7	4.4
2013	297.625	74.3	60.1	9.3
2013	297.667	68.7	55.4	5.6
2013	297.708	52.9	42.6	3.8
2013	297.75	30.7	24.7	3.2
2013	297.792	7.7	6.2	0.2
2013	297.833	0.4	0.3	-2.4
2013	297.875	0	0	-2.4
2013	297.917	0	0	-1.6
2013	297.958	0	0	-1.4
2013	298	0	0	-2.3
2013	298.042	0	0	-2.8
2013	298.083	0	0	-3.4
2013	298.125	0	0	-5.9
2013	298.167	0	0	-46.8
2013	298.208	0	0	-49.5
2013	298.25	0	0	-51
2013	298.292	0	0	-45.1
2013	298.333	0	0	-28.3
2013	298.375	0	0	-38.6
2013	298.417	0	0	-45.1
2013	298.458	1.3	1	-43.1
2013	298.5	22.7	17.8	-32
2013	298.542	79.9	54.5	-14
2013	298.583	129.8	84.7	-3.9
2013	298.625	140.1	95.3	-0.5
2013	298.667	123.4	85	-4
2013	298.708	86	60	-14.2
2013	298.75	37.6	27.1	-30.4
2013	298.792	7.5	5.9	-39.8
2013	298.833	0.3	0.2	-38.5
2013	298.875	0	0	-31.9
2013	298.917	0	0	-26.3
2013	298.958	0	0	-22.5
2013	299	0	0	-20.2
2013	299.042	0	0	-17.8
2013	299.083	0	0	-16.2
2013	299.125	0	0	-14.8
2013	299.167	0	0	-13.6
2013	299.208	0	0	-11.8
2013	299.25	0	0	-9.4
2013	299.292	0	0	-8
2013	299.333	0	0	-6.9
2013	299.375	0	0	-5.3
2013	299.417	0	0	0.7
2013	299.458	0.7	0.6	0.4
2013	299.5	7.8	7.1	0.7
2013	299.542	25	22.7	3.6
2013	299.583	50.9	45.3	6
2013	299.625	57.4	51.3	5.5
2013	299.667	52	46.1	4.5
2013	299.708	40.4	35.5	4.3
2013	299.75	14.9	13.1	2.1
2013	299.792	3.3	3	0.6
2013	299.833	0.1	0.1	0.2
2013	299.875	0	0	0.2
2013	299.917	0	0	0.4
2013	299.958	0	0	0.1
2013	300	0	0	0
2013	300.042	0	0	0
2013	300.083	0	0	0
2013	300.125	0	0	0
2013	300.167	0	0	-0.1
2013	300.208	0	0	0.1
2013	300.25	0	0	0.1
2013	300.292	0	0	0
2013	300.333	0	0	0
2013	300.375	0	0	-0.2
2013	300.417	0	0	-0.2
2013	300.458	0.3	0.2	0
2013	300.5	4	3.6	0.7
2013	300.542	23.5	20	2.3
2013	300.583	47	39.9	3.6
2013	300.625	60.9	51.6	4.1
2013	300.667	67.7	57.1	4.3
2013	300.708	53.9	45.4	4
2013	300.75	22.1	18.8	2.3
2013	300.792	4.6	3.9	0.3
2013	300.833	0.2	0.1	-1.1
2013	300.875	0	0	-0.9
2013	300.917	0	0	-0.2
2013	300.958	0	0	-0.7
2013	301	0	0	-1
2013	301.042	0	0	-0.9
2013	301.083	0	0	-1
2013	301.125	0	0	-1.3
2013	301.167	0	0	-1.5
2013	301.208	0	0	-1.6
2013	301.25	0	0	-1.8
2013	301.292	0	0	-2
2013	301.333	0	0	-1.4
2013	301.375	0	0	-1.2
2013	301.417	0	0	-1.6
2013	301.458	0.3	0.3	-2.5
2013	301.5	8.6	7.3	-2.3
2013	301.542	23.7	19.9	0.7
2013	301.583	36.6	30.6	1.2
2013	301.625	51.3	42.6	1.5
2013	301.667	51.6	42.6	1.8
2013	301.708	64.6	52.4	3.7
2013	301.75	37	28.6	2
2013	301.792	4.3	3.5	-5.9
2013	301.833	0.1	0	-10.7
2013	301.875	0	0	-9.9
2013	301.917	0	0	-8
2013	301.958	0	0	-5.1
2013	302	0	0	-8.5
2013	302.042	0	0	-8.5
2013	302.083	0	0	-9.1
2013	302.125	0	0	-10.3
2013	302.167	0	0	-11.8
2013	302.208	0	0	-12.4
2013	302.25	0	0	-12.6
2013	302.292	0	0	-12.6
2013	302.333	0	0	-13.5
2013	302.375	0	0	-13.6
2013	302.417	0	0	-14.7
2013	302.458	0.3	0.2	-15.8
2013	302.5	7.8	9	-7.9
2013	302.542	34.4	35.3	2.9
2013	302.583	70.8	64.2	9.6
2013	302.625	75.6	62.4	9.7
2013	302.667	76.4	59.9	7.3
2013	302.708	60.1	47.5	5.9
2013	302.75	29	22.7	-4.9
2013	302.792	5.6	4.4	-21.1
2013	302.833	0	0	-29.1
2013	302.875	0	0	-29.2
2013	302.917	0	0	-29.3
2013	302.958	0	0	-29.4
2013	303	0	0	-29.7
2013	303.042	0	0	-29.8
2013	303.083	0	0	-24.4
2013	303.125	0	0	-20.4
2013	303.167	0	0	-25.5
2013	303.208	0	0	-20.1
2013	303.25	0	0	-15.5
2013	303.292	0	0	-14.2
2013	303.333	0	0	-10.8
2013	303.375	0	0	-12
2013	303.417	0	0	-16.1
2013	303.458	0.1	0.1	-32.1
2013	303.5	3.9	3.3	-32.8
2013	303.542	27.8	23.8	-27.6
2013	303.583	58.7	47.9	-17.6
2013	303.625	75.8	60.1	-14.7
2013	303.667	65.6	51.5	-22.2
2013	303.708	49.8	39	-26.8
2013	303.75	16.7	13.1	-38.4
2013	303.792	2.4	2	-41.8
2013	303.833	0	0	-43.3
2013	303.875	0	0	-44
2013	303.917	0	0	-43.2
2013	303.958	0	0	-41.8
2013	304	0	0	-41.6
2013	304.042	0	0	-41.5
2013	304.083	0	0	-41
2013	304.125	0	0	-40.5
2013	304.167	0	0	-39.6
2013	304.208	0	0	-39.5
2013	304.25	0	0	-39.5
2013	304.292	0	0	-38.9
2013	304.333	0	0	-37.6
2013	304.375	0	0	-35.4
2013	304.417	0	0	-36.9
2013	304.458	0.2	0.1	-36.2
2013	304.5	5.3	5.8	-35.5
2013	304.542	22.9	21.5	-27.7
2013	304.583	70.9	58.2	-7
2013	304.625	110.7	86.3	1.9
2013	304.667	92.3	69.7	-4.1
2013	304.708	45.9	35.7	-16.8
2013	304.75	16.8	13.3	-22.6
2013	304.792	1.9	1.5	-35.5
2013	304.833	0	0	-38.6
2013	304.875	0	0	-36.4
2013	304.917	0	0	-26.9
2013	304.958	0	0	-2.2
2013	305	0	0	1
2013	305.042	0	0	0.7
2013	305.083	0	0	0.8
2013	305.125	0	0	0
2013	305.167	0	0	-0.7
2013	305.208	0	0	-2.4
2013	305.25	0	0	-3.2
2013	305.292	0	0	-5.1
2013	305.333	0	0	-17.2
2013	305.375	0	0	-20.8
2013	305.417	0	0	-13.9
2013	305.458	0	0	-14.4
2013	305.5	4.3	3.5	-15
2013	305.542	21.5	17.3	-9.2
2013	305.583	41.9	33.7	1.7
2013	305.625	57	46	8
2013	305.667	50.4	40.4	5.4
2013	305.708	31.8	25.6	0.9
2013	305.75	11.3	9.2	-2.6
2013	305.792	1.6	1.3	-10.8
2013	305.833	0	0	-9.9
2013	305.875	0	0	-2.9
2013	305.917	0	0	-6
2013	305.958	0	0	-9.5
2013	306	0	0	-12.5
2013	306.042	0	0	-26.9
2013	306.083	0	0	-31.5
2013	306.125	0	0	-29.8
2013	306.167	0	0	-26.2
2013	306.208	0	0	-23.3
2013	306.25	0	0	-27.8
2013	306.292	0	0	-40.5
2013	306.333	0	0	-38
2013	306.375	0	0	-32.6
2013	306.417	0	0	-30.7
2013	306.458	0.1	0.1	-34.5
2013	306.5	3.2	2.8	-38.8
2013	306.542	20.7	19.6	-34.6
2013	306.583	46.9	44.8	-28.4
2013	306.625	67.3	58.9	-24.9
2013	306.667	62.2	50.9	-26.7
2013	306.708	38.5	30.2	-33
2013	306.75	12.6	10.1	-42.1
2013	306.792	2	1.5	-46.5
2013	306.833	0	0	-47.5
2013	306.875	0	0	-47
2013	306.917	0	0	-46.1
2013	306.958	0	0	-46.6
2013	307	0	0	-47.2
2013	307.042	0	0	-48
2013	307.083	0	0	-49.4
2013	307.125	0	0	-50.6
2013	307.167	0	0	-51.8
2013	307.208	0	0	-51.8
2013	307.25	0	0	-50.4
2013	307.292	0	0	-49.8
2013	307.333	0	0	-49.3
2013	307.375	0	0	-48.1
2013	307.417	0	0	-46.3
2013	307.458	0	0	-45.3
2013	307.5	1.8	1.5	-42.3
2013	307.542	8.7	6.9	-37.2
2013	307.583	26.9	19.7	-28.9
2013	307.625	42.9	29.1	-22.2
2013	307.667	35.1	23.9	-22.8
2013	307.708	32.8	21.4	-19.5
2013	307.75	10.2	7.2	-24.5
2013	307.792	1.8	1.4	-22.8
2013	307.833	0	0	-20.8
2013	307.875	0	0	-16.6
2013	307.917	0	0	-17.9
2013	307.958	0	0	-18.7
2013	308	0	0	-16.7
2013	308.042	0	0	-16.5
2013	308.083	0	0	-13.5
2013	308.125	0	0	-9.6
2013	308.167	0	0	-6.4
2013	308.208	0	0	-7.1
2013	308.25	0	0	-10.1
2013	308.292	0	0	-11.9
2013	308.333	0	0	-11.6
2013	308.375	0	0	-11.1
2013	308.417	0	0	-10.8
2013	308.458	0	0	-10.1
2013	308.5	1.5	1.3	-11
2013	308.542	7.1	6.2	-7.3
2013	308.583	13.3	11.4	-3.7
2013	308.625	26.6	22.7	6.9
2013	308.667	40.7	33.2	20
2013	308.708	31.3	23.7	21.5
2013	308.75	9.9	7.4	3.7
2013	308.792	1.2	0.8	-6.8
2013	308.833	0	0	-7.6
2013	308.875	0	0	-5.9
2013	308.917	0	0	-7.3
2013	308.958	0	0	-6.3
2013	309	0	0	-5.3
2013	309.042	0	0	-5.3
2013	309.083	0	0	-5.1
2013	309.125	0	0	-7.1
2013	309.167	0	0	-6.8
2013	309.208	0	0	-8.3
2013	309.25	0	0	-7
2013	309.292	0	0	-7.9
2013	309.333	0	0	-8.3
2013	309.375	0	0	-7
2013	309.417	0	0	-6.8
2013	309.458	0	0	-8.7
2013	309.5	1.2	1.1	-7
2013	309.542	6.2	5.9	-5.3
2013	309.583	17.7	18	5.9
2013	309.625	36.5	38.4	25.2
2013	309.667	35.8	35.5	29.3
2013	309.708	24.6	20.6	23.5
2013	309.75	8	5.8	3
2013	309.792	0.7	0.6	-6.5
2013	309.833	0	0	-6.7
2013	309.875	0	0	-7.3
2013	309.917	0	0	-4.3
2013	309.958	0	0	2.4
2013	310	0	0	1.3
2013	310.042	0	0	0.6
2013	310.083	0	0	0.1
2013	310.125	0	0	-1
2013	310.167	0	0	0.5
2013	310.208	0	0	0.1
2013	310.25	0	0	0.4
2013	310.292	0	0	-0.8
2013	310.333	0	0	-0.8
2013	310.375	0	0	-0.8
2013	310.417	0	0	0.1
2013	310.458	0	0	-3.1
2013	310.5	1.2	1.2	-3.7
2013	310.542	13.6	13.6	2.5
2013	310.583	37.1	37.2	11.1
2013	310.625	30.7	30.2	3.6
2013	310.667	20.8	20.1	0.4
2013	310.708	15.4	14.9	0
2013	310.75	4.9	4.9	-1.6
2013	310.792	0.5	0.5	-2.2
2013	310.833	0	0	-2.2
2013	310.875	0	0	-1.6
2013	310.917	0	0	-0.3
2013	310.958	0	0	-1.4
2013	311	0	0	-0.6
2013	311.042	0	0	-1.4
2013	311.083	0	0	-1.2
2013	311.125	0	0	-2.4
2013	311.167	0	0	-2.4
2013	311.208	0	0	-2.4
2013	311.25	0	0	-2.3
2013	311.292	0	0	-2.4
2013	311.333	0	0	-2.1
2013	311.375	0	0	-2.2
2013	311.417	0	0	-2.1
2013	311.458	0	0	-2
2013	311.5	0.9	0.8	-1.7
2013	311.542	13.6	11.6	6.9
2013	311.583	37.8	31.2	24.6
2013	311.625	48.2	39.5	31.1
2013	311.667	43.2	34.8	32.4
2013	311.708	26	17.9	24.7
2013	311.75	6.6	5.1	4.9
2013	311.792	0.5	0.4	-0.8
2013	311.833	0	0	-0.9
2013	311.875	0	0	-0.7
2013	311.917	0	0	-0.6
2013	311.958	0	0	-0.6
2013	312	0	0	-0.4
2013	312.042	0	0	-0.8
2013	312.083	0	0	-1
2013	312.125	0	0	-1
2013	312.167	0	0	-1.6
2013	312.208	0	0	-2
2013	312.25	0	0	-2.4
2013	312.292	0	0	-3
2013	312.333	0	0	-3.5
2013	312.375	0	0	-4.3
2013	312.417	0	0	-4.9
2013	312.458	0	0	-4.8
2013	312.5	0.7	0.6	-4.8
2013	312.542	13.8	8.8	5.7
2013	312.583	47.7	27.5	27.3
2013	312.625	64.9	36.1	33.4
2013	312.667	60.6	30.5	30.2
2013	312.708	37.8	15	19.7
2013	312.75	8.8	4.4	-0.6
2013	312.792	0.4	0.3	-9.9
2013	312.833	0	0	-10.7
2013	312.875	0	0	-11.5
2013	312.917	0	0	-11.7
2013	312.958	0	0	-11
2013	313	0	0	-11.4
2013	313.042	0	0	-11.4
2013	313.083	0	0	-11.2
2013	313.125	0	0	-11.8
2013	313.167	0	0	-11.6
2013	313.208	0	0	-10.5
2013	313.25	0	0	-11.5
2013	313.292	0	0	-14.1
2013	313.333	0	0	-15.1
2013	313.375	0	0	-14.8
2013	313.417	0	0	-14.9
2013	313.458	0	0	-14.5
2013	313.5	0.7	0.6	-14.6
2013	313.542	5.3	4.3	-11.7
2013	313.583	34.2	23	15
2013	313.625	52.3	32.8	25.2
2013	313.667	47.8	27.4	22.3
2013	313.708	27.2	13.2	12.6
2013	313.75	5.6	3.7	-6.4
2013	313.792	0.3	0.2	-11.6
2013	313.833	0	0	-11.1
2013	313.875	0	0	-10.9
2013	313.917	0	0	-10.6
2013	313.958	0	0	-10.2
2013	314	0	0	-10.2
2013	314.042	0	0	-10.8
2013	314.083	0	0	-11
2013	314.125	0	0	-11.5
2013	314.167	0	0	-11.5
2013	314.208	0	0	-11.6
2013	314.25	0	0	-11.9
2013	314.292	0	0	-12.4
2013	314.333	0	0	-12.5
2013	314.375	0	0	-12.7
2013	314.417	0	0	-12.7
2013	314.458	0	0	-12.7
2013	314.5	0.7	0.5	-12.9
2013	314.542	7.1	6	-4.2
2013	314.583	26.3	21.3	14.8
2013	314.625	37.6	29.2	20.9
2013	314.667	31.8	24.4	18.2
2013	314.708	14.9	11.6	9.3
2013	314.75	4	3.2	-10.5
2013	314.792	0.2	0.1	-14.4
2013	314.833	0	0	-14.9
2013	314.875	0	0	-14.8
2013	314.917	0	0	-15.2
2013	314.958	0	0	-15.1
2013	315	0	0	-15
2013	315.042	0	0	-15.1
2013	315.083	0	0	-14.8
2013	315.125	0	0	-16.1
2013	315.167	0	0	-16.5
2013	315.208	0	0	-15.9
2013	315.25	0	0	-15.9
2013	315.292	0	0	-14.8
2013	315.333	0	0	-12.7
2013	315.375	0	0	-9.6
2013	315.417	0	0	-4.7
2013	315.458	0	0	-13.9
2013	315.5	0.4	0.4	-14.2
2013	315.542	5.8	5.5	-6.4
2013	315.583	21.3	18.8	10.4
2013	315.625	29.9	26.5	16.7
2013	315.667	25.1	21.8	14.4
2013	315.708	12.1	10.1	5.7
2013	315.75	3.2	2.4	-13.4
2013	315.792	0.2	0.1	-16.3
2013	315.833	0	0	-16.7
2013	315.875	0	0	-16.1
2013	315.917	0	0	-15.9
2013	315.958	0	0	-15.9
2013	316	0	0	-15.4
2013	316.042	0	0	-13.9
2013	316.083	0	0	-11.9
2013	316.125	0	0	-14.9
2013	316.167	0	0	-16.6
2013	316.208	0	0	-17.6
2013	316.25	0	0	-18.5
2013	316.292	0	0	-18.5
2013	316.333	0	0	-18.1
2013	316.375	0	0	-18.5
2013	316.417	0	0	-16.8
2013	316.458	0	0	-4.8
2013	316.5	0.3	0.2	-1.8
2013	316.542	4.4	3.5	-2.9
2013	316.583	12	9.8	0.7
2013	316.625	21.8	17.8	-1.4
2013	316.667	25.1	20.3	-2.4
2013	316.708	13.7	11	-9.6
2013	316.75	2.2	1.8	-14.4
2013	316.792	0.1	0.1	-14.4
2013	316.833	0	0	-13.3
2013	316.875	0	0	-8.4
2013	316.917	0	0	0.3
2013	316.958	0	0	-5.7
2013	317	0	0	-10.5
2013	317.042	0	0	-11.8
2013	317.083	0	0	-11.8
2013	317.125	0	0	-13.4
2013	317.167	0	0	-17.7
2013	317.208	0	0	-15.4
2013	317.25	0	0	-13.2
2013	317.292	0	0	-11.9
2013	317.333	0	0	-14.4
2013	317.375	0	0	-13.5
2013	317.417	0	0	-10.8
2013	317.458	0	0	-7.9
2013	317.5	0.2	0.1	0.5
2013	317.542	2.6	2.1	0
2013	317.583	13.4	11	1.6
2013	317.625	15.5	12.8	0.7
2013	317.667	16	13.1	1.7
2013	317.708	7.5	6.1	-2.7
