 1998  171.292    54.0    46.3    1.2
 1998  171.333    83.6    71.2    1.9
 1998  171.375   138.5   117.1    3.3
 1998  171.417   238.5   202.6    4.3
 1998  171.458   326.0   287.3    2.3
 1998  171.500   380.3   326.5   -5.7
 1998  171.542   459.6   400.3  -18.0
 1998  171.583   568.7   490.3  -16.8
 1998  171.625   626.6   532.9  -19.5
 1998  171.667   564.7   481.6  -28.7
 1998  171.708   507.6   437.6  -23.7
 1998  171.750   551.2   470.5  -25.0
 1998  171.792   395.4   339.1  -20.1
 1998  171.833   418.7   358.3  -17.2
 1998  171.875   326.8   278.3  -16.0
 1998  171.917   212.3   181.2  -11.3
 1998  171.958   191.1   160.0  -10.9
 1998  172.000   145.6   117.3  -24.0
 1998  172.042    50.7    43.7  -10.5
 1998  172.083    29.7    25.6  -10.1
 1998  172.125    20.1    17.5  -12.6
 1998  172.167    18.1    15.8   -9.2
 1998  172.208    23.2    20.0   -7.1
 1998  172.250    38.7    33.0   -6.4
 1998  172.292    72.5    61.6   -4.3
 1998  172.333   131.5   106.2  -17.4
 1998  172.375   251.6   193.9  -30.6
 1998  172.417   376.3   306.7  -24.1
 1998  172.458   460.9   384.0  -11.6
 1998  172.500   547.3   451.9     .6
 1998  172.542   622.9   512.1    9.0
 1998  172.583   677.5   566.3   10.0
 1998  172.625   710.3   597.0   13.1
 1998  172.667   718.6   603.6   13.8
 1998  172.708   700.8   589.2   14.3
 1998  172.750   659.3   557.0    6.3
 1998  172.792   597.0   510.4  -27.1
 1998  172.833   507.7   438.5  -68.5
 1998  172.875   340.0   295.8  -29.2
 1998  172.917   219.3   192.4  -41.8
 1998  172.958   259.6   227.7  -35.7
 1998  173.000   151.5   134.8  -56.4
 1998  173.042   103.6    90.6  -66.1
 1998  173.083    66.9    62.3  -62.9
 1998  173.125    38.2    36.8  -51.0
 1998  173.167    19.7    17.7  -39.7
 1998  173.208    29.8    26.2  -38.6
 1998  173.250    62.2    52.9  -21.4
 1998  173.292    97.4    83.0  -12.2
 1998  173.333   139.6   118.8  -11.7
 1998  173.375   171.2   144.0  -20.7
 1998  173.417   314.5   262.9    2.9
 1998  173.458   416.1   348.4   10.0
 1998  173.500   552.2   459.5   15.2
 1998  173.542   627.5   518.1    7.9
 1998  173.583   675.9   560.6   12.2
 1998  173.625   709.5   589.3   15.9
 1998  173.667   720.2   595.7   21.1
 1998  173.708   702.2   579.6   27.3
 1998  173.750   661.4   546.2   25.0
 1998  173.792   590.3   487.7   10.6
 1998  173.833   337.7   283.3  -18.7
 1998  173.875   336.9   284.1  -21.1
 1998  173.917   403.0   339.4   -9.6
 1998  173.958   215.1   179.7  -10.4
 1998  174.000    69.1    59.0  -47.0
 1998  174.042   103.2    86.9  -70.0
 1998  174.083    55.5    50.3  -73.8
 1998  174.125    30.8    31.2  -71.5
 1998  174.167    25.3    26.3  -74.7
 1998  174.208    38.2    33.6  -71.6
 1998  174.250    70.0    55.5  -67.1
