205,143,1800,1.084,402.9,-6.208,-6999,2.096,413,3.113,-6999,.001,399.9,-8.7,-6999,112.3
205,159,1200,9.15,409.3,-1.224,73.1,9.89,410.4,-.32,74.6,8.06,408.6,-1.752,72.4,136.4
103,5.152,5.25,3.939,2.733
103,5.53,5.571,4.21,3.236
103,6.433,6.431,4.862,4.585
205,159,1500,8.68,411.1,.402,74.3,9.47,411.6,1.1,75.4,7.7,410.5,-.167,72.8,143.6
103,6.695,6.654,4.933,5.178
103,6.945,6.865,5.04,6.221
103,6.564,6.476,4.768,6.395
205,159,1800,7.91,412,1.442,75.3,8.51,412.4,1.799,76,7.2,411.7,1.166,74.7,136.4
103,6.313,6.213,4.584,6.512
103,5.722,5.613,4.148,5.122
103,4.006,3.975,3.003,2.213
205,159,2100,8.09,412.5,2.13,74.3,9.97,412.8,2.532,75.4,7.21,412.3,1.808,72,114.2
103,2.318,2.375,1.859,.508
103,1.167,1.215,.975,-.583
103,.826,.859,.68,-.771
205,160,0,10.94,412.7,2.468,69.61,12.18,413,2.783,72.2,9.44,412.5,2.209,66.33,128
103,.605,.633,.504,-.588
103,.274,.288,.234,-.286
103,.09,.096,.083,-.094
205,160,300,11.68,411.4,.928,90.2,13.46,412.6,2.335,101.9,9.51,410.7,.124,68.25,161.2
103,.104,.111,.091,-.78
103,.073,.081,.066,-2.859
103,.306,.329,.257,-2.087
205,160,600,12,409.7,-.204,93.5,13.43,410.3,.301,97.7,9.27,409.3,-.486,90.9,166.1
103,.382,.402,.315,-.718
103,.313,.33,.265,-.528
103,.729,.762,.6,-.442
205,160,900,9.94,408.7,-1.586,94.3,12.42,409.7,-.377,100.4,6.919,407.6,-2.68,90.5,174.5
103,1.104,1.15,.936,.042
103,2.046,2.12,1.747,.54
103,3.134,3.233,2.63,.82
205,160,1200,9.14,408,-2.176,96,10.51,408.4,-1.89,99.8,5.713,407.8,-2.412,93.6,166.7
103,3.951,4.072,3.302,.427
103,4.237,4.359,3.575,1.209
103,6.008,6.101,4.928,2.653
205,160,1500,9.67,409.2,-1.19,90.3,10.93,409.8,-.644,93,8.75,408.2,-1.967,88.5,176.2
103,4.691,4.808,3.885,1.829
103,5.876,5.965,4.775,2.512
103,7.17,7.17,5.624,3.026
205,160,1800,9.3,409.5,-.992,88.3,10.2,409.7,-.836,89.6,8.09,409.2,-1.208,86.6,166.1
103,4.991,5.082,4.119,2.214
103,6.03,6.019,4.759,2.864
103,4.813,4.818,3.827,1.94
205,160,2100,9.09,409.8,-.641,87,9.87,410.2,-.379,89.2,8.37,409.1,-1.122,85.2,179.5
103,4.363,4.334,3.444,1.908
103,2.162,2.176,1.764,.704
103,1.119,1.106,.929,-1.181
205,161,0,6.783,409.4,-.998,90.4,8.5,410.1,-.402,92.6,4.786,408.4,-1.89,87.6,158.8
103,.955,.69,.785,-2.982
103,.568,.584,.487,-3.025
103,.203,.217,.181,-2.011
205,161,300,5.221,408.2,-1.95,90.9,6.202,409,-1.412,92.8,4.058,407.4,-2.45,88.5,149.1
103,.193,.276,.243,-3.932
103,.231,.261,.214,-3.545
103,.166,.183,.156,-3.786
205,161,600,7.06,406.7,-3.098,86.4,9.26,407.6,-2.488,88.5,5.992,406.2,-3.444,83.8,142.5
103,.259,.283,.234,-4.447
103,.583,.618,.501,-2.616
103,.814,.855,.696,-.379
205,161,900,8,409,-1.266,83.5,8.83,410.8,.317,87.6,7.17,406.3,-3.425,80.2,138.2
103,1.204,1.255,1.026,.221
103,1.816,1.884,1.543,.767
103,2.59,2.675,2.152,1.277
205,161,1200,5.926,412,1.475,90.9,7.14,412.5,1.902,94.7,4.613,411,.488,87.8,144.9
103,3.296,3.398,2.723,2.594
103,3.652,3.76,2.987,3.091
103,3.919,3.986,2.928,2.953
205,161,1500,6.676,412.2,1.627,98.3,7.47,413.5,3.089,100.4,4.892,411.5,.976,95.5,144.6
103,4.937,5,3.513,4.075
103,4.908,4.955,3.572,4.313
103,3.15,3.228,2.503,2.504
205,161,1800,6.94,413.4,3.18,90.4,8.43,413.6,3.485,95.4,6.087,413.2,2.831,85,139.8
103,3.308,3.404,2.603,3.441
103,2.895,2.984,2.306,2.888
103,3.706,3.754,2.841,4.512
205,161,2100,10.64,413.9,3.955,82.8,13.46,414.5,4.509,86.6,6.831,413.2,3.106,78.6,153.5
103,1.923,1.973,1.532,1.489
103,3.022,2.97,2.227,1.038
103,2.402,2.358,1.799,.309
205,162,0,9.64,413.6,3.673,74.4,12.28,414.5,4.861,80.9,5.833,412.6,2.372,69.56,194.4
103,.62,.633,.51,-.707
103,1.128,1.126,.846,-1.335
103,.483,.492,.377,-.528
205,162,300,12.43,410.1,-.414,88.3,15.26,412.4,1.962,102,8.95,408.7,-1.761,70,183.1
103,.224,.235,.191,-.053
103,.138,.146,.125,-.099
103,.103,.11,.097,-.165
205,162,600,8.86,408.3,-2.146,102.2,10.85,408.7,-1.718,102.3,7.38,407.9,-2.464,101.9,192.4
103,.258,.272,.243,-.113
103,.681,.711,.638,-.065
103,1.101,1.146,.999,-.391
205,162,900,8.91,407.5,-2.541,99.4,9.81,407.9,-2.426,101.9,8.27,407,-2.776,96.4,178.4
103,1.557,1.615,1.367,-.107
103,2.292,2.371,1.945,.43
103,3.621,3.732,2.989,1.496
205,162,1200,9.92,407.2,-2.518,95.5,10.49,407.5,-2.187,96.5,9.27,407,-2.738,94.8,182.7
103,5.106,5.24,4.144,1.776
103,3.895,4.009,3.428,.287
103,5.224,5.366,4.534,.934
205,162,1500,10.39,407.7,-2.691,98.9,11.29,408,-2.412,100.4,9.39,407.4,-2.848,95.2,200
103,5.248,5.387,4.618,.551
103,5.375,5.521,4.773,.133
103,4.706,4.84,4.139,.355
205,162,1800,8.75,408.1,-2.567,100.6,9.84,408.5,-2.402,100.8,7.89,407.9,-2.671,100.4,184.2
103,4.476,4.598,4.008,-.081
103,3.838,3.948,3.436,-.137
103,3.505,3.602,3.082,.214
205,162,2100,8.01,407.9,-2.466,100.5,8.84,408.2,-2.249,100.7,7.42,407.7,-2.69,100.3,184.6
103,2.846,2.916,2.481,.398
103,2.208,2.26,1.947,.306
103,1.377,1.428,1.234,.122
205,163,0,6.424,407.9,-2.424,101.1,8.25,408.1,-2.283,101.3,5.018,407.7,-2.546,100.6,176
103,.888,.922,.8,-.338
103,.52,.541,.471,-.529
103,.37,.389,.337,-.498
205,163,300,5.557,407.7,-2.548,101.1,6.432,408,-2.321,101.2,4.931,407.2,-2.891,100.9,164.3
103,.171,.182,.159,-.624
103,.237,.252,.217,-.659
103,.236,.249,.219,-.119
205,163,600,5.485,407.2,-2.992,101.2,6.018,407.5,-2.786,101.2,4.904,407,-3.199,101,173
103,.346,.366,.323,-.27
103,.5,.532,.467,-1.274
103,1.127,1.182,1.034,-.311
205,163,900,4.547,407,-3.109,100.7,5.358,407.5,-2.805,101.1,3.721,406.1,-3.714,99.7,149.2
103,1.617,1.698,1.47,-1.189
103,3.019,3.14,2.708,-1.67
103,4.08,4.192,3.64,-1.545
205,163,1200,5.608,407.5,-2.566,93,6.981,408.2,-2.019,99.3,4.838,406.4,-3.531,87.8,139.4
103,4.242,4.332,3.765,-2.052
103,5.877,5.932,5.151,-3.819
103,6.338,6.312,5.517,-4.148
205,163,1500,6.844,408.4,-1.72,84.8,7.62,409.7,-.665,87.7,6.267,407.1,-2.829,82.6,134
103,6.793,6.738,5.872,-3.246
103,6.998,6.913,5.984,-2.499
103,6.926,6.817,5.894,-1.013
205,163,1800,5.51,410.5,.202,80.7,6.249,411.1,.636,84.1,4.282,409.4,-.594,75.8,142.1
103,6.366,6.269,5.421,-.084
103,5.456,5.373,4.675,-.241
103,4.617,4.56,3.984,-1.1
205,163,2100,5.186,410.7,.068,81.7,6.405,411.5,.664,90,3.931,409.9,-.652,76.6,148.5
103,3.756,3.728,3.292,-1.532
103,2.306,2.286,2.057,-2.137
103,1.417,1.429,1.303,-1.764
205,164,0,4.759,408.3,-1.83,91.6,5.336,409.8,-.738,92.6,3.958,407.2,-2.757,89.7,144
103,.878,.886,.816,-2.237
103,.475,.497,.452,-2.376
103,.243,.264,.238,-2.787
205,164,300,4.357,407.2,-2.401,92.8,4.621,408.5,-1.479,94.3,3.824,406.2,-3.117,91.5,137.3
103,.123,.131,.118,-1.244
103,.14,.149,.133,-.998
103,.19,.201,.18,-.28
205,164,600,4.62,408.7,-1.578,98.2,5.657,409.3,-1.139,101.5,2.705,407.7,-2.004,91.8,206
103,.352,.37,.329,.11
103,.58,.607,.538,.178
103,.84,.877,.778,.014
205,164,900,3.403,408.7,-1.685,101.6,4.997,408.9,-1.56,101.7,2.577,408.5,-1.919,101.5,167.4
103,.909,.95,.842,-.233
103,2.682,2.801,2.42,-1.35
103,4.272,4.401,3.796,-4.766
205,164,1200,5.53,408.6,-1.876,94.7,6.928,409.1,-1.489,101.5,4.169,408.2,-2.22,88,130.3
103,5.202,5.297,4.523,-5.011
103,5.948,5.975,5.159,-4.24
103,6.525,6.472,5.604,-3.483
205,164,1500,7.64,409.5,-1.045,88,8.28,410.3,-.25,88.6,7.16,408.8,-1.618,87.7,134.5
103,6.876,6.807,5.832,-2.614
103,6.971,6.891,5.873,-1.287
103,6.799,6.697,5.704,.14
205,164,1800,8.15,410.9,.36,85.3,9.08,411.4,.733,87.9,7.46,410.3,-.227,80.4,123.6
103,6.402,6.306,5.37,.918
103,5.786,5.674,4.824,.639
103,4.971,4.884,4.146,-.168
205,164,2100,8.69,410.9,.422,83.1,9.09,411,.609,86,8.26,410.7,.275,80.3,129.8
103,3.949,3.878,3.344,-1.456
103,3.256,3.19,2.744,-1.941
103,2.244,2.181,1.888,-2.805
205,165,0,8.69,410.6,.279,84.9,9.22,411.1,.757,85.8,8,409.9,-.202,83.4,132.4
103,1.622,.897,1.354,-2.989
103,.982,.951,.8,-3.914
103,.474,.51,.458,-4.475
205,165,300,10.48,408.5,-1.488,83.1,12.13,409.7,-.402,84.2,8.93,407.4,-2.426,81.2,125.2
103,.198,.361,.336,-4.649
103,.33,.448,.409,-3.282
103,.449,.479,.434,-3.467
205,165,600,11.99,406.9,-2.872,83.9,12.66,407.7,-2.139,84.9,11.22,406.3,-3.353,82.6,125.3
103,.673,.717,.616,-2.525
103,.905,.957,.814,-2.062
103,1.178,1.233,1.054,-1.335
205,165,900,11.71,406.8,-3.027,83.9,12.55,407.5,-2.464,84.9,10.7,406.3,-3.574,82.4,131.3
103,1.87,1.953,1.664,-1.103
103,3.421,3.582,3.02,-1.538
103,3.86,4.011,3.395,-1.182
205,165,1200,12.29,408.8,-1.373,82.5,13.09,409.6,-.7,84.5,11.58,407.8,-2.292,80.8,144.4
103,4.284,4.41,3.734,-.097
103,3.376,3.481,3.018,.015
103,4.096,4.215,3.622,.532
205,165,1500,10.61,410.6,.184,85,12.13,411.3,.814,85.5,9.44,409.7,-.639,84.1,144.7
103,4.792,4.901,4.157,.887
103,4.599,4.726,4.049,.632
103,5.66,5.746,4.842,1.705
205,165,1800,8.97,412,1.5,83.6,10.28,412.6,2.097,85.3,7.8,411.2,.737,81.7,145.9
103,6.32,6.276,5.09,3.678
103,5.869,5.759,4.542,3.95
103,4.074,4.059,3.167,2.978
205,165,2100,8.97,412,1.5,83.6,10.28,412.6,2.097,85.3,7.8,411.2,.737,81.7,145.9
103,2.257,2.232,1.792,.181
103,2.314,2.117,1.867,.826
103,.845,.694,.71,-2.195
206,166,0,3.894,410.7,.109,97.7,6.453,411.3,.703,100.8,2.741,409.6,-.807,92.7,152.4
103,.324,.364,.292,-2.302
103,.192,.207,.171,-.186
103,.255,.272,.222,.046
206,166,300,3.483,408.8,-1.566,101.2,4.999,410.1,-.501,101.5,1.753,407.1,-3.261,100.9,313.3
103,.191,.206,.172,-.189
103,.257,.276,.232,-.248
103,.388,.414,.35,-.128
206,166,600,2.26,406.7,-3.478,101,3.319,407.1,-3.194,101.3,.849,406,-4.051,100.7,336.5
103,.989,1.036,.88,.15
103,1.267,1.324,1.136,.294
103,2.063,2.143,1.843,.606
206,166,900,2.954,406.5,-3.59,99.8,3.54,407.2,-2.963,100.6,2.411,405.8,-4.288,98.8,334.4
103,2.472,2.561,2.211,.667
103,3.428,3.538,3.06,.725
103,3.983,4.098,3.536,.839
206,166,1200,2.78,407.4,-2.776,97.4,3.639,408,-2.058,98.6,1.471,406.9,-3.189,95.9,357.9
103,5.25,5.363,4.598,.964
103,5.766,5.862,4.964,1.16
103,6.24,6.315,5.357,1.385
206,166,1500,1.516,408.7,-1.383,94.4,2.476,409.6,-.644,95.6,.518,408.1,-1.987,91.8,360.1
103,6.87,6.85,5.689,2.492
103,6.67,6.605,5.401,3.341
103,5.124,5.174,4.344,2.072
206,166,1800,2.694,409,-1.146,92.2,3.633,409.4,-.568,93.3,1.014,408.3,-1.981,90.2,327.2
103,6.029,6.051,5.078,2.415
