   98.09  14.660  16.460  -8.572
   98.12  13.680  15.630  -5.844
   98.15   9.830  12.620  -3.500
   98.18  14.660  16.380  -5.002
   98.21  14.180  15.860  -6.533
   99.00   7.780  10.650 -11.050
   99.03   8.210   9.100 -12.743
   99.06  10.420  11.120 -14.217
   99.09  10.760  12.840 -14.449
   99.12  11.530  12.800 -13.379
   99.15  13.470  14.780 -12.006
   99.18  12.350  13.990 -11.116
   99.21  11.000  12.230 -13.600
  100.00  12.170  13.620 -14.724
  100.03  13.230  14.120 -15.560
  100.06  13.110  14.020 -14.667
  100.09  12.510  13.770 -17.454
  100.12  11.190  12.490 -15.593
  100.15   8.600   9.850 -13.761
  100.18   6.897   7.850 -12.597
  100.21   4.484   5.482 -14.741
  101.00   4.836   5.150 -14.951
  101.03   5.703   7.480 -15.856
  101.06   8.540  10.580 -17.884
  101.09  11.950  12.800 -20.887
  101.12  13.540  14.430 -20.166
  101.15  11.190  13.100 -17.782
  101.18   8.670   9.070 -16.568
  101.21   7.820   8.760 -18.412
  102.00   6.638   8.040 -23.838
  102.03   7.120   7.760 -25.508
  102.06   7.570   8.290 -26.733
  102.09   7.930   8.700 -23.284
  102.12   7.950   8.340 -20.628
  102.15   8.710  10.020 -18.197
  102.18   7.560   9.330 -15.069
  102.21   5.684   6.511 -15.354
  103.00   6.328   8.530 -18.601
  103.03  11.210  12.830 -18.412
  103.06  13.030  13.790 -18.981
  103.09  13.240  14.170 -19.524
  103.12  15.410  16.440 -18.833
  103.15  15.080  16.390 -15.708
  103.18  12.700  14.130 -13.421
  103.21  11.760  13.400 -14.043
  104.00  13.940  15.430 -15.276
  104.03  12.910  15.140 -14.159
  104.06  10.040  11.400 -12.367
  104.09   8.810  10.430 -12.661
  104.12  10.990  12.340 -12.367
  104.15   8.160  10.040 -13.358
  104.18   5.701   7.270 -15.220
  104.21   4.644   5.682 -17.241
  105.00   4.652   5.704 -17.818
  105.03   4.319   5.379 -17.418
  105.06   3.246   4.926 -18.750
  105.09   3.426   5.037 -20.545
  105.12   3.013   4.939 -21.107
  105.15   3.384   4.749 -19.991
  105.18   3.179   4.659 -17.782
  105.21   4.728   6.064 -22.199
  106.00   6.477   9.930 -25.767
  106.03  11.370  13.030 -25.206
  106.06  15.250  16.970 -25.414
  106.09  16.730  17.330 -24.634
  106.12  16.850  17.540 -20.910
  106.15  14.680  16.610 -17.299
  106.18  12.580  13.650 -15.911
  106.21  10.280  11.500 -17.454
  107.00   9.370  10.980 -22.115
  107.03  11.310  11.880 -24.721
  107.06  12.630  13.870 -24.989
  107.09  14.970  16.000 -25.292
  107.12  16.500  16.970 -22.159
  107.15  16.220  16.960 -18.720
  107.18  14.930  15.760 -16.370
  107.21  14.110  14.850 -17.299
  108.00  14.570  14.950 -19.815
  108.03  14.340  15.000 -21.294
  108.06  15.910  17.110 -21.830
  108.09  17.100  17.610 -21.830
  108.12  16.600  18.080 -18.985
  108.15  15.390  16.270 -14.764
  108.18  13.880  15.270 -13.197
  108.21  13.690  14.280 -14.529
  109.00  14.580  15.320 -17.418
  109.03  16.480  17.010 -18.819
  109.06  17.160  17.880 -18.917
  109.09  18.220  19.100 -17.853
  109.12  19.550  20.290 -14.078
  109.15  19.320  20.750 -11.922
  109.18  18.910  19.920 -10.081
  109.21  19.470  20.350 -10.423
  110.00  19.830  20.940 -12.070
  110.03  19.280  20.970 -12.639
  110.06  18.760  20.400 -11.402
  110.09  17.930  19.520  -8.401
  110.12  17.510  18.320  -6.895
  110.15  15.380  16.550  -4.586
  110.18  12.460  14.240  -1.740
  110.21   5.987  10.330  -1.179
  111.00   4.608   5.385   -.834
  111.03   5.680   6.575  -1.958
  111.06   7.160   8.450  -4.137
  111.09   7.840   9.440  -4.194
  111.12   8.860   9.250  -3.276
  111.15   7.840   8.930  -1.985
  111.18   6.046   7.000  -2.290
  111.21   5.125   6.077  -2.021
  112.00   5.215   5.809  -2.201
  112.03   4.546   5.213  -2.919
  112.06   5.574   6.068  -3.569
  112.09   7.070   7.680  -3.094
  112.12   6.796   7.450  -2.566
  112.15   6.935   7.610  -2.442
  112.18   4.465   5.859  -2.048
  112.21   3.036   3.686  -1.253
  113.00   2.339   2.812  -7.585
  113.03   3.706   6.941  -5.226
  113.06   7.860   8.830  -8.157
  113.09  10.790  11.630 -10.058
  113.12  12.030  12.970  -7.959
  113.15  11.470  12.650  -4.923
  113.18  11.730  12.610  -3.534
  113.21  11.370  12.520  -4.054
  114.00  11.720  12.630  -5.444
  114.03  12.520  13.120  -6.820
  114.06  13.300  14.190  -5.416
  114.09  13.750  14.930  -6.325
  114.12  15.120  16.100  -5.033
  114.15  14.310  14.830  -3.483
  114.18  13.320  14.020  -2.084
  114.21  13.370  14.280  -3.629
  115.00  13.160  14.240  -5.902
  115.03  15.060  15.830  -7.026
  115.06  13.700  14.900  -9.664
  115.09  14.460  15.080  -9.360
  115.12  14.030  14.920  -6.691
  115.15  13.510  14.930  -3.594
  115.18  10.250  11.000  -2.147
  115.21   9.100   9.860  -3.970
  116.00  10.550  11.610  -6.483
  116.03  11.420  13.110  -9.028
  116.06  12.900  14.500  -9.618
  116.09  12.560  13.390  -9.642
  116.12  13.550  14.180  -7.458
  116.15  13.910  16.030  -4.896
  116.18  13.800  14.580  -3.740
  116.21  13.390  14.740  -4.814
  117.00  15.830  17.220  -7.760
  117.03  16.210  16.740 -10.625
  117.06  16.230  17.050 -10.804
  117.09  17.370  18.620  -9.966
  117.12  15.730  17.080  -8.206
  117.15  14.890  15.620  -5.171
  117.18  13.800  15.500  -5.116
  117.21  12.590  13.990  -5.848
  118.00  11.920  12.810  -8.034
  118.03  11.870  12.960  -9.758
  118.06  10.110  11.680 -11.313
  118.09  10.640  11.380 -10.960
  118.12  10.510  11.220  -8.058
  118.15   9.520  10.430  -5.171
  118.18   7.410   9.130  -4.979
  118.21   3.706   5.437  -6.220
  119.00   3.598   4.537 -12.045
  119.03   5.667   6.235 -13.755
  119.06   6.920   8.090 -13.696
  119.09   8.280   9.050 -11.682
  119.12   8.910   9.690  -9.384
  119.15   8.820   9.240  -6.587
  119.18   6.883   7.530  -5.116
  119.21   5.638   6.036  -7.257
  120.00   5.950   6.972  -8.765
  120.03   7.890   8.840  -9.384
  120.06   9.560  10.540 -11.531
  120.09   9.990  10.640 -11.746
  120.12  10.570  11.320  -8.933
  120.15  10.250  11.010  -6.794
  120.18   8.840   9.310  -5.606
  120.21   7.330   8.330  -5.902
  121.00   9.080  10.190  -9.804
  121.03  11.120  11.920 -11.982
  121.06  11.100  12.760 -14.638
  121.09  12.830  13.170 -15.007
  121.12  12.470  13.120 -11.854
  121.15  11.340  12.270  -8.353
  121.18  11.220  11.660  -7.256
  121.21  10.220  11.180  -8.861
  122.00  10.900  11.610 -11.574
  122.03  11.660  12.560 -13.415
  122.06  12.360  12.910 -14.078
  122.09  12.090  13.090 -11.919
  122.12  11.240  12.330  -9.478
  122.15  10.010  11.070  -5.252
  122.18   8.650  10.550  -4.111
  122.21   5.837   8.080  -5.498
  123.00   2.973   4.799 -12.279
  123.03   5.454   7.410 -12.885
  123.06   7.660   8.440 -12.532
  123.09   8.750   9.710 -10.580
  123.12   9.480  11.140  -7.634
  123.15   8.850  10.340  -5.794
  123.18   4.349   7.570  -4.338
  123.21   3.976   4.449  -8.645
  124.00   3.814   4.705  -8.620
  124.03   3.934   5.575  -8.523
  124.06   6.919   8.250  -9.171
  124.09   7.860   9.200 -10.058
  124.12   9.410  10.270  -9.595
  124.15   9.350   9.980  -8.426
  124.18   8.110   9.370  -8.377
  124.21   7.710   8.640  -8.572
  125.00   7.340   8.650 -12.822
  125.03   9.310  10.900 -14.678
  125.06  10.990  11.270 -15.829
  125.09  11.650  12.350 -14.466
  125.12  12.360  12.810 -10.625
  125.15  10.730  11.760  -7.408
  125.18   8.650   9.530  -6.377
  125.21   4.732   6.881  -9.337
  126.00   6.467   8.920 -11.070
  126.03   9.220  10.450 -12.760
  126.06  10.870  11.820 -12.782
  126.09  12.090  12.840 -12.448
  126.12  11.400  12.030  -8.669
  126.15  11.460  12.590  -5.252
  126.18   9.590  10.640  -3.534
  126.21   8.190   9.600  -3.740
  127.00   7.630   8.760  -5.741
  127.03   6.905   9.230  -7.434
  127.06   9.870  11.590  -6.246
  127.09  11.720  12.540  -5.714
  127.12  11.070  12.190  -5.171
  127.15  10.170  11.770  -3.276
  127.18   7.130   9.200  -3.483
  127.21   6.161   6.928  -5.336
  128.00   6.246   8.520  -8.182
  128.03   9.350  10.960  -9.219
  128.06  11.160  12.250 -10.893
  128.09  11.430  12.190  -9.988
  128.12  10.980  12.050  -7.383
  128.15   9.390  10.680  -4.758
  128.18   6.920   7.950  -3.769
  128.21   4.578   5.850  -4.953
  129.00   5.964   7.080  -6.458
  129.03   7.050   7.460  -5.336
  129.06   6.763   7.330  -6.009
  129.09   8.240   9.870  -5.795
  129.12   8.310   9.350  -4.869
  129.15   7.880   8.410  -2.954
  129.18   6.570   7.520  -1.903
  129.21   6.393   7.970  -3.457
  130.00   8.440   9.210  -4.870
  130.03   8.820   9.950  -4.564
  130.06   8.660   9.550  -3.483
  130.09  10.590  11.290  -5.391
  130.12  10.120  11.020  -2.893
  130.15  10.460  11.640  -1.722
  130.18   9.070  10.090  -1.410
  130.21  11.090  12.870  -2.156
  131.00   9.260  11.940  -1.822
  131.03   7.820   8.740  -2.460
  131.06   6.895   8.440  -2.129
  131.09   5.545   7.420  -2.584
  131.12   4.928   5.793  -1.364
  131.15   6.293   7.400   -.806
  131.18   4.677   5.071   -.199
  131.21   2.617   4.245  -1.309
  132.00   2.576   2.958  -1.648
  132.03   2.383   3.063  -4.185
  132.06   4.043   5.776  -5.616
  132.09   5.342   6.549  -6.774
  132.12   7.080   8.190  -2.102
  132.15   9.020  10.280   -.523
  132.18  10.240  10.740  -1.594
  132.21   9.760  10.590  -2.084
  133.00   9.750  10.780  -4.302
  133.03  10.620  11.240  -6.205
  133.06  12.220  13.400  -6.881
  133.09  13.250  14.400  -6.049
  133.12  13.290  14.500  -4.163
  133.15  11.840  12.740  -2.264
  133.18   8.880  10.440   -.275
  133.21   6.940   8.570  -1.002
  134.00   6.813   7.870  -3.362
  134.03   8.370   9.370  -5.433
  134.06   9.200  10.040  -5.462
  134.09   9.540  10.030  -5.570
  134.12   8.900   9.490  -3.880
  134.15   7.170   7.990  -2.210
  134.18   5.608   6.831  -1.346
  134.21   6.018   6.877  -2.353
  135.00   7.020   8.640  -4.997
  135.03   8.790   9.840  -6.520
  135.06  10.700  11.550  -7.466
  135.09  10.650  11.890  -6.180
  135.12  10.760  11.780  -3.102
  135.15   9.590  10.430   -.721
  135.18   7.820   9.200    .566
  135.21   7.400   7.990   -.399
  136.00   8.480   9.080  -2.504
  136.03   8.340   8.980  -4.132
  136.06   9.060   9.740  -5.325
  136.09   8.770   9.420  -4.387
  136.12   8.310   9.100  -2.628
  136.15   6.629   7.860   -.475
  136.18   6.920   7.920   -.409
  136.21   5.327   6.356  -1.133
  137.00   5.871   6.657  -3.336
  137.03   7.770   8.530  -4.051
  137.06   7.110   7.770  -2.602
  137.09   6.784   7.650  -2.415
  137.12   5.742   6.148   -.881
  137.15   6.803   7.860   -.180
  137.18   5.763   6.870   -.504
  137.21   4.550   5.250    .665
  138.00   4.176   5.148   -.247
  138.03   3.535   4.258   -.170
  138.06   4.192   5.043  -4.582
  138.09   4.932   5.639  -3.302
  138.12   5.846   6.449    .080
  138.15   5.307   5.805    .206
  138.18   4.970   5.472   -.180
  138.21   4.360   4.942    .041
  139.00   4.190   5.275  -2.655
  139.03   3.744   4.947  -7.616
  139.06   4.229   4.596  -7.666
  139.09   5.242   6.445  -6.882
  139.12   3.504   4.973  -3.388
  139.15   1.355   1.841  -1.566
  139.18    .823   1.702  -1.776
  139.21   1.575   2.140  -2.858
  140.00   2.595   4.091  -7.263
  140.03   5.495   6.571 -10.996
  140.06   7.410   8.250 -12.456
  140.09   7.670   8.000 -10.417
  140.12   7.270   7.640  -6.494
  140.15   4.800   6.731  -1.419
  140.18   1.523   2.127  -2.272
  140.21   1.950   2.659  -3.041
  141.00   1.102   2.241 -10.461
  141.03   3.992   5.101 -10.953
  141.06   4.303   5.635 -15.714
  141.09   7.930   9.520 -13.421
  141.12   8.890   9.760  -9.570
  141.15   9.470  10.090  -6.415
  141.18   7.020   8.820  -4.777
  141.21   4.786   5.833  -5.488
  142.00   4.606   5.781 -11.106
  142.03   6.705   7.450 -14.752
  142.06   7.140   7.290 -15.153
  142.09   6.598   7.300 -12.765
  142.12   5.124   6.423  -8.839
  142.15   3.110   4.494  -5.603
  142.18   3.170   3.869  -4.734
  142.21   4.479   5.469  -6.055
  143.00   4.114   5.215  -6.988
  143.03   3.417   4.446  -7.866
  143.06   1.911   3.372  -8.934
  143.09    .467   2.054  -9.754
  143.12   2.676   3.551 -10.075
