ID Year JulianDay SWin SWout NetRad AirTemp1(TC) AirTemp2(TC) AirTemp1(CS500) AirTemp2(CS500) RH1 RH2 WindSpeed1 WindSpeed2 WindDir1 WindDir2 AtmosPressure SnowHeight1 SnowHeight2 SnowTemp01 SnowTemp02 SnowTemp03 SnowTemp04 SnowTemp05 SnowTemp06 SnowTemp07 SnowTemp08 SnowTemp09 SnowTemp10 BattVoltage SWinMax SWoutMax NetRadMax MaxAirTemp1(TC) MaxAirTemp2(TC) MinAirTemp1(TC) MinAirTemp2(TC) MaxWindSpeed1 MaxWindSpeed2 StdDevWindSpeed1 StdDevWindSpeed2 RefTemp WindSpeed@2m WindSpeed@10m WindSensorHeight1 WindSensorHeight2 Albedo ZenithAngle
[-] [-] [-] [W/m2] [W/m2] [W/m2] [degC] [degC] [degC] [degC] [%] [%] [m/s] [m/s] [deg] [deg] [mbar] [m] [m] [degC] [degC] [degC] [degC] [degC] [degC] [degC] [degC] [degC] [degC] [V] [W/m2] [W/m2] [W/m2] [degC] [degC] [degC] [degC] [m/s] [m/s] [m/s] [m/s] [degC] [m/s] [m/s] [m] [m] [-] [deg]
23 2012 169.9167    1.56    1.45     0.31  -9.89  -9.90  -9.64  -9.66  90.83  91.83   3.24   4.53 227.8 228.0 999.0   1.8823   1.1829  -2.92 999.00 -16.67  -7.09 999.00  -0.22 -18.58  -0.01 -32.49 999.00  14.37    2.37    0.24    0.04  -9.58  -9.64 -10.47 -10.37   4.57   6.54   0.56   0.82  -6.49 999.00 999.00   3.94   2.72   0.93  69.07 11111118 81111111 21221212 111
23 2012 169.9583    1.25    1.18     0.39 -10.25 -10.24 -10.05 -10.06  91.44  92.38 999.00 999.00 999.0 999.0 999.0   1.8823   1.1829  -4.22 999.00 -16.14  -4.93 999.00  -0.78 -19.48  -0.69 -32.97 999.00 999.00  999.00    0.24    0.05  -9.88 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   3.94   2.72   0.93  72.09 11111118 81111111 21221212 111
23 2012 170.0000    0.94    0.90     0.47 -10.61 -10.58 -10.46 -10.45  92.07  92.94   2.98   4.13 225.8 224.4 999.0   1.8847   1.1885  -5.53 999.00 -15.61  -2.77 999.00  -1.34 -20.37  -1.38 -33.45 999.00  14.35    1.84    0.23    0.05 -10.17 -10.16 -11.27 -11.16 999.00   6.83   0.61   0.89 999.00 999.00 999.00   3.94   2.71   0.93  74.73 11111118 81111111 21221212 111
23 2012 170.0417    0.75    0.70     0.55 -10.50 -10.49 -10.46 -10.45  94.29  94.94   3.46   4.85 221.7 220.4 999.0   1.8851   1.1901  -6.71 999.00 -14.84  -1.43 999.00  -1.54 -21.06  -2.08 -34.12 999.00  14.31    0.87    0.07    0.03 -10.26 -10.25 -10.74 -10.72   5.54   7.79   0.81   1.16  -8.60 999.00 999.00   3.94   2.71   0.93  76.85 11111118 81111111 21221212 111
23 2012 170.0833    0.61    0.58     0.60 -10.72 -10.70 -10.73 -10.72  94.82  95.44   3.92   5.49 221.4 221.1 999.0   1.8835   1.1909  -7.63 999.00 -14.46  -0.57 999.00  -2.13 -21.79  -2.78 -34.66 999.00  14.27    0.78    0.10    0.03 -10.49 -10.49 -11.48 -11.38   5.22   7.45   0.50   0.72  -9.19 999.00 999.00   3.94   2.71   0.93  78.30 11111118 81111111 21221212 111
23 2012 170.1250    0.72    0.68     0.59 -10.82 -10.81 -10.81 -10.82  96.00  96.73   4.29   6.02 226.4 226.5 999.0   1.8841   1.1904  -8.55 999.00 -14.26  -0.01 999.00  -2.40 -22.26  -3.13 -35.16 999.00  14.52    1.32    0.31    0.06 -10.66 -10.67 -11.01 -11.00   6.09   8.64   0.76   1.08  -9.70 999.00 999.00   3.94   2.71   0.93  79.02 11111118 81111111 11211212 111
23 2012 170.1667    0.70    0.65     0.59 -11.08 -11.09 -11.06 -11.08  98.43  99.14   4.55   6.40 228.1 226.5 999.0   1.8926   1.1895  -8.38 999.00 -14.75  -0.37 999.00  -2.40 -22.09  -2.96 -35.13 999.00  14.23    1.42    0.37    0.07 -10.77 -10.78 -11.33 -11.33   5.51   7.81   0.46   0.65  -9.62 999.00 999.00   3.93   2.71   0.93  78.95 11111118 81111111 11211112 111
23 2012 170.2083    0.63    0.59     0.63 -11.67 -11.67 -11.67 -11.67 100.73 101.35   4.22   5.92 222.5 221.9 999.0   1.8943   1.1956  -9.24 999.00 -14.32  -0.38 999.00  -2.82 -22.82  -3.63 -35.68 999.00  14.31    1.00    0.13    0.03 -11.22 -11.23 -12.10 -12.09   5.29   7.41   0.40   0.55 -10.25 999.00 999.00   3.93   2.71   0.93  78.09 11111118 81111111 11911111 111
23 2012 170.2500    0.81    0.75     0.60 -11.67 -11.67 -11.66 -11.69 101.28 102.04   3.90   5.47 224.0 223.5 999.0   1.8953   1.1986  -9.61 999.00 -14.74  -0.38 999.00  -2.89 -22.87  -3.54 -35.83 999.00  14.30    1.23    0.24    0.04 -11.35 -11.36 -12.07 -12.06   4.82   6.88   0.40   0.56 -10.40 999.00 999.00   3.93   2.70   0.93  76.51 22222228 81111122 21221222 215
23 2012 170.2917    0.67    0.62     0.61 -11.00 -11.01 -11.00 -11.06 101.62 102.48   3.41   4.79 227.1 225.8 999.0   1.8961   1.1989  -9.21 999.00 -15.25  -0.38 999.00  -2.70 -22.53  -3.20 -35.75 999.00  14.32    0.85    0.09    0.03 -10.63 -10.63 -11.37 -11.37   4.65   6.51   0.54   0.78 -10.24 999.00 999.00   3.92   2.70   0.93  74.29 11111118 81111111 11111111 115
23 2012 170.3333    0.92    0.85     0.54 -10.27 -10.27 -10.16 -10.17 100.27 101.30   2.21   3.09 225.0 224.4 999.0   1.8954   1.1981  -7.18 999.00 -16.51  -2.50 999.00  -1.82 -21.25  -1.94 -35.12 999.00  14.42    1.27    0.19    0.04 -10.01 -10.00 -10.65 -10.64   2.76   3.94   0.23   0.34  -9.40 999.00 999.00   3.93   2.70   0.93  71.56 11111118 81111111 11111111 115
23 2012 170.3750    1.13    1.05     0.45  -9.65  -9.65  -9.52  -9.54 100.54 101.55   2.58   3.61 226.1 224.6 999.0   1.8946   1.1967  -5.15 999.00 -17.84  -3.85 999.00  -0.44 -19.50  -1.91 -34.39 999.00  14.62    1.42    0.12    0.03  -9.38  -9.40 -10.02 -10.01   3.33   4.74   0.27   0.39  -8.09 999.00 999.00   3.93   2.71   0.93  68.49 11111118 81111111 21191111 115
23 2012 170.4167    1.37    1.27     0.37  -9.35  -9.33  -9.14  -9.10  98.60  99.85   2.36   3.35 208.3 207.7 999.0   1.8946   1.1965  -3.25 999.00 -17.86  -4.78 999.00  -0.46 -18.25  -1.88 -33.90 999.00  14.16    1.64    0.10    0.02  -9.13  -9.12  -9.55  -9.51 999.00   4.24   0.34   0.52 999.00 999.00 999.00   3.93   2.71   0.93  65.26 11111118 81111111 11191111 115
23 2012 170.4583    1.55    1.44     0.31  -8.49  -8.45  -8.33  -8.29  97.89  99.06   2.93   4.16 213.9 213.1 999.0   1.8981   1.2030  -1.35 999.00 -17.88  -5.78 999.00  -0.48 -16.87  -1.85 -33.47 999.00  14.05    1.72    0.07    0.03  -8.01 999.00  -9.13  -9.13   3.54   5.15   0.25   0.35  -6.32 999.00 999.00   3.92   2.70   0.93  62.08 11111118 81111111 11191111 115
23 2012 170.5000    1.79    1.67     0.19  -7.63  -7.64  -7.45  -7.48  97.17  98.62   3.95   5.58 232.2 231.9 999.0   1.8557   1.1829  -1.34 999.00 -17.90  -7.15 999.00  -0.51 -15.25  -1.82 -32.83 999.00  13.97    2.15    0.17    0.06  -6.88  -6.95 999.00 999.00   5.38   7.61   0.51   0.72  -5.19 999.00 999.00   3.97   2.72   0.93  59.16 11111118 81111111 11121111 115
23 2012 170.5417    2.06    1.92     0.06  -6.76  -6.83  -6.56  -6.67  96.47  98.22   4.32   6.10 248.9 248.6 999.0   1.9027   1.2104  -1.34 999.00 -17.91  -8.51 999.00  -0.53 -14.01  -1.79 -32.10 999.00  13.91    2.34    0.13    0.04  -6.45  -6.52  -7.00  -7.05   5.19   7.47   0.36   0.50  -4.25 999.00 999.00   3.92   2.69   0.93  56.74 11111118 81111111 11121111 115
23 2012 170.5833    2.17    2.02    -0.05  -6.09  -6.15  -5.93  -6.04  96.54  98.25 999.00 999.00 999.0 999.0 999.0   1.8941   1.2024  -1.33 999.00 -17.93  -9.95 999.00  -0.55 -12.55  -1.76 -31.44 999.00 999.00  999.00    0.15    0.04  -5.79 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   3.93   2.70   0.93  55.02 11111118 81111111 11191111 115
23 2012 170.6250    2.29    2.13    -0.16  -5.41  -5.46  -5.30  -5.40  96.62  98.29   7.57  10.71 252.9 251.5 999.0   1.8855   1.1944  -1.33 999.00 -17.95 -11.39 999.00  -0.57 -11.08  -1.73 -30.78 999.00  13.99    2.70    0.17    0.04  -5.14  -5.20  -5.72  -5.77   9.87  14.20   0.96   1.38  -2.72 999.00 999.00   3.94   2.71   0.93  54.16 11111118 81111111 21911111 115
23 2012 170.6667    2.72    2.52    -0.24  -5.48  -5.55  -5.34  -5.45  96.33  98.10   7.27  10.26 250.5 249.3 999.0   1.8712   1.1967  -1.33 999.00 -17.97 -11.59 999.00  -0.60 -12.15  -1.70 -29.54 999.00  13.91    3.16    0.22    0.04  -5.22  -5.29  -5.75  -5.84   9.62  13.67   0.82   1.17  -2.69 999.00 999.00   3.95   2.71   0.93  54.25 11111118 81111111 11911112 111
23 2012 170.7083    2.27    2.10    -0.19  -5.28  -5.33  -5.16  -5.28  96.96  98.67   6.80   9.59 243.4 241.9 999.0   1.9164   1.1860  -1.32 999.00 -17.99 -12.00 999.00  -0.62 -12.46  -1.67 -29.65 999.00  13.89    2.73    0.20    0.04  -5.12  -5.15  -5.46  -5.53   8.20  11.55   0.58   0.81  -2.36 999.00 999.00   3.90   2.72   0.93  55.27 11111118 81111111 11211212 111
23 2012 170.7500    1.94    1.80    -0.07  -4.77  -4.82  -4.71  -4.81  97.74  99.53   6.15   8.67 241.4 240.6 999.0   1.8807   1.1840  -1.32 999.00 -18.01 -12.11 999.00  -0.64 -12.62  -1.64 -29.36 999.00  14.10    2.24    0.16    0.05  -4.41  -4.45  -5.16  -5.21   7.20  10.26   0.45   0.64  -2.35 999.00 999.00   3.94   2.72   0.93  57.12 11111118 81111111 11211212 111
23 2012 170.7917    1.82    1.69     0.04  -4.03  -4.07  -4.00  -4.08  97.94 100.08   6.92   9.74 246.9 246.8 999.0   1.8702   1.1852  -1.31 999.00 -18.02 -12.60 999.00  -0.66 -11.35  -1.61 -29.11 999.00  13.93    2.05    0.12    0.03  -3.75  -3.80  -4.41  -4.46   8.85  12.52   0.86   1.23  -2.04 999.00 999.00   3.95   2.72   0.93  59.65 11122228 81111111 21221212 111
23 2012 170.8333    1.55    1.44     0.02  -3.98  -4.01  -3.93  -4.02  98.11 100.37   7.66  10.80 251.4 250.3 999.0   1.8659   1.1850  -1.31 999.00 -18.04 -12.42 999.00  -0.69 -10.64  -1.58 -28.87 999.00  14.67    1.91    0.12    0.03  -3.79  -3.84  -4.13  -4.17  10.54  15.11   0.78   1.12  -1.92 999.00 999.00   3.95   2.72   0.93  62.62 11111118 81111111 21211212 111
23 2012 170.8750    1.36    1.27     0.05  -4.11  -4.14  -4.10  -4.18  98.41 100.64   7.71  10.87 251.0 250.4 999.0   1.9262   1.2430  -1.30 999.00 -18.06 -12.24 999.00  -0.71 -11.42  -1.55 -28.63 999.00  14.05    1.62    0.13    0.04  -4.04  -4.05  -4.17  -4.21   9.37  13.18   0.71   1.01  -2.25 999.00 999.00   3.89   2.66   0.93  65.82 22222228 81111122 21221222 215
23 2012 170.9167    1.01    0.94     0.26  -4.19  -4.21  -4.20  -4.28  98.89 101.09   7.90  11.09 244.6 243.9 999.0   1.9108   1.2026  -1.30 999.00 -18.08 -11.66 999.00  -0.73  -9.63  -1.52 -29.22 999.00  13.97    1.24    0.11    0.08  -4.03  -4.05  -4.71  -4.73  11.15  15.48   0.90   1.27  -2.54 999.00 999.00   3.91   2.70   0.93  69.04 11111118 81111111 21211212 111
23 2012 170.9583    1.11    1.03     0.41  -4.88  -4.91  -4.90  -4.99  99.32 100.86   8.94  12.60 247.9 247.3 999.0   1.9724   1.3380  -1.30 999.00 -18.10 -12.57 999.00  -0.75  -9.88  -1.49 -29.80 999.00  13.90    1.74    0.30    0.06  -4.68  -4.70  -5.05  -5.07  11.38  15.93   0.81   1.15  -3.16 999.00 999.00   3.85   2.56   0.93  72.06 11111118 81111111 21211212 111
23 2012 171.0000    0.79    0.73     0.35  -5.01  -5.03  -5.06  -5.12  99.63 101.12   9.53  13.41 243.5 243.9 999.0   1.8622   1.2404  -1.29 999.00 -18.12 -13.09 999.00  -0.78 -11.46  -1.46 -30.47 999.00  13.97    1.18    0.13    0.02  -4.89  -4.91  -5.19  -5.20  12.05  16.81   0.94   1.32  -3.67 999.00 999.00   3.96   2.66   0.93  74.71 11111118 81111111 21211212 111
23 2012 171.0417    0.68    0.64     0.37  -6.53  -6.55  -6.55  -6.62  99.67 100.87  10.35  14.56 244.2 243.9 999.0   1.8656   1.1926  -1.29 999.00 -18.13 -11.02 999.00  -0.80 -13.03  -1.43 -31.15 999.00  14.13    1.01    0.15    0.05  -5.15  -5.18  -7.13  -7.16  13.15  18.29   1.08   1.52  -4.52 999.00 999.00   3.96   2.71   0.93  76.82 11111118 81111111 21211212 111
23 2012 171.0833    0.53    0.50     0.46  -6.53  -6.54  -6.62  -6.66 100.25 101.42   9.75  13.70 243.9 243.9 999.0   1.8932   1.1837  -1.28 999.00 -18.15  -9.57 999.00  -0.82 -14.61  -1.40 -31.82 999.00  14.19    0.64    0.05    0.02  -6.23  -6.25  -6.87  -6.89  11.74  16.54   0.68   0.96  -5.71 999.00 999.00   3.93   2.72   0.93  78.28 11111118 81111111 21211212 111
23 2012 171.1250    0.45    0.41     0.48  -6.55  -6.56  -6.64  -6.69 100.58 101.86   8.35  11.74 242.5 242.1 999.0   1.9052   1.1789  -1.28 999.00 -18.17  -8.50 999.00  -0.85 -16.18  -1.37 -31.71 999.00  14.19    0.52    0.03    0.01  -6.16  -6.17  -6.88  -6.90  10.69  15.10   0.81   1.16  -5.96 999.00 999.00   3.92   2.72   0.93  79.00 11111118 81111111 21221212 211
23 2012 171.1667    0.48    0.45     0.43  -5.69  -5.69  -5.77  -5.82 100.31 101.76   8.75  12.35 240.8 240.5 999.0   1.9296   1.2646  -1.27 999.00 -18.19  -7.00 999.00  -0.87 -13.45  -1.34 -31.96 999.00  14.22    0.54    0.03    0.03  -5.24  -5.24  -6.20  -6.20  13.22  18.63   1.58   2.21  -5.71 999.00 999.00   3.89   2.64   0.93  78.93 11111118 81111111 21211212 911
23 2012 171.2083    0.55    0.51     0.38  -5.51  -5.52  -5.59  -5.64 100.14 101.56 999.00 999.00 999.0 999.0 999.0   1.9296   1.2397  -1.27 999.00 -18.21  -5.72 999.00  -0.89 -10.73  -1.31 -32.20 999.00 999.00  999.00    0.04    0.03  -5.24 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   3.89   2.66   0.93  78.08 11111118 81111111 21211212 211
23 2012 171.2500    0.61    0.56     0.34  -5.34  -5.34  -5.42  -5.45  99.97 101.38  10.30  14.46 243.4 242.9 999.0   1.9850   1.2148  -1.27 999.00 -18.23  -4.44 999.00  -0.91  -8.00  -1.28 -32.45 999.00  14.30    0.67    0.06    0.02  -5.24  -5.24  -5.54  -5.56  12.13  17.55   0.71   1.02  -4.91 999.00 999.00   3.84   2.69   0.93  76.50 11111118 81111119 21211212 111
23 2012 171.2917    0.72    0.67     0.30  -5.76  -5.78  -5.83  -5.88  99.92 101.25   9.56  13.49 244.6 244.3 999.0   1.9974   1.3361  -1.26 999.00 -18.24  -5.38 999.00  -0.94  -5.28  -1.25 -32.70 999.00  14.37    0.86    0.07    0.02  -5.51  -5.53  -5.89  -5.90  11.86  16.81   0.78   1.10  -4.86 999.00 999.00   3.82   2.57   0.93  74.28 11111118 81111111 21211222 215
23 2012 171.3333    0.78    0.72     0.29  -6.24  -6.26  -6.27  -6.33  99.79 101.15   9.31  13.12 246.3 245.6 999.0   1.9389   1.2607  -1.26 999.00 -18.26  -6.50 999.00  -0.96  -2.55  -1.22 -32.95 999.00  14.46    0.90    0.07    0.02  -5.87  -5.89  -6.71  -6.75  11.05  15.76   0.78   1.09  -5.07 999.00 999.00   3.88   2.64   0.93  71.55 11111118 81111111 21211222 215
23 2012 171.3750    0.98    0.91     0.28  -6.73  -6.75  -6.78  -6.85  99.60 100.99   8.99  12.67 246.7 245.2 999.0   1.9083   1.2043  -1.25 999.00 -18.28  -8.40 999.00  -0.98  -2.05  -1.19 -33.20 999.00  14.57    1.11    0.09    0.02  -6.68  -6.70  -6.89  -6.88  10.39  14.51   0.61   0.87  -5.46 999.00 999.00   3.91   2.70   0.93  68.48 11111118 81111111 21211222 115
23 2012 171.4167    1.28    1.19     0.22  -6.62  -6.66  -6.67  -6.73  99.31 100.82   8.79  12.37 243.3 242.7 999.0   2.0341   1.1782  -1.25 999.00 -18.30  -8.01 999.00  -1.00  -1.55  -1.16 -33.44 999.00  14.32    1.78    0.19    0.04  -6.34  -6.36  -6.86  -6.89  10.56  15.01   0.63   0.89  -5.50 999.00 999.00   3.79   2.72   0.93  65.25 11111118 81111111 21211212 115
23 2012 171.4583    1.43    1.33     0.14  -6.10  -6.13  -6.13  -6.20  99.06 100.56   8.91  12.53 242.5 241.5 999.0   2.0222   1.2098  -1.24 999.00 -18.32  -5.79 999.00  -1.03  -1.05  -1.13 -33.69 999.00  14.13    1.75    0.12    0.04  -5.81  -5.85  -6.37  -6.41  10.38  14.67   0.58   0.84  -5.02 999.00 999.00   3.80   2.69   0.93  62.07 11111118 81111111 21211222 215
23 2012 171.5000    1.75    1.63     0.01  -5.68  -5.72  -5.69  -5.76  98.45 100.03   8.79  12.40 246.1 246.5 999.0   2.0029   1.3379  -1.24 999.00 -18.34  -6.05 999.00  -1.05  -1.24  -1.10 -33.88 999.00  14.04    2.03    0.13    0.05  -5.51  -5.56  -5.83  -5.87  10.22  14.53   0.59   0.84  -4.36 999.00 999.00   3.82   2.57   0.93  59.16 22222228 81111122 21221222 215
23 2012 171.5417    1.94    1.80    -0.12  -5.46  -5.50  -5.42  -5.50  97.65  99.39   8.57  12.06 247.2 247.4 999.0   1.9591   1.2371  -1.24 999.00 -18.35  -6.10 999.00  -1.07  -1.44  -1.07 -33.73 999.00  13.97    2.27    0.14    0.05  -5.29  -5.34  -5.59  -5.64  10.05  14.31   0.64   0.92  -3.75 999.00 999.00   3.86   2.67   0.93  56.74 11111118 81111111 21211222 215
23 2012 171.5833    2.48    2.29    -0.34  -5.21  -5.27  -5.14  -5.22  97.05  98.74   8.52  11.99 247.2 247.1 999.0   1.9517   1.2016  -1.23 999.00 -18.37  -7.15 999.00  -1.10  -1.63  -1.04 -33.89 999.00  13.91    3.04    0.35    0.11  -4.98  -5.05  -5.37  -5.42  10.29  14.60   0.66   0.90  -3.19 999.00 999.00   3.87   2.70   0.93  55.01 11111118 81111119 21211222 215
23 2012 171.6250    2.33    2.16    -0.46  -5.13  -5.20  -5.03  -5.13  97.20  98.71   8.06  11.35 249.7 247.8 999.0   1.9275   1.1775  -1.23 999.00 -18.39  -9.43 999.00  -1.12  -1.83  -1.01 -34.06 999.00  14.03    3.08    0.32    0.06  -4.96  -5.06  -5.26  -5.31   9.93  14.09   0.73   1.05  -2.58 999.00 999.00   3.89   2.73   0.93  54.15 11111118 81111111 21211292 215
23 2012 171.6667    2.21    2.06    -0.40  -4.92  -4.97  -4.83  -4.91  97.18  98.93   7.29  10.24 240.4 239.7 999.0   1.9737   1.2688  -1.22 999.00 -18.41 -12.56 999.00  -1.14  -2.02  -0.98 -34.65 999.00  13.95    2.49    0.12    0.02  -4.77  -4.82  -5.10  -5.17   9.01  12.76   0.70   0.98  -2.51 999.00 999.00   3.85   2.63   0.93  54.23 11111118 81111111 21211222 215
23 2012 171.7083    2.45    2.27    -0.46  -4.84  -4.90  -4.73  -4.81  96.60  98.37   6.77   9.54 238.8 238.3 999.0   1.9376   1.2785  -1.22 999.00 -18.43 -12.58 999.00  -1.16  -3.38  -0.95 -34.77 999.00  13.89    2.77    0.17    0.03  -4.64  -4.71  -5.12  -5.18   8.70  12.24   0.56   0.81  -2.19 999.00 999.00   3.88   2.62   0.93  55.25 11111118 81111111 21211222 211
23 2012 171.7500    2.19    2.03    -0.45  -4.49  -4.53  -4.41  -4.45  97.24  98.97   6.30   8.86 231.1 230.4 999.0   1.9226   1.2653  -1.21 999.00 -18.45 -12.60 999.00  -1.19  -4.40  -0.92 -34.76 999.00  13.83    2.35    0.08    0.02  -4.19  -4.20  -4.73  -4.78   7.61  10.83   0.49   0.70  -1.92 999.00 999.00   3.90   2.64   0.93  57.10 11111118 81111111 21211292 111
23 2012 171.7917    1.93    1.78    -0.43  -4.07  -4.11  -4.01  -4.05  97.53  99.23   6.88   9.68 231.3 230.3 999.0   1.9131   1.2607  -1.21 999.00 -18.46 -12.62 999.00  -1.21  -4.26  -0.89 -34.05 999.00  14.48    2.35    0.23    0.04  -3.87  -3.91  -4.24  -4.29   9.10  12.96   0.57   0.81  -1.67 999.00 999.00   3.91   2.64   0.93  59.62 11111118 81111111 21211222 111
23 2012 171.8333    1.57    1.46    -0.34  -3.82  -3.84  -3.79  -3.81  98.12  99.82 999.00 999.00 999.0 999.0 999.0   1.9131   1.2607  -1.21 999.00 -18.48 -12.64 999.00  -1.23  -4.45  -0.86 -33.78 999.00 999.00  999.00    0.17    0.03  -3.55 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   3.91   2.64   0.93  62.60 11111118 81111111 21211222 111
23 2012 171.8750    1.21    1.13    -0.26  -3.57  -3.58  -3.56  -3.58  98.72 100.41   6.58   9.25 225.1 224.2 999.0   1.9249   1.2698  -1.20 999.00 -18.50 -12.66 999.00  -1.25  -4.64  -0.84 -33.51 999.00  13.90    1.41    0.11    0.02  -3.22  -3.22  -4.21  -4.25   9.23  12.81   0.92   1.30  -1.73 999.00 999.00   3.90   2.63   0.93  65.80 11111118 81111111 21211222 211
23 2012 171.9167    1.05    0.98    -0.16  -4.00  -4.00  -4.04  -4.07  99.21 100.90   6.45   9.08 224.8 223.2 999.0   1.9920   1.2783  -1.20 999.00 -18.52 -12.68 999.00  -1.28  -4.81  -0.81 -33.66 999.00  14.10    1.16    0.07    0.04  -3.84  -3.83  -4.25  -4.27   8.08  11.55   0.72   1.02  -2.17 999.00 999.00   3.83   2.62   0.93  69.02 11111118 81111111 21211222 111
23 2012 171.9583    0.82    0.77    -0.07  -4.00  -4.00  -4.05  -4.06  99.53 101.21   6.71   9.45 219.2 218.6 999.0   2.0357   1.2594  -1.19 999.00 -18.54 -12.70 999.00  -1.30  -4.67  -0.78 -32.99 999.00  14.35    0.91    0.06    0.02  -3.84  -3.83  -4.14  -4.15   8.49  11.99   0.65   0.93  -2.54 999.00 999.00   3.78   2.64   0.93  72.04 11111118 81111111 21211292 111
23 2012 172.0000    0.72    0.67     0.00  -4.28  -4.28  -4.35  -4.36  99.61 101.23   7.18  10.12 218.0 218.3 999.0   2.0730   1.3775  -1.19 999.00 -18.56 -12.72 999.00  -1.32  -4.71  -0.75 -32.75 999.00  14.33    0.78    0.04    0.03  -4.08  -4.07  -4.38  -4.37   9.04  12.74   0.67   0.95  -2.96 999.00 999.00   3.75   2.53   0.93  74.69 11111118 81111111 21221292 111
23 2012 172.0417    0.61    0.56     0.07  -4.45  -4.45  -4.53  -4.54  99.30 101.20   7.59  10.68 218.9 219.1 999.0   2.0105   1.2839  -1.18 999.00 -18.57 -12.74 999.00  -1.35  -4.59  -0.72 -32.99 999.00  14.28    0.70    0.07    0.03  -4.30  -4.29  -4.53  -4.52  10.11  14.42   0.66   0.96  -3.37 999.00 999.00   3.81   2.62   0.93  76.81 11111118 81111111 21221292 111
23 2012 172.0833    0.53    0.50     0.11  -4.57  -4.56  -4.64  -4.67  99.79 101.35   7.94  11.16 222.9 222.6 999.0   1.9576   1.2893  -1.18 999.00 -18.59 -12.76 999.00  -1.37  -3.37  -0.69 -32.95 999.00  14.25    0.63    0.06    0.02  -4.41  -4.41  -4.74  -4.75   9.49  13.36   0.73   1.04  -3.65 999.00 999.00   3.86   2.61   0.93  78.27 11111118 81111111 21221292 111
23 2012 172.1250    0.55    0.51     0.13  -4.62  -4.61  -4.70  -4.72  99.93 101.38   7.47  10.50 222.8 222.0 999.0   1.9301   1.3063  -1.18 999.00 -18.61 -10.55 999.00  -1.39  -2.75  -0.66 -32.80 999.00  14.26    0.64    0.05    0.02  -4.54  -4.53  -4.73  -4.74   8.96  12.48   0.62   0.89  -3.87 999.00 999.00   3.89   2.60   0.93  78.99 22222228 81111122 21221222 215
23 2012 172.1667    0.47    0.44     0.15  -4.57  -4.56  -4.65  -4.67 100.10 101.56   8.16  11.48 219.6 219.2 999.0   1.9586   1.3121  -1.17 999.00 -18.63  -7.61 999.00  -1.41  -0.63  -0.63 -32.69 999.00  14.25    0.64    0.07    0.02  -4.47  -4.45  -4.67  -4.65  10.35  14.41   0.67   0.96  -3.95 999.00 999.00   3.86   2.59   0.93  78.92 11111118 81111111 21221292 111
23 2012 172.2083    0.54    0.50     0.11  -4.44  -4.43  -4.50  -4.54  99.80 101.20   7.39  10.40 220.1 220.1 999.0   2.0778   1.3791  -1.17 999.00 -18.65  -4.67 999.00  -1.44  -0.61  -0.60 -32.02 999.00  14.27    0.64    0.04    0.02  -4.32  -4.31  -4.55  -4.55   8.96  12.59   0.55   0.78  -3.90 999.00 999.00   3.74   2.52   0.93  78.07 11111118 81111111 21221292 111
23 2012 172.2500    0.57    0.53     0.07  -4.19  -4.18  -4.25  -4.27  99.75 101.29   7.45  10.48 222.0 220.9 999.0   2.0784   1.3236  -1.16 999.00 -18.67  -0.01 999.00  -1.46  -0.59  -0.57 -32.28 999.00  14.32    0.88    0.07    0.02  -4.00  -3.99  -4.38  -4.38   8.72  12.36   0.54   0.77  -3.70 999.00 999.00   3.74   2.58   0.93  76.50 11111118 81111111 21221292 115
23 2012 172.2917    0.85    0.79    -0.04  -3.89  -3.89  -3.93  -3.97  99.04 100.66   7.26  10.21 225.3 224.8 999.0   2.0281   1.3067  -1.16 999.00 -18.68  -0.49 999.00  -1.48  -0.58  -0.54 -32.17 999.00  14.46    1.02    0.11    0.03  -3.79  -3.79  -4.03  -4.01   9.17  12.79   0.86   1.21  -3.29 999.00 999.00   3.79   2.60   0.93  74.28 11111118 81111111 21221292 115
23 2012 172.3333    1.13    1.04    -0.18  -3.72  -3.73  -3.73  -3.76  98.72 100.58   7.09   9.95 226.4 226.1 999.0   2.0062   1.3041  -1.15 999.00 -18.70  -0.98 999.00  -1.50  -0.56  -0.51 -32.57 999.00  14.30    1.46    0.13    0.05  -3.58  -3.60  -3.82  -3.81   9.36  12.98   1.02   1.42  -2.81 999.00 999.00   3.81   2.60   0.93  71.56 11111118 81111111 21221292 115
23 2012 172.3750    1.13    1.05    -0.33  -3.67  -3.67  -3.67  -3.69  98.06 100.14   6.00   8.43 225.4 224.9 999.0   2.0010   1.3000  -1.15 999.00 -18.72  -2.21 999.00  -1.53  -0.54  -0.48 -32.97 999.00  14.13    1.42    0.13    0.05  -3.52  -3.52  -3.85  -3.87   8.15  11.56   0.77   1.08  -2.35 999.00 999.00   3.82   2.60   0.93  68.49 11111118 81111111 21211292 115
