# NEAD 1.0 UTF-8
# [METADATA]
# doi = https://doi.org/10.16904/envidat.1
# reference = "Steffen, K. (2020). Greenland Climate Network (GC-Net) Data. EnviDat. doi: doi:10.16904/envidat.1"
# station_id = 107282
# station_name = GC-NET station SMS4
# srid = EPSG:4326
# geometry = POINTZ ()
# nodata = 
# timestamp_meaning = end
# timezone = 0
# field_delimiter = ,
# 
# [FIELDS]
# fields = timestamp,TA1,TA2,RH1,VW1,DW1,HW1,V,HS1,SZA,SAA,RH1_cor,Lat,Lon
# add_value = 0,0,0,0,0,0,0,0,0,0,0,0,0,0
# scale_factor = 1,1,1,1,1,1,1,1,1,1,1,1,1,1
# units = time,DegreesC,DegreesC,%/100,m/s,Degrees,m,V,m,Degrees,Degrees,%/100,degN,degE
# display_description = timestamp_iso,air_temperature_1,air_temperature_2,relative_humidity_1,wind_speed_1,wind_from_direction_1,height_wind_sensor_1,battery_voltage,surface_height_1,solar_zenith_angle,solar_azimuth_angle,relative_humidity_1_cor,latitude,longitude
# database_fields = timestamp_iso,airtemp1,airtemp2,rh1,windspeed1,winddir1,hw1,battvolt,hs1,solar_zenith_angle,solar_azimuth_angle,rh1_cor,lat,lon
# database_fields_data_types = timestamp,real,real,real,real,real,real,real,real,real,real,real,real,real
# 
# [DATA]
# 
# 
2002-02-04 05:00:00+00:00,-29.12,-28.86,69.55,9.15,73.10,4.34,,-3.09,125.04,24.79,92.36,69.40130,-50.21080
2002-02-04 06:00:00+00:00,-29.33,-29.13,68.50,9.83,77.90,4.35,,-3.10,121.80,39.79,91.15,69.40130,-50.21080
2002-02-04 07:00:00+00:00,-29.36,-29.05,69.82,10.59,77.20,4.35,,-3.10,117.52,54.79,92.94,69.40130,-50.21080
2002-02-04 08:00:00+00:00,-29.26,-28.87,70.70,11.25,73.70,4.35,,-3.10,112.58,69.79,94.02,69.40130,-50.21080
2002-02-04 09:00:00+00:00,-29.32,-28.98,69.03,11.49,78.70,4.35,,-3.10,107.33,84.79,91.85,69.40130,-50.21080
2002-02-04 10:00:00+00:00,-29.18,-28.85,67.34,10.80,81.90,4.35,,-3.10,102.11,99.79,89.48,69.40130,-50.21080
2002-02-04 11:00:00+00:00,-28.77,-28.32,66.07,9.64,80.50,4.35,,-3.10,97.21,114.79,87.44,69.40130,-50.21080
2002-02-04 12:00:00+00:00,-28.81,-28.41,66.34,10.59,76.90,4.35,,-3.10,92.91,129.79,87.83,69.40130,-50.21080
2002-02-04 13:00:00+00:00,-28.85,-28.57,66.51,8.98,68.19,4.35,,-3.10,89.48,144.79,88.09,69.40130,-50.21080
2002-02-04 14:00:00+00:00,-28.71,-28.21,64.22,8.10,70.00,4.35,,-3.10,87.12,159.79,84.95,69.40130,-50.21080
2002-02-04 15:00:00+00:00,-28.86,-28.05,63.88,8.56,74.30,4.35,,-3.10,85.99,174.79,84.62,69.40130,-50.21080
2002-02-04 16:00:00+00:00,-28.79,-28.29,65.39,10.57,78.50,4.35,,-3.10,86.18,189.79,86.56,69.40130,-50.21080
2002-02-04 17:00:00+00:00,-28.91,-28.58,65.21,10.31,78.70,4.36,,-3.11,87.67,204.79,86.42,69.40130,-50.21080
2002-02-04 18:00:00+00:00,-28.77,-28.56,65.48,10.37,77.70,4.36,,-3.11,90.36,219.79,86.66,69.40130,-50.21080
2002-02-04 19:00:00+00:00,-28.57,-28.30,64.12,9.47,76.70,4.36,,-3.11,94.05,234.79,84.70,69.40130,-50.21080
2002-02-04 20:00:00+00:00,-28.17,-27.75,61.03,8.76,77.60,4.35,,-3.10,98.54,249.79,80.30,69.40130,-50.21080
2002-02-04 21:00:00+00:00,-28.48,-28.16,64.22,10.70,76.90,4.35,,-3.10,103.54,264.79,84.76,69.40130,-50.21080
2002-02-04 22:00:00+00:00,-28.29,-27.90,63.08,10.84,79.40,4.35,,-3.10,108.78,279.79,83.10,69.40130,-50.21080
2002-02-04 23:00:00+00:00,-27.95,-27.44,62.53,9.58,79.70,4.35,,-3.10,113.95,294.79,82.10,69.40130,-50.21080
2002-02-05 00:00:00+00:00,-27.97,-27.62,63.54,9.68,81.00,4.35,,-3.10,118.70,309.79,83.44,69.40130,-50.21080
2002-02-05 01:00:00+00:00,-27.82,-27.51,61.26,9.61,79.10,4.35,,-3.10,122.67,324.79,80.33,69.40130,-50.21080
2002-02-05 02:00:00+00:00,-27.66,-27.35,60.50,9.50,78.20,4.35,,-3.10,125.49,339.79,79.21,69.40130,-50.21080
2002-02-05 03:00:00+00:00,-27.60,-27.26,62.20,9.60,78.90,4.35,,-3.10,126.85,354.79,81.39,69.40130,-50.21080
2002-02-05 04:00:00+00:00,-27.56,-27.23,62.24,9.33,77.80,4.35,,-3.10,126.59,9.79,81.41,69.40130,-50.21080
2002-02-05 05:00:00+00:00,-27.16,-26.74,61.40,9.72,78.60,4.34,,-3.09,124.73,24.79,80.00,69.40130,-50.21080
2002-02-05 06:00:00+00:00,-26.73,-26.28,59.01,8.64,77.50,4.34,,-3.09,121.50,39.79,76.57,69.40130,-50.21080
2002-02-05 07:00:00+00:00,-26.33,-25.91,55.11,7.15,68.19,4.33,,-3.08,117.22,54.79,71.23,69.40130,-50.21080
2002-02-05 08:00:00+00:00,-26.24,-25.86,55.19,8.06,62.49,4.33,,-3.08,112.29,69.79,71.27,69.40130,-50.21080
2002-02-05 09:00:00+00:00,-26.18,-25.83,58.67,9.66,65.46,4.33,,-3.08,107.04,84.79,75.72,69.40130,-50.21080
2002-02-05 10:00:00+00:00,-25.98,-25.63,59.94,9.10,63.32,4.33,,-3.08,101.81,99.79,77.21,69.40130,-50.21080
2002-02-05 11:00:00+00:00,-25.81,-25.46,60.80,9.85,65.21,4.33,,-3.08,96.91,114.79,78.19,69.40130,-50.21080
2002-02-05 12:00:00+00:00,-25.54,-25.19,59.60,9.62,65.35,4.33,,-3.08,92.61,129.79,76.44,69.40130,-50.21080
2002-02-05 13:00:00+00:00,-24.98,-24.52,60.39,9.25,65.22,4.32,,-3.07,89.17,144.79,77.04,69.40130,-50.21080
2002-02-05 14:00:00+00:00,-25.02,-24.48,67.06,10.42,78.10,4.32,,-3.07,86.81,159.79,85.58,69.40130,-50.21080
2002-02-05 15:00:00+00:00,-24.79,-24.05,67.68,10.96,78.50,4.32,,-3.07,85.68,174.79,86.18,69.40130,-50.21080
2002-02-05 16:00:00+00:00,-23.87,-23.22,64.10,9.10,76.70,4.31,,-3.06,85.87,189.79,80.89,69.40130,-50.21080
2002-02-05 17:00:00+00:00,-23.62,-23.18,65.54,8.87,76.20,4.31,,-3.06,87.36,204.79,82.51,69.40130,-50.21080
2002-02-05 18:00:00+00:00,-23.33,-23.14,68.22,10.31,78.40,4.31,,-3.06,90.05,219.79,85.64,69.40130,-50.21080
2002-02-05 19:00:00+00:00,-22.96,-22.76,69.01,10.32,75.60,4.31,,-3.06,93.75,234.79,86.32,69.40130,-50.21080
2002-02-05 20:00:00+00:00,-22.71,-22.52,70.60,10.42,75.70,4.31,,-3.06,98.24,249.79,88.09,69.40130,-50.21080
2002-02-05 21:00:00+00:00,-22.34,-22.07,67.21,9.84,73.00,4.30,,-3.05,103.25,264.79,83.56,69.40130,-50.21080
2002-02-05 22:00:00+00:00,-22.42,-22.23,70.10,10.67,74.50,4.30,,-3.05,108.49,279.79,87.22,69.40130,-50.21080
2002-02-05 23:00:00+00:00,-22.64,-22.55,73.30,13.09,77.80,4.31,,-3.06,113.65,294.79,91.40,69.40130,-50.21080
2002-02-06 00:00:00+00:00,-22.51,-22.41,69.77,12.09,78.40,4.31,,-3.06,118.40,309.79,86.89,69.40130,-50.21080
2002-02-06 01:00:00+00:00,-22.27,-22.12,66.51,10.75,72.00,4.30,,-3.05,122.36,324.79,82.63,69.40130,-50.21080
2002-02-06 02:00:00+00:00,-22.31,-22.17,67.87,11.13,75.00,4.30,,-3.05,125.18,339.79,84.36,69.40130,-50.21080
2002-02-06 03:00:00+00:00,-22.77,-22.76,68.36,11.14,64.31,4.31,,-3.06,126.54,354.79,85.35,69.40130,-50.21080
2002-02-06 04:00:00+00:00,-22.66,-22.60,67.33,11.04,72.10,4.31,,-3.06,126.27,9.79,83.97,69.40130,-50.21080
2002-02-06 05:00:00+00:00,-22.44,-22.27,66.19,11.25,73.60,4.31,,-3.06,124.42,24.79,82.37,69.40130,-50.21080
2002-02-06 06:00:00+00:00,-22.49,-22.35,64.46,11.48,77.10,4.31,,-3.06,121.19,39.79,80.26,69.40130,-50.21080
2002-02-06 07:00:00+00:00,-22.59,-22.53,61.37,11.02,77.60,4.31,,-3.06,116.92,54.79,76.49,69.40130,-50.21080
2002-02-06 08:00:00+00:00,-22.91,-22.90,61.89,11.01,78.40,4.31,,-3.06,111.99,69.79,77.37,69.40130,-50.21080
2002-02-06 09:00:00+00:00,-23.04,-23.01,61.82,11.13,79.00,4.31,,-3.06,106.75,84.79,77.38,69.40130,-50.21080
2002-02-06 10:00:00+00:00,-23.35,-23.38,58.44,11.49,76.80,4.32,,-3.07,101.52,99.79,73.38,69.40130,-50.21080
2002-02-06 11:00:00+00:00,-23.02,-22.87,56.36,12.20,75.80,4.31,,-3.06,96.61,114.79,70.54,69.40130,-50.21080
2002-02-06 12:00:00+00:00,-23.04,-22.84,56.95,12.43,75.70,4.31,,-3.06,92.31,129.79,71.29,69.40130,-50.21080
2002-02-06 13:00:00+00:00,-22.88,-22.73,54.88,10.93,74.00,4.31,,-3.06,88.86,144.79,68.59,69.40130,-50.21080
2002-02-06 14:00:00+00:00,-23.12,-22.66,52.56,11.06,75.20,4.31,,-3.06,86.49,159.79,65.84,69.40130,-50.21080
2002-02-06 15:00:00+00:00,-22.78,-22.12,51.40,9.10,78.10,4.31,,-3.06,85.36,174.79,64.18,69.40130,-50.21080
2002-02-06 16:00:00+00:00,-22.85,-22.49,51.10,9.17,78.30,4.31,,-3.06,85.55,189.79,63.85,69.40130,-50.21080
2002-02-06 17:00:00+00:00,-22.80,-22.66,51.60,7.99,77.50,4.31,,-3.06,87.05,204.79,64.44,69.40130,-50.21080
2002-02-06 18:00:00+00:00,-22.90,-22.81,52.70,7.88,79.40,4.31,,-3.06,89.74,219.79,65.88,69.40130,-50.21080
2002-02-06 19:00:00+00:00,-22.99,-23.04,53.39,8.24,79.60,4.31,,-3.06,93.45,234.79,66.80,69.40130,-50.21080
2002-02-06 20:00:00+00:00,-22.93,-22.96,52.29,9.00,79.10,4.31,,-3.06,97.94,249.79,65.39,69.40130,-50.21080
2002-02-06 21:00:00+00:00,-22.80,-22.73,51.74,8.23,77.40,4.31,,-3.06,102.95,264.79,64.62,69.40130,-50.21080
2002-02-06 22:00:00+00:00,-22.16,-21.86,50.23,8.80,83.50,4.30,,-3.05,108.19,279.79,62.34,69.40130,-50.21080
2002-02-06 23:00:00+00:00,-21.80,-21.48,49.84,9.87,79.20,4.30,,-3.05,113.35,294.79,61.64,69.40130,-50.21080
2002-02-07 00:00:00+00:00,-21.49,-21.28,50.57,10.38,76.80,4.30,,-3.05,118.10,309.79,62.35,69.40130,-50.21080
2002-02-07 01:00:00+00:00,-20.96,-20.67,51.12,11.01,78.90,4.30,,-3.05,122.05,324.79,62.71,69.40130,-50.21080
2002-02-07 02:00:00+00:00,-20.49,-20.17,51.30,11.09,80.60,4.29,,-3.04,124.86,339.79,62.64,69.40130,-50.21080
2002-02-07 03:00:00+00:00,-20.03,-19.84,51.30,10.40,80.50,4.29,,-3.04,126.22,354.79,62.36,69.40130,-50.21080
2002-02-07 04:00:00+00:00,-19.60,-19.39,51.30,10.20,82.10,4.29,,-3.04,125.96,9.79,62.10,69.40130,-50.21080
2002-02-07 05:00:00+00:00,-19.18,-18.97,51.41,9.83,83.10,4.29,,-3.04,124.10,24.79,61.97,69.40130,-50.21080
2002-02-07 06:00:00+00:00,-18.86,-18.73,54.33,8.98,83.60,4.28,,-3.03,120.88,39.79,65.29,69.40130,-50.21080
2002-02-07 07:00:00+00:00,-18.08,-17.75,55.33,9.30,84.70,4.27,,-3.02,116.62,54.79,65.99,69.40130,-50.21080
2002-02-07 08:00:00+00:00,-17.55,-17.32,57.32,9.07,84.60,4.27,,-3.02,111.69,69.79,68.01,69.40130,-50.21080
2002-02-07 09:00:00+00:00,-17.24,-17.03,58.78,9.34,85.90,4.27,,-3.02,106.45,84.79,69.53,69.40130,-50.21080
2002-02-07 10:00:00+00:00,-17.04,-16.93,58.88,9.31,86.90,4.27,,-3.02,101.22,99.79,69.51,69.40130,-50.21080
2002-02-07 11:00:00+00:00,-16.99,-16.93,59.33,8.52,89.40,4.26,,-3.01,96.31,114.79,70.01,69.40130,-50.21080
2002-02-07 12:00:00+00:00,-16.83,-16.84,59.40,7.37,95.70,4.26,,-3.01,92.00,129.79,69.98,69.40130,-50.21080
2002-02-07 13:00:00+00:00,-17.63,-17.84,61.01,6.33,100.80,4.27,,-3.02,88.55,144.79,72.44,69.40130,-50.21080
2002-02-07 14:00:00+00:00,-18.42,-18.34,60.71,6.47,100.00,4.28,,-3.03,86.17,159.79,72.64,69.40130,-50.21080
2002-02-07 15:00:00+00:00,-18.78,-18.51,60.44,5.99,103.90,4.28,,-3.03,85.04,174.79,72.58,69.40130,-50.21080
2002-02-07 16:00:00+00:00,-18.69,-18.48,59.55,5.50,110.10,4.28,,-3.03,85.23,189.79,71.44,69.40130,-50.21080
2002-02-07 17:00:00+00:00,-18.67,-18.55,59.40,5.41,115.60,4.29,,-3.04,86.73,204.79,71.25,69.40130,-50.21080
2002-02-07 18:00:00+00:00,-18.97,-19.04,60.76,5.04,112.80,4.29,,-3.04,89.42,219.79,73.10,69.40130,-50.21080
2002-02-07 19:00:00+00:00,-20.18,-20.74,65.03,6.48,96.20,4.30,,-3.05,93.14,234.79,79.16,69.40130,-50.21080
2002-02-07 20:00:00+00:00,-20.90,-21.47,64.68,5.85,101.90,4.30,,-3.05,97.64,249.79,79.29,69.40130,-50.21080
2002-02-07 21:00:00+00:00,-21.10,-21.37,62.20,6.50,96.00,4.30,,-3.05,102.65,264.79,76.40,69.40130,-50.21080
2002-02-07 22:00:00+00:00,-20.33,-20.13,57.56,7.08,92.80,4.29,,-3.04,107.89,279.79,70.17,69.40130,-50.21080
2002-02-07 23:00:00+00:00,-20.08,-19.81,57.56,6.63,89.30,4.29,,-3.04,113.05,294.79,70.00,69.40130,-50.21080
2002-02-08 00:00:00+00:00,-19.78,-19.70,58.13,7.27,85.60,4.29,,-3.04,117.79,309.79,70.49,69.40130,-50.21080
2002-02-08 01:00:00+00:00,-19.08,-18.83,56.68,7.52,91.70,4.28,,-3.03,121.74,324.79,68.26,69.40130,-50.21080
2002-02-08 02:00:00+00:00,-18.67,-18.39,56.40,8.63,89.30,4.28,,-3.03,124.54,339.79,67.65,69.40130,-50.21080
2002-02-08 03:00:00+00:00,-18.04,-17.76,55.54,9.64,88.00,4.27,,-3.02,125.90,354.79,66.21,69.40130,-50.21080
2002-02-08 04:00:00+00:00,-18.13,-18.00,58.24,8.81,87.70,4.27,,-3.02,125.63,9.79,69.49,69.40130,-50.21080
2002-02-08 05:00:00+00:00,-17.64,-17.56,58.92,8.10,92.40,4.27,,-3.02,123.78,24.79,69.97,69.40130,-50.21080
2002-02-08 06:00:00+00:00,-17.57,-17.49,60.26,8.35,91.10,4.27,,-3.02,120.57,39.79,71.51,69.40130,-50.21080
2002-02-08 07:00:00+00:00,-17.14,-16.97,59.93,8.14,93.70,4.26,,-3.01,116.31,54.79,70.82,69.40130,-50.21080
2002-02-08 08:00:00+00:00,-16.48,-16.29,56.84,9.19,90.40,4.26,,-3.01,111.39,69.79,66.74,69.40130,-50.21080
2002-02-08 09:00:00+00:00,-16.42,-16.28,55.98,8.64,90.90,4.26,,-3.01,106.14,84.79,65.69,69.40130,-50.21080
2002-02-08 10:00:00+00:00,-16.68,-16.71,59.37,6.78,97.40,4.26,,-3.01,100.91,99.79,69.84,69.40130,-50.21080
2002-02-08 11:00:00+00:00,-16.96,-17.15,60.68,6.41,105.20,4.27,,-3.02,96.00,114.79,71.58,69.40130,-50.21080
2002-02-08 12:00:00+00:00,-16.64,-16.61,60.31,6.58,108.80,4.26,,-3.01,91.68,129.79,70.92,69.40130,-50.21080
2002-02-08 13:00:00+00:00,-16.59,-16.43,63.61,5.68,127.30,4.26,,-3.01,88.23,144.79,74.77,69.40130,-50.21080
2002-02-08 14:00:00+00:00,-16.90,-16.94,65.79,6.70,129.60,4.27,,-3.02,85.85,159.79,77.56,69.40130,-50.21080
2002-02-08 15:00:00+00:00,-16.87,-16.87,73.60,7.35,128.80,4.27,,-3.02,84.71,174.79,86.74,69.40130,-50.21080
2002-02-08 16:00:00+00:00,-16.35,-16.08,81.90,7.10,127.20,4.26,,-3.01,84.90,189.79,96.04,69.40130,-50.21080
2002-02-08 17:00:00+00:00,-16.00,-15.70,79.00,6.44,127.60,4.26,,-3.01,86.40,204.79,92.32,69.40130,-50.21080
2002-02-08 18:00:00+00:00,-15.97,-15.91,74.00,5.16,120.10,4.26,,-3.01,89.11,219.79,86.45,69.40130,-50.21080
2002-02-08 19:00:00+00:00,-15.87,-15.88,75.30,4.57,110.20,4.25,,-3.00,92.83,234.79,87.88,69.40130,-50.21080
2002-02-08 20:00:00+00:00,-15.80,-15.83,71.10,5.14,91.40,4.25,,-3.00,97.33,249.79,82.93,69.40130,-50.21080
2002-02-08 21:00:00+00:00,-16.39,-16.60,66.59,4.45,86.90,4.26,,-3.01,102.34,264.79,78.11,69.40130,-50.21080
2002-02-08 22:00:00+00:00,-15.93,-16.15,57.78,3.70,113.60,4.26,,-3.01,107.59,279.79,67.48,69.40130,-50.21080
2002-02-08 23:00:00+00:00,-15.72,-15.82,54.56,2.94,126.50,4.26,,-3.01,112.74,294.79,63.59,69.40130,-50.21080
2002-02-09 00:00:00+00:00,-17.13,-17.58,60.81,3.17,99.50,4.28,,-3.03,117.47,309.79,71.85,69.40130,-50.21080
2002-02-09 01:00:00+00:00,-16.79,-17.19,56.69,3.48,116.50,4.28,,-3.03,121.42,324.79,66.76,69.40130,-50.21080
2002-02-09 02:00:00+00:00,-17.53,-17.67,56.84,4.43,98.30,4.28,,-3.03,124.22,339.79,67.42,69.40130,-50.21080
2002-02-09 03:00:00+00:00,-17.92,-18.10,57.89,6.43,97.30,4.27,,-3.02,125.57,354.79,68.93,69.40130,-50.21080
2002-02-09 04:00:00+00:00,-17.97,-17.93,58.04,7.17,97.10,4.27,,-3.02,125.30,9.79,69.14,69.40130,-50.21080
2002-02-09 05:00:00+00:00,-17.86,-17.82,59.64,6.06,106.40,4.27,,-3.02,123.46,24.79,70.97,69.40130,-50.21080
2002-02-09 06:00:00+00:00,-17.66,-17.55,60.45,7.23,106.30,4.27,,-3.02,120.25,39.79,71.80,69.40130,-50.21080
2002-02-09 07:00:00+00:00,-17.77,-17.70,62.02,6.30,110.60,4.27,,-3.02,116.00,54.79,73.74,69.40130,-50.21080
2002-02-09 08:00:00+00:00,-18.05,-18.28,64.78,4.60,100.20,4.28,,-3.03,111.08,69.79,77.23,69.40130,-50.21080
2002-02-09 09:00:00+00:00,-17.48,-17.30,64.23,5.17,111.90,4.27,,-3.02,105.84,84.79,76.15,69.40130,-50.21080
2002-02-09 10:00:00+00:00,-17.88,-17.95,76.60,3.60,111.40,4.27,,-3.02,100.60,99.79,91.18,69.40130,-50.21080
2002-02-09 11:00:00+00:00,-17.81,-17.79,79.40,4.71,101.70,4.27,,-3.02,95.69,114.79,94.44,69.40130,-50.21080
2002-02-09 12:00:00+00:00,-17.50,-17.32,80.30,6.22,95.90,4.26,,-3.01,91.37,129.79,95.23,69.40130,-50.21080
2002-02-09 13:00:00+00:00,-17.41,-17.29,80.20,5.95,102.90,4.26,,-3.01,87.90,144.79,95.02,69.40130,-50.21080
2002-02-09 14:00:00+00:00,-17.29,-17.20,79.90,5.77,98.00,4.26,,-3.01,85.52,159.79,94.56,69.40130,-50.21080
2002-02-09 15:00:00+00:00,-17.25,-17.14,77.20,5.46,85.30,4.26,,-3.01,84.38,174.79,91.33,69.40130,-50.21080
2002-02-09 16:00:00+00:00,-17.19,-17.07,76.90,3.40,94.10,4.26,,-3.01,84.57,189.79,90.92,69.40130,-50.21080
2002-02-09 17:00:00+00:00,-17.13,-16.99,80.90,1.28,186.50,4.26,,-3.01,86.08,204.79,95.59,69.40130,-50.21080
2002-02-09 18:00:00+00:00,-17.43,-17.51,84.70,2.50,312.50,4.27,,-3.02,88.78,219.79,100.37,69.40130,-50.21080
2002-02-09 19:00:00+00:00,-17.56,-17.72,87.20,2.09,314.10,4.27,,-3.02,92.51,234.79,103.47,69.40130,-50.21080
2002-02-09 20:00:00+00:00,-17.87,-18.09,86.70,1.85,314.00,4.27,,-3.02,97.02,249.79,103.19,69.40130,-50.21080
2002-02-09 21:00:00+00:00,-18.21,-18.39,85.00,1.97,39.03,4.28,,-3.03,102.04,264.79,101.50,69.40130,-50.21080
2002-02-09 22:00:00+00:00,-19.24,-19.56,81.90,1.61,93.40,4.30,,-3.05,107.28,279.79,98.79,69.40130,-50.21080
2002-02-09 23:00:00+00:00,-20.05,-20.50,81.90,1.71,115.20,4.30,,-3.05,112.43,294.79,99.57,69.40130,-50.21080
2002-02-10 00:00:00+00:00,-20.66,-20.87,79.60,2.47,104.30,4.31,,-3.06,117.16,309.79,97.35,69.40130,-50.21080
2002-02-10 01:00:00+00:00,-23.18,-23.98,80.60,3.04,98.10,4.33,,-3.08,121.10,324.79,101.03,69.40130,-50.21080
2002-02-10 02:00:00+00:00,-22.13,-22.20,83.30,2.47,102.80,4.31,,-3.06,123.89,339.79,103.35,69.40130,-50.21080
2002-02-10 03:00:00+00:00,-20.74,-20.07,84.80,1.19,115.40,4.29,,-3.04,125.24,354.79,103.80,69.40130,-50.21080
2002-02-10 04:00:00+00:00,-20.34,-19.79,84.40,1.15,138.90,4.28,,-3.03,124.97,9.79,102.90,69.40130,-50.21080
2002-02-10 05:00:00+00:00,-20.84,-20.78,82.80,2.84,66.94,4.29,,-3.04,123.13,24.79,101.45,69.40130,-50.21080
2002-02-10 06:00:00+00:00,-21.53,-21.60,77.80,3.77,67.94,4.30,,-3.05,119.93,39.79,95.96,69.40130,-50.21080
2002-02-10 07:00:00+00:00,-23.05,-23.46,71.60,3.94,74.80,4.32,,-3.07,115.69,54.79,89.64,69.40130,-50.21080
2002-02-10 08:00:00+00:00,-24.36,-25.24,63.42,4.90,57.56,4.33,,-3.08,110.77,69.79,80.42,69.40130,-50.21080
2002-02-10 09:00:00+00:00,-24.04,-24.13,62.74,5.37,56.79,4.32,,-3.07,105.53,84.79,79.31,69.40130,-50.21080
2002-02-10 10:00:00+00:00,-24.46,-24.38,62.88,6.22,75.10,4.33,,-3.08,100.29,99.79,79.81,69.40130,-50.21080
2002-02-10 11:00:00+00:00,-24.62,-24.62,61.73,4.19,68.79,4.33,,-3.08,95.37,114.79,78.47,69.40130,-50.21080
2002-02-10 12:00:00+00:00,-25.15,-25.20,62.20,3.94,69.39,4.33,,-3.08,91.05,129.79,79.48,69.40130,-50.21080
2002-02-10 13:00:00+00:00,-26.07,-26.12,62.14,4.37,73.50,4.34,,-3.09,87.58,144.79,80.11,69.40130,-50.21080
2002-02-10 14:00:00+00:00,-26.59,-25.88,59.80,5.29,76.00,4.34,,-3.09,85.19,159.79,77.49,69.40130,-50.21080
2002-02-10 15:00:00+00:00,-26.11,-25.13,57.27,5.05,69.76,4.33,,-3.08,84.05,174.79,73.86,69.40130,-50.21080
2002-02-10 16:00:00+00:00,-26.57,-26.15,62.08,6.86,74.90,4.34,,-3.09,84.24,189.79,80.43,69.40130,-50.21080
2002-02-10 17:00:00+00:00,-26.48,-26.29,71.30,4.92,83.40,4.35,,-3.10,85.75,204.79,92.29,69.40130,-50.21080
2002-02-10 18:00:00+00:00,-26.89,-26.92,72.50,4.17,92.10,4.35,,-3.10,88.46,219.79,94.22,69.40130,-50.21080
2002-02-10 19:00:00+00:00,-27.10,-27.13,70.70,5.30,81.40,4.35,,-3.10,92.19,234.79,92.07,69.40130,-50.21080
2002-02-10 20:00:00+00:00,-27.74,-27.78,65.86,6.71,83.40,4.35,,-3.10,96.70,249.79,86.30,69.40130,-50.21080
2002-02-10 21:00:00+00:00,-28.08,-28.04,62.39,6.25,89.60,4.36,,-3.11,101.72,264.79,82.02,69.40130,-50.21080
2002-02-10 22:00:00+00:00,-28.47,-28.30,62.43,7.54,81.60,4.36,,-3.11,106.97,279.79,82.39,69.40130,-50.21080
2002-02-10 23:00:00+00:00,-28.72,-28.54,62.87,8.13,80.10,4.36,,-3.11,112.12,294.79,83.17,69.40130,-50.21080
2002-02-11 00:00:00+00:00,-28.82,-28.58,63.70,8.32,80.90,4.36,,-3.11,116.84,309.79,84.35,69.40130,-50.21080
2002-02-11 01:00:00+00:00,-28.86,-28.61,64.07,8.10,78.10,4.36,,-3.11,120.77,324.79,84.87,69.40130,-50.21080
2002-02-11 02:00:00+00:00,-28.59,-28.23,63.41,7.72,78.90,4.36,,-3.11,123.56,339.79,83.78,69.40130,-50.21080
2002-02-11 03:00:00+00:00,-28.46,-28.08,63.72,8.24,77.50,4.35,,-3.10,124.90,354.79,84.08,69.40130,-50.21080
2002-02-11 04:00:00+00:00,-28.44,-28.07,64.59,8.81,78.10,4.35,,-3.10,124.64,9.79,85.21,69.40130,-50.21080
2002-02-11 05:00:00+00:00,-28.27,-27.90,64.62,8.36,77.80,4.28,,-3.03,122.80,24.79,85.11,69.40130,-50.21080
2002-02-11 06:00:00+00:00,-28.15,-27.76,63.01,8.34,79.80,4.27,,-3.02,119.60,39.79,82.89,69.40130,-50.21080
2002-02-11 07:00:00+00:00,-28.22,-27.90,62.36,7.91,79.90,4.30,,-3.05,115.37,54.79,82.09,69.40130,-50.21080
2002-02-11 08:00:00+00:00,-28.21,-27.88,61.90,8.59,78.40,4.32,,-3.07,110.45,69.79,81.48,69.40130,-50.21080
2002-02-11 09:00:00+00:00,-27.94,-27.56,63.86,9.16,81.20,4.34,,-3.09,105.21,84.79,83.84,69.40130,-50.21080
2002-02-11 10:00:00+00:00,-27.63,-27.20,61.52,8.46,83.80,4.35,,-3.10,99.98,99.79,80.53,69.40130,-50.21080
2002-02-11 11:00:00+00:00,-27.40,-27.01,60.12,8.43,79.20,4.35,,-3.10,95.05,114.79,78.52,69.40130,-50.21080
2002-02-11 12:00:00+00:00,-27.16,-26.75,60.12,8.43,81.10,4.35,,-3.10,90.72,129.79,78.34,69.40130,-50.21080
2002-02-11 13:00:00+00:00,-27.25,-26.90,61.62,8.79,80.90,4.34,,-3.09,87.25,144.79,80.36,69.40130,-50.21080
2002-02-11 14:00:00+00:00,-26.92,-26.11,58.94,8.50,82.40,4.34,,-3.09,84.85,159.79,76.62,69.40130,-50.21080
2002-02-11 15:00:00+00:00,-26.44,-25.66,58.27,7.93,80.70,4.33,,-3.08,83.71,174.79,75.40,69.40130,-50.21080
2002-02-11 16:00:00+00:00,-25.73,-24.96,55.49,7.65,86.30,4.33,,-3.08,83.90,189.79,71.30,69.40130,-50.21080
2002-02-11 17:00:00+00:00,-25.40,-25.01,56.17,6.38,80.60,4.33,,-3.08,85.41,204.79,71.95,69.40130,-50.21080
2002-02-11 18:00:00+00:00,-24.75,-24.28,53.65,5.61,90.40,4.33,,-3.08,88.13,219.79,68.29,69.40130,-50.21080
2002-02-11 19:00:00+00:00,-24.84,-24.55,55.46,5.50,96.40,4.33,,-3.08,91.86,234.79,70.65,69.40130,-50.21080
2002-02-11 20:00:00+00:00,-25.04,-24.97,56.76,5.43,86.20,4.33,,-3.08,96.38,249.79,72.45,69.40130,-50.21080
2002-02-11 21:00:00+00:00,-25.64,-25.66,58.66,4.68,79.70,4.34,,-3.09,101.41,264.79,75.31,69.40130,-50.21080
