   60.125   7.14   7.97   6.38 -26.84 -26.39 -27.19 -26.09 -25.67 -26.44   59.8   62.0   58.1  135.3  853.2
   60.250   6.30   7.14   5.21 -26.68 -26.40 -26.84 -25.94 -25.70 -26.08   69.8   71.6   63.9  158.3  853.5
   60.375   5.51   6.29   4.50 -27.35 -26.89 -28.15 -26.56 -26.11 -27.31   71.6   71.8   71.2  153.8  854.0
   60.500   5.72   6.59   4.99 -28.62 -28.31 -29.12 -27.74 -27.38 -28.11   70.8   71.1   70.2  153.0  854.8
   60.625   6.27   6.97   5.68 -29.53 -28.99 -29.96 -28.54 -27.94 -29.00   68.8   70.0   67.3  139.8  855.1
   60.750   5.90   6.62   5.33 -29.79 -29.35 -30.16 -28.83 -28.47 -29.16   66.5   67.5   65.7  142.6  854.2
   60.875   4.76   6.03   3.11 -29.34 -28.96 -29.87 -28.34 -27.98 -28.84   67.8   68.5   66.9  142.0  854.2
   61.000   3.57   4.43   2.27 -30.38 -29.54 -31.06 -29.18 -28.60 -29.79   68.2   68.7   67.9  132.3  853.9
   61.125   4.27   5.51   3.38 -32.37 -31.43 -33.23 -30.84 -29.82 -31.72   66.0   67.7   64.5  116.3  852.9
   61.250   4.68   5.67   3.68 -33.30 -31.99 -34.77 -31.79 -30.67 -33.14   63.0   64.8   61.3   94.5  851.4
   61.375   3.69   4.27   2.77 -34.80 -34.14 -35.81 -32.50 -30.76 -33.64   60.3   61.2   58.8   92.5  850.3
   61.500   3.22   3.83   1.70 -34.27 -33.27 -35.20 -31.72 -30.30 -32.72   59.4   60.3   58.5   97.7  850.0
   61.625   2.78   3.75   1.85 -30.78 -28.84 -33.46 -29.64 -27.97 -32.10   63.6   66.8   60.5  128.4  849.5
   61.750   1.69   3.18    .00 -29.37 -27.98 -30.80 -28.68 -27.24 -30.28   67.2   67.8   66.8  201.0  849.0
   61.875   1.18   3.18    .00 -31.52 -30.90 -31.91 -30.83 -30.36 -31.14   67.1   67.2   67.0  225.9  849.9
   62.000    .20   2.12    .00 -32.17 -31.89 -32.42 -31.37 -31.13 -31.61   66.7   67.0   66.4  237.2  849.9
   62.125   1.67   2.79    .00 -33.24 -32.47 -35.57 -32.12 -31.65 -32.59   66.0   66.4   65.7  178.3  850.8
   62.250    .35   1.69    .00 -37.51 -36.19 -38.86 -33.91 -32.68 -35.00   64.6   65.6   63.7  101.3  849.8
   62.375   5.35   8.06    .07 -33.36 -31.82 -37.46 -32.19 -30.86 -35.38   65.6   66.5   63.5  134.5  848.4
   62.500   8.18   9.30   6.88 -30.95 -30.20 -31.86 -29.96 -29.23 -30.69   66.3   66.8   65.6  129.1  848.0
   62.625   6.37   7.73   4.72 -29.35 -28.48 -30.33 -28.43 -27.75 -29.34   64.9   66.6   63.4  132.7  847.2
   62.750   4.83   6.07   3.57 -27.96 -27.64 -28.43 -27.23 -26.89 -27.70   67.5   68.9   66.4  157.5  844.7
   62.875   1.37   3.50    .00 -29.13 -27.81 -31.13 -28.40 -27.01 -30.50   68.9   69.5   67.7  280.3  844.8
   63.000   2.59   3.68    .98 -32.73 -31.28 -33.86 -31.96 -30.63 -33.02   66.3   67.6   65.3  205.2  847.3
   63.125    .18   1.55    .00 -33.73 -32.87 -34.09 -32.88 -32.22 -33.18   65.3   65.9   65.1  322.7  844.6
   63.250   3.88   4.60   3.18 -33.92 -32.98 -34.65 -33.09 -32.21 -33.80   65.1   65.9   64.5  308.0  841.6
   63.375   4.07   5.03   3.51 -35.17 -34.86 -35.46 -34.18 -33.92 -34.43   64.3   64.4   64.1  288.2  840.1
   63.500   4.10   4.69   3.44 -35.80 -35.53 -35.90 -34.73 -34.50 -34.81   63.8   64.0   63.8  264.2  841.1
   63.625   3.77   4.57   3.24 -35.72 -35.60 -35.79 -34.65 -34.57 -34.72   63.6   63.8   63.5  259.9  841.9
   63.750   3.91   4.79   3.33 -36.09 -35.75 -36.58 -35.02 -34.69 -35.48   63.1   63.4   62.8  237.0  843.6
   63.875   3.45   4.63    .95 -36.78 -36.59 -36.91 -35.61 -35.49 -35.68   62.8   62.8   62.7  248.1  846.0
   64.000    .98   2.50    .00 -36.81 -36.74 -36.86 -35.64 -35.59 -35.68   62.9   63.2   62.8  271.6  846.1
   64.125   1.69   2.69    .04 -36.84 -36.79 -36.90 -35.66 -35.61 -35.69   63.3   63.5   63.2  259.3  847.5
   64.250    .43   1.87    .00 -36.96 -36.83 -37.17 -35.69 -35.62 -35.84   63.1   63.2   63.0  221.2  848.6
   64.375    .08    .91    .00 -39.05 -37.21 -41.53 -36.13 -35.82 -36.41   62.9   63.0   62.7  150.8  850.7
   64.500   2.80   3.77    .58 -42.91 -41.82 -44.22 -37.73 -36.43 -38.82   61.8   62.7   61.0   94.1  852.4
   64.625   4.54   5.40   3.47 -41.97 -40.26 -44.14 -39.04 -37.84 -40.49   60.6   61.2   59.5  111.3  853.3
   64.750   4.46   4.93   3.83 -39.50 -39.22 -40.23 -37.14 -36.89 -37.80   61.2   61.5   60.9  130.9  854.3
   64.875   4.57   5.21   3.56 -41.88 -39.90 -44.51 -38.73 -37.23 -40.74   60.1   61.0   58.8   99.4  855.2
   65.000   5.69   6.54   4.77 -43.56 -41.91 -44.22 -40.13 -39.14 -40.60   59.5   60.4   59.0  117.3  855.4
   65.125   7.03   7.59   6.24 -41.62 -41.29 -41.97 -38.97 -38.74 -39.28   60.5   60.7   60.3  124.1  855.0
   65.250   5.93   7.28   4.78 -42.80 -41.76 -44.31 -39.77 -39.15 -40.62   59.9   60.4   59.1  117.6  854.2
   65.375   6.89   7.17   6.69 -42.47 -42.03 -42.71 -39.70 -39.46 -39.91   60.0   60.2   59.9  125.0  852.9
   65.500   6.52   7.03   6.08 -40.38 -39.19 -41.82 -38.36 -37.41 -39.37   60.9   61.3   60.2  130.0  851.7
   65.625   5.45   6.21   4.58 -38.19 -37.51 -39.01 -36.66 -36.08 -37.34   61.6   61.7   61.3  139.2  850.5
   65.750   4.48   4.81   4.18 -37.37 -37.26 -37.46 -35.90 -35.79 -35.99   61.7   61.8   61.7  144.3  849.3
   65.875   3.74   4.04   3.48 -38.44 -37.44 -39.59 -36.51 -35.89 -37.16   61.7   61.9   61.5  131.0  849.4
   66.000   4.28   4.95   3.61 -41.41 -39.80 -43.29 -38.47 -37.38 -39.92   60.8   61.5   59.7  127.0  849.1
   66.125   5.26   5.43   5.10 -40.96 -40.17 -41.56 -38.21 -37.88 -38.52   60.7   60.9   60.6  125.3  849.0
   66.250   5.47   5.68   5.09 -41.26 -40.54 -41.94 -38.55 -38.16 -38.99   60.5   60.7   60.1  127.0  849.6
   66.375   4.69   5.30   3.87 -40.66 -40.32 -41.17 -38.20 -38.01 -38.48   61.0   61.1   60.7  136.3  851.0
   66.500   4.85   5.83   4.06 -41.47 -41.05 -41.91 -38.76 -38.52 -39.06   60.8   61.0   60.6  131.6  852.4
   66.625   5.74   6.30   4.95 -39.28 -38.31 -40.81 -37.31 -36.66 -38.37   61.0   61.1   60.8  141.3  853.0
   66.750   5.15   5.83   4.69 -38.31 -37.56 -38.66 -36.46 -36.14 -36.70   61.3   61.8   60.8  137.4  853.1
   66.875   4.60   5.04   4.30 -37.31 -36.71 -37.93 -35.67 -35.18 -36.20   62.2   62.5   61.9  144.6  852.4
   67.000   5.74   7.42   4.14 -37.83 -37.49 -38.33 -35.87 -35.61 -36.24   62.4   62.5   62.2  134.8  850.3
   67.125   8.50   9.50   7.60 -36.99 -35.75 -37.70 -35.20 -34.12 -35.87   62.8   63.4   62.4  127.0  847.3
   67.250   9.00   9.80   7.89 -35.07 -34.30 -36.23 -33.44 -32.73 -34.49   63.7   64.2   63.2  117.2  842.8
   67.375   9.60  10.29   8.92 -34.34 -32.94 -35.16 -32.67 -31.35 -33.42   63.4   64.3   62.7  118.3  839.8
   67.500   9.31  10.61   8.19 -32.93 -32.62 -33.53 -31.45 -31.10 -32.21   64.7   65.1   64.3  120.2  838.4
   67.625   7.10   9.35   4.48 -32.99 -31.74 -37.36 -31.95 -30.59 -36.36   63.6   65.1   61.2  189.4  840.2
   67.750   4.73   5.31   4.09 -38.79 -38.06 -39.22 -37.17 -36.80 -37.52   60.8   61.1   60.6  142.6  844.0
   67.875   4.84   5.39   4.02 -40.20 -39.06 -41.53 -38.05 -37.31 -38.86   60.8   61.0   60.6  133.5  847.0
   68.000   5.67   6.38   5.20 -41.59 -41.26 -41.79 -38.80 -38.61 -39.05   60.3   60.7   59.8  126.4  849.3
   68.125   5.04   5.59   4.65 -40.90 -40.48 -41.68 -38.01 -37.50 -38.79   60.8   61.4   59.8  132.1  851.7
   68.250   4.79   5.24   4.52 -39.34 -38.94 -40.26 -37.07 -36.92 -37.39   61.7   61.9   61.5  133.5  853.9
   68.375   6.37   7.05   5.58 -39.22 -39.06 -39.31 -37.36 -37.16 -37.43   61.0   61.5   60.8  132.2  856.6
   68.500   6.83   7.21   6.48 -39.99 -39.28 -40.57 -37.87 -37.43 -38.23   60.4   60.8   60.0  133.5  858.9
   68.625   6.73   6.93   6.45 -39.28 -38.35 -39.86 -37.43 -36.79 -37.84   59.9   60.0   59.8  131.2  861.2
   68.750   6.67   7.03   6.25 -38.30 -38.11 -38.53 -36.57 -36.39 -36.84   60.0   60.2   59.8  122.5  862.8
   68.875   6.42   6.74   5.87 -39.50 -38.36 -41.23 -37.40 -36.61 -38.65   59.1   59.8   58.3  114.2  864.3
   69.000   6.43   7.24   5.24 -41.53 -41.14 -41.91 -38.86 -38.50 -39.20   58.3   58.5   58.0  109.3  865.5
   69.125   7.28   7.77   6.45 -41.97 -41.68 -43.15 -39.24 -39.00 -40.11   57.8   58.3   56.8  102.6  865.8
   69.250   6.82   7.87   5.86 -42.97 -42.59 -43.53 -40.02 -39.72 -40.37   57.4   57.7   56.9  101.5  866.2
   69.375   7.33   8.42   6.17 -42.91 -42.15 -43.64 -40.03 -39.41 -40.51   58.2   59.0   57.8  122.9  867.0
   69.500   7.85   9.08   6.89 -42.21 -41.14 -42.97 -39.52 -38.76 -40.03   58.6   59.0   58.1  109.2  867.8
   69.625   7.88   8.38   7.51 -39.53 -38.06 -41.23 -37.60 -36.46 -38.85   59.2   59.4   58.9  127.4  869.2
   69.750   6.80   7.43   6.01 -36.82 -36.52 -37.73 -35.29 -35.02 -36.22   59.3   59.5   59.1  122.7  870.4
   69.875   6.90   7.28   6.56 -37.61 -36.74 -38.71 -35.80 -35.23 -36.51   58.6   59.3   58.1  117.4  872.3
   70.000   5.54   6.51   4.52 -40.26 -39.12 -41.53 -37.50 -36.66 -38.35   58.5   59.2   57.7   98.2  874.0
   70.125   7.52   8.85   6.07 -39.43 -38.60 -40.63 -37.19 -36.55 -38.03   59.4   59.7   58.7  118.7  875.6
   70.250   7.25   8.23   5.99 -39.05 -38.25 -40.17 -36.81 -36.21 -37.72   59.5   59.8   59.3  109.2  876.9
   70.375   7.47   8.76   6.17 -38.34 -37.26 -39.06 -36.24 -35.39 -36.86   59.9   60.7   59.4  118.5  878.4
   70.500   8.38   9.08   7.10 -36.66 -35.43 -37.54 -34.87 -33.84 -35.66   60.6   60.8   60.4  122.0  879.9
   70.625   8.00   8.71   7.02 -33.93 -32.82 -35.03 -32.63 -31.66 -33.51   60.6   60.9   60.3  118.6  881.7
   70.750   7.22   7.72   6.84 -31.82 -31.44 -32.58 -30.59 -30.22 -31.52   60.3   60.7   59.7  120.3  883.3
   70.875   7.65   8.78   6.95 -32.36 -31.91 -33.41 -30.99 -30.57 -31.95   60.6   60.9   60.3  112.4  884.7
   71.000   8.47   9.54   7.80 -34.03 -33.52 -34.70 -32.50 -32.00 -33.10   61.6   62.1   60.7  100.8  885.6
   71.125   9.00   9.52   8.20 -33.75 -33.50 -34.00 -32.33 -32.10 -32.60   62.8   63.6   62.0  101.9  886.4
   71.250  10.05  10.69   8.87 -32.97 -32.39 -33.67 -31.66 -31.23 -32.24   64.2   64.7   63.7  104.9  886.2
   71.375  10.64  11.27   9.97 -32.48 -32.20 -32.86 -31.25 -30.96 -31.56   65.0   65.5   64.6  101.9  886.7
   71.500  11.55  12.09  11.03 -31.72 -30.53 -32.69 -30.57 -29.49 -31.46   66.1   66.8   65.4  102.2  886.9
   71.625  11.03  12.13  10.28 -28.84 -27.55 -30.22 -27.94 -26.72 -29.20   68.6   70.1   67.3   95.3  887.1
   71.750  10.80  11.32  10.08 -26.20 -25.45 -27.44 -25.23 -24.41 -26.59   70.8   71.1   70.3  108.1  886.7
   71.875  10.26  11.71   9.36 -26.42 -25.63 -27.56 -25.33 -24.60 -26.37   70.9   71.3   70.2  106.5  886.6
   72.000  11.51  12.33  10.93 -27.44 -27.04 -27.87 -26.32 -25.89 -26.72   70.2   70.4   70.0   93.7  886.1
   72.125  11.75  12.20  11.20 -27.99 -27.71 -28.34 -26.86 -26.62 -27.20   69.4   70.2   68.8  103.7  885.0
   72.250  12.71  13.56  11.97 -27.47 -27.20 -27.98 -26.35 -26.08 -26.86   69.7   70.2   69.2   94.0  882.9
   72.375  13.57  14.90  12.79 -29.05 -27.63 -29.67 -28.01 -26.58 -28.60   69.1   70.0   68.4  101.0  882.7
   72.500  14.02  14.74  13.17 -28.88 -27.90 -29.79 -27.86 -26.94 -28.78   69.6   70.2   68.8  100.3  882.4
   72.625  13.42  14.38  12.45 -25.59 -24.34 -27.88 -24.65 -23.47 -26.92   72.1   73.0   70.3   95.2  882.4
   72.750  12.48  13.30  11.99 -23.61 -22.78 -24.43 -22.62 -21.73 -23.52   73.3   73.7   72.9  100.2  881.7
   72.875  11.82  12.12  11.09 -24.01 -23.17 -24.91 -22.91 -22.15 -23.77   72.8   73.4   72.1   96.1  881.3
   73.000  11.12  11.61  10.58 -24.28 -23.90 -25.05 -23.02 -22.60 -23.80   71.2   71.8   70.7   96.7  880.9
   73.125  11.09  11.74  10.20 -24.02 -23.50 -24.48 -22.72 -21.95 -23.18   70.3   71.3   69.0   97.2  879.5
   73.250  10.33  11.03   9.71 -23.71 -23.28 -24.51 -22.27 -21.76 -23.16   69.0   69.9   67.7   95.2  878.0
   73.375  10.17  10.47   9.84 -23.79 -23.30 -24.09 -22.38 -21.97 -22.69   67.5   68.2   66.7  103.6  877.4
   73.500  10.04  10.34   9.61 -23.54 -22.45 -24.44 -22.11 -20.96 -23.03   66.6   67.1   66.1  100.5  877.1
   73.625   9.32   9.80   8.55 -20.95 -19.88 -22.20 -19.43 -18.45 -20.66   66.4   67.1   65.9  101.4  876.9
   73.750   8.02   8.96   7.19 -19.09 -18.54 -19.86 -17.56 -16.96 -18.41   64.1   66.1   62.1   98.0  876.6
   73.875   8.16   9.20   7.61 -20.48 -19.17 -22.30 -18.97 -17.55 -20.72   59.8   61.7   58.3   96.7  876.5
   74.000   8.74   9.73   7.70 -22.79 -22.27 -23.34 -21.27 -20.93 -21.95   58.0   58.3   57.7   97.8  876.7
   74.125   9.04   9.70   8.45 -22.80 -22.00 -23.35 -21.23 -20.35 -21.86   57.9   58.6   57.5  105.0  876.2
   74.250  10.07  10.46   9.55 -21.22 -20.67 -21.66 -19.76 -19.21 -20.18   57.8   58.7   57.0  104.4  875.7
   74.375   9.92  10.75   9.47 -20.10 -19.14 -20.88 -18.69 -17.62 -19.43   61.5   64.5   57.2  100.5  875.9
   74.500   9.94  10.87   8.77 -17.95 -16.91 -19.07 -16.52 -15.54 -17.73   61.5   64.7   58.2  114.6  876.5
   74.625   9.09   9.74   8.64 -15.49 -14.34 -16.65 -14.20 -13.21 -15.37   68.1   69.7   64.9  131.7  877.2
   74.750   8.34   8.79   7.85 -13.45 -12.64 -14.28 -12.29 -11.56 -13.09   69.0   69.5   68.7  143.1  877.9
   74.875   7.31   8.70   6.18 -13.17 -12.79 -13.62 -11.81 -11.56 -12.07   69.3   70.0   68.5  128.4  879.9
   75.000   6.28   7.04   5.65 -13.19 -12.14 -14.10 -11.71 -10.97 -12.46   71.1   74.5   69.7  136.4  881.8
   75.125   7.70   8.00   7.01 -12.57 -11.84 -13.17 -11.16 -10.67 -11.70   72.8   74.6   71.5  137.7  882.4
   75.250   7.97   8.57   7.20 -13.25 -12.79 -13.62 -11.80 -11.34 -12.11   71.8   72.3   71.3  118.4  882.6
   75.375   8.76   9.27   8.27 -13.86 -13.29 -14.37 -12.43 -11.97 -12.89   71.5   72.4   70.9  130.4  883.0
   75.500   8.87   9.70   8.14 -13.47 -12.40 -14.22 -12.11 -11.33 -12.64   72.6   73.4   71.6  129.2  884.0
   75.625  10.22  11.66   9.20 -12.03 -11.57 -12.53 -10.98 -10.56 -11.49   70.9   72.7   70.0  121.8  884.3
   75.750   9.34  10.16   8.28 -11.26 -10.75 -11.99 -10.18  -9.62 -10.96   70.3   73.0   68.7  124.0  884.6
   75.875   9.26   9.79   8.78 -11.62 -11.00 -12.29 -10.45  -9.99 -10.90   68.4   69.4   67.6  122.2  884.8
   76.000  10.00  11.52   8.91 -13.41 -12.10 -15.02 -12.03 -10.78 -13.58   70.7   74.2   67.4  113.9  884.3
   76.125  12.83  13.69  12.02 -13.69 -13.15 -14.10 -12.35 -11.74 -12.68   74.0   74.6   73.7  110.3  883.8
   76.250  14.07  14.73  13.29 -12.96 -12.47 -13.50 -11.62 -11.07 -12.16   74.5   75.2   73.7  122.9  883.3
   76.375  14.38  15.16  13.30 -13.11 -12.36 -13.67 -11.76 -11.02 -12.28   73.5   74.5   72.4  112.8  883.5
   76.500  15.11  15.75  14.62 -13.44 -12.92 -13.99 -12.07 -11.48 -12.62   72.8   73.5   71.8  103.7  883.0
   76.625  14.97  15.96  13.89 -12.40 -11.66 -13.06 -11.21 -10.41 -11.73   74.0   76.0   71.2  121.4  882.6
   76.750  14.32  15.36  12.72 -10.34  -9.80 -11.46  -9.02  -8.32 -10.11   68.4   74.2   65.7  121.4  882.9
   76.875  13.04  13.73  12.40 -11.49 -10.45 -12.87 -10.23  -9.42 -11.56   72.0   73.0   70.1  111.4  882.3
   77.000  14.42  15.51  13.74 -13.21 -12.78 -13.52 -11.86 -11.47 -12.17   71.6   72.5   70.4  113.0  881.1
   77.125  14.87  15.67  13.82 -13.32 -12.64 -13.91 -11.90 -11.26 -12.44   70.3   71.9   68.2  117.0  879.6
   77.250  15.69  16.49  15.07 -13.71 -13.38 -14.07 -12.38 -12.05 -12.64   71.4   73.9   69.1  115.8  878.4
   77.375  16.83  18.72  15.57 -13.38 -12.79 -14.10 -12.16 -11.59 -12.81   76.0   79.1   73.8  121.7  879.5
   77.500  16.67  17.28  15.88 -13.46 -13.02 -14.03 -12.26 -11.81 -12.83   77.6   79.7   76.3  125.3  880.8
   77.625  16.54  17.31  15.74 -12.41 -12.01 -13.10 -11.26 -10.70 -11.92   76.2   77.0   75.0  124.5  880.2
   77.750  16.04  17.38  15.07 -11.73 -11.25 -12.03 -10.61 -10.12 -11.04   75.3   76.8   73.8  132.9  881.5
   77.875  14.54  15.14  14.08 -11.93 -11.23 -12.72 -10.75 -10.14 -11.59   74.3   75.1   73.0  122.4  882.1
   78.000  13.90  15.23  12.99 -13.44 -12.10 -14.28 -12.20 -11.14 -12.97   71.7   73.7   69.4  129.8  884.1
   78.125  13.56  14.95  12.28 -14.11 -13.58 -14.85 -13.01 -12.45 -13.75   68.0   70.3   64.1  132.8  884.5
   78.250  13.77  14.97  12.68 -14.70 -13.79 -15.40 -13.51 -12.76 -14.20   64.9   66.1   63.7  129.0  884.2
   78.375  13.26  14.60  11.72 -16.90 -15.89 -18.03 -15.65 -14.53 -16.73   63.7   66.2   62.2  127.4  884.0
   78.500  12.43  14.21  11.07 -16.94 -16.16 -18.01 -15.71 -15.00 -16.78   69.5   71.1   66.4  134.4  885.7
   78.625   9.75  11.72   7.15 -15.30 -14.47 -16.33 -14.27 -13.44 -15.10   68.2   70.0   67.1  126.0  887.0
   78.750   8.73  10.15   7.32 -14.40 -14.07 -14.63 -13.29 -13.06 -13.50   67.0   68.8   63.9  123.1  886.8
   78.875   9.33  10.43   8.45 -15.56 -14.45 -16.67 -14.35 -13.35 -15.38   64.7   68.9   62.2  123.6  888.7
   79.000  10.13  11.06   9.12 -17.09 -16.27 -17.92 -15.71 -14.94 -16.62   63.3   64.2   62.7  130.7  888.9
   79.125   9.82  11.10   9.13 -18.07 -17.76 -18.47 -16.72 -16.49 -17.17   63.1   63.9   62.3  132.5  889.0
   79.250  11.20  12.80   8.72 -19.20 -18.48 -19.99 -17.95 -17.34 -18.75   63.7   65.2   61.7  121.9  888.5
   79.375  13.28  13.97  12.33 -19.31 -18.97 -19.75 -18.06 -17.69 -18.55   64.9   66.1   63.3  117.4  886.9
   79.500  13.33  13.85  12.52 -18.63 -18.05 -19.10 -17.41 -17.00 -17.91   63.5   66.1   62.1  108.5  884.4
   79.625  12.95  13.58  12.00 -17.62 -16.71 -18.48 -16.53 -15.54 -17.35   67.6   70.3   65.4  105.2  882.1
   79.750  12.24  12.93  11.23 -15.11 -13.39 -16.21 -13.92 -12.32 -15.15   63.1   65.7   57.3  104.8  879.2
   79.875  12.33  12.95  11.77 -13.91 -13.29 -14.57 -12.61 -12.09 -12.99   58.1   59.2   57.4  121.3  878.0
   80.000  11.49  12.37   9.69 -16.14 -14.59 -18.25 -14.71 -13.18 -16.83   57.9   61.7   56.3  112.7  877.9
   80.125  11.66  13.42   9.85 -18.36 -16.92 -19.25 -17.02 -15.84 -18.05   61.5   62.6   60.3  104.4  876.8
   80.250  12.32  12.90  11.19 -19.61 -18.79 -20.28 -18.25 -17.56 -19.00   60.0   61.0   59.0  103.2  875.7
   80.375  13.11  14.16  12.22 -21.05 -20.35 -21.98 -19.79 -19.04 -20.84   59.8   61.7   58.3  126.0  874.8
   80.500  14.41  16.07  13.26 -19.75 -18.90 -20.70 -18.43 -17.53 -19.26   61.0   67.1   58.5  128.2  873.5
   80.625  13.76  14.72  11.89 -17.21 -15.49 -18.85 -16.09 -14.55 -17.79   67.8   68.8   66.7  127.1  872.2
   80.750  11.98  12.86  11.13 -14.81 -13.95 -15.42 -13.73 -12.90 -14.42   68.5   69.5   67.5  133.5  871.6
   80.875  12.53  13.09  11.81 -15.32 -14.49 -16.43 -14.16 -13.39 -15.25   68.9   70.3   67.8  132.0  871.4
   81.000  12.28  12.66  11.67 -16.73 -16.10 -17.30 -15.44 -14.83 -16.02   67.2   68.1   66.3  138.2  871.4
   81.125  11.37  12.16  10.50 -17.13 -16.33 -17.48 -15.83 -15.09 -16.26   67.8   68.5   67.0  136.7  871.7
   81.250  11.46  12.45  10.62 -16.59 -16.37 -16.95 -15.34 -15.11 -15.75   68.9   69.8   67.4  137.7  873.6
   81.375  12.44  13.72  10.77 -17.38 -16.81 -17.89 -16.18 -15.56 -16.76   68.5   69.7   67.3  137.7  874.8
   81.500  13.25  14.03  11.97 -18.58 -18.10 -18.84 -17.45 -16.97 -17.69   69.6   70.2   68.7  132.5  875.9
   81.625  12.24  12.81  11.59 -17.61 -16.84 -18.33 -16.62 -15.92 -17.30   69.8   70.2   68.8  135.2  877.2
   81.750  10.15  12.33   8.64 -16.03 -15.66 -16.56 -15.03 -14.60 -15.67   70.1   70.6   69.7  135.0  878.1
   81.875   7.52   8.42   6.42 -16.21 -15.64 -17.22 -15.10 -14.69 -15.91   69.6   70.1   69.3  129.5  878.7
   82.000   8.82   9.78   8.26 -18.93 -17.38 -20.19 -17.70 -16.21 -18.90   68.0   69.4   66.0  123.3  879.3
   82.125   9.52  10.38   8.85 -20.83 -20.25 -21.32 -19.66 -19.10 -20.11   65.8   66.2   65.2  120.1  878.4
   82.250  10.58  11.67   9.33 -21.02 -20.51 -21.43 -19.84 -19.41 -20.26   64.7   65.6   63.7  118.6  876.9
   82.375  11.25  12.16  10.48 -20.90 -20.17 -21.61 -19.68 -18.81 -20.48   63.8   64.8   63.2  123.7  876.2
   82.500  11.30  12.55   9.85 -18.91 -17.73 -20.79 -17.60 -16.49 -19.46   66.1   67.1   65.2  106.8  874.8
   82.625  11.93  13.33   9.73 -17.13 -16.31 -18.35 -16.11 -15.26 -17.21   65.9   67.3   64.3  121.4  872.2
   82.750  11.21  12.09  10.44 -14.28 -13.54 -16.14 -13.23 -12.51 -15.16   68.6   69.5   67.6  124.4  869.9
   82.875  11.22  13.48   9.66 -13.26 -12.87 -13.62 -12.18 -11.74 -12.56   67.7   68.9   66.3  123.2  868.3
   83.000  13.93  14.71  12.98 -13.09 -12.79 -13.54 -11.99 -11.65 -12.39   66.5   69.0   64.4  130.5  866.0
   83.125  14.67  16.36  13.36 -13.60 -12.98 -14.56 -12.47 -11.82 -13.37   71.2   73.5   68.5  132.5  864.3
   83.250  12.96  14.45  11.49 -15.19 -14.40 -15.78 -14.03 -13.26 -14.61   68.8   70.0   67.7  131.6  863.0
   83.375  11.38  12.33  10.67 -15.66 -15.34 -16.03 -14.50 -14.25 -14.81   67.5   68.1   65.9  134.6  862.2
   83.500  11.11  12.25  10.31 -14.88 -14.14 -15.65 -13.68 -13.05 -14.46   64.9   66.3   64.2  122.9  861.3
   83.625  10.54  11.13   9.92 -13.57 -12.87 -14.34 -12.50 -11.94 -13.20   64.8   65.6   64.1  125.3  859.7
   83.750   9.97  10.38   9.14 -12.01 -11.65 -12.74 -11.01 -10.57 -11.79   65.2   65.8   64.5  128.4  858.2
   83.875  10.08  10.47   9.50 -12.78 -12.07 -13.64 -11.72 -11.15 -12.46   65.0   65.6   64.2  134.3  857.4
   84.000   9.10   9.69   8.46 -14.70 -13.68 -16.03 -13.45 -12.52 -14.62   63.3   64.1   62.2  123.0  857.2
   84.125   9.00   9.91   8.30 -16.41 -15.76 -17.31 -15.06 -14.55 -15.87   62.8   63.3   62.4  116.0  856.4
   84.250   9.12  10.14   7.91 -15.81 -14.77 -16.72 -14.53 -13.67 -15.39   65.3   67.4   62.5  120.0  855.7
   84.375   7.49   7.97   6.91 -14.39 -14.08 -14.85 -13.24 -12.93 -13.66   69.8   72.4   67.7  128.9  855.3
   84.500   7.50   8.22   6.67 -13.93 -13.17 -14.85 -12.95 -12.34 -13.78   75.5   78.2   72.2  143.7  855.8
   84.625   6.13   8.14   4.73 -13.84 -13.27 -14.55 -13.06 -12.51 -13.81   77.2   79.8   76.1  164.1  856.2
   84.750   5.01   6.85   3.76 -15.13 -14.51 -16.16 -14.40 -13.78 -15.39   80.9   81.8   80.0  174.2  856.8
   84.875   3.08   3.74   1.83 -16.66 -16.31 -17.02 -15.97 -15.60 -16.22   83.1   83.8   82.0  168.3  857.8
   85.000    .64   1.84    .00 -17.61 -17.13 -17.92 -16.61 -16.27 -16.73   83.8   84.0   83.7  128.0  858.3
   85.125   2.30   3.49    .00 -19.09 -18.08 -19.95 -17.67 -16.56 -18.62   82.5   84.0   81.5  135.3  858.8
   85.250   4.08   4.92   2.54 -20.39 -19.57 -20.96 -19.04 -18.03 -19.64   80.6   81.9   79.9  135.9  858.5
   85.375   3.76   4.33   3.14 -19.19 -18.86 -19.50 -18.23 -17.91 -18.49   81.6   82.3   80.7  141.3  859.0
   85.500   2.64   3.13   2.14 -18.90 -18.60 -19.25 -17.96 -17.75 -18.28   81.6   82.2   80.6  137.4  859.3
   85.625   1.29   2.16    .00 -17.36 -16.42 -18.50 -16.66 -15.90 -17.65   78.6   80.3   76.9  141.5  859.5
   85.750    .00    .00    .00 -16.92 -15.88 -18.04 -15.22 -14.10 -17.04   77.9   79.3   76.8  145.0  859.8
   85.875    .00    .00    .00 -20.06 -17.83 -22.20 -17.90 -16.82 -19.34   78.6   79.0   78.2  139.4  860.8
   86.000    .00    .00    .00 -21.37 -20.34 -22.22 -19.45 -19.17 -19.69   78.7   80.1   76.5  128.6  861.8
   86.125    .00    .00    .00 -20.40 -19.61 -21.24 -19.18 -18.63 -19.86   77.4   78.2   76.3  147.2  862.8
